	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
KC117377.1_93	KC117377	KC117377.1	93	54174	54671	-1	D			YP_007379007.1	YP_007379007.1 hypothetical protein HVTV1_102 [Haloarcula vallismortis tailed virus 1]	False	0.91	316.0	3.214e-98	Helix-hairpin-helix domain [PF14520.9]	VOG14434	REFSEQ RadA; Xu	Xu	0	False	
KC117377.1_94	KC117377	KC117377.1	94	54664	56214	-1	D			YP_007379008.1	YP_007379008.1 hypothetical protein HVTV1_103 [Haloarcula vallismortis tailed virus 1]	True	0.931	1007.0	0.0	AAA domain [PF13479.9]	VOG14435	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_95	KC117377	KC117377.1	95	56211	57254	-1	E			YP_007379009.1	YP_007379009.1 hypothetical protein HVTV1_104 [Haloarcula vallismortis tailed virus 1]	True	0.98	719.0	2.664e-234		VOG14436	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_96	KC117377	KC117377.1	96	57489	58400	1	D			YP_007379010.1	YP_007379010.1 DNA repair protein [Haloarcula vallismortis tailed virus 1]	True	0.935	596.0	1.7100000000000001e-192	Rad51 [PF08423.14]; KaiC [PF06745.16]; DnaB-like helicase C terminal domain [PF03796.18]; AAA domain [PF13481.9]; recA bacterial DNA recombination protein [PF00154.24]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
KC117377.1_97	KC117377	KC117377.1	97	58552	58665	-1	E			YP_007379012.1	YP_007379012.1 hypothetical protein HVTV1_107 [Haloarcula vallismortis tailed virus 1]	False	0.9	72.0	4.685e-16					0	False	
KC117377.1_98	KC117377	KC117377.1	98	59003	59665	1	E			YP_007379013.1	YP_007379013.1 hypothetical protein HVTV1_108 [Haloarcula vallismortis tailed virus 1]	True	0.925	428.0	5.355e-136		VOG14437	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_99	KC117377	KC117377.1	99	59662	60306	1	E			YP_007379014.1	YP_007379014.1 HNH endonuclease [Haloarcula vallismortis tailed virus 1]	True	1.0	485.0	7.602000000000002e-156		VOG01977	REFSEQ HNH endonuclease; Xu	Xu	1	False	
KC117377.1_100	KC117377	KC117377.1	100	60303	61748	1	C	K06909	phage terminase large subunit	YP_007379015.1	YP_007379015.1 terminase large subunit [Haloarcula vallismortis tailed virus 1]	True	1.0	1048.0	0.0	Phage terminase large subunit [PF04466.16]; Terminase large subunit, T4likevirus-type, N-terminal [PF03237.18]; Terminase RNAseH like domain [PF17288.5]	VOG07294	sp|Q05219|VG13_BPML5 Gene 13 protein; Xu	Xu	0	False	
KC117377.1_101	KC117377	KC117377.1	101	61718	62368	1	D			YP_007379016.1	YP_007379016.1 HNH endonuclease [Haloarcula vallismortis tailed virus 1]	True	1.0	468.0	4.738e-150	HNH endonuclease [PF01844.26]	VOG01977	REFSEQ HNH endonuclease; Xu	Xu	1	False	
KC117377.1_102	KC117377	KC117377.1	102	62368	64236	1	E			YP_007379017.1	YP_007379017.1 portal protein [Haloarcula vallismortis tailed virus 1]	True	0.966	1266.0	0.0		VOG14438	REFSEQ portal protein; Xu	Xu	0	False	
KC117377.1_103	KC117377	KC117377.1	103	64229	67375	1	E			YP_007379018.1	YP_007379018.1 hypothetical protein HVTV1_113 [Haloarcula vallismortis tailed virus 1]	True	0.97	2143.0	0.0		VOG26239	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_104	KC117377	KC117377.1	104	67378	68610	1	D			YP_007379019.1	YP_007379019.1 head assembly [Haloarcula vallismortis tailed virus 1]	True	0.996	865.0	1.188e-283	Phage Mu protein F like protein [PF04233.17]	VOG14440	REFSEQ gpF-like protein; Xu	Xu	1	False	
KC117377.1_105	KC117377	KC117377.1	105	68622	72563	1	D			YP_007379020.1	YP_007379020.1 zeta toxin [Haloarcula vallismortis tailed virus 1]	True	0.934	2571.0	0.0	Zeta toxin [PF06414.15]; ADP-ribosyltransferase exoenzyme [PF03496.17]; AAA domain [PF13671.9]	VOG02541	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_106	KC117377	KC117377.1	106	72556	73017	1	E			YP_007379021.1	YP_007379021.1 hypothetical protein HVTV1_116 [Haloarcula vallismortis tailed virus 1]	False	0.971	315.0	3.406e-98					0	False	
KC117377.1_107	KC117377	KC117377.1	107	73018	73512	-1	D			YP_007379022.1	YP_007379022.1 HNH endonuclease [Haloarcula vallismortis tailed virus 1]	False	0.987	344.0	5.691e-108	LAGLIDADG endonuclease [PF00961.22]	VOG05448	REFSEQ HNH endonuclease; Xu	Xu	0	False	
KC117377.1_108	KC117377	KC117377.1	108	73742	73933	1	E			YP_007379023.1	YP_007379023.1 hypothetical protein HVTV1_118 [Haloarcula vallismortis tailed virus 1]	False	0.987	134.0	5.747e-37		VOG04940	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_109	KC117377	KC117377.1	109	73933	75846	1	E			YP_007379024.1	YP_007379024.1 head maturation protease [Haloarcula vallismortis tailed virus 1]	True	0.9	1196.0	0.0		VOG14439	REFSEQ head maturation protease; Xu	Xu	0	False	
KC117377.1_110	KC117377	KC117377.1	110	75862	77235	1	E			YP_007379025.1	YP_007379025.1 major head protein [Haloarcula vallismortis tailed virus 1]	True	0.968	933.0	2.283e-306		VOG14441	REFSEQ major head protein; Xu	Xu	0	False	
KC117377.1_111	KC117377	KC117377.1	111	77254	77631	1	E			YP_007379026.1	YP_007379026.1 hypothetical protein HVTV1_121 [Haloarcula vallismortis tailed virus 1]	False	0.91	240.0	1.378e-72		VOG14443	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_112	KC117377	KC117377.1	112	77650	77982	1	E			YP_007379027.1	YP_007379027.1 hypothetical protein HVTV1_122 [Haloarcula vallismortis tailed virus 1]	False	0.932	217.0	4.415000000000001e-65		VOG14442	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_113	KC117377	KC117377.1	113	77989	78402	1	E			YP_007379028.1	YP_007379028.1 hypothetical protein HVTV1_123 [Haloarcula vallismortis tailed virus 1]	False	0.961	279.0	4.728e-86		VOG14444	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_114	KC117377	KC117377.1	114	78405	78737	1	E			YP_007379029.1	YP_007379029.1 hypothetical protein HVTV1_124 [Haloarcula vallismortis tailed virus 1]	False	0.942	220.0	6.628999999999999e-66		VOG14445	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_115	KC117377	KC117377.1	115	78737	79417	1	E			YP_007379030.1	YP_007379030.1 hypothetical protein HVTV1_125 [Haloarcula vallismortis tailed virus 1]	True	1.0	481.0	2.304e-154		VOG03157	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_116	KC117377	KC117377.1	116	79417	80028	1	E			YP_008059166.1	YP_008059166.1 hypothetical protein M200_gp103 [Halovirus HCTV-5]	True	0.976	420.0	1.801e-133		VOG14446	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_117	KC117377	KC117377.1	117	80028	80498	1	E			YP_007379032.1	YP_007379032.1 hypothetical protein HVTV1_127 [Haloarcula vallismortis tailed virus 1]	False	0.97	321.0	3.455e-100		VOG14447	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_118	KC117377	KC117377.1	118	80516	81529	1	E			YP_007379033.1	YP_007379033.1 hypothetical protein HVTV1_128 [Haloarcula vallismortis tailed virus 1]	True	0.95	674.0	4.8679999999999997e-219		VOG00339	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_119	KC117377	KC117377.1	119	81584	82000	1	E			YP_008059170.1	YP_008059170.1 tail assembly chaperone [Halovirus HCTV-5]	False	0.968	284.0	1.539e-87		VOG02727	REFSEQ tail assembly chaperone; Xu	Xu	0	False	
KC117377.1_120	KC117377	KC117377.1	120	82042	82338	1	E			YP_008059169.1	YP_008059169.1 tail assembly chaperone [Halovirus HCTV-5]	False	0.957	199.0	3.694e-59		VOG02727	REFSEQ tail assembly chaperone; Xu	Xu	0	False	
KC117377.1_121	KC117377	KC117377.1	121	82340	83782	1	E			YP_007379036.1	YP_007379036.1 tail length tape measure protein [Haloarcula vallismortis tailed virus 1]	True	0.925	930.0	6.034e-305		VOG05734	REFSEQ tail length tape measure protein; Xu	Xu	0	False	
KC117377.1_122	KC117377	KC117377.1	122	83779	84234	1	E			YP_008059172.1	YP_008059172.1 hypothetical protein M200_gp097 [Halovirus HCTV-5]	False	0.949	303.0	4.01e-94		VOG14449	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_123	KC117377	KC117377.1	123	84241	85671	1	E			YP_007379038.1	YP_007379038.1 hypothetical protein HVTV1_133 [Haloarcula vallismortis tailed virus 1]	True	0.961	964.0	1.18e-316		VOG14448	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_124	KC117377	KC117377.1	124	85664	86503	1	E			YP_007379039.1	YP_007379039.1 hypothetical protein HVTV1_134 [Haloarcula vallismortis tailed virus 1]	True	0.925	542.0	2.299e-174		VOG14450	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_125	KC117377	KC117377.1	125	86500	87492	1	E			YP_007379040.1	YP_007379040.1 hypothetical protein HVTV1_135 [Haloarcula vallismortis tailed virus 1]	True	0.931	645.0	4.707000000000001e-209		VOG01029	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_126	KC117377	KC117377.1	126	87506	89080	1	E			YP_007379041.1	YP_007379041.1 baseplate protein [Haloarcula vallismortis tailed virus 1]	True	0.921	1011.0	0.0		VOG02941	REFSEQ baseplate protein; Xu	Xu	0	False	
KC117377.1_127	KC117377	KC117377.1	127	89077	90180	1	D			YP_007379042.1	YP_007379042.1 hypothetical protein HVTV1_137 [Haloarcula vallismortis tailed virus 1]	True	0.976	757.0	3.613e-247	Concanavalin A-like lectin/glucanases superfamily [PF13385.9]	VOG14452	REFSEQ hypothetical protein; Xu	Xu	0	False	MK
KC117377.1_128	KC117377	KC117377.1	128	90182	90943	1	E			YP_007379043.1	YP_007379043.1 hypothetical protein HVTV1_138 [Haloarcula vallismortis tailed virus 1]	True	0.972	520.0	3.144e-167					0	False	
KC117377.1_129	KC117377	KC117377.1	129	90999	91139	1	E			YP_007379044.1	YP_007379044.1 hypothetical protein HVTV1_139 [Haloarcula vallismortis tailed virus 1]	False	0.894	88.0	1.655e-21					0	False	
KC117377.1_130	KC117377	KC117377.1	130	91136	91273	1	E			YP_007379045.1	YP_007379045.1 hypothetical protein HVTV1_140 [Haloarcula vallismortis tailed virus 1]	False	1.0	100.0	1.146e-25					0	False	
KC117377.1_131	KC117377	KC117377.1	131	91319	91537	-1	E			YP_007379046.1	YP_007379046.1 hypothetical protein HVTV1_141 [Haloarcula vallismortis tailed virus 1]	False	0.974	150.0	1.516e-42		VOG14453	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_132	KC117377	KC117377.1	132	91527	91886	-1	E			YP_007379047.1	YP_007379047.1 hypothetical protein HVTV1_142 [Haloarcula vallismortis tailed virus 1]	False	1.0	263.0	6.0489999999999995e-81		VOG14451	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_133	KC117377	KC117377.1	133	91889	92515	-1	D			YP_007379048.1	YP_007379048.1 homing endonuclease with LAGLIDADG motif [Haloarcula vallismortis tailed virus 1]	True	1.0	380.0	1.56e-119	LAGLIDADG DNA endonuclease family [PF03161.16]	VOG00409	sp|Q9F417|RECA_MYCCI Protein RecA (Fragment); XhXr	Xh;Xr	0	False	V
KC117377.1_134	KC117377	KC117377.1	134	92653	92790	1	E			YP_007379049.1	YP_007379049.1 hypothetical protein HVTV1_144 [Haloarcula vallismortis tailed virus 1]	False	1.0	103.0	9.05e-27		VOG14454	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_135	KC117377	KC117377.1	135	92787	93215	1	E			YP_007379050.1	YP_007379050.1 Rnase H [Haloarcula vallismortis tailed virus 1]	False	0.945	284.0	1.361e-87					0	False	
KC117377.1_136	KC117377	KC117377.1	136	93458	94294	1	E			YP_007379051.1	YP_007379051.1 hypothetical protein HVTV1_146 [Haloarcula vallismortis tailed virus 1]	True	0.962	565.0	3.45e-182		VOG14455	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_137	KC117377	KC117377.1	137	94476	94685	-1	E													0	False	
KC117377.1_138	KC117377	KC117377.1	138	94909	95160	1	E			YP_007379053.1	YP_007379053.1 hypothetical protein HVTV1_148 [Haloarcula vallismortis tailed virus 1]	False	0.942	166.0	6.078e-48		VOG26240	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_139	KC117377	KC117377.1	139	95157	95396	1	E			YP_007379054.1	YP_007379054.1 hypothetical protein HVTV1_149 [Haloarcula vallismortis tailed virus 1]	False	0.999	169.0	5.437e-49		VOG14458	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_140	KC117377	KC117377.1	140	95428	95619	1	E			YP_007379055.1	YP_007379055.1 hypothetical protein HVTV1_150 [Haloarcula vallismortis tailed virus 1]	False	0.955	129.0	2.5740000000000003e-35		VOG26241	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_141	KC117377	KC117377.1	141	95610	95792	1	E			YP_007379056.1	YP_007379056.1 hypothetical protein HVTV1_151 [Haloarcula vallismortis tailed virus 1]	False	0.978	126.0	2.0299999999999997e-34		VOG26242	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_142	KC117377	KC117377.1	142	95785	96048	1	E			YP_007379057.1	YP_007379057.1 hypothetical protein HVTV1_152 [Haloarcula vallismortis tailed virus 1]	False	0.972	181.0	8.393e-53		VOG14456	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_143	KC117377	KC117377.1	143	96020	96235	1	E			YP_007379058.1	YP_007379058.1 hypothetical protein HVTV1_153 [Haloarcula vallismortis tailed virus 1]	False	1.0	133.0	1.181e-36					0	False	
KC117377.1_144	KC117377	KC117377.1	144	96379	96612	1	E			YP_007379059.1	YP_007379059.1 hypothetical protein HVTV1_154 [Haloarcula vallismortis tailed virus 1]	False	1.0	168.0	1.744e-48		VOG26244	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_145	KC117377	KC117377.1	145	96616	97092	1	E			YP_007379060.1	YP_007379060.1 hypothetical protein HVTV1_155 [Haloarcula vallismortis tailed virus 1]	False	0.931	310.0	1.9110000000000007e-96		VOG26243	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_146	KC117377	KC117377.1	146	97089	97298	1	E			YP_007379061.1	YP_007379061.1 hypothetical protein HVTV1_156 [Haloarcula vallismortis tailed virus 1]	False	1.0	148.0	6.346e-42		VOG14457	REFSEQ hypothetical protein; Xu	Xu	0	False	
KC117377.1_147	KC117377	KC117377.1	147	97295	97939	-1	C	K01494	dCTP deaminase [EC:3.5.4.13]	YP_007379062.1	YP_007379062.1 dCTP deaminase [Haloarcula vallismortis tailed virus 1]	True	1.0	454.0	2.682e-145	dUTPase [PF00692.22]; 2'-deoxycytidine 5'-triphosphate deaminase (DCD) [PF06559.14]	VOG36877	sp|Q02103|DCD_ACIAM dCTP deaminase; Xr	Xr	0	False	VMF
KC117377.1_148	KC117377	KC117377.1	148	98364	98597	1	E			YP_007379064.1	YP_007379064.1 hypothetical protein HVTV1_159 [Haloarcula vallismortis tailed virus 1]	False	1.0	170.0	1.904e-49		VOG26245	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_149	KC117377	KC117377.1	149	98590	98802	1	E			YP_007379065.1	YP_007379065.1 hypothetical protein HVTV1_160 [Haloarcula vallismortis tailed virus 1]	False	0.978	147.0	2.368e-41		VOG05258	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_150	KC117377	KC117377.1	150	98799	98939	1	E			YP_007379066.1	YP_007379066.1 hypothetical protein HVTV1_161 [Haloarcula vallismortis tailed virus 1]	False	1.0	107.0	5.489e-28					0	False	F
KC117377.1_151	KC117377	KC117377.1	151	98933	99136	1	E			YP_007379067.1	YP_007379067.1 hypothetical protein HVTV1_162 [Haloarcula vallismortis tailed virus 1]	False	1.0	153.0	9.355e-44		VOG14459	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_152	KC117377	KC117377.1	152	99130	99303	1	E			YP_007379068.1	YP_007379068.1 hypothetical protein HVTV1_163 [Haloarcula vallismortis tailed virus 1]	False	1.0	121.0	7.804999999999999e-33		VOG14463	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_153	KC117377	KC117377.1	153	99300	99494	1	E			YP_007379069.1	YP_007379069.1 hypothetical protein HVTV1_164 [Haloarcula vallismortis tailed virus 1]	False	1.0	141.0	2.02e-39		VOG14460	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_154	KC117377	KC117377.1	154	99487	99672	1	E			YP_007379070.1	YP_007379070.1 hypothetical protein HVTV1_165 [Haloarcula vallismortis tailed virus 1]	False	1.0	141.0	1.2629999999999999e-39					0	False	F
KC117377.1_155	KC117377	KC117377.1	155	99669	99860	1	E			YP_007379071.1	YP_007379071.1 hypothetical protein HVTV1_166 [Haloarcula vallismortis tailed virus 1]	False	1.0	147.0	1.21e-41		VOG26246	REFSEQ hypothetical protein; Xu	Xu	0	False	F
KC117377.1_156	KC117377	KC117377.1	156	99853	100038	1	E			YP_007379072.1	YP_007379072.1 hypothetical protein HVTV1_167 [Haloarcula vallismortis tailed virus 1]	False	1.0	138.0	1.592e-38					0	False	F
KC117377.1_157	KC117377	KC117377.1	157	100259	100447	1	E			YP_007379074.1	YP_007379074.1 hypothetical protein HVTV1_169 [Haloarcula vallismortis tailed virus 1]	False	1.0	139.0	6.476e-39					0	False	F
KC117377.1_158	KC117377	KC117377.1	158	100551	100739	1	E			YP_007379076.1	YP_007379076.1 hypothetical protein HVTV1_171 [Haloarcula vallismortis tailed virus 1]	False	1.0	137.0	4.332e-38					0	False	F
KC117377.1_159	KC117377	KC117377.1	159	100906	101463	1	D			YP_007379078.1	YP_007379078.1 homing endonuclease with LAGLIDADG motif [Haloarcula vallismortis tailed virus 1]	True	1.0	397.0	4.919e-126	LAGLIDADG DNA endonuclease family [PF03161.16]	VOG00409	sp|Q9F417|RECA_MYCCI Protein RecA (Fragment); XhXr	Xh;Xr	0	False	VF
KC117377.1_160	KC117377	KC117377.1	160	101578	101709	1	E			YP_007379079.1	YP_007379079.1 hypothetical protein HVTV1_174 [Haloarcula vallismortis tailed virus 1]	False	0.973	91.0	2.1e-22					0	False	F
