locus_tag	ftype	length_bp	gene	EC_number	COG	product
BDDMOEBL_00370	CDS	360	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
BDDMOEBL_00371	CDS	1314	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
BDDMOEBL_00372	CDS	1320	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
BDDMOEBL_00373	CDS	498				hypothetical protein
BDDMOEBL_00374	CDS	279	albA		COG1581	DNA/RNA-binding protein Alba
BDDMOEBL_00375	CDS	492				hypothetical protein
BDDMOEBL_00376	CDS	162			COG1552	50S ribosomal protein L40e
BDDMOEBL_00377	tRNA	96				tRNA-Pro(agg)
BDDMOEBL_00378	CDS	969	tuf_2			Elongation factor Tu
BDDMOEBL_00379	CDS	945				hypothetical protein
BDDMOEBL_00380	CDS	633				hypothetical protein
BDDMOEBL_00381	CDS	369				hypothetical protein
BDDMOEBL_00382	CDS	636	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
BDDMOEBL_00383	CDS	2007	fdhA_2	1.17.1.9		Formate dehydrogenase subunit alpha
BDDMOEBL_00384	CDS	429				hypothetical protein
BDDMOEBL_00385	CDS	1821	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
BDDMOEBL_00386	CDS	255				hypothetical protein
BDDMOEBL_00387	tRNA	75				tRNA-Ala(tgc)
BDDMOEBL_00388	CDS	888				hypothetical protein
BDDMOEBL_00389	CDS	138				hypothetical protein
BDDMOEBL_00390	CDS	1548				hypothetical protein
BDDMOEBL_00391	CDS	960				hypothetical protein
BDDMOEBL_00392	CDS	981	nanK_2	2.7.1.60		N-acetylmannosamine kinase
BDDMOEBL_00393	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BDDMOEBL_00394	CDS	630				hypothetical protein
BDDMOEBL_00395	CDS	213				hypothetical protein
BDDMOEBL_00396	CDS	582	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
BDDMOEBL_00397	CDS	1431	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
BDDMOEBL_00398	CDS	3273		2.7.1.8		Glucosamine kinase
BDDMOEBL_00399	CDS	141				hypothetical protein
BDDMOEBL_00400	CDS	648				hypothetical protein
BDDMOEBL_00401	CDS	1506				hypothetical protein
BDDMOEBL_00402	CDS	2421				hypothetical protein
BDDMOEBL_00403	CDS	465				hypothetical protein
BDDMOEBL_00404	CDS	417				hypothetical protein
BDDMOEBL_00405	CDS	1341	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BDDMOEBL_00406	CDS	432				hypothetical protein
BDDMOEBL_00407	CDS	558				hypothetical protein
BDDMOEBL_00408	CDS	618	xerC			Tyrosine recombinase XerC
BDDMOEBL_00409	CDS	546	xerA		COG0582	Tyrosine recombinase XerA
BDDMOEBL_00410	CDS	1374	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BDDMOEBL_00411	CDS	1293				hypothetical protein
BDDMOEBL_00412	CDS	378				hypothetical protein
BDDMOEBL_00413	CDS	405				hypothetical protein
BDDMOEBL_00414	CDS	180				hypothetical protein
BDDMOEBL_00415	CDS	1173		2.6.1.57		Aromatic-amino-acid aminotransferase 2
BDDMOEBL_00416	CDS	597				hypothetical protein
BDDMOEBL_00417	CDS	786				hypothetical protein
BDDMOEBL_00418	CDS	249				hypothetical protein
BDDMOEBL_00419	CDS	1011				hypothetical protein
BDDMOEBL_00420	CDS	837				hypothetical protein
BDDMOEBL_00421	CDS	3123	rapA	3.6.4.-		RNA polymerase-associated protein RapA
BDDMOEBL_00422	CDS	2595				hypothetical protein
BDDMOEBL_00423	CDS	258				hypothetical protein
BDDMOEBL_00424	CDS	2331				hypothetical protein
BDDMOEBL_00425	CDS	171				hypothetical protein
BDDMOEBL_00426	CDS	456				hypothetical protein
BDDMOEBL_00427	CDS	162				hypothetical protein
BDDMOEBL_00428	CDS	969				hypothetical protein
BDDMOEBL_00429	CDS	834	malG_2			Trehalose/maltose transport system permease protein MalG
BDDMOEBL_00430	CDS	864	malF_2			Trehalose/maltose transport system permease protein MalF
BDDMOEBL_00431	CDS	171				hypothetical protein
BDDMOEBL_00432	CDS	270				hypothetical protein
BDDMOEBL_00433	CDS	1290	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
BDDMOEBL_00434	CDS	837	murR			HTH-type transcriptional regulator MurR
BDDMOEBL_00435	CDS	471				hypothetical protein
BDDMOEBL_00436	CDS	1752			COG0419	DNA double-strand break repair Rad50 ATPase
BDDMOEBL_00437	CDS	231				hypothetical protein
BDDMOEBL_00438	CDS	936	moaA_1			GTP 3',8-cyclase
BDDMOEBL_00439	CDS	147				hypothetical protein
BDDMOEBL_00440	CDS	465				hypothetical protein
BDDMOEBL_00441	CDS	228				hypothetical protein
BDDMOEBL_00442	CDS	567				hypothetical protein
BDDMOEBL_00443	CDS	2301				hypothetical protein
BDDMOEBL_00444	CDS	138				hypothetical protein
BDDMOEBL_00445	CDS	549				hypothetical protein
BDDMOEBL_00446	CDS	288				hypothetical protein
BDDMOEBL_00447	CDS	1410	actP_1			Cation/acetate symporter ActP
BDDMOEBL_00448	CDS	846				hypothetical protein
BDDMOEBL_00449	CDS	720				hypothetical protein
BDDMOEBL_00450	CDS	1497	argH_1	4.3.2.1		Argininosuccinate lyase
BDDMOEBL_00451	CDS	1056				hypothetical protein
BDDMOEBL_00452	CDS	1086				hypothetical protein
BDDMOEBL_00453	CDS	1719				hypothetical protein
BDDMOEBL_00454	CDS	429				hypothetical protein
BDDMOEBL_00455	CDS	450	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
BDDMOEBL_00456	CDS	618	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BDDMOEBL_00457	CDS	1209	prsA	5.2.1.8		Foldase protein PrsA
BDDMOEBL_00458	CDS	414				hypothetical protein
BDDMOEBL_00459	CDS	183				hypothetical protein
BDDMOEBL_00460	CDS	138				hypothetical protein
BDDMOEBL_00461	CDS	1527				hypothetical protein
BDDMOEBL_00462	CDS	714				hypothetical protein
BDDMOEBL_00463	CDS	981	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BDDMOEBL_00464	CDS	411				hypothetical protein
BDDMOEBL_00465	CDS	369				hypothetical protein
BDDMOEBL_00466	CDS	1107				hypothetical protein
BDDMOEBL_00467	CDS	1326				hypothetical protein
BDDMOEBL_00468	CDS	642	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
BDDMOEBL_00469	CDS	834	korB	1.2.7.3	COG1013	2-oxoglutarate synthase subunit KorB
BDDMOEBL_00470	CDS	543	korC	1.2.7.3	COG1014	2-oxoglutarate synthase subunit KorC
BDDMOEBL_00471	CDS	537				hypothetical protein
BDDMOEBL_00472	CDS	765	rhaD_1	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BDDMOEBL_00473	CDS	363				hypothetical protein
BDDMOEBL_00474	CDS	1200				hypothetical protein
BDDMOEBL_00475	CDS	873				hypothetical protein
BDDMOEBL_00476	CDS	921				hypothetical protein
BDDMOEBL_00477	CDS	768	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BDDMOEBL_00478	CDS	708	livG_4		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
BDDMOEBL_00479	CDS	306				hypothetical protein
BDDMOEBL_00480	CDS	1074	sepS	6.1.1.27	COG2024	O-phosphoserine--tRNA(Cys) ligase
BDDMOEBL_00481	CDS	588	nfi	3.1.21.7	COG1515	Endonuclease V
BDDMOEBL_00482	CDS	687	ribK	2.7.1.161	COG1339	Riboflavin kinase
BDDMOEBL_00483	CDS	279	ribL	2.7.7.2	COG0615	FAD synthase
BDDMOEBL_00484	CDS	291				hypothetical protein
BDDMOEBL_00485	CDS	792	dphB	2.1.1.98	COG1798	Diphthine synthase
BDDMOEBL_00486	tRNA	77				tRNA-Lys(ctt)
BDDMOEBL_00487	CDS	663			COG1136	putative ABC transporter ATP-binding protein
BDDMOEBL_00488	CDS	741				hypothetical protein
BDDMOEBL_00489	CDS	195				hypothetical protein
BDDMOEBL_00490	CDS	324				hypothetical protein
BDDMOEBL_00491	CDS	483				hypothetical protein
BDDMOEBL_00492	CDS	792				hypothetical protein
BDDMOEBL_00493	CDS	405				hypothetical protein
BDDMOEBL_00494	CDS	330				hypothetical protein
BDDMOEBL_00495	CDS	768	uppP	3.6.1.27		Undecaprenyl-diphosphatase
BDDMOEBL_00496	CDS	456			COG0589	Universal stress protein
BDDMOEBL_00497	CDS	1704				hypothetical protein
BDDMOEBL_00498	CDS	1008	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
BDDMOEBL_00499	tRNA	77				tRNA-Thr(cgt)
BDDMOEBL_00500	CDS	192				hypothetical protein
BDDMOEBL_00501	CDS	459	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
BDDMOEBL_00502	CDS	252	mscL			Large-conductance mechanosensitive channel
BDDMOEBL_00503	CDS	1503	aor_5	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
BDDMOEBL_00504	CDS	1443	cutC_1	4.3.99.4		Choline trimethylamine-lyase
BDDMOEBL_00505	CDS	879	cutC_2	4.3.99.4		Choline trimethylamine-lyase
BDDMOEBL_00506	CDS	984	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
BDDMOEBL_00507	CDS	930	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
BDDMOEBL_00508	CDS	876	fadJ_1	5.1.2.3		Fatty acid oxidation complex subunit alpha
BDDMOEBL_00509	CDS	849	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
BDDMOEBL_00510	CDS	999	gyaR_2	1.1.1.26	COG1052	Glyoxylate reductase
BDDMOEBL_00511	CDS	828	malG_3			Trehalose/maltose transport system permease protein MalG
BDDMOEBL_00512	CDS	1140	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BDDMOEBL_00513	CDS	1032	malK_2	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BDDMOEBL_00514	CDS	1215		3.4.21.-	COG1030	Membrane-bound protease
BDDMOEBL_00515	CDS	753				hypothetical protein
BDDMOEBL_00516	CDS	378				hypothetical protein
BDDMOEBL_00517	CDS	1104	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
BDDMOEBL_00518	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
BDDMOEBL_00519	CDS	822	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
BDDMOEBL_00520	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
BDDMOEBL_00521	CDS	381	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
BDDMOEBL_00522	CDS	954				hypothetical protein
BDDMOEBL_00523	CDS	783				hypothetical protein
BDDMOEBL_00524	CDS	423	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BDDMOEBL_00525	CDS	1548	glpK_3	2.7.1.30	COG0554	Glycerol kinase
BDDMOEBL_00526	CDS	870	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BDDMOEBL_00527	CDS	939				hypothetical protein
BDDMOEBL_00528	CDS	1518	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BDDMOEBL_00529	CDS	918	purR			HTH-type transcriptional repressor PurR
BDDMOEBL_00530	CDS	954				hypothetical protein
BDDMOEBL_00531	CDS	189				hypothetical protein
BDDMOEBL_00532	CDS	573				hypothetical protein
BDDMOEBL_00533	CDS	267				hypothetical protein
BDDMOEBL_00534	CDS	198				hypothetical protein
BDDMOEBL_00535	CDS	330				hypothetical protein
BDDMOEBL_00536	CDS	279				hypothetical protein
BDDMOEBL_00537	CDS	1335	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
BDDMOEBL_00538	CDS	237				hypothetical protein
BDDMOEBL_00539	CDS	537			COG2042	putative ribosome biogenesis protein
BDDMOEBL_00540	CDS	687				hypothetical protein
BDDMOEBL_00541	CDS	213				hypothetical protein
BDDMOEBL_00542	CDS	684	cbiM_2			Cobalt transport protein CbiM
BDDMOEBL_00543	CDS	345				hypothetical protein
BDDMOEBL_00544	CDS	822				hypothetical protein
BDDMOEBL_00545	CDS	846	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BDDMOEBL_00546	CDS	1527		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
BDDMOEBL_00547	CDS	2322				hypothetical protein
BDDMOEBL_00548	CDS	570				hypothetical protein
BDDMOEBL_00549	CDS	618				hypothetical protein
BDDMOEBL_00550	CDS	771	btuD_8	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
BDDMOEBL_00551	CDS	1020	btuC		COG0609	Cobalamin import system permease protein BtuC
BDDMOEBL_00552	CDS	1047	btuF			Vitamin B12-binding protein
BDDMOEBL_00553	CDS	1401		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BDDMOEBL_00554	CDS	423				hypothetical protein
BDDMOEBL_00555	CDS	1023	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
BDDMOEBL_00556	CDS	315				hypothetical protein
BDDMOEBL_00557	CDS	1461	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BDDMOEBL_00558	CDS	381		4.1.1.19	COG1586	Arginine decarboxylase proenzyme
BDDMOEBL_00559	CDS	1173	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
BDDMOEBL_00560	CDS	642	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BDDMOEBL_00561	CDS	951				hypothetical protein
BDDMOEBL_00562	CDS	420				hypothetical protein
BDDMOEBL_00563	CDS	687	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
BDDMOEBL_00564	CDS	1254				hypothetical protein
BDDMOEBL_00565	CDS	612	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
BDDMOEBL_00566	CDS	399				hypothetical protein
BDDMOEBL_00567	CDS	900	tfb_1		COG1372	Transcription initiation factor IIB
BDDMOEBL_00568	CDS	294				hypothetical protein
BDDMOEBL_00569	CDS	306			COG1400	Signal recognition particle 19 kDa protein
BDDMOEBL_00570	CDS	363	hypA		COG0375	Hydrogenase maturation factor HypA
BDDMOEBL_00571	CDS	387	rps8e		COG2007	30S ribosomal protein S8e
BDDMOEBL_00572	CDS	1020	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
BDDMOEBL_00573	CDS	567		3.6.1.-		Inosine/xanthosine triphosphatase
BDDMOEBL_00574	CDS	1080	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
BDDMOEBL_00575	CDS	798	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
BDDMOEBL_00576	tRNA	77				tRNA-Phe(gaa)
BDDMOEBL_00577	CDS	477				hypothetical protein
BDDMOEBL_00578	CDS	381				hypothetical protein
BDDMOEBL_00579	CDS	1950	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BDDMOEBL_00580	CDS	399	rssB_1			Regulator of RpoS
BDDMOEBL_00581	CDS	183				hypothetical protein
BDDMOEBL_00582	CDS	1563	actP_2			Cation/acetate symporter ActP
BDDMOEBL_00583	CDS	999				hypothetical protein
BDDMOEBL_00584	CDS	897	fieF			Ferrous-iron efflux pump FieF
BDDMOEBL_00585	CDS	933				hypothetical protein
BDDMOEBL_00586	CDS	147				hypothetical protein
BDDMOEBL_00587	CDS	762				hypothetical protein
BDDMOEBL_00588	CDS	819	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
BDDMOEBL_00589	CDS	861	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
BDDMOEBL_00590	CDS	525				hypothetical protein
BDDMOEBL_00591	CDS	1239				hypothetical protein
BDDMOEBL_00592	CDS	567				hypothetical protein
BDDMOEBL_00593	CDS	711				hypothetical protein
BDDMOEBL_00594	CDS	696				hypothetical protein
BDDMOEBL_00595	CDS	1284				hypothetical protein
BDDMOEBL_00596	CDS	447	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
BDDMOEBL_00597	CDS	1356				hypothetical protein
BDDMOEBL_00598	CDS	750				hypothetical protein
BDDMOEBL_00599	CDS	981	malK_3	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BDDMOEBL_00600	CDS	747				hypothetical protein
BDDMOEBL_00601	CDS	273				hypothetical protein
BDDMOEBL_00602	CDS	1512				hypothetical protein
BDDMOEBL_00603	CDS	1236	pqqE_1	1.21.98.4		PqqA peptide cyclase
BDDMOEBL_00604	CDS	600	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
BDDMOEBL_00605	CDS	1362	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
BDDMOEBL_00606	CDS	315				hypothetical protein
BDDMOEBL_00607	CDS	1122				hypothetical protein
BDDMOEBL_00608	CDS	1911				hypothetical protein
BDDMOEBL_00609	CDS	1503				hypothetical protein
BDDMOEBL_00610	CDS	480				hypothetical protein
BDDMOEBL_00611	CDS	438				hypothetical protein
BDDMOEBL_00612	CDS	1185				hypothetical protein
BDDMOEBL_00613	CDS	492				hypothetical protein
BDDMOEBL_00614	CDS	777				hypothetical protein
BDDMOEBL_00615	CDS	1317	nreB		COG1602	DNA repair protein NreB
BDDMOEBL_00616	CDS	861				hypothetical protein
BDDMOEBL_00617	CDS	147				hypothetical protein
BDDMOEBL_00618	CDS	807	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BDDMOEBL_00619	CDS	1440	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
BDDMOEBL_00620	CDS	942	copA_2	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
BDDMOEBL_00621	CDS	429	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
BDDMOEBL_00622	CDS	279				hypothetical protein
BDDMOEBL_00623	CDS	339				hypothetical protein
BDDMOEBL_00624	CDS	1419	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
BDDMOEBL_00625	CDS	1002	moaA_2			GTP 3',8-cyclase
BDDMOEBL_00626	CDS	336				hypothetical protein
BDDMOEBL_00627	CDS	1587	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BDDMOEBL_00628	CDS	537				hypothetical protein
BDDMOEBL_00629	CDS	693				hypothetical protein
BDDMOEBL_00630	CDS	729				hypothetical protein
BDDMOEBL_00631	CDS	3348				hypothetical protein
BDDMOEBL_00632	CDS	1701				hypothetical protein
BDDMOEBL_00633	CDS	1179				hypothetical protein
BDDMOEBL_00634	CDS	720				hypothetical protein
BDDMOEBL_00635	CDS	1026				hypothetical protein
BDDMOEBL_00636	CDS	888				hypothetical protein
BDDMOEBL_00637	CDS	411				hypothetical protein
BDDMOEBL_00638	CDS	891				hypothetical protein
BDDMOEBL_00639	CDS	1098				hypothetical protein
BDDMOEBL_00640	CDS	1698				hypothetical protein
BDDMOEBL_00641	CDS	213				hypothetical protein
BDDMOEBL_00642	CDS	2151	recF			DNA replication and repair protein RecF
BDDMOEBL_00643	CDS	522				hypothetical protein
BDDMOEBL_00644	CDS	804	dinG	3.1.-.-		3'-5' exonuclease DinG
BDDMOEBL_00645	CDS	120				hypothetical protein
BDDMOEBL_00646	CDS	150				hypothetical protein
BDDMOEBL_00647	CDS	849	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
BDDMOEBL_00648	CDS	348				hypothetical protein
BDDMOEBL_00649	CDS	1434				hypothetical protein
BDDMOEBL_00650	CDS	2538				hypothetical protein
BDDMOEBL_00651	CDS	150				hypothetical protein
BDDMOEBL_00652	CDS	243				hypothetical protein
BDDMOEBL_00653	CDS	1275				hypothetical protein
BDDMOEBL_00654	CDS	1689				hypothetical protein
BDDMOEBL_00655	CDS	927				hypothetical protein
BDDMOEBL_00656	CDS	981				hypothetical protein
BDDMOEBL_00657	CDS	633	atpD_1		COG1394	V-type ATP synthase subunit D
BDDMOEBL_00658	CDS	1224	atpB_1		COG1156	V-type ATP synthase beta chain
BDDMOEBL_00659	CDS	165				hypothetical protein
BDDMOEBL_00660	CDS	471	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
BDDMOEBL_00661	CDS	1200	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
BDDMOEBL_00662	CDS	1575	pccB	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
BDDMOEBL_00663	CDS	411	pccA	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
BDDMOEBL_00664	CDS	1584	pycA	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
BDDMOEBL_00665	CDS	729	hypB		COG0378	putative hydrogenase maturation factor HypB
BDDMOEBL_00666	CDS	156				hypothetical protein
BDDMOEBL_00667	CDS	453			COG1522	putative HTH-type transcriptional regulator
BDDMOEBL_00668	CDS	768	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
	repeat_region	406				
BDDMOEBL_00669	CDS	288		3.1.-.-	COG1343	CRISPR-associated endoribonuclease Cas2 1
BDDMOEBL_00670	CDS	909	csa1_2		COG4343	CRISPR-associated exonuclease Csa1
BDDMOEBL_00671	CDS	1026	cas1-1_2	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1 1
BDDMOEBL_00672	CDS	612				hypothetical protein
BDDMOEBL_00673	CDS	1053				hypothetical protein
BDDMOEBL_00674	CDS	2121				hypothetical protein
BDDMOEBL_00675	CDS	648	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
BDDMOEBL_00676	CDS	477				hypothetical protein
BDDMOEBL_00677	CDS	906				hypothetical protein
BDDMOEBL_00678	CDS	1143		2.6.1.57		Aromatic-amino-acid aminotransferase 2
BDDMOEBL_00679	CDS	687				hypothetical protein
BDDMOEBL_00680	CDS	1719				hypothetical protein
BDDMOEBL_00681	CDS	288				hypothetical protein
BDDMOEBL_00682	CDS	873				hypothetical protein
BDDMOEBL_00683	CDS	552				hypothetical protein
BDDMOEBL_00684	CDS	411				hypothetical protein
BDDMOEBL_00685	CDS	1044				hypothetical protein
BDDMOEBL_00686	CDS	654				hypothetical protein
BDDMOEBL_00687	CDS	315				hypothetical protein
BDDMOEBL_00688	CDS	159				hypothetical protein
BDDMOEBL_00689	CDS	693				hypothetical protein
BDDMOEBL_00690	CDS	1236				hypothetical protein
BDDMOEBL_00691	CDS	1407	hyuA	3.5.2.-		D-phenylhydantoinase
BDDMOEBL_00692	CDS	1407				hypothetical protein
BDDMOEBL_00693	CDS	1569	ade	3.5.4.2		Adenine deaminase
BDDMOEBL_00694	CDS	234				hypothetical protein
BDDMOEBL_00695	CDS	624				hypothetical protein
BDDMOEBL_00696	CDS	171				hypothetical protein
BDDMOEBL_00697	CDS	198				hypothetical protein
BDDMOEBL_00698	CDS	1293				hypothetical protein
BDDMOEBL_00699	CDS	267				hypothetical protein
BDDMOEBL_00700	CDS	315				hypothetical protein
BDDMOEBL_00701	CDS	252				hypothetical protein
BDDMOEBL_00702	CDS	261				hypothetical protein
BDDMOEBL_00703	CDS	1017				hypothetical protein
BDDMOEBL_00704	CDS	219				hypothetical protein
BDDMOEBL_00705	CDS	894				hypothetical protein
BDDMOEBL_00706	CDS	933	top6B_1	5.6.2.2		Type 2 DNA topoisomerase 6 subunit B
BDDMOEBL_00707	CDS	1155	top6A_1	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
BDDMOEBL_00708	CDS	354				hypothetical protein
BDDMOEBL_00709	CDS	594	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
BDDMOEBL_00710	CDS	234				hypothetical protein
BDDMOEBL_00711	CDS	618				hypothetical protein
BDDMOEBL_00712	CDS	429				hypothetical protein
BDDMOEBL_00713	CDS	1122	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
BDDMOEBL_00714	CDS	666				hypothetical protein
BDDMOEBL_00715	CDS	1206		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
BDDMOEBL_00716	CDS	186				hypothetical protein
BDDMOEBL_00717	tRNA	76				tRNA-Cys(gca)
BDDMOEBL_00718	CDS	795	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
BDDMOEBL_00719	CDS	198				hypothetical protein
BDDMOEBL_00720	CDS	525				hypothetical protein
BDDMOEBL_00721	CDS	426				hypothetical protein
BDDMOEBL_00722	CDS	489				hypothetical protein
BDDMOEBL_00723	CDS	744				hypothetical protein
BDDMOEBL_00724	CDS	225				hypothetical protein
BDDMOEBL_00725	CDS	1563	actP_3			Cation/acetate symporter ActP
BDDMOEBL_00726	CDS	942				hypothetical protein
BDDMOEBL_00727	CDS	333				hypothetical protein
BDDMOEBL_00728	CDS	639				hypothetical protein
BDDMOEBL_00729	CDS	1155				hypothetical protein
BDDMOEBL_00730	tRNA	76				tRNA-Gln(ctg)
BDDMOEBL_00731	CDS	1020	tfb_2			Transcription initiation factor IIB
BDDMOEBL_00732	CDS	216				hypothetical protein
BDDMOEBL_00733	CDS	225			COG0023	Protein translation factor SUI1 
BDDMOEBL_00734	CDS	231				hypothetical protein
BDDMOEBL_00735	CDS	1026				hypothetical protein
BDDMOEBL_00736	CDS	327				hypothetical protein
BDDMOEBL_00737	CDS	516	mntR			HTH-type transcriptional regulator MntR
BDDMOEBL_00738	CDS	438				hypothetical protein
BDDMOEBL_00739	CDS	1968			COG0370	Fe(2+) transporter FeoB
BDDMOEBL_00740	CDS	486				hypothetical protein
BDDMOEBL_00741	CDS	1008				hypothetical protein
BDDMOEBL_00742	CDS	378			COG1310	putative metalloprotease
BDDMOEBL_00743	CDS	1437	actP_4			Cation/acetate symporter ActP
BDDMOEBL_00744	CDS	165				hypothetical protein
BDDMOEBL_00745	CDS	2649	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BDDMOEBL_00746	CDS	663				hypothetical protein
BDDMOEBL_00747	CDS	951				hypothetical protein
BDDMOEBL_00748	CDS	816			COG0517	putative protein
BDDMOEBL_00749	CDS	975				hypothetical protein
BDDMOEBL_00750	CDS	141				hypothetical protein
BDDMOEBL_00751	CDS	339				hypothetical protein
BDDMOEBL_00752	CDS	2172				hypothetical protein
BDDMOEBL_00753	CDS	858	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
BDDMOEBL_00754	CDS	1803				hypothetical protein
BDDMOEBL_00755	CDS	282				hypothetical protein
BDDMOEBL_00756	CDS	111				hypothetical protein
BDDMOEBL_00757	CDS	117				hypothetical protein
BDDMOEBL_00758	CDS	147				hypothetical protein
BDDMOEBL_00759	CDS	279	samp3			Small archaeal modifier protein 3
BDDMOEBL_00760	CDS	1152				hypothetical protein
BDDMOEBL_00761	CDS	522	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BDDMOEBL_00762	CDS	237			COG1958	Putative snRNP Sm-like protein
BDDMOEBL_00763	CDS	474				hypothetical protein
BDDMOEBL_00764	CDS	1218	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
BDDMOEBL_00765	CDS	1989				hypothetical protein
BDDMOEBL_00766	CDS	306				hypothetical protein
