locus_tag	ftype	length_bp	gene	EC_number	COG	product
HFCNLNOC_00411	CDS	276	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
HFCNLNOC_00412	CDS	573				hypothetical protein
HFCNLNOC_00413	CDS	825				hypothetical protein
HFCNLNOC_00414	CDS	744	pcn		COG0592	DNA polymerase sliding clamp
HFCNLNOC_00415	CDS	1887				hypothetical protein
HFCNLNOC_00416	CDS	990				hypothetical protein
HFCNLNOC_00417	CDS	1095	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
HFCNLNOC_00418	CDS	633				hypothetical protein
HFCNLNOC_00419	CDS	285			COG1631	50S ribosomal protein L44e
HFCNLNOC_00420	CDS	189			COG2051	30S ribosomal protein S27e
HFCNLNOC_00421	CDS	768	eif2a		COG1093	Translation initiation factor 2 subunit alpha
HFCNLNOC_00422	CDS	423				hypothetical protein
HFCNLNOC_00423	CDS	549	adkA	2.7.4.3	COG2019	Adenylate kinase
HFCNLNOC_00424	CDS	1383	secY		COG0201	Protein translocase subunit SecY
HFCNLNOC_00425	CDS	387				hypothetical protein
HFCNLNOC_00426	CDS	375			COG1841	50S ribosomal protein L30
HFCNLNOC_00427	CDS	624	rps5		COG0098	30S ribosomal protein S5
HFCNLNOC_00428	CDS	507			COG0256	50S ribosomal protein L18
HFCNLNOC_00429	CDS	450			COG2147	50S ribosomal protein L19e
HFCNLNOC_00430	CDS	378			COG1717	50S ribosomal protein L32e
HFCNLNOC_00431	CDS	525	rpl6		COG0097	50S ribosomal protein L6
HFCNLNOC_00432	CDS	384	rps8		COG0096	30S ribosomal protein S8
HFCNLNOC_00433	CDS	189				hypothetical protein
HFCNLNOC_00434	CDS	510	rpl5		COG0094	50S ribosomal protein L5
HFCNLNOC_00435	CDS	702	rps4e		COG1471	30S ribosomal protein S4e
HFCNLNOC_00436	CDS	384			COG0198	50S ribosomal protein L24
HFCNLNOC_00437	CDS	399			COG0093	50S ribosomal protein L14
HFCNLNOC_00438	CDS	288			COG0186	30S ribosomal protein S17
HFCNLNOC_00439	CDS	312				hypothetical protein
HFCNLNOC_00440	CDS	315			COG0023	Protein translation factor SUI1 
HFCNLNOC_00441	CDS	204			COG0255	50S ribosomal protein L29
HFCNLNOC_00442	CDS	648	rps3		COG0092	30S ribosomal protein S3
HFCNLNOC_00443	CDS	432			COG0091	50S ribosomal protein L22
HFCNLNOC_00444	CDS	393			COG0185	30S ribosomal protein S19
HFCNLNOC_00445	CDS	726	rpl2		COG0090	50S ribosomal protein L2
HFCNLNOC_00446	CDS	288			COG0089	50S ribosomal protein L23
HFCNLNOC_00447	CDS	807	rpl4		COG0088	50S ribosomal protein L4
HFCNLNOC_00448	CDS	978	rpl3		COG0087	50S ribosomal protein L3
HFCNLNOC_00449	CDS	375				hypothetical protein
HFCNLNOC_00450	CDS	645	pyrH	2.7.4.22	COG0528	Uridylate kinase
HFCNLNOC_00451	tRNA	82				tRNA-Ser(tga)
HFCNLNOC_00452	CDS	510				hypothetical protein
HFCNLNOC_00453	CDS	315			COG0051	30S ribosomal protein S10
HFCNLNOC_00454	CDS	1278	tuf		COG5256	Elongation factor 1-alpha
HFCNLNOC_00455	CDS	2190	fusA		COG0480	Elongation factor 2
HFCNLNOC_00456	CDS	597	rps7		COG0049	30S ribosomal protein S7
HFCNLNOC_00457	CDS	429			COG0048	30S ribosomal protein S12
HFCNLNOC_00458	CDS	408	nusA			Transcription termination/antitermination protein NusA
HFCNLNOC_00459	CDS	294			COG1911	50S ribosomal protein L30e
HFCNLNOC_00460	CDS	1155	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
HFCNLNOC_00461	CDS	2535	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
HFCNLNOC_00462	CDS	1806	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
HFCNLNOC_00463	CDS	1494	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
HFCNLNOC_00464	CDS	240	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
HFCNLNOC_00465	tRNA	75				tRNA-Asp(gtc)
HFCNLNOC_00466	tRNA	71				tRNA-Pro(cgg)
HFCNLNOC_00467	CDS	330				hypothetical protein
HFCNLNOC_00468	CDS	849				hypothetical protein
HFCNLNOC_00469	CDS	444				hypothetical protein
HFCNLNOC_00470	CDS	225				hypothetical protein
HFCNLNOC_00471	CDS	918		1.18.1.2		Ferredoxin--NADP reductase
