locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMGPEGJK_00759	CDS	1305			COG2067	47 kDa outer membrane protein
PMGPEGJK_00760	CDS	867	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
PMGPEGJK_00761	CDS	1005	bphC	1.13.11.39	COG0346	Biphenyl-2,3-diol 1,2-dioxygenase
PMGPEGJK_00762	CDS	1749	mhpA	1.14.13.127	COG0654	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
PMGPEGJK_00763	CDS	792	mhpD	4.2.1.80		2-keto-4-pentenoate hydratase
PMGPEGJK_00764	CDS	969	mhpF	1.2.1.10	COG4569	Acetaldehyde dehydrogenase
PMGPEGJK_00765	CDS	1026	mhpE	4.1.3.39	COG0119	4-hydroxy-2-oxovalerate aldolase
PMGPEGJK_00766	CDS	849	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMGPEGJK_00767	CDS	828				hypothetical protein
PMGPEGJK_00768	CDS	615				hypothetical protein
PMGPEGJK_00769	tRNA	76				tRNA-Arg(cct)
PMGPEGJK_00770	CDS	1359	aroP		COG1113	Aromatic amino acid transport protein AroP
PMGPEGJK_00771	CDS	1194	prpF	5.3.3.-	COG2828	2-methyl-aconitate isomerase
PMGPEGJK_00772	CDS	1509				hypothetical protein
PMGPEGJK_00773	CDS	2067				hypothetical protein
PMGPEGJK_00774	CDS	678				hypothetical protein
PMGPEGJK_00775	CDS	912	ispA	2.5.1.10	COG0142	Farnesyl diphosphate synthase
PMGPEGJK_00776	CDS	318				hypothetical protein
PMGPEGJK_00777	CDS	369				hypothetical protein
PMGPEGJK_00778	CDS	852	qmcA		COG0330	Protein QmcA
PMGPEGJK_00779	CDS	462				hypothetical protein
PMGPEGJK_00780	CDS	918				hypothetical protein
PMGPEGJK_00781	CDS	627				hypothetical protein
PMGPEGJK_00782	CDS	1248	ampG_1		COG0477	Anhydromuropeptide permease
PMGPEGJK_00783	CDS	1116				hypothetical protein
PMGPEGJK_00784	CDS	1650	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
PMGPEGJK_00785	CDS	678	qseB_1			Transcriptional regulatory protein QseB
PMGPEGJK_00786	CDS	1326	qseC	2.7.13.3		Sensor protein QseC
PMGPEGJK_00787	CDS	807				hypothetical protein
PMGPEGJK_00788	CDS	717				hypothetical protein
PMGPEGJK_00789	CDS	288				hypothetical protein
PMGPEGJK_00790	CDS	573		1.11.1.15		Peroxiredoxin
PMGPEGJK_00791	CDS	330				hypothetical protein
PMGPEGJK_00792	CDS	714	bioH	3.1.1.85	COG0596	Pimeloyl-[acyl-carrier protein] methyl ester esterase
PMGPEGJK_00793	CDS	1311	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
PMGPEGJK_00794	CDS	1155	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
PMGPEGJK_00795	CDS	810	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
PMGPEGJK_00796	CDS	642	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
PMGPEGJK_00797	CDS	666				hypothetical protein
PMGPEGJK_00798	CDS	1788	dppA		COG0747	Periplasmic dipeptide transport protein
PMGPEGJK_00799	CDS	1815	hbpA		COG0747	Heme-binding protein A
PMGPEGJK_00800	CDS	2019	prlC_2	3.4.24.70	COG0339	Oligopeptidase A
PMGPEGJK_00801	CDS	939	gsiC		COG0601	Glutathione transport system permease protein GsiC
PMGPEGJK_00802	CDS	1143				hypothetical protein
PMGPEGJK_00803	CDS	1722	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
PMGPEGJK_00804	CDS	948				hypothetical protein
PMGPEGJK_00805	CDS	600	scpB		COG1386	Segregation and condensation protein B 
PMGPEGJK_00806	CDS	795	scpA			Segregation and condensation protein A
PMGPEGJK_00807	CDS	720				hypothetical protein
PMGPEGJK_00808	CDS	618	yciO		COG0009	putative protein YciO
PMGPEGJK_00809	CDS	810				hypothetical protein
PMGPEGJK_00810	CDS	663				hypothetical protein
PMGPEGJK_00811	CDS	561				hypothetical protein
PMGPEGJK_00812	CDS	186	rpmF		COG0333	50S ribosomal protein L32
PMGPEGJK_00813	CDS	987	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
PMGPEGJK_00814	CDS	735	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMGPEGJK_00815	CDS	237	acpP_1		COG0236	Acyl carrier protein
PMGPEGJK_00816	CDS	243	acpP_2		COG0236	Acyl carrier protein
PMGPEGJK_00817	CDS	549	yxaF			putative HTH-type transcriptional regulator YxaF
PMGPEGJK_00818	CDS	597	yfcG_1	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
PMGPEGJK_00819	CDS	693	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PMGPEGJK_00820	CDS	774	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
PMGPEGJK_00821	CDS	675		3.1.3.5	COG0546	5'-nucleotidase
PMGPEGJK_00822	CDS	660	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
PMGPEGJK_00823	CDS	381	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
PMGPEGJK_00824	CDS	582	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
PMGPEGJK_00825	CDS	297	rplY			50S ribosomal protein L25
PMGPEGJK_00826	CDS	954	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PMGPEGJK_00827	tRNA	75				tRNA-Gln(ttg)
PMGPEGJK_00828	tRNA	75				tRNA-Gln(ttg)
PMGPEGJK_00829	CDS	582	lolB		COG3017	Outer-membrane lipoprotein LolB
PMGPEGJK_00830	CDS	1719	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
PMGPEGJK_00831	CDS	1284	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
PMGPEGJK_00832	CDS	1884	dnaG	2.7.7.-		DNA primase
PMGPEGJK_00833	CDS	1080	bamD			Outer membrane protein assembly factor BamD
PMGPEGJK_00834	CDS	1050	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
PMGPEGJK_00835	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
PMGPEGJK_00836	CDS	573	fldP_1			Flavodoxin FldP
PMGPEGJK_00837	CDS	474	smpB		COG0691	SsrA-binding protein
PMGPEGJK_00838	CDS	195				hypothetical protein
PMGPEGJK_00839	CDS	285				hypothetical protein
PMGPEGJK_00840	CDS	1359				hypothetical protein
PMGPEGJK_00841	CDS	939				hypothetical protein
PMGPEGJK_00842	CDS	879				hypothetical protein
PMGPEGJK_00843	CDS	273				hypothetical protein
PMGPEGJK_00844	CDS	735				hypothetical protein
PMGPEGJK_00845	CDS	636				hypothetical protein
PMGPEGJK_00846	CDS	114				hypothetical protein
PMGPEGJK_00847	CDS	1050				hypothetical protein
PMGPEGJK_00848	CDS	1128				hypothetical protein
PMGPEGJK_00849	CDS	903				hypothetical protein
PMGPEGJK_00850	CDS	1746	fhaC		COG2831	Filamentous hemagglutinin transporter protein FhaC
PMGPEGJK_00851	CDS	7299				hypothetical protein
PMGPEGJK_00852	CDS	858				hypothetical protein
PMGPEGJK_00853	CDS	327				hypothetical protein
PMGPEGJK_00854	CDS	1236	intS		COG0582	Prophage integrase IntS
PMGPEGJK_00855	CDS	492	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
PMGPEGJK_00856	CDS	264	fdx_1		COG1145	Ferredoxin
PMGPEGJK_00857	tRNA	77				tRNA-Met(cat)
PMGPEGJK_00858	tRNA	77				tRNA-Met(cat)
PMGPEGJK_00859	CDS	1032				hypothetical protein
PMGPEGJK_00860	CDS	1626	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
PMGPEGJK_00861	CDS	99				hypothetical protein
PMGPEGJK_00862	CDS	171				hypothetical protein
PMGPEGJK_00863	CDS	246				hypothetical protein
PMGPEGJK_00864	CDS	3054	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PMGPEGJK_00865	CDS	330				hypothetical protein
PMGPEGJK_00866	CDS	648				hypothetical protein
PMGPEGJK_00867	CDS	6237				hypothetical protein
PMGPEGJK_00868	CDS	525				hypothetical protein
PMGPEGJK_00869	CDS	873				IS3 family transposase ISAbo1
PMGPEGJK_00870	CDS	282				IS3 family transposase ISAbo1
PMGPEGJK_00871	CDS	315				hypothetical protein
PMGPEGJK_00872	CDS	873				hypothetical protein
PMGPEGJK_00873	CDS	483				hypothetical protein
PMGPEGJK_00874	CDS	465				hypothetical protein
PMGPEGJK_00875	CDS	393				hypothetical protein
PMGPEGJK_00876	CDS	1974				hypothetical protein
PMGPEGJK_00877	CDS	3108				hypothetical protein
PMGPEGJK_00878	CDS	1458				hypothetical protein
PMGPEGJK_00879	CDS	327				hypothetical protein
PMGPEGJK_00880	CDS	1242				hypothetical protein
PMGPEGJK_00881	CDS	453				hypothetical protein
PMGPEGJK_00882	CDS	1230	fabB_2	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
PMGPEGJK_00883	CDS	1347				hypothetical protein
PMGPEGJK_00884	CDS	375	rpsL		COG0048	30S ribosomal protein S12
PMGPEGJK_00885	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PMGPEGJK_00886	CDS	2139	fusA		COG0480	Elongation factor G
PMGPEGJK_00887	CDS	1191	tufA_1		COG0050	Elongation factor Tu
PMGPEGJK_00888	CDS	882				hypothetical protein
PMGPEGJK_00889	CDS	885				hypothetical protein
PMGPEGJK_00890	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
PMGPEGJK_00891	tRNA	90				tRNA-Ser(tga)
PMGPEGJK_00892	CDS	999				hypothetical protein
PMGPEGJK_00893	CDS	1140				hypothetical protein
PMGPEGJK_00894	CDS	240				hypothetical protein
PMGPEGJK_00895	CDS	1233				hypothetical protein
PMGPEGJK_00896	CDS	522				hypothetical protein
PMGPEGJK_00897	CDS	426				hypothetical protein
PMGPEGJK_00898	CDS	150				hypothetical protein
PMGPEGJK_00899	CDS	279				hypothetical protein
PMGPEGJK_00900	CDS	234				hypothetical protein
PMGPEGJK_00901	CDS	1050				hypothetical protein
PMGPEGJK_00902	CDS	273				hypothetical protein
PMGPEGJK_00903	CDS	1128				hypothetical protein
PMGPEGJK_00904	CDS	900				hypothetical protein
PMGPEGJK_00905	CDS	216				hypothetical protein
PMGPEGJK_00906	CDS	912				hypothetical protein
PMGPEGJK_00907	CDS	2118	btuB_2			Vitamin B12 transporter BtuB
PMGPEGJK_00908	CDS	1122				hypothetical protein
PMGPEGJK_00909	CDS	240				hypothetical protein
PMGPEGJK_00910	CDS	1494				hypothetical protein
PMGPEGJK_00911	CDS	612				hypothetical protein
PMGPEGJK_00912	CDS	309				hypothetical protein
PMGPEGJK_00913	CDS	882				hypothetical protein
PMGPEGJK_00914	CDS	744				hypothetical protein
PMGPEGJK_00915	CDS	621				hypothetical protein
PMGPEGJK_00916	CDS	180				hypothetical protein
PMGPEGJK_00917	CDS	1278	intA_1		COG0582	Prophage integrase IntA
PMGPEGJK_00918	CDS	132				hypothetical protein
PMGPEGJK_00919	CDS	858				hypothetical protein
PMGPEGJK_00920	CDS	747				hypothetical protein
PMGPEGJK_00921	CDS	126				hypothetical protein
PMGPEGJK_00922	CDS	219				hypothetical protein
PMGPEGJK_00923	CDS	273				hypothetical protein
PMGPEGJK_00924	CDS	3597				hypothetical protein
PMGPEGJK_00925	CDS	1251	sbcD		COG0420	Nuclease SbcCD subunit D
PMGPEGJK_00926	CDS	723				hypothetical protein
PMGPEGJK_00927	CDS	783	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
PMGPEGJK_00928	CDS	396				hypothetical protein
PMGPEGJK_00929	CDS	654				hypothetical protein
PMGPEGJK_00930	CDS	450				hypothetical protein
PMGPEGJK_00931	CDS	906				Epimerase family protein
PMGPEGJK_00932	CDS	1122	thiO	1.4.3.19		Glycine oxidase
PMGPEGJK_00933	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
PMGPEGJK_00934	CDS	498				hypothetical protein
PMGPEGJK_00935	CDS	1149	emrK		COG1566	putative multidrug resistance protein EmrK
PMGPEGJK_00936	CDS	1527	emrB_1			Multidrug export protein EmrB
PMGPEGJK_00937	CDS	267				hypothetical protein
PMGPEGJK_00938	CDS	864				hypothetical protein
PMGPEGJK_00939	CDS	678				hypothetical protein
PMGPEGJK_00940	CDS	156				hypothetical protein
PMGPEGJK_00941	CDS	903				hypothetical protein
PMGPEGJK_00942	CDS	201				hypothetical protein
PMGPEGJK_00943	CDS	948				hypothetical protein
PMGPEGJK_00944	CDS	1245	intA_2		COG0582	Prophage integrase IntA
PMGPEGJK_00945	tmRNA	359	ssrA			transfer-messenger RNA, SsrA
PMGPEGJK_00946	CDS	1434	gabP		COG1113	GABA permease
PMGPEGJK_00947	CDS	1503	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
PMGPEGJK_00948	CDS	1284	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
PMGPEGJK_00949	CDS	1176				hypothetical protein
PMGPEGJK_00950	CDS	1260	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
PMGPEGJK_00951	CDS	1449	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
PMGPEGJK_00952	CDS	1701	maeA	1.1.1.38	COG0281	NAD-dependent malic enzyme
PMGPEGJK_00953	CDS	2262				hypothetical protein
PMGPEGJK_00954	CDS	807				hypothetical protein
PMGPEGJK_00955	CDS	795	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
PMGPEGJK_00956	CDS	909	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
PMGPEGJK_00957	CDS	1371	nrtA_1		COG0715	Nitrate/nitrite binding protein NrtA
PMGPEGJK_00958	CDS	423	asnC		COG1522	Regulatory protein AsnC
PMGPEGJK_00959	CDS	1272	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
PMGPEGJK_00960	CDS	1206	astC	2.6.1.81	COG4992	Succinylornithine transaminase
PMGPEGJK_00961	CDS	1044	astA	2.3.1.109	COG3138	Arginine N-succinyltransferase
PMGPEGJK_00962	CDS	1470	astD	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
PMGPEGJK_00963	CDS	1341	astB	3.5.3.23	COG3724	N-succinylarginine dihydrolase
PMGPEGJK_00964	CDS	975	astE	3.5.1.96	COG2988	Succinylglutamate desuccinylase
PMGPEGJK_00965	CDS	1395	rocC_2		COG0833	Amino-acid permease RocC
PMGPEGJK_00966	CDS	585			COG1309	putative HTH-type transcriptional regulator
PMGPEGJK_00967	CDS	873				hypothetical protein
PMGPEGJK_00968	CDS	1512	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
PMGPEGJK_00969	CDS	1182				hypothetical protein
PMGPEGJK_00970	CDS	1377	hutI	3.5.2.7		Imidazolonepropionase
PMGPEGJK_00971	CDS	1173	adhB	1.1.1.1		Alcohol dehydrogenase 2
PMGPEGJK_00972	CDS	867				hypothetical protein
PMGPEGJK_00973	CDS	936				hypothetical protein
PMGPEGJK_00974	CDS	912	ephD_1	1.-.-.-	COG1028	putative oxidoreductase EphD
PMGPEGJK_00975	CDS	276				hypothetical protein
PMGPEGJK_00976	CDS	156				hypothetical protein
PMGPEGJK_00977	CDS	459				hypothetical protein
PMGPEGJK_00978	CDS	684				hypothetical protein
PMGPEGJK_00979	CDS	774				hypothetical protein
PMGPEGJK_00980	CDS	690				hypothetical protein
PMGPEGJK_00981	CDS	771	modA		COG0725	Molybdate-binding protein ModA
PMGPEGJK_00982	CDS	687	modB		COG4149	Molybdenum transport system permease protein ModB
PMGPEGJK_00983	CDS	618	modC	7.3.2.5	COG1118	Molybdenum import ATP-binding protein ModC
PMGPEGJK_00984	CDS	267				hypothetical protein
PMGPEGJK_00985	CDS	948	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
PMGPEGJK_00986	CDS	1350	chrA1			Chromate transport protein
PMGPEGJK_00987	CDS	924	chrB1_1			Protein ChrB
PMGPEGJK_00988	CDS	1023	tauA		COG4521	Taurine-binding periplasmic protein
PMGPEGJK_00989	CDS	792	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
PMGPEGJK_00990	CDS	882				hypothetical protein
PMGPEGJK_00991	CDS	846	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
PMGPEGJK_00992	CDS	1101				putative HTH-type transcriptional regulator
PMGPEGJK_00993	CDS	1749		3.5.1.23		Neutral ceramidase
PMGPEGJK_00994	CDS	1287		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
PMGPEGJK_00995	CDS	1164				hypothetical protein
PMGPEGJK_00996	CDS	369				hypothetical protein
PMGPEGJK_00997	CDS	1242				hypothetical protein
PMGPEGJK_00998	CDS	441	uspF		COG0589	Universal stress protein F
PMGPEGJK_00999	CDS	291				hypothetical protein
PMGPEGJK_01000	CDS	492				hypothetical protein
PMGPEGJK_01001	CDS	237				hypothetical protein
PMGPEGJK_01002	CDS	489	def_1	3.5.1.88	COG0242	Peptide deformylase
PMGPEGJK_01003	CDS	378			COG2852	putative protein
PMGPEGJK_01004	CDS	2322				hypothetical protein
PMGPEGJK_01005	CDS	3687	metH	2.1.1.13	COG0646	Methionine synthase
PMGPEGJK_01006	CDS	1629	pitA_2		COG0306	Low-affinity inorganic phosphate transporter 1
PMGPEGJK_01007	CDS	954				hypothetical protein
PMGPEGJK_01008	CDS	1389	radA	3.6.4.-	COG1066	DNA repair protein RadA
PMGPEGJK_01009	CDS	1413	cycA_1		COG1113	D-serine/D-alanine/glycine transporter
PMGPEGJK_01010	CDS	213				hypothetical protein
PMGPEGJK_01011	CDS	1251	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PMGPEGJK_01012	CDS	855	dapF	5.1.1.7		Diaminopimelate epimerase
PMGPEGJK_01013	CDS	927	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
PMGPEGJK_01014	CDS	603	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PMGPEGJK_01015	CDS	612	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
PMGPEGJK_01016	CDS	945	xerC_2		COG4973	Tyrosine recombinase XerC
PMGPEGJK_01017	CDS	750	etfB			Electron transfer flavoprotein subunit beta
PMGPEGJK_01018	CDS	936	etfA		COG2025	Electron transfer flavoprotein subunit alpha
PMGPEGJK_01019	CDS	516				hypothetical protein
PMGPEGJK_01020	CDS	2730	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
PMGPEGJK_01021	CDS	1299				hypothetical protein
PMGPEGJK_01022	CDS	1113				hypothetical protein
PMGPEGJK_01023	CDS	1131				hypothetical protein
PMGPEGJK_01024	CDS	1152				hypothetical protein
PMGPEGJK_01025	CDS	1521				hypothetical protein
PMGPEGJK_01026	CDS	1080	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
PMGPEGJK_01027	CDS	144				hypothetical protein
PMGPEGJK_01028	CDS	939				hypothetical protein
PMGPEGJK_01029	CDS	471				hypothetical protein
PMGPEGJK_01030	CDS	891				hypothetical protein
PMGPEGJK_01031	CDS	588				hypothetical protein
PMGPEGJK_01032	CDS	1236	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
PMGPEGJK_01033	CDS	687	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
PMGPEGJK_01034	CDS	2427	comEC		COG0658	ComE operon protein 3
PMGPEGJK_01035	CDS	957	lpxL_2	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
PMGPEGJK_01036	CDS	1023				hypothetical protein
PMGPEGJK_01037	CDS	792				hypothetical protein
PMGPEGJK_01038	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PMGPEGJK_01039	CDS	1071	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PMGPEGJK_01040	CDS	1194			COG0628	Putative transport protein
PMGPEGJK_01041	CDS	696	hda		COG0593	DnaA regulatory inactivator Hda
PMGPEGJK_01042	CDS	1848				hypothetical protein
PMGPEGJK_01043	CDS	2475				hypothetical protein
PMGPEGJK_01044	CDS	390				hypothetical protein
PMGPEGJK_01045	CDS	324				hypothetical protein
PMGPEGJK_01046	CDS	612				hypothetical protein
PMGPEGJK_01047	CDS	777	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PMGPEGJK_01048	CDS	972	fbp_1	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
PMGPEGJK_01049	CDS	186				hypothetical protein
PMGPEGJK_01050	CDS	570	pal_1		COG2885	Peptidoglycan-associated lipoprotein
PMGPEGJK_01051	CDS	1284	tolB		COG0823	Tol-Pal system protein TolB
PMGPEGJK_01052	CDS	1176				hypothetical protein
PMGPEGJK_01053	CDS	453	exbD_1		COG0848	Biopolymer transport protein ExbD
PMGPEGJK_01054	CDS	699	tolQ_1		COG0811	Tol-Pal system protein TolQ
PMGPEGJK_01055	CDS	408	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
PMGPEGJK_01056	CDS	909				hypothetical protein
PMGPEGJK_01057	CDS	996	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
PMGPEGJK_01058	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
PMGPEGJK_01059	CDS	498				hypothetical protein
PMGPEGJK_01060	CDS	273				hypothetical protein
PMGPEGJK_01061	CDS	1341	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
PMGPEGJK_01062	CDS	420				hypothetical protein
PMGPEGJK_01063	CDS	255				hypothetical protein
PMGPEGJK_01064	CDS	3831	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
PMGPEGJK_01065	CDS	474				hypothetical protein
PMGPEGJK_01066	CDS	414				hypothetical protein
PMGPEGJK_01067	CDS	684				hypothetical protein
PMGPEGJK_01068	CDS	126				hypothetical protein
PMGPEGJK_01069	CDS	315			COG0327	GTP cyclohydrolase 1 type 2 
PMGPEGJK_01070	CDS	762	yfkO	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YfkO
PMGPEGJK_01071	CDS	801	paaF_2	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
PMGPEGJK_01072	CDS	627				Bifunctional NMN adenylyltransferase/Nudix hydrolase
PMGPEGJK_01073	CDS	912	pgrR			HTH-type transcriptional regulator PgrR
PMGPEGJK_01074	CDS	603	gstB_1	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
PMGPEGJK_01075	CDS	204		5.3.2.-	COG1942	putative tautomerase
PMGPEGJK_01076	CDS	381				hypothetical protein
PMGPEGJK_01077	CDS	363				hypothetical protein
PMGPEGJK_01078	CDS	573				hypothetical protein
PMGPEGJK_01079	CDS	465	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PMGPEGJK_01080	CDS	687				hypothetical protein
PMGPEGJK_01081	CDS	426				hypothetical protein
PMGPEGJK_01082	CDS	681	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
PMGPEGJK_01083	CDS	711	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
PMGPEGJK_01084	CDS	822	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PMGPEGJK_01085	CDS	756				hypothetical protein
PMGPEGJK_01086	CDS	924	ssuR			HTH-type transcriptional regulator SsuR
PMGPEGJK_01087	CDS	1071	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PMGPEGJK_01088	CDS	894	cysW		COG4208	Sulfate transport system permease protein CysW
PMGPEGJK_01089	CDS	834	cysT		COG0555	Sulfate transport system permease protein CysT
PMGPEGJK_01090	CDS	603				hypothetical protein
PMGPEGJK_01091	CDS	1008	sbp_2		COG1613	Sulfate-binding protein
PMGPEGJK_01092	CDS	813	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
PMGPEGJK_01093	CDS	1071	mltG	4.2.2.-		Endolytic murein transglycosylase
PMGPEGJK_01094	CDS	600	tmk	2.7.4.9	COG0125	Thymidylate kinase
PMGPEGJK_01095	CDS	1632	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PMGPEGJK_01096	CDS	1377	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
PMGPEGJK_01097	CDS	450				hypothetical protein
PMGPEGJK_01098	CDS	1818	lepA	3.6.5.-	COG0481	Elongation factor 4
PMGPEGJK_01099	CDS	864	lepB	3.4.21.89	COG0681	Signal peptidase I
PMGPEGJK_01100	CDS	378				hypothetical protein
PMGPEGJK_01101	CDS	696	rnc	3.1.26.3	COG0571	Ribonuclease 3
PMGPEGJK_01102	CDS	1026	era		COG1159	GTPase Era
PMGPEGJK_01103	CDS	213				hypothetical protein
PMGPEGJK_01104	CDS	708	recO		COG1381	DNA repair protein RecO
PMGPEGJK_01105	CDS	729	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
PMGPEGJK_01106	CDS	645				hypothetical protein
PMGPEGJK_01107	CDS	732				hypothetical protein
PMGPEGJK_01108	tRNA	76				tRNA-Asn(gtt)
PMGPEGJK_01109	CDS	432				hypothetical protein
PMGPEGJK_01110	CDS	438				hypothetical protein
PMGPEGJK_01111	CDS	420				hypothetical protein
PMGPEGJK_01112	CDS	1236	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
PMGPEGJK_01113	CDS	183				hypothetical protein
PMGPEGJK_01114	CDS	1374	nrtA_2		COG0715	Nitrate/nitrite binding protein NrtA
PMGPEGJK_01115	CDS	654				IS1595 family transposase ISAcpa1
PMGPEGJK_01116	CDS	807				hypothetical protein
PMGPEGJK_01117	CDS	984				hypothetical protein
PMGPEGJK_01118	CDS	2025	uvrB		COG0556	UvrABC system protein B
PMGPEGJK_01119	CDS	585	blc		COG3040	Outer membrane lipoprotein Blc
PMGPEGJK_01120	CDS	951	rarD		COG2962	Protein RarD
PMGPEGJK_01121	CDS	255				hypothetical protein
PMGPEGJK_01122	CDS	1458	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
PMGPEGJK_01123	CDS	468				hypothetical protein
PMGPEGJK_01124	CDS	1221	obg	3.6.5.-		GTPase Obg
PMGPEGJK_01125	CDS	1134	proB	2.7.2.11		Glutamate 5-kinase
PMGPEGJK_01126	CDS	492	ubiC	4.1.3.40		Chorismate pyruvate-lyase
PMGPEGJK_01127	CDS	882	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
PMGPEGJK_01128	CDS	1290				hypothetical protein
PMGPEGJK_01129	CDS	207				hypothetical protein
PMGPEGJK_01130	CDS	441				hypothetical protein
PMGPEGJK_01131	tRNA	76				tRNA-Asn(gtt)
PMGPEGJK_01132	tRNA	76				tRNA-Asn(gtt)
PMGPEGJK_01133	tRNA	76				tRNA-Asn(gtt)
PMGPEGJK_01134	CDS	627	sodB_1	1.15.1.1		Superoxide dismutase [Fe]
