locus_tag	ftype	length_bp	gene	EC_number	COG	product
IKPCOJFP_00397	CDS	489				hypothetical protein
IKPCOJFP_00398	CDS	366	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
IKPCOJFP_00399	CDS	1623	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
IKPCOJFP_00400	CDS	270	acyP	3.6.1.7	COG1254	Acylphosphatase
IKPCOJFP_00401	CDS	330	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
IKPCOJFP_00402	CDS	405				hypothetical protein
IKPCOJFP_00403	CDS	1074	ftsZ1_1		COG0206	Cell division protein FtsZ 1
IKPCOJFP_00404	CDS	333				hypothetical protein
IKPCOJFP_00405	CDS	1926				hypothetical protein
IKPCOJFP_00406	CDS	237				hypothetical protein
IKPCOJFP_00407	CDS	600	atpE			V-type proton ATPase subunit E
IKPCOJFP_00408	CDS	1023	atpC			V-type ATP synthase subunit C
IKPCOJFP_00409	CDS	333	atpF		COG1436	V-type ATP synthase subunit F
IKPCOJFP_00410	CDS	1755	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IKPCOJFP_00411	CDS	1374	atpB		COG1156	V-type ATP synthase beta chain
IKPCOJFP_00412	CDS	618	atpD		COG1394	V-type ATP synthase subunit D
IKPCOJFP_00413	tRNA	88				tRNA-Leu(caa)
IKPCOJFP_00414	CDS	561	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
IKPCOJFP_00415	tRNA	73				tRNA-Gly(gcc)
IKPCOJFP_00416	CDS	2382	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
IKPCOJFP_00417	CDS	486				hypothetical protein
IKPCOJFP_00418	CDS	423				hypothetical protein
IKPCOJFP_00419	CDS	531				hypothetical protein
IKPCOJFP_00420	CDS	1194				hypothetical protein
IKPCOJFP_00421	CDS	729				hypothetical protein
IKPCOJFP_00422	CDS	1002				hypothetical protein
IKPCOJFP_00423	CDS	294				hypothetical protein
IKPCOJFP_00424	CDS	762	nadK	2.7.1.23		NAD kinase
IKPCOJFP_00425	CDS	2121		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
IKPCOJFP_00426	CDS	1638	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
IKPCOJFP_00427	CDS	1425	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
IKPCOJFP_00428	CDS	768				hypothetical protein
IKPCOJFP_00429	CDS	858				hypothetical protein
IKPCOJFP_00430	CDS	696	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IKPCOJFP_00431	CDS	672				hypothetical protein
IKPCOJFP_00432	CDS	1197	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
IKPCOJFP_00433	CDS	273				hypothetical protein
IKPCOJFP_00434	CDS	462		1.11.1.15	COG0450	Peroxiredoxin
IKPCOJFP_00435	rRNA	2836				23S ribosomal RNA
IKPCOJFP_00436	rRNA	98				5.8S ribosomal RNA (partial)
IKPCOJFP_00437	CDS	1044	tfb			Transcription initiation factor IIB
IKPCOJFP_00438	CDS	408				hypothetical protein
IKPCOJFP_00439	CDS	636	psmB	3.4.25.1	COG0638	Proteasome subunit beta
IKPCOJFP_00440	CDS	1962	rnj_2	3.1.-.-		Ribonuclease J
IKPCOJFP_00441	CDS	1338				hypothetical protein
IKPCOJFP_00442	CDS	882				hypothetical protein
IKPCOJFP_00443	CDS	900	map	3.4.11.18	COG0024	Methionine aminopeptidase
IKPCOJFP_00444	CDS	2439	pol	2.7.7.7		DNA polymerase
IKPCOJFP_00445	CDS	729	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
IKPCOJFP_00446	CDS	1833				hypothetical protein
IKPCOJFP_00447	CDS	270	uppS	2.5.1.89		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
IKPCOJFP_00448	CDS	474				hypothetical protein
IKPCOJFP_00449	CDS	1209		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
IKPCOJFP_00450	CDS	1008				hypothetical protein
IKPCOJFP_00451	CDS	339				hypothetical protein
IKPCOJFP_00452	CDS	1797		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
IKPCOJFP_00453	CDS	699				hypothetical protein
IKPCOJFP_00454	CDS	612				hypothetical protein
IKPCOJFP_00455	CDS	930	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
IKPCOJFP_00456	CDS	867		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
IKPCOJFP_00457	CDS	744				hypothetical protein
IKPCOJFP_00458	CDS	1434	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
IKPCOJFP_00459	CDS	870		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
IKPCOJFP_00460	CDS	1119	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
IKPCOJFP_00461	CDS	900	aglJ_2	2.4.1.-	COG0463	Glycosyltransferase AglJ
IKPCOJFP_00462	CDS	1515				hypothetical protein
IKPCOJFP_00463	CDS	321				hypothetical protein
IKPCOJFP_00464	CDS	387				hypothetical protein
IKPCOJFP_00465	CDS	744				hypothetical protein
IKPCOJFP_00466	CDS	165				hypothetical protein
IKPCOJFP_00467	CDS	2409				hypothetical protein
IKPCOJFP_00468	CDS	1611	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
IKPCOJFP_00469	CDS	522				hypothetical protein
IKPCOJFP_00470	CDS	549				hypothetical protein
IKPCOJFP_00471	CDS	1182				hypothetical protein
IKPCOJFP_00472	CDS	504				hypothetical protein
IKPCOJFP_00473	CDS	1476	secY		COG0201	Protein translocase subunit SecY
IKPCOJFP_00474	CDS	222			COG2163	50S ribosomal protein L14e
IKPCOJFP_00475	CDS	543	cmk	2.7.4.25		Cytidylate kinase
IKPCOJFP_00476	CDS	324				hypothetical protein
IKPCOJFP_00477	CDS	921	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
IKPCOJFP_00478	CDS	486				hypothetical protein
IKPCOJFP_00479	CDS	732				hypothetical protein
IKPCOJFP_00480	CDS	777				hypothetical protein
IKPCOJFP_00481	CDS	408	kefB			Glutathione-regulated potassium-efflux system protein KefB
IKPCOJFP_00482	tRNA	75				tRNA-Gln(ctg)
IKPCOJFP_00483	CDS	693				hypothetical protein
IKPCOJFP_00484	CDS	1146	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
IKPCOJFP_00485	CDS	1449	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IKPCOJFP_00486	CDS	1704				hypothetical protein
IKPCOJFP_00487	CDS	1116	tuf_2			Elongation factor Tu
IKPCOJFP_00488	CDS	780	cysD	2.7.7.4		Sulfate adenylyltransferase subunit 2
IKPCOJFP_00489	CDS	843				hypothetical protein
IKPCOJFP_00490	CDS	837				hypothetical protein
IKPCOJFP_00491	CDS	585	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
IKPCOJFP_00492	CDS	1341				hypothetical protein
IKPCOJFP_00493	CDS	705				Iron-sulfur cluster carrier protein
IKPCOJFP_00494	CDS	894	nfo	3.1.21.2		endonuclease 4
IKPCOJFP_00495	CDS	255				hypothetical protein
IKPCOJFP_00496	CDS	288	tbp_2		COG2101	TATA-box-binding protein
IKPCOJFP_00497	CDS	636				hypothetical protein
IKPCOJFP_00498	CDS	3423	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
IKPCOJFP_00499	CDS	1500	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
IKPCOJFP_00500	CDS	279				hypothetical protein
IKPCOJFP_00501	CDS	906				hypothetical protein
IKPCOJFP_00502	CDS	915	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
IKPCOJFP_00503	CDS	1101				hypothetical protein
IKPCOJFP_00504	CDS	666	rnhB	3.1.26.4	COG0164	Ribonuclease HII
IKPCOJFP_00505	CDS	252				hypothetical protein
IKPCOJFP_00506	CDS	408				hypothetical protein
IKPCOJFP_00507	CDS	819				hypothetical protein
IKPCOJFP_00508	CDS	768				hypothetical protein
IKPCOJFP_00509	CDS	2376				hypothetical protein
IKPCOJFP_00510	CDS	663	xpf		COG1948	3'-flap repair endonuclease Xpf
IKPCOJFP_00511	CDS	1263	maeA	1.1.1.38		NAD-dependent malic enzyme
IKPCOJFP_00512	CDS	969	rfcS		COG0470	Replication factor C small subunit
IKPCOJFP_00513	CDS	1215	nreB		COG1602	DNA repair protein NreB
IKPCOJFP_00514	CDS	228				hypothetical protein
IKPCOJFP_00515	CDS	396				hypothetical protein
IKPCOJFP_00516	CDS	330				hypothetical protein
IKPCOJFP_00517	CDS	1353	smc_2			Chromosome partition protein Smc
IKPCOJFP_00518	CDS	1491				hypothetical protein
IKPCOJFP_00519	CDS	981				hypothetical protein
IKPCOJFP_00520	CDS	876				hypothetical protein
IKPCOJFP_00521	CDS	1002				hypothetical protein
IKPCOJFP_00522	tRNA	87				tRNA-Leu(cag)
IKPCOJFP_00523	CDS	1422	thyA	2.1.1.45		Thymidylate synthase
IKPCOJFP_00524	CDS	306				hypothetical protein
IKPCOJFP_00525	CDS	1548				hypothetical protein
IKPCOJFP_00526	CDS	294	ssb		COG1599	Single-stranded DNA binding protein Ssb
IKPCOJFP_00527	tRNA	73				tRNA-Gly(tcc)
IKPCOJFP_00528	CDS	717				hypothetical protein
IKPCOJFP_00529	CDS	576	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
IKPCOJFP_00530	CDS	1722				hypothetical protein
IKPCOJFP_00531	CDS	741				hypothetical protein
IKPCOJFP_00532	CDS	258				hypothetical protein
IKPCOJFP_00533	CDS	231				hypothetical protein
IKPCOJFP_00534	CDS	2661	rep	3.6.4.12		ATP-dependent DNA helicase Rep
IKPCOJFP_00535	CDS	486				hypothetical protein
IKPCOJFP_00536	CDS	435	hutG	3.5.3.8		Formimidoylglutamase
IKPCOJFP_00537	CDS	249		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
IKPCOJFP_00538	CDS	891	mjaVM	2.1.1.113	COG0863	Modification methylase MjaV
IKPCOJFP_00539	CDS	1485				hypothetical protein
IKPCOJFP_00540	CDS	270				hypothetical protein
IKPCOJFP_00541	CDS	153				hypothetical protein
IKPCOJFP_00542	CDS	162				hypothetical protein
IKPCOJFP_00543	tRNA	73				tRNA-Thr(tgt)
IKPCOJFP_00544	CDS	399				hypothetical protein
IKPCOJFP_00545	CDS	1107	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
IKPCOJFP_00546	CDS	492				hypothetical protein
IKPCOJFP_00547	CDS	723				hypothetical protein
IKPCOJFP_00548	CDS	651				hypothetical protein
IKPCOJFP_00549	CDS	1455				hypothetical protein
IKPCOJFP_00550	CDS	96				hypothetical protein
IKPCOJFP_00551	CDS	327				hypothetical protein
IKPCOJFP_00552	tRNA	73				tRNA-Glu(ttc)
IKPCOJFP_00553	CDS	588	tmk	2.7.4.9	COG0125	putative thymidylate kinase
IKPCOJFP_00554	CDS	543				hypothetical protein
IKPCOJFP_00555	CDS	321				hypothetical protein
IKPCOJFP_00556	CDS	1527	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
IKPCOJFP_00557	CDS	1842	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
IKPCOJFP_00558	CDS	2568	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
IKPCOJFP_00559	CDS	1107	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
IKPCOJFP_00560	CDS	489				hypothetical protein
IKPCOJFP_00561	CDS	225				hypothetical protein
IKPCOJFP_00562	CDS	153				hypothetical protein
IKPCOJFP_00563	CDS	816				hypothetical protein
IKPCOJFP_00564	CDS	567				hypothetical protein
IKPCOJFP_00565	CDS	369				hypothetical protein
IKPCOJFP_00566	CDS	294				hypothetical protein
IKPCOJFP_00567	CDS	1851				hypothetical protein
IKPCOJFP_00568	CDS	1290				hypothetical protein
IKPCOJFP_00569	tRNA	74				tRNA-Thr(cgt)
IKPCOJFP_00570	CDS	1002	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IKPCOJFP_00571	CDS	768				hypothetical protein
IKPCOJFP_00572	CDS	1125				hypothetical protein
IKPCOJFP_00573	CDS	735				hypothetical protein
IKPCOJFP_00574	CDS	816				hypothetical protein
IKPCOJFP_00575	CDS	636				hypothetical protein
IKPCOJFP_00576	CDS	1344				hypothetical protein
IKPCOJFP_00577	CDS	939				hypothetical protein
IKPCOJFP_00578	CDS	813	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
IKPCOJFP_00579	CDS	1143	thiI	2.8.1.4		tRNA sulfurtransferase
IKPCOJFP_00580	CDS	585	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
IKPCOJFP_00581	CDS	867				hypothetical protein
IKPCOJFP_00582	CDS	1389				hypothetical protein
IKPCOJFP_00583	CDS	1239				hypothetical protein
IKPCOJFP_00584	CDS	180				hypothetical protein
IKPCOJFP_00585	CDS	1746				hypothetical protein
IKPCOJFP_00586	tRNA	72				tRNA-Val(tac)
IKPCOJFP_00587	CDS	606				hypothetical protein
IKPCOJFP_00588	CDS	1218	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
IKPCOJFP_00589	CDS	669				hypothetical protein
IKPCOJFP_00590	CDS	1092	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
IKPCOJFP_00591	CDS	660		3.2.2.-		G/T mismatches repair enzyme
IKPCOJFP_00592	CDS	1266				hypothetical protein
IKPCOJFP_00593	CDS	666				hypothetical protein
IKPCOJFP_00594	CDS	825				hypothetical protein
IKPCOJFP_00595	CDS	762				hypothetical protein
IKPCOJFP_00596	CDS	993	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
IKPCOJFP_00597	CDS	783		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IKPCOJFP_00598	CDS	1077				hypothetical protein
IKPCOJFP_00599	CDS	891	rnz	3.1.26.11	COG1234	Ribonuclease Z
IKPCOJFP_00600	CDS	1116				hypothetical protein
IKPCOJFP_00601	tRNA	73				tRNA-Val(gac)
IKPCOJFP_00602	CDS	2019				hypothetical protein
IKPCOJFP_00603	tRNA	72				tRNA-Val(gac)
IKPCOJFP_00604	CDS	1248				hypothetical protein
IKPCOJFP_00605	CDS	1194				hypothetical protein
IKPCOJFP_00606	CDS	1380	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IKPCOJFP_00607	CDS	1233				hypothetical protein
IKPCOJFP_00608	CDS	1050	dbh	2.7.7.7	COG0389	DNA polymerase IV
IKPCOJFP_00609	CDS	765	mthK		COG1226	Calcium-gated potassium channel MthK
IKPCOJFP_00610	CDS	780			COG1208	Bifunctional sugar-1-phosphate nucleotidylyltransferase/acetyltransferase
IKPCOJFP_00611	CDS	2214				hypothetical protein
IKPCOJFP_00612	CDS	474				hypothetical protein
IKPCOJFP_00613	CDS	1362	pyk	2.7.1.40	COG0469	Pyruvate kinase
IKPCOJFP_00614	CDS	1929	gyrB	5.6.2.2		DNA gyrase subunit B
IKPCOJFP_00615	CDS	2406	gyrA	5.6.2.2		DNA gyrase subunit A
IKPCOJFP_00616	CDS	1356				hypothetical protein
IKPCOJFP_00617	CDS	2469				hypothetical protein
IKPCOJFP_00618	CDS	432				hypothetical protein
IKPCOJFP_00619	CDS	393				hypothetical protein
IKPCOJFP_00620	CDS	666	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IKPCOJFP_00621	CDS	657				hypothetical protein
IKPCOJFP_00622	CDS	474				hypothetical protein
IKPCOJFP_00623	CDS	372				hypothetical protein
IKPCOJFP_00624	CDS	186				hypothetical protein
IKPCOJFP_00625	CDS	432				hypothetical protein
IKPCOJFP_00626	CDS	243				hypothetical protein
IKPCOJFP_00627	CDS	2388				hypothetical protein
IKPCOJFP_00628	CDS	177				hypothetical protein
IKPCOJFP_00629	CDS	1317				hypothetical protein
IKPCOJFP_00630	CDS	654				hypothetical protein
IKPCOJFP_00631	CDS	1884				hypothetical protein
IKPCOJFP_00632	CDS	576				hypothetical protein
IKPCOJFP_00633	CDS	705				hypothetical protein
IKPCOJFP_00634	CDS	366				hypothetical protein
IKPCOJFP_00635	CDS	882				hypothetical protein
IKPCOJFP_00636	CDS	288				hypothetical protein
IKPCOJFP_00637	CDS	486				hypothetical protein
IKPCOJFP_00638	CDS	606				hypothetical protein
IKPCOJFP_00639	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
IKPCOJFP_00640	CDS	168				hypothetical protein
IKPCOJFP_00641	CDS	357				hypothetical protein
IKPCOJFP_00642	CDS	261				hypothetical protein
IKPCOJFP_00643	CDS	180				hypothetical protein
IKPCOJFP_00644	CDS	2484				hypothetical protein
	repeat_region	1097				
IKPCOJFP_00645	CDS	342				hypothetical protein
IKPCOJFP_00646	CDS	132				hypothetical protein
IKPCOJFP_00647	CDS	171				hypothetical protein
IKPCOJFP_00648	CDS	1020				hypothetical protein
IKPCOJFP_00649	CDS	795				hypothetical protein
IKPCOJFP_00650	CDS	2574				hypothetical protein
IKPCOJFP_00651	CDS	546				hypothetical protein
IKPCOJFP_00652	CDS	1026				hypothetical protein
IKPCOJFP_00653	CDS	1458				hypothetical protein
IKPCOJFP_00654	CDS	1089				hypothetical protein
IKPCOJFP_00655	CDS	1161				hypothetical protein
IKPCOJFP_00656	CDS	312				hypothetical protein
IKPCOJFP_00657	CDS	114				hypothetical protein
IKPCOJFP_00658	CDS	414				hypothetical protein
IKPCOJFP_00659	CDS	690	ftsZ			Cell division protein FtsZ
IKPCOJFP_00660	CDS	1149				hypothetical protein
IKPCOJFP_00661	CDS	537				hypothetical protein
IKPCOJFP_00662	CDS	744				hypothetical protein
IKPCOJFP_00663	CDS	1122				hypothetical protein
IKPCOJFP_00664	CDS	120				hypothetical protein
IKPCOJFP_00665	CDS	558		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IKPCOJFP_00666	CDS	354				hypothetical protein
IKPCOJFP_00667	CDS	1497				hypothetical protein
IKPCOJFP_00668	CDS	1611				hypothetical protein
IKPCOJFP_00669	CDS	1734				hypothetical protein
IKPCOJFP_00670	tRNA	75				tRNA-Pro(cgg)
IKPCOJFP_00671	CDS	342				hypothetical protein
IKPCOJFP_00672	CDS	1371				hypothetical protein
IKPCOJFP_00673	CDS	1677				hypothetical protein
IKPCOJFP_00674	CDS	348				hypothetical protein
IKPCOJFP_00675	CDS	1380	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IKPCOJFP_00676	CDS	639	sod	1.15.1.1	COG0605	Superoxide dismutase [Fe]
IKPCOJFP_00677	CDS	1977				hypothetical protein
IKPCOJFP_00678	CDS	1215				hypothetical protein
IKPCOJFP_00679	CDS	699				hypothetical protein
IKPCOJFP_00680	CDS	948				hypothetical protein
IKPCOJFP_00681	CDS	1065	idsA_1	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
IKPCOJFP_00682	CDS	789				hypothetical protein
IKPCOJFP_00683	CDS	1143				hypothetical protein
IKPCOJFP_00684	CDS	939				hypothetical protein
IKPCOJFP_00685	CDS	657				hypothetical protein
IKPCOJFP_00686	CDS	573	tdk	2.7.1.21		Thymidine kinase
IKPCOJFP_00687	CDS	717				hypothetical protein
IKPCOJFP_00688	CDS	825				hypothetical protein
IKPCOJFP_00689	CDS	357				hypothetical protein
IKPCOJFP_00690	CDS	657				hypothetical protein
IKPCOJFP_00691	CDS	912	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
IKPCOJFP_00692	CDS	561			COG0197	50S ribosomal protein L10e
IKPCOJFP_00693	CDS	690				hypothetical protein
IKPCOJFP_00694	CDS	885	cpkA	2.7.2.2	COG0549	Carbamate kinase
IKPCOJFP_00695	CDS	285				hypothetical protein
IKPCOJFP_00696	CDS	804	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IKPCOJFP_00697	CDS	2388				hypothetical protein
IKPCOJFP_00698	CDS	1722				hypothetical protein
IKPCOJFP_00699	CDS	1266				hypothetical protein
IKPCOJFP_00700	CDS	975				hypothetical protein
IKPCOJFP_00701	CDS	1125	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IKPCOJFP_00702	CDS	1131	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
IKPCOJFP_00703	CDS	603				hypothetical protein
IKPCOJFP_00704	CDS	372				hypothetical protein
IKPCOJFP_00705	CDS	162				hypothetical protein
IKPCOJFP_00706	CDS	714				hypothetical protein
IKPCOJFP_00707	CDS	738	tfrB	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
IKPCOJFP_00708	CDS	1731	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IKPCOJFP_00709	CDS	1077				hypothetical protein
IKPCOJFP_00710	CDS	1158	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
IKPCOJFP_00711	CDS	375				hypothetical protein
IKPCOJFP_00712	CDS	927				hypothetical protein
IKPCOJFP_00713	CDS	807				Iron-sulfur cluster carrier protein
IKPCOJFP_00714	CDS	1146				hypothetical protein
IKPCOJFP_00715	CDS	1290	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
IKPCOJFP_00716	CDS	936				hypothetical protein
IKPCOJFP_00717	CDS	879		1.2.7.11	COG1013	2-oxoacid:ferredoxin oxidoreductase 2, subunit beta
IKPCOJFP_00718	CDS	1740		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
IKPCOJFP_00719	CDS	1179	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
IKPCOJFP_00720	CDS	1566	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
IKPCOJFP_00721	tRNA	72				tRNA-Ala(tgc)
IKPCOJFP_00722	CDS	1608				hypothetical protein
IKPCOJFP_00723	CDS	639	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
IKPCOJFP_00724	CDS	1329				hypothetical protein
IKPCOJFP_00725	CDS	1098				hypothetical protein
IKPCOJFP_00726	CDS	615			COG2078	Protein
IKPCOJFP_00727	CDS	615				hypothetical protein
IKPCOJFP_00728	CDS	516				hypothetical protein
IKPCOJFP_00729	tRNA	75				tRNA-Ile(gat)
IKPCOJFP_00730	CDS	921				hypothetical protein
IKPCOJFP_00731	CDS	981				hypothetical protein
IKPCOJFP_00732	CDS	732	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
IKPCOJFP_00733	CDS	363				hypothetical protein
IKPCOJFP_00734	CDS	297			COG1911	50S ribosomal protein L30e
IKPCOJFP_00735	CDS	429			COG0048	30S ribosomal protein S12
IKPCOJFP_00736	CDS	777				hypothetical protein
IKPCOJFP_00737	CDS	2184	fusA		COG0480	Elongation factor 2
IKPCOJFP_00738	CDS	3687				hypothetical protein
IKPCOJFP_00739	CDS	3165	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IKPCOJFP_00740	CDS	573				hypothetical protein
IKPCOJFP_00741	CDS	1167	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
IKPCOJFP_00742	CDS	1152	gltA	2.3.3.16	COG0372	Citrate synthase
IKPCOJFP_00743	CDS	792			COG1058	Protein
IKPCOJFP_00744	CDS	687				hypothetical protein
IKPCOJFP_00745	CDS	861				hypothetical protein
IKPCOJFP_00746	CDS	510	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
IKPCOJFP_00747	CDS	2094	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
IKPCOJFP_00748	CDS	1617	pyrG	6.3.4.2	COG0504	CTP synthase
IKPCOJFP_00749	CDS	828				hypothetical protein
IKPCOJFP_00750	CDS	432				hypothetical protein
IKPCOJFP_00751	CDS	1233	sqr	1.8.5.4		Sulfide-quinone reductase
IKPCOJFP_00752	CDS	897				hypothetical protein
IKPCOJFP_00753	CDS	849	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
IKPCOJFP_00754	CDS	1029				hypothetical protein
IKPCOJFP_00755	CDS	2526	trf2	3.4.11.-	COG0308	Tricorn protease-interacting factor F2
IKPCOJFP_00756	CDS	531				hypothetical protein
IKPCOJFP_00757	CDS	300				hypothetical protein
IKPCOJFP_00758	CDS	411				hypothetical protein
IKPCOJFP_00759	CDS	1197	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IKPCOJFP_00760	CDS	2505				hypothetical protein
IKPCOJFP_00761	CDS	639				hypothetical protein
IKPCOJFP_00762	CDS	1548	secD			Protein translocase subunit SecD
IKPCOJFP_00763	CDS	1110	secF			Protein-export membrane protein SecF
IKPCOJFP_00764	CDS	708	aglK	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
IKPCOJFP_00765	CDS	990				hypothetical protein
IKPCOJFP_00766	CDS	618				hypothetical protein
IKPCOJFP_00767	CDS	837				hypothetical protein
IKPCOJFP_00768	CDS	1443	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
IKPCOJFP_00769	CDS	942	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IKPCOJFP_00770	CDS	951				hypothetical protein
IKPCOJFP_00771	CDS	1056	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
IKPCOJFP_00772	CDS	366				hypothetical protein
IKPCOJFP_00773	CDS	927				hypothetical protein
IKPCOJFP_00774	CDS	1692	udk	2.7.1.48		Uridine kinase
IKPCOJFP_00775	tRNA	74				tRNA-Arg(gcg)
IKPCOJFP_00776	CDS	363				hypothetical protein
IKPCOJFP_00777	CDS	705				hypothetical protein
IKPCOJFP_00778	CDS	162				hypothetical protein
IKPCOJFP_00779	CDS	855				hypothetical protein
IKPCOJFP_00780	CDS	192	spt4		COG2093	Transcription elongation factor Spt4
IKPCOJFP_00781	CDS	567	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
IKPCOJFP_00782	CDS	426				hypothetical protein
IKPCOJFP_00783	CDS	165				hypothetical protein
IKPCOJFP_00784	CDS	366				hypothetical protein
IKPCOJFP_00785	CDS	381				hypothetical protein
IKPCOJFP_00786	CDS	606	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
IKPCOJFP_00787	CDS	678	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
IKPCOJFP_00788	CDS	675				hypothetical protein
IKPCOJFP_00789	CDS	198				hypothetical protein
IKPCOJFP_00790	CDS	318			COG2004	30S ribosomal protein S24e
IKPCOJFP_00791	CDS	414	eif5a		COG0231	Translation initiation factor 5A
IKPCOJFP_00792	CDS	408				hypothetical protein
IKPCOJFP_00793	CDS	1239				hypothetical protein
IKPCOJFP_00794	CDS	951	htpX	3.4.24.-		Protease HtpX
IKPCOJFP_00795	CDS	705				hypothetical protein
IKPCOJFP_00796	CDS	1026	ftsZ1_2		COG0206	Cell division protein FtsZ 1
IKPCOJFP_00797	CDS	1080	ftsZ1_3		COG0206	Cell division protein FtsZ 1
IKPCOJFP_00798	CDS	573				hypothetical protein
