locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLPGFLAG_00365	CDS	1278	glmU_1		COG1208	Bifunctional protein GlmU
FLPGFLAG_00366	CDS	1428	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
FLPGFLAG_00367	CDS	1212	apgM1_1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
FLPGFLAG_00368	CDS	666				hypothetical protein
FLPGFLAG_00369	CDS	588	rps3ae		COG1890	30S ribosomal protein S3Ae
FLPGFLAG_00370	CDS	453				hypothetical protein
FLPGFLAG_00371	CDS	336				hypothetical protein
FLPGFLAG_00372	CDS	738	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLPGFLAG_00373	CDS	564			COG0655	Iron-sulfur flavoprotein
FLPGFLAG_00374	CDS	381				hypothetical protein
FLPGFLAG_00375	CDS	201				hypothetical protein
FLPGFLAG_00376	CDS	687				hypothetical protein
FLPGFLAG_00377	CDS	705				hypothetical protein
FLPGFLAG_00378	CDS	477				hypothetical protein
FLPGFLAG_00379	CDS	2196				hypothetical protein
FLPGFLAG_00380	CDS	519			COG2042	putative ribosome biogenesis protein
FLPGFLAG_00381	CDS	147			COG1552	50S ribosomal protein L40e
FLPGFLAG_00382	CDS	738		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FLPGFLAG_00383	CDS	681				hypothetical protein
FLPGFLAG_00384	CDS	264				hypothetical protein
FLPGFLAG_00385	CDS	663	glmU_2	2.7.7.23		Bifunctional protein GlmU
FLPGFLAG_00386	CDS	1182				hypothetical protein
FLPGFLAG_00387	CDS	1218	murD_1	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FLPGFLAG_00388	CDS	1047				hypothetical protein
FLPGFLAG_00389	CDS	666		3.1.3.18	COG0561	Phosphoglycolate phosphatase
FLPGFLAG_00390	CDS	1314				hypothetical protein
FLPGFLAG_00391	CDS	417				hypothetical protein
FLPGFLAG_00392	CDS	774				hypothetical protein
FLPGFLAG_00393	CDS	525				hypothetical protein
FLPGFLAG_00394	CDS	540				hypothetical protein
FLPGFLAG_00395	CDS	1257				hypothetical protein
FLPGFLAG_00396	CDS	2778	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
FLPGFLAG_00397	CDS	1611				hypothetical protein
FLPGFLAG_00398	CDS	306			COG2058	50S ribosomal protein L12
FLPGFLAG_00399	CDS	1008			COG0244	50S ribosomal protein L10
FLPGFLAG_00400	CDS	639	rpl1			50S ribosomal protein L1
FLPGFLAG_00401	CDS	489			COG0080	50S ribosomal protein L11
FLPGFLAG_00402	CDS	444	spt5		COG0250	Transcription elongation factor Spt5
FLPGFLAG_00403	CDS	207				hypothetical protein
FLPGFLAG_00404	CDS	1158	ftsZ1		COG0206	Cell division protein FtsZ 1
FLPGFLAG_00405	CDS	564				hypothetical protein
FLPGFLAG_00406	CDS	774	comA	4.4.1.19	COG1809	Phosphosulfolactate synthase
FLPGFLAG_00407	CDS	777	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLPGFLAG_00408	CDS	696				hypothetical protein
FLPGFLAG_00409	CDS	687	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FLPGFLAG_00410	CDS	882				hypothetical protein
FLPGFLAG_00411	CDS	558	tfe_1		COG1675	Transcription factor E
FLPGFLAG_00412	CDS	525				hypothetical protein
FLPGFLAG_00413	CDS	651				hypothetical protein
FLPGFLAG_00414	CDS	1053				hypothetical protein
FLPGFLAG_00415	CDS	423				hypothetical protein
FLPGFLAG_00416	CDS	852			COG0517	putative protein
FLPGFLAG_00417	CDS	450			COG0589	Universal stress protein
FLPGFLAG_00418	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FLPGFLAG_00419	CDS	1155	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
FLPGFLAG_00420	CDS	3189	carB			Carbamoyl-phosphate synthase large chain
FLPGFLAG_00421	CDS	1083	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
FLPGFLAG_00422	CDS	453	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
FLPGFLAG_00423	CDS	411				hypothetical protein
FLPGFLAG_00424	CDS	2523	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
FLPGFLAG_00425	CDS	858				hypothetical protein
FLPGFLAG_00426	CDS	612				hypothetical protein
FLPGFLAG_00427	CDS	1389				hypothetical protein
FLPGFLAG_00428	CDS	1212	pan		COG1222	Proteasome-activating nucleotidase
FLPGFLAG_00429	CDS	468				hypothetical protein
FLPGFLAG_00430	CDS	366				hypothetical protein
FLPGFLAG_00431	CDS	1269				hypothetical protein
FLPGFLAG_00432	CDS	435				hypothetical protein
FLPGFLAG_00433	CDS	288				hypothetical protein
FLPGFLAG_00434	CDS	1623	murE_1	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FLPGFLAG_00435	CDS	1515	murD_2	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
FLPGFLAG_00436	CDS	1434	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FLPGFLAG_00437	CDS	1074	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
FLPGFLAG_00438	CDS	1224		6.3.4.16	COG0458	Carbamoyl-phosphate synthase
FLPGFLAG_00439	CDS	543				hypothetical protein
FLPGFLAG_00440	CDS	804				hypothetical protein
FLPGFLAG_00441	CDS	417			COG0864	Putative nickel-responsive regulator
FLPGFLAG_00442	CDS	402			COG0517	putative protein
FLPGFLAG_00443	tRNA	76				tRNA-Gly(tcc)
FLPGFLAG_00444	tRNA	74				tRNA-Gly(gcc)
FLPGFLAG_00445	CDS	1344				hypothetical protein
FLPGFLAG_00446	CDS	651	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
FLPGFLAG_00447	CDS	1527	cobQ			Cobyric acid synthase
FLPGFLAG_00448	CDS	1908	lon_1	3.4.21.-	COG1067	Archaeal Lon protease
FLPGFLAG_00449	CDS	1593	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
FLPGFLAG_00450	CDS	594				hypothetical protein
FLPGFLAG_00451	CDS	867	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FLPGFLAG_00452	CDS	411	hypA		COG0375	Hydrogenase maturation factor HypA
FLPGFLAG_00453	CDS	657	hypB		COG0378	putative hydrogenase maturation factor HypB
FLPGFLAG_00454	tRNA	73				tRNA-Ala(ggc)
FLPGFLAG_00455	CDS	492	ypeA	2.3.1.-		Acetyltransferase YpeA
FLPGFLAG_00456	CDS	462				hypothetical protein
FLPGFLAG_00457	CDS	306				hypothetical protein
FLPGFLAG_00458	CDS	975	metE	2.1.1.-	COG0620	Methionine synthase
FLPGFLAG_00459	CDS	618	thyA_1	2.1.1.-	COG0207	Putative thymidylate synthase
FLPGFLAG_00460	CDS	963	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
FLPGFLAG_00461	CDS	492	ribC	2.5.1.9	COG1731	Riboflavin synthase
FLPGFLAG_00462	CDS	321			COG0599	putative protein
FLPGFLAG_00463	CDS	546			COG1632	50S ribosomal protein L15e
FLPGFLAG_00464	CDS	423			COG1325	RNA-binding protein
FLPGFLAG_00465	CDS	750	rnp3	3.1.26.5	COG1603	Ribonuclease P protein component 3
FLPGFLAG_00466	CDS	375	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
FLPGFLAG_00467	CDS	750	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
FLPGFLAG_00468	CDS	696			COG1500	Ribosome maturation protein SDO1 
FLPGFLAG_00469	CDS	828				hypothetical protein
FLPGFLAG_00470	CDS	729		3.1.13.-	COG0689	Exosome complex component Rrp41
FLPGFLAG_00471	CDS	792			COG2123	Exosome complex component Rrp42
FLPGFLAG_00472	CDS	270			COG1997	50S ribosomal protein L37Ae
FLPGFLAG_00473	CDS	516				hypothetical protein
FLPGFLAG_00474	CDS	282	pcc1		COG2892	KEOPS complex subunit Pcc1
FLPGFLAG_00475	CDS	366	pfdB		COG1382	Prefoldin subunit beta
FLPGFLAG_00476	CDS	264				putative protein MTH_677
FLPGFLAG_00477	CDS	687	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
FLPGFLAG_00478	CDS	921	RBKS	2.7.1.15		Ribokinase
FLPGFLAG_00479	CDS	186				hypothetical protein
FLPGFLAG_00480	CDS	1548				hypothetical protein
FLPGFLAG_00481	CDS	681		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
FLPGFLAG_00482	CDS	603	polB2	2.7.7.7	COG0417	DNA polymerase PolB subunit 2
FLPGFLAG_00483	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
FLPGFLAG_00484	CDS	1011	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
FLPGFLAG_00485	CDS	411				hypothetical protein
FLPGFLAG_00486	CDS	252				hypothetical protein
FLPGFLAG_00487	CDS	624				hypothetical protein
FLPGFLAG_00488	CDS	1269	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FLPGFLAG_00489	CDS	531				hypothetical protein
FLPGFLAG_00490	CDS	723				hypothetical protein
FLPGFLAG_00491	CDS	768	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
FLPGFLAG_00492	CDS	759	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
FLPGFLAG_00493	CDS	372				hypothetical protein
FLPGFLAG_00494	CDS	663	arfC_1	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
FLPGFLAG_00495	CDS	153				hypothetical protein
FLPGFLAG_00496	CDS	375				hypothetical protein
FLPGFLAG_00497	CDS	1017		2.7.1.169	COG1829	Pantoate kinase
FLPGFLAG_00498	CDS	807				hypothetical protein
FLPGFLAG_00499	CDS	1404				hypothetical protein
FLPGFLAG_00500	CDS	273			COG1400	Signal recognition particle 19 kDa protein
FLPGFLAG_00501	CDS	801				hypothetical protein
FLPGFLAG_00502	CDS	705	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
FLPGFLAG_00503	CDS	651	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
FLPGFLAG_00504	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
FLPGFLAG_00505	CDS	747	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FLPGFLAG_00506	CDS	1779	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FLPGFLAG_00507	CDS	285				hypothetical protein
FLPGFLAG_00508	CDS	579				hypothetical protein
FLPGFLAG_00509	CDS	429				hypothetical protein
FLPGFLAG_00510	CDS	1659		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
FLPGFLAG_00511	CDS	2511	cshB_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
FLPGFLAG_00512	CDS	699	arfB	3.5.1.102	COG1402	2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase
FLPGFLAG_00513	CDS	477				hypothetical protein
FLPGFLAG_00514	CDS	243			COG1958	Putative snRNP Sm-like protein
FLPGFLAG_00515	CDS	183				50S ribosomal protein L37e
FLPGFLAG_00516	CDS	891				hypothetical protein
FLPGFLAG_00517	CDS	1401	purF_1	2.4.2.14		Amidophosphoribosyltransferase
FLPGFLAG_00518	CDS	1281				hypothetical protein
FLPGFLAG_00519	CDS	1416				hypothetical protein
FLPGFLAG_00520	CDS	429	slyA_1			Transcriptional regulator SlyA
FLPGFLAG_00521	CDS	1404	mdtD_4			Putative multidrug resistance protein MdtD
FLPGFLAG_00522	CDS	399				hypothetical protein
FLPGFLAG_00523	CDS	1359				hypothetical protein
FLPGFLAG_00524	CDS	426				hypothetical protein
FLPGFLAG_00525	CDS	1032	maX1		COG0530	Sodium/calcium exchanger MaX1
FLPGFLAG_00526	CDS	453				hypothetical protein
FLPGFLAG_00527	CDS	300				hypothetical protein
FLPGFLAG_00528	CDS	654	ribB_2	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
FLPGFLAG_00529	CDS	741	mntR_1			HTH-type transcriptional regulator MntR
FLPGFLAG_00530	CDS	1950			COG0370	Fe(2+) transporter FeoB
FLPGFLAG_00531	CDS	822				hypothetical protein
FLPGFLAG_00532	CDS	1356				hypothetical protein
FLPGFLAG_00533	CDS	1038		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
FLPGFLAG_00534	CDS	288				hypothetical protein
FLPGFLAG_00535	CDS	852	rnhC	3.1.26.4		Ribonuclease HIII
FLPGFLAG_00536	CDS	240				hypothetical protein
FLPGFLAG_00537	CDS	564				hypothetical protein
FLPGFLAG_00538	CDS	636				hypothetical protein
FLPGFLAG_00539	CDS	945				hypothetical protein
FLPGFLAG_00540	CDS	1590	ycf3_3			Photosystem I assembly protein Ycf3
FLPGFLAG_00541	CDS	657				hypothetical protein
FLPGFLAG_00542	CDS	1350	cobB_2	2.3.1.286		NAD-dependent protein deacetylase
FLPGFLAG_00543	CDS	150				hypothetical protein
FLPGFLAG_00544	CDS	318				hypothetical protein
FLPGFLAG_00545	CDS	474				hypothetical protein
FLPGFLAG_00546	CDS	840	nudC	3.6.1.22		NADH pyrophosphatase
FLPGFLAG_00547	CDS	1194			COG0025	Na(+)/H(+) antiporter 1
FLPGFLAG_00548	CDS	1452	mdtD_5			Putative multidrug resistance protein MdtD
FLPGFLAG_00549	CDS	447				hypothetical protein
FLPGFLAG_00550	CDS	480			COG0517	putative protein
FLPGFLAG_00551	CDS	795	cfbC_1	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
FLPGFLAG_00552	CDS	450				hypothetical protein
FLPGFLAG_00553	CDS	414				hypothetical protein
FLPGFLAG_00554	CDS	576	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FLPGFLAG_00555	tRNA	85				tRNA-Leu(gag)
FLPGFLAG_00556	CDS	291				hypothetical protein
FLPGFLAG_00557	CDS	174				hypothetical protein
FLPGFLAG_00558	CDS	198				hypothetical protein
FLPGFLAG_00559	CDS	951	fcl_1	1.1.1.271		GDP-L-fucose synthase
FLPGFLAG_00560	CDS	465				hypothetical protein
FLPGFLAG_00561	CDS	870				hypothetical protein
FLPGFLAG_00562	CDS	1068	glmU_3		COG1208	Bifunctional protein GlmU
FLPGFLAG_00563	CDS	852	aglF	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
FLPGFLAG_00564	CDS	966	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
FLPGFLAG_00565	CDS	1989				hypothetical protein
FLPGFLAG_00566	CDS	501				hypothetical protein
FLPGFLAG_00567	CDS	471				hypothetical protein
FLPGFLAG_00568	CDS	1056	nurA	3.1.-.-	COG1630	DNA double-strand break repair nuclease NurA
FLPGFLAG_00569	CDS	1545	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
FLPGFLAG_00570	CDS	1146	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FLPGFLAG_00571	CDS	2703			COG0419	DNA double-strand break repair Rad50 ATPase
FLPGFLAG_00572	CDS	1398	mdtD_6			Putative multidrug resistance protein MdtD
FLPGFLAG_00573	CDS	1668				hypothetical protein
FLPGFLAG_00574	CDS	555	tbp2		COG2101	TATA-box-binding protein 2
FLPGFLAG_00575	CDS	408				hypothetical protein
FLPGFLAG_00576	CDS	1497		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FLPGFLAG_00577	CDS	540				hypothetical protein
FLPGFLAG_00578	CDS	1179	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
FLPGFLAG_00579	CDS	1245	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
FLPGFLAG_00580	CDS	534	ubiC	4.1.3.40		Chorismate pyruvate-lyase
FLPGFLAG_00581	CDS	987	fen	3.1.-.-	COG0258	Flap endonuclease 1
FLPGFLAG_00582	CDS	609				hypothetical protein
FLPGFLAG_00583	CDS	771				hypothetical protein
FLPGFLAG_00584	tRNA	84				tRNA-Leu(cag)
FLPGFLAG_00585	CDS	1254		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FLPGFLAG_00586	CDS	2190	vat_1		COG0464	VCP-like ATPase
FLPGFLAG_00587	CDS	1305				hypothetical protein
FLPGFLAG_00588	CDS	321				hypothetical protein
FLPGFLAG_00589	CDS	1062	pelA	3.1.-.-	COG1537	Protein pelota 
FLPGFLAG_00590	CDS	927				hypothetical protein
FLPGFLAG_00591	CDS	552	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FLPGFLAG_00592	CDS	1173				hypothetical protein
FLPGFLAG_00593	CDS	741	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FLPGFLAG_00594	CDS	801				hypothetical protein
FLPGFLAG_00595	CDS	1050	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
FLPGFLAG_00596	CDS	186				hypothetical protein
FLPGFLAG_00597	CDS	1290	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FLPGFLAG_00598	CDS	252				hypothetical protein
FLPGFLAG_00599	CDS	504				hypothetical protein
FLPGFLAG_00600	CDS	1395	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FLPGFLAG_00601	CDS	576	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
FLPGFLAG_00602	CDS	888	trpC			Indole-3-glycerol phosphate synthase
FLPGFLAG_00603	CDS	696	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
FLPGFLAG_00604	CDS	1182	trpB1_2	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
FLPGFLAG_00605	CDS	843	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FLPGFLAG_00606	CDS	1077	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FLPGFLAG_00607	tRNA	75				tRNA-Ile(gat)
FLPGFLAG_00608	CDS	546	adkA_1	2.7.4.3	COG2019	Adenylate kinase
FLPGFLAG_00609	CDS	291				hypothetical protein
FLPGFLAG_00610	CDS	912	arcS	2.6.1.97	COG1549	Archaeosine synthase
FLPGFLAG_00611	CDS	5028				hypothetical protein
FLPGFLAG_00612	CDS	1509				hypothetical protein
FLPGFLAG_00613	CDS	1773	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
FLPGFLAG_00614	CDS	798				hypothetical protein
FLPGFLAG_00615	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
FLPGFLAG_00616	CDS	168				hypothetical protein
FLPGFLAG_00617	CDS	1146				hypothetical protein
FLPGFLAG_00618	CDS	570			COG1853	Protein MTH_152
FLPGFLAG_00619	CDS	381				hypothetical protein
FLPGFLAG_00620	CDS	837				hypothetical protein
FLPGFLAG_00621	CDS	315				hypothetical protein
FLPGFLAG_00622	CDS	189				hypothetical protein
FLPGFLAG_00623	CDS	297				hypothetical protein
FLPGFLAG_00624	CDS	168				hypothetical protein
FLPGFLAG_00625	CDS	525	nudI	3.6.1.12		Nucleoside triphosphatase NudI
FLPGFLAG_00626	CDS	705				hypothetical protein
FLPGFLAG_00627	CDS	936	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FLPGFLAG_00628	CDS	957	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
FLPGFLAG_00629	CDS	633				hypothetical protein
FLPGFLAG_00630	CDS	282	albA_2		COG1581	DNA/RNA-binding protein Alba
FLPGFLAG_00631	CDS	756				hypothetical protein
FLPGFLAG_00632	CDS	288				hypothetical protein
FLPGFLAG_00633	CDS	1947	namA	1.6.99.1		NADPH dehydrogenase
FLPGFLAG_00634	CDS	180				hypothetical protein
FLPGFLAG_00635	CDS	831				hypothetical protein
FLPGFLAG_00636	CDS	783				hypothetical protein
FLPGFLAG_00637	CDS	417				hypothetical protein
FLPGFLAG_00638	CDS	435				hypothetical protein
FLPGFLAG_00639	CDS	363				hypothetical protein
FLPGFLAG_00640	CDS	2175	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
FLPGFLAG_00641	CDS	180				hypothetical protein
FLPGFLAG_00642	CDS	2043				hypothetical protein
FLPGFLAG_00643	CDS	708				hypothetical protein
FLPGFLAG_00644	CDS	165				hypothetical protein
FLPGFLAG_00645	CDS	780				hypothetical protein
FLPGFLAG_00646	CDS	1272				hypothetical protein
FLPGFLAG_00647	CDS	504				hypothetical protein
FLPGFLAG_00648	CDS	807				hypothetical protein
FLPGFLAG_00649	CDS	507				hypothetical protein
FLPGFLAG_00650	CDS	885	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
FLPGFLAG_00651	CDS	912	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
FLPGFLAG_00652	CDS	603				hypothetical protein
FLPGFLAG_00653	CDS	651	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
FLPGFLAG_00654	CDS	117				hypothetical protein
FLPGFLAG_00655	CDS	699	cbiM_1			Cobalt transport protein CbiM
FLPGFLAG_00656	CDS	339	cbiN			Cobalt transport protein CbiN
FLPGFLAG_00657	CDS	795	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
FLPGFLAG_00658	CDS	840	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLPGFLAG_00659	CDS	711				hypothetical protein
FLPGFLAG_00660	CDS	837	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FLPGFLAG_00661	CDS	1140				hypothetical protein
FLPGFLAG_00662	CDS	387	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FLPGFLAG_00663	CDS	1554			COG0517	putative protein
FLPGFLAG_00664	CDS	924				hypothetical protein
FLPGFLAG_00665	CDS	1377	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
FLPGFLAG_00666	CDS	579			COG2078	Protein
FLPGFLAG_00667	CDS	1026	obg_1	3.6.5.-		GTPase Obg
FLPGFLAG_00668	CDS	432				hypothetical protein
FLPGFLAG_00669	CDS	1005	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FLPGFLAG_00670	CDS	1101				hypothetical protein
FLPGFLAG_00671	CDS	2751				hypothetical protein
FLPGFLAG_00672	CDS	444	ribL	2.7.7.2	COG0615	FAD synthase
FLPGFLAG_00673	CDS	1563	murJ_1			lipid II flippase MurJ
FLPGFLAG_00674	CDS	1251	ppsA_1	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
FLPGFLAG_00675	CDS	720	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FLPGFLAG_00676	CDS	909				hypothetical protein
FLPGFLAG_00677	CDS	816	truA	5.4.99.12		tRNA pseudouridine synthase A
FLPGFLAG_00678	CDS	1422				hypothetical protein
FLPGFLAG_00679	CDS	1344	wecB_1	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FLPGFLAG_00680	CDS	1074	mfnD	6.3.4.24	COG1821	Tyramine--L-glutamate ligase
FLPGFLAG_00681	CDS	1038	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
FLPGFLAG_00682	CDS	705				hypothetical protein
FLPGFLAG_00683	CDS	519	carS	2.7.7.67	COG0575	CDP-archaeol synthase
FLPGFLAG_00684	CDS	1482		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
FLPGFLAG_00685	CDS	993		2.4.2.54	COG1907	Beta-ribofuranosylaminobenzene 5'-phosphate synthase
FLPGFLAG_00686	CDS	504	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
FLPGFLAG_00687	CDS	627				hypothetical protein
FLPGFLAG_00688	CDS	654	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FLPGFLAG_00689	CDS	1278	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FLPGFLAG_00690	CDS	732				hypothetical protein
FLPGFLAG_00691	CDS	726				hypothetical protein
FLPGFLAG_00692	tRNA	74				tRNA-Phe(gaa)
FLPGFLAG_00693	tRNA	74				tRNA-Val(gac)
FLPGFLAG_00694	CDS	462				hypothetical protein
FLPGFLAG_00695	CDS	603				hypothetical protein
FLPGFLAG_00696	CDS	300				hypothetical protein
FLPGFLAG_00697	CDS	633				hypothetical protein
FLPGFLAG_00698	CDS	492				hypothetical protein
FLPGFLAG_00699	CDS	207	hfoA2			Archaeal histone A2
FLPGFLAG_00700	CDS	1116	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FLPGFLAG_00701	CDS	351				hypothetical protein
FLPGFLAG_00702	CDS	678	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
FLPGFLAG_00703	CDS	1632		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
FLPGFLAG_00704	CDS	1059		3.4.24.-	COG0517	Zinc metalloprotease
FLPGFLAG_00705	CDS	291				hypothetical protein
FLPGFLAG_00706	CDS	333				hypothetical protein
	repeat_region	270				
FLPGFLAG_00707	CDS	522				hypothetical protein
FLPGFLAG_00708	CDS	273				hypothetical protein
FLPGFLAG_00709	CDS	492				hypothetical protein
FLPGFLAG_00710	CDS	2748				hypothetical protein
FLPGFLAG_00711	CDS	1911	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
FLPGFLAG_00712	CDS	378				hypothetical protein
FLPGFLAG_00713	CDS	1236			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
FLPGFLAG_00714	CDS	1488				hypothetical protein
FLPGFLAG_00715	CDS	627				hypothetical protein
FLPGFLAG_00716	CDS	243				hypothetical protein
FLPGFLAG_00717	CDS	768				hypothetical protein
FLPGFLAG_00718	CDS	195				hypothetical protein
FLPGFLAG_00719	CDS	411				hypothetical protein
FLPGFLAG_00720	CDS	372				hypothetical protein
FLPGFLAG_00721	CDS	540				hypothetical protein
FLPGFLAG_00722	CDS	318				hypothetical protein
FLPGFLAG_00723	CDS	609				hypothetical protein
FLPGFLAG_00724	CDS	558				hypothetical protein
FLPGFLAG_00725	CDS	537				hypothetical protein
FLPGFLAG_00726	CDS	2073		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
FLPGFLAG_00727	CDS	309				hypothetical protein
FLPGFLAG_00728	CDS	471	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
FLPGFLAG_00729	CDS	1122	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
FLPGFLAG_00730	CDS	255			COG0526	putative Thioredoxin
FLPGFLAG_00731	CDS	462				hypothetical protein
FLPGFLAG_00732	CDS	420				hypothetical protein
FLPGFLAG_00733	CDS	255				hypothetical protein
FLPGFLAG_00734	CDS	7029				hypothetical protein
