locus_tag	ftype	length_bp	gene	EC_number	COG	product
CILFMDMK_00779	CDS	219				hypothetical protein
CILFMDMK_00780	CDS	633				hypothetical protein
CILFMDMK_00781	CDS	756	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
CILFMDMK_00782	CDS	1353	otsA_1	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
CILFMDMK_00783	CDS	483				hypothetical protein
CILFMDMK_00784	CDS	177				hypothetical protein
CILFMDMK_00785	CDS	2061	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
CILFMDMK_00786	CDS	1437				hypothetical protein
CILFMDMK_00787	CDS	270	hupB		COG0776	DNA-binding protein HU-beta
CILFMDMK_00788	CDS	588				hypothetical protein
CILFMDMK_00789	CDS	1413	lutB		COG1139	Lactate utilization protein B
CILFMDMK_00790	CDS	795	lutA		COG0247	Lactate utilization protein A
CILFMDMK_00791	CDS	861	benM			HTH-type transcriptional regulator BenM
CILFMDMK_00792	CDS	1062			COG4307	putative protein
CILFMDMK_00793	CDS	912			COG1305	putative protein
CILFMDMK_00794	CDS	1467			COG2308	putative protein
CILFMDMK_00795	CDS	1017				hypothetical protein
CILFMDMK_00796	tRNA	75				tRNA-Gln(ttg)
CILFMDMK_00797	CDS	639				hypothetical protein
CILFMDMK_00798	CDS	837	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CILFMDMK_00799	CDS	504				hypothetical protein
CILFMDMK_00800	CDS	291	ubiK			Ubiquinone biosynthesis accessory factor UbiK
CILFMDMK_00801	CDS	990	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
CILFMDMK_00802	CDS	864	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CILFMDMK_00803	CDS	1041				hypothetical protein
CILFMDMK_00804	CDS	792	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CILFMDMK_00805	CDS	984				hypothetical protein
CILFMDMK_00806	CDS	990	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CILFMDMK_00807	CDS	591	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
CILFMDMK_00808	CDS	621	rplY		COG1825	50S ribosomal protein L25
CILFMDMK_00809	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CILFMDMK_00810	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
CILFMDMK_00811	CDS	1284	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
CILFMDMK_00812	CDS	594	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CILFMDMK_00813	CDS	438	rsfS			Ribosomal silencing factor RsfS
CILFMDMK_00814	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CILFMDMK_00815	CDS	744				hypothetical protein
CILFMDMK_00816	CDS	351	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
CILFMDMK_00817	CDS	639				hypothetical protein
CILFMDMK_00818	CDS	1086	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
CILFMDMK_00819	CDS	381				hypothetical protein
CILFMDMK_00820	CDS	660	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CILFMDMK_00821	CDS	513				hypothetical protein
CILFMDMK_00822	CDS	1059	xerC_2			Tyrosine recombinase XerC
CILFMDMK_00823	tRNA	90				tRNA-Ser(tga)
CILFMDMK_00824	CDS	375				hypothetical protein
CILFMDMK_00825	CDS	4593	acsAB_1		COG1215	Cellulose synthase 1
CILFMDMK_00826	CDS	1344	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
CILFMDMK_00827	CDS	612	drgA			Protein DrgA
CILFMDMK_00828	CDS	615				hypothetical protein
CILFMDMK_00829	CDS	1170	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
CILFMDMK_00830	CDS	3435	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
CILFMDMK_00831	CDS	468				hypothetical protein
CILFMDMK_00832	CDS	516				hypothetical protein
CILFMDMK_00833	CDS	702	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CILFMDMK_00834	CDS	1245	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CILFMDMK_00835	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
CILFMDMK_00836	CDS	1644	rnj	3.1.-.-	COG0595	Ribonuclease J
CILFMDMK_00837	CDS	792	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CILFMDMK_00838	CDS	1425	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
CILFMDMK_00839	CDS	1938	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
CILFMDMK_00840	CDS	324	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
CILFMDMK_00841	CDS	774				hypothetical protein
CILFMDMK_00842	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
CILFMDMK_00843	CDS	1023	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
CILFMDMK_00844	CDS	2067	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
CILFMDMK_00845	CDS	1326	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
CILFMDMK_00846	CDS	651	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
CILFMDMK_00847	CDS	1257	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
CILFMDMK_00848	CDS	666	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
CILFMDMK_00849	CDS	582	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
CILFMDMK_00850	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CILFMDMK_00851	tRNA	77				tRNA-Asp(gtc)
CILFMDMK_00852	tRNA	75				tRNA-Val(tac)
CILFMDMK_00853	CDS	288	hup_1			DNA-binding protein HU
CILFMDMK_00854	CDS	2496	lon_2	3.4.21.53	COG0466	Lon protease
CILFMDMK_00855	CDS	1260	clpX_1			ATP-dependent Clp protease ATP-binding subunit ClpX
CILFMDMK_00856	CDS	642	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CILFMDMK_00857	CDS	1338	tig	5.2.1.8	COG0544	Trigger factor
CILFMDMK_00858	tRNA	85				tRNA-Leu(tag)
CILFMDMK_00859	CDS	1464	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CILFMDMK_00860	CDS	453				hypothetical protein
CILFMDMK_00861	CDS	1572	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
CILFMDMK_00862	CDS	1263	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
CILFMDMK_00863	CDS	381	iscA		COG0316	Iron-binding protein IscA
CILFMDMK_00864	CDS	453				hypothetical protein
CILFMDMK_00865	CDS	429	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
CILFMDMK_00866	CDS	1251	csd	2.8.1.7		putative cysteine desulfurase
CILFMDMK_00867	CDS	1275	sufD		COG0719	FeS cluster assembly protein SufD
CILFMDMK_00868	CDS	774	sufC		COG0396	putative ATP-dependent transporter SufC
CILFMDMK_00869	CDS	1491	sufB		COG0719	FeS cluster assembly protein SufB
CILFMDMK_00870	CDS	462			COG1959	Putative HTH-type transcriptional regulator
CILFMDMK_00871	CDS	1404				hypothetical protein
CILFMDMK_00872	CDS	2805	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
CILFMDMK_00873	CDS	867	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
CILFMDMK_00874	CDS	2088	fusA		COG0480	Elongation factor G
CILFMDMK_00875	CDS	300	rpmB		COG0227	50S ribosomal protein L28
CILFMDMK_00876	CDS	267				hypothetical protein
CILFMDMK_00877	CDS	1824	atm1_1		COG5265	ATM1-type heavy metal exporter
CILFMDMK_00878	CDS	852				hypothetical protein
CILFMDMK_00879	CDS	2085	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
CILFMDMK_00880	CDS	1146	ydiK_1		COG0628	Putative transport protein YdiK
CILFMDMK_00881	tRNA	74				tRNA-Pro(ggg)
CILFMDMK_00882	CDS	729				hypothetical protein
CILFMDMK_00883	CDS	324	ihfA		COG0776	Integration host factor subunit alpha
CILFMDMK_00884	CDS	972	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
CILFMDMK_00885	CDS	1089	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
CILFMDMK_00886	CDS	204	rpmF			50S ribosomal protein L32
CILFMDMK_00887	CDS	531				hypothetical protein
CILFMDMK_00888	CDS	570	bamE			Outer membrane protein assembly factor BamE
CILFMDMK_00889	CDS	1398	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
CILFMDMK_00890	CDS	204	rpsU		COG0828	30S ribosomal protein S21
CILFMDMK_00891	CDS	531	def_1	3.5.1.88	COG0242	Peptide deformylase
CILFMDMK_00892	CDS	624				hypothetical protein
CILFMDMK_00893	CDS	549				hypothetical protein
CILFMDMK_00894	CDS	738	ompR_1			Transcriptional regulatory protein OmpR
CILFMDMK_00895	CDS	1119	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CILFMDMK_00896	CDS	624	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CILFMDMK_00897	tRNA	102				tRNA-Thr(cgt)
CILFMDMK_00898	CDS	396	rplS		COG0335	50S ribosomal protein L19
CILFMDMK_00899	CDS	747	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
CILFMDMK_00900	CDS	552	rimM		COG0806	Ribosome maturation factor RimM
CILFMDMK_00901	CDS	345	rpsP		COG0228	30S ribosomal protein S16
CILFMDMK_00902	CDS	1395	ffh		COG0541	Signal recognition particle protein
CILFMDMK_00903	CDS	582				hypothetical protein
CILFMDMK_00904	CDS	780	pstB_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
CILFMDMK_00905	CDS	909	pstA_1		COG0581	Phosphate transport system permease protein PstA
CILFMDMK_00906	CDS	963	pstC_1		COG0573	Phosphate transport system permease protein PstC
CILFMDMK_00907	CDS	906	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
CILFMDMK_00908	CDS	807	ribX			Riboflavin transport system permease protein RibX
CILFMDMK_00909	CDS	726	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
CILFMDMK_00910	CDS	501	rnhA	3.1.26.4	COG0328	Ribonuclease HI
CILFMDMK_00911	CDS	972	thrB_1	2.7.1.39	COG2334	Homoserine kinase
CILFMDMK_00912	CDS	999	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CILFMDMK_00913	CDS	579				hypothetical protein
CILFMDMK_00914	CDS	1920				hypothetical protein
CILFMDMK_00915	CDS	1674				hypothetical protein
CILFMDMK_00916	CDS	300				hypothetical protein
CILFMDMK_00917	CDS	957	rlmM	2.1.1.186		Ribosomal RNA large subunit methyltransferase M
CILFMDMK_00918	CDS	378				hypothetical protein
CILFMDMK_00919	CDS	570				hypothetical protein
CILFMDMK_00920	CDS	573	cobO_2	2.5.1.-	COG2096	Cobalamin adenosyltransferase
CILFMDMK_00921	CDS	576				hypothetical protein
CILFMDMK_00922	CDS	651				hypothetical protein
CILFMDMK_00923	CDS	483				hypothetical protein
CILFMDMK_00924	CDS	1227	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CILFMDMK_00925	CDS	1203	aatA_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CILFMDMK_00926	CDS	879	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
CILFMDMK_00927	CDS	561				hypothetical protein
CILFMDMK_00928	CDS	315				hypothetical protein
CILFMDMK_00929	CDS	1545	hpnR	2.1.1.-	COG1032	Hopanoid C-3 methylase
CILFMDMK_00930	CDS	354				hypothetical protein
CILFMDMK_00931	CDS	210	merP			Mercuric transport protein periplasmic component
CILFMDMK_00932	CDS	507	sufE			Cysteine desulfuration protein SufE
CILFMDMK_00933	CDS	1314	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
CILFMDMK_00934	CDS	657	hslV	3.4.25.2		ATP-dependent protease subunit HslV
CILFMDMK_00935	CDS	1974	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CILFMDMK_00936	CDS	1863	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CILFMDMK_00937	CDS	1101	cheB	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CILFMDMK_00938	CDS	2082	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
CILFMDMK_00939	CDS	1683				hypothetical protein
CILFMDMK_00940	CDS	552				hypothetical protein
CILFMDMK_00941	CDS	1383	wspC	2.1.1.-	COG0457	putative biofilm formation methyltransferase WspC
CILFMDMK_00942	CDS	594				hypothetical protein
CILFMDMK_00943	CDS	408				hypothetical protein
CILFMDMK_00944	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
CILFMDMK_00945	CDS	945				hypothetical protein
CILFMDMK_00946	CDS	633				hypothetical protein
CILFMDMK_00947	CDS	735				hypothetical protein
CILFMDMK_00948	CDS	741				hypothetical protein
CILFMDMK_00949	CDS	1548	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
CILFMDMK_00950	CDS	537				hypothetical protein
CILFMDMK_00951	CDS	732	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
CILFMDMK_00952	CDS	765				hypothetical protein
CILFMDMK_00953	CDS	678	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CILFMDMK_00954	CDS	867				hypothetical protein
CILFMDMK_00955	CDS	450	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
CILFMDMK_00956	CDS	1401	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H, chloroplastic
CILFMDMK_00957	CDS	1062				hypothetical protein
CILFMDMK_00958	CDS	546				hypothetical protein
CILFMDMK_00959	CDS	966				hypothetical protein
CILFMDMK_00960	CDS	1860				hypothetical protein
CILFMDMK_00961	CDS	852		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CILFMDMK_00962	CDS	447				hypothetical protein
CILFMDMK_00963	CDS	1470	pepA_1	3.4.11.1	COG0260	Cytosol aminopeptidase
CILFMDMK_00964	CDS	771	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CILFMDMK_00965	CDS	978	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
CILFMDMK_00966	CDS	654				hypothetical protein
CILFMDMK_00967	CDS	1458		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CILFMDMK_00968	CDS	1167				hypothetical protein
CILFMDMK_00969	CDS	1116				hypothetical protein
CILFMDMK_00970	CDS	2379	lptD			LPS-assembly protein LptD
CILFMDMK_00971	CDS	1410	surA	5.2.1.8		Chaperone SurA
CILFMDMK_00972	CDS	852	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CILFMDMK_00973	CDS	1224	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
CILFMDMK_00974	CDS	591	rplI		COG0359	50S ribosomal protein L9
CILFMDMK_00975	CDS	276	rpsR		COG0238	30S ribosomal protein S18
CILFMDMK_00976	CDS	486	rpsF		COG0360	30S ribosomal protein S6
CILFMDMK_00977	CDS	555				hypothetical protein
CILFMDMK_00978	CDS	603				hypothetical protein
CILFMDMK_00979	CDS	1980	rpoD		COG0568	RNA polymerase sigma factor RpoD
CILFMDMK_00980	CDS	1794	dnaG	2.7.7.-		DNA primase
CILFMDMK_00981	CDS	459	yqeY		COG1610	putative protein YqeY
CILFMDMK_00982	CDS	1398	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CILFMDMK_00983	CDS	3255	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CILFMDMK_00984	CDS	459	greA		COG0782	Transcription elongation factor GreA
CILFMDMK_00985	CDS	1197				hypothetical protein
CILFMDMK_00986	CDS	654	upp	2.4.2.9		Uracil phosphoribosyltransferase
CILFMDMK_00987	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
CILFMDMK_00988	CDS	1554	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CILFMDMK_00989	CDS	1311				hypothetical protein
CILFMDMK_00990	CDS	1605				hypothetical protein
CILFMDMK_00991	CDS	504	rppH_1	3.6.1.-	COG0494	RNA pyrophosphohydrolase
CILFMDMK_00992	CDS	420				hypothetical protein
CILFMDMK_00993	CDS	1284	emrB_2			Multidrug export protein EmrB
CILFMDMK_00994	CDS	1089	emrA_2			Colistin resistance protein EmrA
CILFMDMK_00995	CDS	1785	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CILFMDMK_00996	CDS	1221	cca	2.7.7.72		CCA-adding enzyme
CILFMDMK_00997	CDS	570				hypothetical protein
CILFMDMK_00998	CDS	1044				hypothetical protein
CILFMDMK_00999	CDS	1002				hypothetical protein
CILFMDMK_01000	CDS	2736				hypothetical protein
CILFMDMK_01001	CDS	2136				hypothetical protein
CILFMDMK_01002	CDS	597				hypothetical protein
CILFMDMK_01003	CDS	1275	fokIM	2.1.1.72		Modification methylase FokI
CILFMDMK_01004	CDS	1089				hypothetical protein
CILFMDMK_01005	CDS	654	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CILFMDMK_01006	CDS	303				hypothetical protein
CILFMDMK_01007	CDS	1515	hsrA			putative transport protein HsrA
CILFMDMK_01008	CDS	1218	mdtA_1			Multidrug resistance protein MdtA
CILFMDMK_01009	CDS	3177	mdtB_1			Multidrug resistance protein MdtB
CILFMDMK_01010	CDS	3300	mdtC			Multidrug resistance protein MdtC
CILFMDMK_01011	CDS	1569	oprM_2		COG1538	Outer membrane protein OprM
CILFMDMK_01012	CDS	177				hypothetical protein
CILFMDMK_01013	CDS	261				hypothetical protein
CILFMDMK_01014	CDS	810	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CILFMDMK_01015	CDS	765	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
CILFMDMK_01016	CDS	1044				hypothetical protein
CILFMDMK_01017	CDS	426	rplQ		COG0203	50S ribosomal protein L17
CILFMDMK_01018	CDS	1020	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CILFMDMK_01019	CDS	393	rpsK		COG0100	30S ribosomal protein S11
CILFMDMK_01020	CDS	378	rpsM		COG0099	30S ribosomal protein S13
CILFMDMK_01021	CDS	660	adk	2.7.4.3	COG0563	Adenylate kinase
CILFMDMK_01022	CDS	1350	secY		COG0201	Protein translocase subunit SecY
CILFMDMK_01023	CDS	489	rplO		COG0200	50S ribosomal protein L15
CILFMDMK_01024	CDS	189	rpmD		COG1841	50S ribosomal protein L30
CILFMDMK_01025	CDS	579	rpsE		COG0098	30S ribosomal protein S5
CILFMDMK_01026	CDS	363	rplR		COG0256	50S ribosomal protein L18
CILFMDMK_01027	CDS	534	rplF		COG0097	50S ribosomal protein L6
CILFMDMK_01028	CDS	399	rpsH		COG0096	30S ribosomal protein S8
CILFMDMK_01029	CDS	306	rpsN		COG0199	30S ribosomal protein S14
CILFMDMK_01030	CDS	570	rplE		COG0094	50S ribosomal protein L5
CILFMDMK_01031	CDS	321	rplX			50S ribosomal protein L24
CILFMDMK_01032	CDS	369	rplN		COG0093	50S ribosomal protein L14
CILFMDMK_01033	CDS	282	rpsQ		COG0186	30S ribosomal protein S17
CILFMDMK_01034	CDS	237				hypothetical protein
CILFMDMK_01035	CDS	417	rplP		COG0197	50S ribosomal protein L16
CILFMDMK_01036	CDS	678	rpsC		COG0092	30S ribosomal protein S3
CILFMDMK_01037	CDS	402	rplV		COG0091	50S ribosomal protein L22
CILFMDMK_01038	CDS	279	rpsS		COG0185	30S ribosomal protein S19
CILFMDMK_01039	CDS	831	rplB		COG0090	50S ribosomal protein L2
CILFMDMK_01040	CDS	336	rplW		COG0089	50S ribosomal protein L23
CILFMDMK_01041	CDS	615	rplD		COG0088	50S ribosomal protein L4
CILFMDMK_01042	CDS	684	rplC		COG0087	50S ribosomal protein L3
CILFMDMK_01043	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
CILFMDMK_01044	CDS	1191	tufA		COG0050	Elongation factor Tu
CILFMDMK_01045	CDS	477	rpsG		COG0049	30S ribosomal protein S7
CILFMDMK_01046	CDS	372	rpsL		COG0048	30S ribosomal protein S12
CILFMDMK_01047	CDS	4194	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CILFMDMK_01048	CDS	4173	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
CILFMDMK_01049	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
CILFMDMK_01050	CDS	519	rplJ		COG0244	50S ribosomal protein L10
CILFMDMK_01051	CDS	696	rplA		COG0081	50S ribosomal protein L1
CILFMDMK_01052	CDS	435	rplK		COG0080	50S ribosomal protein L11
CILFMDMK_01053	CDS	1644	oprM_3		COG1538	Outer membrane protein OprM
CILFMDMK_01054	CDS	1290	mdtA_2			Multidrug resistance protein MdtA
CILFMDMK_01055	CDS	3192	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
CILFMDMK_01056	CDS	1398	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CILFMDMK_01057	CDS	738	prrA			Transcriptional regulatory protein PrrA
CILFMDMK_01058	CDS	1326				hypothetical protein
CILFMDMK_01059	CDS	1362	dctA_1			C4-dicarboxylate transport protein
CILFMDMK_01060	CDS	1302	kgtP			Alpha-ketoglutarate permease
CILFMDMK_01061	CDS	3363				hypothetical protein
CILFMDMK_01062	CDS	3048	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
CILFMDMK_01063	CDS	510	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
CILFMDMK_01064	CDS	306				hypothetical protein
CILFMDMK_01065	CDS	597				hypothetical protein
CILFMDMK_01066	CDS	681				hypothetical protein
CILFMDMK_01067	CDS	684	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
CILFMDMK_01068	CDS	975		1.1.1.29		Glycerate dehydrogenase
CILFMDMK_01069	CDS	201				hypothetical protein
CILFMDMK_01070	CDS	939				hypothetical protein
CILFMDMK_01071	CDS	414				hypothetical protein
CILFMDMK_01072	CDS	294			COG2350	putative protein
CILFMDMK_01073	CDS	876	ccmC		COG0755	Heme exporter protein C
CILFMDMK_01074	CDS	147				hypothetical protein
CILFMDMK_01075	CDS	525	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
CILFMDMK_01076	CDS	1980	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
CILFMDMK_01077	CDS	573	cycY		COG0526	Thiol:disulfide interchange protein CycY
CILFMDMK_01078	CDS	480	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
CILFMDMK_01079	CDS	723				hypothetical protein
CILFMDMK_01080	CDS	180				hypothetical protein
CILFMDMK_01081	CDS	519				hypothetical protein
CILFMDMK_01082	CDS	1170	estB	3.1.1.-	COG1680	Esterase EstB
CILFMDMK_01083	CDS	2691				hypothetical protein
CILFMDMK_01084	CDS	1698	rpsA		COG0539	30S ribosomal protein S1
CILFMDMK_01085	CDS	642	cmk	2.7.4.25	COG0283	Cytidylate kinase
CILFMDMK_01086	CDS	1353	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
CILFMDMK_01087	CDS	336				hypothetical protein
CILFMDMK_01088	CDS	399				hypothetical protein
CILFMDMK_01089	CDS	780	gdhI_1	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
CILFMDMK_01090	CDS	597	recR		COG0353	Recombination protein RecR
CILFMDMK_01091	CDS	324			COG0718	Nucleoid-associated protein
CILFMDMK_01092	CDS	1995				hypothetical protein
CILFMDMK_01093	CDS	1776	ggt	3.4.19.13		Glutathione hydrolase proenzyme
CILFMDMK_01094	CDS	807	map	3.4.11.18	COG0024	Methionine aminopeptidase
CILFMDMK_01095	CDS	1122				hypothetical protein
CILFMDMK_01096	CDS	1224				IS256 family transposase ISRle12
CILFMDMK_01097	tRNA	86				tRNA-Leu(gag)
CILFMDMK_01098	CDS	693	lipB	2.3.1.181	COG0321	Octanoyltransferase
CILFMDMK_01099	CDS	627				hypothetical protein
CILFMDMK_01100	CDS	315				hypothetical protein
CILFMDMK_01101	CDS	699	dnaJ_1			Chaperone protein DnaJ
CILFMDMK_01102	CDS	1026	cobS_2	6.6.1.2		Aerobic cobaltochelatase subunit CobS
CILFMDMK_01103	CDS	1896	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
CILFMDMK_01104	CDS	1476		4.1.1.105	COG0076	Tryptophan decarboxylase
CILFMDMK_01105	CDS	954				hypothetical protein
CILFMDMK_01106	CDS	933				hypothetical protein
CILFMDMK_01107	CDS	3483	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
CILFMDMK_01108	CDS	312				hypothetical protein
CILFMDMK_01109	CDS	2136	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CILFMDMK_01110	CDS	657	acuR			Transcriptional regulator AcuR
CILFMDMK_01111	CDS	684				hypothetical protein
CILFMDMK_01112	CDS	495	smpB			SsrA-binding protein
CILFMDMK_01113	CDS	879	dapA_1	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CILFMDMK_01114	CDS	846	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
CILFMDMK_01115	CDS	744	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CILFMDMK_01116	CDS	507				hypothetical protein
CILFMDMK_01117	CDS	816	cysQ_3	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CILFMDMK_01118	CDS	1266	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
CILFMDMK_01119	CDS	309				hypothetical protein
CILFMDMK_01120	CDS	327				hypothetical protein
CILFMDMK_01121	CDS	507				hypothetical protein
CILFMDMK_01122	CDS	1362	norM		COG0534	Multidrug resistance protein NorM
CILFMDMK_01123	CDS	540				hypothetical protein
CILFMDMK_01124	CDS	1050	ydiK_2		COG0628	Putative transport protein YdiK
CILFMDMK_01125	CDS	1233	mtnK	2.7.1.100	COG4857	Methylthioribose kinase
CILFMDMK_01126	CDS	489	bfr	1.16.3.1	COG2193	Bacterioferritin
CILFMDMK_01127	CDS	174				hypothetical protein
CILFMDMK_01128	CDS	630				hypothetical protein
CILFMDMK_01129	CDS	450	fur_1		COG0735	Ferric uptake regulation protein
CILFMDMK_01130	CDS	237				hypothetical protein
CILFMDMK_01131	CDS	1365				hypothetical protein
CILFMDMK_01132	CDS	357				hypothetical protein
CILFMDMK_01133	CDS	1659	pgm	5.4.2.2	COG0033	Phosphoglucomutase
CILFMDMK_01134	CDS	495				hypothetical protein
CILFMDMK_01135	CDS	102				hypothetical protein
CILFMDMK_01136	CDS	147				hypothetical protein
CILFMDMK_01137	CDS	351				hypothetical protein
CILFMDMK_01138	CDS	843				hypothetical protein
