locus_tag	ftype	length_bp	gene	EC_number	COG	product
ONGPKJMG_00396	CDS	1440	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
ONGPKJMG_00397	CDS	903	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ONGPKJMG_00398	CDS	2121	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
ONGPKJMG_00399	CDS	231	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
ONGPKJMG_00400	CDS	672	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ONGPKJMG_00401	CDS	2274	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
ONGPKJMG_00402	CDS	603				hypothetical protein
ONGPKJMG_00403	CDS	951				hypothetical protein
ONGPKJMG_00404	CDS	438				hypothetical protein
ONGPKJMG_00405	CDS	1494	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
ONGPKJMG_00406	CDS	1074	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
ONGPKJMG_00407	CDS	207				hypothetical protein
ONGPKJMG_00408	CDS	1095	ygfZ			tRNA-modifying protein YgfZ
ONGPKJMG_00409	CDS	924				hypothetical protein
ONGPKJMG_00410	CDS	624				hypothetical protein
ONGPKJMG_00411	CDS	756				hypothetical protein
ONGPKJMG_00412	CDS	915	mshD_1	2.3.1.189	COG0456	Mycothiol acetyltransferase
ONGPKJMG_00413	CDS	1122	pstS3		COG0226	Phosphate-binding protein PstS 3
ONGPKJMG_00414	CDS	963	pstC2		COG0573	Phosphate transport system permease protein PstC 2
ONGPKJMG_00415	CDS	894	pstA1		COG0581	Phosphate transport system permease protein PstA 1
ONGPKJMG_00416	CDS	774	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
ONGPKJMG_00417	CDS	738	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
ONGPKJMG_00418	CDS	1152	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
ONGPKJMG_00419	CDS	1503		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
ONGPKJMG_00420	CDS	1563			COG1132	putative ABC transporter ATP-binding/permease protein
ONGPKJMG_00421	CDS	1533	cydD		COG4988	ATP-binding/permease protein CydD
ONGPKJMG_00422	CDS	1005	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
ONGPKJMG_00423	CDS	1563				hypothetical protein
ONGPKJMG_00424	tRNA	74				tRNA-Lys(ttt)
ONGPKJMG_00425	tRNA	74				tRNA-Glu(ttc)
ONGPKJMG_00426	tRNA	77				tRNA-Asp(gtc)
ONGPKJMG_00427	tRNA	75				tRNA-Asp(gtc)
ONGPKJMG_00428	tRNA	74				tRNA-Phe(gaa)
ONGPKJMG_00429	CDS	600	cysE	2.3.1.30	COG1045	Serine acetyltransferase
ONGPKJMG_00430	CDS	936	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
ONGPKJMG_00431	CDS	843	ramA		COG2771	HTH-type transcriptional activator RamA
ONGPKJMG_00432	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ONGPKJMG_00433	rRNA	1513				16S ribosomal RNA
ONGPKJMG_00434	rRNA	3062				23S ribosomal RNA
ONGPKJMG_00435	rRNA	106				5S ribosomal RNA
ONGPKJMG_00436	CDS	351	crcB_1			Putative fluoride ion transporter CrcB
ONGPKJMG_00437	CDS	372	crcB_2			Putative fluoride ion transporter CrcB
ONGPKJMG_00438	CDS	1419	alsT_1		COG1115	Amino-acid carrier protein AlsT
ONGPKJMG_00439	CDS	1656	pgm	5.4.2.2	COG0033	Phosphoglucomutase
ONGPKJMG_00440	CDS	471				hypothetical protein
ONGPKJMG_00441	CDS	729				hypothetical protein
ONGPKJMG_00442	tRNA	74				tRNA-Ala(ggc)
ONGPKJMG_00443	CDS	984	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
ONGPKJMG_00444	CDS	483	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
ONGPKJMG_00445	CDS	756				hypothetical protein
ONGPKJMG_00446	CDS	849	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ONGPKJMG_00447	CDS	1362	csbC			putative metabolite transport protein CsbC
ONGPKJMG_00448	CDS	123				hypothetical protein
ONGPKJMG_00449	CDS	849				hypothetical protein
ONGPKJMG_00450	CDS	1221				hypothetical protein
ONGPKJMG_00451	CDS	3618				hypothetical protein
ONGPKJMG_00452	CDS	1551	crtNb	1.14.99.44		4,4'-diapolycopene oxygenase
ONGPKJMG_00453	CDS	864	crtB	2.5.1.32		15-cis-phytoene synthase
ONGPKJMG_00454	CDS	228	nrdH		COG0695	Glutaredoxin-like protein NrdH
ONGPKJMG_00455	CDS	546	nrdI_1			Protein NrdI
ONGPKJMG_00456	CDS	2169	nrdE2_1	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
ONGPKJMG_00457	CDS	723				hypothetical protein
ONGPKJMG_00458	CDS	999	nrdF2_1	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
ONGPKJMG_00459	CDS	1737	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
ONGPKJMG_00460	CDS	1266	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
ONGPKJMG_00461	CDS	753				hypothetical protein
ONGPKJMG_00462	CDS	1962	dinG_1	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
ONGPKJMG_00463	CDS	1338	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
ONGPKJMG_00464	CDS	300	clpS			ATP-dependent Clp protease adapter protein ClpS
ONGPKJMG_00465	CDS	543				putative protein
ONGPKJMG_00466	CDS	792				hypothetical protein
ONGPKJMG_00467	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
ONGPKJMG_00468	CDS	777			COG1234	putative protein
ONGPKJMG_00469	CDS	732	rph	2.7.7.56	COG0689	Ribonuclease PH
ONGPKJMG_00470	CDS	624		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
ONGPKJMG_00471	CDS	369				putative protein
ONGPKJMG_00472	CDS	486				hypothetical protein
ONGPKJMG_00473	tRNA	82				tRNA-Leu(tag)
ONGPKJMG_00474	CDS	219				hypothetical protein
ONGPKJMG_00475	CDS	492	bcp	1.11.1.15	COG1225	Putative peroxiredoxin
ONGPKJMG_00476	CDS	276				hypothetical protein
ONGPKJMG_00477	CDS	564	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
ONGPKJMG_00478	tRNA	76				tRNA-Lys(ctt)
ONGPKJMG_00479	CDS	1182	lppS	2.3.2.-	COG1376	Putative L,D-transpeptidase LppS
ONGPKJMG_00480	CDS	204				hypothetical protein
ONGPKJMG_00481	CDS	432				hypothetical protein
ONGPKJMG_00482	CDS	231				IS256 family transposase IS3506
ONGPKJMG_00483	tRNA	75				tRNA-His(gtg)
ONGPKJMG_00484	CDS	636	orn	3.1.-.-	COG1949	Oligoribonuclease
ONGPKJMG_00485	CDS	807				hypothetical protein
ONGPKJMG_00486	CDS	330				hypothetical protein
ONGPKJMG_00487	CDS	444				hypothetical protein
ONGPKJMG_00488	CDS	462				hypothetical protein
ONGPKJMG_00489	CDS	573				hypothetical protein
ONGPKJMG_00490	CDS	126				hypothetical protein
ONGPKJMG_00491	tRNA	75				tRNA-Arg(tct)
ONGPKJMG_00492	CDS	1668		5.4.2.8	COG1109	putative phosphomannomutase
ONGPKJMG_00493	CDS	651	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
ONGPKJMG_00494	CDS	1365	jefA			Drug efflux pump JefA
ONGPKJMG_00495	CDS	720	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
ONGPKJMG_00496	CDS	945	deoR		COG2390	Deoxyribonucleoside regulator
ONGPKJMG_00497	CDS	177				hypothetical protein
ONGPKJMG_00498	CDS	321				hypothetical protein
ONGPKJMG_00499	CDS	2019				hypothetical protein
ONGPKJMG_00500	CDS	621				Single-stranded DNA-binding protein
ONGPKJMG_00501	CDS	1671	ettA		COG0488	Energy-dependent translational throttle protein EttA
ONGPKJMG_00502	CDS	453				hypothetical protein
ONGPKJMG_00503	CDS	639				hypothetical protein
ONGPKJMG_00504	CDS	423	glbO		COG2346	Group 2 truncated hemoglobin GlbO
ONGPKJMG_00505	CDS	1029				hypothetical protein
ONGPKJMG_00506	CDS	714	nagR_2		COG2188	HTH-type transcriptional repressor NagR
ONGPKJMG_00507	CDS	2421	pepN	3.4.11.2		Aminopeptidase N
ONGPKJMG_00508	CDS	618				Thioredoxin-like reductase
ONGPKJMG_00509	CDS	465	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
ONGPKJMG_00510	CDS	825	dkgA	1.1.1.346		2,5-diketo-D-gluconic acid reductase A
ONGPKJMG_00511	CDS	1455				hypothetical protein
ONGPKJMG_00512	CDS	981	etfA		COG2025	Electron transfer flavoprotein subunit alpha
ONGPKJMG_00513	CDS	780	etfB		COG2086	Electron transfer flavoprotein subunit beta
ONGPKJMG_00514	CDS	810				hypothetical protein
ONGPKJMG_00515	tRNA	75				tRNA-Gly(tcc)
ONGPKJMG_00516	tRNA	75				tRNA-Pro(tgg)
ONGPKJMG_00517	CDS	1353	tig	5.2.1.8	COG0544	Trigger factor
ONGPKJMG_00518	CDS	582	clpP1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 1
ONGPKJMG_00519	CDS	621	clpP2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit 2
ONGPKJMG_00520	CDS	1329	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
ONGPKJMG_00521	CDS	585				hypothetical protein
ONGPKJMG_00522	CDS	780	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
ONGPKJMG_00523	CDS	1278	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
ONGPKJMG_00524	CDS	750				hypothetical protein
ONGPKJMG_00525	CDS	987	mdh	1.1.1.37	COG0039	Malate dehydrogenase
ONGPKJMG_00526	CDS	2709	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ONGPKJMG_00527	CDS	1497	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
ONGPKJMG_00528	CDS	435				hypothetical protein
ONGPKJMG_00529	CDS	1467	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
ONGPKJMG_00530	CDS	411	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
ONGPKJMG_00531	CDS	2718	rne	3.1.26.12		Ribonuclease E
ONGPKJMG_00532	CDS	306	rplU		COG0261	50S ribosomal protein L21
ONGPKJMG_00533	CDS	321				hypothetical protein
ONGPKJMG_00534	CDS	1521	obg	3.6.5.-	COG0536	GTPase Obg
ONGPKJMG_00535	CDS	1137	proB	2.7.2.11	COG0263	Glutamate 5-kinase
ONGPKJMG_00536	CDS	909	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
ONGPKJMG_00537	CDS	1266	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
ONGPKJMG_00538	CDS	942				hypothetical protein
ONGPKJMG_00539	CDS	417				hypothetical protein
ONGPKJMG_00540	CDS	591	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
ONGPKJMG_00541	CDS	471	rsfS			Ribosomal silencing factor RsfS
ONGPKJMG_00542	CDS	639	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
ONGPKJMG_00543	CDS	798			COG1307	DegV domain-containing protein/cg2579
ONGPKJMG_00544	CDS	657	comEA		COG1555	ComE operon protein 1
ONGPKJMG_00545	CDS	1617				hypothetical protein
ONGPKJMG_00546	CDS	927				hypothetical protein
ONGPKJMG_00547	CDS	405				hypothetical protein
ONGPKJMG_00548	CDS	648	rhtC		COG1280	Threonine efflux protein
ONGPKJMG_00549	CDS	1047				hypothetical protein
ONGPKJMG_00550	CDS	264	rpsT		COG0268	30S ribosomal protein S20
ONGPKJMG_00551	CDS	516				hypothetical protein
ONGPKJMG_00552	CDS	1857	lepA	3.6.5.-	COG0481	Elongation factor 4
ONGPKJMG_00553	CDS	2784				hypothetical protein
ONGPKJMG_00554	CDS	1857	lcoP		COG1292	Betaine/ectoine transporter LcoP
ONGPKJMG_00555	CDS	774				hypothetical protein
ONGPKJMG_00556	CDS	660	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
ONGPKJMG_00557	CDS	1224	pip	3.4.11.5		Proline iminopeptidase
ONGPKJMG_00558	CDS	909	rbsK	2.7.1.15		Ribokinase
ONGPKJMG_00559	CDS	1326	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
ONGPKJMG_00560	CDS	786	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
ONGPKJMG_00561	CDS	909	gsiC_1		COG0601	Glutathione transport system permease protein GsiC
ONGPKJMG_00562	CDS	1446				hypothetical protein
ONGPKJMG_00563	CDS	987				hypothetical protein
ONGPKJMG_00564	CDS	1365	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
ONGPKJMG_00565	CDS	1131	mak	2.7.1.175	COG3281	Maltokinase
ONGPKJMG_00566	CDS	1710	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
ONGPKJMG_00567	CDS	1122	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
ONGPKJMG_00568	CDS	1863		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ONGPKJMG_00569	CDS	537				hypothetical protein
ONGPKJMG_00570	CDS	558	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
ONGPKJMG_00571	CDS	1245				hypothetical protein
ONGPKJMG_00572	CDS	741	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ONGPKJMG_00573	CDS	1968	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
ONGPKJMG_00574	CDS	129				hypothetical protein
ONGPKJMG_00575	CDS	141				hypothetical protein
ONGPKJMG_00576	CDS	2139	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
ONGPKJMG_00577	CDS	1839		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
ONGPKJMG_00578	CDS	669				hypothetical protein
ONGPKJMG_00579	CDS	1152	hemW		COG0635	Heme chaperone HemW
ONGPKJMG_00580	CDS	1017	hrcA		COG1420	Heat-inducible transcription repressor HrcA
ONGPKJMG_00581	CDS	1131	dnaJ2		COG0484	Chaperone protein DnaJ 2
ONGPKJMG_00582	CDS	720	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
ONGPKJMG_00583	CDS	1005			COG1702	PhoH-like protein
ONGPKJMG_00584	CDS	567	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
ONGPKJMG_00585	CDS	1341				hypothetical protein
ONGPKJMG_00586	CDS	852	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
ONGPKJMG_00587	CDS	915				hypothetical protein
ONGPKJMG_00588	CDS	993	era		COG1159	GTPase Era
ONGPKJMG_00589	CDS	681	recO		COG1381	DNA repair protein RecO
ONGPKJMG_00590	CDS	750		2.5.1.88	COG0020	Trans,polycis-polyprenyl diphosphate synthase ((2Z,6E)-farnesyl diphosphate specific)
ONGPKJMG_00591	CDS	417	zur		COG0735	Zinc uptake regulation protein
ONGPKJMG_00592	CDS	1383	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
ONGPKJMG_00593	CDS	507				hypothetical protein
ONGPKJMG_00594	CDS	426				hypothetical protein
ONGPKJMG_00595	CDS	2022				hypothetical protein
ONGPKJMG_00596	CDS	1314	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
ONGPKJMG_00597	CDS	942	arsA	7.3.2.7		Arsenical pump-driving ATPase
ONGPKJMG_00598	CDS	264				hypothetical protein
ONGPKJMG_00599	CDS	1695	cstA		COG1966	Peptide transporter CstA
ONGPKJMG_00600	CDS	906				hypothetical protein
ONGPKJMG_00601	CDS	396				hypothetical protein
ONGPKJMG_00602	CDS	1914	dnaG	2.7.7.-	COG0358	DNA primase
ONGPKJMG_00603	CDS	600	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
ONGPKJMG_00604	CDS	654				hypothetical protein
ONGPKJMG_00605	CDS	465				hypothetical protein
ONGPKJMG_00606	CDS	429				hypothetical protein
ONGPKJMG_00607	CDS	813				hypothetical protein
ONGPKJMG_00608	CDS	1275	eno	4.2.1.11	COG0148	Enolase
ONGPKJMG_00609	CDS	600	ftsL			Cell division protein FtsL
ONGPKJMG_00610	CDS	1185				hypothetical protein
ONGPKJMG_00611	CDS	1017				hypothetical protein
ONGPKJMG_00612	CDS	546				hypothetical protein
ONGPKJMG_00613	CDS	966	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
ONGPKJMG_00614	CDS	258				hypothetical protein
ONGPKJMG_00615	CDS	1341				hypothetical protein
ONGPKJMG_00616	CDS	1524	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ONGPKJMG_00617	CDS	894				hypothetical protein
ONGPKJMG_00618	CDS	810	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ONGPKJMG_00619	CDS	3408				hypothetical protein
ONGPKJMG_00620	CDS	2055				hypothetical protein
ONGPKJMG_00621	CDS	3810				hypothetical protein
ONGPKJMG_00622	CDS	984				hypothetical protein
ONGPKJMG_00623	CDS	1272	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
ONGPKJMG_00624	CDS	1158	sacA_1	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
ONGPKJMG_00625	tRNA	75				tRNA-Met(cat)
ONGPKJMG_00626	CDS	2304				hypothetical protein
ONGPKJMG_00627	CDS	294				hypothetical protein
ONGPKJMG_00628	CDS	207				hypothetical protein
ONGPKJMG_00629	CDS	855				hypothetical protein
ONGPKJMG_00630	CDS	780				hypothetical protein
ONGPKJMG_00631	CDS	411				hypothetical protein
ONGPKJMG_00632	CDS	567				hypothetical protein
ONGPKJMG_00633	tRNA	74				tRNA-Asn(gtt)
ONGPKJMG_00634	CDS	1374	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
ONGPKJMG_00635	CDS	1428	sacA_2	3.2.1.26		Sucrose-6-phosphate hydrolase
ONGPKJMG_00636	CDS	1269	cscB			Sucrose permease
ONGPKJMG_00637	CDS	1032	ccpA		COG1609	Catabolite control protein A
ONGPKJMG_00638	CDS	543				hypothetical protein
ONGPKJMG_00639	CDS	669				hypothetical protein
ONGPKJMG_00640	CDS	1032				hypothetical protein
ONGPKJMG_00641	CDS	564				hypothetical protein
ONGPKJMG_00642	tRNA	74				tRNA-Asn(gtt)
ONGPKJMG_00643	CDS	687				hypothetical protein
ONGPKJMG_00644	CDS	606				hypothetical protein
ONGPKJMG_00645	CDS	798				hypothetical protein
ONGPKJMG_00646	CDS	1458	mdtL			Multidrug resistance protein MdtL
ONGPKJMG_00647	CDS	942	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
ONGPKJMG_00648	CDS	324				hypothetical protein
ONGPKJMG_00649	CDS	795	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
ONGPKJMG_00650	CDS	324				hypothetical protein
ONGPKJMG_00651	CDS	1002	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
ONGPKJMG_00652	CDS	909				hypothetical protein
ONGPKJMG_00653	CDS	2727	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
ONGPKJMG_00654	CDS	411				putative protein
ONGPKJMG_00655	tRNA	76				tRNA-Val(tac)
ONGPKJMG_00656	CDS	1146	xerC_1			Tyrosine recombinase XerC
ONGPKJMG_00657	CDS	933				hypothetical protein
ONGPKJMG_00658	CDS	549				hypothetical protein
ONGPKJMG_00659	CDS	108				hypothetical protein
ONGPKJMG_00660	CDS	117				hypothetical protein
ONGPKJMG_00661	CDS	975				hypothetical protein
ONGPKJMG_00662	CDS	591				hypothetical protein
ONGPKJMG_00663	CDS	576				hypothetical protein
ONGPKJMG_00664	CDS	912			COG3346	putative SURF1-like protein
ONGPKJMG_00665	CDS	465	ptpA	3.1.3.48	COG0394	putative low molecular weight protein-tyrosine-phosphatase
ONGPKJMG_00666	CDS	660			COG0546	putative protein
ONGPKJMG_00667	CDS	846				hypothetical protein
ONGPKJMG_00668	CDS	684				hypothetical protein
ONGPKJMG_00669	CDS	1167			COG0328	Bifunctional protein
ONGPKJMG_00670	CDS	192				hypothetical protein
ONGPKJMG_00671	CDS	1194				hypothetical protein
ONGPKJMG_00672	CDS	204				hypothetical protein
ONGPKJMG_00673	CDS	1551				putative protein
ONGPKJMG_00674	CDS	1335	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
ONGPKJMG_00675	CDS	3045	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
ONGPKJMG_00676	CDS	324				hypothetical protein
ONGPKJMG_00677	CDS	1329				hypothetical protein
ONGPKJMG_00678	CDS	1446	thrC	4.2.3.1	COG0498	Threonine synthase
ONGPKJMG_00679	CDS	144				hypothetical protein
ONGPKJMG_00680	CDS	1038				hypothetical protein
ONGPKJMG_00681	CDS	729				hypothetical protein
ONGPKJMG_00682	CDS	528				hypothetical protein
ONGPKJMG_00683	CDS	588				hypothetical protein
ONGPKJMG_00684	CDS	1215				hypothetical protein
ONGPKJMG_00685	CDS	846				hypothetical protein
ONGPKJMG_00686	CDS	1185			COG1373	putative protein
ONGPKJMG_00687	CDS	3312	recB	3.1.11.5		RecBCD enzyme subunit RecB
ONGPKJMG_00688	CDS	2772	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
ONGPKJMG_00689	CDS	384				hypothetical protein
ONGPKJMG_00690	CDS	1437	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
ONGPKJMG_00691	CDS	477				hypothetical protein
ONGPKJMG_00692	CDS	1266				hypothetical protein
ONGPKJMG_00693	CDS	789				putative protein
ONGPKJMG_00694	CDS	1047	lipA	2.8.1.8	COG0320	Lipoyl synthase
ONGPKJMG_00695	CDS	801	lipB	2.3.1.181	COG0321	Octanoyltransferase
ONGPKJMG_00696	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
ONGPKJMG_00697	CDS	1068	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
ONGPKJMG_00698	CDS	2859	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
ONGPKJMG_00699	CDS	2034	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ONGPKJMG_00700	CDS	408				hypothetical protein
ONGPKJMG_00701	CDS	1491	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
ONGPKJMG_00702	CDS	1116	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ONGPKJMG_00703	CDS	999	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
ONGPKJMG_00704	CDS	807				putative protein
ONGPKJMG_00705	CDS	345				Protein
ONGPKJMG_00706	CDS	993				hypothetical protein
ONGPKJMG_00707	CDS	1989	asnB	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
ONGPKJMG_00708	CDS	1095	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
ONGPKJMG_00709	CDS	432	ctaF	1.9.3.1		Cytochrome c oxidase polypeptide 4
ONGPKJMG_00710	CDS	651	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
ONGPKJMG_00711	CDS	849	qcrC	7.1.1.8	COG2010	Cytochrome bc1 complex cytochrome c subunit
ONGPKJMG_00712	CDS	1221	qcrA		COG0723	Cytochrome bc1 complex Rieske iron-sulfur subunit
ONGPKJMG_00713	CDS	1620	qcrB	7.1.1.8	COG1290	Cytochrome bc1 complex cytochrome b subunit
ONGPKJMG_00714	CDS	744		3.4.-.-		putative endopeptidase
ONGPKJMG_00715	CDS	987				hypothetical protein
ONGPKJMG_00716	CDS	1146	pimB	2.4.1.346	COG0438	GDP-mannose-dependent monoacylated alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
ONGPKJMG_00717	CDS	972	glkA	2.7.1.2		Glucokinase
ONGPKJMG_00718	CDS	741				hypothetical protein
ONGPKJMG_00719	CDS	177				hypothetical protein
ONGPKJMG_00720	CDS	513		3.1.13.-		3'-5' exoribonuclease
ONGPKJMG_00721	CDS	1347	aroG	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase AroG
ONGPKJMG_00722	CDS	1365	pknL	2.7.11.1	COG0515	Serine/threonine-protein kinase PknL
ONGPKJMG_00723	CDS	1473	mptA	2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase A
ONGPKJMG_00724	CDS	1101		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
ONGPKJMG_00725	CDS	654				hypothetical protein
ONGPKJMG_00726	CDS	435				hypothetical protein
ONGPKJMG_00727	CDS	396				hypothetical protein
ONGPKJMG_00728	CDS	435	mraZ		COG2001	Transcriptional regulator MraZ
ONGPKJMG_00729	CDS	999	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ONGPKJMG_00730	CDS	708				hypothetical protein
ONGPKJMG_00731	CDS	1824	pbpB		COG0768	Penicillin-binding protein PbpB
ONGPKJMG_00732	CDS	1527	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ONGPKJMG_00733	CDS	1539	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
ONGPKJMG_00734	CDS	1110	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
ONGPKJMG_00735	CDS	1416	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
ONGPKJMG_00736	CDS	1500	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
ONGPKJMG_00737	CDS	1080	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ONGPKJMG_00738	CDS	1488	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
ONGPKJMG_00739	CDS	744	ftsQ		COG1589	Cell division protein FtsQ
ONGPKJMG_00740	CDS	1218	ftsZ		COG0206	Cell division protein FtsZ
ONGPKJMG_00741	CDS	741		1.10.3.-	COG1496	Polyphenol oxidase
ONGPKJMG_00742	CDS	714			COG0325	Pyridoxal phosphate homeostasis protein
ONGPKJMG_00743	CDS	489	sepF		COG1799	Cell division protein SepF
ONGPKJMG_00744	CDS	294				hypothetical protein
ONGPKJMG_00745	CDS	1017			COG3599	Cell wall synthesis protein Wag31
ONGPKJMG_00746	CDS	3189	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ONGPKJMG_00747	CDS	1386	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
ONGPKJMG_00748	CDS	912	ansA	3.5.1.1	COG0252	putative L-asparaginase
ONGPKJMG_00749	CDS	591				hypothetical protein
