locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICKMHADG_00392	CDS	1035	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
ICKMHADG_00393	tRNA	77				tRNA-Asn(gtt)
ICKMHADG_00394	CDS	99				hypothetical protein
ICKMHADG_00395	CDS	735				hypothetical protein
ICKMHADG_00396	CDS	1020	gyaR	1.1.1.26		Glyoxylate reductase
ICKMHADG_00397	tRNA	87				tRNA-Leu(cag)
ICKMHADG_00398	CDS	294				hypothetical protein
ICKMHADG_00399	CDS	870	aroK	2.7.1.71	COG1685	Shikimate kinase
ICKMHADG_00400	CDS	834	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
ICKMHADG_00401	CDS	642	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
ICKMHADG_00402	CDS	615	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
ICKMHADG_00403	CDS	120				hypothetical protein
ICKMHADG_00404	CDS	2733				hypothetical protein
ICKMHADG_00405	CDS	261				hypothetical protein
ICKMHADG_00406	CDS	1101	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
ICKMHADG_00407	CDS	1401				hypothetical protein
ICKMHADG_00408	tRNA	74				tRNA-Ala(cgc)
	repeat_region	154				
ICKMHADG_00409	CDS	900				hypothetical protein
ICKMHADG_00410	CDS	186				hypothetical protein
ICKMHADG_00411	CDS	381			COG0023	Protein translation factor SUI1 
ICKMHADG_00412	CDS	777	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
ICKMHADG_00413	CDS	1167	gltA	2.3.3.16	COG0372	Citrate synthase
ICKMHADG_00414	CDS	1260	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ICKMHADG_00415	CDS	495	amzA	3.4.-.-	COG1913	Archaemetzincin
ICKMHADG_00416	tRNA	79				tRNA-Pro(ggg)
ICKMHADG_00417	CDS	597	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
ICKMHADG_00418	CDS	1191				hypothetical protein
ICKMHADG_00419	CDS	555				hypothetical protein
ICKMHADG_00420	CDS	555				hypothetical protein
ICKMHADG_00421	CDS	621	cysO	4.2.1.22	COG0031	Protein CysO
ICKMHADG_00422	CDS	675			COG0531	putative protein
ICKMHADG_00423	CDS	1551	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ICKMHADG_00424	CDS	1662	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
ICKMHADG_00425	CDS	501				hypothetical protein
ICKMHADG_00426	CDS	255				hypothetical protein
ICKMHADG_00427	CDS	138				hypothetical protein
ICKMHADG_00428	CDS	1479	miaB_2	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ICKMHADG_00429	CDS	261				hypothetical protein
ICKMHADG_00430	CDS	375				hypothetical protein
ICKMHADG_00431	CDS	366				hypothetical protein
ICKMHADG_00432	tRNA	73				tRNA-Ala(tgc)
ICKMHADG_00433	CDS	420				hypothetical protein
ICKMHADG_00434	CDS	1368	gck	2.7.1.165	COG2379	Glycerate 2-kinase
ICKMHADG_00435	CDS	912	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
ICKMHADG_00436	CDS	348				hypothetical protein
ICKMHADG_00437	CDS	969				hypothetical protein
ICKMHADG_00438	CDS	372				hypothetical protein
ICKMHADG_00439	CDS	1587	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
ICKMHADG_00440	CDS	1269				hypothetical protein
ICKMHADG_00441	CDS	1212				hypothetical protein
ICKMHADG_00442	CDS	783	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
ICKMHADG_00443	CDS	696			COG1136	putative ABC transporter ATP-binding protein
ICKMHADG_00444	CDS	1212				hypothetical protein
ICKMHADG_00445	CDS	285				hypothetical protein
ICKMHADG_00446	CDS	1281	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
ICKMHADG_00447	CDS	960	ftsZ			Cell division protein FtsZ
ICKMHADG_00448	tRNA	77				tRNA-Pro(cgg)
ICKMHADG_00449	CDS	690	livG_3		COG0411	putative branched-chain amino acid transport ATP-binding protein LivG
ICKMHADG_00450	CDS	1863	aor_2	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
ICKMHADG_00451	CDS	507				hypothetical protein
ICKMHADG_00452	CDS	930	thiI	2.8.1.4		tRNA sulfurtransferase
ICKMHADG_00453	CDS	402				hypothetical protein
ICKMHADG_00454	CDS	498	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
ICKMHADG_00455	CDS	786	nadK	2.7.1.23		NAD kinase
ICKMHADG_00456	CDS	393	eif5a		COG0231	Translation initiation factor 5A
ICKMHADG_00457	CDS	1116	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
ICKMHADG_00458	CDS	432	atpC			V-type ATP synthase subunit C
ICKMHADG_00459	CDS	1191	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
ICKMHADG_00460	CDS	1608				hypothetical protein
ICKMHADG_00461	CDS	945	mjaIM_1	2.1.1.113	COG0863	Modification methylase MjaI
ICKMHADG_00462	CDS	789	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
ICKMHADG_00463	CDS	837	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00464	CDS	831	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
ICKMHADG_00465	CDS	555				hypothetical protein
ICKMHADG_00466	CDS	1296	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00467	CDS	1083	btuC			Vitamin B12 import system permease protein BtuC
ICKMHADG_00468	CDS	1137	btuF			Vitamin B12-binding protein
ICKMHADG_00469	CDS	1047	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
ICKMHADG_00470	CDS	840				hypothetical protein
ICKMHADG_00471	CDS	288				hypothetical protein
ICKMHADG_00472	CDS	468				hypothetical protein
ICKMHADG_00473	CDS	1137				hypothetical protein
ICKMHADG_00474	CDS	1359	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
ICKMHADG_00475	CDS	1089				hypothetical protein
ICKMHADG_00476	CDS	495				hypothetical protein
ICKMHADG_00477	CDS	447				hypothetical protein
ICKMHADG_00478	tRNA	78				tRNA-Arg(cct)
ICKMHADG_00479	CDS	1266				hypothetical protein
ICKMHADG_00480	CDS	531	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
ICKMHADG_00481	CDS	876	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ICKMHADG_00482	CDS	918	rnz	3.1.26.11	COG1234	Ribonuclease Z
ICKMHADG_00483	CDS	1266				hypothetical protein
ICKMHADG_00484	CDS	171				hypothetical protein
ICKMHADG_00485	CDS	144	proB	2.7.2.11		Glutamate 5-kinase
ICKMHADG_00486	CDS	1242	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
ICKMHADG_00487	CDS	789	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
ICKMHADG_00488	CDS	330				hypothetical protein
ICKMHADG_00489	CDS	489				hypothetical protein
ICKMHADG_00490	CDS	231				hypothetical protein
ICKMHADG_00491	CDS	204			COG1997	50S ribosomal protein L37Ae
ICKMHADG_00492	CDS	828			COG2123	Exosome complex component Rrp42
ICKMHADG_00493	CDS	717		3.1.13.-	COG0689	Exosome complex component Rrp41
ICKMHADG_00494	CDS	687	rrp4		COG1097	Exosome complex component Rrp4
ICKMHADG_00495	CDS	687			COG1500	Ribosome maturation protein SDO1 
ICKMHADG_00496	CDS	954				hypothetical protein
ICKMHADG_00497	CDS	399				hypothetical protein
ICKMHADG_00498	CDS	990	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ICKMHADG_00499	CDS	1290	hisD	1.1.1.23		Histidinol dehydrogenase
ICKMHADG_00500	CDS	1059				hypothetical protein
ICKMHADG_00501	CDS	570	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
ICKMHADG_00502	CDS	588	hisH_2	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
ICKMHADG_00503	CDS	738	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
ICKMHADG_00504	CDS	756	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
ICKMHADG_00505	CDS	336	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
ICKMHADG_00506	CDS	138				hypothetical protein
ICKMHADG_00507	CDS	306				hypothetical protein
ICKMHADG_00508	CDS	561				hypothetical protein
ICKMHADG_00509	CDS	1365		2.7.2.4	COG0527	putative aspartokinase
ICKMHADG_00510	CDS	1017				hypothetical protein
ICKMHADG_00511	CDS	999	thrC_1	4.2.3.1	COG0498	Threonine synthase
ICKMHADG_00512	CDS	1920	purF	2.4.2.14		Amidophosphoribosyltransferase
ICKMHADG_00513	CDS	1230	hflX		COG2262	GTPase HflX
ICKMHADG_00514	CDS	525		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
ICKMHADG_00515	CDS	873	lon	3.4.21.53		Lon protease
ICKMHADG_00516	CDS	1020				hypothetical protein
ICKMHADG_00517	CDS	747				hypothetical protein
ICKMHADG_00518	CDS	918	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00519	CDS	999				hypothetical protein
ICKMHADG_00520	CDS	1458	pepA	3.4.11.10		cytosol aminopeptidase
ICKMHADG_00521	CDS	102				hypothetical protein
ICKMHADG_00522	CDS	633	dmsB		COG0437	Putative dimethyl sulfoxide reductase iron-sulfur subunit B
ICKMHADG_00523	CDS	855				hypothetical protein
ICKMHADG_00524	CDS	843				hypothetical protein
ICKMHADG_00525	CDS	1605	nadB	1.4.3.16	COG0029	L-aspartate oxidase
ICKMHADG_00526	CDS	138				hypothetical protein
ICKMHADG_00527	CDS	342				hypothetical protein
ICKMHADG_00528	CDS	1803				hypothetical protein
ICKMHADG_00529	CDS	129				hypothetical protein
ICKMHADG_00530	CDS	1233	prf1			Peptide chain release factor subunit 1
ICKMHADG_00531	CDS	582				hypothetical protein
ICKMHADG_00532	CDS	234			COG1522	putative HTH-type transcriptional regulator
ICKMHADG_00533	CDS	216				hypothetical protein
ICKMHADG_00534	CDS	2166	vat_1		COG0464	VCP-like ATPase
ICKMHADG_00535	CDS	264	ef1b		COG2092	Elongation factor 1-beta
ICKMHADG_00536	CDS	174				hypothetical protein
ICKMHADG_00537	CDS	1023	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
ICKMHADG_00538	CDS	1506	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
ICKMHADG_00539	CDS	504				hypothetical protein
ICKMHADG_00540	CDS	1689	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
ICKMHADG_00541	CDS	234				hypothetical protein
ICKMHADG_00542	CDS	243				hypothetical protein
ICKMHADG_00543	CDS	93				hypothetical protein
ICKMHADG_00544	CDS	111				hypothetical protein
ICKMHADG_00545	CDS	612				hypothetical protein
ICKMHADG_00546	CDS	270				hypothetical protein
ICKMHADG_00547	CDS	207				hypothetical protein
ICKMHADG_00548	tRNA	75				tRNA-Glu(ctc)
ICKMHADG_00549	CDS	225	hmtA1		COG2036	DNA-binding protein HMt-1.1
ICKMHADG_00550	CDS	192			COG1383	30S ribosomal protein S17e
ICKMHADG_00551	CDS	735				hypothetical protein
ICKMHADG_00552	CDS	519				hypothetical protein
ICKMHADG_00553	CDS	606	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ICKMHADG_00554	CDS	651	tpiA	5.3.1.1		Triosephosphate isomerase
ICKMHADG_00555	CDS	1317	aspS_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ICKMHADG_00556	CDS	510				hypothetical protein
ICKMHADG_00557	CDS	279	albA2		COG1581	DNA/RNA-binding protein Alba 2
ICKMHADG_00558	CDS	183			COG1552	50S ribosomal protein L40e
ICKMHADG_00559	tRNA	74				tRNA-Val(tac)
ICKMHADG_00560	CDS	126				hypothetical protein
ICKMHADG_00561	CDS	1218		3.5.1.4	COG0154	Amidase
ICKMHADG_00562	CDS	753				hypothetical protein
ICKMHADG_00563	CDS	360				hypothetical protein
ICKMHADG_00564	CDS	501	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
ICKMHADG_00565	CDS	1263	leuC_2	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
ICKMHADG_00566	CDS	1410		2.7.1.40	COG0469	Pyruvate kinase
ICKMHADG_00567	CDS	168	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
ICKMHADG_00568	CDS	1059	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
ICKMHADG_00569	CDS	993	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
ICKMHADG_00570	CDS	654	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ICKMHADG_00571	CDS	531	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
ICKMHADG_00572	CDS	2139		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
ICKMHADG_00573	CDS	474	moaA_2			GTP 3',8-cyclase
ICKMHADG_00574	CDS	1029	pepQ_2	3.4.13.9	COG0006	Xaa-Pro dipeptidase
ICKMHADG_00575	CDS	321				hypothetical protein
ICKMHADG_00576	CDS	393				hypothetical protein
ICKMHADG_00577	CDS	2097	clcB			Voltage-gated ClC-type chloride channel ClcB
ICKMHADG_00578	CDS	600				hypothetical protein
ICKMHADG_00579	CDS	606	murR			HTH-type transcriptional regulator MurR
ICKMHADG_00580	CDS	726	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
ICKMHADG_00581	CDS	810	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00582	CDS	540	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICKMHADG_00583	CDS	2235				hypothetical protein
ICKMHADG_00584	CDS	948				hypothetical protein
ICKMHADG_00585	CDS	672	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ICKMHADG_00586	CDS	1569	ppcA	4.1.1.31	COG1892	Phosphoenolpyruvate carboxylase
ICKMHADG_00587	CDS	2124	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
ICKMHADG_00588	CDS	1218	thrC_2	4.2.3.1	COG0498	Threonine synthase
ICKMHADG_00589	CDS	1146				hypothetical protein
ICKMHADG_00590	CDS	318				hypothetical protein
ICKMHADG_00591	CDS	3516	napA	1.9.6.1		Periplasmic nitrate reductase
ICKMHADG_00592	CDS	891	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
ICKMHADG_00593	CDS	264				hypothetical protein
ICKMHADG_00594	CDS	231				hypothetical protein
ICKMHADG_00595	CDS	1383				hypothetical protein
ICKMHADG_00596	CDS	1098	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
ICKMHADG_00597	CDS	1014	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
ICKMHADG_00598	CDS	1356	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
ICKMHADG_00599	CDS	888		5.4.2.7	COG1109	Phosphopentomutase
ICKMHADG_00600	CDS	1428	smc			Chromosome partition protein Smc
ICKMHADG_00601	CDS	615				hypothetical protein
ICKMHADG_00602	CDS	516	scpB			Segregation and condensation protein B
ICKMHADG_00603	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
ICKMHADG_00604	CDS	282			COG1400	Signal recognition particle 19 kDa protein
ICKMHADG_00605	CDS	300				hypothetical protein
ICKMHADG_00606	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
ICKMHADG_00607	CDS	501				hypothetical protein
ICKMHADG_00608	CDS	492	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ICKMHADG_00609	CDS	606	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
ICKMHADG_00610	CDS	129				hypothetical protein
ICKMHADG_00611	CDS	1182				hypothetical protein
ICKMHADG_00612	CDS	2229	fni_1	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
ICKMHADG_00613	CDS	1872				hypothetical protein
ICKMHADG_00614	CDS	831	cas6b	3.1.-.-	COG5551	CRISPR-associated endoribonuclease Cas6 2
ICKMHADG_00615	CDS	117				hypothetical protein
ICKMHADG_00616	CDS	261	mjaIM_2	2.1.1.113	COG0863	Modification methylase MjaI
ICKMHADG_00617	tRNA	74				tRNA-Met(cat)
ICKMHADG_00618	CDS	732		6.3.4.15	COG0340	Putative biotin ligase
ICKMHADG_00619	CDS	297	ssb		COG1599	Single-stranded DNA binding protein Ssb
ICKMHADG_00620	CDS	972	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
ICKMHADG_00621	CDS	243				hypothetical protein
ICKMHADG_00622	CDS	510	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
ICKMHADG_00623	CDS	270				hypothetical protein
ICKMHADG_00624	CDS	960		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
ICKMHADG_00625	CDS	1110				hypothetical protein
ICKMHADG_00626	tRNA	76				tRNA-Gln(ttg)
ICKMHADG_00627	CDS	681				hypothetical protein
ICKMHADG_00628	CDS	288	porD		COG1144	Pyruvate synthase subunit PorD
ICKMHADG_00629	CDS	567	porG			Pyruvate/ketoisovalerate oxidoreductases common subunit gamma
ICKMHADG_00630	CDS	591	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
ICKMHADG_00631	CDS	294				hypothetical protein
ICKMHADG_00632	CDS	960				hypothetical protein
ICKMHADG_00633	CDS	270				hypothetical protein
ICKMHADG_00634	CDS	231				hypothetical protein
ICKMHADG_00635	CDS	129				hypothetical protein
ICKMHADG_00636	CDS	267				hypothetical protein
ICKMHADG_00637	CDS	273				hypothetical protein
ICKMHADG_00638	CDS	717		2.7.4.26	COG1608	Isopentenyl phosphate kinase
ICKMHADG_00639	CDS	1038	fni_2	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
ICKMHADG_00640	CDS	1020	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
ICKMHADG_00641	CDS	1701	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
ICKMHADG_00642	CDS	1167				hypothetical protein
ICKMHADG_00643	tRNA	89				tRNA-Pro(ggg)
ICKMHADG_00644	CDS	939	thrB	2.7.1.39	COG0083	Homoserine kinase
ICKMHADG_00645	CDS	1641	lig_2	6.5.1.6	COG1793	DNA ligase
ICKMHADG_00646	CDS	228	ard1	2.3.1.255	COG0456	N-alpha-acetyltransferase
ICKMHADG_00647	CDS	672				hypothetical protein
ICKMHADG_00648	CDS	1287	miaB_3	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ICKMHADG_00649	CDS	720	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
ICKMHADG_00650	CDS	561				hypothetical protein
ICKMHADG_00651	CDS	1521	top6B	5.6.2.2		Type 2 DNA topoisomerase 6 subunit B
ICKMHADG_00652	CDS	1086	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
ICKMHADG_00653	CDS	336				hypothetical protein
ICKMHADG_00654	tRNA	76				tRNA-Thr(ggt)
ICKMHADG_00655	tRNA	78				tRNA-Pro(tgg)
ICKMHADG_00656	CDS	684		3.1.3.18	COG0561	Phosphoglycolate phosphatase
ICKMHADG_00657	CDS	1866	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
ICKMHADG_00658	CDS	576				hypothetical protein
ICKMHADG_00659	CDS	840	adh_2	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
ICKMHADG_00660	CDS	174				hypothetical protein
ICKMHADG_00661	CDS	1851				hypothetical protein
ICKMHADG_00662	CDS	741				hypothetical protein
ICKMHADG_00663	CDS	231				hypothetical protein
ICKMHADG_00664	CDS	342				hypothetical protein
ICKMHADG_00665	CDS	147				hypothetical protein
ICKMHADG_00666	CDS	1590				hypothetical protein
ICKMHADG_00667	CDS	180				hypothetical protein
ICKMHADG_00668	CDS	324				hypothetical protein
ICKMHADG_00669	CDS	255				hypothetical protein
ICKMHADG_00670	CDS	210				hypothetical protein
ICKMHADG_00671	CDS	249				hypothetical protein
ICKMHADG_00672	CDS	1119				hypothetical protein
ICKMHADG_00673	CDS	1410				hypothetical protein
ICKMHADG_00674	CDS	303				hypothetical protein
ICKMHADG_00675	CDS	414				hypothetical protein
ICKMHADG_00676	CDS	432				hypothetical protein
ICKMHADG_00677	CDS	621	cdvB2_1		COG5491	Cell division protein B2
ICKMHADG_00678	CDS	417				hypothetical protein
ICKMHADG_00679	CDS	1179				hypothetical protein
ICKMHADG_00680	CDS	618				hypothetical protein
ICKMHADG_00681	CDS	801				hypothetical protein
ICKMHADG_00682	CDS	981	rpl3		COG0087	50S ribosomal protein L3
ICKMHADG_00683	CDS	267			COG0089	50S ribosomal protein L23
ICKMHADG_00684	CDS	714	rpl2		COG0090	50S ribosomal protein L2
ICKMHADG_00685	CDS	399			COG0185	30S ribosomal protein S19
ICKMHADG_00686	CDS	399				hypothetical protein
ICKMHADG_00687	CDS	609	rps3ae		COG1890	30S ribosomal protein S3Ae
ICKMHADG_00688	CDS	1278	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ICKMHADG_00689	CDS	234				hypothetical protein
ICKMHADG_00690	CDS	258				hypothetical protein
ICKMHADG_00691	CDS	1395				hypothetical protein
ICKMHADG_00692	CDS	1710				hypothetical protein
ICKMHADG_00693	CDS	345				hypothetical protein
ICKMHADG_00694	CDS	144				hypothetical protein
ICKMHADG_00695	CDS	315				hypothetical protein
ICKMHADG_00696	CDS	921				hypothetical protein
ICKMHADG_00697	CDS	378				hypothetical protein
ICKMHADG_00698	CDS	477				hypothetical protein
ICKMHADG_00699	CDS	357				hypothetical protein
ICKMHADG_00700	CDS	228				hypothetical protein
ICKMHADG_00701	CDS	738		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
ICKMHADG_00702	CDS	996			COG0533	putative bifunctional tRNA threonylcarbamoyladenosine biosynthesis protein
ICKMHADG_00703	CDS	624		3.6.-.-	COG3642	KEOPS complex subunit Bud32
ICKMHADG_00704	CDS	552		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
ICKMHADG_00705	CDS	204				hypothetical protein
ICKMHADG_00706	CDS	1839	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
ICKMHADG_00707	CDS	876		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
ICKMHADG_00708	CDS	660	clsB	2.7.8.-		Cardiolipin synthase B
ICKMHADG_00709	CDS	1740	dpo1	2.7.7.7	COG0417	DNA polymerase 1
ICKMHADG_00710	CDS	552	csl4		COG1096	Exosome complex component Csl4
ICKMHADG_00711	CDS	432				hypothetical protein
ICKMHADG_00712	CDS	168				hypothetical protein
ICKMHADG_00713	CDS	1698				hypothetical protein
ICKMHADG_00714	CDS	279	albA		COG1581	DNA/RNA-binding protein Alba
ICKMHADG_00715	CDS	795	tmk	2.7.4.9		Thymidylate kinase
ICKMHADG_00716	CDS	372				hypothetical protein
ICKMHADG_00717	CDS	555	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ICKMHADG_00718	CDS	864	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
ICKMHADG_00719	CDS	174	lysW			Alpha-aminoadipate/glutamate carrier protein LysW
ICKMHADG_00720	CDS	1434	argH_2	4.3.2.1		Argininosuccinate lyase
ICKMHADG_00721	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
ICKMHADG_00722	CDS	678				hypothetical protein
ICKMHADG_00723	CDS	966	mvaD	4.1.1.99	COG3407	Phosphomevalonate decarboxylase
ICKMHADG_00724	CDS	426				hypothetical protein
ICKMHADG_00725	CDS	726	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
ICKMHADG_00726	CDS	390				hypothetical protein
ICKMHADG_00727	CDS	447				hypothetical protein
ICKMHADG_00728	CDS	423				hypothetical protein
ICKMHADG_00729	CDS	633				hypothetical protein
ICKMHADG_00730	CDS	525				hypothetical protein
ICKMHADG_00731	CDS	417				hypothetical protein
ICKMHADG_00732	CDS	861				hypothetical protein
ICKMHADG_00733	CDS	375				hypothetical protein
ICKMHADG_00734	CDS	330				hypothetical protein
ICKMHADG_00735	CDS	708				hypothetical protein
ICKMHADG_00736	CDS	915			COG0419	DNA double-strand break repair Rad50 ATPase
ICKMHADG_00737	CDS	333			COG1727	50S ribosomal protein L18e
ICKMHADG_00738	CDS	441			COG0102	50S ribosomal protein L13
ICKMHADG_00739	CDS	411	rps9		COG0103	30S ribosomal protein S9
ICKMHADG_00740	CDS	507				hypothetical protein
ICKMHADG_00741	CDS	555				hypothetical protein
ICKMHADG_00742	CDS	219	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
ICKMHADG_00743	CDS	327	prs_2			Putative ribose-phosphate pyrophosphokinase
ICKMHADG_00744	CDS	552	pfpI	3.5.1.124	COG0693	Deglycase PfpI
ICKMHADG_00745	CDS	1050				hypothetical protein
ICKMHADG_00746	CDS	990	wtpA		COG0725	Molybdate/tungstate-binding protein WtpA
ICKMHADG_00747	CDS	273				hypothetical protein
ICKMHADG_00748	CDS	906		2.7.1.213	COG0524	Nucleoside kinase
ICKMHADG_00749	CDS	837				hypothetical protein
ICKMHADG_00750	CDS	1401	ackA	2.7.2.1		Acetate kinase
ICKMHADG_00751	CDS	330	pta_2	2.3.1.8		Phosphate acetyltransferase
ICKMHADG_00752	CDS	153				hypothetical protein
ICKMHADG_00753	CDS	312				hypothetical protein
ICKMHADG_00754	CDS	210				hypothetical protein
ICKMHADG_00755	CDS	429				hypothetical protein
ICKMHADG_00756	CDS	492		3.1.4.-	COG0622	Phosphodiesterase
ICKMHADG_00757	CDS	1158	cdvC		COG0464	Cell division protein C
ICKMHADG_00758	CDS	579				hypothetical protein
ICKMHADG_00759	CDS	633	cdvB2_2		COG5491	Cell division protein B2
ICKMHADG_00760	CDS	1164				hypothetical protein
ICKMHADG_00761	CDS	1272	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
ICKMHADG_00762	CDS	807	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
ICKMHADG_00763	CDS	990	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
ICKMHADG_00764	CDS	510			COG0197	50S ribosomal protein L10e
ICKMHADG_00765	CDS	369				hypothetical protein
ICKMHADG_00766	CDS	1074				hypothetical protein
ICKMHADG_00767	CDS	696	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
ICKMHADG_00768	CDS	1404				hypothetical protein
ICKMHADG_00769	CDS	1035				hypothetical protein
ICKMHADG_00770	CDS	762				hypothetical protein
