locus_tag	ftype	length_bp	gene	EC_number	COG	product
OIFLDJBF_00524	CDS	531				hypothetical protein
OIFLDJBF_00525	CDS	945				hypothetical protein
OIFLDJBF_00526	CDS	675				hypothetical protein
OIFLDJBF_00527	tmRNA	386	ssrA			transfer-messenger RNA, SsrA
OIFLDJBF_00528	CDS	444				hypothetical protein
OIFLDJBF_00529	CDS	1554				hypothetical protein
OIFLDJBF_00530	CDS	246				hypothetical protein
OIFLDJBF_00531	CDS	417				hypothetical protein
OIFLDJBF_00532	CDS	1755				hypothetical protein
OIFLDJBF_00533	CDS	585				hypothetical protein
OIFLDJBF_00534	CDS	570				hypothetical protein
OIFLDJBF_00535	CDS	255				hypothetical protein
OIFLDJBF_00536	CDS	309				hypothetical protein
OIFLDJBF_00537	CDS	324				hypothetical protein
OIFLDJBF_00538	CDS	351				hypothetical protein
OIFLDJBF_00539	CDS	393				hypothetical protein
OIFLDJBF_00540	CDS	336				hypothetical protein
OIFLDJBF_00541	CDS	351				hypothetical protein
OIFLDJBF_00542	CDS	1236				hypothetical protein
OIFLDJBF_00543	CDS	1395				hypothetical protein
OIFLDJBF_00544	CDS	246				hypothetical protein
OIFLDJBF_00545	CDS	183				hypothetical protein
OIFLDJBF_00546	CDS	927				hypothetical protein
OIFLDJBF_00547	CDS	480				hypothetical protein
OIFLDJBF_00548	CDS	558				hypothetical protein
OIFLDJBF_00549	CDS	957				hypothetical protein
OIFLDJBF_00550	CDS	369				hypothetical protein
OIFLDJBF_00551	CDS	489				hypothetical protein
OIFLDJBF_00552	CDS	573				hypothetical protein
OIFLDJBF_00553	CDS	1038				hypothetical protein
OIFLDJBF_00554	CDS	849				hypothetical protein
OIFLDJBF_00555	CDS	894				hypothetical protein
OIFLDJBF_00556	CDS	216				hypothetical protein
OIFLDJBF_00557	CDS	303				hypothetical protein
OIFLDJBF_00558	CDS	282				hypothetical protein
OIFLDJBF_00559	CDS	846				hypothetical protein
OIFLDJBF_00560	CDS	2043				hypothetical protein
OIFLDJBF_00561	CDS	501				hypothetical protein
OIFLDJBF_00562	CDS	672				hypothetical protein
OIFLDJBF_00563	CDS	1245				hypothetical protein
OIFLDJBF_00564	CDS	621				hypothetical protein
OIFLDJBF_00565	CDS	570				hypothetical protein
OIFLDJBF_00566	CDS	363				hypothetical protein
OIFLDJBF_00567	CDS	309				hypothetical protein
OIFLDJBF_00568	CDS	249				hypothetical protein
OIFLDJBF_00569	CDS	843				hypothetical protein
OIFLDJBF_00570	CDS	579				hypothetical protein
OIFLDJBF_00571	CDS	480				hypothetical protein
OIFLDJBF_00572	CDS	360				hypothetical protein
OIFLDJBF_00573	CDS	915				hypothetical protein
OIFLDJBF_00574	CDS	138				hypothetical protein
OIFLDJBF_00575	CDS	2937				hypothetical protein
OIFLDJBF_00576	CDS	1572				hypothetical protein
OIFLDJBF_00577	CDS	192				hypothetical protein
OIFLDJBF_00578	CDS	183				hypothetical protein
OIFLDJBF_00579	CDS	228				hypothetical protein
OIFLDJBF_00580	CDS	471				hypothetical protein
OIFLDJBF_00581	CDS	396				hypothetical protein
OIFLDJBF_00582	CDS	1284				hypothetical protein
OIFLDJBF_00583	CDS	1128				hypothetical protein
OIFLDJBF_00584	CDS	2238				hypothetical protein
OIFLDJBF_00585	CDS	996				hypothetical protein
OIFLDJBF_00586	CDS	285				hypothetical protein
OIFLDJBF_00587	CDS	264				hypothetical protein
OIFLDJBF_00588	CDS	750				hypothetical protein
OIFLDJBF_00589	CDS	1725				hypothetical protein
OIFLDJBF_00590	CDS	807				hypothetical protein
OIFLDJBF_00591	CDS	264				hypothetical protein
OIFLDJBF_00592	CDS	435				hypothetical protein
OIFLDJBF_00593	CDS	327				hypothetical protein
OIFLDJBF_00594	CDS	492				hypothetical protein
OIFLDJBF_00595	CDS	2718				hypothetical protein
OIFLDJBF_00596	CDS	1641				hypothetical protein
OIFLDJBF_00597	CDS	1272				hypothetical protein
OIFLDJBF_00598	CDS	201				hypothetical protein
OIFLDJBF_00599	CDS	561				hypothetical protein
OIFLDJBF_00600	CDS	540				hypothetical protein
OIFLDJBF_00601	CDS	309				hypothetical protein
OIFLDJBF_00602	CDS	1371				hypothetical protein
OIFLDJBF_00603	CDS	186				hypothetical protein
OIFLDJBF_00604	CDS	174				hypothetical protein
OIFLDJBF_00605	CDS	1581				hypothetical protein
OIFLDJBF_00606	CDS	1119				hypothetical protein
OIFLDJBF_00607	CDS	1653				hypothetical protein
OIFLDJBF_00608	CDS	141				hypothetical protein
OIFLDJBF_00609	CDS	1128				hypothetical protein
