locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNFJPMKP_01340	CDS	696				hypothetical protein
GNFJPMKP_01341	CDS	315				hypothetical protein
GNFJPMKP_01342	CDS	1224				hypothetical protein
GNFJPMKP_01343	CDS	807				hypothetical protein
GNFJPMKP_01344	CDS	237				hypothetical protein
GNFJPMKP_01345	CDS	621				hypothetical protein
GNFJPMKP_01346	CDS	489				hypothetical protein
GNFJPMKP_01347	CDS	312			COG3039	IS5 family transposase ISPto9
GNFJPMKP_01348	CDS	252				hypothetical protein
GNFJPMKP_01349	CDS	417				hypothetical protein
GNFJPMKP_01350	CDS	222				hypothetical protein
GNFJPMKP_01351	CDS	1785				hypothetical protein
GNFJPMKP_01352	CDS	114				hypothetical protein
GNFJPMKP_01353	CDS	1593				hypothetical protein
GNFJPMKP_01354	CDS	1131	epsN	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
GNFJPMKP_01355	CDS	615	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
GNFJPMKP_01356	CDS	615	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
GNFJPMKP_01357	CDS	2136				hypothetical protein
GNFJPMKP_01358	CDS	1215				hypothetical protein
GNFJPMKP_01359	CDS	1089	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
GNFJPMKP_01360	CDS	522	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GNFJPMKP_01361	CDS	1089	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
GNFJPMKP_01362	CDS	1200				hypothetical protein
GNFJPMKP_01363	CDS	1929	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
GNFJPMKP_01364	CDS	1227	rfbX		COG2244	Putative O-antigen transporter
GNFJPMKP_01365	CDS	1008	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
GNFJPMKP_01366	CDS	1290	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
GNFJPMKP_01367	CDS	2424	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
GNFJPMKP_01368	CDS	846				hypothetical protein
GNFJPMKP_01369	CDS	1938	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
GNFJPMKP_01370	CDS	150				hypothetical protein
GNFJPMKP_01371	CDS	201				hypothetical protein
GNFJPMKP_01372	CDS	1017				hypothetical protein
GNFJPMKP_01373	CDS	582	paiB		COG2808	Protease synthase and sporulation protein PAI 2
GNFJPMKP_01374	CDS	648				hypothetical protein
GNFJPMKP_01375	CDS	402	gdnD		COG2076	putative guanidinium efflux system subunit GdnD
GNFJPMKP_01376	CDS	501				hypothetical protein
GNFJPMKP_01377	CDS	432				hypothetical protein
GNFJPMKP_01378	CDS	2931	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
GNFJPMKP_01379	CDS	1146	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
GNFJPMKP_01380	CDS	507				hypothetical protein
GNFJPMKP_01381	CDS	183				hypothetical protein
GNFJPMKP_01382	CDS	600	esiB			Secretory immunoglobulin A-binding protein EsiB
GNFJPMKP_01383	CDS	219				hypothetical protein
GNFJPMKP_01384	CDS	1194				hypothetical protein
GNFJPMKP_01385	CDS	285				hypothetical protein
GNFJPMKP_01386	CDS	108				hypothetical protein
GNFJPMKP_01387	CDS	312	rhaM	5.1.3.32		L-rhamnose mutarotase
GNFJPMKP_01388	CDS	570	lutC_1			Lactate utilization protein C
GNFJPMKP_01389	CDS	816				hypothetical protein
GNFJPMKP_01390	CDS	1320	scmP_1	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GNFJPMKP_01391	CDS	516				hypothetical protein
GNFJPMKP_01392	CDS	978	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
GNFJPMKP_01393	CDS	3102				TonB-dependent receptor P3
GNFJPMKP_01394	CDS	1596				hypothetical protein
GNFJPMKP_01395	CDS	1062				hypothetical protein
GNFJPMKP_01396	CDS	1038				hypothetical protein
GNFJPMKP_01397	CDS	1383	lutB_1		COG1139	Lactate utilization protein B
GNFJPMKP_01398	CDS	738	lutA_1		COG0247	Lactate utilization protein A
GNFJPMKP_01399	CDS	1404	rhaB	2.7.1.5		Rhamnulokinase
GNFJPMKP_01400	CDS	1275				hypothetical protein
GNFJPMKP_01401	CDS	2118				hypothetical protein
GNFJPMKP_01402	CDS	1056	rhaT		COG0697	L-rhamnose-proton symporter
GNFJPMKP_01403	CDS	192				hypothetical protein
GNFJPMKP_01404	CDS	468				hypothetical protein
GNFJPMKP_01405	CDS	1509				hypothetical protein
GNFJPMKP_01406	CDS	912	rhaS_10			HTH-type transcriptional activator RhaS
GNFJPMKP_01407	CDS	984	srpA_1			Solvent efflux pump periplasmic linker SrpA
GNFJPMKP_01408	CDS	4356	mdtB_1			Multidrug resistance protein MdtB
GNFJPMKP_01409	CDS	558				hypothetical protein
GNFJPMKP_01410	CDS	594				hypothetical protein
GNFJPMKP_01411	CDS	1977	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GNFJPMKP_01412	CDS	1029				hypothetical protein
GNFJPMKP_01413	CDS	2205	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
GNFJPMKP_01414	CDS	963	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
GNFJPMKP_01415	CDS	510				hypothetical protein
GNFJPMKP_01416	CDS	822				hypothetical protein
GNFJPMKP_01417	CDS	492				hypothetical protein
GNFJPMKP_01418	CDS	2658				hypothetical protein
GNFJPMKP_01419	CDS	7950				hypothetical protein
GNFJPMKP_01420	CDS	972	dlgD	1.1.1.130	COG2055	2,3-diketo-L-gulonate reductase
GNFJPMKP_01421	CDS	1221	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GNFJPMKP_01422	CDS	702	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GNFJPMKP_01423	CDS	1251	macA_1		COG0845	Macrolide export protein MacA
GNFJPMKP_01424	CDS	1317				hypothetical protein
GNFJPMKP_01425	CDS	1959		3.2.1.55		Extracellular exo-alpha-L-arabinofuranosidase
GNFJPMKP_01426	CDS	1440				hypothetical protein
GNFJPMKP_01427	CDS	3072				TonB-dependent receptor P3
GNFJPMKP_01428	CDS	702				hypothetical protein
GNFJPMKP_01429	CDS	525				hypothetical protein
GNFJPMKP_01430	CDS	489				hypothetical protein
GNFJPMKP_01431	CDS	366				hypothetical protein
GNFJPMKP_01432	CDS	1437				SusD-like protein P38
GNFJPMKP_01433	CDS	3159				TonB-dependent receptor P3
GNFJPMKP_01434	CDS	570	resA_10		COG0526	Thiol-disulfide oxidoreductase ResA
GNFJPMKP_01435	CDS	204				hypothetical protein
GNFJPMKP_01436	CDS	2079	pacS	7.2.2.8		putative copper-transporting ATPase PacS
GNFJPMKP_01437	CDS	522	rhaR_8			HTH-type transcriptional activator RhaR
GNFJPMKP_01438	CDS	825				hypothetical protein
GNFJPMKP_01439	CDS	3933	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GNFJPMKP_01440	CDS	1359				hypothetical protein
GNFJPMKP_01441	CDS	2478				hypothetical protein
GNFJPMKP_01442	CDS	282				hypothetical protein
GNFJPMKP_01443	CDS	1380	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
GNFJPMKP_01444	CDS	900	osmV	3.6.3.-	COG1125	Osmoprotectant import ATP-binding protein OsmV
GNFJPMKP_01445	CDS	1548				hypothetical protein
GNFJPMKP_01446	CDS	1149	egtB_1	1.14.99.50		Hercynine oxygenase
GNFJPMKP_01447	CDS	993	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GNFJPMKP_01448	CDS	1185	egtE	4.4.-.-		putative hercynylcysteine sulfoxide lyase
GNFJPMKP_01449	CDS	474				hypothetical protein
GNFJPMKP_01450	CDS	552				hypothetical protein
GNFJPMKP_01451	CDS	1233	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
GNFJPMKP_01452	CDS	240				hypothetical protein
GNFJPMKP_01453	CDS	1275	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
GNFJPMKP_01454	CDS	411	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GNFJPMKP_01455	CDS	1227				hypothetical protein
GNFJPMKP_01456	CDS	3450				hypothetical protein
GNFJPMKP_01457	CDS	642				hypothetical protein
GNFJPMKP_01458	CDS	1872				hypothetical protein
GNFJPMKP_01459	CDS	3159				TonB-dependent receptor P26
GNFJPMKP_01460	CDS	957				hypothetical protein
GNFJPMKP_01461	CDS	213				hypothetical protein
GNFJPMKP_01462	CDS	2025				hypothetical protein
GNFJPMKP_01463	CDS	1557	treF_1	3.2.1.28	COG1626	Cytoplasmic trehalase
GNFJPMKP_01464	CDS	318				hypothetical protein
GNFJPMKP_01465	CDS	879				hypothetical protein
GNFJPMKP_01466	tRNA	75				tRNA-Asp(gtc)
GNFJPMKP_01467	CDS	192				hypothetical protein
GNFJPMKP_01468	CDS	1020	ltaE	4.1.2.48		Low specificity L-threonine aldolase
GNFJPMKP_01469	CDS	351				hypothetical protein
GNFJPMKP_01470	CDS	504				hypothetical protein
GNFJPMKP_01471	CDS	891	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
GNFJPMKP_01472	CDS	150				hypothetical protein
GNFJPMKP_01473	CDS	273				hypothetical protein
GNFJPMKP_01474	CDS	471				hypothetical protein
GNFJPMKP_01475	CDS	825				hypothetical protein
GNFJPMKP_01476	CDS	708				hypothetical protein
GNFJPMKP_01477	CDS	747				hypothetical protein
GNFJPMKP_01478	CDS	315				hypothetical protein
GNFJPMKP_01479	CDS	462				hypothetical protein
GNFJPMKP_01480	CDS	1764				IS66 family transposase ISBlma9
GNFJPMKP_01481	CDS	369				hypothetical protein
GNFJPMKP_01482	CDS	273				hypothetical protein
GNFJPMKP_01483	CDS	969				hypothetical protein
GNFJPMKP_01484	CDS	1155				hypothetical protein
GNFJPMKP_01485	CDS	1737				hypothetical protein
GNFJPMKP_01486	CDS	657				hypothetical protein
GNFJPMKP_01487	CDS	708				hypothetical protein
GNFJPMKP_01488	CDS	174				hypothetical protein
GNFJPMKP_01489	CDS	186				hypothetical protein
GNFJPMKP_01490	CDS	207				hypothetical protein
GNFJPMKP_01491	CDS	1092				hypothetical protein
GNFJPMKP_01492	CDS	1104				hypothetical protein
GNFJPMKP_01493	CDS	891	scrK	2.7.1.4	COG0524	Fructokinase
GNFJPMKP_01494	CDS	627				hypothetical protein
GNFJPMKP_01495	CDS	1401				hypothetical protein
GNFJPMKP_01496	CDS	1098	emrA_1			Colistin resistance protein EmrA
GNFJPMKP_01497	CDS	1578	emrB_1			Multidrug export protein EmrB
GNFJPMKP_01498	CDS	243				hypothetical protein
GNFJPMKP_01499	CDS	249				hypothetical protein
GNFJPMKP_01500	CDS	1875	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
GNFJPMKP_01501	CDS	534	ywrO	1.6.99.-	COG2249	General stress protein 14
GNFJPMKP_01502	CDS	1857	clcB_1			Voltage-gated ClC-type chloride channel ClcB
GNFJPMKP_01503	CDS	909				hypothetical protein
GNFJPMKP_01504	CDS	2565				hypothetical protein
GNFJPMKP_01505	CDS	11709				hypothetical protein
GNFJPMKP_01506	CDS	1011				hypothetical protein
GNFJPMKP_01507	CDS	2010	pal_1			Peptidoglycan-associated lipoprotein
GNFJPMKP_01508	CDS	1410	yeeO		COG0534	putative FMN/FAD exporter YeeO
GNFJPMKP_01509	CDS	924	RBKS_1	2.7.1.15		Ribokinase
GNFJPMKP_01510	CDS	798				hypothetical protein
GNFJPMKP_01511	CDS	2055	uvrB			UvrABC system protein B
GNFJPMKP_01512	CDS	1383	amt			Ammonia channel
GNFJPMKP_01513	CDS	1080				hypothetical protein
GNFJPMKP_01514	CDS	666				hypothetical protein
GNFJPMKP_01515	CDS	252				hypothetical protein
GNFJPMKP_01516	CDS	990	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
GNFJPMKP_01517	CDS	1476				hypothetical protein
GNFJPMKP_01518	CDS	651				hypothetical protein
GNFJPMKP_01519	CDS	1722				hypothetical protein
GNFJPMKP_01520	CDS	429				hypothetical protein
GNFJPMKP_01521	CDS	627				hypothetical protein
GNFJPMKP_01522	CDS	2106	btuB_7			Vitamin B12 transporter BtuB
GNFJPMKP_01523	CDS	666				hypothetical protein
GNFJPMKP_01524	CDS	567	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
GNFJPMKP_01525	CDS	1275				hypothetical protein
GNFJPMKP_01526	CDS	3105				hypothetical protein
GNFJPMKP_01527	CDS	1488				hypothetical protein
GNFJPMKP_01528	CDS	603				hypothetical protein
GNFJPMKP_01529	CDS	657				hypothetical protein
GNFJPMKP_01530	CDS	1209				hypothetical protein
GNFJPMKP_01531	CDS	1035				hypothetical protein
GNFJPMKP_01532	CDS	1836	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
GNFJPMKP_01533	CDS	879	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GNFJPMKP_01534	CDS	567	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
GNFJPMKP_01535	CDS	675	qoxC	1.10.3.-		Quinol oxidase subunit 3
GNFJPMKP_01536	CDS	417				hypothetical protein
GNFJPMKP_01537	CDS	669				hypothetical protein
GNFJPMKP_01538	CDS	570				hypothetical protein
GNFJPMKP_01539	CDS	213				hypothetical protein
GNFJPMKP_01540	CDS	261				hypothetical protein
GNFJPMKP_01541	CDS	1110	clcA			H(+)/Cl(-) exchange transporter ClcA
GNFJPMKP_01542	CDS	897	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
GNFJPMKP_01543	CDS	873				hypothetical protein
GNFJPMKP_01544	CDS	1044				hypothetical protein
GNFJPMKP_01545	CDS	1050				hypothetical protein
GNFJPMKP_01546	CDS	636				hypothetical protein
GNFJPMKP_01547	CDS	555	lptC			Lipopolysaccharide export system protein LptC
GNFJPMKP_01548	CDS	123				hypothetical protein
GNFJPMKP_01549	CDS	339	csaA		COG0073	putative chaperone CsaA
GNFJPMKP_01550	CDS	2106	dap4_1	3.4.14.5		Dipeptidyl aminopeptidase 4
GNFJPMKP_01551	CDS	1515	lysS	6.1.1.6		Lysine--tRNA ligase
GNFJPMKP_01552	CDS	834				hypothetical protein
GNFJPMKP_01553	CDS	747				hypothetical protein
GNFJPMKP_01554	CDS	879				hypothetical protein
GNFJPMKP_01555	CDS	1191				hypothetical protein
GNFJPMKP_01556	CDS	663				hypothetical protein
GNFJPMKP_01557	CDS	327				hypothetical protein
GNFJPMKP_01558	CDS	963				hypothetical protein
GNFJPMKP_01559	CDS	774				hypothetical protein
GNFJPMKP_01560	CDS	1140	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
GNFJPMKP_01561	CDS	591				hypothetical protein
GNFJPMKP_01562	CDS	597	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
GNFJPMKP_01563	CDS	522				hypothetical protein
GNFJPMKP_01564	CDS	975		2.5.-.-		Deoxyhypusine synthase-like protein
GNFJPMKP_01565	CDS	1182	mro	5.1.3.3	COG2017	Aldose 1-epimerase
GNFJPMKP_01566	CDS	1125	hemW		COG0635	Heme chaperone HemW
GNFJPMKP_01567	CDS	1209	yhhS			putative MFS-type transporter YhhS
GNFJPMKP_01568	CDS	834	rhaR_9			HTH-type transcriptional activator RhaR
GNFJPMKP_01569	CDS	987				hypothetical protein
GNFJPMKP_01570	CDS	792				hypothetical protein
GNFJPMKP_01571	CDS	1872				hypothetical protein
GNFJPMKP_01572	CDS	1296	egtB_2	1.14.99.50		Hercynine oxygenase
GNFJPMKP_01573	CDS	114				hypothetical protein
GNFJPMKP_01574	CDS	759				hypothetical protein
GNFJPMKP_01575	CDS	1536				hypothetical protein
GNFJPMKP_01576	CDS	1035				hypothetical protein
GNFJPMKP_01577	CDS	1803	uvrC		COG0322	UvrABC system protein C
GNFJPMKP_01578	CDS	567				hypothetical protein
GNFJPMKP_01579	CDS	1524	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GNFJPMKP_01580	CDS	420				hypothetical protein
GNFJPMKP_01581	CDS	846	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
GNFJPMKP_01582	CDS	879	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
GNFJPMKP_01583	CDS	336	yciH		COG0023	putative protein YciH
GNFJPMKP_01584	CDS	96				hypothetical protein
GNFJPMKP_01585	CDS	744	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GNFJPMKP_01586	CDS	408	rsfS			Ribosomal silencing factor RsfS
GNFJPMKP_01587	CDS	2025	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GNFJPMKP_01588	CDS	636	lutC_2			Lactate utilization protein C
GNFJPMKP_01589	CDS	399				hypothetical protein
GNFJPMKP_01590	CDS	789	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
GNFJPMKP_01591	CDS	732	recO			DNA repair protein RecO
GNFJPMKP_01592	CDS	2142				hypothetical protein
GNFJPMKP_01593	CDS	2430				hypothetical protein
GNFJPMKP_01594	CDS	690				IS1595 family transposase ISDbac1
GNFJPMKP_01595	CDS	3138				TonB-dependent receptor P3
GNFJPMKP_01596	CDS	1389				hypothetical protein
GNFJPMKP_01597	CDS	3006				TonB-dependent receptor P26
GNFJPMKP_01598	CDS	1401				SusD-like protein P2
GNFJPMKP_01599	CDS	1149	resA_11			Thiol-disulfide oxidoreductase ResA
GNFJPMKP_01600	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GNFJPMKP_01601	CDS	960				hypothetical protein
GNFJPMKP_01602	CDS	960				hypothetical protein
GNFJPMKP_01603	CDS	1545				hypothetical protein
GNFJPMKP_01604	CDS	2283				hypothetical protein
GNFJPMKP_01605	CDS	489				hypothetical protein
GNFJPMKP_01606	CDS	633				hypothetical protein
GNFJPMKP_01607	CDS	255				hypothetical protein
GNFJPMKP_01608	CDS	390				hypothetical protein
GNFJPMKP_01609	CDS	1077				hypothetical protein
GNFJPMKP_01610	CDS	450				hypothetical protein
GNFJPMKP_01611	CDS	1074				hypothetical protein
GNFJPMKP_01612	CDS	1458				IS1182 family transposase ISFba3
GNFJPMKP_01613	CDS	1221				hypothetical protein
GNFJPMKP_01614	CDS	7170				hypothetical protein
GNFJPMKP_01615	CDS	2478				hypothetical protein
GNFJPMKP_01616	CDS	1326				hypothetical protein
GNFJPMKP_01617	CDS	360	yybR_2		COG1733	putative HTH-type transcriptional regulator YybR
GNFJPMKP_01618	CDS	210				hypothetical protein
GNFJPMKP_01619	CDS	2154	melA	3.2.1.22	COG3345	Alpha-galactosidase Mel36A
GNFJPMKP_01620	CDS	1479	ompA_3			Outer membrane protein A
GNFJPMKP_01621	CDS	3141				TonB-dependent receptor P26
GNFJPMKP_01622	CDS	1380				hypothetical protein
GNFJPMKP_01623	CDS	1344	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
GNFJPMKP_01624	CDS	495				hypothetical protein
GNFJPMKP_01625	CDS	264				hypothetical protein
GNFJPMKP_01626	CDS	846				hypothetical protein
GNFJPMKP_01627	CDS	447				hypothetical protein
GNFJPMKP_01628	CDS	456				hypothetical protein
GNFJPMKP_01629	CDS	351				hypothetical protein
GNFJPMKP_01630	CDS	1359	atoC_1		COG2204	Regulatory protein AtoC
GNFJPMKP_01631	CDS	153				hypothetical protein
GNFJPMKP_01632	CDS	1173				hypothetical protein
GNFJPMKP_01633	CDS	486	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GNFJPMKP_01634	CDS	1233	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
GNFJPMKP_01635	CDS	1137				hypothetical protein
GNFJPMKP_01636	CDS	456				hypothetical protein
GNFJPMKP_01637	CDS	558				hypothetical protein
GNFJPMKP_01638	CDS	2841	pal_2			Peptidoglycan-associated lipoprotein
GNFJPMKP_01639	CDS	2286				hypothetical protein
GNFJPMKP_01640	CDS	1170				hypothetical protein
GNFJPMKP_01641	CDS	666	rssB_1			Regulator of RpoS
GNFJPMKP_01642	CDS	207				hypothetical protein
GNFJPMKP_01643	CDS	768	axe2	3.1.1.72		Acetylxylan esterase
GNFJPMKP_01644	CDS	3027	mdtB_2		COG0841	Multidrug resistance protein MdtB
GNFJPMKP_01645	CDS	1230	mdtA_2			Multidrug resistance protein MdtA
GNFJPMKP_01646	CDS	1362				hypothetical protein
GNFJPMKP_01647	CDS	609				hypothetical protein
GNFJPMKP_01648	CDS	114				hypothetical protein
GNFJPMKP_01649	CDS	135				hypothetical protein
GNFJPMKP_01650	CDS	1170	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
GNFJPMKP_01651	CDS	1302	hutI_1	3.5.2.7		Imidazolonepropionase
GNFJPMKP_01652	CDS	1278				hypothetical protein
GNFJPMKP_01653	CDS	1254	gltT			Proton/sodium-glutamate symport protein
GNFJPMKP_01654	CDS	1698	sglT_1			Sodium/glucose cotransporter
GNFJPMKP_01655	CDS	141				hypothetical protein
GNFJPMKP_01656	CDS	540				hypothetical protein
GNFJPMKP_01657	CDS	3225				TonB-dependent receptor P3
GNFJPMKP_01658	CDS	1824				hypothetical protein
GNFJPMKP_01659	CDS	1581				hypothetical protein
GNFJPMKP_01660	CDS	831	gph	3.1.3.18		Phosphoglycolate phosphatase
GNFJPMKP_01661	CDS	705				hypothetical protein
GNFJPMKP_01662	CDS	1644	araB	2.7.1.16	COG1069	Ribulokinase
GNFJPMKP_01663	CDS	705	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
GNFJPMKP_01664	CDS	1506	araA	5.3.1.4		L-arabinose isomerase
GNFJPMKP_01665	CDS	546				hypothetical protein
GNFJPMKP_01666	CDS	306				hypothetical protein
GNFJPMKP_01667	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GNFJPMKP_01668	CDS	2013				hypothetical protein
GNFJPMKP_01669	CDS	1908				hypothetical protein
GNFJPMKP_01670	CDS	2613	clpB_1			Chaperone protein ClpB
GNFJPMKP_01671	CDS	480	guaD	3.5.4.3	COG0590	Guanine deaminase
GNFJPMKP_01672	CDS	693	lytR_2		COG3279	Sensory transduction protein LytR
GNFJPMKP_01673	CDS	1044				hypothetical protein
GNFJPMKP_01674	CDS	633				hypothetical protein
GNFJPMKP_01675	CDS	192				hypothetical protein
GNFJPMKP_01676	CDS	240				hypothetical protein
GNFJPMKP_01677	CDS	2196	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
GNFJPMKP_01678	CDS	213				hypothetical protein
GNFJPMKP_01679	CDS	696	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
GNFJPMKP_01680	CDS	1407				hypothetical protein
GNFJPMKP_01681	CDS	3198	mdtC_1			Multidrug resistance protein MdtC
GNFJPMKP_01682	CDS	1089	bepF_1			Efflux pump periplasmic linker BepF
GNFJPMKP_01683	CDS	276				hypothetical protein
GNFJPMKP_01684	CDS	957				hypothetical protein
GNFJPMKP_01685	CDS	1263	eriC		COG0038	Chloride/fluoride channel protein
GNFJPMKP_01686	CDS	948	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
GNFJPMKP_01687	CDS	234				hypothetical protein
GNFJPMKP_01688	CDS	2175				hypothetical protein
GNFJPMKP_01689	CDS	1782		3.2.1.28	COG3387	Trehalase
GNFJPMKP_01690	CDS	2493				hypothetical protein
GNFJPMKP_01691	CDS	435				hypothetical protein
GNFJPMKP_01692	CDS	894				hypothetical protein
GNFJPMKP_01693	CDS	246				hypothetical protein
GNFJPMKP_01694	CDS	2184	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
GNFJPMKP_01695	CDS	405				hypothetical protein
GNFJPMKP_01696	CDS	684				hypothetical protein
GNFJPMKP_01697	CDS	1233	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
GNFJPMKP_01698	CDS	258				hypothetical protein
GNFJPMKP_01699	CDS	1791	lepA	3.6.5.-		Elongation factor 4
GNFJPMKP_01700	CDS	597				hypothetical protein
GNFJPMKP_01701	CDS	1218	manA_1	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
GNFJPMKP_01702	CDS	357				hypothetical protein
GNFJPMKP_01703	CDS	1338	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GNFJPMKP_01704	CDS	741	mqnA	4.2.1.151		Chorismate dehydratase
GNFJPMKP_01705	CDS	666				hypothetical protein
GNFJPMKP_01706	CDS	1635				hypothetical protein
GNFJPMKP_01707	CDS	1605	gsiB		COG0747	Glutathione-binding protein GsiB
GNFJPMKP_01708	CDS	768				hypothetical protein
GNFJPMKP_01709	CDS	2445				hypothetical protein
GNFJPMKP_01710	CDS	591		3.1.3.-	COG0560	putative phosphatase
GNFJPMKP_01711	CDS	732	dprE2_1	1.1.1.333	COG1028	Decaprenylphosphoryl-2-keto-beta-D-erythro-pentose reductase
GNFJPMKP_01712	CDS	1329	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
GNFJPMKP_01713	CDS	888		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
GNFJPMKP_01714	CDS	1692				hypothetical protein
GNFJPMKP_01715	CDS	1260				hypothetical protein
GNFJPMKP_01716	CDS	732				hypothetical protein
GNFJPMKP_01717	CDS	1206				hypothetical protein
GNFJPMKP_01718	CDS	669				hypothetical protein
GNFJPMKP_01719	CDS	345				hypothetical protein
GNFJPMKP_01720	CDS	237				hypothetical protein
GNFJPMKP_01721	CDS	1767	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GNFJPMKP_01722	CDS	477				hypothetical protein
GNFJPMKP_01723	CDS	1572				IS1182 family transposase ISMsp1
GNFJPMKP_01724	CDS	318				hypothetical protein
GNFJPMKP_01725	CDS	609				IS3 family transposase ISAzvi9
GNFJPMKP_01726	CDS	1425				hypothetical protein
GNFJPMKP_01727	CDS	246				hypothetical protein
GNFJPMKP_01728	CDS	219				hypothetical protein
GNFJPMKP_01729	CDS	525				hypothetical protein
GNFJPMKP_01730	CDS	1038				IS110 family transposase ISGka2
GNFJPMKP_01731	CDS	1077				hypothetical protein
GNFJPMKP_01732	CDS	375				hypothetical protein
GNFJPMKP_01733	CDS	354				hypothetical protein
GNFJPMKP_01734	CDS	132				hypothetical protein
GNFJPMKP_01735	CDS	240				hypothetical protein
GNFJPMKP_01736	CDS	456				hypothetical protein
GNFJPMKP_01737	CDS	1188	araJ		COG2814	Putative transporter AraJ
GNFJPMKP_01738	CDS	864				hypothetical protein
GNFJPMKP_01739	CDS	147				hypothetical protein
GNFJPMKP_01740	CDS	1206	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GNFJPMKP_01741	CDS	702	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GNFJPMKP_01742	CDS	1083	macA_2		COG0845	Macrolide export protein MacA
GNFJPMKP_01743	CDS	1242	tdeA		COG1538	Toxin and drug export protein A
GNFJPMKP_01744	CDS	729	btsR_4		COG3279	Transcriptional regulatory protein BtsR
