locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEFPAJPC_00357	tRNA	79				tRNA-Arg(tct)
GEFPAJPC_00358	CDS	144				hypothetical protein
GEFPAJPC_00359	CDS	222				hypothetical protein
GEFPAJPC_00360	CDS	750			COG1702	PhoH-like protein
GEFPAJPC_00361	CDS	306				hypothetical protein
GEFPAJPC_00362	CDS	177				hypothetical protein
GEFPAJPC_00363	CDS	312				hypothetical protein
GEFPAJPC_00364	CDS	303				hypothetical protein
GEFPAJPC_00365	CDS	489				hypothetical protein
GEFPAJPC_00366	CDS	297				hypothetical protein
GEFPAJPC_00367	CDS	2856	btuB_6			Vitamin B12 transporter BtuB
GEFPAJPC_00368	CDS	1956	betS			Glycine betaine/proline betaine transporter BetS
GEFPAJPC_00369	CDS	819	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GEFPAJPC_00370	CDS	1068	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
GEFPAJPC_00371	CDS	1404				hypothetical protein
GEFPAJPC_00372	CDS	837	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
GEFPAJPC_00373	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
GEFPAJPC_00374	CDS	918		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
GEFPAJPC_00375	CDS	1179	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
GEFPAJPC_00376	CDS	981	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
GEFPAJPC_00377	CDS	1149	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
GEFPAJPC_00378	CDS	435				hypothetical protein
GEFPAJPC_00379	CDS	1236	tetA_1			Tetracycline resistance protein, class B
GEFPAJPC_00380	CDS	825	sadH	1.-.-.-		Putative oxidoreductase SadH
GEFPAJPC_00381	CDS	1167	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
GEFPAJPC_00382	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
GEFPAJPC_00383	CDS	477	greA		COG0782	Transcription elongation factor GreA
GEFPAJPC_00384	CDS	150				hypothetical protein
GEFPAJPC_00385	CDS	1824	feoB		COG0370	Fe(2+) transporter FeoB
GEFPAJPC_00386	CDS	339				hypothetical protein
GEFPAJPC_00387	CDS	360				hypothetical protein
GEFPAJPC_00388	CDS	624	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
GEFPAJPC_00389	CDS	1911	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GEFPAJPC_00390	CDS	807	folP	2.5.1.15	COG0294	Dihydropteroate synthase
GEFPAJPC_00391	CDS	1341	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
GEFPAJPC_00392	CDS	369	secG		COG1314	Protein-export membrane protein SecG
GEFPAJPC_00393	tRNA	86				tRNA-Leu(gag)
GEFPAJPC_00394	CDS	198				hypothetical protein
GEFPAJPC_00395	CDS	423				hypothetical protein
GEFPAJPC_00396	CDS	468				hypothetical protein
GEFPAJPC_00397	CDS	288				hypothetical protein
GEFPAJPC_00398	CDS	1065				hypothetical protein
GEFPAJPC_00399	CDS	1287				hypothetical protein
GEFPAJPC_00400	CDS	276	yciI		COG2350	Protein YciI
GEFPAJPC_00401	CDS	2184				hypothetical protein
GEFPAJPC_00402	CDS	1653		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
GEFPAJPC_00403	CDS	1083				hypothetical protein
GEFPAJPC_00404	CDS	1179	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GEFPAJPC_00405	CDS	501				hypothetical protein
GEFPAJPC_00406	CDS	795				hypothetical protein
GEFPAJPC_00407	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
GEFPAJPC_00408	CDS	1170	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
GEFPAJPC_00409	CDS	873	hflC		COG0330	Modulator of FtsH protease HflC
GEFPAJPC_00410	CDS	1149	hflK		COG0330	Modulator of FtsH protease HflK
GEFPAJPC_00411	CDS	1263	hflX		COG2262	GTPase HflX
GEFPAJPC_00412	CDS	243	hfq		COG1923	RNA-binding protein Hfq
GEFPAJPC_00413	CDS	903	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
GEFPAJPC_00414	CDS	1455	mutL_1			DNA mismatch repair protein MutL
GEFPAJPC_00415	CDS	294	mutL_2			DNA mismatch repair protein MutL
GEFPAJPC_00416	CDS	1368	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
GEFPAJPC_00417	CDS	384	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
GEFPAJPC_00418	CDS	1164	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GEFPAJPC_00419	CDS	540	orn	3.1.-.-	COG1949	Oligoribonuclease
GEFPAJPC_00420	CDS	897	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
GEFPAJPC_00421	CDS	924				hypothetical protein
GEFPAJPC_00422	CDS	1437				hypothetical protein
GEFPAJPC_00423	CDS	2010	rnb	3.1.13.1	COG4776	Exoribonuclease 2
GEFPAJPC_00424	CDS	1398	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GEFPAJPC_00425	CDS	1287	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
GEFPAJPC_00426	CDS	651	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
GEFPAJPC_00427	CDS	1734	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
GEFPAJPC_00428	CDS	789				hypothetical protein
GEFPAJPC_00429	CDS	1017	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GEFPAJPC_00430	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
GEFPAJPC_00431	CDS	873	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
GEFPAJPC_00432	CDS	1893	htpG		COG0326	Chaperone protein HtpG
GEFPAJPC_00433	CDS	474				hypothetical protein
GEFPAJPC_00434	CDS	903	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GEFPAJPC_00435	CDS	891	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
GEFPAJPC_00436	CDS	1086	aroC	4.2.3.5		Chorismate synthase
GEFPAJPC_00437	CDS	213				hypothetical protein
GEFPAJPC_00438	CDS	522				hypothetical protein
GEFPAJPC_00439	CDS	813				hypothetical protein
GEFPAJPC_00440	CDS	177	tusA			Sulfur carrier protein TusA
GEFPAJPC_00441	CDS	504	epmC	1.14.-.-	COG3101	Elongation factor P hydroxylase
GEFPAJPC_00442	CDS	1128	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
GEFPAJPC_00443	CDS	390	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GEFPAJPC_00444	CDS	915	yitJ_1		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
GEFPAJPC_00445	CDS	795	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GEFPAJPC_00446	CDS	1041		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
GEFPAJPC_00447	CDS	477	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
GEFPAJPC_00448	CDS	474	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GEFPAJPC_00449	CDS	1419	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
GEFPAJPC_00450	CDS	3864	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
GEFPAJPC_00451	CDS	1908	secD		COG0342	Protein translocase subunit SecD
GEFPAJPC_00452	CDS	915	secF		COG0341	Protein translocase subunit SecF
GEFPAJPC_00453	CDS	786	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
GEFPAJPC_00454	CDS	744	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
GEFPAJPC_00455	CDS	468	iscR		COG1959	HTH-type transcriptional regulator IscR
GEFPAJPC_00456	CDS	1233	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GEFPAJPC_00457	CDS	384	iscU_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GEFPAJPC_00458	CDS	324	iscA		COG0316	Iron-binding protein IscA
GEFPAJPC_00459	CDS	510	hscB		COG1076	Co-chaperone protein HscB 
GEFPAJPC_00460	CDS	1857	hscA		COG0443	Chaperone protein HscA
GEFPAJPC_00461	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
GEFPAJPC_00462	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GEFPAJPC_00463	CDS	1137	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GEFPAJPC_00464	CDS	762				hypothetical protein
GEFPAJPC_00465	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
GEFPAJPC_00466	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GEFPAJPC_00467	CDS	669				hypothetical protein
GEFPAJPC_00468	CDS	1173	bamB		COG1520	Outer membrane protein assembly factor BamB
GEFPAJPC_00469	CDS	1422	der		COG1160	GTPase Der
GEFPAJPC_00470	CDS	1587		4.1.3.1	COG2224	Isocitrate lyase
GEFPAJPC_00471	CDS	561				hypothetical protein
GEFPAJPC_00472	CDS	786	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
GEFPAJPC_00473	CDS	597				hypothetical protein
GEFPAJPC_00474	CDS	600	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
GEFPAJPC_00475	CDS	603	btuB_7			Vitamin B12 transporter BtuB
GEFPAJPC_00476	CDS	678	nbzA	1.7.1.16		Nitrobenzene nitroreductase
GEFPAJPC_00477	CDS	3099	lacZ	3.2.1.23		Beta-galactosidase
GEFPAJPC_00478	CDS	462				hypothetical protein
GEFPAJPC_00479	CDS	348				hypothetical protein
GEFPAJPC_00480	CDS	402				hypothetical protein
GEFPAJPC_00481	CDS	1524				hypothetical protein
GEFPAJPC_00482	CDS	1383	pepA_1	3.4.11.10		cytosol aminopeptidase
GEFPAJPC_00483	CDS	858				hypothetical protein
GEFPAJPC_00484	CDS	909	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
GEFPAJPC_00485	CDS	2004	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
GEFPAJPC_00486	CDS	2364	btuB_8			Vitamin B12 transporter BtuB
GEFPAJPC_00487	CDS	588	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
GEFPAJPC_00488	CDS	171				hypothetical protein
GEFPAJPC_00489	CDS	360				hypothetical protein
GEFPAJPC_00490	tRNA	76				tRNA-Ala(ggc)
GEFPAJPC_00491	CDS	429				hypothetical protein
GEFPAJPC_00492	CDS	1485	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
GEFPAJPC_00493	CDS	1641	oppA		COG4166	Periplasmic oligopeptide-binding protein
GEFPAJPC_00494	CDS	303				hypothetical protein
GEFPAJPC_00495	CDS	540				hypothetical protein
GEFPAJPC_00496	CDS	561	rnhB	3.1.26.4	COG0164	Ribonuclease HII
GEFPAJPC_00497	CDS	1146	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GEFPAJPC_00498	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GEFPAJPC_00499	CDS	432	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GEFPAJPC_00500	CDS	1032	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
GEFPAJPC_00501	CDS	513				hypothetical protein
GEFPAJPC_00502	CDS	2667	bamA		COG4775	Outer membrane protein assembly factor BamA
GEFPAJPC_00503	CDS	1347	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
GEFPAJPC_00504	CDS	1179	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
GEFPAJPC_00505	CDS	840	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
GEFPAJPC_00506	CDS	759	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GEFPAJPC_00507	CDS	558	frr		COG0233	Ribosome-recycling factor
GEFPAJPC_00508	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
GEFPAJPC_00509	CDS	858	tsf		COG0264	Elongation factor Ts
GEFPAJPC_00510	CDS	774	rpsB		COG0052	30S ribosomal protein S2
GEFPAJPC_00511	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase
GEFPAJPC_00512	CDS	2610	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
GEFPAJPC_00513	CDS	1188	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
GEFPAJPC_00514	CDS	666	nth	4.2.99.18	COG0177	Endonuclease III
GEFPAJPC_00515	CDS	345			COG1393	putative protein
GEFPAJPC_00516	CDS	1014	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
GEFPAJPC_00517	CDS	1146	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
GEFPAJPC_00518	CDS	432				hypothetical protein
GEFPAJPC_00519	CDS	780	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
GEFPAJPC_00520	CDS	1068				hypothetical protein
GEFPAJPC_00521	CDS	558				hypothetical protein
GEFPAJPC_00522	CDS	906	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
GEFPAJPC_00523	CDS	792	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
GEFPAJPC_00524	CDS	1062	bamC			Outer membrane protein assembly factor BamC
GEFPAJPC_00525	CDS	531	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
GEFPAJPC_00526	CDS	144				hypothetical protein
GEFPAJPC_00527	CDS	825	ywpJ	3.1.3.-	COG0561	Phosphatase YwpJ
GEFPAJPC_00528	CDS	1251	dmg_2	1.5.3.10		Dimethylglycine oxidase
GEFPAJPC_00529	CDS	597				hypothetical protein
GEFPAJPC_00530	CDS	1329	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
GEFPAJPC_00531	CDS	420	rbr		COG1592	Rubrerythrin
GEFPAJPC_00532	CDS	117				hypothetical protein
GEFPAJPC_00533	CDS	906	oxyR_1			Hydrogen peroxide-inducible genes activator
GEFPAJPC_00534	CDS	2559	btuB_9			Vitamin B12 transporter BtuB
GEFPAJPC_00535	CDS	2112				hypothetical protein
GEFPAJPC_00536	CDS	864				hypothetical protein
GEFPAJPC_00537	CDS	693	tesA	3.1.1.1	COG2755	Esterase TesA
GEFPAJPC_00538	CDS	666	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GEFPAJPC_00539	CDS	2475				hypothetical protein
GEFPAJPC_00540	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
GEFPAJPC_00541	CDS	846	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
GEFPAJPC_00542	CDS	603	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
GEFPAJPC_00543	CDS	699	ccmB		COG2386	Heme exporter protein B
GEFPAJPC_00544	CDS	735	ccmC		COG0755	Heme exporter protein C
GEFPAJPC_00545	CDS	201				hypothetical protein
GEFPAJPC_00546	CDS	444	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
GEFPAJPC_00547	CDS	1974	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
GEFPAJPC_00548	CDS	516	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
GEFPAJPC_00549	CDS	468				hypothetical protein
GEFPAJPC_00550	CDS	1203				hypothetical protein
GEFPAJPC_00551	CDS	3498	smc			Chromosome partition protein Smc
GEFPAJPC_00552	CDS	876	zipA			Cell division protein ZipA
GEFPAJPC_00553	CDS	2016	ligA_1	6.5.1.2	COG0272	DNA ligase
GEFPAJPC_00554	CDS	612				hypothetical protein
GEFPAJPC_00555	CDS	711	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
GEFPAJPC_00556	CDS	1287	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
GEFPAJPC_00557	CDS	927	pstS		COG0226	Phosphate-binding protein PstS
GEFPAJPC_00558	CDS	1746				hypothetical protein
GEFPAJPC_00559	CDS	612	ycgM		COG0179	putative protein YcgM
GEFPAJPC_00560	CDS	1533		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
GEFPAJPC_00561	CDS	789	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
GEFPAJPC_00562	CDS	1137				hypothetical protein
GEFPAJPC_00563	CDS	375	arsC	1.20.4.4	COG0394	Arsenate reductase
GEFPAJPC_00564	CDS	906	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
GEFPAJPC_00565	CDS	3105	putA		COG0506	Bifunctional protein PutA
GEFPAJPC_00566	CDS	666		4.2.1.17		putative enoyl-CoA hydratase echA17
GEFPAJPC_00567	CDS	198				hypothetical protein
GEFPAJPC_00568	CDS	876				hypothetical protein
GEFPAJPC_00569	CDS	1437	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
GEFPAJPC_00570	CDS	657				hypothetical protein
GEFPAJPC_00571	CDS	807	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GEFPAJPC_00572	CDS	567				hypothetical protein
GEFPAJPC_00573	CDS	678				hypothetical protein
GEFPAJPC_00574	CDS	2088	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
GEFPAJPC_00575	CDS	369				hypothetical protein
GEFPAJPC_00576	CDS	639				hypothetical protein
GEFPAJPC_00577	CDS	180				hypothetical protein
GEFPAJPC_00578	CDS	1182				hypothetical protein
GEFPAJPC_00579	CDS	1683	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
GEFPAJPC_00580	CDS	882				hypothetical protein
GEFPAJPC_00581	CDS	1002				hypothetical protein
GEFPAJPC_00582	CDS	921				hypothetical protein
GEFPAJPC_00583	CDS	831	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
GEFPAJPC_00584	CDS	1233	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
GEFPAJPC_00585	CDS	1743		2.4.1.352		Glucosylglycerate phosphorylase
GEFPAJPC_00586	CDS	1236				hypothetical protein
GEFPAJPC_00587	tRNA	76				tRNA-Lys(ttt)
GEFPAJPC_00588	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
GEFPAJPC_00589	CDS	495	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
GEFPAJPC_00590	CDS	828	cpoB			Cell division coordinator CpoB
GEFPAJPC_00591	CDS	567	pal			Peptidoglycan-associated lipoprotein
GEFPAJPC_00592	CDS	1293	tolB_1		COG0823	Tol-Pal system protein TolB
GEFPAJPC_00593	CDS	723				hypothetical protein
GEFPAJPC_00594	CDS	420	tolR_1		COG0848	Tol-Pal system protein TolR
GEFPAJPC_00595	CDS	705	tolQ_1		COG0811	Tol-Pal system protein TolQ
GEFPAJPC_00596	CDS	429	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
GEFPAJPC_00597	CDS	1086	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GEFPAJPC_00598	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GEFPAJPC_00599	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GEFPAJPC_00600	CDS	1767	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
GEFPAJPC_00601	CDS	267				hypothetical protein
GEFPAJPC_00602	CDS	1704	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GEFPAJPC_00603	CDS	837				hypothetical protein
GEFPAJPC_00604	CDS	1341	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
GEFPAJPC_00605	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
GEFPAJPC_00606	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
GEFPAJPC_00607	CDS	612	lipB	2.3.1.181	COG0321	Octanoyltransferase
GEFPAJPC_00608	CDS	270				hypothetical protein
GEFPAJPC_00609	CDS	1161	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
GEFPAJPC_00610	CDS	783	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GEFPAJPC_00611	CDS	2394	btuB_10			Vitamin B12 transporter BtuB
GEFPAJPC_00612	CDS	1563				hypothetical protein
GEFPAJPC_00613	CDS	825				hypothetical protein
GEFPAJPC_00614	CDS	1161	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GEFPAJPC_00615	CDS	789	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
GEFPAJPC_00616	CDS	1107	menB	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
GEFPAJPC_00617	CDS	900	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
GEFPAJPC_00618	CDS	480				hypothetical protein
GEFPAJPC_00619	CDS	969				hypothetical protein
GEFPAJPC_00620	CDS	588				hypothetical protein
GEFPAJPC_00621	CDS	693				hypothetical protein
GEFPAJPC_00622	CDS	1008	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
GEFPAJPC_00623	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GEFPAJPC_00624	CDS	420				hypothetical protein
GEFPAJPC_00625	CDS	1029	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
GEFPAJPC_00626	CDS	711				hypothetical protein
GEFPAJPC_00627	CDS	426				hypothetical protein
GEFPAJPC_00628	CDS	354	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
GEFPAJPC_00629	CDS	1095	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GEFPAJPC_00630	CDS	1425				hypothetical protein
GEFPAJPC_00631	CDS	1287	tyrS	6.1.1.1		Tyrosine--tRNA ligase
GEFPAJPC_00632	CDS	1017	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
GEFPAJPC_00633	CDS	132				hypothetical protein
GEFPAJPC_00634	CDS	450				hypothetical protein
GEFPAJPC_00635	CDS	336				hypothetical protein
GEFPAJPC_00636	CDS	3894				hypothetical protein
GEFPAJPC_00637	CDS	732				hypothetical protein
GEFPAJPC_00638	CDS	4989				hypothetical protein
GEFPAJPC_00639	CDS	216				hypothetical protein
GEFPAJPC_00640	CDS	393	yjgH		COG0251	RutC family protein YjgH
GEFPAJPC_00641	CDS	1545		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
GEFPAJPC_00642	CDS	675				hypothetical protein
GEFPAJPC_00643	CDS	294				hypothetical protein
GEFPAJPC_00644	CDS	1179	htpX_1	3.4.24.-		Protease HtpX
GEFPAJPC_00645	CDS	1062				hypothetical protein
GEFPAJPC_00646	CDS	783	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
GEFPAJPC_00647	CDS	1740	nfdA_2	3.5.1.91		N-substituted formamide deformylase
GEFPAJPC_00648	CDS	447				hypothetical protein
GEFPAJPC_00649	CDS	1785	menF	5.4.4.2		Isochorismate synthase MenF
GEFPAJPC_00650	CDS	414				hypothetical protein
GEFPAJPC_00651	CDS	1482	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
GEFPAJPC_00652	CDS	1347	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
GEFPAJPC_00653	CDS	1200	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
GEFPAJPC_00654	CDS	777	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
GEFPAJPC_00655	CDS	660	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
GEFPAJPC_00656	CDS	609	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
GEFPAJPC_00657	CDS	1224	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
GEFPAJPC_00658	CDS	1065	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
GEFPAJPC_00659	CDS	264				hypothetical protein
GEFPAJPC_00660	CDS	1230	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
GEFPAJPC_00661	CDS	675	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
GEFPAJPC_00662	CDS	1233	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
GEFPAJPC_00663	CDS	492				hypothetical protein
GEFPAJPC_00664	CDS	375				hypothetical protein
GEFPAJPC_00665	CDS	882	parB		COG1475	putative chromosome-partitioning protein ParB
GEFPAJPC_00666	CDS	759	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GEFPAJPC_00667	CDS	639	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
GEFPAJPC_00668	CDS	1902	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
GEFPAJPC_00669	CDS	1359	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
GEFPAJPC_00670	CDS	1683	yidC		COG0706	Membrane protein insertase YidC
GEFPAJPC_00671	CDS	267	yidD			Putative membrane protein insertion efficiency factor
GEFPAJPC_00672	CDS	357	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
GEFPAJPC_00673	CDS	1167		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
GEFPAJPC_00674	CDS	855	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GEFPAJPC_00675	CDS	630	glmU	2.7.7.23		Bifunctional protein GlmU
GEFPAJPC_00676	CDS	1038	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
GEFPAJPC_00677	CDS	660				hypothetical protein
GEFPAJPC_00678	CDS	492	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GEFPAJPC_00679	CDS	2277	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GEFPAJPC_00680	CDS	2211	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
