locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDIMPBII_00777	CDS	1299	gltA2	2.3.3.16	COG0372	Citrate synthase 1
EDIMPBII_00778	CDS	1113	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
EDIMPBII_00779	CDS	321			COG1146	Ferredoxin
EDIMPBII_00780	CDS	399				hypothetical protein
EDIMPBII_00781	CDS	315				hypothetical protein
EDIMPBII_00782	CDS	801				hypothetical protein
EDIMPBII_00783	CDS	1911	typA		COG1217	GTP-binding protein TypA/BipA
EDIMPBII_00784	CDS	1722	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EDIMPBII_00785	CDS	651				hypothetical protein
EDIMPBII_00786	CDS	1167				hypothetical protein
EDIMPBII_00787	CDS	1527				hypothetical protein
EDIMPBII_00788	CDS	1773			COG0747	putative lipoprotein
EDIMPBII_00789	CDS	870				hypothetical protein
EDIMPBII_00790	CDS	2898	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
EDIMPBII_00791	CDS	384	gcvH		COG0509	Glycine cleavage system H protein
EDIMPBII_00792	CDS	1134	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
EDIMPBII_00793	CDS	1176		3.4.21.-	COG0265	Serine protease
EDIMPBII_00794	CDS	771				hypothetical protein
EDIMPBII_00795	CDS	1359	nadA	2.5.1.72		Quinolinate synthase A
EDIMPBII_00796	CDS	1584	nadB	1.4.3.16	COG0029	L-aspartate oxidase
EDIMPBII_00797	CDS	864	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
EDIMPBII_00798	CDS	1140	iscS_2	2.8.1.7		Cysteine desulfurase IscS
EDIMPBII_00799	CDS	993				hypothetical protein
EDIMPBII_00800	CDS	2046		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EDIMPBII_00801	CDS	636				hypothetical protein
EDIMPBII_00802	CDS	1521	emrY			putative multidrug resistance protein EmrY
EDIMPBII_00803	CDS	528				hypothetical protein
EDIMPBII_00804	CDS	654				hypothetical protein
EDIMPBII_00805	CDS	825	mutM_2	4.2.99.18		Formamidopyrimidine-DNA glycosylase
EDIMPBII_00806	CDS	795				hypothetical protein
EDIMPBII_00807	CDS	552	dps2	1.16.-.-		DNA protection during starvation protein 2
EDIMPBII_00808	CDS	1077				hypothetical protein
EDIMPBII_00809	CDS	1362	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
EDIMPBII_00810	CDS	756				hypothetical protein
EDIMPBII_00811	CDS	222				hypothetical protein
EDIMPBII_00812	CDS	225				hypothetical protein
EDIMPBII_00813	CDS	516				hypothetical protein
EDIMPBII_00814	CDS	1092				hypothetical protein
EDIMPBII_00815	CDS	546				hypothetical protein
EDIMPBII_00816	CDS	1059				hypothetical protein
EDIMPBII_00817	CDS	351				hypothetical protein
EDIMPBII_00818	CDS	534				hypothetical protein
EDIMPBII_00819	CDS	453				hypothetical protein
EDIMPBII_00820	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
EDIMPBII_00821	CDS	750		2.1.1.-	COG0500	putative methyltransferase
EDIMPBII_00822	CDS	606	dinG_2	3.1.-.-		3'-5' exonuclease DinG
EDIMPBII_00823	CDS	1299				hypothetical protein
EDIMPBII_00824	CDS	243				hypothetical protein
EDIMPBII_00825	CDS	990	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
EDIMPBII_00826	CDS	1029	fba	4.1.2.13		Fructose-bisphosphate aldolase
EDIMPBII_00827	CDS	696	rslA		COG5662	Anti-sigma-L factor RslA
EDIMPBII_00828	CDS	561	sigL		COG1595	ECF RNA polymerase sigma factor SigL
EDIMPBII_00829	CDS	570				hypothetical protein
EDIMPBII_00830	CDS	1062	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
EDIMPBII_00831	CDS	1308	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EDIMPBII_00832	CDS	240	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
EDIMPBII_00833	CDS	642				hypothetical protein
EDIMPBII_00834	CDS	654	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
EDIMPBII_00835	CDS	1395	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
EDIMPBII_00836	CDS	1527	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
EDIMPBII_00837	CDS	657	copR			Transcriptional activator protein CopR
EDIMPBII_00838	CDS	642				hypothetical protein
EDIMPBII_00839	CDS	1317				hypothetical protein
EDIMPBII_00840	CDS	1122	egtE_2	4.4.-.-		hercynylcysteine sulfoxide lyase
EDIMPBII_00841	CDS	681		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
EDIMPBII_00842	CDS	705				hypothetical protein
EDIMPBII_00843	CDS	315				hypothetical protein
EDIMPBII_00844	CDS	396				hypothetical protein
EDIMPBII_00845	CDS	492	greA		COG0782	Transcription elongation factor GreA
EDIMPBII_00846	CDS	1227	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
EDIMPBII_00847	CDS	1188			COG0628	Putative transport protein
EDIMPBII_00848	CDS	1338				hypothetical protein
EDIMPBII_00849	CDS	1107				hypothetical protein
EDIMPBII_00850	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX 
EDIMPBII_00851	CDS	570				hypothetical protein
EDIMPBII_00852	CDS	1314		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
EDIMPBII_00853	CDS	1239				hypothetical protein
EDIMPBII_00854	CDS	717	nanR_1			HTH-type transcriptional repressor NanR
EDIMPBII_00855	CDS	1200				putative MFS-type transporter
EDIMPBII_00856	CDS	744				hypothetical protein
EDIMPBII_00857	CDS	171				hypothetical protein
EDIMPBII_00858	CDS	804	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EDIMPBII_00859	CDS	957				hypothetical protein
EDIMPBII_00860	CDS	1338				hypothetical protein
EDIMPBII_00861	CDS	1617				hypothetical protein
EDIMPBII_00862	CDS	1776				hypothetical protein
EDIMPBII_00863	CDS	1632				hypothetical protein
EDIMPBII_00864	CDS	996	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
EDIMPBII_00865	CDS	1287				hypothetical protein
EDIMPBII_00866	CDS	534	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
EDIMPBII_00867	CDS	1185				hypothetical protein
EDIMPBII_00868	CDS	894				hypothetical protein
EDIMPBII_00869	tRNA	76				tRNA-Leu(taa)
EDIMPBII_00870	CDS	1437	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
EDIMPBII_00871	CDS	1278	fls	3.4.21.-		Fervidolysin
EDIMPBII_00872	CDS	522				hypothetical protein
EDIMPBII_00873	CDS	525				hypothetical protein
EDIMPBII_00874	CDS	936				hypothetical protein
EDIMPBII_00875	CDS	1281	eno	4.2.1.11	COG0148	Enolase
EDIMPBII_00876	CDS	699		2.1.1.6	COG4122	Catechol O-methyltransferase
EDIMPBII_00877	CDS	1290				hypothetical protein
EDIMPBII_00878	CDS	1299	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
EDIMPBII_00879	CDS	717	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
EDIMPBII_00880	CDS	1149	nhaA_2		COG3004	Na(+)/H(+) antiporter NhaA
EDIMPBII_00881	CDS	2676	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
EDIMPBII_00882	CDS	162				hypothetical protein
EDIMPBII_00883	CDS	567				hypothetical protein
EDIMPBII_00884	CDS	600	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
EDIMPBII_00885	CDS	903				hypothetical protein
EDIMPBII_00886	CDS	3597	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
EDIMPBII_00887	CDS	459				hypothetical protein
EDIMPBII_00888	CDS	444				hypothetical protein
EDIMPBII_00889	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EDIMPBII_00890	CDS	642	rplY		COG1825	50S ribosomal protein L25
EDIMPBII_00891	CDS	123				hypothetical protein
EDIMPBII_00892	CDS	528		2.7.1.12	COG3265	Gluconokinase
EDIMPBII_00893	CDS	1458	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
EDIMPBII_00894	CDS	996				hypothetical protein
EDIMPBII_00895	CDS	729	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EDIMPBII_00896	CDS	1473				hypothetical protein
EDIMPBII_00897	CDS	735	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EDIMPBII_00898	CDS	1545	tcrY	2.7.13.3		putative sensor histidine kinase TcrY
EDIMPBII_00899	CDS	1572	hmp	1.14.12.17		Flavohemoprotein
EDIMPBII_00900	CDS	879				hypothetical protein
EDIMPBII_00901	CDS	462				hypothetical protein
EDIMPBII_00902	CDS	1035	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EDIMPBII_00903	CDS	1470	glmU_2		COG1207	Bifunctional protein GlmU
EDIMPBII_00904	tRNA	73				tRNA-Gln(ttg)
EDIMPBII_00905	CDS	498	nicR		COG1846	HTH-type transcriptional repressor NicR
EDIMPBII_00906	CDS	1467	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
EDIMPBII_00907	CDS	1779	ettA_3		COG0488	Energy-dependent translational throttle protein EttA
EDIMPBII_00908	CDS	480				hypothetical protein
EDIMPBII_00909	CDS	372				hypothetical protein
EDIMPBII_00910	CDS	3558	recD2_1	3.6.4.12		ATP-dependent RecD-like DNA helicase
EDIMPBII_00911	CDS	1089				hypothetical protein
EDIMPBII_00912	CDS	1350	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EDIMPBII_00913	CDS	1749				hypothetical protein
EDIMPBII_00914	CDS	390				hypothetical protein
EDIMPBII_00915	CDS	717	mgtC		COG1285	Protein MgtC
EDIMPBII_00916	CDS	2748	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
EDIMPBII_00917	CDS	888				hypothetical protein
EDIMPBII_00918	CDS	399	kmtR_1		COG0640	HTH-type transcriptional regulator KmtR
EDIMPBII_00919	CDS	1035	rhaS_1			HTH-type transcriptional activator RhaS
EDIMPBII_00920	CDS	1080				hypothetical protein
EDIMPBII_00921	CDS	903				hypothetical protein
EDIMPBII_00922	CDS	675				hypothetical protein
EDIMPBII_00923	CDS	420				hypothetical protein
EDIMPBII_00924	CDS	885				hypothetical protein
EDIMPBII_00925	CDS	1116				hypothetical protein
EDIMPBII_00926	CDS	693				hypothetical protein
EDIMPBII_00927	CDS	1182				hypothetical protein
EDIMPBII_00928	CDS	306				hypothetical protein
EDIMPBII_00929	CDS	345				hypothetical protein
EDIMPBII_00930	CDS	1440				hypothetical protein
EDIMPBII_00931	CDS	1467				hypothetical protein
EDIMPBII_00932	CDS	483				hypothetical protein
EDIMPBII_00933	CDS	846				hypothetical protein
EDIMPBII_00934	CDS	1518				hypothetical protein
EDIMPBII_00935	CDS	360	cmtR		COG0640	HTH-type transcriptional regulator CmtR
EDIMPBII_00936	CDS	1896	ctpG	3.6.3.-	COG2217	putative cation-transporting ATPase G
EDIMPBII_00937	CDS	1383	cdr_2	1.8.1.14		Coenzyme A disulfide reductase
EDIMPBII_00938	CDS	750	aqpZ_2			Aquaporin Z
EDIMPBII_00939	CDS	645	arsC_2	1.20.4.4		Arsenate reductase
EDIMPBII_00940	CDS	660	arsC_3	1.20.4.4		Arsenate reductase
EDIMPBII_00941	CDS	1326		1.18.1.2		Ferredoxin--NADP reductase
EDIMPBII_00942	CDS	351				hypothetical protein
EDIMPBII_00943	CDS	510	pitA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
EDIMPBII_00944	CDS	1731				hypothetical protein
EDIMPBII_00945	CDS	327				hypothetical protein
EDIMPBII_00946	CDS	1080	xerC_2			Tyrosine recombinase XerC
EDIMPBII_00947	CDS	441	gph_2	3.1.3.18		Phosphoglycolate phosphatase
EDIMPBII_00948	CDS	636				hypothetical protein
EDIMPBII_00949	CDS	1428	mdtD_2			Putative multidrug resistance protein MdtD
EDIMPBII_00950	CDS	975	czcD_2		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
EDIMPBII_00951	CDS	483				hypothetical protein
EDIMPBII_00952	CDS	1797				hypothetical protein
EDIMPBII_00953	CDS	468				hypothetical protein
EDIMPBII_00954	CDS	579				hypothetical protein
EDIMPBII_00955	CDS	1461				hypothetical protein
EDIMPBII_00956	CDS	474				hypothetical protein
EDIMPBII_00957	CDS	918	osmX		COG1732	Osmoprotectant-binding protein OsmX
EDIMPBII_00958	CDS	750				hypothetical protein
EDIMPBII_00959	CDS	690	opuBB		COG1174	Choline transport system permease protein OpuBB
EDIMPBII_00960	CDS	855	opuBA		COG1125	Choline transport ATP-binding protein OpuBA
EDIMPBII_00961	CDS	303				hypothetical protein
EDIMPBII_00962	CDS	1323	eis	2.3.1.-		N-acetyltransferase Eis
EDIMPBII_00963	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EDIMPBII_00964	CDS	1068	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
EDIMPBII_00965	CDS	864	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
EDIMPBII_00966	CDS	1479	xylE			D-xylose-proton symporter
EDIMPBII_00967	CDS	1254	entS_2			Enterobactin exporter EntS
EDIMPBII_00968	CDS	879	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
EDIMPBII_00969	CDS	1581	metG	6.1.1.10		Methionine--tRNA ligase
EDIMPBII_00970	CDS	822	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
EDIMPBII_00971	CDS	1632	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
EDIMPBII_00972	CDS	495	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
EDIMPBII_00973	CDS	1185	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
EDIMPBII_00974	CDS	165				hypothetical protein
EDIMPBII_00975	CDS	1851				hypothetical protein
EDIMPBII_00976	CDS	837	dkgA	1.1.1.346		2,5-diketo-D-gluconic acid reductase A
EDIMPBII_00977	CDS	3978				hypothetical protein
EDIMPBII_00978	CDS	942	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
EDIMPBII_00979	CDS	834	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
EDIMPBII_00980	CDS	1323		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
EDIMPBII_00981	CDS	1032	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
EDIMPBII_00982	CDS	870				hypothetical protein
EDIMPBII_00983	CDS	1188	nagC_1		COG1940	N-acetylglucosamine repressor
EDIMPBII_00984	CDS	1074	xylF_1		COG4213	D-xylose-binding periplasmic protein
EDIMPBII_00985	CDS	885	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EDIMPBII_00986	CDS	1284	xylH_1		COG4214	Xylose transport system permease protein XylH
EDIMPBII_00987	CDS	1071				hypothetical protein
EDIMPBII_00988	CDS	795	frcA_2	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
EDIMPBII_00989	CDS	1272	xylH_2		COG4214	Xylose transport system permease protein XylH
EDIMPBII_00990	CDS	1110	glsA1	3.5.1.2	COG2066	Glutaminase 1
EDIMPBII_00991	CDS	1638	mdtD_3			Putative multidrug resistance protein MdtD
EDIMPBII_00992	CDS	1524	ligB	6.5.1.1	COG1793	DNA ligase B
EDIMPBII_00993	CDS	1467	bmr3_2			Multidrug resistance protein 3
EDIMPBII_00994	CDS	873	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EDIMPBII_00995	CDS	837				hypothetical protein
EDIMPBII_00996	CDS	447	yhaI		COG3152	Inner membrane protein YhaI
EDIMPBII_00997	CDS	2559	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
EDIMPBII_00998	CDS	852				hypothetical protein
EDIMPBII_00999	CDS	384				hypothetical protein
EDIMPBII_01000	CDS	2889	argD_1	2.6.1.17		Acetylornithine/succinyldiaminopimelate aminotransferase
EDIMPBII_01001	CDS	465				hypothetical protein
EDIMPBII_01002	CDS	411				hypothetical protein
EDIMPBII_01003	CDS	831				hypothetical protein
EDIMPBII_01004	CDS	951	noc			Nucleoid occlusion protein
EDIMPBII_01005	CDS	924	dpnM	2.1.1.72		Modification methylase DpnIIA
EDIMPBII_01006	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
EDIMPBII_01007	CDS	2157	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
EDIMPBII_01008	CDS	465	nrdI		COG1780	Protein NrdI
EDIMPBII_01009	CDS	234	nrdH		COG0695	Glutaredoxin-like protein NrdH
EDIMPBII_01010	CDS	1206				hypothetical protein
EDIMPBII_01011	CDS	405				hypothetical protein
EDIMPBII_01012	CDS	756	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EDIMPBII_01013	CDS	1161	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
EDIMPBII_01014	CDS	273				hypothetical protein
EDIMPBII_01015	CDS	1308				hypothetical protein
EDIMPBII_01016	CDS	351				hypothetical protein
EDIMPBII_01017	CDS	489				hypothetical protein
EDIMPBII_01018	CDS	1173	hutI	3.5.2.7	COG1228	Imidazolonepropionase
EDIMPBII_01019	CDS	1257	dadD	3.5.4.31		5'-deoxyadenosine deaminase
EDIMPBII_01020	CDS	1212	amaB_1	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
EDIMPBII_01021	CDS	1653	hutU	4.2.1.49	COG2987	Urocanate hydratase
EDIMPBII_01022	CDS	1611	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
EDIMPBII_01023	tRNA	98				tRNA-Pro(cgg)
EDIMPBII_01024	CDS	477				hypothetical protein
EDIMPBII_01025	CDS	276				hypothetical protein
EDIMPBII_01026	CDS	180				hypothetical protein
EDIMPBII_01027	CDS	1068	ldh_1	1.4.1.9		Leucine dehydrogenase
EDIMPBII_01028	CDS	1677	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EDIMPBII_01029	CDS	867			COG2141	putative protein
EDIMPBII_01030	CDS	453				hypothetical protein
EDIMPBII_01031	CDS	966				hypothetical protein
EDIMPBII_01032	CDS	876	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EDIMPBII_01033	CDS	1704				hypothetical protein
EDIMPBII_01034	CDS	1641	entS_3			Enterobactin exporter EntS
EDIMPBII_01035	CDS	324				hypothetical protein
EDIMPBII_01036	CDS	762	yidC_1			Membrane protein insertase YidC
EDIMPBII_01037	CDS	483				hypothetical protein
EDIMPBII_01038	CDS	576				hypothetical protein
EDIMPBII_01039	tRNA	75				tRNA-Ala(cgc)
EDIMPBII_01040	CDS	924				hypothetical protein
EDIMPBII_01041	CDS	630	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
EDIMPBII_01042	CDS	885	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
EDIMPBII_01043	CDS	597		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
EDIMPBII_01044	CDS	339				hypothetical protein
EDIMPBII_01045	CDS	414	mscL		COG1970	Large-conductance mechanosensitive channel
EDIMPBII_01046	CDS	3717				hypothetical protein
EDIMPBII_01047	CDS	510	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
EDIMPBII_01048	CDS	864	ramA		COG2771	HTH-type transcriptional activator RamA
EDIMPBII_01049	CDS	348	lsr2			Nucleoid-associated protein Lsr2
EDIMPBII_01050	CDS	2154	mdtD_4			Putative multidrug resistance protein MdtD
EDIMPBII_01051	CDS	1170			COG0683	Leu/Ile/Val-binding protein 
EDIMPBII_01052	CDS	1803				hypothetical protein
EDIMPBII_01053	CDS	858	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EDIMPBII_01054	CDS	732	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EDIMPBII_01055	CDS	1029	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EDIMPBII_01056	CDS	588				hypothetical protein
EDIMPBII_01057	CDS	624				hypothetical protein
EDIMPBII_01058	CDS	381				hypothetical protein
EDIMPBII_01059	CDS	438				hypothetical protein
EDIMPBII_01060	CDS	1095	qseC	2.7.13.3		Sensor protein QseC
EDIMPBII_01061	CDS	693	tcrA_2		COG0745	Transcriptional regulatory protein TcrA
EDIMPBII_01062	CDS	585				hypothetical protein
EDIMPBII_01063	CDS	342				hypothetical protein
EDIMPBII_01064	CDS	540	yaeQ		COG4681	putative protein YaeQ
EDIMPBII_01065	CDS	387				hypothetical protein
EDIMPBII_01066	CDS	555				hypothetical protein
EDIMPBII_01067	CDS	648	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
EDIMPBII_01068	CDS	1668				hypothetical protein
EDIMPBII_01069	CDS	1743				hypothetical protein
EDIMPBII_01070	CDS	369				hypothetical protein
EDIMPBII_01071	CDS	459			COG1846	putative HTH-type transcriptional regulator
EDIMPBII_01072	CDS	174				hypothetical protein
EDIMPBII_01073	CDS	675				hypothetical protein
EDIMPBII_01074	CDS	1032				Epimerase family protein
EDIMPBII_01075	CDS	1800				hypothetical protein
EDIMPBII_01076	CDS	474				hypothetical protein
EDIMPBII_01077	CDS	1290			COG1055	putative transporter
EDIMPBII_01078	CDS	747				hypothetical protein
EDIMPBII_01079	CDS	885	rarD_1		COG2962	Protein RarD
EDIMPBII_01080	CDS	1002				hypothetical protein
EDIMPBII_01081	CDS	1623	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
EDIMPBII_01082	CDS	1593	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
EDIMPBII_01083	CDS	1947	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
EDIMPBII_01084	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
EDIMPBII_01085	CDS	852				hypothetical protein
EDIMPBII_01086	CDS	543	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
EDIMPBII_01087	CDS	1317	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
EDIMPBII_01088	CDS	2454	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
EDIMPBII_01089	CDS	1302	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
EDIMPBII_01090	CDS	708	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
EDIMPBII_01091	CDS	1317	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
EDIMPBII_01092	CDS	885	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
EDIMPBII_01093	CDS	552	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
EDIMPBII_01094	CDS	366	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
EDIMPBII_01095	CDS	252				hypothetical protein
EDIMPBII_01096	CDS	195				hypothetical protein
EDIMPBII_01097	CDS	216				hypothetical protein
EDIMPBII_01098	CDS	1359				hypothetical protein
EDIMPBII_01099	CDS	1005	rbsR_1		COG1609	Ribose operon repressor
EDIMPBII_01100	CDS	1245				hypothetical protein
EDIMPBII_01101	CDS	990	lacF_1			Lactose transport system permease protein LacF
EDIMPBII_01102	CDS	813	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
EDIMPBII_01103	CDS	1713				hypothetical protein
EDIMPBII_01104	CDS	1053	rbsR_2		COG1609	Ribose operon repressor
EDIMPBII_01105	CDS	1512	afuB	3.2.1.-	COG3534	Exo-alpha-(1->6)-L-arabinofuranosidase
EDIMPBII_01106	CDS	2295		3.2.1.-		Beta-xylosidase
EDIMPBII_01107	CDS	858	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EDIMPBII_01108	CDS	1020	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EDIMPBII_01109	CDS	1290	msmE_1		COG1653	Multiple sugar-binding protein
EDIMPBII_01110	CDS	999	ccpA_1		COG1609	Catabolite control protein A
EDIMPBII_01111	CDS	1305				hypothetical protein
EDIMPBII_01112	CDS	1179				hypothetical protein
EDIMPBII_01113	CDS	1011	nodD2_1			Nodulation protein D 2
EDIMPBII_01114	CDS	1302	msmE_2		COG1653	Multiple sugar-binding protein
EDIMPBII_01115	CDS	963	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EDIMPBII_01116	CDS	837	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
EDIMPBII_01117	CDS	372				hypothetical protein
EDIMPBII_01118	CDS	795	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
EDIMPBII_01119	CDS	1521	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
EDIMPBII_01120	CDS	396				hypothetical protein
EDIMPBII_01121	CDS	1119				hypothetical protein
EDIMPBII_01122	CDS	1041				hypothetical protein
EDIMPBII_01123	CDS	765				hypothetical protein
EDIMPBII_01124	CDS	417				hypothetical protein
EDIMPBII_01125	CDS	1176	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EDIMPBII_01126	CDS	1002				hypothetical protein
EDIMPBII_01127	CDS	975	iolE_1	4.2.1.44		Inosose dehydratase
EDIMPBII_01128	CDS	1002	iolE_2	4.2.1.44		Inosose dehydratase
EDIMPBII_01129	CDS	873				hypothetical protein
EDIMPBII_01130	CDS	786		1.1.1.53		3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase
EDIMPBII_01131	CDS	1020		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
EDIMPBII_01132	CDS	1440				hypothetical protein
EDIMPBII_01133	CDS	1296	nagC_2		COG1940	N-acetylglucosamine repressor
EDIMPBII_01134	CDS	1044	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EDIMPBII_01135	CDS	759				hypothetical protein
EDIMPBII_01136	CDS	1038	bphC_1	1.13.11.39		Manganese-dependent 2,3-dihydroxybiphenyl 1,2-dioxygenase
EDIMPBII_01137	CDS	969				hypothetical protein
EDIMPBII_01138	CDS	999				hypothetical protein
EDIMPBII_01139	CDS	1137	nicC	1.14.13.114	COG0654	6-hydroxynicotinate 3-monooxygenase
EDIMPBII_01140	CDS	1092				hypothetical protein
EDIMPBII_01141	CDS	1515	mdtD_5			Putative multidrug resistance protein MdtD
EDIMPBII_01142	CDS	1569	betA	1.2.1.8		Oxygen-dependent choline dehydrogenase
EDIMPBII_01143	CDS	453				18 kDa heat shock protein
EDIMPBII_01144	CDS	345				hypothetical protein
EDIMPBII_01145	CDS	444				hypothetical protein
EDIMPBII_01146	CDS	336				hypothetical protein
EDIMPBII_01147	CDS	1236				hypothetical protein
EDIMPBII_01148	CDS	861				hypothetical protein
