locus_tag	ftype	length_bp	gene	EC_number	COG	product
EHPDHKGA_00412	CDS	294				hypothetical protein
EHPDHKGA_00413	CDS	1044				hypothetical protein
EHPDHKGA_00414	CDS	870	taw2	2.5.1.114	COG2520	tRNA(Phe) (4-demethylwyosine(37)-C(7)) aminocarboxypropyltransferase
EHPDHKGA_00415	CDS	1131	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
EHPDHKGA_00416	CDS	843		2.7.1.169	COG1829	Pantoate kinase
EHPDHKGA_00417	CDS	732		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
EHPDHKGA_00418	CDS	990	rfcS_2		COG0470	Replication factor C small subunit
EHPDHKGA_00419	CDS	717	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00420	CDS	1329	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
EHPDHKGA_00421	CDS	795	thiDN_1		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
EHPDHKGA_00422	CDS	432			COG1522	putative HTH-type transcriptional regulator
EHPDHKGA_00423	CDS	288				hypothetical protein
EHPDHKGA_00424	CDS	459				hypothetical protein
EHPDHKGA_00425	CDS	528				hypothetical protein
EHPDHKGA_00426	CDS	291				hypothetical protein
EHPDHKGA_00427	CDS	255				hypothetical protein
EHPDHKGA_00428	CDS	228				hypothetical protein
EHPDHKGA_00429	CDS	111				hypothetical protein
EHPDHKGA_00430	CDS	912		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
EHPDHKGA_00431	CDS	462	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
EHPDHKGA_00432	CDS	2013		3.6.4.12	COG1199	ATP-dependent DNA helicase
EHPDHKGA_00433	CDS	249				hypothetical protein
EHPDHKGA_00434	CDS	1005	corA_1		COG0598	Cobalt/magnesium transport protein CorA
EHPDHKGA_00435	CDS	999	corA_2		COG0598	Cobalt/magnesium transport protein CorA
EHPDHKGA_00436	CDS	1341	argH_1	4.3.2.1		Argininosuccinate lyase
EHPDHKGA_00437	CDS	276				hypothetical protein
EHPDHKGA_00438	CDS	363				hypothetical protein
EHPDHKGA_00439	CDS	336				hypothetical protein
EHPDHKGA_00440	CDS	813				hypothetical protein
EHPDHKGA_00441	CDS	804	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00442	CDS	768				hypothetical protein
EHPDHKGA_00443	CDS	570				hypothetical protein
EHPDHKGA_00444	CDS	744				hypothetical protein
EHPDHKGA_00445	CDS	369				hypothetical protein
EHPDHKGA_00446	CDS	954		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
EHPDHKGA_00447	CDS	1095				hypothetical protein
EHPDHKGA_00448	CDS	1434	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EHPDHKGA_00449	CDS	444				hypothetical protein
EHPDHKGA_00450	CDS	978				hypothetical protein
EHPDHKGA_00451	CDS	561	mntP			manganese efflux pump MntP
EHPDHKGA_00452	CDS	1941	aguA	3.5.3.12		Agmatine deiminase
EHPDHKGA_00453	CDS	669				hypothetical protein
EHPDHKGA_00454	CDS	510	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
EHPDHKGA_00455	CDS	1455				hypothetical protein
EHPDHKGA_00456	CDS	372				hypothetical protein
EHPDHKGA_00457	CDS	132				hypothetical protein
EHPDHKGA_00458	CDS	186				hypothetical protein
EHPDHKGA_00459	CDS	756				hypothetical protein
EHPDHKGA_00460	CDS	279				hypothetical protein
EHPDHKGA_00461	CDS	1128	atpC_1			V-type ATP synthase subunit C
EHPDHKGA_00462	CDS	645	atpD_1		COG1394	V-type ATP synthase subunit D
EHPDHKGA_00463	CDS	543	cmk	2.7.4.25		Cytidylate kinase
EHPDHKGA_00464	CDS	621				hypothetical protein
EHPDHKGA_00465	CDS	576	adkA	2.7.4.3	COG2019	Adenylate kinase
EHPDHKGA_00466	CDS	1434	secY		COG0201	Protein translocase subunit SecY
EHPDHKGA_00467	CDS	426			COG0200	50S ribosomal protein L15
EHPDHKGA_00468	CDS	462			COG1841	50S ribosomal protein L30
EHPDHKGA_00469	CDS	618	rps5		COG0098	30S ribosomal protein S5
EHPDHKGA_00470	CDS	528			COG0256	50S ribosomal protein L18
EHPDHKGA_00471	CDS	453			COG2147	50S ribosomal protein L19e
EHPDHKGA_00472	CDS	432			COG0468	50S ribosomal protein L32e
EHPDHKGA_00473	CDS	525	rpl6		COG0097	50S ribosomal protein L6
EHPDHKGA_00474	CDS	393	rps8		COG0096	30S ribosomal protein S8
EHPDHKGA_00475	CDS	180				hypothetical protein
EHPDHKGA_00476	CDS	504	rpl5		COG0094	50S ribosomal protein L5
EHPDHKGA_00477	CDS	729	rps4e		COG1471	30S ribosomal protein S4E
EHPDHKGA_00478	CDS	366			COG0198	50S ribosomal protein L24
EHPDHKGA_00479	CDS	399			COG0093	50S ribosomal protein L14
EHPDHKGA_00480	CDS	327			COG0186	30S ribosomal protein S17
EHPDHKGA_00481	CDS	273	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
EHPDHKGA_00482	CDS	204			COG0255	50S ribosomal protein L29
EHPDHKGA_00483	CDS	705	rps3		COG0092	30S ribosomal protein S3
EHPDHKGA_00484	CDS	468			COG0091	50S ribosomal protein L22
EHPDHKGA_00485	CDS	414			COG0185	30S ribosomal protein S19
EHPDHKGA_00486	CDS	720	rpl2		COG0090	50S ribosomal protein L2
EHPDHKGA_00487	CDS	249			COG0089	50S ribosomal protein L23
EHPDHKGA_00488	CDS	756	rpl4		COG0088	50S ribosomal protein L4
EHPDHKGA_00489	CDS	1014	rpl3		COG0087	50S ribosomal protein L3
EHPDHKGA_00490	CDS	405	tfx		COG1356	DNA-binding protein Tfx
EHPDHKGA_00491	CDS	843	mtd	1.5.98.1	COG1927	F420-dependent methylenetetrahydromethanopterin dehydrogenase
EHPDHKGA_00492	CDS	1422	gapN	1.2.1.90	COG1012	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase
EHPDHKGA_00493	CDS	930				hypothetical protein
EHPDHKGA_00494	CDS	1008	mer_2	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
EHPDHKGA_00495	CDS	1953	cetZ			Tubulin-like protein CetZ
EHPDHKGA_00496	CDS	969	nrpRI		COG1693	Global nitrogen regulator NrpRI
EHPDHKGA_00497	tRNA	72				tRNA-Arg(tcg)
EHPDHKGA_00498	CDS	2889				hypothetical protein
EHPDHKGA_00499	CDS	3045				hypothetical protein
EHPDHKGA_00500	CDS	240				hypothetical protein
EHPDHKGA_00501	CDS	330				hypothetical protein
EHPDHKGA_00502	CDS	144				hypothetical protein
EHPDHKGA_00503	CDS	726				hypothetical protein
EHPDHKGA_00504	CDS	801	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EHPDHKGA_00505	CDS	603			COG0655	Iron-sulfur flavoprotein
EHPDHKGA_00506	CDS	870	nudC	3.6.1.22		NADH pyrophosphatase
EHPDHKGA_00507	CDS	243				hypothetical protein
EHPDHKGA_00508	CDS	1233				hypothetical protein
EHPDHKGA_00509	CDS	759	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
EHPDHKGA_00510	CDS	561	fen	3.1.-.-	COG0258	Flap endonuclease 1
EHPDHKGA_00511	CDS	1500				hypothetical protein
EHPDHKGA_00512	CDS	216				hypothetical protein
EHPDHKGA_00513	CDS	744	aqpM		COG0580	putative aquaporin AqpM
EHPDHKGA_00514	CDS	1077	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
EHPDHKGA_00515	CDS	396				hypothetical protein
EHPDHKGA_00516	CDS	570				hypothetical protein
EHPDHKGA_00517	CDS	303				hypothetical protein
EHPDHKGA_00518	CDS	1113				hypothetical protein
EHPDHKGA_00519	CDS	450				hypothetical protein
EHPDHKGA_00520	CDS	888				hypothetical protein
EHPDHKGA_00521	CDS	3171	carB			Carbamoyl-phosphate synthase large chain
EHPDHKGA_00522	CDS	1053	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
EHPDHKGA_00523	CDS	888				hypothetical protein
EHPDHKGA_00524	CDS	345				hypothetical protein
EHPDHKGA_00525	CDS	582				hypothetical protein
EHPDHKGA_00526	CDS	1644	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
EHPDHKGA_00527	CDS	738		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
EHPDHKGA_00528	CDS	885	hemC	2.5.1.61		Porphobilinogen deaminase
EHPDHKGA_00529	CDS	1248	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
EHPDHKGA_00530	CDS	966				hypothetical protein
EHPDHKGA_00531	CDS	1272	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EHPDHKGA_00532	CDS	627		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
EHPDHKGA_00533	CDS	1023				hypothetical protein
EHPDHKGA_00534	CDS	708				hypothetical protein
EHPDHKGA_00535	CDS	1941	copA_1	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
EHPDHKGA_00536	CDS	864				hypothetical protein
EHPDHKGA_00537	CDS	672	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EHPDHKGA_00538	CDS	378				hypothetical protein
EHPDHKGA_00539	CDS	1104				hypothetical protein
EHPDHKGA_00540	CDS	786				hypothetical protein
EHPDHKGA_00541	CDS	867	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
EHPDHKGA_00542	CDS	1956				hypothetical protein
EHPDHKGA_00543	CDS	858	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
EHPDHKGA_00544	CDS	855	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EHPDHKGA_00545	CDS	723	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
EHPDHKGA_00546	CDS	1284				hypothetical protein
EHPDHKGA_00547	CDS	804				hypothetical protein
EHPDHKGA_00548	CDS	747	nrpRII		COG1693	Global nitrogen regulator NrpRII
EHPDHKGA_00549	CDS	972				hypothetical protein
EHPDHKGA_00550	CDS	1326	lpdA_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EHPDHKGA_00551	CDS	1623	ppaC_1	3.6.1.1		manganese-dependent inorganic pyrophosphatase
EHPDHKGA_00552	CDS	1170				hypothetical protein
EHPDHKGA_00553	CDS	675			COG1136	putative ABC transporter ATP-binding protein
EHPDHKGA_00554	CDS	1206				hypothetical protein
EHPDHKGA_00555	CDS	1194				hypothetical protein
EHPDHKGA_00556	CDS	1113				hypothetical protein
EHPDHKGA_00557	CDS	660				hypothetical protein
EHPDHKGA_00558	CDS	975				hypothetical protein
EHPDHKGA_00559	CDS	573				hypothetical protein
EHPDHKGA_00560	CDS	459				hypothetical protein
EHPDHKGA_00561	CDS	1080				hypothetical protein
EHPDHKGA_00562	CDS	1332				hypothetical protein
EHPDHKGA_00563	CDS	630	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EHPDHKGA_00564	CDS	666	trkA		COG0569	Trk system potassium uptake protein TrkA 
EHPDHKGA_00565	CDS	1197		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EHPDHKGA_00566	CDS	186	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EHPDHKGA_00567	CDS	531	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
EHPDHKGA_00568	CDS	618				hypothetical protein
EHPDHKGA_00569	CDS	732		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
EHPDHKGA_00570	CDS	873				hypothetical protein
EHPDHKGA_00571	CDS	795	cysG	4.99.1.4		Siroheme synthase
EHPDHKGA_00572	CDS	681				hypothetical protein
EHPDHKGA_00573	CDS	1014	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
EHPDHKGA_00574	CDS	585				hypothetical protein
EHPDHKGA_00575	CDS	324				hypothetical protein
EHPDHKGA_00576	CDS	966				hypothetical protein
EHPDHKGA_00577	CDS	1014				hypothetical protein
EHPDHKGA_00578	CDS	636				hypothetical protein
EHPDHKGA_00579	CDS	306				hypothetical protein
EHPDHKGA_00580	CDS	1662	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
EHPDHKGA_00581	CDS	2301				hypothetical protein
EHPDHKGA_00582	CDS	1455				hypothetical protein
EHPDHKGA_00583	CDS	1158	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EHPDHKGA_00584	CDS	1932	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
EHPDHKGA_00585	CDS	267				hypothetical protein
EHPDHKGA_00586	CDS	1248				hypothetical protein
EHPDHKGA_00587	CDS	1422				hypothetical protein
EHPDHKGA_00588	CDS	192				hypothetical protein
EHPDHKGA_00589	CDS	1020				hypothetical protein
EHPDHKGA_00590	CDS	1029				hypothetical protein
EHPDHKGA_00591	CDS	1032				hypothetical protein
EHPDHKGA_00592	CDS	1386				hypothetical protein
EHPDHKGA_00593	CDS	1428				hypothetical protein
EHPDHKGA_00594	CDS	1143				hypothetical protein
EHPDHKGA_00595	CDS	432				hypothetical protein
EHPDHKGA_00596	CDS	1182	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
EHPDHKGA_00597	CDS	1302	nhaB			Na(+)/H(+) antiporter NhaB
EHPDHKGA_00598	CDS	288				hypothetical protein
EHPDHKGA_00599	CDS	258				hypothetical protein
EHPDHKGA_00600	CDS	915	glnA	6.3.1.2	COG0174	Glutamine synthetase
EHPDHKGA_00601	CDS	207				hypothetical protein
EHPDHKGA_00602	CDS	549				hypothetical protein
EHPDHKGA_00603	CDS	459				hypothetical protein
EHPDHKGA_00604	CDS	1479	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
EHPDHKGA_00605	CDS	1008				hypothetical protein
EHPDHKGA_00606	CDS	1074		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
EHPDHKGA_00607	CDS	303				hypothetical protein
EHPDHKGA_00608	CDS	960				hypothetical protein
EHPDHKGA_00609	CDS	312				hypothetical protein
EHPDHKGA_00610	CDS	1170	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
EHPDHKGA_00611	CDS	369				hypothetical protein
EHPDHKGA_00612	CDS	573				hypothetical protein
EHPDHKGA_00613	CDS	546				hypothetical protein
EHPDHKGA_00614	CDS	831	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00615	CDS	840				hypothetical protein
EHPDHKGA_00616	CDS	870	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
EHPDHKGA_00617	CDS	1155	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
EHPDHKGA_00618	CDS	780	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00619	CDS	1095	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EHPDHKGA_00620	CDS	1734				hypothetical protein
EHPDHKGA_00621	CDS	1770				hypothetical protein
EHPDHKGA_00622	CDS	807	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00623	CDS	612				hypothetical protein
EHPDHKGA_00624	CDS	1158				hypothetical protein
EHPDHKGA_00625	CDS	1461				hypothetical protein
EHPDHKGA_00626	CDS	429				hypothetical protein
EHPDHKGA_00627	CDS	1074				hypothetical protein
EHPDHKGA_00628	CDS	720				hypothetical protein
EHPDHKGA_00629	CDS	900				hypothetical protein
EHPDHKGA_00630	CDS	1572	pqqE_1	1.21.98.4		PqqA peptide cyclase
EHPDHKGA_00631	CDS	489				hypothetical protein
EHPDHKGA_00632	CDS	1182	pqqE_2	1.21.98.4		PqqA peptide cyclase
EHPDHKGA_00633	CDS	906	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
EHPDHKGA_00634	CDS	489				hypothetical protein
EHPDHKGA_00635	CDS	1548	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
EHPDHKGA_00636	CDS	1275	treT_1	2.4.1.245	COG0438	Trehalose synthase
EHPDHKGA_00637	CDS	750	cofE_2	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
EHPDHKGA_00638	CDS	159				hypothetical protein
EHPDHKGA_00639	CDS	1044	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
EHPDHKGA_00640	CDS	429			COG0589	Universal stress protein
EHPDHKGA_00641	CDS	861	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EHPDHKGA_00642	CDS	642	psmB	3.4.25.1	COG0638	Proteasome subunit beta
EHPDHKGA_00643	CDS	1893				hypothetical protein
EHPDHKGA_00644	CDS	1068				hypothetical protein
EHPDHKGA_00645	CDS	1431		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
EHPDHKGA_00646	CDS	810				hypothetical protein
EHPDHKGA_00647	CDS	2622	sufS_3	4.4.1.16		Cysteine desulfurase
EHPDHKGA_00648	CDS	558				hypothetical protein
EHPDHKGA_00649	CDS	1269				hypothetical protein
EHPDHKGA_00650	CDS	1236				hypothetical protein
EHPDHKGA_00651	CDS	456				hypothetical protein
EHPDHKGA_00652	CDS	594		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
EHPDHKGA_00653	CDS	1383				hypothetical protein
EHPDHKGA_00654	CDS	858	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EHPDHKGA_00655	CDS	291				hypothetical protein
EHPDHKGA_00656	CDS	1176		1.18.1.2		Ferredoxin--NADP reductase
EHPDHKGA_00657	CDS	501				hypothetical protein
EHPDHKGA_00658	CDS	960	fieF_1			Ferrous-iron efflux pump FieF
EHPDHKGA_00659	CDS	627				hypothetical protein
EHPDHKGA_00660	CDS	243				hypothetical protein
EHPDHKGA_00661	CDS	126				hypothetical protein
EHPDHKGA_00662	CDS	357				hypothetical protein
EHPDHKGA_00663	CDS	645		1.11.1.15	COG0450	Peroxiredoxin
EHPDHKGA_00664	CDS	645				hypothetical protein
EHPDHKGA_00665	CDS	495	ahpC	1.11.1.15	COG0450	Peroxiredoxin
EHPDHKGA_00666	CDS	1314				hypothetical protein
EHPDHKGA_00667	CDS	519		5.2.1.8		FKBP-type peptidyl-prolyl cis-trans isomerase
EHPDHKGA_00668	CDS	3204	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
EHPDHKGA_00669	CDS	387	norV			Anaerobic nitric oxide reductase flavorubredoxin
EHPDHKGA_00670	CDS	441	dnaJ_1			Chaperone protein DnaJ
EHPDHKGA_00671	CDS	414				hypothetical protein
EHPDHKGA_00672	CDS	1179	pan1		COG1222	Proteasome-activating nucleotidase 1
EHPDHKGA_00673	CDS	444				hypothetical protein
EHPDHKGA_00674	CDS	618				hypothetical protein
EHPDHKGA_00675	CDS	1239	pan		COG1222	Proteasome-activating nucleotidase
EHPDHKGA_00676	CDS	519				hypothetical protein
EHPDHKGA_00677	CDS	792	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
EHPDHKGA_00678	CDS	786	aroA'_2	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
EHPDHKGA_00679	tRNA	74				tRNA-Thr(ggt)
EHPDHKGA_00680	tRNA	75				tRNA-Phe(gaa)
EHPDHKGA_00681	CDS	975				hypothetical protein
EHPDHKGA_00682	CDS	735				hypothetical protein
EHPDHKGA_00683	CDS	1995	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
EHPDHKGA_00684	CDS	522				hypothetical protein
EHPDHKGA_00685	CDS	303				hypothetical protein
EHPDHKGA_00686	tRNA	75				tRNA-Arg(tct)
EHPDHKGA_00687	CDS	2019				hypothetical protein
EHPDHKGA_00688	CDS	1404				hypothetical protein
EHPDHKGA_00689	CDS	669		3.2.2.-		G/T mismatches repair enzyme
EHPDHKGA_00690	tRNA	78				tRNA-Pro(tgg)
EHPDHKGA_00691	CDS	705	pyrH_1	2.7.4.22	COG0528	Uridylate kinase
EHPDHKGA_00692	CDS	1014				hypothetical protein
EHPDHKGA_00693	CDS	447				hypothetical protein
EHPDHKGA_00694	CDS	1233	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EHPDHKGA_00695	CDS	1125				hypothetical protein
EHPDHKGA_00696	CDS	3501				hypothetical protein
EHPDHKGA_00697	CDS	258				hypothetical protein
EHPDHKGA_00698	CDS	468				hypothetical protein
EHPDHKGA_00699	CDS	498	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
EHPDHKGA_00700	CDS	885				hypothetical protein
EHPDHKGA_00701	CDS	135				hypothetical protein
EHPDHKGA_00702	CDS	876	nifH	1.18.6.1		Nitrogenase iron protein
EHPDHKGA_00703	CDS	672				hypothetical protein
EHPDHKGA_00704	CDS	426				hypothetical protein
EHPDHKGA_00705	CDS	1554	ade	3.5.4.2		Adenine deaminase
EHPDHKGA_00706	CDS	1080				hypothetical protein
EHPDHKGA_00707	CDS	747				hypothetical protein
EHPDHKGA_00708	CDS	159				hypothetical protein
EHPDHKGA_00709	CDS	855				hypothetical protein
EHPDHKGA_00710	CDS	696		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
EHPDHKGA_00711	CDS	780				hypothetical protein
EHPDHKGA_00712	CDS	969	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
EHPDHKGA_00713	CDS	822				hypothetical protein
EHPDHKGA_00714	CDS	471	hacB	4.2.1.114	COG0066	Methanogen homoaconitase small subunit
EHPDHKGA_00715	CDS	1212	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
EHPDHKGA_00716	CDS	1131	cimA_1	2.3.1.182	COG0119	(R)-citramalate synthase CimA
EHPDHKGA_00717	CDS	1257				hypothetical protein
EHPDHKGA_00718	CDS	972				hypothetical protein
EHPDHKGA_00719	CDS	894				hypothetical protein
EHPDHKGA_00720	CDS	957				hypothetical protein
EHPDHKGA_00721	CDS	909	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
EHPDHKGA_00722	CDS	273	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EHPDHKGA_00723	CDS	1170	mvhB		COG1145	Polyferredoxin protein MvhB
EHPDHKGA_00724	CDS	582				hypothetical protein
EHPDHKGA_00725	CDS	903	hdrB2	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B2
EHPDHKGA_00726	CDS	2022	hdrA_2	1.8.98.5	COG1148	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit A
EHPDHKGA_00727	CDS	426	vhcD	1.12.99.-	COG1908	F420-non-reducing hydrogenase vhc iron-sulfur subunit D
EHPDHKGA_00728	CDS	402	fmdC_1	1.2.7.12		Molybdenum-containing formylmethanofuran dehydrogenase 1 subunit C
EHPDHKGA_00729	CDS	1314				hypothetical protein
EHPDHKGA_00730	CDS	1707	allB_1	3.5.2.5		Allantoinase
EHPDHKGA_00731	CDS	807	fwdC_1	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
EHPDHKGA_00732	CDS	1305	mcrB_1	2.8.4.1	COG4054	Methyl-coenzyme M reductase subunit beta
EHPDHKGA_00733	CDS	477	mrtD_1		COG4055	Methyl-coenzyme M reductase II operon protein D
EHPDHKGA_00734	CDS	624	mcrC		COG4056	Methyl-coenzyme M reductase I operon protein C
EHPDHKGA_00735	CDS	762	mcrG_1	2.8.4.1	COG4057	Methyl-coenzyme M reductase I subunit gamma
EHPDHKGA_00736	CDS	1707	mcrA_1	2.8.4.1	COG4058	Methyl-coenzyme M reductase subunit alpha
EHPDHKGA_00737	CDS	897	mtrE	2.1.1.86	COG4059	Tetrahydromethanopterin S-methyltransferase subunit E
EHPDHKGA_00738	CDS	852	mtrD	2.1.1.86	COG4060	Tetrahydromethanopterin S-methyltransferase subunit D
EHPDHKGA_00739	CDS	852	mtrC	2.1.1.86	COG4061	Tetrahydromethanopterin S-methyltransferase subunit C
EHPDHKGA_00740	CDS	285	mtrB	2.1.1.86	COG4062	Tetrahydromethanopterin S-methyltransferase subunit B
EHPDHKGA_00741	CDS	726	mtrA1_1	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
EHPDHKGA_00742	CDS	174	mtrF	2.1.1.86	COG4218	Tetrahydromethanopterin S-methyltransferase subunit F
EHPDHKGA_00743	CDS	741	mtrA1_2	2.1.1.86	COG4063	Tetrahydromethanopterin S-methyltransferase subunit A 1
EHPDHKGA_00744	CDS	1023	mtrH	2.1.1.86	COG1962	Tetrahydromethanopterin S-methyltransferase subunit H
EHPDHKGA_00745	CDS	966	tuf_1		COG5256	Elongation factor 1-alpha
EHPDHKGA_00746	CDS	417				hypothetical protein
EHPDHKGA_00747	CDS	774	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
EHPDHKGA_00748	CDS	870	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EHPDHKGA_00749	CDS	573				hypothetical protein
EHPDHKGA_00750	CDS	927	mfnF	2.5.1.131	COG1548	(4-{4-[2-(gamma-L-glutamylamino)ethyl]phenoxymethyl}furan-2-yl)methanamine synthase
EHPDHKGA_00751	CDS	888				hypothetical protein
EHPDHKGA_00752	CDS	780	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
EHPDHKGA_00753	CDS	696	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
EHPDHKGA_00754	CDS	381				hypothetical protein
EHPDHKGA_00755	CDS	564	tbp2		COG2101	TATA-box-binding protein 2
EHPDHKGA_00756	CDS	1899	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EHPDHKGA_00757	CDS	315	tfs			Transcription factor S
EHPDHKGA_00758	CDS	828				hypothetical protein
EHPDHKGA_00759	CDS	648				hypothetical protein
EHPDHKGA_00760	CDS	684	arfC_1	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
EHPDHKGA_00761	CDS	1272	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
EHPDHKGA_00762	CDS	363	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
EHPDHKGA_00763	CDS	1356				hypothetical protein
EHPDHKGA_00764	CDS	639	cbiM_1			Cobalt transport protein CbiM
EHPDHKGA_00765	CDS	351				hypothetical protein
EHPDHKGA_00766	CDS	834	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
EHPDHKGA_00767	CDS	816	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
EHPDHKGA_00768	CDS	315				hypothetical protein
EHPDHKGA_00769	CDS	891				hypothetical protein
EHPDHKGA_00770	CDS	585				hypothetical protein
EHPDHKGA_00771	CDS	846	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
EHPDHKGA_00772	CDS	441				hypothetical protein
EHPDHKGA_00773	CDS	681				hypothetical protein
EHPDHKGA_00774	CDS	255				hypothetical protein
EHPDHKGA_00775	CDS	1146				hypothetical protein
