locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHLIMPFN_00403	CDS	876	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
HHLIMPFN_00404	CDS	813				hypothetical protein
HHLIMPFN_00405	CDS	363				hypothetical protein
HHLIMPFN_00406	CDS	291			COG2139	50S ribosomal protein L21e
HHLIMPFN_00407	CDS	1755				hypothetical protein
HHLIMPFN_00408	CDS	3150				hypothetical protein
HHLIMPFN_00409	CDS	1302				hypothetical protein
HHLIMPFN_00410	CDS	648				hypothetical protein
HHLIMPFN_00411	CDS	1365				hypothetical protein
HHLIMPFN_00412	CDS	1275		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
HHLIMPFN_00413	CDS	1245	metK	2.5.1.6		S-adenosylmethionine synthase
HHLIMPFN_00414	CDS	294				hypothetical protein
HHLIMPFN_00415	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
HHLIMPFN_00416	CDS	1179				hypothetical protein
HHLIMPFN_00417	CDS	888				hypothetical protein
HHLIMPFN_00418	CDS	483				hypothetical protein
HHLIMPFN_00419	CDS	453	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
HHLIMPFN_00420	CDS	1554				hypothetical protein
HHLIMPFN_00421	CDS	1602	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
HHLIMPFN_00422	CDS	3801				hypothetical protein
HHLIMPFN_00423	CDS	1623		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
HHLIMPFN_00424	CDS	720	glmU_2	2.7.7.23		Bifunctional protein GlmU
HHLIMPFN_00425	CDS	252				hypothetical protein
HHLIMPFN_00426	tRNA	77				tRNA-Arg(tcg)
HHLIMPFN_00427	CDS	354				hypothetical protein
HHLIMPFN_00428	CDS	1146				hypothetical protein
HHLIMPFN_00429	CDS	1068	fen	3.1.-.-	COG0258	Flap endonuclease 1
HHLIMPFN_00430	CDS	1068	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
HHLIMPFN_00431	CDS	180				hypothetical protein
HHLIMPFN_00432	CDS	2688				hypothetical protein
HHLIMPFN_00433	CDS	111				hypothetical protein
HHLIMPFN_00434	CDS	984				hypothetical protein
HHLIMPFN_00435	CDS	669				hypothetical protein
HHLIMPFN_00436	CDS	393				hypothetical protein
HHLIMPFN_00437	CDS	780				hypothetical protein
HHLIMPFN_00438	CDS	576				hypothetical protein
HHLIMPFN_00439	CDS	1344				hypothetical protein
HHLIMPFN_00440	CDS	2016	recD	3.1.11.5		RecBCD enzyme subunit RecD
HHLIMPFN_00441	CDS	564				hypothetical protein
HHLIMPFN_00442	CDS	273				hypothetical protein
HHLIMPFN_00443	CDS	618	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
HHLIMPFN_00444	CDS	945	map	3.4.11.18	COG0024	Methionine aminopeptidase
HHLIMPFN_00445	CDS	516				hypothetical protein
HHLIMPFN_00446	CDS	1212				hypothetical protein
HHLIMPFN_00447	CDS	1002				hypothetical protein
HHLIMPFN_00448	CDS	1116				hypothetical protein
HHLIMPFN_00449	CDS	948	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HHLIMPFN_00450	CDS	1359	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HHLIMPFN_00451	CDS	1104		5.1.-.-	COG0381	UDP-N-acetylglucosamine 2-epimerase 
HHLIMPFN_00452	CDS	2109	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HHLIMPFN_00453	CDS	1119	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
HHLIMPFN_00454	CDS	528				hypothetical protein
HHLIMPFN_00455	CDS	864				hypothetical protein
HHLIMPFN_00456	CDS	1401				hypothetical protein
HHLIMPFN_00457	CDS	816				hypothetical protein
HHLIMPFN_00458	CDS	1008	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HHLIMPFN_00459	CDS	1932				hypothetical protein
HHLIMPFN_00460	CDS	267				hypothetical protein
HHLIMPFN_00461	CDS	1305		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
HHLIMPFN_00462	CDS	1260		2.5.1.76	COG0498	Cysteate synthase
HHLIMPFN_00463	CDS	321				hypothetical protein
HHLIMPFN_00464	CDS	462				hypothetical protein
HHLIMPFN_00465	CDS	1476				hypothetical protein
HHLIMPFN_00466	CDS	1029				hypothetical protein
HHLIMPFN_00467	CDS	396				hypothetical protein
HHLIMPFN_00468	CDS	330				hypothetical protein
HHLIMPFN_00469	CDS	1548				hypothetical protein
HHLIMPFN_00470	CDS	3501				hypothetical protein
HHLIMPFN_00471	CDS	2562				hypothetical protein
HHLIMPFN_00472	CDS	2829				hypothetical protein
HHLIMPFN_00473	CDS	2781				hypothetical protein
HHLIMPFN_00474	CDS	960				hypothetical protein
HHLIMPFN_00475	CDS	1032				hypothetical protein
HHLIMPFN_00476	CDS	933	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
HHLIMPFN_00477	CDS	384			COG0100	30S ribosomal protein S11
HHLIMPFN_00478	CDS	654	rps4		COG0522	30S ribosomal protein S4
HHLIMPFN_00479	CDS	489			COG0099	30S ribosomal protein S13
HHLIMPFN_00480	CDS	1284				hypothetical protein
HHLIMPFN_00481	CDS	600	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
HHLIMPFN_00482	CDS	4011				hypothetical protein
HHLIMPFN_00483	CDS	621				hypothetical protein
HHLIMPFN_00484	CDS	720				hypothetical protein
HHLIMPFN_00485	CDS	1245				hypothetical protein
HHLIMPFN_00486	CDS	1590				hypothetical protein
HHLIMPFN_00487	CDS	1119				hypothetical protein
HHLIMPFN_00488	CDS	414				hypothetical protein
HHLIMPFN_00489	CDS	819				hypothetical protein
HHLIMPFN_00490	CDS	1083	tadA	3.5.4.33		tRNA-specific adenosine deaminase
HHLIMPFN_00491	CDS	1074	yegS	2.7.1.-		lipid kinase YegS
HHLIMPFN_00492	CDS	1482				hypothetical protein
HHLIMPFN_00493	tRNA	86				tRNA-Ser(tga)
HHLIMPFN_00494	CDS	1563				hypothetical protein
HHLIMPFN_00495	CDS	372				hypothetical protein
HHLIMPFN_00496	CDS	1434				hypothetical protein
HHLIMPFN_00497	CDS	2340				hypothetical protein
HHLIMPFN_00498	CDS	1002				hypothetical protein
HHLIMPFN_00499	CDS	333				hypothetical protein
HHLIMPFN_00500	CDS	489				hypothetical protein
HHLIMPFN_00501	CDS	462			COG1522	putative HTH-type transcriptional regulator
HHLIMPFN_00502	CDS	1134				hypothetical protein
HHLIMPFN_00503	CDS	1710	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
HHLIMPFN_00504	CDS	1338				hypothetical protein
HHLIMPFN_00505	CDS	360				hypothetical protein
HHLIMPFN_00506	CDS	192				hypothetical protein
HHLIMPFN_00507	CDS	843				hypothetical protein
HHLIMPFN_00508	CDS	504				hypothetical protein
HHLIMPFN_00509	CDS	1125	xerC			Tyrosine recombinase XerC
HHLIMPFN_00510	CDS	267				Chromosomal protein MC1b
HHLIMPFN_00511	CDS	246				hypothetical protein
HHLIMPFN_00512	CDS	5346				hypothetical protein
HHLIMPFN_00513	CDS	741	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
HHLIMPFN_00514	CDS	519				hypothetical protein
HHLIMPFN_00515	CDS	1458				hypothetical protein
HHLIMPFN_00516	CDS	657				hypothetical protein
HHLIMPFN_00517	CDS	732				hypothetical protein
HHLIMPFN_00518	CDS	984				hypothetical protein
HHLIMPFN_00519	CDS	393				hypothetical protein
HHLIMPFN_00520	CDS	5073				hypothetical protein
HHLIMPFN_00521	CDS	3030	cshB_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
HHLIMPFN_00522	CDS	1260	gshB	6.3.2.3		Glutathione synthetase
HHLIMPFN_00523	CDS	972				hypothetical protein
HHLIMPFN_00524	CDS	2238				hypothetical protein
HHLIMPFN_00525	CDS	402				hypothetical protein
HHLIMPFN_00526	CDS	627				hypothetical protein
HHLIMPFN_00527	CDS	507				hypothetical protein
HHLIMPFN_00528	CDS	606				hypothetical protein
HHLIMPFN_00529	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
HHLIMPFN_00530	CDS	447				hypothetical protein
HHLIMPFN_00531	CDS	465	petE			Plastocyanin
HHLIMPFN_00532	CDS	1023				hypothetical protein
HHLIMPFN_00533	CDS	2664	pol	2.7.7.7		DNA polymerase
HHLIMPFN_00534	CDS	1197				hypothetical protein
HHLIMPFN_00535	CDS	1455		2.7.1.40	COG0469	Pyruvate kinase
HHLIMPFN_00536	CDS	1293	tuf_1		COG5256	Elongation factor 1-alpha
HHLIMPFN_00537	CDS	330			COG0051	30S ribosomal protein S10
HHLIMPFN_00538	CDS	1020				hypothetical protein
HHLIMPFN_00539	CDS	6342				hypothetical protein
HHLIMPFN_00540	tRNA	83				tRNA-Leu(caa)
HHLIMPFN_00541	CDS	1842				hypothetical protein
HHLIMPFN_00542	CDS	501				hypothetical protein
HHLIMPFN_00543	CDS	1284				hypothetical protein
HHLIMPFN_00544	CDS	2286				hypothetical protein
HHLIMPFN_00545	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
HHLIMPFN_00546	CDS	192				hypothetical protein
HHLIMPFN_00547	CDS	546				hypothetical protein
HHLIMPFN_00548	CDS	1044				hypothetical protein
HHLIMPFN_00549	CDS	2163				hypothetical protein
HHLIMPFN_00550	CDS	240				hypothetical protein
HHLIMPFN_00551	CDS	1134				hypothetical protein
HHLIMPFN_00552	CDS	1176	metZ_1	2.5.1.-		O-succinylhomoserine sulfhydrylase
HHLIMPFN_00553	CDS	1074		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
HHLIMPFN_00554	CDS	354				hypothetical protein
HHLIMPFN_00555	CDS	2493				hypothetical protein
HHLIMPFN_00556	CDS	1689				hypothetical protein
HHLIMPFN_00557	CDS	579				hypothetical protein
HHLIMPFN_00558	CDS	426				hypothetical protein
HHLIMPFN_00559	CDS	432				hypothetical protein
HHLIMPFN_00560	CDS	885				hypothetical protein
HHLIMPFN_00561	CDS	1848				hypothetical protein
HHLIMPFN_00562	CDS	639				hypothetical protein
HHLIMPFN_00563	CDS	861				hypothetical protein
HHLIMPFN_00564	CDS	1407				hypothetical protein
HHLIMPFN_00565	CDS	405				hypothetical protein
HHLIMPFN_00566	CDS	723				hypothetical protein
HHLIMPFN_00567	CDS	912				hypothetical protein
HHLIMPFN_00568	CDS	210				hypothetical protein
HHLIMPFN_00569	CDS	2361	rnr	3.1.13.1		Ribonuclease R
HHLIMPFN_00570	CDS	876	dnaJ_1			Chaperone protein DnaJ
HHLIMPFN_00571	CDS	273				hypothetical protein
HHLIMPFN_00572	CDS	918				hypothetical protein
HHLIMPFN_00573	CDS	777				hypothetical protein
HHLIMPFN_00574	CDS	372	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
HHLIMPFN_00575	CDS	444				hypothetical protein
HHLIMPFN_00576	CDS	2358		1.6.3.5		Renalase
HHLIMPFN_00577	CDS	2634				hypothetical protein
HHLIMPFN_00578	CDS	2712	clsB_1	2.7.8.-		Cardiolipin synthase B
HHLIMPFN_00579	CDS	282				hypothetical protein
HHLIMPFN_00580	CDS	453	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
HHLIMPFN_00581	CDS	1035				hypothetical protein
HHLIMPFN_00582	CDS	2394				hypothetical protein
HHLIMPFN_00583	CDS	390				hypothetical protein
HHLIMPFN_00584	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HHLIMPFN_00585	CDS	504				hypothetical protein
HHLIMPFN_00586	CDS	756				hypothetical protein
HHLIMPFN_00587	CDS	234				hypothetical protein
HHLIMPFN_00588	CDS	321				hypothetical protein
HHLIMPFN_00589	CDS	1227				hypothetical protein
HHLIMPFN_00590	CDS	462				hypothetical protein
HHLIMPFN_00591	CDS	1542	purF_2	2.4.2.14		Amidophosphoribosyltransferase
HHLIMPFN_00592	CDS	1635				hypothetical protein
HHLIMPFN_00593	CDS	768	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
HHLIMPFN_00594	CDS	927	fixB			Protein FixB
HHLIMPFN_00595	CDS	738	fixA			Protein FixA
HHLIMPFN_00596	CDS	852				hypothetical protein
HHLIMPFN_00597	CDS	1140	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
HHLIMPFN_00598	CDS	525				hypothetical protein
HHLIMPFN_00599	CDS	1179				hypothetical protein
HHLIMPFN_00600	CDS	1176	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
HHLIMPFN_00601	CDS	1407				hypothetical protein
HHLIMPFN_00602	CDS	1017				hypothetical protein
HHLIMPFN_00603	CDS	1626				hypothetical protein
HHLIMPFN_00604	CDS	2784				hypothetical protein
HHLIMPFN_00605	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HHLIMPFN_00606	CDS	1209				hypothetical protein
HHLIMPFN_00607	CDS	1017	glmU_3		COG1208	Bifunctional protein GlmU
HHLIMPFN_00608	CDS	666	tpiA	5.3.1.1		Triosephosphate isomerase
HHLIMPFN_00609	CDS	804				hypothetical protein
HHLIMPFN_00610	CDS	2313				hypothetical protein
HHLIMPFN_00611	CDS	765				hypothetical protein
HHLIMPFN_00612	CDS	1458				hypothetical protein
HHLIMPFN_00613	CDS	309				hypothetical protein
HHLIMPFN_00614	CDS	267				hypothetical protein
HHLIMPFN_00615	CDS	1818				hypothetical protein
HHLIMPFN_00616	CDS	1641	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
HHLIMPFN_00617	CDS	513	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HHLIMPFN_00618	CDS	1698				hypothetical protein
HHLIMPFN_00619	CDS	1458	manB	5.4.2.8	COG1109	Phosphomannomutase
HHLIMPFN_00620	CDS	237				hypothetical protein
HHLIMPFN_00621	CDS	435	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
HHLIMPFN_00622	CDS	990				hypothetical protein
HHLIMPFN_00623	CDS	939				hypothetical protein
HHLIMPFN_00624	CDS	426	nikR			Nickel-responsive regulator
HHLIMPFN_00625	CDS	2631				hypothetical protein
HHLIMPFN_00626	CDS	843			COG1136	putative ABC transporter ATP-binding protein
HHLIMPFN_00627	CDS	918				hypothetical protein
HHLIMPFN_00628	CDS	1221				hypothetical protein
HHLIMPFN_00629	CDS	435	nudF	3.6.1.13	COG1051	ADP-ribose pyrophosphatase
HHLIMPFN_00630	CDS	780	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
HHLIMPFN_00631	CDS	1188				hypothetical protein
HHLIMPFN_00632	CDS	1110				hypothetical protein
HHLIMPFN_00633	CDS	2202				hypothetical protein
HHLIMPFN_00634	CDS	1707				hypothetical protein
HHLIMPFN_00635	CDS	624				hypothetical protein
HHLIMPFN_00636	CDS	1578				hypothetical protein
HHLIMPFN_00637	CDS	951				hypothetical protein
HHLIMPFN_00638	CDS	978				hypothetical protein
HHLIMPFN_00639	CDS	2802	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HHLIMPFN_00640	CDS	627				hypothetical protein
HHLIMPFN_00641	CDS	1056				hypothetical protein
HHLIMPFN_00642	CDS	537				hypothetical protein
HHLIMPFN_00643	CDS	1968				hypothetical protein
HHLIMPFN_00644	CDS	4044				hypothetical protein
HHLIMPFN_00645	CDS	564	orn	3.1.-.-		Oligoribonuclease
HHLIMPFN_00646	CDS	873				hypothetical protein
HHLIMPFN_00647	CDS	600				hypothetical protein
HHLIMPFN_00648	CDS	474				hypothetical protein
HHLIMPFN_00649	CDS	1149	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
HHLIMPFN_00650	CDS	1218				hypothetical protein
HHLIMPFN_00651	CDS	582	aqpM		COG0580	Aquaporin AqpM
HHLIMPFN_00652	CDS	2604	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
HHLIMPFN_00653	CDS	1290	yhhS			putative MFS-type transporter YhhS
HHLIMPFN_00654	CDS	1053				hypothetical protein
HHLIMPFN_00655	CDS	849				hypothetical protein
HHLIMPFN_00656	CDS	1170				hypothetical protein
HHLIMPFN_00657	CDS	930		1.18.1.2		Ferredoxin--NADP reductase
HHLIMPFN_00658	CDS	393	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
HHLIMPFN_00659	CDS	609				hypothetical protein
HHLIMPFN_00660	CDS	477	ribL	2.7.7.2	COG0615	FAD synthase
HHLIMPFN_00661	CDS	726	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
HHLIMPFN_00662	CDS	1149				hypothetical protein
HHLIMPFN_00663	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HHLIMPFN_00664	CDS	216				hypothetical protein
HHLIMPFN_00665	CDS	915				hypothetical protein
HHLIMPFN_00666	CDS	693			COG1136	putative ABC transporter ATP-binding protein
HHLIMPFN_00667	CDS	1056				hypothetical protein
HHLIMPFN_00668	tRNA	76				tRNA-Gln(ctg)
HHLIMPFN_00669	CDS	195				hypothetical protein
HHLIMPFN_00670	CDS	2877				hypothetical protein
HHLIMPFN_00671	CDS	1536	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
HHLIMPFN_00672	CDS	1029		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
HHLIMPFN_00673	CDS	417	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HHLIMPFN_00674	CDS	2169				hypothetical protein
HHLIMPFN_00675	CDS	651				hypothetical protein
HHLIMPFN_00676	CDS	1512	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
HHLIMPFN_00677	CDS	1194	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
HHLIMPFN_00678	CDS	816	rph	2.7.7.56		Ribonuclease PH
HHLIMPFN_00679	tRNA	76				tRNA-Phe(gaa)
HHLIMPFN_00680	CDS	2121				hypothetical protein
HHLIMPFN_00681	CDS	585				hypothetical protein
HHLIMPFN_00682	CDS	1407	pyrC			Dihydroorotase
HHLIMPFN_00683	CDS	1587		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
HHLIMPFN_00684	CDS	1140				hypothetical protein
HHLIMPFN_00685	CDS	1524				hypothetical protein
HHLIMPFN_00686	CDS	6402				hypothetical protein
HHLIMPFN_00687	CDS	648				hypothetical protein
HHLIMPFN_00688	CDS	912				hypothetical protein
HHLIMPFN_00689	CDS	1392				hypothetical protein
HHLIMPFN_00690	CDS	1545	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
HHLIMPFN_00691	CDS	498				hypothetical protein
HHLIMPFN_00692	CDS	612	ribA_1	3.5.4.25		GTP cyclohydrolase-2
HHLIMPFN_00693	CDS	465				hypothetical protein
HHLIMPFN_00694	CDS	1401				hypothetical protein
HHLIMPFN_00695	CDS	786	malK_1	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
HHLIMPFN_00696	CDS	843		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HHLIMPFN_00697	CDS	465				hypothetical protein
HHLIMPFN_00698	CDS	930				hypothetical protein
HHLIMPFN_00699	CDS	672		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HHLIMPFN_00700	CDS	372	crcB			Putative fluoride ion transporter CrcB
HHLIMPFN_00701	CDS	1155	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HHLIMPFN_00702	CDS	681		3.6.-.-	COG3642	KEOPS complex subunit Bud32
HHLIMPFN_00703	CDS	2172				hypothetical protein
HHLIMPFN_00704	CDS	354				hypothetical protein
HHLIMPFN_00705	CDS	1011			COG0489	Iron-sulfur cluster carrier protein
HHLIMPFN_00706	CDS	357				hypothetical protein
HHLIMPFN_00707	CDS	381	arsC	1.20.4.-		Putative arsenate reductase
HHLIMPFN_00708	CDS	318	albA		COG1581	DNA/RNA-binding protein Alba
HHLIMPFN_00709	tRNA	75				tRNA-Gly(gcc)
HHLIMPFN_00710	CDS	3096				hypothetical protein
HHLIMPFN_00711	CDS	957		2.5.-.-		Deoxyhypusine synthase-like protein
HHLIMPFN_00712	CDS	384	speH_1	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
HHLIMPFN_00713	CDS	1041		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
HHLIMPFN_00714	CDS	420				hypothetical protein
HHLIMPFN_00715	CDS	1398				hypothetical protein
HHLIMPFN_00716	CDS	1494	pepA	3.4.11.10		cytosol aminopeptidase
HHLIMPFN_00717	CDS	1782				hypothetical protein
HHLIMPFN_00718	CDS	687				hypothetical protein
HHLIMPFN_00719	CDS	1884	dnaK			Chaperone protein DnaK
HHLIMPFN_00720	CDS	1593	thsA_2		COG0459	Thermosome subunit alpha
HHLIMPFN_00721	CDS	1569	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
HHLIMPFN_00722	CDS	1059	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
HHLIMPFN_00723	CDS	1638	pyrG	6.3.4.2	COG0504	CTP synthase
HHLIMPFN_00724	CDS	762	cobB2	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
HHLIMPFN_00725	CDS	579				hypothetical protein
HHLIMPFN_00726	CDS	348				hypothetical protein
HHLIMPFN_00727	CDS	465				hypothetical protein
HHLIMPFN_00728	CDS	423				hypothetical protein
HHLIMPFN_00729	CDS	198	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HHLIMPFN_00730	CDS	729				hypothetical protein
HHLIMPFN_00731	CDS	1092				hypothetical protein
HHLIMPFN_00732	CDS	762	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
HHLIMPFN_00733	CDS	741				hypothetical protein
HHLIMPFN_00734	CDS	960				hypothetical protein
HHLIMPFN_00735	CDS	1779				hypothetical protein
HHLIMPFN_00736	CDS	711				hypothetical protein
HHLIMPFN_00737	CDS	1794				hypothetical protein
HHLIMPFN_00738	CDS	654				hypothetical protein
HHLIMPFN_00739	CDS	546		3.-.-.-	COG1335	putative isochorismatase family protein
HHLIMPFN_00740	CDS	1656				hypothetical protein
HHLIMPFN_00741	CDS	810				hypothetical protein
HHLIMPFN_00742	CDS	372				hypothetical protein
HHLIMPFN_00743	CDS	2151	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
HHLIMPFN_00744	CDS	390				hypothetical protein
HHLIMPFN_00745	CDS	297				hypothetical protein
HHLIMPFN_00746	CDS	8766	acpP			Acyl carrier protein
HHLIMPFN_00747	CDS	792				hypothetical protein
HHLIMPFN_00748	CDS	1074				hypothetical protein
HHLIMPFN_00749	CDS	879				hypothetical protein
HHLIMPFN_00750	CDS	543				hypothetical protein
HHLIMPFN_00751	CDS	750				hypothetical protein
HHLIMPFN_00752	CDS	5832				hypothetical protein
HHLIMPFN_00753	CDS	486				hypothetical protein
HHLIMPFN_00754	CDS	1023	tuf_2			Elongation factor Tu
HHLIMPFN_00755	CDS	1425				hypothetical protein
HHLIMPFN_00756	CDS	948	RBKS	2.7.1.15		Ribokinase
HHLIMPFN_00757	CDS	1341	pycA_1	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
HHLIMPFN_00758	CDS	588				hypothetical protein
HHLIMPFN_00759	CDS	1467				hypothetical protein
HHLIMPFN_00760	CDS	1059				hypothetical protein
HHLIMPFN_00761	CDS	543				hypothetical protein
HHLIMPFN_00762	CDS	459				hypothetical protein
HHLIMPFN_00763	CDS	1254				hypothetical protein
HHLIMPFN_00764	CDS	801	rbn	3.1.26.11		Ribonuclease BN
HHLIMPFN_00765	CDS	1242	cdc6		COG1474	ORC1-type DNA replication protein
HHLIMPFN_00766	CDS	561				hypothetical protein
HHLIMPFN_00767	CDS	1092				hypothetical protein
HHLIMPFN_00768	CDS	1014				hypothetical protein
HHLIMPFN_00769	CDS	156				hypothetical protein
HHLIMPFN_00770	CDS	2478				hypothetical protein
HHLIMPFN_00771	CDS	324				hypothetical protein
HHLIMPFN_00772	CDS	924		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
HHLIMPFN_00773	CDS	867		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HHLIMPFN_00774	CDS	426				hypothetical protein
HHLIMPFN_00775	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
HHLIMPFN_00776	CDS	612				hypothetical protein
HHLIMPFN_00777	CDS	954				hypothetical protein
HHLIMPFN_00778	CDS	624				hypothetical protein
HHLIMPFN_00779	CDS	1161				hypothetical protein
HHLIMPFN_00780	CDS	498				hypothetical protein
HHLIMPFN_00781	CDS	819		3.6.5.-	COG1100	GPN-loop GTPase
HHLIMPFN_00782	CDS	969	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HHLIMPFN_00783	CDS	882	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
HHLIMPFN_00784	CDS	240				hypothetical protein
HHLIMPFN_00785	tRNA	74				tRNA-Glu(ctc)
HHLIMPFN_00786	CDS	663				hypothetical protein
HHLIMPFN_00787	CDS	330				hypothetical protein
HHLIMPFN_00788	CDS	2904				hypothetical protein
HHLIMPFN_00789	CDS	456				hypothetical protein
HHLIMPFN_00790	CDS	183				hypothetical protein
HHLIMPFN_00791	CDS	438				hypothetical protein
HHLIMPFN_00792	CDS	123				hypothetical protein
HHLIMPFN_00793	CDS	885				hypothetical protein
HHLIMPFN_00794	CDS	615				hypothetical protein
HHLIMPFN_00795	CDS	567		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
HHLIMPFN_00796	CDS	1311	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HHLIMPFN_00797	CDS	3345	carB			Carbamoyl-phosphate synthase large chain
HHLIMPFN_00798	CDS	1680				hypothetical protein
HHLIMPFN_00799	CDS	852	nei	4.2.99.18		Endonuclease 8
HHLIMPFN_00800	CDS	570	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
HHLIMPFN_00801	CDS	1809				hypothetical protein
HHLIMPFN_00802	CDS	291	surA	5.2.1.8		Chaperone SurA
HHLIMPFN_00803	CDS	357				hypothetical protein
HHLIMPFN_00804	CDS	486				hypothetical protein
HHLIMPFN_00805	CDS	318				hypothetical protein
HHLIMPFN_00806	CDS	483				hypothetical protein
HHLIMPFN_00807	CDS	954				hypothetical protein
HHLIMPFN_00808	CDS	651				hypothetical protein
HHLIMPFN_00809	CDS	468				hypothetical protein
HHLIMPFN_00810	CDS	429				hypothetical protein
HHLIMPFN_00811	CDS	225				hypothetical protein
HHLIMPFN_00812	CDS	462				hypothetical protein
HHLIMPFN_00813	CDS	387				hypothetical protein
HHLIMPFN_00814	CDS	195				hypothetical protein
HHLIMPFN_00815	CDS	2061	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
HHLIMPFN_00816	CDS	399				hypothetical protein
HHLIMPFN_00817	CDS	708	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HHLIMPFN_00818	CDS	822				hypothetical protein
HHLIMPFN_00819	CDS	180				hypothetical protein
HHLIMPFN_00820	CDS	174				hypothetical protein
HHLIMPFN_00821	CDS	279				hypothetical protein
HHLIMPFN_00822	CDS	345				hypothetical protein
HHLIMPFN_00823	CDS	363				hypothetical protein
