locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHPGHCNB_00424	CDS	405			COG0251	RutC family protein
NHPGHCNB_00425	CDS	570		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
NHPGHCNB_00426	CDS	588				hypothetical protein
NHPGHCNB_00427	CDS	306				hypothetical protein
NHPGHCNB_00428	CDS	291				hypothetical protein
NHPGHCNB_00429	CDS	2694	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
NHPGHCNB_00430	CDS	2517				hypothetical protein
NHPGHCNB_00431	CDS	1002	dnaA			Chromosomal replication initiator protein DnaA
NHPGHCNB_00432	CDS	681				hypothetical protein
NHPGHCNB_00433	CDS	804	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
NHPGHCNB_00434	CDS	633	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
NHPGHCNB_00435	CDS	1266	ycf3			Photosystem I assembly protein Ycf3
NHPGHCNB_00436	CDS	1650				hypothetical protein
NHPGHCNB_00437	CDS	3669				hypothetical protein
NHPGHCNB_00438	CDS	927				hypothetical protein
NHPGHCNB_00439	CDS	1557				hypothetical protein
NHPGHCNB_00440	CDS	483				hypothetical protein
NHPGHCNB_00441	CDS	696	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
NHPGHCNB_00442	CDS	642	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
NHPGHCNB_00443	CDS	639				hypothetical protein
NHPGHCNB_00444	CDS	399				hypothetical protein
NHPGHCNB_00445	CDS	4044				hypothetical protein
NHPGHCNB_00446	CDS	843		3.1.3.-	COG1578	Damage-control phosphatase
NHPGHCNB_00447	CDS	870	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NHPGHCNB_00448	CDS	3840	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
NHPGHCNB_00449	CDS	927				hypothetical protein
NHPGHCNB_00450	CDS	4347				hypothetical protein
NHPGHCNB_00451	CDS	681			COG1136	putative ABC transporter ATP-binding protein
NHPGHCNB_00452	CDS	1332				hypothetical protein
NHPGHCNB_00453	CDS	1254				hypothetical protein
NHPGHCNB_00454	CDS	987				hypothetical protein
NHPGHCNB_00455	CDS	1266				hypothetical protein
NHPGHCNB_00456	CDS	513				hypothetical protein
NHPGHCNB_00457	CDS	2070	tolB			Tol-Pal system protein TolB
NHPGHCNB_00458	CDS	1182				hypothetical protein
NHPGHCNB_00459	CDS	579				hypothetical protein
NHPGHCNB_00460	CDS	351				hypothetical protein
NHPGHCNB_00461	CDS	531				hypothetical protein
NHPGHCNB_00462	CDS	195				hypothetical protein
NHPGHCNB_00463	CDS	996				hypothetical protein
NHPGHCNB_00464	CDS	2937	carB			Carbamoyl-phosphate synthase large chain
NHPGHCNB_00465	CDS	1083	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
NHPGHCNB_00466	CDS	525				hypothetical protein
NHPGHCNB_00467	CDS	1137	dbh	2.7.7.7	COG0389	DNA polymerase IV
NHPGHCNB_00468	CDS	945				hypothetical protein
NHPGHCNB_00469	CDS	186				hypothetical protein
NHPGHCNB_00470	CDS	1989				hypothetical protein
NHPGHCNB_00471	CDS	1038				hypothetical protein
NHPGHCNB_00472	CDS	939		2.7.1.213	COG0524	Nucleoside kinase
NHPGHCNB_00473	CDS	759		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
NHPGHCNB_00474	CDS	1644				hypothetical protein
NHPGHCNB_00475	CDS	1611				hypothetical protein
NHPGHCNB_00476	CDS	183				hypothetical protein
NHPGHCNB_00477	CDS	1455	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00478	CDS	1077				hypothetical protein
NHPGHCNB_00479	CDS	1182		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NHPGHCNB_00480	CDS	1248				hypothetical protein
NHPGHCNB_00481	CDS	363			COG1727	50S ribosomal protein L18e
NHPGHCNB_00482	CDS	423			COG0102	50S ribosomal protein L13
NHPGHCNB_00483	CDS	402	rps9		COG0103	30S ribosomal protein S9
NHPGHCNB_00484	CDS	750				hypothetical protein
NHPGHCNB_00485	CDS	357				hypothetical protein
NHPGHCNB_00486	CDS	423				hypothetical protein
NHPGHCNB_00487	CDS	423				hypothetical protein
NHPGHCNB_00488	CDS	231				hypothetical protein
NHPGHCNB_00489	CDS	774	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00490	CDS	849				hypothetical protein
NHPGHCNB_00491	CDS	387				hypothetical protein
NHPGHCNB_00492	CDS	843				hypothetical protein
NHPGHCNB_00493	CDS	927	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
NHPGHCNB_00494	CDS	456	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
NHPGHCNB_00495	CDS	639	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
NHPGHCNB_00496	CDS	1914				hypothetical protein
NHPGHCNB_00497	CDS	381				hypothetical protein
NHPGHCNB_00498	CDS	1809	uvrC			UvrABC system protein C
NHPGHCNB_00499	CDS	264				hypothetical protein
NHPGHCNB_00500	CDS	399				hypothetical protein
NHPGHCNB_00501	CDS	261				hypothetical protein
NHPGHCNB_00502	CDS	1197	purP_1	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
NHPGHCNB_00503	CDS	906				hypothetical protein
NHPGHCNB_00504	CDS	753				hypothetical protein
NHPGHCNB_00505	CDS	189				hypothetical protein
NHPGHCNB_00506	CDS	276				hypothetical protein
NHPGHCNB_00507	CDS	2976				hypothetical protein
NHPGHCNB_00508	CDS	774	dphB	2.1.1.98	COG1798	Diphthine synthase
NHPGHCNB_00509	CDS	2598				hypothetical protein
NHPGHCNB_00510	CDS	159				hypothetical protein
NHPGHCNB_00511	CDS	1038	grpE_2			Protein GrpE
NHPGHCNB_00512	CDS	1467				hypothetical protein
NHPGHCNB_00513	CDS	165				50S ribosomal protein L37e
NHPGHCNB_00514	CDS	219			COG1958	Putative snRNP Sm-like protein
NHPGHCNB_00515	CDS	1794				hypothetical protein
NHPGHCNB_00516	CDS	1203				hypothetical protein
NHPGHCNB_00517	CDS	1239				hypothetical protein
NHPGHCNB_00518	CDS	387				hypothetical protein
NHPGHCNB_00519	CDS	585				hypothetical protein
NHPGHCNB_00520	CDS	720			COG1136	putative ABC transporter ATP-binding protein
NHPGHCNB_00521	CDS	2373				hypothetical protein
NHPGHCNB_00522	CDS	411	rhaD_1	4.1.2.19		Rhamnulose-1-phosphate aldolase
NHPGHCNB_00523	tRNA	76				tRNA-Arg(tct)
NHPGHCNB_00524	CDS	2997				hypothetical protein
NHPGHCNB_00525	CDS	549				hypothetical protein
NHPGHCNB_00526	CDS	606				hypothetical protein
NHPGHCNB_00527	CDS	3063				hypothetical protein
NHPGHCNB_00528	CDS	345				hypothetical protein
NHPGHCNB_00529	CDS	405				hypothetical protein
NHPGHCNB_00530	CDS	834				hypothetical protein
NHPGHCNB_00531	CDS	441				hypothetical protein
NHPGHCNB_00532	CDS	426				hypothetical protein
NHPGHCNB_00533	CDS	996				hypothetical protein
NHPGHCNB_00534	CDS	483			COG0080	50S ribosomal protein L11
NHPGHCNB_00535	CDS	645	rpl1		COG0081	50S ribosomal protein L1
NHPGHCNB_00536	CDS	1038			COG0244	50S ribosomal protein L10
NHPGHCNB_00537	CDS	327				hypothetical protein
NHPGHCNB_00538	CDS	4281				hypothetical protein
NHPGHCNB_00539	CDS	1719				hypothetical protein
NHPGHCNB_00540	CDS	1743	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00541	CDS	849	rbn_1	3.1.26.11		Ribonuclease BN
NHPGHCNB_00542	CDS	1110	fsr	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
NHPGHCNB_00543	CDS	3531				hypothetical protein
NHPGHCNB_00544	CDS	1659				hypothetical protein
NHPGHCNB_00545	CDS	1869				hypothetical protein
NHPGHCNB_00546	CDS	1230				hypothetical protein
NHPGHCNB_00547	CDS	834				hypothetical protein
NHPGHCNB_00548	CDS	1293	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NHPGHCNB_00549	CDS	1704				hypothetical protein
NHPGHCNB_00550	CDS	774	purE_1	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
NHPGHCNB_00551	CDS	879				hypothetical protein
NHPGHCNB_00552	CDS	873				hypothetical protein
NHPGHCNB_00553	CDS	861				hypothetical protein
NHPGHCNB_00554	CDS	1284	mdtH_2			Multidrug resistance protein MdtH
NHPGHCNB_00555	CDS	537				hypothetical protein
NHPGHCNB_00556	CDS	3564				hypothetical protein
NHPGHCNB_00557	CDS	276				hypothetical protein
NHPGHCNB_00558	CDS	534				hypothetical protein
NHPGHCNB_00559	CDS	753				hypothetical protein
NHPGHCNB_00560	CDS	852				hypothetical protein
NHPGHCNB_00561	CDS	201				hypothetical protein
NHPGHCNB_00562	CDS	258				hypothetical protein
NHPGHCNB_00563	CDS	501				hypothetical protein
NHPGHCNB_00564	CDS	495				hypothetical protein
NHPGHCNB_00565	CDS	4506				hypothetical protein
NHPGHCNB_00566	CDS	837				hypothetical protein
NHPGHCNB_00567	CDS	696				hypothetical protein
NHPGHCNB_00568	CDS	753	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
NHPGHCNB_00569	CDS	483				hypothetical protein
NHPGHCNB_00570	CDS	3906				hypothetical protein
NHPGHCNB_00571	CDS	894				hypothetical protein
NHPGHCNB_00572	CDS	1482				hypothetical protein
NHPGHCNB_00573	CDS	1875	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
NHPGHCNB_00574	CDS	1107	top6A	5.6.2.2	COG1697	Type 2 DNA topoisomerase 6 subunit A
NHPGHCNB_00575	CDS	630				hypothetical protein
NHPGHCNB_00576	CDS	603				hypothetical protein
NHPGHCNB_00577	CDS	1089	serC	2.6.1.52		Phosphoserine aminotransferase
NHPGHCNB_00578	CDS	1329				hypothetical protein
NHPGHCNB_00579	CDS	648	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
NHPGHCNB_00580	CDS	2706				hypothetical protein
NHPGHCNB_00581	CDS	1524				hypothetical protein
NHPGHCNB_00582	CDS	300				hypothetical protein
NHPGHCNB_00583	CDS	1707				hypothetical protein
NHPGHCNB_00584	CDS	1278	nanM	5.1.3.24		N-acetylneuraminate epimerase
NHPGHCNB_00585	CDS	468				hypothetical protein
NHPGHCNB_00586	CDS	456				hypothetical protein
NHPGHCNB_00587	CDS	846	truA	5.4.99.12		tRNA pseudouridine synthase A
NHPGHCNB_00588	CDS	744	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
NHPGHCNB_00589	CDS	2568				hypothetical protein
NHPGHCNB_00590	CDS	597				hypothetical protein
NHPGHCNB_00591	CDS	591	carS	2.7.7.67	COG0575	CDP-archaeol synthase
NHPGHCNB_00592	CDS	549				hypothetical protein
NHPGHCNB_00593	CDS	2574				hypothetical protein
NHPGHCNB_00594	CDS	1161				hypothetical protein
NHPGHCNB_00595	CDS	972	trpB	4.2.1.20		Tryptophan synthase beta chain
NHPGHCNB_00596	CDS	318				hypothetical protein
NHPGHCNB_00597	CDS	1392				hypothetical protein
NHPGHCNB_00598	CDS	726				hypothetical protein
NHPGHCNB_00599	CDS	795				hypothetical protein
NHPGHCNB_00600	CDS	768				hypothetical protein
NHPGHCNB_00601	CDS	1140	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00602	CDS	360	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NHPGHCNB_00603	CDS	3213				hypothetical protein
NHPGHCNB_00604	CDS	1029		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
NHPGHCNB_00605	CDS	3171				hypothetical protein
NHPGHCNB_00606	CDS	261				hypothetical protein
NHPGHCNB_00607	CDS	1065	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
NHPGHCNB_00608	CDS	456				hypothetical protein
NHPGHCNB_00609	CDS	111				hypothetical protein
NHPGHCNB_00610	CDS	1620				hypothetical protein
NHPGHCNB_00611	CDS	486				hypothetical protein
NHPGHCNB_00612	CDS	705				hypothetical protein
NHPGHCNB_00613	CDS	243				hypothetical protein
NHPGHCNB_00614	CDS	2205	vat		COG0464	VCP-like ATPase
NHPGHCNB_00615	CDS	681				hypothetical protein
NHPGHCNB_00616	CDS	660	dnaJ_4			Chaperone protein DnaJ
NHPGHCNB_00617	CDS	414				hypothetical protein
NHPGHCNB_00618	CDS	429				hypothetical protein
NHPGHCNB_00619	CDS	1446	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NHPGHCNB_00620	CDS	1458				hypothetical protein
NHPGHCNB_00621	CDS	495				hypothetical protein
NHPGHCNB_00622	CDS	96				hypothetical protein
NHPGHCNB_00623	CDS	2760				hypothetical protein
NHPGHCNB_00624	CDS	630				hypothetical protein
NHPGHCNB_00625	CDS	1782	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NHPGHCNB_00626	CDS	1095				hypothetical protein
NHPGHCNB_00627	CDS	735	radB		COG0468	DNA repair and recombination protein RadB
NHPGHCNB_00628	CDS	6465				hypothetical protein
NHPGHCNB_00629	CDS	1389				hypothetical protein
NHPGHCNB_00630	CDS	3213	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NHPGHCNB_00631	CDS	303				hypothetical protein
NHPGHCNB_00632	CDS	2220	resA			Thiol-disulfide oxidoreductase ResA
NHPGHCNB_00633	CDS	3027				hypothetical protein
NHPGHCNB_00634	CDS	1041	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
NHPGHCNB_00635	CDS	903				hypothetical protein
NHPGHCNB_00636	CDS	2673				hypothetical protein
NHPGHCNB_00637	CDS	1326				hypothetical protein
NHPGHCNB_00638	CDS	393				hypothetical protein
NHPGHCNB_00639	CDS	153	tfb		COG1372	Transcription initiation factor IIB
NHPGHCNB_00640	CDS	639				hypothetical protein
NHPGHCNB_00641	CDS	603	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NHPGHCNB_00642	CDS	912				hypothetical protein
NHPGHCNB_00643	CDS	2115				hypothetical protein
NHPGHCNB_00644	CDS	330				hypothetical protein
NHPGHCNB_00645	CDS	312				hypothetical protein
NHPGHCNB_00646	CDS	1161		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NHPGHCNB_00647	CDS	648				hypothetical protein
NHPGHCNB_00648	CDS	636				hypothetical protein
NHPGHCNB_00649	CDS	348				hypothetical protein
NHPGHCNB_00650	CDS	927	sudA_1	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
NHPGHCNB_00651	CDS	1803				hypothetical protein
NHPGHCNB_00652	CDS	1623				hypothetical protein
NHPGHCNB_00653	CDS	687				hypothetical protein
NHPGHCNB_00654	CDS	2667				hypothetical protein
NHPGHCNB_00655	CDS	1056	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
NHPGHCNB_00656	CDS	339				hypothetical protein
NHPGHCNB_00657	CDS	543		3.2.2.-	COG2110	ADP-ribose glycohydrolase
NHPGHCNB_00658	CDS	1743				hypothetical protein
NHPGHCNB_00659	CDS	1356				hypothetical protein
NHPGHCNB_00660	CDS	1050				hypothetical protein
NHPGHCNB_00661	CDS	861	sudB	1.8.1.19	COG0543	Sulfide dehydrogenase subunit beta
NHPGHCNB_00662	CDS	1428	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
NHPGHCNB_00663	CDS	564				hypothetical protein
NHPGHCNB_00664	CDS	441				hypothetical protein
NHPGHCNB_00665	CDS	1020	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NHPGHCNB_00666	CDS	639				hypothetical protein
NHPGHCNB_00667	CDS	606	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
NHPGHCNB_00668	CDS	1830	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00669	CDS	150				hypothetical protein
NHPGHCNB_00670	CDS	1191	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
NHPGHCNB_00671	CDS	399			COG1522	putative HTH-type transcriptional regulator
NHPGHCNB_00672	tRNA	74				tRNA-Ile(gat)
NHPGHCNB_00673	CDS	2400				hypothetical protein
NHPGHCNB_00674	CDS	297				hypothetical protein
NHPGHCNB_00675	CDS	1104				hypothetical protein
NHPGHCNB_00676	CDS	603				hypothetical protein
NHPGHCNB_00677	CDS	690				hypothetical protein
NHPGHCNB_00678	CDS	681				hypothetical protein
NHPGHCNB_00679	CDS	1665				hypothetical protein
NHPGHCNB_00680	CDS	855		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
NHPGHCNB_00681	CDS	168				hypothetical protein
NHPGHCNB_00682	CDS	120				hypothetical protein
NHPGHCNB_00683	CDS	525				hypothetical protein
NHPGHCNB_00684	CDS	495				hypothetical protein
NHPGHCNB_00685	CDS	126				hypothetical protein
NHPGHCNB_00686	CDS	381				hypothetical protein
NHPGHCNB_00687	CDS	306				hypothetical protein
NHPGHCNB_00688	CDS	3225				hypothetical protein
NHPGHCNB_00689	CDS	1002				hypothetical protein
NHPGHCNB_00690	CDS	759	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
NHPGHCNB_00691	CDS	1782				hypothetical protein
NHPGHCNB_00692	CDS	183				hypothetical protein
NHPGHCNB_00693	rRNA	1466				16S ribosomal RNA
NHPGHCNB_00694	CDS	1116				hypothetical protein
NHPGHCNB_00695	CDS	471				hypothetical protein
NHPGHCNB_00696	CDS	711				hypothetical protein
NHPGHCNB_00697	CDS	606				hypothetical protein
NHPGHCNB_00698	CDS	447				hypothetical protein
NHPGHCNB_00699	CDS	1800				hypothetical protein
NHPGHCNB_00700	CDS	1296	rbcL	4.1.1.39	COG1850	Ribulose bisphosphate carboxylase
NHPGHCNB_00701	CDS	324				hypothetical protein
NHPGHCNB_00702	CDS	354				hypothetical protein
NHPGHCNB_00703	CDS	357				hypothetical protein
NHPGHCNB_00704	CDS	2244				hypothetical protein
NHPGHCNB_00705	CDS	450				hypothetical protein
NHPGHCNB_00706	CDS	876	cheR	2.1.1.80		Chemotaxis protein methyltransferase
NHPGHCNB_00707	CDS	756				hypothetical protein
NHPGHCNB_00708	CDS	738				hypothetical protein
NHPGHCNB_00709	CDS	492				hypothetical protein
NHPGHCNB_00710	CDS	366	cheY_1			Chemotaxis protein CheY
NHPGHCNB_00711	CDS	1989				hypothetical protein
NHPGHCNB_00712	CDS	411	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
NHPGHCNB_00713	CDS	1029	mreB			Cell shape-determining protein MreB
NHPGHCNB_00714	CDS	1026				hypothetical protein
NHPGHCNB_00715	CDS	657				hypothetical protein
NHPGHCNB_00716	CDS	834				hypothetical protein
NHPGHCNB_00717	CDS	399	cheY_2			Chemotaxis protein CheY
NHPGHCNB_00718	CDS	1665	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
NHPGHCNB_00719	CDS	2625				hypothetical protein
NHPGHCNB_00720	CDS	801	cobB1	2.3.1.286	COG0846	NAD-dependent protein deacylase 1
NHPGHCNB_00721	CDS	888				hypothetical protein
NHPGHCNB_00722	CDS	417				hypothetical protein
NHPGHCNB_00723	CDS	687	ogg		COG1059	N-glycosylase/DNA lyase
NHPGHCNB_00724	CDS	465				hypothetical protein
NHPGHCNB_00725	CDS	744	sfsA		COG1489	Sugar fermentation stimulation protein 
NHPGHCNB_00726	CDS	507	feR	1.16.1.10	COG1853	Ferric-chelate reductase (NAD(P)H)
NHPGHCNB_00727	CDS	510				hypothetical protein
NHPGHCNB_00728	CDS	492				hypothetical protein
NHPGHCNB_00729	CDS	576				hypothetical protein
NHPGHCNB_00730	CDS	387			COG0100	30S ribosomal protein S11
NHPGHCNB_00731	CDS	612	rps4		COG0522	30S ribosomal protein S4
NHPGHCNB_00732	CDS	501			COG0099	30S ribosomal protein S13
NHPGHCNB_00733	CDS	444				hypothetical protein
NHPGHCNB_00734	CDS	1287				hypothetical protein
NHPGHCNB_00735	CDS	504				hypothetical protein
NHPGHCNB_00736	CDS	2022				hypothetical protein
NHPGHCNB_00737	CDS	738				hypothetical protein
NHPGHCNB_00738	CDS	381				hypothetical protein
NHPGHCNB_00739	CDS	1917	rnj	3.1.-.-		Ribonuclease J
NHPGHCNB_00740	CDS	642	psmB	3.4.25.1	COG0638	Proteasome subunit beta
NHPGHCNB_00741	CDS	513				hypothetical protein
NHPGHCNB_00742	CDS	195				hypothetical protein
NHPGHCNB_00743	CDS	441				hypothetical protein
NHPGHCNB_00744	CDS	603				hypothetical protein
NHPGHCNB_00745	CDS	888				hypothetical protein
NHPGHCNB_00746	CDS	3213	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
NHPGHCNB_00747	CDS	3000	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
NHPGHCNB_00748	CDS	414				hypothetical protein
NHPGHCNB_00749	CDS	921	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
NHPGHCNB_00750	CDS	867	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NHPGHCNB_00751	CDS	1200	eno	4.2.1.11	COG0148	Enolase
NHPGHCNB_00752	CDS	450				hypothetical protein
NHPGHCNB_00753	CDS	369				hypothetical protein
NHPGHCNB_00754	CDS	1263	hutI	3.5.2.7		Imidazolonepropionase
NHPGHCNB_00755	CDS	459				hypothetical protein
NHPGHCNB_00756	CDS	363				hypothetical protein
NHPGHCNB_00757	CDS	1047	ftsZ1		COG0206	Cell division protein FtsZ 1
NHPGHCNB_00758	CDS	297				hypothetical protein
NHPGHCNB_00759	CDS	384				hypothetical protein
NHPGHCNB_00760	CDS	231				hypothetical protein
NHPGHCNB_00761	CDS	147				hypothetical protein
NHPGHCNB_00762	CDS	261				hypothetical protein
NHPGHCNB_00763	CDS	1716				hypothetical protein
NHPGHCNB_00764	CDS	609	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
NHPGHCNB_00765	CDS	567				hypothetical protein
NHPGHCNB_00766	CDS	666	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NHPGHCNB_00767	CDS	1185	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
NHPGHCNB_00768	CDS	558				hypothetical protein
NHPGHCNB_00769	CDS	462				hypothetical protein
NHPGHCNB_00770	CDS	993				hypothetical protein
NHPGHCNB_00771	CDS	1236				hypothetical protein
NHPGHCNB_00772	CDS	1062				hypothetical protein
NHPGHCNB_00773	CDS	1005				hypothetical protein
NHPGHCNB_00774	CDS	1008				hypothetical protein
NHPGHCNB_00775	CDS	573				hypothetical protein
NHPGHCNB_00776	CDS	474				hypothetical protein
NHPGHCNB_00777	CDS	288				hypothetical protein
NHPGHCNB_00778	CDS	483				hypothetical protein
NHPGHCNB_00779	CDS	552				hypothetical protein
NHPGHCNB_00780	CDS	654				hypothetical protein
NHPGHCNB_00781	CDS	384				hypothetical protein
NHPGHCNB_00782	CDS	915	cysO	4.2.1.22	COG0031	Protein CysO
NHPGHCNB_00783	CDS	1068				hypothetical protein
NHPGHCNB_00784	CDS	636				hypothetical protein
NHPGHCNB_00785	CDS	231				hypothetical protein
NHPGHCNB_00786	CDS	4275				hypothetical protein
NHPGHCNB_00787	CDS	120				hypothetical protein
NHPGHCNB_00788	CDS	1341				hypothetical protein
NHPGHCNB_00789	CDS	507	spt5		COG0250	Transcription elongation factor Spt5
NHPGHCNB_00790	CDS	264				hypothetical protein
NHPGHCNB_00791	CDS	1206	ftsZ_2			Cell division protein FtsZ
NHPGHCNB_00792	CDS	291			COG1911	50S ribosomal protein L30e
NHPGHCNB_00793	CDS	2172	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NHPGHCNB_00794	CDS	2661	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
NHPGHCNB_00795	CDS	3414	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NHPGHCNB_00796	CDS	252	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
NHPGHCNB_00797	CDS	480				hypothetical protein
NHPGHCNB_00798	CDS	528				hypothetical protein
NHPGHCNB_00799	CDS	2793				hypothetical protein
NHPGHCNB_00800	CDS	1347	argH	4.3.2.1		Argininosuccinate lyase
NHPGHCNB_00801	CDS	441	cinA			Putative competence-damage inducible protein
NHPGHCNB_00802	CDS	519		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
NHPGHCNB_00803	CDS	417				hypothetical protein
NHPGHCNB_00804	CDS	3402				hypothetical protein
NHPGHCNB_00805	CDS	612	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
NHPGHCNB_00806	CDS	1152				hypothetical protein
NHPGHCNB_00807	CDS	2247				hypothetical protein
NHPGHCNB_00808	tRNA	73				tRNA-Pro(cgg)
NHPGHCNB_00809	CDS	972		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
NHPGHCNB_00810	CDS	954	agl3	3.13.1.1	COG0451	UDP-sulfoquinovose synthase
NHPGHCNB_00811	CDS	3954				hypothetical protein
NHPGHCNB_00812	CDS	1542				hypothetical protein
NHPGHCNB_00813	CDS	2436				hypothetical protein
NHPGHCNB_00814	CDS	228				hypothetical protein
NHPGHCNB_00815	CDS	918				hypothetical protein
NHPGHCNB_00816	CDS	927				hypothetical protein
NHPGHCNB_00817	CDS	213				hypothetical protein
NHPGHCNB_00818	CDS	852				hypothetical protein
NHPGHCNB_00819	CDS	576				hypothetical protein
NHPGHCNB_00820	CDS	252				hypothetical protein
NHPGHCNB_00821	CDS	1059				hypothetical protein
NHPGHCNB_00822	CDS	684				hypothetical protein
NHPGHCNB_00823	CDS	1101				hypothetical protein
NHPGHCNB_00824	CDS	438	deoA_1	2.4.2.57	COG0213	AMP phosphorylase
NHPGHCNB_00825	CDS	1059	deoA_2	2.4.2.57	COG0213	AMP phosphorylase
NHPGHCNB_00826	CDS	978		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
NHPGHCNB_00827	CDS	684				hypothetical protein
NHPGHCNB_00828	CDS	942				hypothetical protein
NHPGHCNB_00829	CDS	5364				hypothetical protein
NHPGHCNB_00830	CDS	1227				hypothetical protein
NHPGHCNB_00831	CDS	1254				hypothetical protein
NHPGHCNB_00832	CDS	831				hypothetical protein
NHPGHCNB_00833	CDS	1176				hypothetical protein
NHPGHCNB_00834	tRNA	74				tRNA-Val(gac)
NHPGHCNB_00835	CDS	486				hypothetical protein
NHPGHCNB_00836	CDS	258				hypothetical protein
NHPGHCNB_00837	CDS	339				hypothetical protein
NHPGHCNB_00838	CDS	1380	gatD_1	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
NHPGHCNB_00839	CDS	1296				hypothetical protein
NHPGHCNB_00840	CDS	1659	thsA		COG0459	Thermosome subunit alpha
NHPGHCNB_00841	CDS	1272				hypothetical protein
NHPGHCNB_00842	CDS	1116				hypothetical protein
NHPGHCNB_00843	CDS	678				hypothetical protein
NHPGHCNB_00844	CDS	1284	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
NHPGHCNB_00845	CDS	972				hypothetical protein
