locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLNCLOAP_00802	CDS	438				hypothetical protein
JLNCLOAP_00803	CDS	1344				hypothetical protein
JLNCLOAP_00804	CDS	948				hypothetical protein
JLNCLOAP_00805	CDS	837				hypothetical protein
JLNCLOAP_00806	CDS	840				hypothetical protein
JLNCLOAP_00807	CDS	1083		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
JLNCLOAP_00808	CDS	2013				hypothetical protein
JLNCLOAP_00809	CDS	1080				hypothetical protein
JLNCLOAP_00810	CDS	585				hypothetical protein
JLNCLOAP_00811	CDS	228				hypothetical protein
JLNCLOAP_00812	CDS	816				hypothetical protein
JLNCLOAP_00813	CDS	1659				hypothetical protein
JLNCLOAP_00814	CDS	402				hypothetical protein
JLNCLOAP_00815	CDS	1293				hypothetical protein
JLNCLOAP_00816	CDS	3531				hypothetical protein
JLNCLOAP_00817	CDS	447				hypothetical protein
JLNCLOAP_00818	CDS	279				hypothetical protein
JLNCLOAP_00819	CDS	942				hypothetical protein
JLNCLOAP_00820	CDS	282				hypothetical protein
JLNCLOAP_00821	CDS	258				hypothetical protein
JLNCLOAP_00822	CDS	792				hypothetical protein
JLNCLOAP_00823	CDS	1281				hypothetical protein
JLNCLOAP_00824	CDS	711				hypothetical protein
JLNCLOAP_00825	CDS	579				hypothetical protein
JLNCLOAP_00826	CDS	138				hypothetical protein
JLNCLOAP_00827	CDS	900				hypothetical protein
JLNCLOAP_00828	CDS	228				hypothetical protein
JLNCLOAP_00829	CDS	471				hypothetical protein
JLNCLOAP_00830	CDS	1302				hypothetical protein
JLNCLOAP_00831	CDS	309				hypothetical protein
JLNCLOAP_00832	CDS	1713				hypothetical protein
JLNCLOAP_00833	CDS	150				hypothetical protein
JLNCLOAP_00834	CDS	1167	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_00835	CDS	2253	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
JLNCLOAP_00836	CDS	378				hypothetical protein
JLNCLOAP_00837	CDS	1029	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
JLNCLOAP_00838	CDS	1074				hypothetical protein
JLNCLOAP_00839	CDS	948				hypothetical protein
JLNCLOAP_00840	CDS	552				hypothetical protein
JLNCLOAP_00841	CDS	1506				hypothetical protein
JLNCLOAP_00842	CDS	594				hypothetical protein
JLNCLOAP_00843	CDS	696	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
JLNCLOAP_00844	CDS	639				hypothetical protein
JLNCLOAP_00845	CDS	1413	mqo	1.1.5.4		malate:quinone oxidoreductase
JLNCLOAP_00846	CDS	1425				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JLNCLOAP_00847	CDS	162				hypothetical protein
JLNCLOAP_00848	CDS	999				hypothetical protein
JLNCLOAP_00849	CDS	867	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
JLNCLOAP_00850	CDS	1005	scpA			Segregation and condensation protein A
JLNCLOAP_00851	CDS	3585	smc_1		COG1196	Chromosome partition protein Smc
JLNCLOAP_00852	CDS	447				hypothetical protein
JLNCLOAP_00853	CDS	600				hypothetical protein
JLNCLOAP_00854	CDS	180				hypothetical protein
JLNCLOAP_00855	CDS	1236	ftsZ1_2		COG0206	Cell division protein FtsZ 1
JLNCLOAP_00856	CDS	978	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
JLNCLOAP_00857	CDS	519				hypothetical protein
JLNCLOAP_00858	CDS	945	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
JLNCLOAP_00859	CDS	1167	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
JLNCLOAP_00860	CDS	420	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
JLNCLOAP_00861	CDS	915				hypothetical protein
JLNCLOAP_00862	CDS	1053			COG0530	putative membrane protein
JLNCLOAP_00863	CDS	834	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_00864	CDS	1767				hypothetical protein
JLNCLOAP_00865	CDS	975				hypothetical protein
JLNCLOAP_00866	CDS	1002				hypothetical protein
JLNCLOAP_00867	CDS	297				hypothetical protein
JLNCLOAP_00868	CDS	2178				hypothetical protein
JLNCLOAP_00869	CDS	714				hypothetical protein
JLNCLOAP_00870	CDS	750	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
JLNCLOAP_00871	CDS	582				hypothetical protein
JLNCLOAP_00872	CDS	216				hypothetical protein
JLNCLOAP_00873	CDS	720				queuosine precursor transporter
JLNCLOAP_00874	CDS	1047				hypothetical protein
JLNCLOAP_00875	CDS	732				hypothetical protein
JLNCLOAP_00876	CDS	1428				hypothetical protein
JLNCLOAP_00877	CDS	261				hypothetical protein
JLNCLOAP_00878	CDS	510				hypothetical protein
JLNCLOAP_00879	CDS	630	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
JLNCLOAP_00880	CDS	267				hypothetical protein
JLNCLOAP_00881	CDS	744				hypothetical protein
JLNCLOAP_00882	CDS	1821	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_00883	CDS	309				hypothetical protein
JLNCLOAP_00884	CDS	282				hypothetical protein
JLNCLOAP_00885	CDS	306				hypothetical protein
JLNCLOAP_00886	CDS	975	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
JLNCLOAP_00887	CDS	837				hypothetical protein
JLNCLOAP_00888	CDS	690	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JLNCLOAP_00889	CDS	447				hypothetical protein
JLNCLOAP_00890	CDS	1377				hypothetical protein
JLNCLOAP_00891	CDS	1290				hypothetical protein
JLNCLOAP_00892	CDS	789	fixA			Protein FixA
JLNCLOAP_00893	CDS	945	fixB			Protein FixB
JLNCLOAP_00894	CDS	924				hypothetical protein
JLNCLOAP_00895	CDS	984	rfcS_1		COG0470	Replication factor C small subunit
JLNCLOAP_00896	CDS	534				hypothetical protein
JLNCLOAP_00897	CDS	2727				hypothetical protein
JLNCLOAP_00898	CDS	465				hypothetical protein
JLNCLOAP_00899	CDS	963				hypothetical protein
JLNCLOAP_00900	CDS	129				hypothetical protein
JLNCLOAP_00901	CDS	1176				hypothetical protein
JLNCLOAP_00902	CDS	1158	gcvT_1	2.1.2.10	COG0404	putative aminomethyltransferase
JLNCLOAP_00903	CDS	300				hypothetical protein
JLNCLOAP_00904	CDS	522	amzA	3.4.-.-	COG1913	Archaemetzincin
JLNCLOAP_00905	CDS	471				hypothetical protein
JLNCLOAP_00906	CDS	864	gph_3	3.1.3.18		Phosphoglycolate phosphatase
JLNCLOAP_00907	CDS	459				hypothetical protein
JLNCLOAP_00908	tRNA	76				tRNA-Met(cat)
JLNCLOAP_00909	CDS	465				hypothetical protein
JLNCLOAP_00910	CDS	1431	cca	2.7.7.72	COG1746	CCA-adding enzyme
JLNCLOAP_00911	CDS	315				hypothetical protein
JLNCLOAP_00912	CDS	360	crcB_1			Putative fluoride ion transporter CrcB
JLNCLOAP_00913	CDS	405	crcB_2			Putative fluoride ion transporter CrcB
JLNCLOAP_00914	CDS	1149				hypothetical protein
JLNCLOAP_00915	CDS	477				hypothetical protein
JLNCLOAP_00916	CDS	774	pcm_1	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JLNCLOAP_00917	CDS	633	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
JLNCLOAP_00918	CDS	414				hypothetical protein
JLNCLOAP_00919	CDS	498			COG0071	Small heat shock protein HSP16.5
JLNCLOAP_00920	CDS	1386				hypothetical protein
JLNCLOAP_00921	CDS	1263				hypothetical protein
JLNCLOAP_00922	CDS	1488	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JLNCLOAP_00923	CDS	621	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JLNCLOAP_00924	CDS	282				hypothetical protein
JLNCLOAP_00925	CDS	276				hypothetical protein
JLNCLOAP_00926	CDS	489				hypothetical protein
JLNCLOAP_00927	CDS	807	pheA	4.2.1.51	COG0077	Prephenate dehydratase
JLNCLOAP_00928	CDS	1212				hypothetical protein
JLNCLOAP_00929	CDS	870				hypothetical protein
JLNCLOAP_00930	CDS	543				hypothetical protein
JLNCLOAP_00931	CDS	525				hypothetical protein
JLNCLOAP_00932	CDS	1659	cct2		COG0459	Thermosome subunit 2
JLNCLOAP_00933	CDS	255				hypothetical protein
JLNCLOAP_00934	CDS	351				hypothetical protein
JLNCLOAP_00935	CDS	1533				hypothetical protein
JLNCLOAP_00936	CDS	2598	topA	5.6.2.1		DNA topoisomerase 1
JLNCLOAP_00937	CDS	168				hypothetical protein
JLNCLOAP_00938	tRNA	82				tRNA-Ser(gga)
JLNCLOAP_00939	CDS	300				hypothetical protein
JLNCLOAP_00940	CDS	381			COG0251	RutC family protein
JLNCLOAP_00941	CDS	402				hypothetical protein
JLNCLOAP_00942	CDS	813	ubaA_1	2.7.7.-	COG0476	SAMP-activating enzyme E1
JLNCLOAP_00943	CDS	1137				hypothetical protein
JLNCLOAP_00944	CDS	1419				hypothetical protein
JLNCLOAP_00945	CDS	591			COG1632	50S ribosomal protein L15e
JLNCLOAP_00946	CDS	1098				hypothetical protein
JLNCLOAP_00947	CDS	1338	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
JLNCLOAP_00948	CDS	1020	cbiB			Cobalamin biosynthesis protein CbiB
JLNCLOAP_00949	CDS	810	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JLNCLOAP_00950	CDS	750	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
JLNCLOAP_00951	CDS	1050	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
JLNCLOAP_00952	CDS	759				hypothetical protein
JLNCLOAP_00953	CDS	747				hypothetical protein
JLNCLOAP_00954	CDS	1575	cobQ			Cobyric acid synthase
JLNCLOAP_00955	CDS	486				hypothetical protein
JLNCLOAP_00956	CDS	696				hypothetical protein
JLNCLOAP_00957	CDS	984				hypothetical protein
JLNCLOAP_00958	CDS	2097	fdhA_1	1.17.1.9		Formate dehydrogenase subunit alpha
JLNCLOAP_00959	CDS	1722				hypothetical protein
JLNCLOAP_00960	CDS	171				hypothetical protein
JLNCLOAP_00961	CDS	306				hypothetical protein
JLNCLOAP_00962	CDS	669	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
JLNCLOAP_00963	CDS	843	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
JLNCLOAP_00964	CDS	1155				hypothetical protein
JLNCLOAP_00965	CDS	1077	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_00966	CDS	1305	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_00967	CDS	1020				hypothetical protein
JLNCLOAP_00968	CDS	993				hypothetical protein
JLNCLOAP_00969	CDS	1644				hypothetical protein
JLNCLOAP_00970	CDS	456				hypothetical protein
JLNCLOAP_00971	CDS	714	xpt	2.4.2.22		Xanthine phosphoribosyltransferase
JLNCLOAP_00972	CDS	1380				hypothetical protein
JLNCLOAP_00973	CDS	1476	gck	2.7.1.165	COG2379	Glycerate 2-kinase
JLNCLOAP_00974	CDS	1059	ala_1	1.4.1.1	COG2423	Alanine dehydrogenase
JLNCLOAP_00975	CDS	498	hdrA	1.5.1.3	COG0262	Dihydrofolate reductase HdrA
JLNCLOAP_00976	CDS	1659				hypothetical protein
JLNCLOAP_00977	CDS	771	rlmE	2.1.1.166		Ribosomal RNA large subunit methyltransferase E
JLNCLOAP_00978	CDS	447				hypothetical protein
JLNCLOAP_00979	CDS	513				hypothetical protein
JLNCLOAP_00980	CDS	222	samp2		COG2104	Small archaeal modifier protein 2
JLNCLOAP_00981	CDS	315				hypothetical protein
JLNCLOAP_00982	CDS	1488	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
JLNCLOAP_00983	CDS	3195				hypothetical protein
JLNCLOAP_00984	CDS	549	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JLNCLOAP_00985	CDS	963				hypothetical protein
JLNCLOAP_00986	tRNA	86				tRNA-Ser(cga)
JLNCLOAP_00987	CDS	624				hypothetical protein
JLNCLOAP_00988	CDS	1791				hypothetical protein
JLNCLOAP_00989	CDS	858	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
JLNCLOAP_00990	CDS	222				hypothetical protein
JLNCLOAP_00991	CDS	897		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
JLNCLOAP_00992	CDS	1230	thrC_2	4.2.3.1	COG0498	Threonine synthase
JLNCLOAP_00993	CDS	957				hypothetical protein
JLNCLOAP_00994	CDS	2163				hypothetical protein
JLNCLOAP_00995	CDS	132				hypothetical protein
JLNCLOAP_00996	CDS	249				hypothetical protein
JLNCLOAP_00997	CDS	798				hypothetical protein
JLNCLOAP_00998	CDS	123				hypothetical protein
JLNCLOAP_00999	CDS	534	ipp	3.6.1.1	COG0221	Inorganic pyrophosphatase
JLNCLOAP_01000	CDS	351				hypothetical protein
JLNCLOAP_01001	CDS	816				hypothetical protein
JLNCLOAP_01002	CDS	597	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
JLNCLOAP_01003	CDS	987	tfb2_3		COG1405	Transcription initiation factor IIB 2
JLNCLOAP_01004	CDS	1329	nreA		COG1602	DNA repair protein NreA
JLNCLOAP_01005	CDS	255				hypothetical protein
JLNCLOAP_01006	CDS	297				hypothetical protein
JLNCLOAP_01007	CDS	999				hypothetical protein
JLNCLOAP_01008	CDS	723				hypothetical protein
JLNCLOAP_01009	CDS	1110				hypothetical protein
JLNCLOAP_01010	CDS	1116				hypothetical protein
JLNCLOAP_01011	CDS	1797	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
JLNCLOAP_01012	CDS	1062			COG0857	putative protein
JLNCLOAP_01013	CDS	2148		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
JLNCLOAP_01014	CDS	1653				hypothetical protein
JLNCLOAP_01015	CDS	387				hypothetical protein
JLNCLOAP_01016	CDS	636				hypothetical protein
JLNCLOAP_01017	CDS	159				hypothetical protein
JLNCLOAP_01018	CDS	456				hypothetical protein
JLNCLOAP_01019	CDS	3120				hypothetical protein
JLNCLOAP_01020	CDS	735				hypothetical protein
JLNCLOAP_01021	CDS	1584	htr2_1		COG0840	Sensory rhodopsin II transducer
JLNCLOAP_01022	CDS	450				hypothetical protein
JLNCLOAP_01023	CDS	180				hypothetical protein
JLNCLOAP_01024	CDS	870				hypothetical protein
JLNCLOAP_01025	CDS	1056	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_01026	CDS	459				hypothetical protein
JLNCLOAP_01027	CDS	942				hypothetical protein
JLNCLOAP_01028	CDS	189				hypothetical protein
JLNCLOAP_01029	CDS	267				hypothetical protein
JLNCLOAP_01030	CDS	651	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JLNCLOAP_01031	CDS	369				hypothetical protein
JLNCLOAP_01032	CDS	174				hypothetical protein
JLNCLOAP_01033	CDS	1053		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
JLNCLOAP_01034	CDS	1029				hypothetical protein
JLNCLOAP_01035	CDS	987				hypothetical protein
JLNCLOAP_01036	CDS	1086				hypothetical protein
JLNCLOAP_01037	CDS	2406				hypothetical protein
JLNCLOAP_01038	CDS	2061				hypothetical protein
JLNCLOAP_01039	CDS	456				hypothetical protein
JLNCLOAP_01040	CDS	675				hypothetical protein
JLNCLOAP_01041	CDS	693				hypothetical protein
JLNCLOAP_01042	CDS	489				hypothetical protein
JLNCLOAP_01043	CDS	1491	cimA	2.3.1.182	COG0119	(R)-citramalate synthase CimA
JLNCLOAP_01044	CDS	312				hypothetical protein
JLNCLOAP_01045	CDS	378				hypothetical protein
JLNCLOAP_01046	CDS	1437	mdtK_1			Multidrug resistance protein MdtK
JLNCLOAP_01047	CDS	1119				hypothetical protein
JLNCLOAP_01048	CDS	408				hypothetical protein
JLNCLOAP_01049	CDS	1212	trpB	4.2.1.20		Tryptophan synthase beta chain
JLNCLOAP_01050	CDS	1071		1.18.1.2		Ferredoxin--NADP reductase
JLNCLOAP_01051	CDS	735	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JLNCLOAP_01052	CDS	1491	ppaC_1	3.6.1.1		manganese-dependent inorganic pyrophosphatase
JLNCLOAP_01053	CDS	2610	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JLNCLOAP_01054	CDS	1059	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_01055	CDS	756				hypothetical protein
JLNCLOAP_01056	CDS	1014				hypothetical protein
JLNCLOAP_01057	CDS	702	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
JLNCLOAP_01058	CDS	1071				hypothetical protein
JLNCLOAP_01059	CDS	819	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_01060	CDS	1017				hypothetical protein
JLNCLOAP_01061	CDS	624	afung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JLNCLOAP_01062	CDS	606				hypothetical protein
JLNCLOAP_01063	CDS	183				hypothetical protein
JLNCLOAP_01064	CDS	642	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
JLNCLOAP_01065	CDS	150			COG1552	50S ribosomal protein L40e
JLNCLOAP_01066	CDS	270				hypothetical protein
JLNCLOAP_01067	CDS	162				hypothetical protein
JLNCLOAP_01068	CDS	594	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
JLNCLOAP_01069	CDS	330	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
JLNCLOAP_01070	CDS	507				hypothetical protein
JLNCLOAP_01071	CDS	933				hypothetical protein
JLNCLOAP_01072	CDS	2313				hypothetical protein
JLNCLOAP_01073	CDS	780				hypothetical protein
JLNCLOAP_01074	CDS	2685	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
JLNCLOAP_01075	CDS	1428	kynu	3.7.1.3		Kynureninase
JLNCLOAP_01076	CDS	2916	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
JLNCLOAP_01077	CDS	1506				hypothetical protein
JLNCLOAP_01078	CDS	351				hypothetical protein
JLNCLOAP_01079	CDS	390				hypothetical protein
JLNCLOAP_01080	CDS	702	atpD		COG1394	V-type ATP synthase subunit D
JLNCLOAP_01081	CDS	1422	atpB		COG1156	V-type ATP synthase beta chain
JLNCLOAP_01082	CDS	1764	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
JLNCLOAP_01083	CDS	330	atpF		COG1436	V-type ATP synthase subunit F
JLNCLOAP_01084	CDS	1047	atpC			V-type ATP synthase subunit C
JLNCLOAP_01085	CDS	579	atpE		COG1390	V-type ATP synthase subunit E
JLNCLOAP_01086	CDS	255				hypothetical protein
JLNCLOAP_01087	CDS	2223				hypothetical protein
JLNCLOAP_01088	CDS	357				hypothetical protein
JLNCLOAP_01089	CDS	1683				Iron-sulfur cluster carrier protein
JLNCLOAP_01090	CDS	972				hypothetical protein
JLNCLOAP_01091	CDS	1410	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
JLNCLOAP_01092	CDS	354				hypothetical protein
JLNCLOAP_01093	CDS	231				hypothetical protein
JLNCLOAP_01094	CDS	177				hypothetical protein
JLNCLOAP_01095	CDS	1161		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
JLNCLOAP_01096	CDS	300				ProteinC
JLNCLOAP_01097	CDS	1236	kefB			Glutathione-regulated potassium-efflux system protein KefB
JLNCLOAP_01098	CDS	483				hypothetical protein
JLNCLOAP_01099	CDS	372				hypothetical protein
JLNCLOAP_01100	CDS	858				hypothetical protein
JLNCLOAP_01101	CDS	1302	rnr	3.1.13.1		Ribonuclease R
JLNCLOAP_01102	CDS	444				hypothetical protein
JLNCLOAP_01103	CDS	1389				hypothetical protein
JLNCLOAP_01104	CDS	453			COG0589	Universal stress protein
JLNCLOAP_01105	CDS	1299				hypothetical protein
JLNCLOAP_01106	CDS	1194				hypothetical protein
JLNCLOAP_01107	CDS	1203	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
JLNCLOAP_01108	CDS	2268				hypothetical protein
JLNCLOAP_01109	CDS	1062				hypothetical protein
JLNCLOAP_01110	CDS	1515		2.8.3.-		butyrate:acetyl-CoA coenzyme A-transferase
JLNCLOAP_01111	CDS	579				hypothetical protein
JLNCLOAP_01112	CDS	129				hypothetical protein
JLNCLOAP_01113	tRNA	73				tRNA-Ala(cgc)
JLNCLOAP_01114	CDS	759				hypothetical protein
JLNCLOAP_01115	CDS	729	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
JLNCLOAP_01116	CDS	459				hypothetical protein
JLNCLOAP_01117	CDS	930	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
JLNCLOAP_01118	CDS	714				hypothetical protein
JLNCLOAP_01119	CDS	840				hypothetical protein
JLNCLOAP_01120	CDS	543	carS	2.7.7.67	COG0575	CDP-archaeol synthase
JLNCLOAP_01121	CDS	210				hypothetical protein
JLNCLOAP_01122	CDS	186				hypothetical protein
JLNCLOAP_01123	CDS	1845	rep	3.6.4.12		ATP-dependent DNA helicase Rep
JLNCLOAP_01124	CDS	1365		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
JLNCLOAP_01125	CDS	321				hypothetical protein
JLNCLOAP_01126	CDS	648				hypothetical protein
JLNCLOAP_01127	CDS	699		2.5.1.41		Geranylgeranylglyceryl phosphate synthase
JLNCLOAP_01128	CDS	1080	cetZ2		COG0206	Tubulin-like protein CetZ2
JLNCLOAP_01129	CDS	588				hypothetical protein
JLNCLOAP_01130	CDS	462				hypothetical protein
JLNCLOAP_01131	CDS	1941				hypothetical protein
JLNCLOAP_01132	CDS	1827				hypothetical protein
JLNCLOAP_01133	CDS	501				hypothetical protein
JLNCLOAP_01134	CDS	474				hypothetical protein
JLNCLOAP_01135	CDS	660				hypothetical protein
JLNCLOAP_01136	CDS	3225				hypothetical protein
JLNCLOAP_01137	CDS	453				hypothetical protein
JLNCLOAP_01138	CDS	903				hypothetical protein
JLNCLOAP_01139	CDS	1176	ppaC_2	3.6.1.1		manganese-dependent inorganic pyrophosphatase
JLNCLOAP_01140	CDS	132				hypothetical protein
JLNCLOAP_01141	CDS	1218	pan1		COG1222	Proteasome-activating nucleotidase 1
JLNCLOAP_01142	CDS	264				hypothetical protein
JLNCLOAP_01143	CDS	387				hypothetical protein
JLNCLOAP_01144	CDS	1419		3.1.-.-	COG0420	DNA double-strand break repair protein Mre11
JLNCLOAP_01145	CDS	2694			COG0419	DNA double-strand break repair Rad50 ATPase
JLNCLOAP_01146	CDS	441				hypothetical protein
JLNCLOAP_01147	CDS	426				hypothetical protein
JLNCLOAP_01148	CDS	174				hypothetical protein
JLNCLOAP_01149	CDS	2823				hypothetical protein
JLNCLOAP_01150	CDS	921	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_01151	CDS	1431				hypothetical protein
JLNCLOAP_01152	CDS	1215				hypothetical protein
JLNCLOAP_01153	CDS	495				hypothetical protein
JLNCLOAP_01154	CDS	444	mntR_1			HTH-type transcriptional regulator MntR
JLNCLOAP_01155	CDS	1251	prf1			Peptide chain release factor subunit 1
JLNCLOAP_01156	CDS	1809	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JLNCLOAP_01157	CDS	2373				hypothetical protein
JLNCLOAP_01158	CDS	237				hypothetical protein
JLNCLOAP_01159	CDS	768				hypothetical protein
JLNCLOAP_01160	CDS	936	hldD_6	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
JLNCLOAP_01161	CDS	441				hypothetical protein
JLNCLOAP_01162	CDS	417				hypothetical protein
JLNCLOAP_01163	CDS	1284		3.-.-.-	COG0624	putative metallohydrolase
JLNCLOAP_01164	CDS	132				hypothetical protein
JLNCLOAP_01165	CDS	594				hypothetical protein
JLNCLOAP_01166	CDS	237			COG0425	Putative sulfur carrier protein/Ta1414
JLNCLOAP_01167	CDS	1146	sqr	1.8.5.4		Sulfide-quinone reductase
JLNCLOAP_01168	CDS	642				hypothetical protein
JLNCLOAP_01169	CDS	600				hypothetical protein
JLNCLOAP_01170	CDS	246	tusA			Sulfur carrier protein TusA
JLNCLOAP_01171	CDS	1194	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
JLNCLOAP_01172	CDS	558				hypothetical protein
JLNCLOAP_01173	CDS	459				hypothetical protein
JLNCLOAP_01174	CDS	1176				hypothetical protein
JLNCLOAP_01175	CDS	165				hypothetical protein
JLNCLOAP_01176	CDS	1059				hypothetical protein
JLNCLOAP_01177	CDS	1611				hypothetical protein
JLNCLOAP_01178	CDS	555				hypothetical protein
JLNCLOAP_01179	CDS	1644	betA	1.2.1.8		Oxygen-dependent choline dehydrogenase
JLNCLOAP_01180	CDS	795	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JLNCLOAP_01181	CDS	2283				hypothetical protein
JLNCLOAP_01182	CDS	1152				hypothetical protein
JLNCLOAP_01183	CDS	1182				hypothetical protein
JLNCLOAP_01184	CDS	1134	aglD	2.4.1.-	COG0392	Glycosyltransferase AglD
JLNCLOAP_01185	CDS	303				hypothetical protein
JLNCLOAP_01186	CDS	561				hypothetical protein
JLNCLOAP_01187	CDS	309			COG0051	30S ribosomal protein S10
JLNCLOAP_01188	CDS	1266	tuf_1		COG5256	Elongation factor 1-alpha
JLNCLOAP_01189	CDS	984				hypothetical protein
JLNCLOAP_01190	CDS	624				hypothetical protein
JLNCLOAP_01191	CDS	492				hypothetical protein
JLNCLOAP_01192	CDS	2190	fusA		COG0480	Elongation factor 2
JLNCLOAP_01193	CDS	645				hypothetical protein
JLNCLOAP_01194	CDS	5106				hypothetical protein
JLNCLOAP_01195	CDS	420				hypothetical protein
JLNCLOAP_01196	CDS	381	nfuA_2			Fe/S biogenesis protein NfuA
JLNCLOAP_01197	CDS	330				hypothetical protein
JLNCLOAP_01198	CDS	2130	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
JLNCLOAP_01199	CDS	1428	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
JLNCLOAP_01200	CDS	1614				hypothetical protein
JLNCLOAP_01201	CDS	987	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JLNCLOAP_01202	CDS	1104				hypothetical protein
JLNCLOAP_01203	CDS	405				hypothetical protein
JLNCLOAP_01204	CDS	651				hypothetical protein
JLNCLOAP_01205	CDS	927				hypothetical protein
JLNCLOAP_01206	CDS	933	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
JLNCLOAP_01207	CDS	276				hypothetical protein
JLNCLOAP_01208	CDS	1944	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JLNCLOAP_01209	CDS	309				hypothetical protein
JLNCLOAP_01210	CDS	762				hypothetical protein
JLNCLOAP_01211	CDS	399				hypothetical protein
JLNCLOAP_01212	CDS	216				hypothetical protein
