locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMEMAJPE_00373	CDS	207				hypothetical protein
IMEMAJPE_00374	CDS	1080	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
IMEMAJPE_00375	CDS	840	cvfB			Conserved virulence factor B
IMEMAJPE_00376	CDS	411				hypothetical protein
IMEMAJPE_00377	CDS	576		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
IMEMAJPE_00378	CDS	456	yqeY		COG1610	putative protein YqeY
IMEMAJPE_00379	CDS	480				hypothetical protein
IMEMAJPE_00380	CDS	561	frr		COG0233	Ribosome-recycling factor
IMEMAJPE_00381	CDS	747	pyrH	2.7.4.22	COG0528	Uridylate kinase
IMEMAJPE_00382	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
IMEMAJPE_00383	CDS	231				hypothetical protein
IMEMAJPE_00384	CDS	114				hypothetical protein
IMEMAJPE_00385	CDS	1284	eno	4.2.1.11	COG0148	Enolase
IMEMAJPE_00386	CDS	333				hypothetical protein
IMEMAJPE_00387	CDS	219				hypothetical protein
IMEMAJPE_00388	CDS	1338				hypothetical protein
IMEMAJPE_00389	CDS	522	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
IMEMAJPE_00390	CDS	747				hypothetical protein
IMEMAJPE_00391	CDS	414				hypothetical protein
IMEMAJPE_00392	tRNA	74				tRNA-Gln(ttg)
IMEMAJPE_00393	CDS	426	rsbW	2.7.11.1		Serine-protein kinase RsbW
IMEMAJPE_00394	CDS	369				hypothetical protein
IMEMAJPE_00395	CDS	810				hypothetical protein
IMEMAJPE_00396	CDS	1551	metG	6.1.1.10		Methionine--tRNA ligase
IMEMAJPE_00397	CDS	339				hypothetical protein
IMEMAJPE_00398	CDS	1515				hypothetical protein
IMEMAJPE_00399	CDS	744				hypothetical protein
IMEMAJPE_00400	CDS	906	tolQ_2			Tol-Pal system protein TolQ
IMEMAJPE_00401	CDS	489	tolR_1			Tol-Pal system protein TolR
IMEMAJPE_00402	CDS	423	tolR_2			Tol-Pal system protein TolR
IMEMAJPE_00403	CDS	1251				hypothetical protein
IMEMAJPE_00404	CDS	828	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IMEMAJPE_00405	CDS	1164	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
IMEMAJPE_00406	CDS	468				hypothetical protein
IMEMAJPE_00407	CDS	399	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
IMEMAJPE_00408	CDS	174				hypothetical protein
IMEMAJPE_00409	CDS	258			COG0759	Putative membrane protein insertion efficiency factor
IMEMAJPE_00410	CDS	1743	yidC			Membrane protein insertase YidC
IMEMAJPE_00411	CDS	471				hypothetical protein
IMEMAJPE_00412	CDS	2358				hypothetical protein
IMEMAJPE_00413	CDS	363	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
IMEMAJPE_00414	CDS	1188	tetA			Tetracycline resistance protein, class C
IMEMAJPE_00415	CDS	690				hypothetical protein
IMEMAJPE_00416	CDS	1434	glnG		COG2204	DNA-binding transcriptional regulator NtrC
IMEMAJPE_00417	CDS	768				hypothetical protein
IMEMAJPE_00418	CDS	3138	mfd	3.6.4.-		Transcription-repair-coupling factor
IMEMAJPE_00419	CDS	999	surA_1	5.2.1.8		Chaperone SurA
IMEMAJPE_00420	CDS	393				hypothetical protein
IMEMAJPE_00421	CDS	132				hypothetical protein
IMEMAJPE_00422	CDS	450				hypothetical protein
IMEMAJPE_00423	tRNA	73				tRNA-Glu(ttc)
IMEMAJPE_00424	CDS	702	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
IMEMAJPE_00425	CDS	696	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
IMEMAJPE_00426	CDS	360				hypothetical protein
IMEMAJPE_00427	CDS	150				hypothetical protein
IMEMAJPE_00428	CDS	279				hypothetical protein
IMEMAJPE_00429	CDS	177				hypothetical protein
IMEMAJPE_00430	CDS	1644	ade	3.5.4.2	COG1001	Adenine deaminase
IMEMAJPE_00431	CDS	438				hypothetical protein
IMEMAJPE_00432	CDS	639				hypothetical protein
IMEMAJPE_00433	CDS	918	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IMEMAJPE_00434	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IMEMAJPE_00435	CDS	936	cbpA		COG2214	Curved DNA-binding protein
IMEMAJPE_00436	CDS	1800	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
IMEMAJPE_00437	CDS	2442	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
IMEMAJPE_00438	CDS	1038	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IMEMAJPE_00439	CDS	540				hypothetical protein
IMEMAJPE_00440	CDS	627				hypothetical protein
IMEMAJPE_00441	CDS	123				hypothetical protein
IMEMAJPE_00442	CDS	1479	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
IMEMAJPE_00443	CDS	1065				hypothetical protein
IMEMAJPE_00444	CDS	2604	valS	6.1.1.9	COG0525	Valine--tRNA ligase
IMEMAJPE_00445	CDS	297				hypothetical protein
IMEMAJPE_00446	CDS	762		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
IMEMAJPE_00447	CDS	228				hypothetical protein
IMEMAJPE_00448	CDS	294				hypothetical protein
IMEMAJPE_00449	CDS	114				hypothetical protein
IMEMAJPE_00450	CDS	318				hypothetical protein
IMEMAJPE_00451	CDS	255	rpmA		COG0211	50S ribosomal protein L27
IMEMAJPE_00452	CDS	318	rplU		COG0261	50S ribosomal protein L21
IMEMAJPE_00453	CDS	891	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
IMEMAJPE_00454	CDS	774	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
IMEMAJPE_00455	CDS	423				hypothetical protein
IMEMAJPE_00456	CDS	2253				hypothetical protein
IMEMAJPE_00457	CDS	408				hypothetical protein
IMEMAJPE_00458	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
IMEMAJPE_00459	CDS	648				hypothetical protein
IMEMAJPE_00460	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IMEMAJPE_00461	CDS	864				hypothetical protein
IMEMAJPE_00462	CDS	1092	aroC	4.2.3.5	COG0082	Chorismate synthase
IMEMAJPE_00463	tRNA	75				tRNA-His(gtg)
IMEMAJPE_00464	CDS	471	quiB	4.2.1.10	COG0710	Catabolic 3-dehydroquinate dehydratase
IMEMAJPE_00465	CDS	1392				hypothetical protein
IMEMAJPE_00466	CDS	771	punA	2.4.2.1		Purine nucleoside phosphorylase 1
IMEMAJPE_00467	CDS	2829				hypothetical protein
IMEMAJPE_00468	tRNA	74				tRNA-Arg(tct)
IMEMAJPE_00469	CDS	381				hypothetical protein
IMEMAJPE_00470	CDS	765	xynR		COG1414	HTH-type transcriptional regulator XynR
IMEMAJPE_00471	CDS	1080				hypothetical protein
IMEMAJPE_00472	CDS	1152				hypothetical protein
IMEMAJPE_00473	CDS	477	paaZ		COG2030	Bifunctional protein PaaZ
IMEMAJPE_00474	CDS	141				hypothetical protein
IMEMAJPE_00475	CDS	501	flhA		COG1298	Flagellar biosynthesis protein FlhA
IMEMAJPE_00476	CDS	1158				hypothetical protein
IMEMAJPE_00477	CDS	495				hypothetical protein
IMEMAJPE_00478	CDS	249				hypothetical protein
IMEMAJPE_00479	CDS	909				hypothetical protein
IMEMAJPE_00480	CDS	837				hypothetical protein
IMEMAJPE_00481	CDS	1257	bamB_1			Outer membrane protein assembly factor BamB
IMEMAJPE_00482	CDS	978				hypothetical protein
IMEMAJPE_00483	CDS	738	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
IMEMAJPE_00484	CDS	1155	adhB	1.1.1.1		Alcohol dehydrogenase 2
IMEMAJPE_00485	CDS	531				hypothetical protein
IMEMAJPE_00486	CDS	654				hypothetical protein
IMEMAJPE_00487	CDS	1455	oprB_1		COG3659	Porin B
IMEMAJPE_00488	CDS	972	nth_2	4.2.99.18		Endonuclease III
IMEMAJPE_00489	CDS	972	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
IMEMAJPE_00490	CDS	2709	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IMEMAJPE_00491	CDS	1338	oprB_2		COG3659	Porin B
IMEMAJPE_00492	CDS	615		3.1.3.5	COG0546	5'-nucleotidase
IMEMAJPE_00493	CDS	357				hypothetical protein
IMEMAJPE_00494	CDS	723				hypothetical protein
IMEMAJPE_00495	CDS	864	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IMEMAJPE_00496	CDS	1293				hypothetical protein
IMEMAJPE_00497	CDS	1656				hypothetical protein
IMEMAJPE_00498	CDS	783	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
IMEMAJPE_00499	CDS	1668	recN		COG0497	DNA repair protein RecN
IMEMAJPE_00500	CDS	1569	rssB			Regulator of RpoS
IMEMAJPE_00501	CDS	1260	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
IMEMAJPE_00502	CDS	777				hypothetical protein
IMEMAJPE_00503	CDS	921				hypothetical protein
IMEMAJPE_00504	CDS	306				hypothetical protein
IMEMAJPE_00505	CDS	1464	cpoB_1			Cell division coordinator CpoB
IMEMAJPE_00506	CDS	510				hypothetical protein
IMEMAJPE_00507	CDS	390				hypothetical protein
IMEMAJPE_00508	CDS	411	flgC		COG1558	Flagellar basal-body rod protein FlgC
IMEMAJPE_00509	CDS	360	fliE			Flagellar hook-basal body complex protein FliE
IMEMAJPE_00510	CDS	1605				hypothetical protein
IMEMAJPE_00511	CDS	1023	fliG		COG1536	Flagellar motor switch protein FliG
IMEMAJPE_00512	CDS	603				hypothetical protein
IMEMAJPE_00513	CDS	2886	cusA_1		COG3696	Cation efflux system protein CusA
IMEMAJPE_00514	CDS	564	cusA_2		COG3696	Cation efflux system protein CusA
IMEMAJPE_00515	CDS	996				hypothetical protein
IMEMAJPE_00516	CDS	729		2.7.4.-	COG2326	Polyphosphate:AMP phosphotransferase
IMEMAJPE_00517	CDS	732	artM		COG1126	Arginine transport ATP-binding protein ArtM
IMEMAJPE_00518	CDS	384				hypothetical protein
IMEMAJPE_00519	CDS	777				hypothetical protein
IMEMAJPE_00520	CDS	186				hypothetical protein
IMEMAJPE_00521	CDS	351	rsfS		COG0799	Ribosomal silencing factor RsfS
IMEMAJPE_00522	CDS	573	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
IMEMAJPE_00523	CDS	1098	nagZ	3.2.1.52		Beta-hexosaminidase
IMEMAJPE_00524	CDS	1194	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
IMEMAJPE_00525	CDS	1194				hypothetical protein
IMEMAJPE_00526	CDS	534	grpE		COG0576	Protein GrpE
IMEMAJPE_00527	CDS	1137	dnaJ		COG0484	Chaperone protein DnaJ
IMEMAJPE_00528	CDS	1395	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
IMEMAJPE_00529	CDS	477				hypothetical protein
IMEMAJPE_00530	CDS	864				hypothetical protein
IMEMAJPE_00531	CDS	1068	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IMEMAJPE_00532	CDS	2445	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IMEMAJPE_00533	CDS	1104	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
IMEMAJPE_00534	CDS	942	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IMEMAJPE_00535	tRNA	81				tRNA-Leu(gag)
IMEMAJPE_00536	CDS	1377				hypothetical protein
IMEMAJPE_00537	CDS	1305				hypothetical protein
IMEMAJPE_00538	CDS	1365	zraR		COG2204	Transcriptional regulatory protein ZraR
IMEMAJPE_00539	CDS	357				hypothetical protein
IMEMAJPE_00540	CDS	531				hypothetical protein
IMEMAJPE_00541	CDS	360	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
IMEMAJPE_00542	CDS	4584	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
IMEMAJPE_00543	CDS	549	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
IMEMAJPE_00544	CDS	615				hypothetical protein
IMEMAJPE_00545	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IMEMAJPE_00546	CDS	1287				hypothetical protein
IMEMAJPE_00547	CDS	858				hypothetical protein
IMEMAJPE_00548	CDS	1650				hypothetical protein
IMEMAJPE_00549	CDS	909		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
IMEMAJPE_00550	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
IMEMAJPE_00551	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
IMEMAJPE_00552	CDS	759	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IMEMAJPE_00553	CDS	1755	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
IMEMAJPE_00554	CDS	114				hypothetical protein
IMEMAJPE_00555	CDS	828				hypothetical protein
IMEMAJPE_00556	CDS	591				hypothetical protein
IMEMAJPE_00557	CDS	1491				hypothetical protein
IMEMAJPE_00558	CDS	816				hypothetical protein
IMEMAJPE_00559	CDS	390			COG0316	Protein
IMEMAJPE_00560	CDS	687	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IMEMAJPE_00561	CDS	1209				hypothetical protein
IMEMAJPE_00562	CDS	1185				hypothetical protein
IMEMAJPE_00563	CDS	1038	mdtA			Multidrug resistance protein MdtA
IMEMAJPE_00564	CDS	927				hypothetical protein
IMEMAJPE_00565	CDS	498				hypothetical protein
IMEMAJPE_00566	CDS	729				hypothetical protein
IMEMAJPE_00567	CDS	459				hypothetical protein
IMEMAJPE_00568	CDS	834				hypothetical protein
IMEMAJPE_00569	CDS	627				hypothetical protein
IMEMAJPE_00570	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IMEMAJPE_00571	CDS	768	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
IMEMAJPE_00572	CDS	1512				hypothetical protein
IMEMAJPE_00573	CDS	615	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
IMEMAJPE_00574	CDS	351				hypothetical protein
IMEMAJPE_00575	CDS	921	RBKS	2.7.1.15		Ribokinase
IMEMAJPE_00576	CDS	213				hypothetical protein
IMEMAJPE_00577	CDS	534	blc		COG3040	Outer membrane lipoprotein Blc
IMEMAJPE_00578	CDS	963				hypothetical protein
IMEMAJPE_00579	CDS	936	pksC	2.3.1.39	COG0331	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase PksC
IMEMAJPE_00580	CDS	795	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
IMEMAJPE_00581	CDS	453	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
IMEMAJPE_00582	CDS	1188	kamA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
IMEMAJPE_00583	CDS	1914	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
IMEMAJPE_00584	CDS	249	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
IMEMAJPE_00585	CDS	2202				hypothetical protein
IMEMAJPE_00586	CDS	1233				hypothetical protein
IMEMAJPE_00587	CDS	1614				hypothetical protein
IMEMAJPE_00588	CDS	2670				hypothetical protein
IMEMAJPE_00589	CDS	1185	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
IMEMAJPE_00590	CDS	384	todT			Response regulator protein TodT
IMEMAJPE_00591	CDS	672	speE_1	2.5.1.16		Polyamine aminopropyltransferase
IMEMAJPE_00592	CDS	1011	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
IMEMAJPE_00593	CDS	426				hypothetical protein
IMEMAJPE_00594	CDS	1233	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
IMEMAJPE_00595	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
IMEMAJPE_00596	CDS	285				hypothetical protein
IMEMAJPE_00597	CDS	774				hypothetical protein
IMEMAJPE_00598	CDS	1188	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
IMEMAJPE_00599	CDS	1125	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
IMEMAJPE_00600	CDS	999	pta_2	2.3.1.8		Phosphate acetyltransferase
IMEMAJPE_00601	CDS	939	folP_1	2.5.1.15	COG0294	Dihydropteroate synthase
IMEMAJPE_00602	CDS	426				hypothetical protein
IMEMAJPE_00603	CDS	477				hypothetical protein
IMEMAJPE_00604	CDS	507				hypothetical protein
IMEMAJPE_00605	CDS	1113	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
IMEMAJPE_00606	CDS	1242	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IMEMAJPE_00607	CDS	468	fruA		COG1299	PTS system fructose-specific EIIABC component
IMEMAJPE_00608	CDS	1710	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
IMEMAJPE_00609	CDS	1497	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
IMEMAJPE_00610	CDS	1935				hypothetical protein
IMEMAJPE_00611	CDS	594				hypothetical protein
IMEMAJPE_00612	CDS	420				hypothetical protein
IMEMAJPE_00613	CDS	1152				hypothetical protein
IMEMAJPE_00614	CDS	1461	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
IMEMAJPE_00615	CDS	1326	tig	5.2.1.8	COG0544	Trigger factor
IMEMAJPE_00616	CDS	621	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
IMEMAJPE_00617	CDS	1269	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
IMEMAJPE_00618	CDS	450	perR		COG0735	Peroxide-responsive repressor PerR
IMEMAJPE_00619	CDS	759	sufC		COG0396	Vegetative protein 296
IMEMAJPE_00620	CDS	1683				hypothetical protein
IMEMAJPE_00621	CDS	912				hypothetical protein
IMEMAJPE_00622	CDS	216				hypothetical protein
IMEMAJPE_00623	CDS	300				hypothetical protein
IMEMAJPE_00624	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IMEMAJPE_00625	CDS	837	panC	6.3.2.1	COG0414	Pantothenate synthetase
IMEMAJPE_00626	CDS	480				hypothetical protein
IMEMAJPE_00627	CDS	552				hypothetical protein
IMEMAJPE_00628	CDS	1560				hypothetical protein
IMEMAJPE_00629	CDS	984	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IMEMAJPE_00630	CDS	1563	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
IMEMAJPE_00631	CDS	1266				hypothetical protein
IMEMAJPE_00632	CDS	417	hldE_1		COG2870	Bifunctional protein HldE
IMEMAJPE_00633	CDS	759				hypothetical protein
IMEMAJPE_00634	CDS	876	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IMEMAJPE_00635	CDS	492	mcsA		COG3880	Protein-arginine kinase activator protein
IMEMAJPE_00636	CDS	1113	mcsB	2.7.14.1		Protein-arginine kinase
IMEMAJPE_00637	CDS	2493	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
IMEMAJPE_00638	CDS	2586				hypothetical protein
IMEMAJPE_00639	CDS	1167				hypothetical protein
IMEMAJPE_00640	CDS	225				hypothetical protein
IMEMAJPE_00641	CDS	390				hypothetical protein
IMEMAJPE_00642	CDS	126				hypothetical protein
IMEMAJPE_00643	CDS	477				hypothetical protein
IMEMAJPE_00644	CDS	297				hypothetical protein
IMEMAJPE_00645	CDS	291				hypothetical protein
IMEMAJPE_00646	CDS	2130	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
IMEMAJPE_00647	CDS	267	rpsO			30S ribosomal protein S15
IMEMAJPE_00648	CDS	363	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
IMEMAJPE_00649	CDS	1848	cstA		COG1966	Peptide transporter CstA
IMEMAJPE_00650	CDS	360				hypothetical protein
IMEMAJPE_00651	CDS	834				hypothetical protein
IMEMAJPE_00652	CDS	1143				hypothetical protein
IMEMAJPE_00653	CDS	603	tsf			Elongation factor Ts
IMEMAJPE_00654	CDS	750	rpsB		COG0052	30S ribosomal protein S2
IMEMAJPE_00655	CDS	4110	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IMEMAJPE_00656	CDS	3798	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IMEMAJPE_00657	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
IMEMAJPE_00658	CDS	522	rplJ			50S ribosomal protein L10
IMEMAJPE_00659	CDS	702	rplA			50S ribosomal protein L1
IMEMAJPE_00660	CDS	210				hypothetical protein
IMEMAJPE_00661	CDS	462	smpB		COG0691	SsrA-binding protein
IMEMAJPE_00662	CDS	687		1.1.1.325		Sepiapterin reductase
IMEMAJPE_00663	CDS	768	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
IMEMAJPE_00664	tRNA	74				tRNA-Met(cat)
IMEMAJPE_00665	CDS	1071	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
IMEMAJPE_00666	CDS	519				hypothetical protein
IMEMAJPE_00667	CDS	1470			COG2308	putative protein
IMEMAJPE_00668	CDS	960				hypothetical protein
IMEMAJPE_00669	CDS	876				hypothetical protein
IMEMAJPE_00670	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
IMEMAJPE_00671	CDS	612	yceI			Protein YceI
IMEMAJPE_00672	CDS	279				hypothetical protein
IMEMAJPE_00673	CDS	1371	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
IMEMAJPE_00674	CDS	1044	apbC		COG0489	Iron-sulfur cluster carrier protein
IMEMAJPE_00675	CDS	1734	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
IMEMAJPE_00676	CDS	2511	ftsK		COG1674	DNA translocase FtsK
IMEMAJPE_00677	CDS	627				hypothetical protein
IMEMAJPE_00678	CDS	1398	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
IMEMAJPE_00679	CDS	531				hypothetical protein
IMEMAJPE_00680	CDS	525				hypothetical protein
IMEMAJPE_00681	CDS	492	nrdR		COG1327	Transcriptional repressor NrdR
IMEMAJPE_00682	CDS	561				hypothetical protein
IMEMAJPE_00683	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
IMEMAJPE_00684	CDS	1752	ybaL		COG1226	Putative cation/proton antiporter YbaL
IMEMAJPE_00685	CDS	534				hypothetical protein
IMEMAJPE_00686	CDS	882	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
IMEMAJPE_00687	CDS	264				hypothetical protein
IMEMAJPE_00688	CDS	1185	ugtP_2	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
IMEMAJPE_00689	CDS	1077				hypothetical protein
IMEMAJPE_00690	CDS	828	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
IMEMAJPE_00691	CDS	771	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
IMEMAJPE_00692	CDS	2646	lig	6.5.1.1		DNA ligase
IMEMAJPE_00693	CDS	2409	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
IMEMAJPE_00694	CDS	168				hypothetical protein
IMEMAJPE_00695	CDS	786	thiG	2.8.1.10	COG2022	Thiazole synthase
IMEMAJPE_00696	CDS	759	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
IMEMAJPE_00697	CDS	1917	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
IMEMAJPE_00698	CDS	738				hypothetical protein
IMEMAJPE_00699	CDS	828	pheA			Bifunctional chorismate mutase/prephenate dehydratase
IMEMAJPE_00700	CDS	1401	bglB	3.2.1.21		Beta-glucosidase B
IMEMAJPE_00701	CDS	501	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
IMEMAJPE_00702	CDS	606	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IMEMAJPE_00703	CDS	1581		2.4.1.18	COG1543	1,4-alpha-glucan branching enzyme
IMEMAJPE_00704	CDS	1482				hypothetical protein
IMEMAJPE_00705	CDS	870	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IMEMAJPE_00706	CDS	1362				hypothetical protein
IMEMAJPE_00707	CDS	1212	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
IMEMAJPE_00708	CDS	1095	thrC	4.2.3.1	COG0498	Threonine synthase
IMEMAJPE_00709	CDS	1215		2.7.2.4	COG0527	Aspartate kinase
IMEMAJPE_00710	CDS	159				hypothetical protein
IMEMAJPE_00711	CDS	219				hypothetical protein
IMEMAJPE_00712	CDS	234				hypothetical protein
IMEMAJPE_00713	CDS	882				hypothetical protein
IMEMAJPE_00714	CDS	1521				hypothetical protein
IMEMAJPE_00715	CDS	597	ribE	2.5.1.9	COG0307	Riboflavin synthase
IMEMAJPE_00716	CDS	396				hypothetical protein
IMEMAJPE_00717	CDS	660				hypothetical protein
IMEMAJPE_00718	CDS	264				hypothetical protein
IMEMAJPE_00719	CDS	645				hypothetical protein
IMEMAJPE_00720	CDS	768	apr	3.4.21.62		Subtilisin DY
IMEMAJPE_00721	CDS	1608				hypothetical protein
IMEMAJPE_00722	CDS	840	thrB	2.7.1.39	COG0083	Homoserine kinase
IMEMAJPE_00723	CDS	1191	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
IMEMAJPE_00724	CDS	456				hypothetical protein
IMEMAJPE_00725	CDS	246	acpP		COG0236	Acyl carrier protein
IMEMAJPE_00726	CDS	1398	glgA	2.4.1.21	COG0297	Glycogen synthase
IMEMAJPE_00727	CDS	1635	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
IMEMAJPE_00728	CDS	2076	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
IMEMAJPE_00729	CDS	558	efp		COG0231	Elongation factor P
IMEMAJPE_00730	CDS	156				hypothetical protein
IMEMAJPE_00731	CDS	234				hypothetical protein
IMEMAJPE_00732	CDS	798	menH	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
IMEMAJPE_00733	CDS	1677	menD	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
IMEMAJPE_00734	CDS	1326	menF_2	5.4.4.2	COG1169	Isochorismate synthase MenF
IMEMAJPE_00735	CDS	408		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IMEMAJPE_00736	CDS	1287	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
IMEMAJPE_00737	CDS	153				hypothetical protein
IMEMAJPE_00738	CDS	219				hypothetical protein
IMEMAJPE_00739	CDS	762				hypothetical protein
IMEMAJPE_00740	CDS	465				hypothetical protein
IMEMAJPE_00741	CDS	819				hypothetical protein
IMEMAJPE_00742	tRNA	75				tRNA-Val(cac)
