locus_tag	ftype	length_bp	gene	EC_number	COG	product
HMJBDHOA_00519	CDS	621				hypothetical protein
HMJBDHOA_00520	CDS	792				hypothetical protein
HMJBDHOA_00521	CDS	1113				hypothetical protein
HMJBDHOA_00522	CDS	750				hypothetical protein
HMJBDHOA_00523	CDS	543				hypothetical protein
HMJBDHOA_00524	CDS	522				hypothetical protein
HMJBDHOA_00525	CDS	300				hypothetical protein
HMJBDHOA_00526	CDS	114				hypothetical protein
HMJBDHOA_00527	CDS	273				hypothetical protein
HMJBDHOA_00528	tRNA	74				tRNA-Arg(tct)
HMJBDHOA_00529	tRNA	73				tRNA-Val(tac)
HMJBDHOA_00530	CDS	1065				hypothetical protein
HMJBDHOA_00531	tRNA	73				tRNA-Phe(gaa)
HMJBDHOA_00532	CDS	489				hypothetical protein
HMJBDHOA_00533	CDS	702				hypothetical protein
HMJBDHOA_00534	CDS	213				hypothetical protein
HMJBDHOA_00535	CDS	1599				hypothetical protein
HMJBDHOA_00536	CDS	1287				hypothetical protein
HMJBDHOA_00537	CDS	1293				hypothetical protein
HMJBDHOA_00538	CDS	498				hypothetical protein
HMJBDHOA_00539	CDS	195				hypothetical protein
HMJBDHOA_00540	CDS	546				hypothetical protein
HMJBDHOA_00541	CDS	231				hypothetical protein
HMJBDHOA_00542	CDS	483				hypothetical protein
HMJBDHOA_00543	CDS	561				hypothetical protein
HMJBDHOA_00544	CDS	1437				hypothetical protein
HMJBDHOA_00545	CDS	588				hypothetical protein
HMJBDHOA_00546	CDS	777				hypothetical protein
HMJBDHOA_00547	CDS	1245				hypothetical protein
HMJBDHOA_00548	CDS	849				hypothetical protein
HMJBDHOA_00549	CDS	639				hypothetical protein
HMJBDHOA_00550	CDS	633				hypothetical protein
HMJBDHOA_00551	CDS	678				hypothetical protein
HMJBDHOA_00552	CDS	591				hypothetical protein
HMJBDHOA_00553	CDS	492				hypothetical protein
HMJBDHOA_00554	CDS	375				hypothetical protein
HMJBDHOA_00555	CDS	636				hypothetical protein
HMJBDHOA_00556	tRNA	75				tRNA-Val(cac)
HMJBDHOA_00557	CDS	945				hypothetical protein
HMJBDHOA_00558	CDS	1467				hypothetical protein
HMJBDHOA_00559	CDS	357				hypothetical protein
HMJBDHOA_00560	CDS	702				hypothetical protein
HMJBDHOA_00561	CDS	690				hypothetical protein
HMJBDHOA_00562	CDS	240				hypothetical protein
HMJBDHOA_00563	CDS	309				hypothetical protein
HMJBDHOA_00564	CDS	465				hypothetical protein
HMJBDHOA_00565	CDS	120				hypothetical protein
HMJBDHOA_00566	CDS	252				hypothetical protein
HMJBDHOA_00567	CDS	288				hypothetical protein
HMJBDHOA_00568	CDS	192				hypothetical protein
HMJBDHOA_00569	CDS	1359				hypothetical protein
HMJBDHOA_00570	CDS	279				hypothetical protein
HMJBDHOA_00571	CDS	540				hypothetical protein
HMJBDHOA_00572	CDS	276				hypothetical protein
HMJBDHOA_00573	CDS	594				hypothetical protein
HMJBDHOA_00574	CDS	711				hypothetical protein
HMJBDHOA_00575	CDS	705				hypothetical protein
HMJBDHOA_00576	CDS	192				hypothetical protein
HMJBDHOA_00577	CDS	447				hypothetical protein
HMJBDHOA_00578	CDS	1278				hypothetical protein
HMJBDHOA_00579	CDS	186				hypothetical protein
HMJBDHOA_00580	CDS	450				hypothetical protein
HMJBDHOA_00581	CDS	324				hypothetical protein
HMJBDHOA_00582	CDS	1647				hypothetical protein
HMJBDHOA_00583	CDS	411				hypothetical protein
HMJBDHOA_00584	CDS	219				hypothetical protein
HMJBDHOA_00585	CDS	333	doc	2.7.11.1		Protein kinase doc
HMJBDHOA_00586	CDS	237				hypothetical protein
HMJBDHOA_00587	CDS	513				hypothetical protein
HMJBDHOA_00588	CDS	246				hypothetical protein
HMJBDHOA_00589	CDS	708				hypothetical protein
HMJBDHOA_00590	CDS	798				hypothetical protein
HMJBDHOA_00591	CDS	702				hypothetical protein
HMJBDHOA_00592	CDS	123				hypothetical protein
HMJBDHOA_00593	CDS	531				hypothetical protein
HMJBDHOA_00594	CDS	165				hypothetical protein
HMJBDHOA_00595	CDS	255				hypothetical protein
HMJBDHOA_00596	CDS	327				hypothetical protein
HMJBDHOA_00597	CDS	327				hypothetical protein
HMJBDHOA_00598	CDS	1563				hypothetical protein
HMJBDHOA_00599	CDS	258				hypothetical protein
HMJBDHOA_00600	CDS	177				hypothetical protein
HMJBDHOA_00601	CDS	699				hypothetical protein
HMJBDHOA_00602	CDS	435				hypothetical protein
HMJBDHOA_00603	CDS	270				hypothetical protein
HMJBDHOA_00604	CDS	1059				hypothetical protein
HMJBDHOA_00605	CDS	933				hypothetical protein
HMJBDHOA_00606	CDS	825				hypothetical protein
HMJBDHOA_00607	CDS	315				hypothetical protein
HMJBDHOA_00608	CDS	375				hypothetical protein
HMJBDHOA_00609	CDS	357				hypothetical protein
HMJBDHOA_00610	CDS	417				hypothetical protein
HMJBDHOA_00611	CDS	420				hypothetical protein
HMJBDHOA_00612	CDS	1452				hypothetical protein
HMJBDHOA_00613	CDS	411				hypothetical protein
HMJBDHOA_00614	CDS	423				hypothetical protein
HMJBDHOA_00615	CDS	126				hypothetical protein
HMJBDHOA_00616	CDS	1242				hypothetical protein
HMJBDHOA_00617	CDS	168				hypothetical protein
HMJBDHOA_00618	CDS	684				hypothetical protein
HMJBDHOA_00619	CDS	108				hypothetical protein
HMJBDHOA_00620	CDS	348				hypothetical protein
HMJBDHOA_00621	tRNA	74				tRNA-Asn(gtt)
HMJBDHOA_00622	CDS	1119				hypothetical protein
HMJBDHOA_00623	CDS	441				hypothetical protein
HMJBDHOA_00624	CDS	570				hypothetical protein
HMJBDHOA_00625	CDS	411				hypothetical protein
HMJBDHOA_00626	CDS	213				hypothetical protein
HMJBDHOA_00627	CDS	732				hypothetical protein
HMJBDHOA_00628	CDS	393				hypothetical protein
HMJBDHOA_00629	CDS	438				hypothetical protein
HMJBDHOA_00630	CDS	1149				hypothetical protein
HMJBDHOA_00631	CDS	1770				hypothetical protein
HMJBDHOA_00632	CDS	363				hypothetical protein
HMJBDHOA_00633	CDS	768				hypothetical protein
HMJBDHOA_00634	CDS	423				hypothetical protein
HMJBDHOA_00635	CDS	675				hypothetical protein
HMJBDHOA_00636	CDS	1296				hypothetical protein
HMJBDHOA_00637	CDS	1749				hypothetical protein
HMJBDHOA_00638	CDS	699				hypothetical protein
HMJBDHOA_00639	CDS	111				hypothetical protein
HMJBDHOA_00640	CDS	174				hypothetical protein
HMJBDHOA_00641	CDS	492				hypothetical protein
HMJBDHOA_00642	CDS	495				hypothetical protein
HMJBDHOA_00643	CDS	537				hypothetical protein
HMJBDHOA_00644	CDS	1533				hypothetical protein
HMJBDHOA_00645	CDS	627				hypothetical protein
HMJBDHOA_00646	CDS	549				hypothetical protein
HMJBDHOA_00647	CDS	654				hypothetical protein
HMJBDHOA_00648	tRNA	90				tRNA-Ser(gga)
HMJBDHOA_00649	CDS	555				hypothetical protein
HMJBDHOA_00650	CDS	900				hypothetical protein
HMJBDHOA_00651	CDS	1047				hypothetical protein
HMJBDHOA_00652	CDS	282				hypothetical protein
HMJBDHOA_00653	CDS	1116				hypothetical protein
HMJBDHOA_00654	CDS	609				hypothetical protein
HMJBDHOA_00655	CDS	1899				hypothetical protein
HMJBDHOA_00656	CDS	252				hypothetical protein
HMJBDHOA_00657	CDS	267				hypothetical protein
HMJBDHOA_00658	CDS	117				hypothetical protein
HMJBDHOA_00659	CDS	456				hypothetical protein
HMJBDHOA_00660	CDS	279				hypothetical protein
HMJBDHOA_00661	CDS	375				hypothetical protein
HMJBDHOA_00662	CDS	255				hypothetical protein
HMJBDHOA_00663	CDS	2676				hypothetical protein
HMJBDHOA_00664	CDS	630				hypothetical protein
HMJBDHOA_00665	CDS	564				hypothetical protein
HMJBDHOA_00666	CDS	333				hypothetical protein
HMJBDHOA_00667	CDS	453				hypothetical protein
HMJBDHOA_00668	CDS	579				hypothetical protein
HMJBDHOA_00669	CDS	1575				hypothetical protein
HMJBDHOA_00670	CDS	408				hypothetical protein
HMJBDHOA_00671	CDS	375				hypothetical protein
HMJBDHOA_00672	CDS	210				hypothetical protein
HMJBDHOA_00673	CDS	495				hypothetical protein
HMJBDHOA_00674	CDS	1734				hypothetical protein
HMJBDHOA_00675	tRNA	77				tRNA-Asp(gtc)
HMJBDHOA_00676	tRNA	73				tRNA-Met(cat)
HMJBDHOA_00677	CDS	312				hypothetical protein
HMJBDHOA_00678	CDS	375				hypothetical protein
HMJBDHOA_00679	CDS	2052				hypothetical protein
HMJBDHOA_00680	CDS	201				hypothetical protein
HMJBDHOA_00681	CDS	330				hypothetical protein
HMJBDHOA_00682	CDS	192				hypothetical protein
HMJBDHOA_00683	CDS	546				hypothetical protein
HMJBDHOA_00684	CDS	426				hypothetical protein
HMJBDHOA_00685	CDS	1110				hypothetical protein
HMJBDHOA_00686	CDS	597				hypothetical protein
HMJBDHOA_00687	CDS	1656				hypothetical protein
HMJBDHOA_00688	CDS	294				hypothetical protein
HMJBDHOA_00689	CDS	708				hypothetical protein
HMJBDHOA_00690	CDS	879				hypothetical protein
HMJBDHOA_00691	CDS	1116				hypothetical protein
HMJBDHOA_00692	CDS	906				hypothetical protein
HMJBDHOA_00693	CDS	891				hypothetical protein
HMJBDHOA_00694	CDS	786				hypothetical protein
HMJBDHOA_00695	CDS	969				hypothetical protein
HMJBDHOA_00696	CDS	447				hypothetical protein
HMJBDHOA_00697	CDS	645				hypothetical protein
HMJBDHOA_00698	CDS	1167				hypothetical protein
HMJBDHOA_00699	CDS	864				hypothetical protein
HMJBDHOA_00700	CDS	762				hypothetical protein
HMJBDHOA_00701	CDS	1215				hypothetical protein
HMJBDHOA_00702	CDS	969				hypothetical protein
HMJBDHOA_00703	CDS	903				hypothetical protein
HMJBDHOA_00704	CDS	948				hypothetical protein
HMJBDHOA_00705	CDS	1107				hypothetical protein
HMJBDHOA_00706	CDS	723				hypothetical protein
HMJBDHOA_00707	CDS	1716				hypothetical protein
HMJBDHOA_00708	CDS	732				hypothetical protein
HMJBDHOA_00709	CDS	894				hypothetical protein
HMJBDHOA_00710	CDS	1167				hypothetical protein
HMJBDHOA_00711	CDS	888				hypothetical protein
HMJBDHOA_00712	CDS	1080				hypothetical protein
HMJBDHOA_00713	CDS	738				hypothetical protein
HMJBDHOA_00714	CDS	714				hypothetical protein
HMJBDHOA_00715	CDS	288				hypothetical protein
HMJBDHOA_00716	CDS	318				hypothetical protein
HMJBDHOA_00717	CDS	156				hypothetical protein
HMJBDHOA_00718	CDS	315				hypothetical protein
HMJBDHOA_00719	CDS	285				hypothetical protein
HMJBDHOA_00720	CDS	651				hypothetical protein
HMJBDHOA_00721	CDS	459				hypothetical protein
HMJBDHOA_00722	CDS	1680				hypothetical protein
HMJBDHOA_00723	CDS	639				hypothetical protein
HMJBDHOA_00724	CDS	798				hypothetical protein
HMJBDHOA_00725	CDS	570				hypothetical protein
HMJBDHOA_00726	CDS	1794				hypothetical protein
HMJBDHOA_00727	CDS	1266				hypothetical protein
HMJBDHOA_00728	CDS	447				hypothetical protein
HMJBDHOA_00729	CDS	1260				hypothetical protein
HMJBDHOA_00730	CDS	1014				hypothetical protein
HMJBDHOA_00731	CDS	708				hypothetical protein
HMJBDHOA_00732	CDS	1059				hypothetical protein
HMJBDHOA_00733	CDS	552				hypothetical protein
HMJBDHOA_00734	CDS	1083				hypothetical protein
HMJBDHOA_00735	CDS	1221				hypothetical protein
HMJBDHOA_00736	CDS	579				hypothetical protein
HMJBDHOA_00737	CDS	777				hypothetical protein
HMJBDHOA_00738	CDS	462				hypothetical protein
HMJBDHOA_00739	CDS	1944				hypothetical protein
HMJBDHOA_00740	CDS	483				hypothetical protein
HMJBDHOA_00741	CDS	1494				hypothetical protein
HMJBDHOA_00742	CDS	435				hypothetical protein
HMJBDHOA_00743	CDS	888				hypothetical protein
HMJBDHOA_00744	CDS	276				hypothetical protein
HMJBDHOA_00745	CDS	1383				hypothetical protein
HMJBDHOA_00746	CDS	570				hypothetical protein
HMJBDHOA_00747	CDS	1299				hypothetical protein
HMJBDHOA_00748	tRNA	76				tRNA-Glu(ctc)
HMJBDHOA_00749	CDS	1239				hypothetical protein
HMJBDHOA_00750	CDS	1026				hypothetical protein
HMJBDHOA_00751	CDS	315				hypothetical protein
HMJBDHOA_00752	CDS	216				hypothetical protein
HMJBDHOA_00753	CDS	258				hypothetical protein
HMJBDHOA_00754	CDS	1953				hypothetical protein
HMJBDHOA_00755	CDS	207				hypothetical protein
HMJBDHOA_00756	CDS	687				hypothetical protein
HMJBDHOA_00757	CDS	576				hypothetical protein
HMJBDHOA_00758	CDS	1188				hypothetical protein
HMJBDHOA_00759	CDS	996				hypothetical protein
HMJBDHOA_00760	CDS	993				hypothetical protein
HMJBDHOA_00761	CDS	864				hypothetical protein
HMJBDHOA_00762	CDS	975				hypothetical protein
HMJBDHOA_00763	CDS	723				hypothetical protein
HMJBDHOA_00764	CDS	1296				hypothetical protein
HMJBDHOA_00765	CDS	408				hypothetical protein
HMJBDHOA_00766	CDS	273				hypothetical protein
HMJBDHOA_00767	CDS	564				hypothetical protein
HMJBDHOA_00768	CDS	1011				hypothetical protein
HMJBDHOA_00769	CDS	336				hypothetical protein
HMJBDHOA_00770	CDS	2262				hypothetical protein
