locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIGODIA_00407	CDS	621	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
EMIGODIA_00408	CDS	456	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
EMIGODIA_00409	CDS	987	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
EMIGODIA_00410	CDS	849	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EMIGODIA_00411	CDS	1992		3.4.21.-	COG1067	Archaeal Lon protease
EMIGODIA_00412	CDS	1326	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
EMIGODIA_00413	CDS	1293				hypothetical protein
EMIGODIA_00414	CDS	264				hypothetical protein
EMIGODIA_00415	CDS	501				hypothetical protein
EMIGODIA_00416	CDS	696				hypothetical protein
EMIGODIA_00417	CDS	840				hypothetical protein
EMIGODIA_00418	CDS	1899				hypothetical protein
EMIGODIA_00419	CDS	1941				hypothetical protein
EMIGODIA_00420	CDS	486				hypothetical protein
EMIGODIA_00421	CDS	330				hypothetical protein
EMIGODIA_00422	CDS	1965				hypothetical protein
EMIGODIA_00423	CDS	258				hypothetical protein
EMIGODIA_00424	CDS	579	atpE		COG1390	V-type ATP synthase subunit E
EMIGODIA_00425	CDS	1056	atpC_2			V-type ATP synthase subunit C
EMIGODIA_00426	CDS	303	atpF		COG1436	V-type ATP synthase subunit F
EMIGODIA_00427	CDS	1764	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EMIGODIA_00428	CDS	1386	atpB		COG1156	V-type ATP synthase beta chain
EMIGODIA_00429	CDS	630	atpD_2		COG1394	V-type ATP synthase subunit D
EMIGODIA_00430	CDS	1167	pgk_1	2.7.2.3	COG0126	Phosphoglycerate kinase
EMIGODIA_00431	CDS	900				hypothetical protein
EMIGODIA_00432	CDS	858		3.1.3.-	COG1578	Damage-control phosphatase
EMIGODIA_00433	tRNA	74				tRNA-Pro(ggg)
EMIGODIA_00434	CDS	198				hypothetical protein
EMIGODIA_00435	CDS	780			COG0489	Iron-sulfur cluster carrier protein
EMIGODIA_00436	CDS	270				hypothetical protein
EMIGODIA_00437	CDS	633	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EMIGODIA_00438	CDS	450				hypothetical protein
EMIGODIA_00439	tRNA	74				tRNA-Lys(ttt)
EMIGODIA_00440	CDS	198	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
EMIGODIA_00441	CDS	1452	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
EMIGODIA_00442	CDS	1815	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
EMIGODIA_00443	CDS	2643	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
EMIGODIA_00444	CDS	1167	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
EMIGODIA_00445	CDS	291			COG1911	50S ribosomal protein L30e
EMIGODIA_00446	CDS	453	nusA_1			Transcription termination/antitermination protein NusA
EMIGODIA_00447	CDS	336				hypothetical protein
EMIGODIA_00448	CDS	387				hypothetical protein
EMIGODIA_00449	CDS	1071				hypothetical protein
EMIGODIA_00450	CDS	1044				hypothetical protein
EMIGODIA_00451	CDS	2190				hypothetical protein
EMIGODIA_00452	CDS	300				hypothetical protein
EMIGODIA_00453	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
EMIGODIA_00454	CDS	1374	cca	2.7.7.72	COG1746	CCA-adding enzyme
EMIGODIA_00455	CDS	339			COG0347	putative nitrogen regulatory PII-like protein
EMIGODIA_00456	CDS	1419			COG0004	Putative ammonium transporter
EMIGODIA_00457	CDS	1017	fpoF	1.12.98.3	COG1035	F(420)H(2) dehydrogenase subunit F
EMIGODIA_00458	CDS	741				hypothetical protein
EMIGODIA_00459	CDS	1512	fni_1	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
EMIGODIA_00460	CDS	1011	purF_2	2.4.2.14		Amidophosphoribosyltransferase
EMIGODIA_00461	CDS	1329	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
EMIGODIA_00462	CDS	1590				hypothetical protein
EMIGODIA_00463	CDS	318				hypothetical protein
EMIGODIA_00464	CDS	894			COG0489	Iron-sulfur cluster carrier protein
EMIGODIA_00465	CDS	279	samp3_1			Small archaeal modifier protein 3
EMIGODIA_00466	CDS	1815	aor	1.2.7.5	COG2414	Tungsten-containing aldehyde ferredoxin oxidoreductase
EMIGODIA_00467	CDS	456			COG1720	S-adenosyl-L-methionine-binding protein
EMIGODIA_00468	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
EMIGODIA_00469	CDS	705				hypothetical protein
EMIGODIA_00470	CDS	474				hypothetical protein
EMIGODIA_00471	CDS	477				hypothetical protein
EMIGODIA_00472	CDS	468				hypothetical protein
EMIGODIA_00473	CDS	456				hypothetical protein
EMIGODIA_00474	CDS	432	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
EMIGODIA_00475	CDS	804				hypothetical protein
EMIGODIA_00476	CDS	927				hypothetical protein
EMIGODIA_00477	CDS	2700	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
EMIGODIA_00478	CDS	570			COG1853	putative protein
EMIGODIA_00479	CDS	441				hypothetical protein
EMIGODIA_00480	CDS	159				hypothetical protein
EMIGODIA_00481	CDS	834				hypothetical protein
EMIGODIA_00482	CDS	1119				hypothetical protein
EMIGODIA_00483	CDS	204				hypothetical protein
EMIGODIA_00484	CDS	336				hypothetical protein
EMIGODIA_00485	CDS	2733	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
EMIGODIA_00486	CDS	1935				hypothetical protein
EMIGODIA_00487	CDS	924	maX1		COG0530	Sodium/calcium exchanger MaX1
EMIGODIA_00488	CDS	729				hypothetical protein
EMIGODIA_00489	CDS	657	arfC_1	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
EMIGODIA_00490	CDS	609				hypothetical protein
EMIGODIA_00491	CDS	549				hypothetical protein
EMIGODIA_00492	CDS	1788				hypothetical protein
EMIGODIA_00493	CDS	552				hypothetical protein
EMIGODIA_00494	CDS	975				hypothetical protein
EMIGODIA_00495	CDS	774				hypothetical protein
EMIGODIA_00496	CDS	1365	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
EMIGODIA_00497	CDS	384	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
EMIGODIA_00498	CDS	1080	mbhL_1	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
EMIGODIA_00499	CDS	378				hypothetical protein
EMIGODIA_00500	CDS	477	mbhJ_1	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
EMIGODIA_00501	CDS	861	fpoH_1	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
EMIGODIA_00502	CDS	1902	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
EMIGODIA_00503	CDS	354				hypothetical protein
EMIGODIA_00504	CDS	1179				hypothetical protein
EMIGODIA_00505	CDS	783	rnc_1	3.1.26.3		Ribonuclease 3
EMIGODIA_00506	CDS	831				hypothetical protein
EMIGODIA_00507	CDS	753				hypothetical protein
EMIGODIA_00508	CDS	1614				hypothetical protein
EMIGODIA_00509	CDS	1206				hypothetical protein
EMIGODIA_00510	CDS	801	fwdC_1	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
EMIGODIA_00511	CDS	1704	allB_1	3.5.2.5		Allantoinase
EMIGODIA_00512	CDS	1377	napA	1.9.6.1		Periplasmic nitrate reductase
EMIGODIA_00513	CDS	411	fmdC_1	1.2.7.12		Molybdenum-containing formylmethanofuran dehydrogenase 1 subunit C
EMIGODIA_00514	CDS	1134	dbh	2.7.7.7	COG0389	DNA polymerase IV
EMIGODIA_00515	CDS	660				hypothetical protein
EMIGODIA_00516	CDS	1539				hypothetical protein
EMIGODIA_00517	CDS	435				hypothetical protein
EMIGODIA_00518	CDS	732				hypothetical protein
EMIGODIA_00519	CDS	435				hypothetical protein
EMIGODIA_00520	CDS	423				hypothetical protein
EMIGODIA_00521	CDS	1173				hypothetical protein
EMIGODIA_00522	CDS	855		1.1.1.373		3-sulfolactaldehyde reductase
EMIGODIA_00523	CDS	837	lapB			Lipopolysaccharide assembly protein B
EMIGODIA_00524	CDS	798				hypothetical protein
EMIGODIA_00525	CDS	843				hypothetical protein
EMIGODIA_00526	CDS	1866				hypothetical protein
EMIGODIA_00527	CDS	516				hypothetical protein
EMIGODIA_00528	CDS	690				hypothetical protein
EMIGODIA_00529	CDS	1224				hypothetical protein
EMIGODIA_00530	CDS	675			COG1136	putative ABC transporter ATP-binding protein
EMIGODIA_00531	CDS	1284				hypothetical protein
EMIGODIA_00532	CDS	276				hypothetical protein
EMIGODIA_00533	CDS	519				hypothetical protein
EMIGODIA_00534	CDS	210				hypothetical protein
EMIGODIA_00535	CDS	462				hypothetical protein
EMIGODIA_00536	CDS	309				hypothetical protein
EMIGODIA_00537	CDS	525				hypothetical protein
EMIGODIA_00538	CDS	804	queG_2	1.17.99.6		Epoxyqueuosine reductase
EMIGODIA_00539	CDS	291				hypothetical protein
EMIGODIA_00540	CDS	1422				hypothetical protein
EMIGODIA_00541	CDS	777				hypothetical protein
EMIGODIA_00542	CDS	1074		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
EMIGODIA_00543	CDS	477				hypothetical protein
EMIGODIA_00544	CDS	1773				hypothetical protein
EMIGODIA_00545	CDS	1653				hypothetical protein
EMIGODIA_00546	CDS	738	aqpM		COG0580	Aquaporin AqpM
EMIGODIA_00547	CDS	480				hypothetical protein
EMIGODIA_00548	tRNA	73				tRNA-Thr(cgt)
EMIGODIA_00549	CDS	297				hypothetical protein
EMIGODIA_00550	CDS	249				hypothetical protein
EMIGODIA_00551	CDS	669				hypothetical protein
EMIGODIA_00552	CDS	201				hypothetical protein
EMIGODIA_00553	CDS	924				hypothetical protein
EMIGODIA_00554	CDS	576	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EMIGODIA_00555	CDS	672			COG1707	putative protein
EMIGODIA_00556	tRNA	74				tRNA-Gly(ccc)
EMIGODIA_00557	CDS	2289	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_00558	CDS	459			COG0184	30S ribosomal protein S15
EMIGODIA_00559	CDS	1218				hypothetical protein
EMIGODIA_00560	CDS	225				hypothetical protein
EMIGODIA_00561	CDS	1515	serS2	6.1.1.11	COG0172	Type-2 serine--tRNA ligase
EMIGODIA_00562	CDS	594	rps3ae		COG1890	30S ribosomal protein S3Ae
EMIGODIA_00563	CDS	450				hypothetical protein
EMIGODIA_00564	CDS	1236	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
EMIGODIA_00565	CDS	846				hypothetical protein
EMIGODIA_00566	CDS	831				hypothetical protein
EMIGODIA_00567	CDS	1755				hypothetical protein
EMIGODIA_00568	CDS	2010	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
EMIGODIA_00569	CDS	810				hypothetical protein
EMIGODIA_00570	CDS	516				hypothetical protein
EMIGODIA_00571	CDS	2211				hypothetical protein
EMIGODIA_00572	CDS	2217				hypothetical protein
EMIGODIA_00573	CDS	1968				hypothetical protein
EMIGODIA_00574	CDS	936				hypothetical protein
EMIGODIA_00575	CDS	3684				hypothetical protein
EMIGODIA_00576	CDS	714				hypothetical protein
EMIGODIA_00577	CDS	1893				hypothetical protein
EMIGODIA_00578	CDS	873				hypothetical protein
EMIGODIA_00579	CDS	675				hypothetical protein
EMIGODIA_00580	CDS	309				hypothetical protein
EMIGODIA_00581	CDS	1023			COG0244	50S ribosomal protein L10
EMIGODIA_00582	CDS	642	rpl1			50S ribosomal protein L1
EMIGODIA_00583	CDS	477			COG0080	50S ribosomal protein L11
EMIGODIA_00584	CDS	474	spt5		COG0250	Transcription elongation factor Spt5
EMIGODIA_00585	CDS	213				hypothetical protein
EMIGODIA_00586	CDS	1098	ftsZ1_1		COG0206	Cell division protein FtsZ 1
EMIGODIA_00587	CDS	1314				hypothetical protein
EMIGODIA_00588	CDS	189				hypothetical protein
EMIGODIA_00589	CDS	1203				hypothetical protein
EMIGODIA_00590	CDS	1878				hypothetical protein
EMIGODIA_00591	CDS	483				hypothetical protein
EMIGODIA_00592	CDS	3180	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EMIGODIA_00593	CDS	732				hypothetical protein
EMIGODIA_00594	CDS	264				hypothetical protein
EMIGODIA_00595	CDS	1131		3.4.24.-	COG0517	Zinc metalloprotease
EMIGODIA_00596	CDS	1644				hypothetical protein
EMIGODIA_00597	CDS	621	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
EMIGODIA_00598	CDS	1467	ppaC_1	3.6.1.1		manganese-dependent inorganic pyrophosphatase
EMIGODIA_00599	tRNA	73				tRNA-Lys(ctt)
EMIGODIA_00600	CDS	888	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_00601	CDS	1806				hypothetical protein
EMIGODIA_00602	CDS	1083				hypothetical protein
EMIGODIA_00603	CDS	678				hypothetical protein
EMIGODIA_00604	CDS	1311	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EMIGODIA_00605	CDS	609	kynB	3.5.1.9		Kynurenine formamidase
EMIGODIA_00606	CDS	1083				hypothetical protein
EMIGODIA_00607	CDS	1317	ablA	5.4.3.2	COG1509	L-lysine 2,3-aminomutase
EMIGODIA_00608	CDS	840	ablB	2.3.1.-		Beta-lysine N6-acetyltransferase
EMIGODIA_00609	CDS	660				hypothetical protein
EMIGODIA_00610	CDS	1218				hypothetical protein
EMIGODIA_00611	CDS	414	moaE_1	2.8.1.-	COG0314	putative molybdopterin synthase
EMIGODIA_00612	CDS	279	samp3_2			Small archaeal modifier protein 3
EMIGODIA_00613	CDS	324				hypothetical protein
EMIGODIA_00614	CDS	1086	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_00615	CDS	702				hypothetical protein
EMIGODIA_00616	CDS	921				hypothetical protein
EMIGODIA_00617	CDS	1026				hypothetical protein
EMIGODIA_00618	CDS	270				hypothetical protein
EMIGODIA_00619	CDS	243				hypothetical protein
EMIGODIA_00620	CDS	3822	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EMIGODIA_00621	CDS	522				hypothetical protein
EMIGODIA_00622	CDS	1872				hypothetical protein
EMIGODIA_00623	tRNA	73				tRNA-His(gtg)
EMIGODIA_00624	CDS	1782	infB		COG0532	putative translation initiation factor IF-2
EMIGODIA_00625	CDS	396	rps6e		COG2125	30S ribosomal protein S6e
EMIGODIA_00626	CDS	471				hypothetical protein
EMIGODIA_00627	CDS	423				hypothetical protein
EMIGODIA_00628	CDS	1500				hypothetical protein
EMIGODIA_00629	CDS	309				hypothetical protein
EMIGODIA_00630	CDS	435	rps8e		COG2007	30S ribosomal protein S8e
EMIGODIA_00631	CDS	648	hypB		COG0378	putative hydrogenase maturation factor HypB
EMIGODIA_00632	CDS	273			COG1400	Signal recognition particle 19 kDa protein
EMIGODIA_00633	CDS	648				hypothetical protein
EMIGODIA_00634	CDS	1014				hypothetical protein
EMIGODIA_00635	tRNA	73				tRNA-Ala(cgc)
EMIGODIA_00636	CDS	1167	bamB_1			Outer membrane protein assembly factor BamB
EMIGODIA_00637	CDS	435				hypothetical protein
EMIGODIA_00638	CDS	1182		2.6.1.57		Aromatic-amino-acid aminotransferase 1
EMIGODIA_00639	CDS	1086				hypothetical protein
EMIGODIA_00640	CDS	429				hypothetical protein
EMIGODIA_00641	CDS	792				hypothetical protein
EMIGODIA_00642	CDS	861	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
EMIGODIA_00643	CDS	1956				hypothetical protein
EMIGODIA_00644	CDS	783	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
EMIGODIA_00645	CDS	939	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EMIGODIA_00646	CDS	1701				hypothetical protein
EMIGODIA_00647	CDS	669				hypothetical protein
EMIGODIA_00648	CDS	543				hypothetical protein
EMIGODIA_00649	CDS	720	pgiA_1	5.3.1.9		Glucose-6-phosphate isomerase
EMIGODIA_00650	CDS	1284				hypothetical protein
EMIGODIA_00651	CDS	792				hypothetical protein
EMIGODIA_00652	CDS	747	nrpRII		COG1693	Global nitrogen regulator NrpRII
EMIGODIA_00653	CDS	108				hypothetical protein
EMIGODIA_00654	CDS	360				hypothetical protein
EMIGODIA_00655	CDS	789				hypothetical protein
EMIGODIA_00656	CDS	144				hypothetical protein
EMIGODIA_00657	CDS	2544				hypothetical protein
EMIGODIA_00658	CDS	1311				hypothetical protein
EMIGODIA_00659	CDS	945				hypothetical protein
EMIGODIA_00660	CDS	486				hypothetical protein
EMIGODIA_00661	CDS	381				hypothetical protein
EMIGODIA_00662	CDS	2940				hypothetical protein
EMIGODIA_00663	CDS	951				hypothetical protein
EMIGODIA_00664	tRNA	84				tRNA-Ala(ggc)
EMIGODIA_00665	CDS	1701	ppaC_2	3.6.1.1		manganese-dependent inorganic pyrophosphatase
EMIGODIA_00666	CDS	684				hypothetical protein
EMIGODIA_00667	CDS	1173				hypothetical protein
EMIGODIA_00668	CDS	675			COG1136	putative ABC transporter ATP-binding protein
EMIGODIA_00669	CDS	1203				hypothetical protein
EMIGODIA_00670	CDS	1212				hypothetical protein
EMIGODIA_00671	CDS	1185				hypothetical protein
EMIGODIA_00672	CDS	168				hypothetical protein
EMIGODIA_00673	CDS	1161				hypothetical protein
EMIGODIA_00674	CDS	363				hypothetical protein
EMIGODIA_00675	CDS	987				hypothetical protein
EMIGODIA_00676	CDS	618				hypothetical protein
EMIGODIA_00677	CDS	462				hypothetical protein
EMIGODIA_00678	CDS	1098				hypothetical protein
EMIGODIA_00679	CDS	1299				hypothetical protein
EMIGODIA_00680	CDS	627	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EMIGODIA_00681	CDS	669	trkA_1		COG0569	Trk system potassium uptake protein TrkA 
EMIGODIA_00682	CDS	1197		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EMIGODIA_00683	CDS	252				hypothetical protein
EMIGODIA_00684	CDS	534	cbiT	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
EMIGODIA_00685	CDS	618	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
EMIGODIA_00686	CDS	717		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
EMIGODIA_00687	CDS	873				hypothetical protein
EMIGODIA_00688	CDS	798	cysG	4.99.1.4		Siroheme synthase
EMIGODIA_00689	CDS	681				hypothetical protein
EMIGODIA_00690	CDS	1008	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
EMIGODIA_00691	CDS	573				hypothetical protein
EMIGODIA_00692	CDS	708				hypothetical protein
EMIGODIA_00693	CDS	2175				hypothetical protein
EMIGODIA_00694	CDS	243				hypothetical protein
EMIGODIA_00695	CDS	1584				hypothetical protein
EMIGODIA_00696	CDS	699				hypothetical protein
EMIGODIA_00697	CDS	270				hypothetical protein
EMIGODIA_00698	CDS	1683				hypothetical protein
EMIGODIA_00699	CDS	549				hypothetical protein
EMIGODIA_00700	CDS	717				hypothetical protein
EMIGODIA_00701	CDS	972	fieF_2			Ferrous-iron efflux pump FieF
EMIGODIA_00702	CDS	1446		2.7.1.40	COG0469	Pyruvate kinase
EMIGODIA_00703	CDS	1215	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIGODIA_00704	CDS	783	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
EMIGODIA_00705	CDS	300	cbiN			Cobalt transport protein CbiN
EMIGODIA_00706	CDS	684	cbiM_1			Cobalt transport protein CbiM
EMIGODIA_00707	CDS	1338	cbiA_1	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
EMIGODIA_00708	CDS	1821				hypothetical protein
EMIGODIA_00709	CDS	525				hypothetical protein
EMIGODIA_00710	CDS	1119				hypothetical protein
EMIGODIA_00711	CDS	747				hypothetical protein
EMIGODIA_00712	CDS	780	eif2a		COG1093	Translation initiation factor 2 subunit alpha
EMIGODIA_00713	CDS	189			COG2051	30S ribosomal protein S27e
EMIGODIA_00714	CDS	279			COG1631	50S ribosomal protein L44e
EMIGODIA_00715	CDS	648				hypothetical protein
EMIGODIA_00716	CDS	1149				hypothetical protein
EMIGODIA_00717	CDS	1581		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
EMIGODIA_00718	CDS	264				hypothetical protein
EMIGODIA_00719	CDS	873				hypothetical protein
EMIGODIA_00720	CDS	450				hypothetical protein
EMIGODIA_00721	CDS	1080	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
EMIGODIA_00722	CDS	846				hypothetical protein
EMIGODIA_00723	CDS	567				hypothetical protein
EMIGODIA_00724	CDS	1434	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EMIGODIA_00725	CDS	456				hypothetical protein
EMIGODIA_00726	CDS	921				hypothetical protein
EMIGODIA_00727	CDS	564	mntP			manganese efflux pump MntP
EMIGODIA_00728	CDS	1911	aguA	3.5.3.12		Agmatine deiminase
EMIGODIA_00729	CDS	510	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
EMIGODIA_00730	CDS	1407				hypothetical protein
EMIGODIA_00731	CDS	1356				hypothetical protein
EMIGODIA_00732	CDS	2253				hypothetical protein
EMIGODIA_00733	CDS	711				hypothetical protein
EMIGODIA_00734	CDS	996	gndA	1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
EMIGODIA_00735	CDS	1479				hypothetical protein
EMIGODIA_00736	CDS	813	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EMIGODIA_00737	CDS	477				hypothetical protein
EMIGODIA_00738	CDS	879		1.2.7.11	COG1013	2-oxoacid:ferredoxin oxidoreductase 2, subunit beta
EMIGODIA_00739	CDS	1659		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
EMIGODIA_00740	CDS	744				hypothetical protein
EMIGODIA_00741	CDS	1167	hldD_1	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
EMIGODIA_00742	CDS	471				hypothetical protein
EMIGODIA_00743	CDS	684	arfC_2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
EMIGODIA_00744	CDS	1800	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
EMIGODIA_00745	CDS	426	rssB			Regulator of RpoS
EMIGODIA_00746	CDS	1326	treT_1	2.4.1.245	COG0438	Trehalose synthase
EMIGODIA_00747	CDS	1149				hypothetical protein
EMIGODIA_00748	CDS	2637	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIGODIA_00749	CDS	471				hypothetical protein
EMIGODIA_00750	CDS	1329				hypothetical protein
EMIGODIA_00751	CDS	969	mthZIM	2.1.1.113		Modification methylase MthZI
EMIGODIA_00752	CDS	1095	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
EMIGODIA_00753	tRNA	75				tRNA-Phe(gaa)
EMIGODIA_00754	CDS	975				hypothetical protein
EMIGODIA_00755	CDS	789				hypothetical protein
EMIGODIA_00756	CDS	1998	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
EMIGODIA_00757	CDS	522				hypothetical protein
EMIGODIA_00758	tRNA	76				tRNA-Arg(tct)
EMIGODIA_00759	CDS	393				hypothetical protein
EMIGODIA_00760	CDS	720				hypothetical protein
EMIGODIA_00761	CDS	318				hypothetical protein
EMIGODIA_00762	CDS	2763	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
EMIGODIA_00763	CDS	1872			COG1855	putative KH and PIN-domain containing protein
EMIGODIA_00764	CDS	366	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
EMIGODIA_00765	CDS	786	flaK	3.4.23.52	COG1989	Preflagellin peptidase
EMIGODIA_00766	CDS	642				hypothetical protein
EMIGODIA_00767	CDS	2226				hypothetical protein
EMIGODIA_00768	CDS	924				hypothetical protein
EMIGODIA_00769	CDS	1038				hypothetical protein
EMIGODIA_00770	CDS	306			COG0023	Protein translation factor SUI1 
EMIGODIA_00771	CDS	1644		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
EMIGODIA_00772	CDS	1515	cobQ			Cobyric acid synthase
EMIGODIA_00773	CDS	336				hypothetical protein
EMIGODIA_00774	CDS	273				hypothetical protein
EMIGODIA_00775	CDS	504				hypothetical protein
EMIGODIA_00776	CDS	1179	glmU_3		COG1208	Bifunctional protein GlmU
EMIGODIA_00777	CDS	789	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EMIGODIA_00778	CDS	474				hypothetical protein
EMIGODIA_00779	CDS	696				hypothetical protein
EMIGODIA_00780	CDS	267				hypothetical protein
EMIGODIA_00781	CDS	573				hypothetical protein
EMIGODIA_00782	CDS	447				hypothetical protein
EMIGODIA_00783	CDS	1212				hypothetical protein
EMIGODIA_00784	CDS	183	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
EMIGODIA_00785	CDS	1242	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
EMIGODIA_00786	CDS	822			COG1082	putative protein
EMIGODIA_00787	CDS	1278				hypothetical protein
EMIGODIA_00788	CDS	627	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
EMIGODIA_00789	CDS	549				hypothetical protein
EMIGODIA_00790	CDS	243				hypothetical protein
EMIGODIA_00791	CDS	450			COG2238	30S ribosomal protein S19e
EMIGODIA_00792	CDS	339			COG2118	DNA-binding protein
EMIGODIA_00793	CDS	603			COG2117	putative protein
EMIGODIA_00794	CDS	153			COG2167	50S ribosomal protein L39e
EMIGODIA_00795	CDS	264				hypothetical protein
EMIGODIA_00796	CDS	663	eif6		COG1976	Translation initiation factor 6
EMIGODIA_00797	CDS	192				hypothetical protein
EMIGODIA_00798	CDS	456	pfdA			Prefoldin subunit alpha
EMIGODIA_00799	CDS	1146	ftsY		COG0552	Signal recognition particle receptor FtsY
EMIGODIA_00800	CDS	1326			COG0541	Signal recognition particle 54 kDa protein
EMIGODIA_00801	CDS	579	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
EMIGODIA_00802	CDS	1236		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
EMIGODIA_00803	CDS	294			COG2139	50S ribosomal protein L21e
EMIGODIA_00804	CDS	249				hypothetical protein
EMIGODIA_00805	CDS	564				hypothetical protein
EMIGODIA_00806	CDS	765	rsmA	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
EMIGODIA_00807	CDS	570	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
EMIGODIA_00808	CDS	642				hypothetical protein
EMIGODIA_00809	CDS	3390	iscS	2.8.1.7		Cysteine desulfurase IscS
EMIGODIA_00810	CDS	993	egtD	2.1.1.44		Histidine N-alpha-methyltransferase
EMIGODIA_00811	CDS	468				hypothetical protein
EMIGODIA_00812	CDS	885	lon_2	3.4.21.53		Lon protease
