locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMENFIKG_00373	CDS	2040				hypothetical protein
AMENFIKG_00374	CDS	813				hypothetical protein
AMENFIKG_00375	CDS	456				hypothetical protein
AMENFIKG_00376	CDS	1485				hypothetical protein
AMENFIKG_00377	CDS	531				hypothetical protein
AMENFIKG_00378	CDS	1290	hcp	1.7.99.1		Hydroxylamine reductase
AMENFIKG_00379	CDS	624	atpD		COG1394	V-type ATP synthase subunit D
AMENFIKG_00380	CDS	1374	ntpB			V-type sodium ATPase subunit B
AMENFIKG_00381	CDS	1785	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
AMENFIKG_00382	CDS	627	atpE			V-type proton ATPase subunit E
AMENFIKG_00383	CDS	309	atpF			V-type ATP synthase subunit F
AMENFIKG_00384	CDS	420	atpH			ATP synthase subunit c
AMENFIKG_00385	CDS	1989				hypothetical protein
AMENFIKG_00386	CDS	1044	atpC			V-type ATP synthase subunit C
AMENFIKG_00387	CDS	327				hypothetical protein
AMENFIKG_00388	CDS	1575				hypothetical protein
AMENFIKG_00389	CDS	1245	tyrS	6.1.1.1		Tyrosine--tRNA ligase
AMENFIKG_00390	CDS	252				hypothetical protein
AMENFIKG_00391	CDS	876				hypothetical protein
AMENFIKG_00392	CDS	519				hypothetical protein
AMENFIKG_00393	CDS	939				hypothetical protein
AMENFIKG_00394	CDS	1977				hypothetical protein
AMENFIKG_00395	CDS	750	tepA_1		COG0740	Translocation-enhancing protein TepA
AMENFIKG_00396	CDS	1365	ytrF_1		COG0577	ABC transporter permease YtrF
AMENFIKG_00397	CDS	2385				hypothetical protein
AMENFIKG_00398	CDS	708	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AMENFIKG_00399	CDS	1242	lysC_1	2.7.2.4		Aspartokinase
AMENFIKG_00400	CDS	258	dpaB	1.3.1.-	COG0452	Dipicolinate synthase subunit B
AMENFIKG_00401	CDS	1326				hypothetical protein
AMENFIKG_00402	CDS	192				hypothetical protein
AMENFIKG_00403	CDS	774	flgG_3		COG4786	Flagellar basal-body rod protein FlgG
AMENFIKG_00404	CDS	795	flgG_4		COG4786	Flagellar basal-body rod protein FlgG
AMENFIKG_00405	CDS	375				hypothetical protein
AMENFIKG_00406	CDS	252				hypothetical protein
AMENFIKG_00407	CDS	570	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
AMENFIKG_00408	CDS	690				hypothetical protein
AMENFIKG_00409	CDS	1029	mreB_2		COG1077	Cell shape-determining protein MreB
AMENFIKG_00410	CDS	810				hypothetical protein
AMENFIKG_00411	CDS	513				hypothetical protein
AMENFIKG_00412	CDS	2442	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
AMENFIKG_00413	CDS	666	minC		COG0850	Septum site-determining protein MinC
AMENFIKG_00414	CDS	807	minD		COG2894	Septum site-determining protein MinD
AMENFIKG_00415	CDS	282	minE			Cell division topological specificity factor
AMENFIKG_00416	CDS	735				hypothetical protein
AMENFIKG_00417	CDS	855				hypothetical protein
AMENFIKG_00418	CDS	1041	kdd	1.4.1.11		L-erythro-3,5-diaminohexanoate dehydrogenase
AMENFIKG_00419	CDS	1035	topA	5.6.2.1		DNA topoisomerase 1
AMENFIKG_00420	CDS	1311	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
AMENFIKG_00421	CDS	633	clpQ	3.4.21.-	COG5405	ATP-dependent protease subunit ClpQ
AMENFIKG_00422	CDS	1401	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
AMENFIKG_00423	CDS	783	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
AMENFIKG_00424	CDS	405	flgB		COG1815	Flagellar basal body rod protein FlgB
AMENFIKG_00425	CDS	444	flgC		COG1558	Flagellar basal-body rod protein FlgC
AMENFIKG_00426	CDS	297	fliE			Flagellar hook-basal body complex protein FliE
AMENFIKG_00427	CDS	1593	fliF		COG1766	Flagellar M-ring protein
AMENFIKG_00428	CDS	1017	fliG		COG1536	Flagellar motor switch protein FliG
AMENFIKG_00429	CDS	777				hypothetical protein
AMENFIKG_00430	CDS	1380	rocR		COG3829	Arginine utilization regulatory protein RocR
AMENFIKG_00431	CDS	426				hypothetical protein
AMENFIKG_00432	CDS	720				hypothetical protein
AMENFIKG_00433	CDS	696	rspR		COG1802	HTH-type transcriptional repressor RspR
AMENFIKG_00434	CDS	693	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
AMENFIKG_00435	CDS	747			COG0217	putative transcriptional regulatory protein
AMENFIKG_00436	CDS	867				hypothetical protein
AMENFIKG_00437	CDS	693				hypothetical protein
AMENFIKG_00438	CDS	198				hypothetical protein
AMENFIKG_00439	CDS	1926	ltaS1_1		COG1368	Lipoteichoic acid synthase 1
AMENFIKG_00440	CDS	222				hypothetical protein
AMENFIKG_00441	CDS	897	uvsE	3.-.-.-	COG4294	UV DNA damage endonuclease
AMENFIKG_00442	CDS	660				hypothetical protein
AMENFIKG_00443	CDS	492	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
AMENFIKG_00444	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
AMENFIKG_00445	CDS	996	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
AMENFIKG_00446	CDS	900	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AMENFIKG_00447	CDS	759	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
AMENFIKG_00448	CDS	1023	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
AMENFIKG_00449	CDS	1164		2.6.1.1		Aspartate aminotransferase
AMENFIKG_00450	CDS	705	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AMENFIKG_00451	CDS	774	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AMENFIKG_00452	CDS	993				hypothetical protein
AMENFIKG_00453	CDS	900	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AMENFIKG_00454	CDS	1173	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AMENFIKG_00455	CDS	288	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
AMENFIKG_00456	CDS	3300	malT_2			HTH-type transcriptional regulator MalT
AMENFIKG_00457	CDS	498				hypothetical protein
AMENFIKG_00458	CDS	2400				hypothetical protein
AMENFIKG_00459	CDS	147				hypothetical protein
AMENFIKG_00460	CDS	327				hypothetical protein
AMENFIKG_00461	CDS	987	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
AMENFIKG_00462	CDS	972	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
AMENFIKG_00463	CDS	1014				hypothetical protein
AMENFIKG_00464	CDS	1242	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
AMENFIKG_00465	CDS	1392	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
AMENFIKG_00466	CDS	1197				hypothetical protein
AMENFIKG_00467	CDS	117				hypothetical protein
AMENFIKG_00468	CDS	1179	yfmL	3.6.4.13	COG0513	putative ATP-dependent RNA helicase YfmL
AMENFIKG_00469	CDS	753	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
AMENFIKG_00470	CDS	396				hypothetical protein
AMENFIKG_00471	CDS	342				hypothetical protein
AMENFIKG_00472	CDS	1482				hypothetical protein
AMENFIKG_00473	CDS	1194				hypothetical protein
AMENFIKG_00474	CDS	672				hypothetical protein
AMENFIKG_00475	CDS	549				hypothetical protein
AMENFIKG_00476	CDS	1575	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
AMENFIKG_00477	CDS	1467				hypothetical protein
AMENFIKG_00478	CDS	480				hypothetical protein
AMENFIKG_00479	CDS	405				hypothetical protein
AMENFIKG_00480	CDS	1632			COG2200	putative signaling protein
AMENFIKG_00481	CDS	369	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AMENFIKG_00482	CDS	1131	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
AMENFIKG_00483	CDS	1458	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AMENFIKG_00484	CDS	462	ahpE	1.11.1.15	COG1225	Alkyl hydroperoxide reductase E
AMENFIKG_00485	CDS	288				hypothetical protein
AMENFIKG_00486	CDS	3873				hypothetical protein
AMENFIKG_00487	CDS	1374				hypothetical protein
AMENFIKG_00488	CDS	1410				hypothetical protein
AMENFIKG_00489	CDS	1956	fcl	1.1.1.271		GDP-L-fucose synthase
AMENFIKG_00490	CDS	885				hypothetical protein
AMENFIKG_00491	CDS	111				hypothetical protein
AMENFIKG_00492	CDS	1410	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AMENFIKG_00493	CDS	1449				hypothetical protein
AMENFIKG_00494	CDS	198	cspL		COG1278	Cold shock protein 2
AMENFIKG_00495	CDS	180	sspH			Small, acid-soluble spore protein H
AMENFIKG_00496	CDS	1248				hypothetical protein
AMENFIKG_00497	CDS	810	kdgR_1		COG1414	Transcriptional regulator KdgR
AMENFIKG_00498	CDS	540	padE_1	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit gamma
AMENFIKG_00499	CDS	267	napF			Ferredoxin-type protein NapF
AMENFIKG_00500	CDS	1188	padG	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit alpha
AMENFIKG_00501	CDS	912	padI	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit beta
AMENFIKG_00502	CDS	1077	buk2_1	2.7.2.7	COG3426	Butyrate kinase 2
AMENFIKG_00503	CDS	726	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
AMENFIKG_00504	CDS	1674				hypothetical protein
AMENFIKG_00505	CDS	1140				hypothetical protein
AMENFIKG_00506	CDS	1392	gmhA	5.3.1.28		Phosphoheptose isomerase
AMENFIKG_00507	CDS	984				hypothetical protein
AMENFIKG_00508	CDS	1035	hldE	2.7.7.70		Bifunctional protein HldE
AMENFIKG_00509	CDS	1092				hypothetical protein
AMENFIKG_00510	CDS	1506	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
AMENFIKG_00511	CDS	999	rbsC		COG1172	Ribose import permease protein RbsC
AMENFIKG_00512	CDS	1041	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
AMENFIKG_00513	CDS	993	iolE	4.2.1.44		Inosose dehydratase
AMENFIKG_00514	CDS	1038				hypothetical protein
AMENFIKG_00515	CDS	579				hypothetical protein
AMENFIKG_00516	CDS	765	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
AMENFIKG_00517	CDS	1953	metG	6.1.1.10		Methionine--tRNA ligase
AMENFIKG_00518	CDS	510	spmB			Spore maturation protein B
AMENFIKG_00519	CDS	588	spmA		COG2715	Spore maturation protein A
AMENFIKG_00520	CDS	765	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
AMENFIKG_00521	CDS	1569	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
AMENFIKG_00522	CDS	240				hypothetical protein
AMENFIKG_00523	CDS	228				hypothetical protein
AMENFIKG_00524	CDS	453				hypothetical protein
AMENFIKG_00525	CDS	465				hypothetical protein
AMENFIKG_00526	CDS	366				hypothetical protein
AMENFIKG_00527	CDS	765	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AMENFIKG_00528	CDS	408	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
AMENFIKG_00529	CDS	417				hypothetical protein
AMENFIKG_00530	CDS	480				hypothetical protein
AMENFIKG_00531	CDS	771				hypothetical protein
AMENFIKG_00532	CDS	732				hypothetical protein
AMENFIKG_00533	CDS	432				hypothetical protein
AMENFIKG_00534	CDS	714				hypothetical protein
AMENFIKG_00535	CDS	1257		3.4.24.-	COG0612	putative zinc protease
AMENFIKG_00536	CDS	459	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
AMENFIKG_00537	CDS	249	ylmC		COG1873	putative sporulation protein YlmC
AMENFIKG_00538	CDS	1350				hypothetical protein
AMENFIKG_00539	CDS	1233	lysC_2	2.7.2.4		Aspartokinase
AMENFIKG_00540	CDS	750	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AMENFIKG_00541	CDS	2385				hypothetical protein
AMENFIKG_00542	CDS	1365	ytrF_2		COG0577	ABC transporter permease YtrF
AMENFIKG_00543	CDS	735	tepA_2		COG0740	Translocation-enhancing protein TepA
AMENFIKG_00544	CDS	1914				hypothetical protein
AMENFIKG_00545	CDS	2235	spoIIIE		COG1674	DNA translocase SpoIIIE
AMENFIKG_00546	CDS	1341	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
AMENFIKG_00547	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
AMENFIKG_00548	CDS	1236	cinA_1		COG1058	Putative competence-damage inducible protein
AMENFIKG_00549	CDS	1050	recA		COG0468	Protein RecA
AMENFIKG_00550	CDS	624	recX			Regulatory protein RecX
AMENFIKG_00551	CDS	1485	rny	3.1.-.-	COG1418	Ribonuclease Y
AMENFIKG_00552	CDS	765	ymdB_1	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
AMENFIKG_00553	CDS	261	spoVS_2		COG2359	Stage V sporulation protein S
AMENFIKG_00554	CDS	825	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
AMENFIKG_00555	CDS	1203		2.6.1.1		Aspartate aminotransferase
AMENFIKG_00556	CDS	1434	purB	4.3.2.2		Adenylosuccinate lyase
AMENFIKG_00557	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
AMENFIKG_00558	tRNA	76				tRNA-Trp(cca)
AMENFIKG_00559	CDS	789				hypothetical protein
AMENFIKG_00560	CDS	216	sspC2_2			Small, acid-soluble spore protein C2
AMENFIKG_00561	CDS	651				hypothetical protein
AMENFIKG_00562	CDS	1449	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
AMENFIKG_00563	CDS	549	arlR		COG0745	Response regulator ArlR
AMENFIKG_00564	CDS	951	xerD_1		COG4974	Tyrosine recombinase XerD
AMENFIKG_00565	CDS	258				hypothetical protein
AMENFIKG_00566	CDS	1191				hypothetical protein
AMENFIKG_00567	CDS	291	yneA			Cell division suppressor protein YneA
AMENFIKG_00568	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
AMENFIKG_00569	CDS	864				hypothetical protein
AMENFIKG_00570	CDS	1239	mdtA_1			Multidrug resistance protein MdtA
AMENFIKG_00571	CDS	2352				hypothetical protein
AMENFIKG_00572	CDS	711			COG1136	putative ABC transporter ATP-binding protein
AMENFIKG_00573	CDS	642				hypothetical protein
AMENFIKG_00574	CDS	1926				hypothetical protein
AMENFIKG_00575	CDS	1296				hypothetical protein
AMENFIKG_00576	CDS	258	hfq			RNA-binding protein Hfq
AMENFIKG_00577	CDS	945	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
AMENFIKG_00578	CDS	1767	mutL		COG0323	DNA mismatch repair protein MutL
AMENFIKG_00579	CDS	2601	mutS		COG0249	DNA mismatch repair protein MutS
AMENFIKG_00580	CDS	1446	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
AMENFIKG_00581	CDS	903				hypothetical protein
AMENFIKG_00582	CDS	468	cheX_2	3.-.-.-	COG1406	CheY-P phosphatase CheX
AMENFIKG_00583	CDS	420				Bacteriohemerythrin
AMENFIKG_00584	CDS	708	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AMENFIKG_00585	CDS	765	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AMENFIKG_00586	CDS	897				hypothetical protein
AMENFIKG_00587	CDS	885	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
AMENFIKG_00588	CDS	1185	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
AMENFIKG_00589	CDS	591				hypothetical protein
AMENFIKG_00590	CDS	1614		3.1.-.-	COG1236	Ribonuclease
AMENFIKG_00591	tRNA	77				tRNA-Pro(cgg)
AMENFIKG_00592	CDS	1089	cotI_1			Spore coat protein I
AMENFIKG_00593	tRNA	77				tRNA-Met(cat)
AMENFIKG_00594	CDS	783	cheR	2.1.1.80		Chemotaxis protein methyltransferase
AMENFIKG_00595	CDS	2208	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
AMENFIKG_00596	CDS	600	plsC	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
AMENFIKG_00597	CDS	648	cmk	2.7.4.25		Cytidylate kinase
AMENFIKG_00598	CDS	459				hypothetical protein
AMENFIKG_00599	CDS	1233			COG2081	putative protein
AMENFIKG_00600	CDS	627	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
AMENFIKG_00601	CDS	615				hypothetical protein
AMENFIKG_00602	CDS	1068	ddl	6.3.2.4		D-alanine--D-alanine ligase
AMENFIKG_00603	CDS	174				hypothetical protein
AMENFIKG_00604	CDS	1383	ypeB			Sporulation protein YpeB
AMENFIKG_00605	CDS	711	sleB		COG3409	Spore cortex-lytic enzyme
AMENFIKG_00606	CDS	672				hypothetical protein
AMENFIKG_00607	CDS	1140	gerAC_2			Spore germination protein A3
AMENFIKG_00608	CDS	1110	yndE_1			Spore germination protein YndE
AMENFIKG_00609	CDS	1593	gerBA_1			Spore germination protein B1
AMENFIKG_00610	CDS	207				hypothetical protein
AMENFIKG_00611	CDS	1257	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
AMENFIKG_00612	CDS	1986				hypothetical protein
AMENFIKG_00613	CDS	765	tipA			HTH-type transcriptional activator TipA
AMENFIKG_00614	CDS	2880				hypothetical protein
AMENFIKG_00615	CDS	1113				hypothetical protein
AMENFIKG_00616	CDS	678	ftsE		COG2884	Cell division ATP-binding protein FtsE
AMENFIKG_00617	CDS	885	ftsX		COG2177	Cell division protein FtsX
AMENFIKG_00618	CDS	915	hmo	1.1.3.46		4-hydroxymandelate oxidase
AMENFIKG_00619	CDS	888		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
AMENFIKG_00620	CDS	1350				hypothetical protein
AMENFIKG_00621	CDS	378	ytrA		COG1725	HTH-type transcriptional repressor YtrA
AMENFIKG_00622	CDS	1593	gerBA_2			Spore germination protein B1
AMENFIKG_00623	CDS	1098	yndE_2			Spore germination protein YndE
AMENFIKG_00624	CDS	1137	gerAC_3			Spore germination protein A3
AMENFIKG_00625	CDS	1188	fieF_2			Ferrous-iron efflux pump FieF
AMENFIKG_00626	CDS	579				hypothetical protein
AMENFIKG_00627	CDS	330				hypothetical protein
AMENFIKG_00628	CDS	642				hypothetical protein
AMENFIKG_00629	CDS	396	rpsI		COG0103	30S ribosomal protein S9
AMENFIKG_00630	CDS	435	rplM		COG0102	50S ribosomal protein L13
AMENFIKG_00631	CDS	750	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AMENFIKG_00632	CDS	792	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
AMENFIKG_00633	CDS	849	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
AMENFIKG_00634	CDS	840	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
AMENFIKG_00635	CDS	342	rplQ		COG0203	50S ribosomal protein L17
AMENFIKG_00636	CDS	948	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
AMENFIKG_00637	CDS	627	rpsD		COG0522	30S ribosomal protein S4
AMENFIKG_00638	CDS	153				hypothetical protein
AMENFIKG_00639	CDS	942	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
AMENFIKG_00640	CDS	1191	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
AMENFIKG_00641	CDS	1401	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
AMENFIKG_00642	CDS	1401	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AMENFIKG_00643	CDS	936				hypothetical protein
AMENFIKG_00644	CDS	1095				hypothetical protein
AMENFIKG_00645	CDS	1560	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
AMENFIKG_00646	CDS	1131				Purine-binding protein
AMENFIKG_00647	CDS	570	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
AMENFIKG_00648	CDS	474	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
AMENFIKG_00649	CDS	882	kdhA	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
AMENFIKG_00650	CDS	2292	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
AMENFIKG_00651	CDS	1329	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
AMENFIKG_00652	CDS	1377		3.5.4.32	COG0402	8-oxoguanine deaminase
AMENFIKG_00653	CDS	3018	ygfK		COG0493	Putative oxidoreductase YgfK
AMENFIKG_00654	CDS	1245	ylmB_1	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
AMENFIKG_00655	CDS	1482				hypothetical protein
AMENFIKG_00656	CDS	1236	trpB	4.2.1.20		Tryptophan synthase beta chain
AMENFIKG_00657	CDS	2565				hypothetical protein
AMENFIKG_00658	CDS	579				hypothetical protein
AMENFIKG_00659	CDS	1197	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
AMENFIKG_00660	CDS	1371	hyuA	3.5.2.-		D-hydantoinase
AMENFIKG_00661	CDS	1716	ade	3.5.4.2	COG1001	Adenine deaminase
AMENFIKG_00662	CDS	795				hypothetical protein
AMENFIKG_00663	CDS	804				hypothetical protein
AMENFIKG_00664	CDS	591	pucB		COG2068	Purine catabolism protein PucB
AMENFIKG_00665	CDS	735				hypothetical protein
AMENFIKG_00666	CDS	879	cinA_2			Putative competence-damage inducible protein
AMENFIKG_00667	CDS	243	rplGB		COG1358	Ribosome-associated protein L7Ae-like protein
AMENFIKG_00668	CDS	3525	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AMENFIKG_00669	CDS	4038	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
AMENFIKG_00670	CDS	474	greA		COG0782	Transcription elongation factor GreA
AMENFIKG_00671	CDS	843				hypothetical protein
AMENFIKG_00672	CDS	942				hypothetical protein
AMENFIKG_00673	CDS	525				hypothetical protein
AMENFIKG_00674	CDS	996	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
AMENFIKG_00675	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
AMENFIKG_00676	CDS	990	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
AMENFIKG_00677	CDS	1140	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
AMENFIKG_00678	CDS	531	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
AMENFIKG_00679	CDS	183				hypothetical protein
AMENFIKG_00680	CDS	1464				hypothetical protein
AMENFIKG_00681	CDS	909	btuF		COG0614	Vitamin B12-binding protein
AMENFIKG_00682	CDS	1206	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMENFIKG_00683	CDS	1014	hmuU		COG0609	Hemin transport system permease protein HmuU
AMENFIKG_00684	CDS	1347		5.1.1.21	COG0160	Isoleucine 2-epimerase
AMENFIKG_00685	CDS	1029	ltaA	4.1.2.49		L-allo-threonine aldolase
AMENFIKG_00686	CDS	1095	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
AMENFIKG_00687	CDS	1116				hypothetical protein
AMENFIKG_00688	CDS	438	mscL		COG1970	Large-conductance mechanosensitive channel
AMENFIKG_00689	CDS	624	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
AMENFIKG_00690	CDS	813	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
AMENFIKG_00691	CDS	807	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
AMENFIKG_00692	CDS	492				hypothetical protein
AMENFIKG_00693	CDS	948				hypothetical protein
AMENFIKG_00694	CDS	729	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
AMENFIKG_00695	CDS	480	carD		COG1329	RNA polymerase-binding transcription factor CarD
AMENFIKG_00696	CDS	396				hypothetical protein
AMENFIKG_00697	CDS	1080	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
AMENFIKG_00698	CDS	1365	radA	3.6.4.-	COG1066	DNA repair protein RadA
AMENFIKG_00699	CDS	2436	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
AMENFIKG_00700	CDS	1023	mcsB	2.7.14.1		Protein-arginine kinase
AMENFIKG_00701	CDS	513	mcsA		COG3880	Protein-arginine kinase activator protein
AMENFIKG_00702	CDS	459	ctsr			Transcriptional regulator CtsR
AMENFIKG_00703	CDS	516	folT			Folate transporter FolT
AMENFIKG_00704	CDS	4806				hypothetical protein
AMENFIKG_00705	CDS	465				hypothetical protein
AMENFIKG_00706	CDS	1119				hypothetical protein
AMENFIKG_00707	CDS	204				hypothetical protein
AMENFIKG_00708	CDS	429				IS21 family transposase ISPre4
AMENFIKG_00709	CDS	477				hypothetical protein
AMENFIKG_00710	CDS	1428				hypothetical protein
AMENFIKG_00711	CDS	1155				hypothetical protein
AMENFIKG_00712	CDS	3408				hypothetical protein
AMENFIKG_00713	CDS	1047	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
AMENFIKG_00714	CDS	1575	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
AMENFIKG_00715	CDS	1119				hypothetical protein
AMENFIKG_00716	CDS	999				hypothetical protein
AMENFIKG_00717	CDS	573	sipW	3.4.21.89	COG0681	Signal peptidase I W
AMENFIKG_00718	CDS	522				hypothetical protein
AMENFIKG_00719	CDS	978				hypothetical protein
AMENFIKG_00720	CDS	537				hypothetical protein
AMENFIKG_00721	CDS	1743	mdtA_2			Multidrug resistance protein MdtA
AMENFIKG_00722	CDS	678	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AMENFIKG_00723	CDS	1179	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
AMENFIKG_00724	CDS	1152				hypothetical protein
AMENFIKG_00725	CDS	954	mamB			Magnetosome protein MamB
AMENFIKG_00726	CDS	627	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
AMENFIKG_00727	CDS	1350	cca	2.7.7.72		CCA-adding enzyme
AMENFIKG_00728	CDS	648				hypothetical protein
AMENFIKG_00729	CDS	1248				hypothetical protein
AMENFIKG_00730	CDS	384				hypothetical protein
AMENFIKG_00731	CDS	723				hypothetical protein
AMENFIKG_00732	CDS	582	engB		COG0218	putative GTP-binding protein EngB
