locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDIBAJIL_00388	CDS	1074	macA_1		COG0845	Macrolide export protein MacA
IDIBAJIL_00389	CDS	1236	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
IDIBAJIL_00390	CDS	717	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IDIBAJIL_00391	CDS	306				hypothetical protein
IDIBAJIL_00392	CDS	342				hypothetical protein
IDIBAJIL_00393	CDS	495				hypothetical protein
IDIBAJIL_00394	CDS	957				hypothetical protein
IDIBAJIL_00395	CDS	456				hypothetical protein
IDIBAJIL_00396	CDS	240				hypothetical protein
IDIBAJIL_00397	CDS	237				hypothetical protein
IDIBAJIL_00398	CDS	456				hypothetical protein
IDIBAJIL_00399	CDS	1026		1.3.1.103		2-haloacrylate reductase
IDIBAJIL_00400	CDS	375				hypothetical protein
IDIBAJIL_00401	CDS	450				hypothetical protein
IDIBAJIL_00402	CDS	723		1.-.-.-		putative oxidoreductase
IDIBAJIL_00403	CDS	861				hypothetical protein
IDIBAJIL_00404	CDS	945				hypothetical protein
IDIBAJIL_00405	CDS	546				hypothetical protein
IDIBAJIL_00406	CDS	711				hypothetical protein
IDIBAJIL_00407	CDS	372				hypothetical protein
IDIBAJIL_00408	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
IDIBAJIL_00409	CDS	1020	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
IDIBAJIL_00410	CDS	825				hypothetical protein
IDIBAJIL_00411	CDS	1086				hypothetical protein
IDIBAJIL_00412	CDS	1050				hypothetical protein
IDIBAJIL_00413	CDS	1206	hemW		COG0635	Heme chaperone HemW
IDIBAJIL_00414	CDS	303				hypothetical protein
IDIBAJIL_00415	CDS	1074	algA		COG0662	Alginate biosynthesis protein AlgA
IDIBAJIL_00416	CDS	435	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IDIBAJIL_00417	CDS	726	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
IDIBAJIL_00418	CDS	594				hypothetical protein
IDIBAJIL_00419	CDS	1269				hypothetical protein
IDIBAJIL_00420	CDS	858				hypothetical protein
IDIBAJIL_00421	CDS	948				hypothetical protein
IDIBAJIL_00422	CDS	1293	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
IDIBAJIL_00423	CDS	1347	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
IDIBAJIL_00424	CDS	1320	murJ		COG0728	putative lipid II flippase MurJ
IDIBAJIL_00425	CDS	195				hypothetical protein
IDIBAJIL_00426	CDS	2124	dapb2	3.4.14.-		Dipeptidyl aminopeptidase BII
IDIBAJIL_00427	CDS	1410	dap_1	3.4.11.19		D-aminopeptidase
IDIBAJIL_00428	CDS	198				hypothetical protein
IDIBAJIL_00429	CDS	1074				hypothetical protein
IDIBAJIL_00430	CDS	333				hypothetical protein
IDIBAJIL_00431	CDS	330				hypothetical protein
IDIBAJIL_00432	CDS	111				hypothetical protein
IDIBAJIL_00433	CDS	699				hypothetical protein
IDIBAJIL_00434	CDS	144				hypothetical protein
IDIBAJIL_00435	CDS	294				hypothetical protein
IDIBAJIL_00436	CDS	1053				hypothetical protein
IDIBAJIL_00437	CDS	609	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IDIBAJIL_00438	CDS	1167	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IDIBAJIL_00439	CDS	684	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IDIBAJIL_00440	CDS	627	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
IDIBAJIL_00441	CDS	1050				hypothetical protein
IDIBAJIL_00442	CDS	2499	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDIBAJIL_00443	CDS	1158		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
IDIBAJIL_00444	CDS	699				hypothetical protein
IDIBAJIL_00445	CDS	687				hypothetical protein
IDIBAJIL_00446	CDS	489				hypothetical protein
IDIBAJIL_00447	CDS	1119				hypothetical protein
IDIBAJIL_00448	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
IDIBAJIL_00449	CDS	1812	murQ	4.2.1.126		N-acetylmuramic acid 6-phosphate etherase
IDIBAJIL_00450	CDS	150				hypothetical protein
IDIBAJIL_00451	CDS	222				hypothetical protein
IDIBAJIL_00452	CDS	267				hypothetical protein
IDIBAJIL_00453	CDS	1197	htrA_1			Putative serine protease HtrA
IDIBAJIL_00454	CDS	1293				hypothetical protein
IDIBAJIL_00455	CDS	699				hypothetical protein
IDIBAJIL_00456	CDS	561				hypothetical protein
IDIBAJIL_00457	CDS	900				Inward rectifier potassium channel Kirbac3.1
IDIBAJIL_00458	CDS	498				hypothetical protein
IDIBAJIL_00459	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
IDIBAJIL_00460	CDS	444				hypothetical protein
IDIBAJIL_00461	CDS	330				hypothetical protein
IDIBAJIL_00462	CDS	495				hypothetical protein
IDIBAJIL_00463	CDS	996	pdxI	1.1.1.65		Pyridoxine 4-dehydrogenase
IDIBAJIL_00464	CDS	639				hypothetical protein
IDIBAJIL_00465	CDS	1110	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
IDIBAJIL_00466	CDS	447	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
IDIBAJIL_00467	CDS	1683	nfdA	3.5.1.91		N-substituted formamide deformylase
IDIBAJIL_00468	CDS	1464	lnt_2	2.3.1.269		Apolipoprotein N-acyltransferase
IDIBAJIL_00469	CDS	429				hypothetical protein
IDIBAJIL_00470	CDS	546				hypothetical protein
IDIBAJIL_00471	CDS	1287	yidC			Membrane protein insertase YidC
IDIBAJIL_00472	CDS	486				hypothetical protein
IDIBAJIL_00473	CDS	927	soxA	1.5.3.1		Monomeric sarcosine oxidase
IDIBAJIL_00474	CDS	1263	htpX_1	3.4.24.-		Protease HtpX
IDIBAJIL_00475	CDS	1467		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
IDIBAJIL_00476	CDS	882				hypothetical protein
IDIBAJIL_00477	CDS	1581				hypothetical protein
IDIBAJIL_00478	CDS	993		1.3.1.103		2-haloacrylate reductase
IDIBAJIL_00479	CDS	936	mneP		COG0053	Manganese efflux system protein MneP
IDIBAJIL_00480	CDS	699	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
IDIBAJIL_00481	CDS	723				hypothetical protein
IDIBAJIL_00482	tRNA	82				tRNA-Pro(cgg)
IDIBAJIL_00483	CDS	2178	bamA_1		COG4775	Outer membrane protein assembly factor BamA
IDIBAJIL_00484	CDS	1473		4.1.1.105	COG0076	Tryptophan decarboxylase
IDIBAJIL_00485	CDS	1530	surA	5.2.1.8		Chaperone SurA
IDIBAJIL_00486	CDS	336				hypothetical protein
IDIBAJIL_00487	CDS	492				hypothetical protein
IDIBAJIL_00488	CDS	1893	pepO	3.4.24.-	COG3590	Neutral endopeptidase
IDIBAJIL_00489	CDS	930				hypothetical protein
IDIBAJIL_00490	CDS	1197				hypothetical protein
IDIBAJIL_00491	CDS	447				hypothetical protein
IDIBAJIL_00492	CDS	309				hypothetical protein
IDIBAJIL_00493	CDS	201				hypothetical protein
IDIBAJIL_00494	CDS	267				hypothetical protein
IDIBAJIL_00495	CDS	369				hypothetical protein
IDIBAJIL_00496	CDS	1308	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
IDIBAJIL_00497	CDS	1995	tkt	2.2.1.1		Transketolase
IDIBAJIL_00498	CDS	1011				hypothetical protein
IDIBAJIL_00499	CDS	1407	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
IDIBAJIL_00500	CDS	777				hypothetical protein
IDIBAJIL_00501	CDS	1263	nanT_1			Sialic acid transporter NanT
IDIBAJIL_00502	tRNA	75				tRNA-Asn(gtt)
IDIBAJIL_00503	CDS	186				hypothetical protein
IDIBAJIL_00504	CDS	1662				hypothetical protein
IDIBAJIL_00505	CDS	1170	pbuO		COG2252	Guanine/hypoxanthine permease PbuO
IDIBAJIL_00506	CDS	369				hypothetical protein
IDIBAJIL_00507	CDS	429				hypothetical protein
IDIBAJIL_00508	CDS	1107				hypothetical protein
IDIBAJIL_00509	CDS	1305	kmo_1	1.14.13.9		Kynurenine 3-monooxygenase
IDIBAJIL_00510	CDS	450				hypothetical protein
IDIBAJIL_00511	CDS	189				hypothetical protein
IDIBAJIL_00512	CDS	2484				hypothetical protein
IDIBAJIL_00513	CDS	645				hypothetical protein
IDIBAJIL_00514	CDS	1764	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
IDIBAJIL_00515	CDS	1218				hypothetical protein
IDIBAJIL_00516	CDS	657	tcrA		COG0745	Transcriptional regulatory protein TcrA
IDIBAJIL_00517	CDS	558				hypothetical protein
IDIBAJIL_00518	CDS	210				hypothetical protein
IDIBAJIL_00519	CDS	303				hypothetical protein
IDIBAJIL_00520	CDS	486	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
IDIBAJIL_00521	CDS	1101	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
IDIBAJIL_00522	CDS	3366	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
IDIBAJIL_00523	CDS	750	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
IDIBAJIL_00524	CDS	987	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
IDIBAJIL_00525	CDS	729				hypothetical protein
IDIBAJIL_00526	CDS	1698				hypothetical protein
IDIBAJIL_00527	CDS	1554	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IDIBAJIL_00528	CDS	1269	phoA	3.1.3.1	COG1785	Alkaline phosphatase 4
IDIBAJIL_00529	CDS	1644				hypothetical protein
IDIBAJIL_00530	CDS	1917	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
IDIBAJIL_00531	CDS	2091				hypothetical protein
IDIBAJIL_00532	CDS	564				hypothetical protein
IDIBAJIL_00533	CDS	765		1.1.1.325		Sepiapterin reductase
IDIBAJIL_00534	CDS	1275				hypothetical protein
IDIBAJIL_00535	CDS	783	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
IDIBAJIL_00536	CDS	654				hypothetical protein
IDIBAJIL_00537	CDS	177				hypothetical protein
IDIBAJIL_00538	CDS	645	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IDIBAJIL_00539	CDS	942				hypothetical protein
IDIBAJIL_00540	CDS	1032				hypothetical protein
IDIBAJIL_00541	CDS	249				hypothetical protein
IDIBAJIL_00542	CDS	225				hypothetical protein
IDIBAJIL_00543	CDS	222				hypothetical protein
IDIBAJIL_00544	CDS	495				hypothetical protein
IDIBAJIL_00545	CDS	930				hypothetical protein
IDIBAJIL_00546	CDS	1122		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
IDIBAJIL_00547	CDS	1851	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
IDIBAJIL_00548	CDS	315				hypothetical protein
IDIBAJIL_00549	CDS	660				hypothetical protein
IDIBAJIL_00550	CDS	1068		1.1.1.1		Alcohol dehydrogenase
IDIBAJIL_00551	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
IDIBAJIL_00552	CDS	660				hypothetical protein
IDIBAJIL_00553	CDS	435				hypothetical protein
IDIBAJIL_00554	CDS	177				hypothetical protein
IDIBAJIL_00555	CDS	1761				hypothetical protein
IDIBAJIL_00556	CDS	651				hypothetical protein
IDIBAJIL_00557	CDS	756				hypothetical protein
IDIBAJIL_00558	CDS	768				hypothetical protein
IDIBAJIL_00559	CDS	1329			COG0025	putative Na(+)/H(+) exchanger
IDIBAJIL_00560	CDS	537	dps	1.16.-.-		DNA protection during starvation protein
IDIBAJIL_00561	CDS	1038				hypothetical protein
IDIBAJIL_00562	CDS	756	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
IDIBAJIL_00563	CDS	420				hypothetical protein
IDIBAJIL_00564	CDS	756	barS1	1.1.1.413		A-factor type gamma-butyrolactone 1'-reductase (1S-forming)
IDIBAJIL_00565	CDS	285				hypothetical protein
IDIBAJIL_00566	CDS	672				hypothetical protein
IDIBAJIL_00567	CDS	360	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IDIBAJIL_00568	CDS	219				hypothetical protein
IDIBAJIL_00569	CDS	411				hypothetical protein
IDIBAJIL_00570	CDS	660				hypothetical protein
IDIBAJIL_00571	CDS	204				hypothetical protein
IDIBAJIL_00572	CDS	1047	adhC2_1	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
IDIBAJIL_00573	CDS	261				hypothetical protein
IDIBAJIL_00574	CDS	507				hypothetical protein
IDIBAJIL_00575	CDS	138				hypothetical protein
IDIBAJIL_00576	CDS	435				hypothetical protein
IDIBAJIL_00577	CDS	612				hypothetical protein
IDIBAJIL_00578	CDS	570				hypothetical protein
IDIBAJIL_00579	CDS	528				hypothetical protein
IDIBAJIL_00580	CDS	426				hypothetical protein
IDIBAJIL_00581	CDS	354				hypothetical protein
IDIBAJIL_00582	CDS	117				hypothetical protein
IDIBAJIL_00583	CDS	285				hypothetical protein
IDIBAJIL_00584	CDS	1803	typA		COG1217	GTP-binding protein TypA/BipA
IDIBAJIL_00585	CDS	486				hypothetical protein
IDIBAJIL_00586	CDS	108				hypothetical protein
IDIBAJIL_00587	CDS	495		5.4.99.-	COG0564	putative RNA pseudouridine synthase
IDIBAJIL_00588	CDS	216				hypothetical protein
IDIBAJIL_00589	CDS	1068	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
IDIBAJIL_00590	CDS	447				hypothetical protein
IDIBAJIL_00591	CDS	921				hypothetical protein
IDIBAJIL_00592	CDS	546				hypothetical protein
IDIBAJIL_00593	CDS	261	thiG_1	2.8.1.10	COG2022	Thiazole synthase
IDIBAJIL_00594	CDS	411	thiG_2	2.8.1.10	COG2022	Thiazole synthase
IDIBAJIL_00595	CDS	477	tolR			Tol-Pal system protein TolR
IDIBAJIL_00596	CDS	609		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IDIBAJIL_00597	CDS	2547	leuS	6.1.1.4		Leucine--tRNA ligase
IDIBAJIL_00598	CDS	468	mscL		COG1970	Large-conductance mechanosensitive channel
IDIBAJIL_00599	CDS	354				hypothetical protein
IDIBAJIL_00600	CDS	972	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
IDIBAJIL_00601	CDS	996				hypothetical protein
IDIBAJIL_00602	CDS	549				hypothetical protein
IDIBAJIL_00603	CDS	1431	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
IDIBAJIL_00604	CDS	936	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
IDIBAJIL_00605	CDS	342		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
IDIBAJIL_00606	CDS	1197	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IDIBAJIL_00607	CDS	1059				hypothetical protein
IDIBAJIL_00608	CDS	1479	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
IDIBAJIL_00609	CDS	666		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
IDIBAJIL_00610	CDS	1806	glyA	2.1.2.1		Serine hydroxymethyltransferase
IDIBAJIL_00611	CDS	264				hypothetical protein
IDIBAJIL_00612	CDS	486				hypothetical protein
IDIBAJIL_00613	CDS	141				hypothetical protein
IDIBAJIL_00614	CDS	753				hypothetical protein
IDIBAJIL_00615	CDS	231				hypothetical protein
IDIBAJIL_00616	CDS	603				hypothetical protein
IDIBAJIL_00617	CDS	219				hypothetical protein
IDIBAJIL_00618	CDS	231				hypothetical protein
IDIBAJIL_00619	CDS	426				hypothetical protein
IDIBAJIL_00620	CDS	312				hypothetical protein
IDIBAJIL_00621	CDS	372				hypothetical protein
IDIBAJIL_00622	CDS	144				hypothetical protein
IDIBAJIL_00623	CDS	279				hypothetical protein
IDIBAJIL_00624	CDS	159				hypothetical protein
IDIBAJIL_00625	CDS	1449	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
IDIBAJIL_00626	CDS	555		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
IDIBAJIL_00627	CDS	1023	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IDIBAJIL_00628	CDS	462	smpB		COG0691	SsrA-binding protein
IDIBAJIL_00629	CDS	318				hypothetical protein
IDIBAJIL_00630	CDS	1635				hypothetical protein
IDIBAJIL_00631	CDS	162				hypothetical protein
IDIBAJIL_00632	tRNA	76				tRNA-Pro(cgg)
IDIBAJIL_00633	CDS	534				hypothetical protein
IDIBAJIL_00634	CDS	207				hypothetical protein
IDIBAJIL_00635	CDS	993	lldD	1.1.-.-	COG1304	L-lactate dehydrogenase
IDIBAJIL_00636	CDS	1434	purH		COG0138	Bifunctional purine biosynthesis protein PurH
IDIBAJIL_00637	CDS	939	rhaR			HTH-type transcriptional activator RhaR
IDIBAJIL_00638	CDS	939				hypothetical protein
IDIBAJIL_00639	CDS	693				hypothetical protein
IDIBAJIL_00640	CDS	402	rsbW	2.7.11.1		Serine-protein kinase RsbW
IDIBAJIL_00641	CDS	1008	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IDIBAJIL_00642	CDS	693				hypothetical protein
IDIBAJIL_00643	CDS	1242				hypothetical protein
IDIBAJIL_00644	CDS	1284	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
IDIBAJIL_00645	CDS	258				hypothetical protein
IDIBAJIL_00646	CDS	1734				hypothetical protein
IDIBAJIL_00647	CDS	603				hypothetical protein
IDIBAJIL_00648	CDS	795				hypothetical protein
IDIBAJIL_00649	CDS	213				hypothetical protein
IDIBAJIL_00650	CDS	2208	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
IDIBAJIL_00651	CDS	300				hypothetical protein
IDIBAJIL_00652	CDS	1458	lysS	6.1.1.6		Lysine--tRNA ligase
IDIBAJIL_00653	CDS	471				hypothetical protein
IDIBAJIL_00654	CDS	1095				hypothetical protein
IDIBAJIL_00655	CDS	909				hypothetical protein
IDIBAJIL_00656	CDS	843				hypothetical protein
IDIBAJIL_00657	CDS	1560	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
IDIBAJIL_00658	CDS	870				hypothetical protein
IDIBAJIL_00659	CDS	1359				hypothetical protein
IDIBAJIL_00660	CDS	855				hypothetical protein
IDIBAJIL_00661	CDS	219				hypothetical protein
IDIBAJIL_00662	CDS	195				hypothetical protein
IDIBAJIL_00663	CDS	1443				hypothetical protein
IDIBAJIL_00664	CDS	141	uvrA_2			UvrABC system protein A
IDIBAJIL_00665	CDS	429				hypothetical protein
IDIBAJIL_00666	CDS	1041				hypothetical protein
IDIBAJIL_00667	CDS	324				hypothetical protein
IDIBAJIL_00668	CDS	288				hypothetical protein
IDIBAJIL_00669	CDS	1461	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
IDIBAJIL_00670	CDS	594				hypothetical protein
IDIBAJIL_00671	CDS	267				hypothetical protein
IDIBAJIL_00672	CDS	162				hypothetical protein
IDIBAJIL_00673	CDS	240				hypothetical protein
IDIBAJIL_00674	CDS	162				hypothetical protein
IDIBAJIL_00675	CDS	1071		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
IDIBAJIL_00676	CDS	1026	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IDIBAJIL_00677	CDS	312				hypothetical protein
IDIBAJIL_00678	CDS	867	yeeZ		COG0451	Protein YeeZ
IDIBAJIL_00679	CDS	726	scpA		COG1354	Segregation and condensation protein A
IDIBAJIL_00680	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
IDIBAJIL_00681	CDS	462				hypothetical protein
IDIBAJIL_00682	CDS	876	dacA	2.7.7.85		Diadenylate cyclase
IDIBAJIL_00683	CDS	852	folP	2.5.1.15	COG0294	Dihydropteroate synthase
IDIBAJIL_00684	CDS	519				hypothetical protein
IDIBAJIL_00685	CDS	2226	rnr	3.1.13.1	COG0557	Ribonuclease R
IDIBAJIL_00686	CDS	231				hypothetical protein
IDIBAJIL_00687	CDS	1164	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
IDIBAJIL_00688	CDS	105				hypothetical protein
IDIBAJIL_00689	CDS	552				hypothetical protein
IDIBAJIL_00690	CDS	552				hypothetical protein
IDIBAJIL_00691	CDS	684				hypothetical protein
IDIBAJIL_00692	CDS	819				hypothetical protein
IDIBAJIL_00693	CDS	93				hypothetical protein
IDIBAJIL_00694	CDS	312				hypothetical protein
IDIBAJIL_00695	CDS	660				hypothetical protein
IDIBAJIL_00696	CDS	420				hypothetical protein
IDIBAJIL_00697	CDS	936	alx		COG0861	Putative membrane-bound redox modulator Alx
IDIBAJIL_00698	CDS	1890	greA			Transcription elongation factor GreA
IDIBAJIL_00699	CDS	489	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
IDIBAJIL_00700	CDS	204				hypothetical protein
IDIBAJIL_00701	CDS	864	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
IDIBAJIL_00702	CDS	1143	dnaJ		COG0484	Chaperone protein DnaJ
IDIBAJIL_00703	CDS	576	grpE			Protein GrpE
IDIBAJIL_00704	CDS	1440				hypothetical protein
IDIBAJIL_00705	CDS	552				hypothetical protein
IDIBAJIL_00706	CDS	558				hypothetical protein
IDIBAJIL_00707	CDS	132				hypothetical protein
IDIBAJIL_00708	CDS	2781	lig	6.5.1.1		DNA ligase
IDIBAJIL_00709	CDS	546				hypothetical protein
IDIBAJIL_00710	CDS	624	aas_1	6.2.1.20		Bifunctional protein Aas
IDIBAJIL_00711	CDS	663	cmk	2.7.4.25		Cytidylate kinase
IDIBAJIL_00712	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
IDIBAJIL_00713	CDS	387				hypothetical protein
IDIBAJIL_00714	CDS	144				hypothetical protein
IDIBAJIL_00715	CDS	1209	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
IDIBAJIL_00716	CDS	282				hypothetical protein
IDIBAJIL_00717	CDS	522	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
IDIBAJIL_00718	CDS	843				hypothetical protein
IDIBAJIL_00719	CDS	915				hypothetical protein
IDIBAJIL_00720	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IDIBAJIL_00721	CDS	828	panC	6.3.2.1	COG0414	Pantothenate synthetase
IDIBAJIL_00722	CDS	696	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
IDIBAJIL_00723	CDS	744				hypothetical protein
IDIBAJIL_00724	CDS	1326				hypothetical protein
IDIBAJIL_00725	CDS	948				hypothetical protein
IDIBAJIL_00726	CDS	1845	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
IDIBAJIL_00727	CDS	474		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
IDIBAJIL_00728	CDS	1302	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
IDIBAJIL_00729	CDS	405				hypothetical protein
IDIBAJIL_00730	CDS	156				hypothetical protein
IDIBAJIL_00731	CDS	789	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IDIBAJIL_00732	CDS	807				hypothetical protein
IDIBAJIL_00733	CDS	609	resA			Thiol-disulfide oxidoreductase ResA
IDIBAJIL_00734	CDS	432				hypothetical protein
IDIBAJIL_00735	CDS	2097	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
IDIBAJIL_00736	CDS	555				hypothetical protein
IDIBAJIL_00737	CDS	147				hypothetical protein
IDIBAJIL_00738	CDS	948	putA		COG0506	Bifunctional protein PutA
IDIBAJIL_00739	CDS	204				hypothetical protein
IDIBAJIL_00740	CDS	2082				hypothetical protein
IDIBAJIL_00741	CDS	1470				hypothetical protein
IDIBAJIL_00742	CDS	279				hypothetical protein
IDIBAJIL_00743	CDS	462				hypothetical protein
IDIBAJIL_00744	CDS	273				hypothetical protein
IDIBAJIL_00745	CDS	777				hypothetical protein
IDIBAJIL_00746	CDS	747	spsI_1		COG0558	Bifunctional IPC transferase and DIPP synthase
IDIBAJIL_00747	CDS	801				hypothetical protein
IDIBAJIL_00748	CDS	1104				hypothetical protein
IDIBAJIL_00749	CDS	198				hypothetical protein
IDIBAJIL_00750	CDS	528				hypothetical protein
IDIBAJIL_00751	CDS	1074	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
IDIBAJIL_00752	CDS	2865			COG0247	putative protein
IDIBAJIL_00753	CDS	426				hypothetical protein
IDIBAJIL_00754	CDS	540				hypothetical protein
IDIBAJIL_00755	CDS	711				hypothetical protein
IDIBAJIL_00756	CDS	708	rraA			Regulator of ribonuclease activity A
IDIBAJIL_00757	CDS	171				hypothetical protein
IDIBAJIL_00758	CDS	129				hypothetical protein
IDIBAJIL_00759	CDS	354			COG2852	putative protein
IDIBAJIL_00760	CDS	528				hypothetical protein
IDIBAJIL_00761	CDS	243				hypothetical protein
IDIBAJIL_00762	CDS	222				hypothetical protein
IDIBAJIL_00763	CDS	798				hypothetical protein
IDIBAJIL_00764	CDS	507				hypothetical protein
IDIBAJIL_00765	CDS	714				hypothetical protein
IDIBAJIL_00766	tRNA	82				tRNA-Arg(gcg)
IDIBAJIL_00767	CDS	192				hypothetical protein
IDIBAJIL_00768	CDS	246				hypothetical protein
IDIBAJIL_00769	CDS	660	lipB	2.3.1.181	COG0321	Octanoyltransferase
IDIBAJIL_00770	CDS	168				hypothetical protein
IDIBAJIL_00771	CDS	318				hypothetical protein
IDIBAJIL_00772	CDS	417				hypothetical protein
IDIBAJIL_00773	CDS	1761	ftsA_1			Cell division protein FtsA
IDIBAJIL_00774	CDS	219				hypothetical protein
IDIBAJIL_00775	CDS	627				hypothetical protein
IDIBAJIL_00776	CDS	108				hypothetical protein
IDIBAJIL_00777	CDS	957		5.1.3.2	COG1088	UDP-glucose 4-epimerase
IDIBAJIL_00778	CDS	981	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
IDIBAJIL_00779	CDS	333				hypothetical protein
IDIBAJIL_00780	CDS	345				hypothetical protein
IDIBAJIL_00781	CDS	315				hypothetical protein
IDIBAJIL_00782	CDS	210				hypothetical protein
IDIBAJIL_00783	CDS	147				hypothetical protein
IDIBAJIL_00784	CDS	936	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
IDIBAJIL_00785	CDS	1125				hypothetical protein
IDIBAJIL_00786	CDS	543				hypothetical protein
IDIBAJIL_00787	CDS	546				hypothetical protein
IDIBAJIL_00788	CDS	168				hypothetical protein
IDIBAJIL_00789	CDS	417	exbD_1		COG0848	Biopolymer transport protein ExbD
IDIBAJIL_00790	CDS	756	tolQ_1		COG0811	Tol-Pal system protein TolQ
IDIBAJIL_00791	CDS	942	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
