locus_tag	ftype	length_bp	gene	EC_number	COG	product
BAFFNJEL_00363	CDS	1416	ftsA		COG0849	Cell division protein FtsA
BAFFNJEL_00364	CDS	1353	ftsZ			Cell division protein FtsZ
BAFFNJEL_00365	CDS	450	yqeY		COG1610	putative protein YqeY
BAFFNJEL_00366	CDS	2355	btuB_2			Vitamin B12 transporter BtuB
BAFFNJEL_00367	CDS	567	resA_1			Thiol-disulfide oxidoreductase ResA
BAFFNJEL_00368	CDS	1539	comM		COG0606	Competence protein ComM
BAFFNJEL_00369	CDS	93				hypothetical protein
BAFFNJEL_00370	CDS	1821				hypothetical protein
BAFFNJEL_00371	CDS	2229				hypothetical protein
BAFFNJEL_00372	CDS	702				hypothetical protein
BAFFNJEL_00373	CDS	207				hypothetical protein
BAFFNJEL_00374	CDS	1053	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
BAFFNJEL_00375	CDS	825	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
BAFFNJEL_00376	CDS	1557				hypothetical protein
BAFFNJEL_00377	CDS	603	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
BAFFNJEL_00378	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
BAFFNJEL_00379	CDS	1443	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
BAFFNJEL_00380	CDS	1116				hypothetical protein
BAFFNJEL_00381	CDS	987				hypothetical protein
BAFFNJEL_00382	CDS	2007	ligA	6.5.1.2	COG0272	DNA ligase
BAFFNJEL_00383	CDS	234				hypothetical protein
BAFFNJEL_00384	CDS	858	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BAFFNJEL_00385	CDS	612	yciO		COG0009	putative protein YciO
BAFFNJEL_00386	CDS	894				hypothetical protein
BAFFNJEL_00387	CDS	2643	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
BAFFNJEL_00388	CDS	933	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
BAFFNJEL_00389	CDS	1314	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
BAFFNJEL_00390	CDS	1449				hypothetical protein
BAFFNJEL_00391	CDS	825				hypothetical protein
BAFFNJEL_00392	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
BAFFNJEL_00393	CDS	1134	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
BAFFNJEL_00394	CDS	2103	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
BAFFNJEL_00395	CDS	1221				hypothetical protein
BAFFNJEL_00396	CDS	4470				hypothetical protein
BAFFNJEL_00397	CDS	2316				hypothetical protein
BAFFNJEL_00398	CDS	1032				hypothetical protein
BAFFNJEL_00399	CDS	675				hypothetical protein
BAFFNJEL_00400	CDS	3123				TonB-dependent receptor P26
BAFFNJEL_00401	CDS	1797				hypothetical protein
BAFFNJEL_00402	CDS	897				hypothetical protein
BAFFNJEL_00403	CDS	1257	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BAFFNJEL_00404	CDS	3459				hypothetical protein
BAFFNJEL_00405	CDS	804				hypothetical protein
BAFFNJEL_00406	CDS	921				hypothetical protein
BAFFNJEL_00407	tRNA	85				tRNA-Leu(cag)
BAFFNJEL_00408	CDS	957		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
BAFFNJEL_00409	CDS	720				hypothetical protein
BAFFNJEL_00410	CDS	1233				hypothetical protein
BAFFNJEL_00411	CDS	444				hypothetical protein
BAFFNJEL_00412	CDS	333				hypothetical protein
BAFFNJEL_00413	CDS	2208				hypothetical protein
BAFFNJEL_00414	CDS	1689	dauA		COG0659	C4-dicarboxylic acid transporter DauA
BAFFNJEL_00415	CDS	2634	mutS_1		COG0249	DNA mismatch repair protein MutS
BAFFNJEL_00416	CDS	1098				hypothetical protein
BAFFNJEL_00417	CDS	138				hypothetical protein
BAFFNJEL_00418	CDS	1245				hypothetical protein
BAFFNJEL_00419	CDS	3177				hypothetical protein
BAFFNJEL_00420	CDS	996	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BAFFNJEL_00421	CDS	1224				hypothetical protein
BAFFNJEL_00422	CDS	1497				hypothetical protein
BAFFNJEL_00423	CDS	636				hypothetical protein
BAFFNJEL_00424	CDS	1479				hypothetical protein
BAFFNJEL_00425	CDS	1629				hypothetical protein
BAFFNJEL_00426	CDS	525	truC	5.4.99.26	COG0564	tRNA pseudouridine synthase C
BAFFNJEL_00427	CDS	576	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
BAFFNJEL_00428	CDS	789				hypothetical protein
BAFFNJEL_00429	CDS	843				hypothetical protein
BAFFNJEL_00430	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
BAFFNJEL_00431	CDS	162				hypothetical protein
BAFFNJEL_00432	CDS	1374				hypothetical protein
BAFFNJEL_00433	CDS	471	asnC_2		COG1522	Regulatory protein AsnC
BAFFNJEL_00434	CDS	753				hypothetical protein
BAFFNJEL_00435	CDS	1671				hypothetical protein
BAFFNJEL_00436	CDS	201				hypothetical protein
BAFFNJEL_00437	CDS	1590				hypothetical protein
BAFFNJEL_00438	CDS	1329				hypothetical protein
BAFFNJEL_00439	CDS	1053	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
BAFFNJEL_00440	CDS	930	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
BAFFNJEL_00441	CDS	705				hypothetical protein
BAFFNJEL_00442	CDS	2157	fusA		COG0480	Elongation factor G
BAFFNJEL_00443	CDS	3189	susC_1			TonB-dependent receptor SusC
BAFFNJEL_00444	CDS	1926				hypothetical protein
BAFFNJEL_00445	CDS	243				hypothetical protein
BAFFNJEL_00446	CDS	846	coaW	2.7.1.33		Type II pantothenate kinase
BAFFNJEL_00447	CDS	2973				hypothetical protein
BAFFNJEL_00448	CDS	681				hypothetical protein
BAFFNJEL_00449	CDS	1005				hypothetical protein
BAFFNJEL_00450	CDS	756				hypothetical protein
BAFFNJEL_00451	CDS	657	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BAFFNJEL_00452	CDS	1353				hypothetical protein
BAFFNJEL_00453	CDS	1200	cntE_1			Staphylopine export protein
BAFFNJEL_00454	CDS	1122	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
BAFFNJEL_00455	CDS	675				hypothetical protein
BAFFNJEL_00456	CDS	1944	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
BAFFNJEL_00457	CDS	753	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BAFFNJEL_00458	CDS	1185				hypothetical protein
BAFFNJEL_00459	CDS	2160				hypothetical protein
BAFFNJEL_00460	CDS	2142	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
BAFFNJEL_00461	CDS	801				hypothetical protein
BAFFNJEL_00462	CDS	471				hypothetical protein
BAFFNJEL_00463	CDS	333				hypothetical protein
BAFFNJEL_00464	CDS	456				hypothetical protein
BAFFNJEL_00465	CDS	1155	wbjC	1.1.1.367		UDP-2-acetamido-2,6-beta-L-arabino-hexul-4-ose reductase
BAFFNJEL_00466	CDS	1182	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
BAFFNJEL_00467	CDS	786				hypothetical protein
BAFFNJEL_00468	CDS	1599				hypothetical protein
BAFFNJEL_00469	CDS	582				hypothetical protein
BAFFNJEL_00470	CDS	513	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
BAFFNJEL_00471	CDS	786				hypothetical protein
BAFFNJEL_00472	CDS	1893	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
BAFFNJEL_00473	CDS	1338	trkA		COG0569	Trk system potassium uptake protein TrkA
BAFFNJEL_00474	CDS	1455	trkH		COG0168	Trk system potassium uptake protein TrkH
BAFFNJEL_00475	CDS	597	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BAFFNJEL_00476	CDS	7428				hypothetical protein
BAFFNJEL_00477	CDS	672				hypothetical protein
BAFFNJEL_00478	CDS	927	mpl	6.3.2.45		UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
BAFFNJEL_00479	CDS	549				hypothetical protein
BAFFNJEL_00480	CDS	879	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
BAFFNJEL_00481	CDS	1581	prfC		COG4108	Peptide chain release factor 3
BAFFNJEL_00482	CDS	1029				hypothetical protein
BAFFNJEL_00483	CDS	567	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
BAFFNJEL_00484	CDS	1113	apbC		COG0489	Iron-sulfur cluster carrier protein
BAFFNJEL_00485	CDS	759	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
BAFFNJEL_00486	CDS	1794	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BAFFNJEL_00487	CDS	1776				hypothetical protein
BAFFNJEL_00488	CDS	336				hypothetical protein
BAFFNJEL_00489	CDS	375				hypothetical protein
BAFFNJEL_00490	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BAFFNJEL_00491	CDS	1458				hypothetical protein
BAFFNJEL_00492	CDS	1407	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
BAFFNJEL_00493	CDS	1593				hypothetical protein
BAFFNJEL_00494	CDS	1362				hypothetical protein
BAFFNJEL_00495	CDS	2043	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
BAFFNJEL_00496	CDS	510	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
BAFFNJEL_00497	CDS	975	htpX	3.4.24.-		Protease HtpX
BAFFNJEL_00498	CDS	558	lemA		COG1704	Protein LemA
BAFFNJEL_00499	CDS	1752				hypothetical protein
BAFFNJEL_00500	CDS	804	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
BAFFNJEL_00501	CDS	1023	rhaT		COG0697	L-rhamnose-proton symporter
BAFFNJEL_00502	CDS	873	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
BAFFNJEL_00503	CDS	2259				hypothetical protein
BAFFNJEL_00504	CDS	177				hypothetical protein
BAFFNJEL_00505	CDS	2091	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
BAFFNJEL_00506	CDS	1317	dapL_1	2.6.1.83		LL-diaminopimelate aminotransferase
BAFFNJEL_00507	CDS	1320	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
BAFFNJEL_00508	CDS	582	pat_1	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
BAFFNJEL_00509	CDS	1482	proS	6.1.1.15	COG0442	Proline--tRNA ligase
BAFFNJEL_00510	CDS	405				hypothetical protein
BAFFNJEL_00511	CDS	651	dedA		COG0586	Protein DedA
BAFFNJEL_00512	CDS	1119	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
BAFFNJEL_00513	CDS	192	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
BAFFNJEL_00514	CDS	915	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
BAFFNJEL_00515	CDS	216				hypothetical protein
BAFFNJEL_00516	CDS	1008				hypothetical protein
BAFFNJEL_00517	CDS	435				hypothetical protein
BAFFNJEL_00518	CDS	186				hypothetical protein
BAFFNJEL_00519	CDS	186				hypothetical protein
BAFFNJEL_00520	CDS	396				hypothetical protein
BAFFNJEL_00521	tRNA	73				tRNA-Arg(cct)
BAFFNJEL_00522	CDS	732	recO			DNA repair protein RecO
BAFFNJEL_00523	CDS	612				hypothetical protein
BAFFNJEL_00524	CDS	537	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
BAFFNJEL_00525	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
BAFFNJEL_00526	CDS	1185	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
BAFFNJEL_00527	CDS	579	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
BAFFNJEL_00528	CDS	1080	aroC	4.2.3.5	COG0082	Chorismate synthase
BAFFNJEL_00529	CDS	1167	wecH_1	2.3.1.-		O-acetyltransferase WecH
BAFFNJEL_00530	CDS	474	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
BAFFNJEL_00531	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
BAFFNJEL_00532	CDS	759				hypothetical protein
BAFFNJEL_00533	CDS	1194				hypothetical protein
BAFFNJEL_00534	CDS	3369				TonB-dependent receptor P3
BAFFNJEL_00535	CDS	1968				hypothetical protein
BAFFNJEL_00536	CDS	999	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
BAFFNJEL_00537	CDS	1089				hypothetical protein
BAFFNJEL_00538	CDS	870	atpG			ATP synthase gamma chain, sodium ion specific
BAFFNJEL_00539	CDS	1584	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
BAFFNJEL_00540	CDS	543	atpH_1		COG0712	ATP synthase subunit delta
BAFFNJEL_00541	CDS	498	atpF			ATP synthase subunit b, sodium ion specific
BAFFNJEL_00542	CDS	252	atpH_2			ATP synthase subunit c
BAFFNJEL_00543	CDS	1047	atpB			ATP synthase subunit a
BAFFNJEL_00544	CDS	429				hypothetical protein
BAFFNJEL_00545	CDS	234	atpC			ATP synthase epsilon chain
BAFFNJEL_00546	CDS	1518	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
BAFFNJEL_00547	CDS	561	prmC	2.1.1.297		Release factor glutamine methyltransferase
BAFFNJEL_00548	CDS	498	recX			Regulatory protein RecX
BAFFNJEL_00549	CDS	699				hypothetical protein
BAFFNJEL_00550	CDS	639	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BAFFNJEL_00551	CDS	411				hypothetical protein
BAFFNJEL_00552	CDS	1341	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BAFFNJEL_00553	CDS	447				hypothetical protein
BAFFNJEL_00554	tRNA	74				tRNA-Gly(gcc)
BAFFNJEL_00555	tRNA	86				tRNA-Leu(taa)
BAFFNJEL_00556	tRNA	74				tRNA-Gly(gcc)
BAFFNJEL_00557	CDS	1152	fbp_1	3.1.3.11		Fructose-1,6-bisphosphatase class 3
BAFFNJEL_00558	CDS	1095	dinB	2.7.7.7	COG0389	DNA polymerase IV
BAFFNJEL_00559	tRNA	75				tRNA-Arg(acg)
BAFFNJEL_00560	tRNA	75				tRNA-Arg(acg)
BAFFNJEL_00561	tRNA	75				tRNA-Arg(acg)
BAFFNJEL_00562	CDS	858	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
BAFFNJEL_00563	CDS	1242	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BAFFNJEL_00564	CDS	1011				hypothetical protein
BAFFNJEL_00565	CDS	1086	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
BAFFNJEL_00566	CDS	657				hypothetical protein
BAFFNJEL_00567	CDS	3096	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
BAFFNJEL_00568	CDS	441				hypothetical protein
BAFFNJEL_00569	CDS	705				hypothetical protein
BAFFNJEL_00570	CDS	240				hypothetical protein
BAFFNJEL_00571	CDS	1098				hypothetical protein
BAFFNJEL_00572	CDS	1488				hypothetical protein
BAFFNJEL_00573	CDS	2400	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
BAFFNJEL_00574	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
BAFFNJEL_00575	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
BAFFNJEL_00576	CDS	327				hypothetical protein
BAFFNJEL_00577	CDS	1548		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
BAFFNJEL_00578	CDS	558	def	3.5.1.88	COG0242	Peptide deformylase
BAFFNJEL_00579	CDS	450	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
BAFFNJEL_00580	CDS	120				hypothetical protein
BAFFNJEL_00581	CDS	549				hypothetical protein
BAFFNJEL_00582	CDS	618				hypothetical protein
BAFFNJEL_00583	CDS	927				hypothetical protein
BAFFNJEL_00584	CDS	153	rpmH		COG0230	50S ribosomal protein L34
BAFFNJEL_00585	CDS	630				hypothetical protein
BAFFNJEL_00586	CDS	1107	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BAFFNJEL_00587	CDS	981	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
BAFFNJEL_00588	CDS	1164				hypothetical protein
BAFFNJEL_00589	CDS	654	mupP	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
BAFFNJEL_00590	CDS	1785	rpsA		COG0539	30S ribosomal protein S1
BAFFNJEL_00591	CDS	1809				hypothetical protein
BAFFNJEL_00592	CDS	2997	cpoB_1			Cell division coordinator CpoB
BAFFNJEL_00593	CDS	315				hypothetical protein
BAFFNJEL_00594	CDS	660				hypothetical protein
BAFFNJEL_00595	CDS	696				hypothetical protein
BAFFNJEL_00596	CDS	1404				hypothetical protein
BAFFNJEL_00597	CDS	567	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
BAFFNJEL_00598	CDS	1923	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
BAFFNJEL_00599	CDS	1725	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
BAFFNJEL_00600	CDS	2319	bamA_1			Outer membrane protein assembly factor BamA
BAFFNJEL_00601	CDS	1197				hypothetical protein
BAFFNJEL_00602	CDS	1818	lacZ_1	3.2.1.23		Beta-galactosidase
BAFFNJEL_00603	CDS	2520				hypothetical protein
BAFFNJEL_00604	CDS	1347	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
BAFFNJEL_00605	CDS	411				hypothetical protein
BAFFNJEL_00606	CDS	1098				hypothetical protein
BAFFNJEL_00607	CDS	1233	nagC		COG1940	N-acetylglucosamine repressor
BAFFNJEL_00608	CDS	1329	mepA_1			Multidrug export protein MepA
BAFFNJEL_00609	CDS	1284		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BAFFNJEL_00610	CDS	300				hypothetical protein
BAFFNJEL_00611	CDS	771	dinG	3.1.-.-		3'-5' exonuclease DinG
BAFFNJEL_00612	CDS	1122	dnaN		COG0592	Beta sliding clamp
BAFFNJEL_00613	CDS	486				hypothetical protein
BAFFNJEL_00614	CDS	435				hypothetical protein
BAFFNJEL_00615	CDS	1266				hypothetical protein
BAFFNJEL_00616	CDS	312				hypothetical protein
BAFFNJEL_00617	CDS	333				hypothetical protein
BAFFNJEL_00618	CDS	411				hypothetical protein
BAFFNJEL_00619	CDS	264				hypothetical protein
BAFFNJEL_00620	CDS	1713				hypothetical protein
BAFFNJEL_00621	CDS	609				hypothetical protein
BAFFNJEL_00622	CDS	162				hypothetical protein
BAFFNJEL_00623	CDS	1083				hypothetical protein
BAFFNJEL_00624	CDS	2568	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
BAFFNJEL_00625	CDS	1413	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
BAFFNJEL_00626	CDS	1398	mltF	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
BAFFNJEL_00627	CDS	156				hypothetical protein
BAFFNJEL_00628	CDS	2406				hypothetical protein
BAFFNJEL_00629	CDS	1245				hypothetical protein
BAFFNJEL_00630	CDS	894				hypothetical protein
BAFFNJEL_00631	CDS	1464	rbbA		COG0842	Ribosome-associated ATPase
BAFFNJEL_00632	CDS	1101	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
BAFFNJEL_00633	CDS	1065	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
BAFFNJEL_00634	CDS	195				hypothetical protein
BAFFNJEL_00635	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
BAFFNJEL_00636	CDS	684				hypothetical protein
BAFFNJEL_00637	CDS	1239				hypothetical protein
BAFFNJEL_00638	CDS	1485	xylB	2.7.1.17	COG1070	Xylulose kinase
BAFFNJEL_00639	CDS	654				hypothetical protein
BAFFNJEL_00640	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
BAFFNJEL_00641	CDS	498				IS1595 family transposase ISSsu9
BAFFNJEL_00642	CDS	5589				hypothetical protein
BAFFNJEL_00643	CDS	741	rex		COG2344	Redox-sensing transcriptional repressor Rex
BAFFNJEL_00644	CDS	615	ycgM		COG0179	putative protein YcgM
BAFFNJEL_00645	CDS	3387				hypothetical protein
BAFFNJEL_00646	CDS	1239				hypothetical protein
BAFFNJEL_00647	CDS	1326	uxaC	5.3.1.12	COG1904	Uronate isomerase
BAFFNJEL_00648	CDS	1047	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
BAFFNJEL_00649	CDS	993	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
BAFFNJEL_00650	CDS	2001	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
BAFFNJEL_00651	CDS	1608	susD			Starch-binding protein SusD
BAFFNJEL_00652	CDS	378	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
BAFFNJEL_00653	CDS	858	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BAFFNJEL_00654	CDS	630				hypothetical protein
BAFFNJEL_00655	CDS	216				hypothetical protein
BAFFNJEL_00656	CDS	528				hypothetical protein
BAFFNJEL_00657	CDS	510				hypothetical protein
BAFFNJEL_00658	CDS	561	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
BAFFNJEL_00659	CDS	603				hypothetical protein
BAFFNJEL_00660	CDS	480	sigE		COG1595	ECF RNA polymerase sigma factor SigE
BAFFNJEL_00661	CDS	1455	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
BAFFNJEL_00662	CDS	342				hypothetical protein
BAFFNJEL_00663	CDS	1272	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
BAFFNJEL_00664	CDS	942	ala	1.4.1.1		Alanine dehydrogenase
BAFFNJEL_00665	CDS	810				hypothetical protein
BAFFNJEL_00666	CDS	1017				hypothetical protein
BAFFNJEL_00667	CDS	321	gdx		COG2076	Guanidinium exporter
BAFFNJEL_00668	CDS	1542		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
BAFFNJEL_00669	CDS	1572		3.1.6.1	COG3119	Arylsulfatase
BAFFNJEL_00670	CDS	648				hypothetical protein
BAFFNJEL_00671	CDS	1095				hypothetical protein
BAFFNJEL_00672	CDS	2481				hypothetical protein
BAFFNJEL_00673	CDS	897				hypothetical protein
BAFFNJEL_00674	CDS	3264				hypothetical protein
BAFFNJEL_00675	CDS	378				hypothetical protein
BAFFNJEL_00676	CDS	2364				hypothetical protein
BAFFNJEL_00677	CDS	588				hypothetical protein
BAFFNJEL_00678	CDS	285				hypothetical protein
BAFFNJEL_00679	CDS	771				hypothetical protein
BAFFNJEL_00680	CDS	1254				hypothetical protein
BAFFNJEL_00681	CDS	1380				hypothetical protein
BAFFNJEL_00682	CDS	816	glgA	2.4.1.21	COG0297	Glycogen synthase
BAFFNJEL_00683	CDS	1107				hypothetical protein
BAFFNJEL_00684	CDS	174				hypothetical protein
BAFFNJEL_00685	CDS	627				hypothetical protein
BAFFNJEL_00686	CDS	675				hypothetical protein
BAFFNJEL_00687	CDS	855				hypothetical protein
BAFFNJEL_00688	CDS	669	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
BAFFNJEL_00689	CDS	633	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
BAFFNJEL_00690	CDS	2841	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
BAFFNJEL_00691	CDS	1122	resA_3			Thiol-disulfide oxidoreductase ResA
BAFFNJEL_00692	CDS	924				hypothetical protein
BAFFNJEL_00693	CDS	1491				hypothetical protein
BAFFNJEL_00694	CDS	2049	rny_1	3.1.-.-		Ribonuclease Y
BAFFNJEL_00695	CDS	1518	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
BAFFNJEL_00696	CDS	1248	kdtA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
BAFFNJEL_00697	CDS	576	hypBA1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
BAFFNJEL_00698	CDS	2046				hypothetical protein
BAFFNJEL_00699	CDS	339				hypothetical protein
BAFFNJEL_00700	CDS	1329		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BAFFNJEL_00701	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
BAFFNJEL_00702	CDS	906				hypothetical protein
BAFFNJEL_00703	CDS	1152	araJ		COG2814	Putative transporter AraJ
BAFFNJEL_00704	CDS	633				hypothetical protein
BAFFNJEL_00705	CDS	897				hypothetical protein
BAFFNJEL_00706	CDS	750	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BAFFNJEL_00707	CDS	1596	aspT_1			Aspartate/alanine antiporter
BAFFNJEL_00708	CDS	210				hypothetical protein
BAFFNJEL_00709	CDS	1881	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
BAFFNJEL_00710	CDS	1236	gcdB_1	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
BAFFNJEL_00711	CDS	720				hypothetical protein
BAFFNJEL_00712	CDS	1332				hypothetical protein
BAFFNJEL_00713	CDS	2205	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
BAFFNJEL_00714	CDS	1464	tolB_1			Tol-Pal system protein TolB
BAFFNJEL_00715	CDS	1137				hypothetical protein
BAFFNJEL_00716	CDS	828				hypothetical protein
BAFFNJEL_00717	CDS	834	cvfB		COG2996	Conserved virulence factor B
BAFFNJEL_00718	CDS	243				hypothetical protein
BAFFNJEL_00719	CDS	1434				hypothetical protein
BAFFNJEL_00720	CDS	132				hypothetical protein
BAFFNJEL_00721	CDS	822				hypothetical protein
BAFFNJEL_00722	CDS	1398				hypothetical protein
BAFFNJEL_00723	CDS	1500	napF_1			Ferredoxin-type protein NapF
BAFFNJEL_00724	CDS	1464	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BAFFNJEL_00725	CDS	1326				hypothetical protein
BAFFNJEL_00726	CDS	2202				hypothetical protein
BAFFNJEL_00727	CDS	2172	ptpA_1	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
BAFFNJEL_00728	CDS	846	lipA	2.8.1.8	COG0320	Lipoyl synthase
BAFFNJEL_00729	CDS	1128				hypothetical protein
BAFFNJEL_00730	CDS	420	vapC	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
BAFFNJEL_00731	CDS	777	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BAFFNJEL_00732	CDS	597	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
BAFFNJEL_00733	CDS	810	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
BAFFNJEL_00734	CDS	1083	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
