locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMHAOAFO_00705	CDS	798	tupA			Tungstate-binding protein TupA
CMHAOAFO_00706	CDS	228				hypothetical protein
CMHAOAFO_00707	CDS	1518	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CMHAOAFO_00708	CDS	876	Dml	4.1.3.32		2,3-dimethylmalate lyase
CMHAOAFO_00709	CDS	1275	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CMHAOAFO_00710	CDS	444				hypothetical protein
CMHAOAFO_00711	CDS	984	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
CMHAOAFO_00712	CDS	1152				hypothetical protein
CMHAOAFO_00713	CDS	1488	glpK	2.7.1.30		Glycerol kinase
CMHAOAFO_00714	CDS	1722				hypothetical protein
CMHAOAFO_00715	CDS	273				hypothetical protein
CMHAOAFO_00716	CDS	861	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
CMHAOAFO_00717	CDS	870	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CMHAOAFO_00718	CDS	1077	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CMHAOAFO_00719	CDS	1089	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
CMHAOAFO_00720	CDS	1587	eryB_1	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
CMHAOAFO_00721	CDS	759	glpR		COG1349	Glycerol-3-phosphate regulon repressor
CMHAOAFO_00722	CDS	1089				hypothetical protein
CMHAOAFO_00723	CDS	471				hypothetical protein
CMHAOAFO_00724	CDS	1251				hypothetical protein
CMHAOAFO_00725	CDS	732	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMHAOAFO_00726	CDS	594				hypothetical protein
CMHAOAFO_00727	CDS	1452	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
CMHAOAFO_00728	CDS	975				hypothetical protein
CMHAOAFO_00729	CDS	1704				hypothetical protein
CMHAOAFO_00730	CDS	651				hypothetical protein
CMHAOAFO_00731	CDS	1809	betP		COG1292	Glycine betaine transporter BetP
CMHAOAFO_00732	CDS	2880	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CMHAOAFO_00733	CDS	357	mrpC		COG1006	Na(+)/H(+) antiporter subunit C
CMHAOAFO_00734	CDS	1542	mrpD		COG0651	Na(+)/H(+) antiporter subunit D
CMHAOAFO_00735	CDS	501	mnhE1		COG1863	Na(+)/H(+) antiporter subunit E1
CMHAOAFO_00736	CDS	288	mrpF		COG2212	Na(+)/H(+) antiporter subunit F
CMHAOAFO_00737	CDS	378	mnhG1		COG1320	Na(+)/H(+) antiporter subunit G1
CMHAOAFO_00738	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
CMHAOAFO_00739	CDS	747				hypothetical protein
CMHAOAFO_00740	CDS	1395	hpa/tpa	2.6.1.77	COG0161	Hypotaurine/taurine--pyruvate aminotransferase
CMHAOAFO_00741	CDS	996				hypothetical protein
CMHAOAFO_00742	CDS	807	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
CMHAOAFO_00743	CDS	1266				hypothetical protein
CMHAOAFO_00744	tRNA	76				tRNA-Ala(ggc)
CMHAOAFO_00745	CDS	327				hypothetical protein
CMHAOAFO_00746	CDS	693				hypothetical protein
CMHAOAFO_00747	CDS	651	mcbR		COG1802	HTH-type transcriptional regulator McbR
CMHAOAFO_00748	CDS	963	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
CMHAOAFO_00749	CDS	960	mcl1_1	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
CMHAOAFO_00750	CDS	1002				hypothetical protein
CMHAOAFO_00751	CDS	966	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
CMHAOAFO_00752	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
CMHAOAFO_00753	CDS	951	eryD		COG2390	Erythritol catabolism regulatory protein EryD
CMHAOAFO_00754	CDS	1446	eltP			Erythritol/L-threitol-binding protein
CMHAOAFO_00755	CDS	924	sugA_1		COG1175	Trehalose transport system permease protein SugA
CMHAOAFO_00756	CDS	858	sugB		COG0395	Trehalose transport system permease protein SugB
CMHAOAFO_00757	CDS	1092	ugpC_3	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CMHAOAFO_00758	CDS	1128	sugC_1	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CMHAOAFO_00759	CDS	1557	eryA	2.7.1.215		Erythritol kinase
CMHAOAFO_00760	CDS	1050		1.17.1.9		Formate dehydrogenase, mitochondrial
CMHAOAFO_00761	CDS	204				hypothetical protein
CMHAOAFO_00762	CDS	1506	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
CMHAOAFO_00763	CDS	1062				hypothetical protein
CMHAOAFO_00764	CDS	1266	PSK	2.7.1.47	COG1070	D-ribulose kinase
CMHAOAFO_00765	CDS	840				hypothetical protein
CMHAOAFO_00766	CDS	267				hypothetical protein
CMHAOAFO_00767	CDS	738				hypothetical protein
CMHAOAFO_00768	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
CMHAOAFO_00769	CDS	201	rpmI		COG0291	50S ribosomal protein L35
CMHAOAFO_00770	CDS	366	rplT		COG0292	50S ribosomal protein L20
CMHAOAFO_00771	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CMHAOAFO_00772	CDS	285				hypothetical protein
CMHAOAFO_00773	CDS	222				hypothetical protein
CMHAOAFO_00774	CDS	2400	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CMHAOAFO_00775	CDS	450				hypothetical protein
CMHAOAFO_00776	CDS	1119	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
CMHAOAFO_00777	CDS	459	lrp_2		COG1522	Leucine-responsive regulatory protein
CMHAOAFO_00778	CDS	207	rpsU		COG0828	30S ribosomal protein S21
CMHAOAFO_00779	CDS	696				hypothetical protein
CMHAOAFO_00780	CDS	987	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
CMHAOAFO_00781	CDS	975	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
CMHAOAFO_00782	CDS	750				hypothetical protein
CMHAOAFO_00783	CDS	1044	ltaA	4.1.2.49		L-allo-threonine aldolase
CMHAOAFO_00784	CDS	981		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
CMHAOAFO_00785	CDS	762	gno_2	1.1.1.-		Gluconate 5-dehydrogenase
CMHAOAFO_00786	CDS	1308	hpsN_1	1.1.1.308		Sulfopropanediol 3-dehydrogenase
CMHAOAFO_00787	CDS	1047				hypothetical protein
CMHAOAFO_00788	CDS	2475				hypothetical protein
CMHAOAFO_00789	CDS	1095				hypothetical protein
CMHAOAFO_00790	CDS	162				hypothetical protein
CMHAOAFO_00791	CDS	1602	alkJ_2	1.1.99.-		Alcohol dehydrogenase [acceptor]
CMHAOAFO_00792	CDS	765	kdgR		COG1414	Transcriptional regulator KdgR
CMHAOAFO_00793	CDS	594	recR		COG0353	Recombination protein RecR
CMHAOAFO_00794	CDS	345	ybaB		COG0718	Nucleoid-associated protein YbaB
CMHAOAFO_00795	CDS	225				hypothetical protein
CMHAOAFO_00796	CDS	1734				hypothetical protein
CMHAOAFO_00797	CDS	228				hypothetical protein
CMHAOAFO_00798	CDS	1032	nudC	3.6.1.22		NADH pyrophosphatase
CMHAOAFO_00799	CDS	831	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
CMHAOAFO_00800	CDS	498	cycM		COG3474	Cytochrome c-552
CMHAOAFO_00801	CDS	1953	oppA		COG4166	Periplasmic oligopeptide-binding protein
CMHAOAFO_00802	CDS	1062	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
CMHAOAFO_00803	CDS	1107	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
CMHAOAFO_00804	CDS	1581	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
CMHAOAFO_00805	CDS	1413				hypothetical protein
CMHAOAFO_00806	CDS	699				hypothetical protein
CMHAOAFO_00807	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
CMHAOAFO_00808	CDS	975	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
CMHAOAFO_00809	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMHAOAFO_00810	CDS	894	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CMHAOAFO_00811	CDS	945	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
CMHAOAFO_00812	CDS	1044	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CMHAOAFO_00813	tRNA	77				tRNA-Met(cat)
CMHAOAFO_00814	CDS	1038			COG1638	Solute-binding protein
CMHAOAFO_00815	CDS	570				hypothetical protein
CMHAOAFO_00816	CDS	1356	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
CMHAOAFO_00817	CDS	1662	dppE		COG4166	Dipeptide-binding protein DppE
CMHAOAFO_00818	CDS	810				Iron-sulfur cluster carrier protein
CMHAOAFO_00819	CDS	1812	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
CMHAOAFO_00820	CDS	645	eda		COG0800	KHG/KDPG aldolase
CMHAOAFO_00821	CDS	222	rpmE		COG0254	50S ribosomal protein L31
CMHAOAFO_00822	CDS	387	rplS		COG0335	50S ribosomal protein L19
CMHAOAFO_00823	CDS	138				hypothetical protein
CMHAOAFO_00824	CDS	807	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
CMHAOAFO_00825	CDS	513	rimM		COG0806	Ribosome maturation factor RimM
CMHAOAFO_00826	CDS	138				hypothetical protein
CMHAOAFO_00827	CDS	471				hypothetical protein
CMHAOAFO_00828	CDS	309				hypothetical protein
CMHAOAFO_00829	CDS	147				hypothetical protein
CMHAOAFO_00830	CDS	1464	ffh		COG0541	Signal recognition particle protein
CMHAOAFO_00831	CDS	93				hypothetical protein
CMHAOAFO_00832	CDS	105				hypothetical protein
CMHAOAFO_00833	CDS	216				hypothetical protein
CMHAOAFO_00834	CDS	864				hypothetical protein
CMHAOAFO_00835	CDS	336				hypothetical protein
CMHAOAFO_00836	CDS	330	atpI			ATP synthase protein I
CMHAOAFO_00837	CDS	774	atpB		COG0356	ATP synthase subunit a
CMHAOAFO_00838	CDS	237	atpE			ATP synthase subunit c
CMHAOAFO_00839	CDS	546	atpG_1			ATP synthase subunit b'
CMHAOAFO_00840	CDS	567	atpF		COG0711	ATP synthase subunit b
CMHAOAFO_00841	CDS	777	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
CMHAOAFO_00842	CDS	3471	smc_1			Chromosome partition protein Smc
CMHAOAFO_00843	CDS	1173				Tn3 family transposase TnXax1
CMHAOAFO_00844	CDS	921	cobD		COG1270	Cobalamin biosynthesis protein CobD
CMHAOAFO_00845	CDS	186				hypothetical protein
CMHAOAFO_00846	CDS	1170	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
CMHAOAFO_00847	CDS	525	def	3.5.1.88		Peptide deformylase
CMHAOAFO_00848	CDS	909	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CMHAOAFO_00849	CDS	456	rnhA	3.1.26.4	COG0328	Ribonuclease HI
CMHAOAFO_00850	CDS	594				hypothetical protein
CMHAOAFO_00851	CDS	450				hypothetical protein
CMHAOAFO_00852	CDS	954	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CMHAOAFO_00853	CDS	573				hypothetical protein
CMHAOAFO_00854	CDS	612	sulD		COG0801	Bifunctional folate synthesis protein
CMHAOAFO_00855	CDS	354	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
CMHAOAFO_00856	CDS	2139	rsh	2.7.6.5	COG0317	GTP pyrophosphokinase rsh
CMHAOAFO_00857	CDS	660				hypothetical protein
CMHAOAFO_00858	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
CMHAOAFO_00859	CDS	825	lepB	3.4.21.89	COG0681	Signal peptidase I
CMHAOAFO_00860	CDS	687	rnc	3.1.26.3	COG0571	Ribonuclease 3
CMHAOAFO_00861	CDS	909	era		COG1159	GTPase Era
CMHAOAFO_00862	CDS	342				hypothetical protein
CMHAOAFO_00863	CDS	747	recO			DNA repair protein RecO
CMHAOAFO_00864	CDS	588				hypothetical protein
CMHAOAFO_00865	CDS	1689	mcd	1.3.8.12	COG1960	(2S)-methylsuccinyl-CoA dehydrogenase
CMHAOAFO_00866	CDS	768				hypothetical protein
CMHAOAFO_00867	CDS	1599	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CMHAOAFO_00868	CDS	423	hprK	2.7.4.-		HPr kinase/phosphorylase
CMHAOAFO_00869	CDS	393	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CMHAOAFO_00870	CDS	282				hypothetical protein
CMHAOAFO_00871	CDS	879				hypothetical protein
CMHAOAFO_00872	CDS	876	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
CMHAOAFO_00873	CDS	927	etfA		COG2025	Electron transfer flavoprotein subunit alpha
CMHAOAFO_00874	CDS	759	etfB			Electron transfer flavoprotein subunit beta
CMHAOAFO_00875	CDS	576		2.5.1.17	COG2096	Corrinoid adenosyltransferase
CMHAOAFO_00876	CDS	201				hypothetical protein
CMHAOAFO_00877	CDS	834	sadH	1.-.-.-		Putative oxidoreductase SadH
CMHAOAFO_00878	CDS	660				hypothetical protein
CMHAOAFO_00879	CDS	2304	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
CMHAOAFO_00880	tRNA	76				tRNA-Trp(cca)
CMHAOAFO_00881	CDS	198	secE			Protein translocase subunit SecE
CMHAOAFO_00882	CDS	534	nusG_1		COG0250	Transcription termination/antitermination protein NusG
CMHAOAFO_00883	CDS	426	rplK		COG0080	50S ribosomal protein L11
CMHAOAFO_00884	CDS	699	rplA		COG0081	50S ribosomal protein L1
CMHAOAFO_00885	CDS	516	rplJ		COG0244	50S ribosomal protein L10
CMHAOAFO_00886	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
CMHAOAFO_00887	CDS	4137	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
CMHAOAFO_00888	CDS	4242	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
CMHAOAFO_00889	CDS	372	rpsL		COG0048	30S ribosomal protein S12
CMHAOAFO_00890	CDS	471	rpsG		COG0049	30S ribosomal protein S7
CMHAOAFO_00891	CDS	2118	fusA		COG0480	Elongation factor G
CMHAOAFO_00892	CDS	1176	tufA		COG0050	Elongation factor Tu
CMHAOAFO_00893	CDS	321	rpsJ		COG0051	30S ribosomal protein S10
CMHAOAFO_00894	CDS	735	rplC		COG0087	50S ribosomal protein L3
CMHAOAFO_00895	CDS	618	rplD		COG0088	50S ribosomal protein L4
CMHAOAFO_00896	CDS	297	rplW		COG0089	50S ribosomal protein L23
CMHAOAFO_00897	CDS	843	rplB		COG0090	50S ribosomal protein L2
CMHAOAFO_00898	CDS	279	rpsS		COG0185	30S ribosomal protein S19
CMHAOAFO_00899	CDS	381	rplV		COG0091	50S ribosomal protein L22
CMHAOAFO_00900	CDS	708	rpsC		COG0092	30S ribosomal protein S3
CMHAOAFO_00901	CDS	414	rplP		COG0197	50S ribosomal protein L16
CMHAOAFO_00902	CDS	621				hypothetical protein
CMHAOAFO_00903	CDS	201	rpmC		COG0255	50S ribosomal protein L29
CMHAOAFO_00904	CDS	231	rpsQ		COG0186	30S ribosomal protein S17
CMHAOAFO_00905	CDS	369	rplN		COG0093	50S ribosomal protein L14
CMHAOAFO_00906	CDS	306	rplX		COG0198	50S ribosomal protein L24
CMHAOAFO_00907	CDS	564	rplE		COG0094	50S ribosomal protein L5
CMHAOAFO_00908	CDS	306	rpsN		COG0199	30S ribosomal protein S14
CMHAOAFO_00909	CDS	393	rpsH		COG0096	30S ribosomal protein S8
CMHAOAFO_00910	CDS	534	rplF		COG0097	50S ribosomal protein L6
CMHAOAFO_00911	CDS	360	rplR		COG0256	50S ribosomal protein L18
CMHAOAFO_00912	CDS	585	rpsE		COG0098	30S ribosomal protein S5
CMHAOAFO_00913	CDS	189	rpmD		COG1841	50S ribosomal protein L30
CMHAOAFO_00914	CDS	471	rplO		COG0200	50S ribosomal protein L15
CMHAOAFO_00915	CDS	1365	secY		COG0201	Protein translocase subunit SecY
CMHAOAFO_00916	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
CMHAOAFO_00917	CDS	369	rpsM		COG0099	30S ribosomal protein S13
CMHAOAFO_00918	CDS	390	rpsK		COG0100	30S ribosomal protein S11
CMHAOAFO_00919	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
CMHAOAFO_00920	CDS	420	rplQ		COG0203	50S ribosomal protein L17
CMHAOAFO_00921	CDS	1305	rarA		COG2256	Replication-associated recombination protein A
CMHAOAFO_00922	CDS	381	crcB			Putative fluoride ion transporter CrcB
CMHAOAFO_00923	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CMHAOAFO_00924	CDS	714				hypothetical protein
CMHAOAFO_00925	CDS	1017	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
CMHAOAFO_00926	CDS	1215				hypothetical protein
CMHAOAFO_00927	CDS	1290	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
CMHAOAFO_00928	CDS	768	glnQ_2			Glutamine transport ATP-binding protein GlnQ
CMHAOAFO_00929	CDS	627				hypothetical protein
CMHAOAFO_00930	CDS	795				hypothetical protein
CMHAOAFO_00931	CDS	849	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CMHAOAFO_00932	CDS	654	engB			GTP-binding protein EngB
CMHAOAFO_00933	CDS	738				hypothetical protein
CMHAOAFO_00934	CDS	1824	yidC			Membrane protein insertase YidC
CMHAOAFO_00935	CDS	858	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
CMHAOAFO_00936	CDS	243	yidD		COG0759	Putative membrane protein insertion efficiency factor
CMHAOAFO_00937	CDS	441	rnpA	3.1.26.5		Ribonuclease P protein component
CMHAOAFO_00938	CDS	135	rpmH		COG0230	50S ribosomal protein L34
CMHAOAFO_00939	CDS	726				hypothetical protein
CMHAOAFO_00940	CDS	1428	merA	1.16.1.1		Mercuric reductase
CMHAOAFO_00941	CDS	1383	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
CMHAOAFO_00942	tRNA	77				tRNA-Arg(acg)
CMHAOAFO_00943	CDS	681				hypothetical protein
CMHAOAFO_00944	CDS	699	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
CMHAOAFO_00945	CDS	378				hypothetical protein
CMHAOAFO_00946	CDS	381				hypothetical protein
CMHAOAFO_00947	CDS	552				hypothetical protein
CMHAOAFO_00948	CDS	396				hypothetical protein
CMHAOAFO_00949	CDS	1509				hypothetical protein
CMHAOAFO_00950	CDS	492				hypothetical protein
CMHAOAFO_00951	CDS	996				hypothetical protein
CMHAOAFO_00952	CDS	546	proX		COG3760	Prolyl-tRNA editing protein ProX
CMHAOAFO_00953	CDS	1176				hypothetical protein
CMHAOAFO_00954	CDS	3828				hypothetical protein
CMHAOAFO_00955	CDS	471				hypothetical protein
CMHAOAFO_00956	CDS	1380	norM		COG0534	Multidrug resistance protein NorM
CMHAOAFO_00957	CDS	450				hypothetical protein
CMHAOAFO_00958	CDS	1032				hypothetical protein
CMHAOAFO_00959	CDS	753				hypothetical protein
CMHAOAFO_00960	CDS	339				hypothetical protein
CMHAOAFO_00961	CDS	660				hypothetical protein
CMHAOAFO_00962	CDS	750	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
CMHAOAFO_00963	CDS	1125		1.1.99.36		NDMA-dependent alcohol dehydrogenase
CMHAOAFO_00964	CDS	1287	davT	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
CMHAOAFO_00965	CDS	1245	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CMHAOAFO_00966	CDS	897				hypothetical protein
CMHAOAFO_00967	CDS	951	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CMHAOAFO_00968	CDS	1158	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
CMHAOAFO_00969	CDS	945	argP			HTH-type transcriptional regulator ArgP
CMHAOAFO_00970	CDS	1053	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
CMHAOAFO_00971	CDS	1317				hypothetical protein
CMHAOAFO_00972	CDS	1476	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
CMHAOAFO_00973	CDS	141				hypothetical protein
CMHAOAFO_00974	CDS	852	secA		COG0653	Protein translocase subunit SecA
CMHAOAFO_00975	CDS	939	ala	1.4.1.1		Alanine dehydrogenase
CMHAOAFO_00976	CDS	456				hypothetical protein
CMHAOAFO_00977	CDS	1869				hypothetical protein
CMHAOAFO_00978	CDS	792				hypothetical protein
CMHAOAFO_00979	CDS	1092				hypothetical protein
CMHAOAFO_00980	CDS	1314	prsE			Type I secretion system membrane fusion protein PrsE
CMHAOAFO_00981	CDS	1734	prsD			Type I secretion system ATP-binding protein PrsD
CMHAOAFO_00982	CDS	924	gnl	3.1.1.17		Gluconolactonase
CMHAOAFO_00983	CDS	294				hypothetical protein
CMHAOAFO_00984	CDS	1743				hypothetical protein
CMHAOAFO_00985	CDS	435	fucU_2	5.1.3.29	COG4154	L-fucose mutarotase
CMHAOAFO_00986	CDS	1023	purR			HTH-type transcriptional repressor PurR
CMHAOAFO_00987	CDS	1083	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CMHAOAFO_00988	CDS	1461				hypothetical protein
CMHAOAFO_00989	CDS	918	lacF			Lactose transport system permease protein LacF
CMHAOAFO_00990	CDS	870	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CMHAOAFO_00991	CDS	1095	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CMHAOAFO_00992	CDS	288				hypothetical protein
CMHAOAFO_00993	CDS	945	ydjH_1	2.7.1.-	COG0524	putative sugar kinase YdjH
CMHAOAFO_00994	CDS	558				hypothetical protein
CMHAOAFO_00995	CDS	1137	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CMHAOAFO_00996	CDS	1098				hypothetical protein
CMHAOAFO_00997	CDS	888		5.1.3.31		D-tagatose 3-epimerase
CMHAOAFO_00998	CDS	741	LRA5	1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
CMHAOAFO_00999	CDS	687	ald2	4.1.2.-	COG0235	5-(methylthio)ribulose-1-phosphate aldolase
CMHAOAFO_01000	CDS	1623	dhaK	2.7.1.29		Dihydroxyacetone kinase
CMHAOAFO_01001	CDS	1056	iolE_1	4.2.1.44		Inosose dehydratase
CMHAOAFO_01002	CDS	1158	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CMHAOAFO_01003	CDS	879				hypothetical protein
CMHAOAFO_01004	CDS	993				hypothetical protein
CMHAOAFO_01005	CDS	687	ycgM		COG0179	putative protein YcgM
CMHAOAFO_01006	CDS	747	lutR		COG2186	HTH-type transcriptional regulator LutR
CMHAOAFO_01007	CDS	978				hypothetical protein
CMHAOAFO_01008	CDS	762	ribX_1			Riboflavin transport system permease protein RibX
CMHAOAFO_01009	CDS	807	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
CMHAOAFO_01010	CDS	753	cmpB			Bicarbonate transport system permease protein CmpB
CMHAOAFO_01011	CDS	873				hypothetical protein
CMHAOAFO_01012	CDS	390				hypothetical protein
CMHAOAFO_01013	CDS	1131				hypothetical protein
CMHAOAFO_01014	CDS	570				hypothetical protein
CMHAOAFO_01015	CDS	1608				hypothetical protein
CMHAOAFO_01016	CDS	1092	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
CMHAOAFO_01017	CDS	261	acpP_1			Acyl carrier protein
CMHAOAFO_01018	CDS	1209	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CMHAOAFO_01019	CDS	612				hypothetical protein
CMHAOAFO_01020	CDS	1305				hypothetical protein
CMHAOAFO_01021	CDS	1011	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CMHAOAFO_01022	CDS	825	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMHAOAFO_01023	CDS	783	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CMHAOAFO_01024	CDS	1182	livK		COG0683	Leucine-specific-binding protein
CMHAOAFO_01025	CDS	1656				hypothetical protein
CMHAOAFO_01026	CDS	285				hypothetical protein
CMHAOAFO_01027	CDS	423				hypothetical protein
CMHAOAFO_01028	CDS	252				hypothetical protein
CMHAOAFO_01029	CDS	609	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
CMHAOAFO_01030	CDS	2619	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
CMHAOAFO_01031	CDS	324				hypothetical protein
CMHAOAFO_01032	CDS	258				hypothetical protein
CMHAOAFO_01033	CDS	291				hypothetical protein
CMHAOAFO_01034	CDS	474				hypothetical protein
CMHAOAFO_01035	CDS	939				hypothetical protein
CMHAOAFO_01036	CDS	315				hypothetical protein
CMHAOAFO_01037	CDS	636				hypothetical protein
CMHAOAFO_01038	CDS	402				hypothetical protein
CMHAOAFO_01039	CDS	696				hypothetical protein
CMHAOAFO_01040	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CMHAOAFO_01041	CDS	954				hypothetical protein
CMHAOAFO_01042	CDS	873	thiK_1	2.7.1.89		Thiamine kinase
CMHAOAFO_01043	CDS	762	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMHAOAFO_01044	CDS	810		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
CMHAOAFO_01045	CDS	966				hypothetical protein
CMHAOAFO_01046	CDS	1983				hypothetical protein
CMHAOAFO_01047	CDS	1050	opuAA_1	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
CMHAOAFO_01048	CDS	870	pip_2	3.4.11.5		Proline iminopeptidase
CMHAOAFO_01049	CDS	2433	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
CMHAOAFO_01050	CDS	222				hypothetical protein
CMHAOAFO_01051	CDS	447				hypothetical protein
CMHAOAFO_01052	CDS	297				hypothetical protein
CMHAOAFO_01053	CDS	687				hypothetical protein
CMHAOAFO_01054	CDS	234				IS3 family transposase ISSusp2
CMHAOAFO_01055	CDS	1002		1.8.3.7	COG1262	Formylglycine-generating enzyme
CMHAOAFO_01056	CDS	1635				hypothetical protein
CMHAOAFO_01057	CDS	951				hypothetical protein
CMHAOAFO_01058	CDS	360	ramA	3.5.1.100		(R)-stereoselective amidase
CMHAOAFO_01059	CDS	1176	ycaD_1			putative MFS-type transporter YcaD
