locus_tag	ftype	length_bp	gene	EC_number	COG	product
HGJNBFEM_01069	CDS	1401	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HGJNBFEM_01070	CDS	672	cusR		COG0745	Transcriptional regulatory protein CusR
HGJNBFEM_01071	CDS	1143	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
HGJNBFEM_01072	CDS	1272				hypothetical protein
HGJNBFEM_01073	CDS	1038				hypothetical protein
HGJNBFEM_01074	CDS	1656	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HGJNBFEM_01075	CDS	2886	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
HGJNBFEM_01076	CDS	657				hypothetical protein
HGJNBFEM_01077	CDS	993	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HGJNBFEM_01078	CDS	921	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
HGJNBFEM_01079	CDS	642				hypothetical protein
HGJNBFEM_01080	CDS	666	mug	3.2.2.28		G/U mismatch-specific DNA glycosylase
HGJNBFEM_01081	CDS	225				hypothetical protein
HGJNBFEM_01082	CDS	519	act	3.-.-.-		Methanol dehydrogenase activator
HGJNBFEM_01083	CDS	1110	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
HGJNBFEM_01084	CDS	372	fbp_2	5.2.1.8	COG0545	FK506-binding protein
HGJNBFEM_01085	CDS	1221			COG4398	putative protein
HGJNBFEM_01086	CDS	228				hypothetical protein
HGJNBFEM_01087	CDS	1266		3.4.11.25		Beta-peptidyl aminopeptidase BapA
HGJNBFEM_01088	CDS	1398		3.1.-.-	COG1236	Ribonuclease
HGJNBFEM_01089	CDS	867				hypothetical protein
HGJNBFEM_01090	CDS	423				hypothetical protein
HGJNBFEM_01091	CDS	381				hypothetical protein
HGJNBFEM_01092	CDS	519				hypothetical protein
HGJNBFEM_01093	CDS	627				hypothetical protein
HGJNBFEM_01094	CDS	285				hypothetical protein
HGJNBFEM_01095	CDS	234				hypothetical protein
HGJNBFEM_01096	CDS	369				hypothetical protein
HGJNBFEM_01097	CDS	330				hypothetical protein
HGJNBFEM_01098	tRNA	75				tRNA-Gly(gcc)
HGJNBFEM_01099	CDS	912				hypothetical protein
HGJNBFEM_01100	CDS	1107				hypothetical protein
HGJNBFEM_01101	CDS	171				hypothetical protein
HGJNBFEM_01102	CDS	567				hypothetical protein
HGJNBFEM_01103	CDS	207				hypothetical protein
HGJNBFEM_01104	CDS	1008				hypothetical protein
HGJNBFEM_01105	CDS	312				hypothetical protein
HGJNBFEM_01106	CDS	1074	xerC_1			Tyrosine recombinase XerC
HGJNBFEM_01107	CDS	2214				hypothetical protein
HGJNBFEM_01108	CDS	1143				hypothetical protein
HGJNBFEM_01109	CDS	942				hypothetical protein
HGJNBFEM_01110	CDS	1329				hypothetical protein
HGJNBFEM_01111	CDS	1017				hypothetical protein
HGJNBFEM_01112	CDS	867				hypothetical protein
HGJNBFEM_01113	CDS	177				hypothetical protein
HGJNBFEM_01114	CDS	834				hypothetical protein
HGJNBFEM_01115	CDS	711	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HGJNBFEM_01116	CDS	2673				hypothetical protein
HGJNBFEM_01117	CDS	2778	pepN	3.4.11.2		Aminopeptidase N
HGJNBFEM_01118	CDS	702	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HGJNBFEM_01119	CDS	1086	glk	2.7.1.2	COG0837	Glucokinase
HGJNBFEM_01120	CDS	768	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
HGJNBFEM_01121	CDS	1701	pgi	5.3.1.9		Glucose-6-phosphate isomerase
HGJNBFEM_01122	CDS	1149				hypothetical protein
HGJNBFEM_01123	CDS	138	rpmH		COG0230	50S ribosomal protein L34
HGJNBFEM_01124	CDS	372	rnpA	3.1.26.5		Ribonuclease P protein component
HGJNBFEM_01125	CDS	264	yidD			Putative membrane protein insertion efficiency factor
HGJNBFEM_01126	CDS	1746	yidC		COG0706	Membrane protein insertase YidC
HGJNBFEM_01127	CDS	1428	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
HGJNBFEM_01128	CDS	1881	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HGJNBFEM_01129	CDS	645	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
HGJNBFEM_01130	CDS	777	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
HGJNBFEM_01131	CDS	852	spo0J		COG1475	Stage 0 sporulation protein J
HGJNBFEM_01132	CDS	483				hypothetical protein
HGJNBFEM_01133	CDS	456				hypothetical protein
HGJNBFEM_01134	CDS	1083	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
HGJNBFEM_01135	CDS	540	atpH		COG0712	ATP synthase subunit delta
HGJNBFEM_01136	CDS	1518	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
HGJNBFEM_01137	CDS	888	atpG		COG0224	ATP synthase gamma chain
HGJNBFEM_01138	CDS	1443	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
HGJNBFEM_01139	CDS	423	atpC		COG0355	ATP synthase epsilon chain
HGJNBFEM_01140	CDS	981				hypothetical protein
HGJNBFEM_01141	CDS	597				hypothetical protein
HGJNBFEM_01142	CDS	963	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HGJNBFEM_01143	CDS	486				hypothetical protein
HGJNBFEM_01144	CDS	150				hypothetical protein
HGJNBFEM_01145	CDS	963	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HGJNBFEM_01146	CDS	423				hypothetical protein
HGJNBFEM_01147	CDS	180				hypothetical protein
HGJNBFEM_01148	CDS	441				hypothetical protein
HGJNBFEM_01149	CDS	822	mntB_1			Manganese transport system membrane protein MntB
HGJNBFEM_01150	CDS	783	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
HGJNBFEM_01151	CDS	969	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
HGJNBFEM_01152	CDS	1206	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
HGJNBFEM_01153	CDS	519				hypothetical protein
HGJNBFEM_01154	CDS	522	cpoB_2			Cell division coordinator CpoB
HGJNBFEM_01155	CDS	834				hypothetical protein
HGJNBFEM_01156	CDS	933	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HGJNBFEM_01157	CDS	777	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
HGJNBFEM_01158	CDS	855				hypothetical protein
HGJNBFEM_01159	CDS	699				hypothetical protein
HGJNBFEM_01160	CDS	324				hypothetical protein
HGJNBFEM_01161	CDS	1107	acr3		COG0798	Arsenical-resistance protein Acr3
HGJNBFEM_01162	CDS	471	cadI		COG0346	Cadmium-induced protein CadI
HGJNBFEM_01163	CDS	438	arsC	1.20.4.4	COG0394	Arsenate reductase
HGJNBFEM_01164	tRNA	77				tRNA-Met(cat)
HGJNBFEM_01165	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HGJNBFEM_01166	CDS	1440	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
HGJNBFEM_01167	CDS	705	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
HGJNBFEM_01168	CDS	1545				hypothetical protein
HGJNBFEM_01169	CDS	1719				hypothetical protein
HGJNBFEM_01170	CDS	369	rplT		COG0292	50S ribosomal protein L20
HGJNBFEM_01171	CDS	198	rpmI		COG0291	50S ribosomal protein L35
HGJNBFEM_01172	CDS	330	infC		COG0290	Translation initiation factor IF-3
HGJNBFEM_01173	CDS	1956	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
HGJNBFEM_01174	tRNA	75				tRNA-Val(gac)
HGJNBFEM_01175	CDS	273	hupB_1		COG0776	DNA-binding protein HU-beta
HGJNBFEM_01176	CDS	585	fis			DNA-binding protein Fis
HGJNBFEM_01177	CDS	453	cymR			HTH-type transcriptional regulator CymR
HGJNBFEM_01178	CDS	2493				hypothetical protein
HGJNBFEM_01179	CDS	723	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HGJNBFEM_01180	CDS	1068	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HGJNBFEM_01181	CDS	798	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
HGJNBFEM_01182	CDS	1848	cysNC		COG0529	Bifunctional enzyme CysN/CysC
HGJNBFEM_01183	CDS	927	salA		COG0489	Iron-sulfur cluster carrier protein
HGJNBFEM_01184	CDS	753	bchB_2	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
HGJNBFEM_01185	CDS	849				hypothetical protein
HGJNBFEM_01186	CDS	756			COG0217	putative transcriptional regulatory protein
HGJNBFEM_01187	CDS	609	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
HGJNBFEM_01188	CDS	507				hypothetical protein
HGJNBFEM_01189	CDS	1038	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
HGJNBFEM_01190	CDS	1077	pheA			Bifunctional chorismate mutase/prephenate dehydratase
HGJNBFEM_01191	CDS	1086	pat	2.6.1.-	COG0079	Putative phenylalanine aminotransferase
HGJNBFEM_01192	CDS	1014	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
HGJNBFEM_01193	CDS	897	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
HGJNBFEM_01194	CDS	1329	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
HGJNBFEM_01195	CDS	699	cmk	2.7.4.25	COG0283	Cytidylate kinase
HGJNBFEM_01196	CDS	696				hypothetical protein
HGJNBFEM_01197	CDS	1716	rpsA		COG0539	30S ribosomal protein S1
HGJNBFEM_01198	CDS	900				hypothetical protein
HGJNBFEM_01199	CDS	279	ihfB		COG0776	Integration host factor subunit beta
HGJNBFEM_01200	CDS	996	bchB_3	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
HGJNBFEM_01201	CDS	327				hypothetical protein
HGJNBFEM_01202	CDS	1194				hypothetical protein
HGJNBFEM_01203	CDS	174				hypothetical protein
HGJNBFEM_01204	CDS	159				hypothetical protein
HGJNBFEM_01205	CDS	930				hypothetical protein
HGJNBFEM_01206	CDS	531				hypothetical protein
HGJNBFEM_01207	CDS	942	hdfR			HTH-type transcriptional regulator HdfR
HGJNBFEM_01208	CDS	477				hypothetical protein
HGJNBFEM_01209	CDS	207				hypothetical protein
HGJNBFEM_01210	CDS	387				hypothetical protein
HGJNBFEM_01211	CDS	1257	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
HGJNBFEM_01212	CDS	837	lipB	2.3.1.181		Octanoyltransferase
HGJNBFEM_01213	CDS	1080				hypothetical protein
HGJNBFEM_01214	CDS	1257	rpoD_1			RNA polymerase sigma factor RpoD
HGJNBFEM_01215	CDS	879	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
HGJNBFEM_01216	CDS	762	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HGJNBFEM_01217	CDS	855	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HGJNBFEM_01218	CDS	513	aroL_1	2.7.1.71		Shikimate kinase 2
HGJNBFEM_01219	tRNA	77				tRNA-Arg(tcg)
HGJNBFEM_01220	CDS	666				hypothetical protein
HGJNBFEM_01221	CDS	210				hypothetical protein
HGJNBFEM_01222	CDS	714				hypothetical protein
HGJNBFEM_01223	CDS	243				hypothetical protein
HGJNBFEM_01224	CDS	237				hypothetical protein
HGJNBFEM_01225	CDS	1146				hypothetical protein
HGJNBFEM_01226	CDS	1077				hypothetical protein
HGJNBFEM_01227	CDS	1035				hypothetical protein
HGJNBFEM_01228	CDS	639				hypothetical protein
HGJNBFEM_01229	CDS	726	pal_5			Peptidoglycan-associated lipoprotein
HGJNBFEM_01230	CDS	165				hypothetical protein
HGJNBFEM_01231	CDS	1392				hypothetical protein
HGJNBFEM_01232	CDS	363				hypothetical protein
HGJNBFEM_01233	CDS	279				hypothetical protein
HGJNBFEM_01234	CDS	1512	zwf_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
HGJNBFEM_01235	CDS	546	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HGJNBFEM_01236	CDS	438				hypothetical protein
HGJNBFEM_01237	CDS	876	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HGJNBFEM_01238	CDS	1023				hypothetical protein
HGJNBFEM_01239	CDS	1023	ddl_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase
HGJNBFEM_01240	CDS	552				hypothetical protein
HGJNBFEM_01241	CDS	495				hypothetical protein
HGJNBFEM_01242	CDS	606	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HGJNBFEM_01243	CDS	834				hypothetical protein
HGJNBFEM_01244	CDS	642				hypothetical protein
HGJNBFEM_01245	CDS	1206	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
HGJNBFEM_01246	CDS	981	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
HGJNBFEM_01247	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
HGJNBFEM_01248	CDS	1455	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HGJNBFEM_01249	CDS	303				hypothetical protein
HGJNBFEM_01250	CDS	1263	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HGJNBFEM_01251	CDS	873	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HGJNBFEM_01252	CDS	804	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
HGJNBFEM_01253	CDS	261				hypothetical protein
HGJNBFEM_01254	CDS	303				hypothetical protein
HGJNBFEM_01255	CDS	648	tal_1	2.2.1.2	COG0176	Transaldolase
HGJNBFEM_01256	CDS	765	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
HGJNBFEM_01257	CDS	1074				hypothetical protein
HGJNBFEM_01258	CDS	1341		2.7.1.165	COG2379	D-glycerate 2-kinase
HGJNBFEM_01259	CDS	2631	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
HGJNBFEM_01260	CDS	1410				hypothetical protein
HGJNBFEM_01261	CDS	426				hypothetical protein
HGJNBFEM_01262	CDS	510				hypothetical protein
HGJNBFEM_01263	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
HGJNBFEM_01264	CDS	564	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
HGJNBFEM_01265	CDS	1176	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
HGJNBFEM_01266	CDS	1203				hypothetical protein
HGJNBFEM_01267	CDS	285				hypothetical protein
HGJNBFEM_01268	CDS	525				hypothetical protein
HGJNBFEM_01269	CDS	858				hypothetical protein
HGJNBFEM_01270	CDS	1299	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HGJNBFEM_01271	CDS	204				hypothetical protein
HGJNBFEM_01272	CDS	783				hypothetical protein
HGJNBFEM_01273	CDS	687	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HGJNBFEM_01274	CDS	621				hypothetical protein
HGJNBFEM_01275	CDS	357				hypothetical protein
HGJNBFEM_01276	CDS	480				hypothetical protein
HGJNBFEM_01277	CDS	609	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
HGJNBFEM_01278	CDS	999	hcf136			Ycf48-like protein
HGJNBFEM_01279	CDS	1137				hypothetical protein
HGJNBFEM_01280	CDS	690	lon_3	3.4.21.53		Lon protease
HGJNBFEM_01281	CDS	972	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
HGJNBFEM_01282	CDS	780	drrC		COG0842	putative doxorubicin resistance ABC transporter permease protein DrrC
HGJNBFEM_01283	CDS	861				hypothetical protein
HGJNBFEM_01284	CDS	759			COG1234	putative protein
HGJNBFEM_01285	CDS	459				hypothetical protein
HGJNBFEM_01286	CDS	645				hypothetical protein
HGJNBFEM_01287	CDS	834	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
HGJNBFEM_01288	CDS	657				hypothetical protein
HGJNBFEM_01289	CDS	1053	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
HGJNBFEM_01290	CDS	1245				hypothetical protein
HGJNBFEM_01291	CDS	801		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
HGJNBFEM_01292	CDS	366				hypothetical protein
HGJNBFEM_01293	CDS	1026	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HGJNBFEM_01294	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
HGJNBFEM_01295	CDS	519				hypothetical protein
HGJNBFEM_01296	CDS	1209	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
HGJNBFEM_01297	CDS	1017				hypothetical protein
HGJNBFEM_01298	CDS	1044	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
HGJNBFEM_01299	CDS	321				hypothetical protein
HGJNBFEM_01300	CDS	840	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HGJNBFEM_01301	CDS	132				hypothetical protein
HGJNBFEM_01302	CDS	2442	spoIIIE		COG1674	DNA translocase SpoIIIE
HGJNBFEM_01303	CDS	723	lolA			Outer-membrane lipoprotein carrier protein
HGJNBFEM_01304	CDS	762				hypothetical protein
HGJNBFEM_01305	CDS	2793	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01306	CDS	2313	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
HGJNBFEM_01307	CDS	969				hypothetical protein
HGJNBFEM_01308	CDS	3123	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01309	CDS	2067	btuB_2			Vitamin B12 transporter BtuB
HGJNBFEM_01310	CDS	282				hypothetical protein
HGJNBFEM_01311	CDS	126				hypothetical protein
HGJNBFEM_01312	CDS	741				hypothetical protein
HGJNBFEM_01313	CDS	762				hypothetical protein
HGJNBFEM_01314	CDS	2343				hypothetical protein
HGJNBFEM_01315	CDS	1698				hypothetical protein
HGJNBFEM_01316	CDS	3465				hypothetical protein
HGJNBFEM_01317	CDS	3165				hypothetical protein
HGJNBFEM_01318	CDS	177				hypothetical protein
HGJNBFEM_01319	CDS	1389				hypothetical protein
HGJNBFEM_01320	CDS	2718	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01321	CDS	1782				hypothetical protein
HGJNBFEM_01322	CDS	516				hypothetical protein
HGJNBFEM_01323	CDS	1404	pqqE	1.21.98.4		PqqA peptide cyclase
HGJNBFEM_01324	CDS	2106	bchB_4	1.3.7.7		Light-independent protochlorophyllide reductase subunit B
HGJNBFEM_01325	CDS	1644				hypothetical protein
HGJNBFEM_01326	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HGJNBFEM_01327	CDS	780				hypothetical protein
HGJNBFEM_01328	CDS	792				hypothetical protein
HGJNBFEM_01329	CDS	2508	uvrA_2			UvrABC system protein A
HGJNBFEM_01330	CDS	330				hypothetical protein
HGJNBFEM_01331	CDS	429				hypothetical protein
HGJNBFEM_01332	CDS	93				hypothetical protein
HGJNBFEM_01333	CDS	384				hypothetical protein
HGJNBFEM_01334	CDS	915				hypothetical protein
HGJNBFEM_01335	CDS	1119	yhhT		COG0628	Putative transport protein YhhT
HGJNBFEM_01336	CDS	2094	murG_1	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HGJNBFEM_01337	CDS	723	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HGJNBFEM_01338	CDS	477				hypothetical protein
HGJNBFEM_01339	CDS	795				hypothetical protein
HGJNBFEM_01340	CDS	1191	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
HGJNBFEM_01341	CDS	2322				hypothetical protein
HGJNBFEM_01342	CDS	600				hypothetical protein
HGJNBFEM_01343	CDS	915				hypothetical protein
HGJNBFEM_01344	CDS	324				hypothetical protein
HGJNBFEM_01345	CDS	1419				hypothetical protein
HGJNBFEM_01346	CDS	282				hypothetical protein
HGJNBFEM_01347	CDS	810				hypothetical protein
HGJNBFEM_01348	CDS	273				hypothetical protein
HGJNBFEM_01349	CDS	2514				hypothetical protein
HGJNBFEM_01350	CDS	5109				hypothetical protein
HGJNBFEM_01351	CDS	639	uvrY_1		COG2197	Response regulator UvrY
HGJNBFEM_01352	CDS	681	degU_1		COG2197	Transcriptional regulatory protein DegU
HGJNBFEM_01353	CDS	474	rssB_3			Regulator of RpoS
HGJNBFEM_01354	CDS	3999				hypothetical protein
HGJNBFEM_01355	CDS	357				hypothetical protein
HGJNBFEM_01356	CDS	558				hypothetical protein
HGJNBFEM_01357	CDS	2856	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01358	CDS	4959	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01359	CDS	657	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
HGJNBFEM_01360	CDS	1326	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
HGJNBFEM_01361	CDS	1272				hypothetical protein
HGJNBFEM_01362	CDS	798				hypothetical protein
HGJNBFEM_01363	CDS	981				hypothetical protein
HGJNBFEM_01364	CDS	768				hypothetical protein
HGJNBFEM_01365	CDS	522				hypothetical protein
HGJNBFEM_01366	CDS	711				hypothetical protein
HGJNBFEM_01367	CDS	633				hypothetical protein
HGJNBFEM_01368	CDS	1809	uvrC		COG0322	UvrABC system protein C
HGJNBFEM_01369	CDS	870	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HGJNBFEM_01370	CDS	399	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
HGJNBFEM_01371	CDS	489				hypothetical protein
HGJNBFEM_01372	CDS	723		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
HGJNBFEM_01373	CDS	1176	rip3		COG0517	Putative zinc metalloprotease Rip3
HGJNBFEM_01374	CDS	852				hypothetical protein
HGJNBFEM_01375	CDS	1476	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
HGJNBFEM_01376	CDS	1560	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
HGJNBFEM_01377	CDS	1899	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HGJNBFEM_01378	CDS	306	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HGJNBFEM_01379	CDS	516	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
HGJNBFEM_01380	CDS	576	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
HGJNBFEM_01381	CDS	1068	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
HGJNBFEM_01382	CDS	2670	sfrA_2	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
HGJNBFEM_01383	CDS	1413	nuoF_1	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
HGJNBFEM_01384	CDS	537	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
HGJNBFEM_01385	CDS	1752	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
HGJNBFEM_01386	CDS	534	nuoB_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
HGJNBFEM_01387	CDS	372	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
HGJNBFEM_01388	CDS	1227				hypothetical protein
HGJNBFEM_01389	CDS	2706	secA		COG0653	Protein translocase subunit SecA
HGJNBFEM_01390	CDS	1083	cpoB_3			Cell division coordinator CpoB
HGJNBFEM_01391	CDS	306				hypothetical protein
HGJNBFEM_01392	CDS	612				hypothetical protein
HGJNBFEM_01393	CDS	1140				hypothetical protein
HGJNBFEM_01394	CDS	1314				hypothetical protein
HGJNBFEM_01395	CDS	531	resA_2			Thiol-disulfide oxidoreductase ResA
HGJNBFEM_01396	CDS	321				hypothetical protein
HGJNBFEM_01397	CDS	2337	btuB_3			Vitamin B12 transporter BtuB
HGJNBFEM_01398	CDS	195				hypothetical protein
HGJNBFEM_01399	CDS	1416				hypothetical protein
HGJNBFEM_01400	CDS	2259	btuB_4			Vitamin B12 transporter BtuB
HGJNBFEM_01401	CDS	1974	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
HGJNBFEM_01402	CDS	426	tolQ_2			Tol-Pal system protein TolQ
HGJNBFEM_01403	CDS	375	exbD_1		COG0848	Biopolymer transport protein ExbD
HGJNBFEM_01404	CDS	399				hypothetical protein
HGJNBFEM_01405	CDS	2376	cntO_2		COG1629	Metal-pseudopaline receptor CntO
HGJNBFEM_01406	CDS	384				hypothetical protein
HGJNBFEM_01407	CDS	2415	iutA			Ferric aerobactin receptor
HGJNBFEM_01408	CDS	438				hypothetical protein
HGJNBFEM_01409	CDS	1236				hypothetical protein
HGJNBFEM_01410	CDS	1269	mdtA_3			Multidrug resistance protein MdtA
HGJNBFEM_01411	CDS	684	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
HGJNBFEM_01412	CDS	1167				hypothetical protein
HGJNBFEM_01413	CDS	1170	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
HGJNBFEM_01414	CDS	576				hypothetical protein
HGJNBFEM_01415	CDS	246				hypothetical protein
HGJNBFEM_01416	CDS	1158	ycf3_2			Photosystem I assembly protein Ycf3
HGJNBFEM_01417	CDS	522				hypothetical protein
HGJNBFEM_01418	CDS	303				hypothetical protein
HGJNBFEM_01419	CDS	345				hypothetical protein
HGJNBFEM_01420	CDS	480				hypothetical protein
HGJNBFEM_01421	CDS	555	slp		COG3065	Outer membrane protein Slp
HGJNBFEM_01422	CDS	648				hypothetical protein
HGJNBFEM_01423	CDS	2865	actP	7.2.2.9		Copper-transporting P-type ATPase
HGJNBFEM_01424	CDS	1434	degP_2	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
HGJNBFEM_01425	CDS	393				hypothetical protein
HGJNBFEM_01426	CDS	660				hypothetical protein
HGJNBFEM_01427	CDS	741				hypothetical protein
HGJNBFEM_01428	CDS	2757	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
HGJNBFEM_01429	CDS	1077		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
HGJNBFEM_01430	CDS	879	ypbG		COG1408	putative protein YpbG
HGJNBFEM_01431	CDS	417			COG0864	Putative nickel-responsive regulator
HGJNBFEM_01432	CDS	2046				hypothetical protein
HGJNBFEM_01433	CDS	576		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
HGJNBFEM_01434	CDS	366				hypothetical protein
HGJNBFEM_01435	CDS	1830	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
