>41_unitig_0|quiver
1465168	1465344	-	1	1.238289	I:	D:
1465406	1465651	-	2	1.300378	I:	D:
1466005	1467096	+	1	1.222585	I:	D:
1467178	1467348	+	1	1.303495	I:	D:
1467524	1469071	-	2	1.217429	I:	D:
1469130	1469621	-	3	1.225612	I:	D:
1469618	1470640	-	2	1.229486	I:	D:
1470940	1472004	-	1	1.247336	I:	D:
1472076	1472588	-	3	1.302446	I:	D:
1472659	1473528	-	1	1.265547	I:	D:
1473964	1475832	+	1	1.254657	I:	D:
1475906	1476604	+	2	1.214806	I:	D:
1476601	1477983	+	1	1.208661	I:	D:
1478091	1481417	+	3	1.244414	I:	D:
1481445	1483862	+	3	1.228173	I:	D:
1483868	1484746	+	2	1.234916	I:	D:
1484819	1486102	+	2	1.324383	I:	D:
1486378	1488840	+	1	1.221097	I:	D:
1489014	1491044	+	3	1.242878	I:	D:
1491064	1492326	+	1	1.241136	I:	D:
1492330	1493772	+	1	1.252378	I:	D:
1493779	1495410	+	1	1.226372	I:	D:
1495423	1497402	+	1	1.253487	I:	D:
1497493	1497981	+	1	1.246083	I:	D:
1497997	1498395	-	1	1.264893	I:	D:
1498444	1498992	-	1	1.269434	I:	D:
1498985	1501978	-	2	1.243191	I:	D:
1501975	1502316	-	1	1.260770	I:	D:
1502329	1502730	-	1	1.287990	I:	D:
1502730	1503983	-	3	1.249892	I:	D:
1504217	1505227	+	2	1.300766	I:	D:
1505233	1507404	-	1	1.255409	I:	D:
1507691	1509292	+	2	1.261115	I:	D:
1509413	1509682	+	2	1.276288	I:	D:
1509817	1510686	+	1	1.223977	I:	D:
1511135	1512790	+	2	1.238755	I:	D:
1512852	1513334	+	3	1.213396	I:	D:
1513422	1514816	-	3	1.224761	I:	D:
1514824	1515222	-	1	1.231018	I:	D:
1515222	1516433	-	3	1.242139	I:	D:
1516526	1516750	-	2	1.227799	I:	D:
1516986	1517738	-	3	1.275107	I:	D:
1517881	1520184	-	1	1.239052	I:	D:
1520512	1521051	+	1	1.265147	I:	D:
1521073	1522563	+	1	1.223348	I:	D:
1522648	1523754	-	1	1.245373	I:	D:
1524048	1524827	+	3	1.230068	I:	D:
1524879	1525658	-	3	1.262886	I:	D:
1525662	1526792	-	3	1.280543	I:	D:
1526713	1527420	-	1	1.278960	I:	D:
1527442	1528797	-	1	1.272447	I:	D:
1528828	1529784	-	1	1.240957	I:	D:
1529814	1530836	-	3	1.231782	I:	D:
1530954	1531586	-	3	1.259301	I:	D:
1531552	1532340	+	1	1.254482	I:	D:
1532489	1533559	+	2	1.237743	I:	D:
1533559	1534548	+	1	1.219333	I:	D:
1534563	1535060	+	3	1.269173	I:	D:
1535157	1535975	+	3	1.227335	I:	D:
1536010	1537167	-	1	1.271572	I:	D:
1537331	1538524	-	2	1.269664	I:	D:
1538620	1539210	-	1	1.236638	I:	D:
1539305	1540438	-	2	1.246881	I:	D:
1540967	1541860	+	2	1.251884	I:	D:
1541999	1542640	+	2	1.245667	I:	D:
1542634	1543710	+	1	1.216894	I:	D:
1543916	1544611	-	2	1.247470	I:	D:
1544780	1545499	-	2	1.226904	I:	D:
1545612	1546250	-	3	1.220941	I:	D:
1546405	1546893	+	1	1.269059	I:	D:
1546871	1547779	+	2	1.225425	I:	D:
1547933	1548409	+	2	1.258018	I:	D:
1548481	1549410	+	1	1.243432	I:	D:
1549513	1549683	+	1	1.313363	I:	D:
1549730	1551943	-	2	1.245909	I:	D:
1552057	1553430	-	1	1.247483	I:	D:
1553681	1554085	+	2	1.242433	I:	D:
1554162	1555349	-	3	1.242509	I:	D:
1555541	1556593	-	2	1.249204	I:	D:
1556845	1557792	-	1	1.230620	I:	D:
1557862	1558866	-	1	1.237103	I:	D:
1558945	1560471	-	1	1.252843	I:	D:
1560643	1561674	+	1	1.245423	I:	D:
1561755	1563065	-	3	1.238560	I:	D:
1563114	1564565	-	3	1.228884	I:	D:
1564587	1565609	-	3	1.240671	I:	D:
1565630	1565755	-	2	1.347674	I:	D:
1565895	1567493	-	3	1.236138	I:	D:
1567521	1568735	-	3	1.220075	I:	D:
1568887	1569567	+	1	1.234480	I:	D:
1569673	1570512	+	1	1.295969	I:	D:
1570723	1571478	+	1	1.211418	I:	D:
1571724	1573190	+	3	1.246052	I:	D:
1573303	1574796	+	1	1.227583	I:	D:
1574963	1575715	-	2	1.270770	I:	D:
1575848	1576738	+	2	1.281042	I:	D:
1576750	1577436	-	1	1.264765	I:	D:
1577616	1578524	+	3	1.222153	I:	D:
1578642	1579805	+	3	1.230527	I:	D:
1580023	1581009	+	1	1.235118	I:	D:
1581006	1581968	+	3	1.236483	I:	D:
1581958	1582770	+	1	1.224899	I:	D:
1582784	1584211	+	2	1.219231	I:	D:
1584237	1584386	+	3	1.273646	I:	D:
1584425	1585180	-	2	1.267421	I:	D:
1585189	1585401	+	1	1.286253	I:	D:
1585531	1586226	-	1	1.328067	I:	D:
1586357	1587688	-	2	1.317412	I:	D:
1587730	1588464	-	1	1.324146	I:	D:
1588701	1588979	-	3	1.311607	I:	D:
1589088	1589330	+	3	1.340341	I:	D:
1589401	1589691	+	1	1.364646	I:	D:
1589801	1590244	-	2	1.276063	I:	D:
1590305	1590769	-	2	1.281635	I:	D:
1590790	1591764	-	1	1.266692	I:	D:
1592066	1592821	+	2	1.292985	I:	D:
1592860	1593618	+	1	1.272856	I:	D:
1593673	1594359	-	1	1.250464	I:	D:
1594435	1595400	-	1	1.227624	I:	D:
1595827	1596852	+	1	1.253466	I:	D:
1596889	1597761	-	1	1.235575	I:	D:
1597841	1598338	-	2	1.256298	I:	D:
1598361	1599143	+	3	1.248478	I:	D:
1599358	1600071	-	1	1.242812	I:	D:
1600307	1601161	+	2	1.260854	I:	D:
1601215	1602798	-	1	1.249109	I:	D:
1602798	1603487	-	3	1.267030	I:	D:
1603585	1605066	-	1	1.246920	I:	D:
1605151	1606149	-	1	1.224223	I:	D:
1606168	1606998	-	1	1.236742	I:	D:
1607000	1607872	-	2	1.216059	I:	D:
1608011	1609321	-	2	1.234765	I:	D:
1609468	1610421	-	1	1.238374	I:	D:
1610571	1611140	-	3	1.242116	I:	D:
1611360	1611488	+	3	1.353477	I:	D:
1611564	1612196	-	3	1.219979	I:	D:
1612229	1612411	-	2	1.300482	I:	D:
1612466	1614376	-	2	1.244851	I:	D:
1614591	1617734	-	3	1.212958	I:	D:
1617763	1618902	-	1	1.232184	I:	D:
1618953	1619561	-	3	1.245727	I:	D:
1619661	1620212	-	3	1.297346	I:	D:
1620330	1620761	-	3	1.251490	I:	D:
1620970	1621749	-	1	1.243817	I:	D:
1621750	1622640	-	1	1.286371	I:	D:
1622637	1623587	-	3	1.234292	I:	D:
1623607	1625199	-	1	1.255641	I:	D:
1625186	1626169	-	2	1.219636	I:	D:
1626382	1627137	+	1	1.240567	I:	D:
1627204	1628352	+	1	1.217319	I:	D:
1628506	1628907	+	1	1.277513	I:	D:
1629403	1629999	+	1	1.316775	I:	D:
1630131	1630910	+	3	1.235600	I:	D:
1630928	1632145	-	2	1.254188	I:	D:
1632206	1633231	-	2	1.231977	I:	D:
1633327	1634514	+	1	1.247669	I:	D:
1634718	1635539	+	3	1.217762	I:	D:
1635635	1636546	+	2	1.264740	I:	D:
1636548	1637297	-	3	1.236652	I:	D:
1637316	1638398	-	3	1.226785	I:	D:
1638418	1639329	-	1	1.231282	I:	D:
1639331	1640218	-	2	1.224687	I:	D:
1640315	1641607	-	2	1.223321	I:	D:
1641811	1642818	+	1	1.247145	I:	D:
1642828	1643826	+	1	1.239109	I:	D:
1644030	1646273	+	3	1.228452	I:	D:
1646383	1647498	-	1	1.211480	I:	D:
1647502	1648449	-	1	1.226315	I:	D:
1648446	1649399	-	3	1.237854	I:	D:
1649554	1650813	-	1	1.232197	I:	D:
1651122	1652174	+	3	1.234808	I:	D:
1652358	1653068	+	3	1.285581	I:	D:
1653346	1654149	+	1	1.325141	I:	D:
1654168	1655400	-	1	1.258094	I:	D:
1655505	1656560	-	3	1.246050	I:	D:
1656566	1658689	-	2	1.255325	I:	D:
1658749	1659153	-	1	1.280351	I:	D:
1659163	1659384	-	1	1.243651	I:	D:
1659377	1659859	+	2	1.383384	I:	D:
1660136	1662421	-	2	1.230597	I:	D:
1662493	1662915	+	1	1.221052	I:	D:
1662988	1664202	+	1	1.242102	I:	D:
1664348	1664833	-	2	1.259163	I:	D:
1665043	1666002	+	1	1.226505	I:	D:
1666169	1667677	+	2	1.227060	I:	D:
1667895	1668287	+	3	1.245740	I:	D:
1668393	1668989	+	3	1.218473	I:	D:
1669015	1669365	+	1	1.243929	I:	D:
1669368	1669532	-	3	1.313659	I:	D:
1669531	1670238	+	1	1.227008	I:	D:
1670531	1671664	+	2	1.300765	I:	D:
1671809	1672573	+	2	1.307706	I:	D:
1672813	1674012	+	1	1.275615	I:	D:
1674054	1677224	+	3	1.241918	I:	D:
1677320	1678120	-	2	1.336043	I:	D:
1678388	1680901	-	2	1.295681	I:	D:
1681693	1681830	-	1	1.362283	I:	D:
1684698	1684871	+	3	1.386173	I:	D:
1685738	1685986	+	2	1.392131	I:	D:
1686575	1686724	-	2	1.388119	I:	D:
1688012	1689952	+	2	1.230366	I:	D:
1690081	1692681	-	1	1.220377	I:	D:
1692933	1693700	-	3	1.255145	I:	D:
1694043	1694903	-	3	1.311854	I:	D:
1694900	1695979	-	2	1.227375	I:	D:
1696009	1698276	-	1	1.224890	I:	D:
1698366	1699640	-	3	1.255887	I:	D:
1700020	1701492	+	1	1.240996	I:	D:
1701630	1702409	-	3	1.268732	I:	D:
1702487	1703959	+	2	1.242744	I:	D:
1704025	1704771	+	1	1.240880	I:	D:
1704801	1705049	-	3	1.218617	I:	D:
1705226	1706083	-	2	1.239137	I:	D:
1706094	1706351	-	3	1.294224	I:	D:
1706385	1707161	-	3	1.280306	I:	D:
1707239	1708123	+	2	1.244003	I:	D:
1708139	1708306	-	2	1.327229	I:	D:
1708381	1708698	-	1	1.299202	I:	D:
1708825	1709238	-	1	1.226835	I:	D:
1709235	1710041	-	3	1.237551	I:	D:
1710022	1711263	-	1	1.226140	I:	D:
1711491	1712372	-	3	1.225377	I:	D:
1712619	1715336	+	3	1.217975	I:	D:
1715517	1716932	+	3	1.235396	I:	D:
1716933	1718210	+	3	1.242743	I:	D:
1718256	1719884	-	3	1.260895	I:	D:
1720103	1721083	+	2	1.241098	I:	D:
1721173	1721751	-	1	1.250944	I:	D:
1721881	1723176	+	1	1.221972	I:	D:
1723509	1723967	-	3	1.309422	I:	D:
1724077	1724934	+	1	1.310962	I:	D:
1724966	1725130	-	2	1.320245	I:	D:
1725181	1725468	-	1	1.336974	I:	D:
1725638	1725922	-	2	1.302410	I:	D:
1726205	1727953	+	2	1.226986	I:	D:
1728001	1728285	-	1	1.276225	I:	D:
1728488	1729084	+	2	1.300035	I:	D:
1729107	1729628	+	3	1.238868	I:	D:
1729703	1730260	-	2	1.298321	I:	D:
1730372	1731016	-	2	1.224404	I:	D:
1731033	1731869	-	3	1.306934	I:	D:
1731909	1733423	-	3	1.226373	I:	D:
1732908	1733741	+	3	1.267586	I:	D:
1733760	1733963	+	3	1.207998	I:	D:
1733985	1734563	+	3	1.239489	I:	D:
1734597	1735382	+	3	1.244297	I:	D:
1735567	1736316	+	1	1.227665	I:	D:
1736340	1737269	+	3	1.218409	I:	D:
1737418	1738299	+	1	1.234841	I:	D:
1738353	1738967	-	3	1.232532	I:	D:
1739056	1740459	+	1	1.225219	I:	D:
1740614	1740805	+	2	1.286074	I:	D:
1740817	1742085	+	1	1.233250	I:	D:
1742101	1744905	+	1	1.235096	I:	D:
1745051	1745410	-	2	1.263139	I:	D:
1745528	1746085	-	2	1.225223	I:	D:
1746205	1746921	-	1	1.271672	I:	D:
1747022	1747732	+	2	1.248349	I:	D:
1747791	1748738	+	3	1.221558	I:	D:
1748806	1749522	+	1	1.252172	I:	D:
1749764	1750561	+	2	1.247790	I:	D:
1750564	1751094	-	1	1.266509	I:	D:
1751146	1752162	+	1	1.233961	I:	D:
1752268	1752687	-	1	1.251564	I:	D:
1752696	1753619	-	3	1.242021	I:	D:
1753616	1754725	-	2	1.234383	I:	D:
1754916	1755692	-	3	1.260359	I:	D:
1755782	1756552	+	2	1.239025	I:	D:
1756552	1756980	+	1	1.284100	I:	D:
1757090	1757980	-	2	1.264790	I:	D:
1758011	1758793	-	2	1.256532	I:	D:
1759036	1759332	+	1	1.256787	I:	D:
1759445	1760080	+	2	1.199426	I:	D:
1760087	1760653	-	2	1.295957	I:	D:
1760839	1761876	-	1	1.254812	I:	D:
1761890	1763791	-	2	1.215686	I:	D:
1763804	1764796	-	2	1.225896	I:	D:
1765107	1766063	-	3	1.282145	I:	D:
1766212	1767525	-	1	1.225469	I:	D:
1767522	1768652	-	3	1.232109	I:	D:
1768649	1769239	-	2	1.244170	I:	D:
1769388	1769564	+	3	1.238575	I:	D:
1769570	1770526	+	2	1.258695	I:	D:
1770589	1771542	+	1	1.223608	I:	D:
1771739	1772965	+	2	1.239201	I:	D:
1772971	1773195	+	1	1.228519	I:	D:
1773295	1774467	-	1	1.243880	I:	D:
1774487	1775620	-	2	1.229621	I:	D:
1775778	1776941	+	3	1.200421	I:	D:
1777202	1777921	+	2	1.348206	I:	D:
1778000	1778320	+	2	1.325270	I:	D:
1778476	1779294	+	1	1.329524	I:	D:
1779372	1779572	+	3	1.308969	I:	D:
1780847	1782295	+	2	1.299032	I:	D:
1782292	1783038	+	1	1.300686	I:	D:
1783068	1784432	+	3	1.255623	I:	D:
1784687	1785205	-	2	1.252887	I:	D:
1785353	1785595	+	2	1.335715	I:	D:
1785713	1785865	+	2	1.247651	I:	D:
1785949	1786239	-	1	1.238720	I:	D:
1786303	1786953	-	1	1.300244	I:	D:
1787335	1788525	+	1	1.234604	I:	D:
1788577	1789662	-	1	1.255575	I:	D:
1789675	1791597	-	1	1.252761	I:	D:
1791618	1792481	-	3	1.237700	I:	D:
1792478	1793395	-	2	1.254339	I:	D:
1793471	1794709	-	2	1.241070	I:	D:
1794764	1795741	-	2	1.272620	I:	D:
1796103	1797371	-	3	1.243714	I:	D:
1797643	1797900	+	1	1.233300	I:	D:
1798127	1799998	+	2	1.245657	I:	D:
1800066	1806488	+	3	1.246449	I:	D:
1806596	1807192	-	2	1.317128	I:	D:
1807627	1808064	-	1	1.256261	I:	D:
1808189	1809124	+	2	1.241262	I:	D:
1809157	1810356	+	1	1.244414	I:	D:
1810653	1811129	+	3	1.238816	I:	D:
1811442	1813202	+	3	1.254566	I:	D:
1813324	1814982	-	1	1.243580	I:	D:
1815218	1815454	-	2	1.255612	I:	D:
1815444	1816268	-	3	1.235130	I:	D:
1816459	1819338	-	1	1.245764	I:	D:
1819396	1820892	-	1	1.243726	I:	D:
1820949	1821428	-	3	1.256847	I:	D:
1821564	1822457	-	3	1.267527	I:	D:
1822536	1822916	-	3	1.306808	I:	D:
1822981	1823805	-	1	1.277210	I:	D:
1823863	1824327	-	1	1.241305	I:	D:
1824411	1825025	+	3	1.290057	I:	D:
1825355	1825987	+	2	1.272899	I:	D:
1826075	1826881	+	2	1.248246	I:	D:
1826878	1827690	+	1	1.258222	I:	D:
1827759	1828769	+	3	1.240868	I:	D:
1828951	1830171	+	1	1.268454	I:	D:
1830339	1831076	+	3	1.267343	I:	D:
1831236	1831643	-	3	1.261583	I:	D:
1831646	1831870	+	2	1.347313	I:	D:
1831882	1833318	-	1	1.233857	I:	D:
1833342	1834226	-	3	1.235073	I:	D:
1834255	1835784	-	1	1.215361	I:	D:
1835784	1836368	-	3	1.261616	I:	D:
1836606	1836995	-	3	1.266635	I:	D:
1837075	1839291	-	1	1.234111	I:	D:
1839398	1840288	-	2	1.264294	I:	D:
1840285	1841319	-	1	1.268898	I:	D:
1841324	1842181	-	2	1.244713	I:	D:
1842188	1843192	-	2	1.216223	I:	D:
1843260	1845161	-	3	1.241449	I:	D:
1845512	1847140	+	2	1.263698	I:	D:
1847199	1847876	-	3	1.261082	I:	D:
1847901	1848926	-	3	1.267940	I:	D:
1849137	1850879	+	3	1.245597	I:	D:
1850876	1851748	+	2	1.247585	I:	D:
1851763	1852695	+	1	1.229116	I:	D:
1852738	1853184	-	1	1.299479	I:	D:
1853201	1854151	-	2	1.261164	I:	D:
1854291	1855226	+	3	1.234528	I:	D:
1855418	1856494	+	2	1.220467	I:	D:
1856682	1857278	-	3	1.317128	I:	D:
1857730	1858128	+	1	1.373652	I:	D:
1858198	1858740	-	1	1.256217	I:	D:
1858800	1860206	-	3	1.217117	I:	D:
1860305	1861057	-	2	1.246388	I:	D:
1861054	1861545	-	1	1.246943	I:	D:
1861581	1862330	-	3	1.248251	I:	D:
1862344	1863621	-	1	1.225266	I:	D:
1863661	1863969	-	1	1.259241	I:	D:
1863985	1867068	-	1	1.234281	I:	D:
1867142	1868044	-	2	1.231780	I:	D:
1868058	1868549	-	3	1.287352	I:	D:
1868558	1869751	-	2	1.232917	I:	D:
1869786	1870748	-	3	1.232634	I:	D:
1870926	1872089	-	3	1.248000	I:	D:
1872137	1872703	-	2	1.267963	I:	D:
1872789	1872983	-	3	1.360830	I:	D:
1872999	1873778	-	3	1.261873	I:	D:
1873797	1875638	-	3	1.224859	I:	D:
1875645	1876025	-	3	1.246434	I:	D:
1876036	1876521	-	1	1.291827	I:	D:
1876746	1877237	+	3	1.278741	I:	D:
1877310	1877663	-	3	1.328804	I:	D:
1877839	1878708	-	1	1.294341	I:	D:
1878840	1879904	-	3	1.311414	I:	D:
1879915	1880754	-	1	1.299451	I:	D:
1880751	1881635	-	3	1.296704	I:	D:
1881724	1882800	-	1	1.269723	I:	D:
1882921	1884123	+	1	1.262703	I:	D:
1884208	1885005	+	1	1.244946	I:	D:
1885145	1885813	+	2	1.268426	I:	D:
1885810	1886457	+	1	1.249560	I:	D:
1886461	1886592	+	1	1.310149	I:	D:
1886615	1887586	+	2	1.278851	I:	D:
1887865	1889715	+	1	1.292359	I:	D:
1889868	1891310	+	3	1.262912	I:	D:
1891307	1891882	+	2	1.258093	I:	D:
1891930	1893600	+	1	1.247689	I:	D:
1893746	1894684	+	2	1.239985	I:	D:
1894656	1895747	+	3	1.238320	I:	D:
1895744	1896667	+	2	1.249348	I:	D:
1896669	1897694	+	3	1.278764	I:	D:
1897697	1898764	+	2	1.271536	I:	D:
1898761	1899360	+	1	1.299425	I:	D:
1899539	1901152	+	2	1.255376	I:	D:
1901237	1902427	+	2	1.274181	I:	D:
1902511	1903194	-	1	1.328759	I:	D:
1903313	1903960	+	2	1.329616	I:	D:
1904077	1904913	+	1	1.283064	I:	D:
1904991	1905683	+	3	1.310818	I:	D:
1905699	1906589	+	3	1.290519	I:	D:
1906598	1909534	+	2	1.329582	I:	D:
1909531	1910259	+	1	1.275412	I:	D:
1910271	1910669	+	3	1.329958	I:	D:
1910666	1911079	+	2	1.328678	I:	D:
1911569	1911736	+	2	1.313970	I:	D:
1911820	1913499	-	1	1.316268	I:	D:
1913697	1914299	-	3	1.234657	I:	D:
1914341	1914772	-	2	1.258092	I:	D:
1914775	1915068	-	1	1.242397	I:	D:
1915078	1916061	-	1	1.220086	I:	D:
1916058	1917620	-	3	1.234560	I:	D:
1916823	1918181	+	3	1.216967	I:	D:
1918189	1918896	+	1	1.285991	I:	D:
1918965	1920236	+	3	1.235597	I:	D:
1920241	1921863	+	1	1.216531	I:	D:
1921881	1922366	+	3	1.235360	I:	D:
1922353	1923108	+	1	1.237292	I:	D:
1923119	1924354	-	2	1.239701	I:	D:
1924419	1924784	+	3	1.262665	I:	D:
1924919	1925092	+	2	1.264314	I:	D:
1925097	1925696	-	3	1.253398	I:	D:
1925834	1926340	-	2	1.279855	I:	D:
1926588	1928408	-	3	1.234976	I:	D:
1928566	1930653	-	1	1.237356	I:	D:
1930883	1931314	+	2	1.285974	I:	D:
1931320	1931961	-	1	1.225139	I:	D:
1932286	1932966	-	1	1.328842	I:	D:
1932970	1933218	-	1	1.342836	I:	D:
1933253	1933939	-	2	1.294532	I:	D:
1934147	1934935	-	2	1.276987	I:	D:
1935072	1936304	+	3	1.301097	I:	D:
1936518	1937018	+	3	1.375490	I:	D:
1937044	1938267	-	1	1.222866	I:	D:
1938446	1939297	+	2	1.220005	I:	D:
1939383	1940024	+	3	1.216766	I:	D:
1940031	1940159	+	3	1.297634	I:	D:
1940404	1940658	-	1	1.222891	I:	D:
1940760	1941554	-	3	1.219904	I:	D:
1941551	1942531	-	2	1.247652	I:	D:
1942560	1943513	-	3	1.223582	I:	D:
1943607	1944836	-	3	1.248637	I:	D:
1945082	1945591	-	2	1.275075	I:	D:
1945928	1946488	+	2	1.232610	I:	D:
1946523	1946915	-	3	1.244467	I:	D:
1946996	1947301	-	2	1.279051	I:	D:
1947331	1947714	-	1	1.293327	I:	D:
1947744	1948382	-	3	1.275335	I:	D:
1948406	1949050	-	2	1.290996	I:	D:
1949096	1949497	-	2	1.280136	I:	D:
1949510	1949728	-	2	1.213871	I:	D:
1949749	1952370	+	1	1.212294	I:	D:
1952551	1953279	+	1	1.237792	I:	D:
1953355	1953675	+	1	1.362214	I:	D:
1953797	1954354	+	2	1.218445	I:	D:
1954362	1954763	-	3	1.254989	I:	D:
1955014	1955142	+	1	1.321404	I:	D:
1955147	1955887	-	2	1.246968	I:	D:
1956121	1958811	-	1	1.231414	I:	D:
1959074	1959721	+	2	1.305020	I:	D:
1959774	1960433	+	3	1.191700	I:	D:
1960482	1961243	+	3	1.229576	I:	D:
1961248	1961427	+	1	1.237248	I:	D:
1961424	1962032	+	3	1.237875	I:	D:
1962061	1962552	-	1	1.232329	I:	D:
1962645	1963289	-	3	1.225374	I:	D:
1963364	1964896	-	2	1.220957	I:	D:
1964913	1966187	-	3	1.236626	I:	D:
1966184	1967089	-	2	1.240564	I:	D:
1967204	1967407	-	2	1.290825	I:	D:
1967844	1969517	+	3	1.214232	I:	D:
1969534	1969854	+	1	1.249625	I:	D:
1969904	1970275	+	2	1.227994	I:	D:
1970311	1970958	+	1	1.234260	I:	D:
1970958	1971641	+	3	1.212338	I:	D:
1971809	1972531	+	2	1.265251	I:	D:
1972677	1973474	+	3	1.209063	I:	D:
1973491	1974303	+	1	1.236084	I:	D:
1974586	1975995	+	1	1.215695	I:	D:
1976320	1976667	+	1	1.318403	I:	D:
1976749	1977579	-	1	1.252932	I:	D:
1977711	1978304	-	3	1.269382	I:	D:
1978400	1979083	+	2	1.218044	I:	D:
1979198	1979653	+	2	1.208150	I:	D:
1979698	1980570	-	1	1.264118	I:	D:
1980755	1981423	-	2	1.251322	I:	D:
1981563	1984256	-	3	1.227215	I:	D:
1984507	1985934	-	1	1.247042	I:	D:
1985962	1986312	-	1	1.249307	I:	D:
1986524	1987378	-	2	1.260275	I:	D:
1987493	1988707	+	2	1.226906	I:	D:
1988764	1988952	-	1	1.231276	I:	D:
1988962	1989663	-	1	1.222850	I:	D:
1989926	1990900	-	2	1.208925	I:	D:
1991061	1991570	-	3	1.271188	I:	D:
1992061	1992651	-	1	1.348012	I:	D:
1992648	1992986	-	3	1.329644	I:	D:
1993104	1993385	+	3	1.377744	I:	D:
1993618	1993908	+	1	1.381384	I:	D:
1994182	1994526	+	1	1.379147	I:	D:
1994563	1996005	+	1	1.247518	I:	D:
1996223	1996948	+	2	1.216859	I:	D:
1997041	1998549	+	1	1.212580	I:	D:
1998722	1999669	+	2	1.224550	I:	D:
1999666	2000541	+	1	1.252800	I:	D:
2000563	2002347	+	1	1.231503	I:	D:
2002350	2003105	+	3	1.217277	I:	D:
2003130	2004968	+	3	1.236565	I:	D:
2005223	2006557	+	2	1.249947	I:	D:
2006656	2007693	-	1	1.221357	I:	D:
2007690	2009357	-	3	1.238893	I:	D:
2009421	2010539	-	3	1.263481	I:	D:
2010648	2012186	-	3	1.217038	I:	D:
2012232	2013515	-	3	1.244312	I:	D:
2013584	2014996	-	2	1.222006	I:	D:
2015099	2016007	+	2	1.233576	I:	D:
2016076	2016312	+	1	1.208411	I:	D:
2016562	2017740	+	1	1.243527	I:	D:
2017866	2021177	-	3	1.242901	I:	D:
2021266	2022444	-	1	1.272874	I:	D:
2022490	2024970	-	1	1.260078	I:	D:
2024987	2025994	-	2	1.258921	I:	D:
2025958	2026866	-	1	1.241722	I:	D:
2026872	2028053	-	3	1.254149	I:	D:
2028053	2028304	-	2	1.274893	I:	D:
2028568	2029620	-	1	1.244655	I:	D:
2029617	2030678	-	3	1.232874	I:	D:
2030826	2031395	+	3	1.238844	I:	D:
2031621	2032349	-	3	1.236001	I:	D:
2032367	2033518	-	2	1.235116	I:	D:
2033518	2034549	-	1	1.221467	I:	D:
2034546	2035319	-	3	1.246117	I:	D:
2035451	2036473	-	2	1.241812	I:	D:
2036700	2037623	-	3	1.262519	I:	D:
2037900	2039750	+	3	1.231387	I:	D:
2039823	2040452	-	3	1.231918	I:	D:
2040573	2042390	-	3	1.238364	I:	D:
2042394	2043044	-	3	1.241852	I:	D:
2043153	2043680	-	3	1.218098	I:	D:
2043797	2045335	+	2	1.224925	I:	D:
2045726	2047270	+	2	1.232275	I:	D:
2047366	2048229	-	1	1.247247	I:	D:
2048608	2049189	-	1	1.255162	I:	D:
2049574	2049933	-	1	1.288239	I:	D:
2050107	2050511	-	3	1.267300	I:	D:
2050514	2053771	-	2	1.253211	I:	D:
2054579	2054734	+	2	1.397356	I:	D:
2054762	2055016	+	2	1.229316	I:	D:
2055208	2055366	+	1	1.330796	I:	D:
2055510	2056235	-	3	1.254432	I:	D:
2056307	2057488	-	2	1.228714	I:	D:
2057711	2058283	+	2	1.252857	I:	D:
2058336	2058644	+	3	1.394594	I:	D:
2058831	2059016	-	3	1.240451	I:	D:
2059172	2059819	-	2	1.268496	I:	D:
2059833	2060555	-	3	1.258776	I:	D:
2060711	2061412	-	2	1.254836	I:	D:
2061584	2062498	+	2	1.228777	I:	D:
2062511	2063572	-	2	1.288903	I:	D:
2063589	2064839	-	3	1.224473	I:	D:
2065039	2066229	-	1	1.245186	I:	D:
2066293	2067069	-	1	1.253671	I:	D:
2067201	2068151	+	3	1.264615	I:	D:
2068302	2069075	+	3	1.193710	I:	D:
2069271	2069951	+	3	1.219845	I:	D:
2069948	2070709	+	2	1.244422	I:	D:
2070864	2071436	-	3	1.240782	I:	D:
2071622	2075086	-	2	1.236414	I:	D:
2075304	2076059	-	3	1.253198	I:	D:
2076363	2078144	+	3	1.223599	I:	D:
2078297	2079667	-	2	1.263926	I:	D:
2079849	2080223	+	3	1.364710	I:	D:
2080237	2080545	+	1	1.387797	I:	D:
2080691	2081044	+	2	1.275030	I:	D:
2081094	2082332	-	3	1.244018	I:	D:
2082433	2090952	-	1	1.237912	I:	D:
2091110	2091460	-	2	1.369550	I:	D:
2091605	2091769	-	2	1.299533	I:	D:
2091897	2092085	-	3	1.329985	I:	D:
2092248	2092997	-	3	1.239626	I:	D:
2092994	2093827	-	2	1.237759	I:	D:
2093824	2094759	-	1	1.223515	I:	D:
2094756	2095823	-	3	1.241815	I:	D:
2095842	2097485	-	3	1.245386	I:	D:
2097523	2098581	-	1	1.256407	I:	D:
2098832	2099857	-	2	1.257065	I:	D:
2099892	2101433	-	3	1.248505	I:	D:
2101503	2102432	-	3	1.229178	I:	D:
2102638	2103303	+	1	1.269142	I:	D:
2103434	2104978	-	2	1.280315	I:	D:
2104956	2105939	-	3	1.238383	I:	D:
2106203	2106847	+	2	1.255114	I:	D:
2107008	2107577	+	3	1.312203	I:	D:
2107611	2107865	-	3	1.272714	I:	D:
2108065	2109501	+	1	1.292169	I:	D:
2109538	2110098	+	1	1.282023	I:	D:
2110148	2110435	+	2	1.397196	I:	D:
2110700	2111017	+	2	1.219774	I:	D:
2111052	2111321	+	3	1.283616	I:	D:
2111577	2112104	+	3	1.273253	I:	D:
