locus_tag	ftype	length_bp	gene	EC_number	COG	product
BLOPELEC_00424	CDS	789	rpl4		COG0088	50S ribosomal protein L4
BLOPELEC_00425	CDS	354				hypothetical protein
BLOPELEC_00426	CDS	429				hypothetical protein
BLOPELEC_00427	CDS	687	rpl2		COG0090	50S ribosomal protein L2
BLOPELEC_00428	CDS	390			COG0185	30S ribosomal protein S19
BLOPELEC_00429	CDS	474				hypothetical protein
BLOPELEC_00430	CDS	780				hypothetical protein
BLOPELEC_00431	CDS	198			COG0255	50S ribosomal protein L29
BLOPELEC_00432	CDS	543	rps3ae		COG1890	30S ribosomal protein S3Ae
BLOPELEC_00433	CDS	930	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate/[LysW]-L-glutamate phosphate reductase
BLOPELEC_00434	CDS	207				hypothetical protein
BLOPELEC_00435	CDS	1320		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
BLOPELEC_00436	CDS	639				hypothetical protein
BLOPELEC_00437	CDS	1017				hypothetical protein
BLOPELEC_00438	tRNA	74				tRNA-Thr(cgt)
BLOPELEC_00439	CDS	294				hypothetical protein
BLOPELEC_00440	CDS	549				hypothetical protein
BLOPELEC_00441	CDS	813				hypothetical protein
BLOPELEC_00442	CDS	384				hypothetical protein
BLOPELEC_00443	CDS	765	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BLOPELEC_00444	CDS	552				hypothetical protein
BLOPELEC_00445	CDS	693	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BLOPELEC_00446	CDS	420				hypothetical protein
BLOPELEC_00447	CDS	348				hypothetical protein
BLOPELEC_00448	CDS	540		2.7.4.3	COG1936	Putative adenylate kinase
BLOPELEC_00449	CDS	813	htpX	3.4.24.-		Protease HtpX
BLOPELEC_00450	CDS	186				hypothetical protein
BLOPELEC_00451	CDS	819		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
BLOPELEC_00452	CDS	777				hypothetical protein
BLOPELEC_00453	CDS	663				hypothetical protein
BLOPELEC_00454	CDS	924	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
BLOPELEC_00455	CDS	3117	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
BLOPELEC_00456	CDS	915	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
BLOPELEC_00457	CDS	417				hypothetical protein
BLOPELEC_00458	CDS	993	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
BLOPELEC_00459	tRNA	73				tRNA-His(gtg)
BLOPELEC_00460	CDS	207				hypothetical protein
BLOPELEC_00461	CDS	1233		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
BLOPELEC_00462	CDS	267	prsA	5.2.1.8		Foldase protein PrsA
BLOPELEC_00463	CDS	144				hypothetical protein
BLOPELEC_00464	CDS	354				hypothetical protein
BLOPELEC_00465	CDS	156				hypothetical protein
BLOPELEC_00466	CDS	1314				hypothetical protein
BLOPELEC_00467	CDS	195				hypothetical protein
BLOPELEC_00468	CDS	273				hypothetical protein
BLOPELEC_00469	CDS	681	xpf		COG1948	3'-flap repair endonuclease Xpf
BLOPELEC_00470	CDS	342	panD	4.1.1.11		Aspartate 1-decarboxylase
BLOPELEC_00471	CDS	183				hypothetical protein
BLOPELEC_00472	CDS	264				hypothetical protein
BLOPELEC_00473	CDS	1197				hypothetical protein
BLOPELEC_00474	CDS	162				hypothetical protein
BLOPELEC_00475	CDS	246				hypothetical protein
BLOPELEC_00476	CDS	393				hypothetical protein
BLOPELEC_00477	CDS	225			COG1958	Putative snRNP Sm-like protein
BLOPELEC_00478	CDS	414	rps8e		COG2007	30S ribosomal protein S8e
BLOPELEC_00479	CDS	1107	dapA	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
BLOPELEC_00480	CDS	882	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
BLOPELEC_00481	CDS	648	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
BLOPELEC_00482	CDS	279				hypothetical protein
BLOPELEC_00483	CDS	333				hypothetical protein
BLOPELEC_00484	CDS	1860	rnj_2	3.1.-.-		Ribonuclease J
BLOPELEC_00485	CDS	627	psmB	3.4.25.1	COG0638	Proteasome subunit beta
BLOPELEC_00486	CDS	393				hypothetical protein
BLOPELEC_00487	CDS	645				hypothetical protein
BLOPELEC_00488	CDS	2784	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BLOPELEC_00489	CDS	306				hypothetical protein
BLOPELEC_00490	CDS	2514	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
BLOPELEC_00491	CDS	1116	rpoA2	2.7.7.6		DNA-directed RNA polymerase subunit A''
BLOPELEC_00492	CDS	231				hypothetical protein
BLOPELEC_00493	CDS	426	nusA			Transcription termination/antitermination protein NusA
BLOPELEC_00494	CDS	183	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
BLOPELEC_00495	CDS	393				hypothetical protein
BLOPELEC_00496	CDS	783	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BLOPELEC_00497	CDS	375				hypothetical protein
BLOPELEC_00498	CDS	675		3.1.3.3	COG0560	Phosphoserine phosphatase
BLOPELEC_00499	CDS	1149	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
BLOPELEC_00500	CDS	231				hypothetical protein
BLOPELEC_00501	CDS	879				hypothetical protein
BLOPELEC_00502	CDS	771	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
BLOPELEC_00503	CDS	651				hypothetical protein
BLOPELEC_00504	CDS	1860	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BLOPELEC_00505	CDS	2622	kdpB_2	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
BLOPELEC_00506	CDS	921	rnz	3.1.26.11	COG1234	Ribonuclease Z
BLOPELEC_00507	CDS	441				hypothetical protein
BLOPELEC_00508	CDS	492				hypothetical protein
BLOPELEC_00509	CDS	501				hypothetical protein
BLOPELEC_00510	CDS	339				hypothetical protein
BLOPELEC_00511	CDS	1311	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
BLOPELEC_00512	CDS	285				hypothetical protein
BLOPELEC_00513	CDS	651	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BLOPELEC_00514	CDS	4083				hypothetical protein
BLOPELEC_00515	CDS	366	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
BLOPELEC_00516	CDS	2916	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
BLOPELEC_00517	CDS	468				hypothetical protein
BLOPELEC_00518	CDS	651	pyrH	2.7.4.22	COG0528	Uridylate kinase
BLOPELEC_00519	CDS	987		4.1.1.33	COG3407	Diphosphomevalonate decarboxylase
BLOPELEC_00520	CDS	471				hypothetical protein
BLOPELEC_00521	CDS	738				hypothetical protein
BLOPELEC_00522	CDS	924	mvk	2.7.1.36	COG1577	Mevalonate kinase
BLOPELEC_00523	CDS	1014				hypothetical protein
BLOPELEC_00524	CDS	1125	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
BLOPELEC_00525	CDS	597	cdc6		COG1474	ORC1-type DNA replication protein
BLOPELEC_00526	CDS	339				hypothetical protein
BLOPELEC_00527	CDS	303				hypothetical protein
BLOPELEC_00528	CDS	1323	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
BLOPELEC_00529	CDS	1800	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
BLOPELEC_00530	CDS	399				hypothetical protein
BLOPELEC_00531	CDS	1284	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
BLOPELEC_00532	CDS	384				hypothetical protein
BLOPELEC_00533	CDS	1482	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
BLOPELEC_00534	CDS	1014	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
BLOPELEC_00535	CDS	345				hypothetical protein
BLOPELEC_00536	CDS	789	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
BLOPELEC_00537	CDS	918	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
BLOPELEC_00538	CDS	327				hypothetical protein
BLOPELEC_00539	CDS	654	tpiA	5.3.1.1		Triosephosphate isomerase
BLOPELEC_00540	CDS	459		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
BLOPELEC_00541	CDS	465	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
BLOPELEC_00542	CDS	198				hypothetical protein
BLOPELEC_00543	CDS	519				hypothetical protein
BLOPELEC_00544	CDS	903				hypothetical protein
BLOPELEC_00545	CDS	351				hypothetical protein
BLOPELEC_00546	CDS	822	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
BLOPELEC_00547	CDS	1293	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
BLOPELEC_00548	CDS	702	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
BLOPELEC_00549	CDS	780	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
BLOPELEC_00550	CDS	933	hydB	1.12.98.4	COG1145	Sulfhydrogenase 1 subunit beta
BLOPELEC_00551	CDS	999	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
BLOPELEC_00552	CDS	1170	pgk	2.7.2.3		Phosphoglycerate kinase
BLOPELEC_00553	CDS	513				hypothetical protein
BLOPELEC_00554	CDS	825			COG1184	Putative translation initiation factor eIF-2B subunit 2-like protein
BLOPELEC_00555	CDS	1503	deoA	2.4.2.57	COG0213	AMP phosphorylase
BLOPELEC_00556	CDS	744	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
BLOPELEC_00557	CDS	807				hypothetical protein
BLOPELEC_00558	CDS	633				hypothetical protein
BLOPELEC_00559	CDS	495				hypothetical protein
BLOPELEC_00560	CDS	1104				hypothetical protein
BLOPELEC_00561	CDS	2109				hypothetical protein
BLOPELEC_00562	CDS	543		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
BLOPELEC_00563	CDS	1089				hypothetical protein
BLOPELEC_00564	CDS	285				hypothetical protein
BLOPELEC_00565	CDS	924	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BLOPELEC_00566	CDS	903				hypothetical protein
BLOPELEC_00567	CDS	561				hypothetical protein
BLOPELEC_00568	CDS	2094		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
BLOPELEC_00569	CDS	240				hypothetical protein
BLOPELEC_00570	CDS	429				hypothetical protein
BLOPELEC_00571	CDS	1230	eif2g		COG5257	Translation initiation factor 2 subunit gamma
BLOPELEC_00572	CDS	420	rps6e		COG2125	30S ribosomal protein S6e
BLOPELEC_00573	CDS	270				hypothetical protein
BLOPELEC_00574	CDS	804				hypothetical protein
BLOPELEC_00575	CDS	582				hypothetical protein
BLOPELEC_00576	CDS	741				hypothetical protein
BLOPELEC_00577	CDS	369				hypothetical protein
BLOPELEC_00578	CDS	297				hypothetical protein
BLOPELEC_00579	CDS	282				hypothetical protein
BLOPELEC_00580	CDS	2223	mfd	3.6.4.-		Transcription-repair-coupling factor
BLOPELEC_00581	CDS	165				hypothetical protein
BLOPELEC_00582	CDS	270				hypothetical protein
BLOPELEC_00583	CDS	564	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
BLOPELEC_00584	CDS	1752	infB		COG0532	putative translation initiation factor IF-2
BLOPELEC_00585	CDS	384	eif5a_1		COG0231	Translation initiation factor 5A
BLOPELEC_00586	CDS	441	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
BLOPELEC_00587	CDS	480				hypothetical protein
BLOPELEC_00588	CDS	1491				hypothetical protein
BLOPELEC_00589	CDS	1287	cimA_1	2.3.1.182	COG0119	(R)-citramalate synthase CimA
BLOPELEC_00590	CDS	117				hypothetical protein
BLOPELEC_00591	CDS	249				hypothetical protein
BLOPELEC_00592	CDS	174				hypothetical protein
BLOPELEC_00593	CDS	441			COG1522	putative HTH-type transcriptional regulator
BLOPELEC_00594	CDS	1257	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BLOPELEC_00595	CDS	1686	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
BLOPELEC_00596	CDS	570				hypothetical protein
BLOPELEC_00597	CDS	147				hypothetical protein
BLOPELEC_00598	CDS	762				Iron-sulfur cluster carrier protein
BLOPELEC_00599	CDS	318				hypothetical protein
BLOPELEC_00600	CDS	1227				hypothetical protein
BLOPELEC_00601	CDS	894				hypothetical protein
BLOPELEC_00602	CDS	1068				hypothetical protein
BLOPELEC_00603	CDS	1002				hypothetical protein
BLOPELEC_00604	CDS	999				hypothetical protein
BLOPELEC_00605	CDS	1977				hypothetical protein
BLOPELEC_00606	CDS	522	eif6		COG1976	Translation initiation factor 6
BLOPELEC_00607	CDS	513	pfdA			Prefoldin subunit alpha
BLOPELEC_00608	CDS	1311	ftsY			Signal recognition particle receptor FtsY
BLOPELEC_00609	CDS	336				hypothetical protein
BLOPELEC_00610	CDS	591				hypothetical protein
BLOPELEC_00611	CDS	513				hypothetical protein
BLOPELEC_00612	CDS	117				hypothetical protein
BLOPELEC_00613	CDS	378				hypothetical protein
BLOPELEC_00614	CDS	285				hypothetical protein
BLOPELEC_00615	CDS	804				hypothetical protein
BLOPELEC_00616	CDS	231				hypothetical protein
BLOPELEC_00617	CDS	189				hypothetical protein
BLOPELEC_00618	CDS	1062	ftsZ1_3		COG0206	Cell division protein FtsZ 1
BLOPELEC_00619	CDS	237				hypothetical protein
BLOPELEC_00620	CDS	360				hypothetical protein
BLOPELEC_00621	CDS	357				hypothetical protein
BLOPELEC_00622	CDS	306	albA2		COG1581	DNA/RNA-binding protein Alba 2
BLOPELEC_00623	CDS	366				hypothetical protein
BLOPELEC_00624	CDS	330				hypothetical protein
BLOPELEC_00625	CDS	1014	fen	3.1.-.-	COG0258	Flap endonuclease 1
BLOPELEC_00626	CDS	453				hypothetical protein
BLOPELEC_00627	CDS	1545		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
BLOPELEC_00628	CDS	1068				hypothetical protein
BLOPELEC_00629	CDS	267	ef1b		COG2092	Elongation factor 1-beta
BLOPELEC_00630	CDS	744	serS	6.1.1.11	COG0172	Serine--tRNA ligase
BLOPELEC_00631	CDS	477				hypothetical protein
BLOPELEC_00632	CDS	2193	topA	5.6.2.1		DNA topoisomerase 1
BLOPELEC_00633	CDS	324				hypothetical protein
BLOPELEC_00634	CDS	918	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
BLOPELEC_00635	CDS	315				hypothetical protein
BLOPELEC_00636	CDS	282				hypothetical protein
BLOPELEC_00637	CDS	693	radB		COG0468	DNA repair and recombination protein RadB
BLOPELEC_00638	CDS	336				hypothetical protein
BLOPELEC_00639	CDS	141				hypothetical protein
BLOPELEC_00640	CDS	198				hypothetical protein
BLOPELEC_00641	CDS	357				hypothetical protein
BLOPELEC_00642	CDS	2286	vat		COG0464	VCP-like ATPase
BLOPELEC_00643	CDS	537	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
BLOPELEC_00644	CDS	885	map	3.4.11.18	COG0024	Methionine aminopeptidase
BLOPELEC_00645	CDS	873	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
BLOPELEC_00646	CDS	552	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
BLOPELEC_00647	CDS	342				hypothetical protein
BLOPELEC_00648	CDS	366				hypothetical protein
BLOPELEC_00649	CDS	564		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
BLOPELEC_00650	CDS	798			COG2123	Exosome complex component Rrp42
BLOPELEC_00651	CDS	717		3.1.13.-	COG0689	Exosome complex component Rrp41
BLOPELEC_00652	CDS	780	rrp4		COG1097	Exosome complex component Rrp4
BLOPELEC_00653	CDS	693			COG1500	Ribosome maturation protein SDO1 
BLOPELEC_00654	CDS	279				hypothetical protein
BLOPELEC_00655	CDS	237				hypothetical protein
BLOPELEC_00656	CDS	324				hypothetical protein
BLOPELEC_00657	CDS	627	rnhC	3.1.26.4		Ribonuclease HIII
BLOPELEC_00658	CDS	519				hypothetical protein
BLOPELEC_00659	CDS	543				hypothetical protein
BLOPELEC_00660	CDS	348				hypothetical protein
BLOPELEC_00661	CDS	147				hypothetical protein
BLOPELEC_00662	CDS	993	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
BLOPELEC_00663	CDS	1173	dnaG	2.7.7.-	COG0358	DNA primase DnaG
BLOPELEC_00664	CDS	222				hypothetical protein
BLOPELEC_00665	CDS	534				hypothetical protein
BLOPELEC_00666	CDS	444				hypothetical protein
BLOPELEC_00667	CDS	531	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
BLOPELEC_00668	CDS	375	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
BLOPELEC_00669	CDS	207				hypothetical protein
BLOPELEC_00670	CDS	396	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
BLOPELEC_00671	CDS	1068				hypothetical protein
BLOPELEC_00672	CDS	231				hypothetical protein
BLOPELEC_00673	CDS	672		3.2.2.-		G/T mismatches repair enzyme
BLOPELEC_00674	CDS	261				hypothetical protein
BLOPELEC_00675	CDS	114				hypothetical protein
BLOPELEC_00676	CDS	627				hypothetical protein
BLOPELEC_00677	CDS	1428	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BLOPELEC_00678	CDS	1194				hypothetical protein
BLOPELEC_00679	CDS	417				hypothetical protein
BLOPELEC_00680	CDS	1716				hypothetical protein
BLOPELEC_00681	CDS	501				hypothetical protein
BLOPELEC_00682	CDS	468				hypothetical protein
BLOPELEC_00683	CDS	249				hypothetical protein
BLOPELEC_00684	CDS	609				hypothetical protein
BLOPELEC_00685	CDS	267				hypothetical protein
BLOPELEC_00686	CDS	546				hypothetical protein
BLOPELEC_00687	CDS	153				hypothetical protein
BLOPELEC_00688	CDS	183			COG1997	50S ribosomal protein L37Ae
BLOPELEC_00689	CDS	126				hypothetical protein
BLOPELEC_00690	CDS	342				hypothetical protein
BLOPELEC_00691	CDS	249				hypothetical protein
BLOPELEC_00692	CDS	363				hypothetical protein
BLOPELEC_00693	CDS	1362	cca	2.7.7.72	COG1746	CCA-adding enzyme
BLOPELEC_00694	CDS	1533	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
BLOPELEC_00695	CDS	489				hypothetical protein
BLOPELEC_00696	CDS	1020	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
BLOPELEC_00697	CDS	1203	xerC			Tyrosine recombinase XerC
BLOPELEC_00698	CDS	795	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BLOPELEC_00699	CDS	552	cmk	2.7.4.25		Cytidylate kinase
BLOPELEC_00700	CDS	504				hypothetical protein
BLOPELEC_00701	CDS	681				hypothetical protein
BLOPELEC_00702	CDS	951				hypothetical protein
BLOPELEC_00703	CDS	939				hypothetical protein
BLOPELEC_00704	CDS	738	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
BLOPELEC_00705	CDS	1716				hypothetical protein
BLOPELEC_00706	CDS	555	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
BLOPELEC_00707	CDS	414				hypothetical protein
BLOPELEC_00708	CDS	1149	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
BLOPELEC_00709	CDS	282				hypothetical protein
BLOPELEC_00710	CDS	402				hypothetical protein
BLOPELEC_00711	CDS	660				hypothetical protein
BLOPELEC_00712	CDS	690		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
BLOPELEC_00713	CDS	615	glpG_2	3.4.21.105		Rhomboid protease GlpG
BLOPELEC_00714	CDS	573				hypothetical protein
BLOPELEC_00715	CDS	1269	tuf_1		COG5256	Elongation factor 1-alpha
BLOPELEC_00716	CDS	1245	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
BLOPELEC_00717	CDS	363				hypothetical protein
BLOPELEC_00718	CDS	846				hypothetical protein
BLOPELEC_00719	CDS	690			COG1136	putative ABC transporter ATP-binding protein
BLOPELEC_00720	CDS	1170				hypothetical protein
BLOPELEC_00721	CDS	1248				hypothetical protein
BLOPELEC_00722	CDS	411				hypothetical protein
BLOPELEC_00723	CDS	810	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
BLOPELEC_00724	CDS	261				hypothetical protein
BLOPELEC_00725	CDS	564	uvrC			UvrABC system protein C
BLOPELEC_00726	CDS	474				hypothetical protein
BLOPELEC_00727	CDS	1674	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
BLOPELEC_00728	CDS	405				hypothetical protein
BLOPELEC_00729	CDS	1161	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
BLOPELEC_00730	CDS	315				hypothetical protein
BLOPELEC_00731	CDS	1038				hypothetical protein
BLOPELEC_00732	CDS	1206				hypothetical protein
BLOPELEC_00733	CDS	1011	truD	5.4.99.27		tRNA pseudouridine synthase D
BLOPELEC_00734	CDS	342	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
BLOPELEC_00735	CDS	801				hypothetical protein
BLOPELEC_00736	CDS	618				hypothetical protein
BLOPELEC_00737	CDS	1098				hypothetical protein
BLOPELEC_00738	CDS	336				hypothetical protein
BLOPELEC_00739	CDS	1638	ths			Thermosome subunit
BLOPELEC_00740	CDS	450				hypothetical protein
BLOPELEC_00741	CDS	600				hypothetical protein
BLOPELEC_00742	CDS	441				hypothetical protein
BLOPELEC_00743	CDS	1854				hypothetical protein
BLOPELEC_00744	CDS	255				hypothetical protein
BLOPELEC_00745	CDS	615				Iron-sulfur cluster carrier protein
BLOPELEC_00746	CDS	348				hypothetical protein
BLOPELEC_00747	CDS	906	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
BLOPELEC_00748	CDS	525				hypothetical protein
BLOPELEC_00749	CDS	126				hypothetical protein
BLOPELEC_00750	CDS	2673	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
BLOPELEC_00751	CDS	303				hypothetical protein
BLOPELEC_00752	CDS	147				hypothetical protein
BLOPELEC_00753	CDS	258				hypothetical protein
BLOPELEC_00754	CDS	1284				hypothetical protein
BLOPELEC_00755	CDS	303				hypothetical protein
BLOPELEC_00756	CDS	540		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
BLOPELEC_00757	CDS	729				hypothetical protein
BLOPELEC_00758	CDS	357				hypothetical protein
BLOPELEC_00759	CDS	570				hypothetical protein
BLOPELEC_00760	CDS	156				hypothetical protein
BLOPELEC_00761	CDS	495				hypothetical protein
BLOPELEC_00762	CDS	294				hypothetical protein
BLOPELEC_00763	CDS	255				hypothetical protein
BLOPELEC_00764	CDS	372				hypothetical protein
BLOPELEC_00765	CDS	747	glmU_2		COG1208	Bifunctional protein GlmU
BLOPELEC_00766	CDS	1272		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
BLOPELEC_00767	CDS	624		3.6.-.-	COG3642	KEOPS complex subunit Bud32
BLOPELEC_00768	CDS	195				hypothetical protein
BLOPELEC_00769	CDS	450			COG0184	30S ribosomal protein S15
BLOPELEC_00770	CDS	522				hypothetical protein
BLOPELEC_00771	CDS	1371				hypothetical protein
BLOPELEC_00772	CDS	168				hypothetical protein
BLOPELEC_00773	CDS	588				hypothetical protein
BLOPELEC_00774	CDS	630				hypothetical protein
BLOPELEC_00775	CDS	1161				hypothetical protein
BLOPELEC_00776	CDS	831	trmBL2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
BLOPELEC_00777	CDS	510	aroK	2.7.1.71		Shikimate kinase
BLOPELEC_00778	CDS	441				hypothetical protein
BLOPELEC_00779	CDS	426				hypothetical protein
BLOPELEC_00780	CDS	1875	pol_2	2.7.7.7		DNA polymerase
BLOPELEC_00781	CDS	192				hypothetical protein
BLOPELEC_00782	CDS	177				hypothetical protein
BLOPELEC_00783	CDS	231				hypothetical protein
BLOPELEC_00784	CDS	1194				hypothetical protein
BLOPELEC_00785	CDS	330	nac		COG1308	Nascent polypeptide-associated complex protein
BLOPELEC_00786	CDS	1488	purF	2.4.2.14		Amidophosphoribosyltransferase
BLOPELEC_00787	CDS	1524	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
BLOPELEC_00788	CDS	1689	secD			Protein translocase subunit SecD
BLOPELEC_00789	CDS	840	secF		COG0341	Protein-export membrane protein SecF
BLOPELEC_00790	CDS	1095		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
BLOPELEC_00791	CDS	222				hypothetical protein
BLOPELEC_00792	CDS	447				hypothetical protein
BLOPELEC_00793	CDS	504				hypothetical protein
BLOPELEC_00794	CDS	450				hypothetical protein
BLOPELEC_00795	CDS	861	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BLOPELEC_00796	CDS	1404	secY_2		COG0201	Protein translocase subunit SecY
BLOPELEC_00797	CDS	903	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
BLOPELEC_00798	CDS	1368				hypothetical protein
BLOPELEC_00799	CDS	603				hypothetical protein
BLOPELEC_00800	CDS	201				hypothetical protein
BLOPELEC_00801	CDS	183				hypothetical protein
BLOPELEC_00802	CDS	1107	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
BLOPELEC_00803	CDS	240				hypothetical protein
BLOPELEC_00804	CDS	471				hypothetical protein
BLOPELEC_00805	CDS	282				hypothetical protein
BLOPELEC_00806	CDS	234				hypothetical protein
BLOPELEC_00807	CDS	930	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
BLOPELEC_00808	CDS	1989	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
BLOPELEC_00809	CDS	543	tbp		COG2101	TATA-box-binding protein
BLOPELEC_00810	CDS	438	smc		COG1196	Chromosome partition protein Smc
BLOPELEC_00811	CDS	108				hypothetical protein
BLOPELEC_00812	CDS	663	scpA			Segregation and condensation protein A
BLOPELEC_00813	CDS	492	scpB			Segregation and condensation protein B
BLOPELEC_00814	CDS	858				hypothetical protein
BLOPELEC_00815	CDS	771				hypothetical protein
BLOPELEC_00816	CDS	633	tmk	2.7.4.9		Thymidylate kinase
BLOPELEC_00817	CDS	180				hypothetical protein
BLOPELEC_00818	CDS	600				hypothetical protein
BLOPELEC_00819	CDS	1275	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BLOPELEC_00820	CDS	909	fcl	1.1.1.271		GDP-L-fucose synthase
BLOPELEC_00821	CDS	1311				hypothetical protein
BLOPELEC_00822	CDS	693				hypothetical protein
BLOPELEC_00823	CDS	924				hypothetical protein
BLOPELEC_00824	CDS	1041				hypothetical protein
BLOPELEC_00825	CDS	627				hypothetical protein
BLOPELEC_00826	CDS	282	eIF1A		COG0361	Translation initiation factor 1A
BLOPELEC_00827	CDS	516				hypothetical protein
BLOPELEC_00828	CDS	1644	top6B	5.6.2.2	COG1389	Type 2 DNA topoisomerase 6 subunit B
BLOPELEC_00829	CDS	1080	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
