locus_tag	ftype	length_bp	gene	EC_number	COG	product
KGKFJOJK_01011	CDS	219	infA			Translation initiation factor IF-1
KGKFJOJK_01012	CDS	621	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KGKFJOJK_01013	CDS	210	yacG			DNA gyrase inhibitor YacG
KGKFJOJK_01014	tRNA	76				tRNA-Phe(gaa)
KGKFJOJK_01015	CDS	597				hypothetical protein
KGKFJOJK_01016	CDS	843	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
KGKFJOJK_01017	CDS	1089	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KGKFJOJK_01018	CDS	837	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
KGKFJOJK_01019	CDS	891	potB_1		COG1176	Spermidine/putrescine transport system permease protein PotB
KGKFJOJK_01020	CDS	1146				hypothetical protein
KGKFJOJK_01021	CDS	474	cheW_3		COG0835	Chemotaxis protein CheW
KGKFJOJK_01022	CDS	1032	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KGKFJOJK_01023	CDS	1167	aruH_1	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
KGKFJOJK_01024	CDS	429	mscL		COG1970	Large-conductance mechanosensitive channel
KGKFJOJK_01025	CDS	3504	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
KGKFJOJK_01026	CDS	1278				hypothetical protein
KGKFJOJK_01027	CDS	1113				hypothetical protein
KGKFJOJK_01028	CDS	369	lrgA			Antiholin-like protein LrgA
KGKFJOJK_01029	CDS	723	yohK		COG1346	Inner membrane protein YohK
KGKFJOJK_01030	CDS	408				hypothetical protein
KGKFJOJK_01031	CDS	2214	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
KGKFJOJK_01032	CDS	1209	fadA	2.3.1.-	COG0183	Putative acyltransferase
KGKFJOJK_01033	CDS	330	pemK	3.1.-.-		Endoribonuclease PemK
KGKFJOJK_01034	CDS	258	pemI			Antitoxin PemI
KGKFJOJK_01035	CDS	1794	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KGKFJOJK_01036	CDS	3855				hypothetical protein
KGKFJOJK_01037	CDS	180				hypothetical protein
KGKFJOJK_01038	CDS	930				hypothetical protein
KGKFJOJK_01039	CDS	801				hypothetical protein
KGKFJOJK_01040	CDS	789				hypothetical protein
KGKFJOJK_01041	CDS	561	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
KGKFJOJK_01042	CDS	735				hypothetical protein
KGKFJOJK_01043	CDS	729				hypothetical protein
KGKFJOJK_01044	CDS	2610	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
KGKFJOJK_01045	CDS	417				hypothetical protein
KGKFJOJK_01046	CDS	657				hypothetical protein
KGKFJOJK_01047	CDS	657				hypothetical protein
KGKFJOJK_01048	CDS	954				hypothetical protein
KGKFJOJK_01049	CDS	270				hypothetical protein
KGKFJOJK_01050	CDS	495				hypothetical protein
KGKFJOJK_01051	CDS	1089	pyrD_1	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
KGKFJOJK_01052	CDS	357				hypothetical protein
KGKFJOJK_01053	CDS	414				hypothetical protein
KGKFJOJK_01054	CDS	648	degU		COG2197	Transcriptional regulatory protein DegU
KGKFJOJK_01055	CDS	666	lexA_1	3.4.21.88		LexA repressor
KGKFJOJK_01056	CDS	762	artJ		COG0834	ABC transporter arginine-binding protein 1
KGKFJOJK_01057	CDS	1797				hypothetical protein
KGKFJOJK_01058	CDS	978				hypothetical protein
KGKFJOJK_01059	tRNA	74				tRNA-Gly(ccc)
KGKFJOJK_01060	CDS	1095	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
KGKFJOJK_01061	CDS	1185	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
KGKFJOJK_01062	CDS	393	apaG		COG2967	Protein ApaG
KGKFJOJK_01063	CDS	990	hslO		COG1281	33 kDa chaperonin
KGKFJOJK_01064	CDS	930	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KGKFJOJK_01065	CDS	1197	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
KGKFJOJK_01066	CDS	564				hypothetical protein
KGKFJOJK_01067	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KGKFJOJK_01068	CDS	711	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
KGKFJOJK_01069	CDS	816	pstB	7.3.2.1		Phosphate import ATP-binding protein PstB
KGKFJOJK_01070	CDS	1323				hypothetical protein
KGKFJOJK_01071	CDS	1473				hypothetical protein
KGKFJOJK_01072	CDS	1035	sphX		COG0226	Protein SphX
KGKFJOJK_01073	CDS	1248	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KGKFJOJK_01074	CDS	897		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase 1
KGKFJOJK_01075	CDS	1470				hypothetical protein
KGKFJOJK_01076	tRNA	76				tRNA-Thr(cgt)
KGKFJOJK_01077	CDS	363				hypothetical protein
KGKFJOJK_01078	CDS	393				hypothetical protein
KGKFJOJK_01079	CDS	1704	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KGKFJOJK_01080	CDS	1278				hypothetical protein
KGKFJOJK_01081	CDS	1617	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
KGKFJOJK_01082	CDS	849				hypothetical protein
KGKFJOJK_01083	CDS	1734				hypothetical protein
KGKFJOJK_01084	CDS	1302	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KGKFJOJK_01085	CDS	927	scrK	2.7.1.4	COG0524	Fructokinase
KGKFJOJK_01086	CDS	699	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KGKFJOJK_01087	CDS	1164				hypothetical protein
KGKFJOJK_01088	CDS	1038	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
KGKFJOJK_01089	CDS	942				hypothetical protein
KGKFJOJK_01090	CDS	1041		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase 1
KGKFJOJK_01091	CDS	777	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
KGKFJOJK_01092	CDS	1350	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
KGKFJOJK_01093	CDS	762	fixK		COG0664	Nitrogen fixation regulation protein FixK
KGKFJOJK_01094	CDS	1092	rutA_1	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
KGKFJOJK_01095	CDS	747	rutB_1	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KGKFJOJK_01096	CDS	390	rutC_1	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
KGKFJOJK_01097	CDS	774	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
KGKFJOJK_01098	CDS	522	rutF_1	1.5.1.42	COG1853	FMN reductase (NADH) RutF
KGKFJOJK_01099	tRNA	77				tRNA-Arg(acg)
KGKFJOJK_01100	CDS	1506	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KGKFJOJK_01101	CDS	2067				hypothetical protein
KGKFJOJK_01102	CDS	393	rnpA	3.1.26.5		Ribonuclease P protein component
KGKFJOJK_01103	CDS	1803	yidC		COG0706	Membrane protein insertase YidC
KGKFJOJK_01104	CDS	660	engB		COG0218	putative GTP-binding protein EngB
KGKFJOJK_01105	CDS	558				hypothetical protein
KGKFJOJK_01106	CDS	765				hypothetical protein
KGKFJOJK_01107	CDS	549	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
KGKFJOJK_01108	CDS	888	argB	2.7.2.8	COG0548	Acetylglutamate kinase
KGKFJOJK_01109	CDS	903				hypothetical protein
KGKFJOJK_01110	CDS	711				hypothetical protein
KGKFJOJK_01111	CDS	708				hypothetical protein
KGKFJOJK_01112	CDS	882				hypothetical protein
KGKFJOJK_01113	CDS	870	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KGKFJOJK_01114	CDS	1194	dapE_1	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
KGKFJOJK_01115	CDS	621				hypothetical protein
KGKFJOJK_01116	CDS	597				hypothetical protein
KGKFJOJK_01117	CDS	810	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
KGKFJOJK_01118	CDS	936	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KGKFJOJK_01119	CDS	420	fitB_1	3.1.-.-		Toxin FitB
KGKFJOJK_01120	CDS	270				hypothetical protein
KGKFJOJK_01121	CDS	516	def_1	3.5.1.88	COG0242	Peptide deformylase
KGKFJOJK_01122	CDS	1194				hypothetical protein
KGKFJOJK_01123	CDS	900	rbsK	2.7.1.15	COG0524	Ribokinase
KGKFJOJK_01124	CDS	429	ibpA_1		COG0071	Small heat shock protein IbpA
KGKFJOJK_01125	CDS	258				hypothetical protein
KGKFJOJK_01126	CDS	699	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KGKFJOJK_01127	CDS	1239	metK	2.5.1.6		S-adenosylmethionine synthase
KGKFJOJK_01128	CDS	420				hypothetical protein
KGKFJOJK_01129	CDS	1596	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
KGKFJOJK_01130	CDS	1203				hypothetical protein
KGKFJOJK_01131	CDS	510	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
KGKFJOJK_01132	CDS	1056			COG1702	PhoH-like protein
KGKFJOJK_01133	CDS	1428	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KGKFJOJK_01134	CDS	795				hypothetical protein
KGKFJOJK_01135	CDS	429	fur		COG0735	Ferric uptake regulation protein
KGKFJOJK_01136	CDS	495	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
KGKFJOJK_01137	CDS	660	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
KGKFJOJK_01138	CDS	567	nfuA			Fe/S biogenesis protein NfuA
KGKFJOJK_01139	CDS	495				hypothetical protein
KGKFJOJK_01140	CDS	1065	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KGKFJOJK_01141	CDS	405				hypothetical protein
KGKFJOJK_01142	CDS	1608	yejF_1		COG4172	putative ABC transporter ATP-binding protein YejF
KGKFJOJK_01143	CDS	1131	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
KGKFJOJK_01144	CDS	924	oppB		COG0601	Oligopeptide transport system permease protein OppB
KGKFJOJK_01145	CDS	1599	oppA		COG4166	Periplasmic oligopeptide-binding protein
KGKFJOJK_01146	CDS	432				hypothetical protein
KGKFJOJK_01147	CDS	1569	murJ		COG0728	putative lipid II flippase MurJ
KGKFJOJK_01148	CDS	2838	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KGKFJOJK_01149	CDS	2724	mutS			DNA mismatch repair protein MutS
KGKFJOJK_01150	CDS	2301	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
KGKFJOJK_01151	CDS	240				hypothetical protein
KGKFJOJK_01152	CDS	873				hypothetical protein
KGKFJOJK_01153	CDS	1953	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
KGKFJOJK_01154	CDS	501	lspA	3.4.23.36		Lipoprotein signal peptidase
KGKFJOJK_01155	CDS	858	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
KGKFJOJK_01156	CDS	1194	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
KGKFJOJK_01157	CDS	456				hypothetical protein
KGKFJOJK_01158	CDS	357				hypothetical protein
KGKFJOJK_01159	CDS	312	ihfB		COG0776	Integration host factor subunit beta
KGKFJOJK_01160	CDS	951				hypothetical protein
KGKFJOJK_01161	CDS	681				hypothetical protein
KGKFJOJK_01162	CDS	570	lptA			Lipopolysaccharide export system protein LptA
KGKFJOJK_01163	CDS	795	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KGKFJOJK_01164	CDS	1563	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
KGKFJOJK_01165	CDS	573	hpf			Ribosome hibernation promoting factor
KGKFJOJK_01166	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
KGKFJOJK_01167	CDS	639	grpE			Protein GrpE
KGKFJOJK_01168	CDS	1050	hrcA		COG1420	Heat-inducible transcription repressor HrcA
KGKFJOJK_01169	CDS	717	rph	2.7.7.56	COG0689	Ribonuclease PH
KGKFJOJK_01170	CDS	408				hypothetical protein
KGKFJOJK_01171	CDS	645		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
KGKFJOJK_01172	CDS	1179	hemW		COG0635	Heme chaperone HemW
KGKFJOJK_01173	CDS	921				hypothetical protein
KGKFJOJK_01174	CDS	888	gcvA_2			Glycine cleavage system transcriptional activator
KGKFJOJK_01175	CDS	600				hypothetical protein
KGKFJOJK_01176	CDS	1578	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
KGKFJOJK_01177	CDS	267	rpsT		COG0268	30S ribosomal protein S20
KGKFJOJK_01178	CDS	891	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
KGKFJOJK_01179	CDS	777	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
KGKFJOJK_01180	CDS	1575	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
KGKFJOJK_01181	CDS	1389				hypothetical protein
KGKFJOJK_01182	CDS	816				hypothetical protein
KGKFJOJK_01183	CDS	1032	tsaT			Outer membrane transporter protein TsaT
KGKFJOJK_01184	CDS	492				hypothetical protein
KGKFJOJK_01185	CDS	1284	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KGKFJOJK_01186	CDS	1212	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KGKFJOJK_01187	CDS	528	srpC		COG2059	putative chromate transport protein
KGKFJOJK_01188	CDS	564				hypothetical protein
KGKFJOJK_01189	CDS	933	benM			HTH-type transcriptional regulator BenM
KGKFJOJK_01190	CDS	795	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
KGKFJOJK_01191	CDS	753	otsB	3.1.3.12	COG1877	Trehalose-6-phosphate phosphatase
KGKFJOJK_01192	CDS	1452	otsA	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
KGKFJOJK_01193	CDS	939	gcvA_3			Glycine cleavage system transcriptional activator
KGKFJOJK_01194	CDS	951				hypothetical protein
KGKFJOJK_01195	CDS	1515	betC	3.1.6.6	COG3119	Choline-sulfatase
KGKFJOJK_01196	CDS	1584	prfC		COG4108	Peptide chain release factor 3
KGKFJOJK_01197	CDS	495	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KGKFJOJK_01198	CDS	927	eis_1	2.3.1.-		N-acetyltransferase Eis
KGKFJOJK_01199	CDS	612	rhtB_1		COG1280	Homoserine/homoserine lactone efflux protein
KGKFJOJK_01200	CDS	1533	comM		COG0606	Competence protein ComM
KGKFJOJK_01201	CDS	951	gshB	6.3.2.3	COG0189	Glutathione synthetase
KGKFJOJK_01202	CDS	372				hypothetical protein
KGKFJOJK_01203	CDS	912	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KGKFJOJK_01204	CDS	1119	dnaN			Beta sliding clamp
KGKFJOJK_01205	CDS	594				hypothetical protein
KGKFJOJK_01206	CDS	603				hypothetical protein
KGKFJOJK_01207	CDS	693	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
KGKFJOJK_01208	CDS	288				hypothetical protein
KGKFJOJK_01209	CDS	981				hypothetical protein
KGKFJOJK_01210	CDS	156				hypothetical protein
KGKFJOJK_01211	CDS	807	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
KGKFJOJK_01212	CDS	693	fzlA			FtsZ-localized protein A
KGKFJOJK_01213	CDS	1176	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
KGKFJOJK_01214	CDS	873	yeeZ		COG0451	Protein YeeZ
KGKFJOJK_01215	CDS	363	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KGKFJOJK_01216	CDS	1284	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
KGKFJOJK_01217	CDS	1275				hypothetical protein
KGKFJOJK_01218	CDS	1563				hypothetical protein
KGKFJOJK_01219	CDS	1110				hypothetical protein
KGKFJOJK_01220	CDS	1083				hypothetical protein
KGKFJOJK_01221	CDS	453	tspO		COG3476	Tryptophan-rich sensory protein
KGKFJOJK_01222	CDS	450				hypothetical protein
KGKFJOJK_01223	CDS	639	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KGKFJOJK_01224	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
KGKFJOJK_01225	CDS	1002	syrM1			HTH-type transcriptional regulator SyrM 1
KGKFJOJK_01226	CDS	1608	xynB	3.2.1.37	COG3507	Beta-xylosidase
KGKFJOJK_01227	CDS	1134	xdh	1.1.1.179		D-xylose dehydrogenase
KGKFJOJK_01228	CDS	762				hypothetical protein
KGKFJOJK_01229	CDS	2439	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
KGKFJOJK_01230	CDS	1089	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KGKFJOJK_01231	CDS	945	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KGKFJOJK_01232	CDS	969	melD_1		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KGKFJOJK_01233	CDS	1230				putative sugar-binding periplasmic protein
KGKFJOJK_01234	CDS	1047	rafR			HTH-type transcriptional regulator RafR
KGKFJOJK_01235	CDS	258				hypothetical protein
KGKFJOJK_01236	CDS	351	yffB		COG1393	Protein YffB
KGKFJOJK_01237	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
KGKFJOJK_01238	CDS	1254		3.4.11.-	COG2309	Aminopeptidase T
KGKFJOJK_01239	CDS	1617	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KGKFJOJK_01240	CDS	234				hypothetical protein
KGKFJOJK_01241	CDS	1866				hypothetical protein
KGKFJOJK_01242	CDS	1008				hypothetical protein
KGKFJOJK_01243	CDS	375				hypothetical protein
KGKFJOJK_01244	CDS	987		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
KGKFJOJK_01245	CDS	555				hypothetical protein
KGKFJOJK_01246	CDS	987	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
KGKFJOJK_01247	CDS	951	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KGKFJOJK_01248	CDS	450				hypothetical protein
KGKFJOJK_01249	CDS	891	pgrR_1			HTH-type transcriptional regulator PgrR
KGKFJOJK_01250	CDS	996	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
KGKFJOJK_01251	CDS	615				hypothetical protein
KGKFJOJK_01252	CDS	798				hypothetical protein
KGKFJOJK_01253	CDS	399	infC		COG0290	Translation initiation factor IF-3
KGKFJOJK_01254	CDS	204	rpmI		COG0291	50S ribosomal protein L35
KGKFJOJK_01255	CDS	405				hypothetical protein
KGKFJOJK_01256	CDS	1086	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KGKFJOJK_01257	CDS	243				hypothetical protein
KGKFJOJK_01258	CDS	276				hypothetical protein
KGKFJOJK_01259	CDS	2427	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KGKFJOJK_01260	CDS	126				hypothetical protein
KGKFJOJK_01261	CDS	282				hypothetical protein
KGKFJOJK_01262	CDS	324				hypothetical protein
KGKFJOJK_01263	CDS	153				hypothetical protein
KGKFJOJK_01264	CDS	930	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KGKFJOJK_01265	CDS	984				hypothetical protein
KGKFJOJK_01266	CDS	1098	takP_1		COG4663	Alpha-keto acid-binding periplasmic protein TakP
KGKFJOJK_01267	CDS	333				hypothetical protein
KGKFJOJK_01268	CDS	174				hypothetical protein
KGKFJOJK_01269	CDS	519	ttr	2.3.1.-		Acetyltransferase
KGKFJOJK_01270	CDS	588	sutR		COG1396	HTH-type transcriptional regulator SutR
KGKFJOJK_01271	CDS	1257	ycaD_3			putative MFS-type transporter YcaD
KGKFJOJK_01272	CDS	1821	lepA	3.6.5.-		Elongation factor 4
KGKFJOJK_01273	CDS	255				hypothetical protein
KGKFJOJK_01274	CDS	300	ccdB			Toxin CcdB
KGKFJOJK_01275	CDS	723				hypothetical protein
KGKFJOJK_01276	CDS	876	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
KGKFJOJK_01277	CDS	318				hypothetical protein
KGKFJOJK_01278	tRNA	87				tRNA-Leu(cag)
KGKFJOJK_01279	CDS	387				hypothetical protein
KGKFJOJK_01280	CDS	93				hypothetical protein
KGKFJOJK_01281	CDS	867				hypothetical protein
KGKFJOJK_01282	CDS	351				hypothetical protein
KGKFJOJK_01283	CDS	1404	pepA_2	3.4.11.10		cytosol aminopeptidase
KGKFJOJK_01284	CDS	849	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KGKFJOJK_01285	CDS	981				hypothetical protein
KGKFJOJK_01286	CDS	1014				hypothetical protein
KGKFJOJK_01287	CDS	1482				hypothetical protein
KGKFJOJK_01288	CDS	1290				hypothetical protein
KGKFJOJK_01289	CDS	651				hypothetical protein
KGKFJOJK_01290	CDS	1563	sctC			Type 3 secretion system secretin
KGKFJOJK_01291	CDS	813				hypothetical protein
KGKFJOJK_01292	CDS	510				hypothetical protein
KGKFJOJK_01293	CDS	183				hypothetical protein
KGKFJOJK_01294	CDS	402				hypothetical protein
KGKFJOJK_01295	CDS	633				hypothetical protein
KGKFJOJK_01296	CDS	579				hypothetical protein
KGKFJOJK_01297	CDS	1221	deoB_1	5.4.2.7	COG1015	Phosphopentomutase
KGKFJOJK_01298	CDS	1014		3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
KGKFJOJK_01299	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
KGKFJOJK_01300	CDS	1311	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
KGKFJOJK_01301	CDS	771	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
KGKFJOJK_01302	CDS	804	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
KGKFJOJK_01303	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
KGKFJOJK_01304	CDS	972	rfuD_1		COG1079	putative riboflavin import permease protein RfuD
KGKFJOJK_01305	CDS	1104				hypothetical protein
KGKFJOJK_01306	CDS	1575	mglA_1	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
KGKFJOJK_01307	CDS	993	tmpC		COG1744	Membrane lipoprotein TmpC
KGKFJOJK_01308	CDS	654	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KGKFJOJK_01309	CDS	315				hypothetical protein
KGKFJOJK_01310	tRNA	90				tRNA-Ser(gga)
KGKFJOJK_01311	CDS	1041				hypothetical protein
KGKFJOJK_01312	CDS	831	rbn	3.1.26.11		Ribonuclease BN
KGKFJOJK_01313	CDS	1731	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
KGKFJOJK_01314	CDS	1149				hypothetical protein
KGKFJOJK_01315	CDS	1353				hypothetical protein
KGKFJOJK_01316	CDS	2712				hypothetical protein
KGKFJOJK_01317	CDS	465				hypothetical protein
KGKFJOJK_01318	CDS	711				hypothetical protein
KGKFJOJK_01319	CDS	816				hypothetical protein
KGKFJOJK_01320	CDS	1011				hypothetical protein
KGKFJOJK_01321	CDS	417				hypothetical protein
KGKFJOJK_01322	CDS	693				hypothetical protein
KGKFJOJK_01323	CDS	405				hypothetical protein
KGKFJOJK_01324	CDS	678	chrR		COG3806	Anti-sigma-E factor ChrR
KGKFJOJK_01325	CDS	675				hypothetical protein
KGKFJOJK_01326	CDS	1347				hypothetical protein
KGKFJOJK_01327	CDS	801				hypothetical protein
KGKFJOJK_01328	CDS	1224	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
KGKFJOJK_01329	CDS	780	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KGKFJOJK_01330	CDS	948	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
KGKFJOJK_01331	CDS	396				hypothetical protein
KGKFJOJK_01332	CDS	300				hypothetical protein
KGKFJOJK_01333	CDS	927	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
KGKFJOJK_01334	CDS	1119	psuK	2.7.1.83	COG0524	Pseudouridine kinase
KGKFJOJK_01335	CDS	396				hypothetical protein
KGKFJOJK_01336	CDS	1308	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
KGKFJOJK_01337	CDS	354				hypothetical protein
KGKFJOJK_01338	CDS	1629	yejF_2		COG4172	putative ABC transporter ATP-binding protein YejF
KGKFJOJK_01339	CDS	501				hypothetical protein
KGKFJOJK_01340	CDS	252				hypothetical protein
KGKFJOJK_01341	CDS	1152	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
KGKFJOJK_01342	CDS	1080	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
KGKFJOJK_01343	CDS	1839	appA_1			Oligopeptide-binding protein AppA
KGKFJOJK_01344	CDS	1044	mepA	3.4.24.-		Penicillin-insensitive murein endopeptidase
KGKFJOJK_01345	CDS	375	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
KGKFJOJK_01346	CDS	1023	glk	2.7.1.2	COG0837	Glucokinase
KGKFJOJK_01347	CDS	1785	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
KGKFJOJK_01348	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
KGKFJOJK_01349	CDS	636	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
KGKFJOJK_01350	CDS	717				hypothetical protein
KGKFJOJK_01351	CDS	1140	phnM_1	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
KGKFJOJK_01352	CDS	582	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
KGKFJOJK_01353	CDS	285				hypothetical protein
KGKFJOJK_01354	CDS	3033	polA	2.7.7.7	COG0258	DNA polymerase I
KGKFJOJK_01355	CDS	372				hypothetical protein
KGKFJOJK_01356	CDS	441				hypothetical protein
KGKFJOJK_01357	CDS	1383	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
KGKFJOJK_01358	CDS	210	cspA_3		COG1278	Cold shock protein CspA
KGKFJOJK_01359	CDS	474				hypothetical protein
KGKFJOJK_01360	CDS	351				hypothetical protein
KGKFJOJK_01361	CDS	213				hypothetical protein
KGKFJOJK_01362	CDS	2325	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
KGKFJOJK_01363	CDS	1905	dnaK_2		COG0443	Chaperone protein DnaK
