locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHBBOCKK_00395	CDS	627		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
IHBBOCKK_00396	CDS	177				hypothetical protein
IHBBOCKK_00397	CDS	1233				hypothetical protein
IHBBOCKK_00398	CDS	807				hypothetical protein
IHBBOCKK_00399	CDS	585				hypothetical protein
IHBBOCKK_00400	CDS	828				hypothetical protein
IHBBOCKK_00401	CDS	582				hypothetical protein
IHBBOCKK_00402	CDS	975	htpX_2	3.4.24.-		Protease HtpX
IHBBOCKK_00403	CDS	1365	argH_1	4.3.2.1		Argininosuccinate lyase
IHBBOCKK_00404	CDS	612				hypothetical protein
IHBBOCKK_00405	CDS	750		3.6.5.-	COG1100	GPN-loop GTPase
IHBBOCKK_00406	CDS	264				hypothetical protein
IHBBOCKK_00407	CDS	1446	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
IHBBOCKK_00408	CDS	1326				hypothetical protein
IHBBOCKK_00409	CDS	1128				hypothetical protein
IHBBOCKK_00410	CDS	951				hypothetical protein
IHBBOCKK_00411	CDS	570				hypothetical protein
IHBBOCKK_00412	CDS	483				hypothetical protein
IHBBOCKK_00413	CDS	585				hypothetical protein
IHBBOCKK_00414	CDS	840				hypothetical protein
IHBBOCKK_00415	CDS	621				hypothetical protein
IHBBOCKK_00416	CDS	753	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
IHBBOCKK_00417	CDS	699				hypothetical protein
IHBBOCKK_00418	CDS	639				hypothetical protein
IHBBOCKK_00419	CDS	444				hypothetical protein
IHBBOCKK_00420	CDS	546	cmk_1	2.7.4.25		Cytidylate kinase
IHBBOCKK_00421	CDS	165				hypothetical protein
IHBBOCKK_00422	CDS	657		3.1.3.3	COG0560	Phosphoserine phosphatase
IHBBOCKK_00423	CDS	585				hypothetical protein
IHBBOCKK_00424	CDS	555				hypothetical protein
IHBBOCKK_00425	CDS	831	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
IHBBOCKK_00426	CDS	636				hypothetical protein
IHBBOCKK_00427	CDS	2871	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
IHBBOCKK_00428	CDS	552				hypothetical protein
IHBBOCKK_00429	CDS	717				hypothetical protein
IHBBOCKK_00430	CDS	1782	smc_1			Chromosome partition protein Smc
IHBBOCKK_00431	CDS	699				hypothetical protein
IHBBOCKK_00432	CDS	591	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
IHBBOCKK_00433	CDS	681				hypothetical protein
IHBBOCKK_00434	CDS	1341		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
IHBBOCKK_00435	CDS	1179	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
IHBBOCKK_00436	CDS	633	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
IHBBOCKK_00437	CDS	447				hypothetical protein
IHBBOCKK_00438	CDS	234				hypothetical protein
IHBBOCKK_00439	CDS	297			COG1400	Signal recognition particle 19 kDa protein
IHBBOCKK_00440	CDS	390	rps8e		COG2007	30S ribosomal protein S8e
IHBBOCKK_00441	CDS	123				hypothetical protein
IHBBOCKK_00442	CDS	3897	smc_2			Chromosome partition protein Smc
IHBBOCKK_00443	CDS	669				hypothetical protein
IHBBOCKK_00444	CDS	561	scpB			Segregation and condensation protein B
IHBBOCKK_00445	CDS	1047	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
IHBBOCKK_00446	CDS	804	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
IHBBOCKK_00447	CDS	1113				hypothetical protein
IHBBOCKK_00448	CDS	879				hypothetical protein
IHBBOCKK_00449	CDS	774		3.6.5.-	COG1100	GPN-loop GTPase
IHBBOCKK_00450	CDS	1263	hisD	1.1.1.23		Histidinol dehydrogenase
IHBBOCKK_00451	CDS	225				hypothetical protein
IHBBOCKK_00452	CDS	153				hypothetical protein
IHBBOCKK_00453	CDS	1014				hypothetical protein
IHBBOCKK_00454	CDS	393				hypothetical protein
IHBBOCKK_00455	CDS	1236	rfcL		COG0470	Replication factor C large subunit
IHBBOCKK_00456	CDS	963	rfcS		COG0470	Replication factor C small subunit
IHBBOCKK_00457	CDS	564				hypothetical protein
IHBBOCKK_00458	CDS	2064	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
IHBBOCKK_00459	CDS	2214		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
IHBBOCKK_00460	CDS	735	cdvA			Cell division protein A
IHBBOCKK_00461	CDS	849	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IHBBOCKK_00462	CDS	687				hypothetical protein
IHBBOCKK_00463	CDS	1413	cca	2.7.7.72		CCA-adding enzyme
IHBBOCKK_00464	CDS	552		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
IHBBOCKK_00465	CDS	564				hypothetical protein
IHBBOCKK_00466	CDS	924	rnz	3.1.26.11	COG1234	Ribonuclease Z
IHBBOCKK_00467	CDS	1017		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
IHBBOCKK_00468	CDS	882	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IHBBOCKK_00469	CDS	267				hypothetical protein
IHBBOCKK_00470	CDS	696				hypothetical protein
IHBBOCKK_00471	CDS	240				hypothetical protein
IHBBOCKK_00472	CDS	1347	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
IHBBOCKK_00473	CDS	597	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
IHBBOCKK_00474	CDS	1221	cdc6-1		COG1474	ORC1-type DNA replication protein 1
IHBBOCKK_00475	CDS	105				hypothetical protein
IHBBOCKK_00476	CDS	471				hypothetical protein
IHBBOCKK_00477	CDS	456				hypothetical protein
IHBBOCKK_00478	CDS	597				hypothetical protein
IHBBOCKK_00479	CDS	402				hypothetical protein
IHBBOCKK_00480	CDS	240				hypothetical protein
IHBBOCKK_00481	CDS	786		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
IHBBOCKK_00482	CDS	3390	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
IHBBOCKK_00483	CDS	528	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
IHBBOCKK_00484	CDS	792	nadK_1	2.7.1.23	COG0061	NAD kinase
IHBBOCKK_00485	CDS	393	eif5a		COG0231	Translation initiation factor 5A
IHBBOCKK_00486	CDS	330			COG1460	putative protein
IHBBOCKK_00487	CDS	288			COG2139	50S ribosomal protein L21e
IHBBOCKK_00488	CDS	1293		5.4.99.25	COG1258	tRNA pseudouridine synthase Pus10
IHBBOCKK_00489	CDS	1314			COG0541	Signal recognition particle 54 kDa protein
IHBBOCKK_00490	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IHBBOCKK_00491	CDS	1212	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
IHBBOCKK_00492	tRNA	93				tRNA-Leu(gag)
IHBBOCKK_00493	CDS	837				hypothetical protein
IHBBOCKK_00494	CDS	300				hypothetical protein
IHBBOCKK_00495	CDS	1431	vhcA	1.12.99.-		F420-non-reducing hydrogenase vhc subunit A
IHBBOCKK_00496	CDS	534	vhcG	1.12.99.-		F420-non-reducing hydrogenase vhc subunit G
IHBBOCKK_00497	CDS	714				hypothetical protein
IHBBOCKK_00498	CDS	1650				hypothetical protein
IHBBOCKK_00499	CDS	516				hypothetical protein
IHBBOCKK_00500	CDS	1068	shyB_1	1.12.98.4	COG1145	Sulfhydrogenase 2 subunit beta
IHBBOCKK_00501	CDS	840	hydG_1	1.12.98.4	COG0543	Sulfhydrogenase 1 subunit gamma
IHBBOCKK_00502	CDS	696	hydD	1.12.1.3	COG1941	Sulfhydrogenase 1 subunit delta
IHBBOCKK_00503	CDS	1287	hydA	1.12.1.3	COG3259	Sulfhydrogenase 1 subunit alpha
IHBBOCKK_00504	CDS	561				hypothetical protein
IHBBOCKK_00505	CDS	285				hypothetical protein
IHBBOCKK_00506	CDS	957	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
IHBBOCKK_00507	CDS	1248	galK	2.7.1.6	COG0153	Galactokinase
IHBBOCKK_00508	CDS	1155	thiI	2.8.1.4		tRNA sulfurtransferase
IHBBOCKK_00509	CDS	927	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
IHBBOCKK_00510	CDS	1185	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
IHBBOCKK_00511	CDS	585				hypothetical protein
IHBBOCKK_00512	CDS	528				hypothetical protein
IHBBOCKK_00513	CDS	300	pgk_1	2.7.2.3		Phosphoglycerate kinase
IHBBOCKK_00514	CDS	1395				hypothetical protein
IHBBOCKK_00515	CDS	405				hypothetical protein
IHBBOCKK_00516	CDS	354				hypothetical protein
IHBBOCKK_00517	CDS	258				hypothetical protein
IHBBOCKK_00518	CDS	1212	pgk_2	2.7.2.3		Phosphoglycerate kinase
IHBBOCKK_00519	CDS	213				hypothetical protein
IHBBOCKK_00520	CDS	186				hypothetical protein
IHBBOCKK_00521	CDS	627				hypothetical protein
IHBBOCKK_00522	CDS	2037	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
IHBBOCKK_00523	CDS	270				hypothetical protein
IHBBOCKK_00524	CDS	414				hypothetical protein
IHBBOCKK_00525	CDS	444				hypothetical protein
IHBBOCKK_00526	CDS	228				hypothetical protein
IHBBOCKK_00527	CDS	120				hypothetical protein
IHBBOCKK_00528	CDS	210				hypothetical protein
IHBBOCKK_00529	CDS	189				hypothetical protein
IHBBOCKK_00530	CDS	1242				hypothetical protein
IHBBOCKK_00531	CDS	1254	glyA	2.1.2.-	COG0112	Serine hydroxymethyltransferase
IHBBOCKK_00532	CDS	1257				hypothetical protein
IHBBOCKK_00533	CDS	1029	pfp_1	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IHBBOCKK_00534	CDS	1287				hypothetical protein
IHBBOCKK_00535	CDS	360				hypothetical protein
IHBBOCKK_00536	CDS	186				hypothetical protein
IHBBOCKK_00537	CDS	225				hypothetical protein
IHBBOCKK_00538	CDS	363				hypothetical protein
IHBBOCKK_00539	CDS	594				hypothetical protein
IHBBOCKK_00540	CDS	681	gph	3.1.3.18		Phosphoglycolate phosphatase
IHBBOCKK_00541	CDS	246				hypothetical protein
IHBBOCKK_00542	CDS	234				hypothetical protein
IHBBOCKK_00543	CDS	411				hypothetical protein
IHBBOCKK_00544	CDS	627			COG2078	Protein
IHBBOCKK_00545	CDS	1221				hypothetical protein
IHBBOCKK_00546	CDS	1350				hypothetical protein
IHBBOCKK_00547	CDS	1239				hypothetical protein
IHBBOCKK_00548	CDS	861				hypothetical protein
IHBBOCKK_00549	CDS	1056				hypothetical protein
IHBBOCKK_00550	CDS	462				hypothetical protein
IHBBOCKK_00551	CDS	279				hypothetical protein
IHBBOCKK_00552	CDS	507				hypothetical protein
IHBBOCKK_00553	CDS	822		2.7.4.26	COG1608	Isopentenyl phosphate kinase
IHBBOCKK_00554	CDS	1026	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
IHBBOCKK_00555	CDS	963	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IHBBOCKK_00556	CDS	2277	yccX_2	3.6.1.7		Acylphosphatase
IHBBOCKK_00557	CDS	216				hypothetical protein
IHBBOCKK_00558	CDS	1092				hypothetical protein
IHBBOCKK_00559	CDS	1002	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
IHBBOCKK_00560	CDS	660				hypothetical protein
IHBBOCKK_00561	CDS	1389	fieF			Ferrous-iron efflux pump FieF
IHBBOCKK_00562	CDS	747				hypothetical protein
IHBBOCKK_00563	CDS	393				hypothetical protein
IHBBOCKK_00564	CDS	1263	nreB		COG1602	DNA repair protein NreB
IHBBOCKK_00565	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
IHBBOCKK_00566	CDS	756				hypothetical protein
IHBBOCKK_00567	CDS	2403	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IHBBOCKK_00568	CDS	1263				hypothetical protein
IHBBOCKK_00569	CDS	876				hypothetical protein
IHBBOCKK_00570	CDS	441				hypothetical protein
IHBBOCKK_00571	CDS	1221	egsA_1	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IHBBOCKK_00572	CDS	465				hypothetical protein
IHBBOCKK_00573	CDS	189				hypothetical protein
IHBBOCKK_00574	CDS	249				hypothetical protein
IHBBOCKK_00575	CDS	270				hypothetical protein
IHBBOCKK_00576	CDS	501	iscU2_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
IHBBOCKK_00577	CDS	1206	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
IHBBOCKK_00578	CDS	114				hypothetical protein
IHBBOCKK_00579	CDS	219				hypothetical protein
IHBBOCKK_00580	CDS	759				hypothetical protein
IHBBOCKK_00581	CDS	1656				hypothetical protein
IHBBOCKK_00582	CDS	516				hypothetical protein
IHBBOCKK_00583	CDS	450				hypothetical protein
IHBBOCKK_00584	CDS	1038	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
IHBBOCKK_00585	CDS	627	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
IHBBOCKK_00586	CDS	570				hypothetical protein
IHBBOCKK_00587	CDS	855				hypothetical protein
IHBBOCKK_00588	CDS	543				hypothetical protein
IHBBOCKK_00589	CDS	267				hypothetical protein
IHBBOCKK_00590	CDS	810	egtC	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
IHBBOCKK_00591	CDS	2742				hypothetical protein
IHBBOCKK_00592	CDS	1848				hypothetical protein
IHBBOCKK_00593	CDS	4560				hypothetical protein
IHBBOCKK_00594	CDS	669				hypothetical protein
IHBBOCKK_00595	CDS	2100				hypothetical protein
IHBBOCKK_00596	CDS	1440				hypothetical protein
IHBBOCKK_00597	CDS	2304	nagZ_3	3.2.1.52		Beta-hexosaminidase
IHBBOCKK_00598	CDS	1275				hypothetical protein
IHBBOCKK_00599	CDS	1554				hypothetical protein
IHBBOCKK_00600	CDS	1269				hypothetical protein
IHBBOCKK_00601	CDS	1992	smc_3			Chromosome partition protein Smc
IHBBOCKK_00602	CDS	138				hypothetical protein
IHBBOCKK_00603	CDS	108				hypothetical protein
IHBBOCKK_00604	CDS	183				hypothetical protein
IHBBOCKK_00605	CDS	834				hypothetical protein
IHBBOCKK_00606	CDS	1050				hypothetical protein
IHBBOCKK_00607	CDS	855				hypothetical protein
IHBBOCKK_00608	CDS	2091				hypothetical protein
IHBBOCKK_00609	CDS	795				hypothetical protein
IHBBOCKK_00610	CDS	870				hypothetical protein
IHBBOCKK_00611	CDS	243				hypothetical protein
IHBBOCKK_00612	CDS	153				hypothetical protein
IHBBOCKK_00613	CDS	228				hypothetical protein
IHBBOCKK_00614	CDS	330	cutA		COG1324	Divalent-cation tolerance protein CutA
IHBBOCKK_00615	CDS	1026				hypothetical protein
IHBBOCKK_00616	CDS	213				hypothetical protein
IHBBOCKK_00617	CDS	588		3.2.2.-		Putative 3-methyladenine DNA glycosylase
IHBBOCKK_00618	CDS	807	ycdX	3.1.3.-		phosphatase YcdX
IHBBOCKK_00619	CDS	357				hypothetical protein
IHBBOCKK_00620	CDS	1275				hypothetical protein
IHBBOCKK_00621	CDS	687				hypothetical protein
IHBBOCKK_00622	CDS	690				hypothetical protein
IHBBOCKK_00623	CDS	1635				hypothetical protein
IHBBOCKK_00624	CDS	2100				hypothetical protein
IHBBOCKK_00625	CDS	435				hypothetical protein
IHBBOCKK_00626	CDS	912				hypothetical protein
IHBBOCKK_00627	CDS	1044	pqqE	1.21.98.4		PqqA peptide cyclase
IHBBOCKK_00628	CDS	549				hypothetical protein
IHBBOCKK_00629	CDS	417				hypothetical protein
IHBBOCKK_00630	CDS	312				hypothetical protein
IHBBOCKK_00631	CDS	264				hypothetical protein
IHBBOCKK_00632	CDS	495				hypothetical protein
IHBBOCKK_00633	CDS	1794				hypothetical protein
IHBBOCKK_00634	CDS	1779	htpX_3	3.4.24.-		Protease HtpX
IHBBOCKK_00635	CDS	1038		2.1.1.256	COG0116	tRNA (guanine(6)-N2)-methyltransferase
IHBBOCKK_00636	CDS	1008	gyaR	1.1.1.26	COG1052	Glyoxylate reductase
IHBBOCKK_00637	CDS	537				hypothetical protein
IHBBOCKK_00638	CDS	297				hypothetical protein
IHBBOCKK_00639	CDS	219				hypothetical protein
IHBBOCKK_00640	CDS	2382	xylS	3.2.1.177	COG1501	Alpha-xylosidase
IHBBOCKK_00641	CDS	1038	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
IHBBOCKK_00642	CDS	363				hypothetical protein
IHBBOCKK_00643	CDS	144				hypothetical protein
IHBBOCKK_00644	CDS	417				hypothetical protein
IHBBOCKK_00645	CDS	534				hypothetical protein
IHBBOCKK_00646	CDS	531				hypothetical protein
IHBBOCKK_00647	CDS	525				hypothetical protein
IHBBOCKK_00648	CDS	1281				hypothetical protein
IHBBOCKK_00649	CDS	426	fen_1	3.1.-.-	COG0258	Flap endonuclease 1
IHBBOCKK_00650	CDS	597		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
IHBBOCKK_00651	CDS	870				hypothetical protein
IHBBOCKK_00652	CDS	396				hypothetical protein
IHBBOCKK_00653	CDS	195				hypothetical protein
IHBBOCKK_00654	CDS	249				hypothetical protein
IHBBOCKK_00655	CDS	360				hypothetical protein
IHBBOCKK_00656	CDS	828				hypothetical protein
IHBBOCKK_00657	CDS	522	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IHBBOCKK_00658	CDS	1764	lacZ_2	3.2.1.23		Beta-galactosidase
IHBBOCKK_00659	CDS	1173				hypothetical protein
IHBBOCKK_00660	CDS	822				hypothetical protein
IHBBOCKK_00661	CDS	777				hypothetical protein
IHBBOCKK_00662	CDS	1122				hypothetical protein
IHBBOCKK_00663	CDS	1002	nadK_2	2.7.1.23		NAD kinase
IHBBOCKK_00664	CDS	936	nadA	2.5.1.72	COG0379	Quinolinate synthase A
IHBBOCKK_00665	CDS	855				hypothetical protein
IHBBOCKK_00666	CDS	789	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
IHBBOCKK_00667	CDS	1545				hypothetical protein
IHBBOCKK_00668	CDS	1929				hypothetical protein
IHBBOCKK_00669	CDS	129				hypothetical protein
IHBBOCKK_00670	CDS	210				hypothetical protein
IHBBOCKK_00671	CDS	438		1.11.1.15	COG0450	Peroxiredoxin
IHBBOCKK_00672	CDS	216	ahpC	1.11.1.15	COG0450	Peroxiredoxin
IHBBOCKK_00673	CDS	126				hypothetical protein
IHBBOCKK_00674	CDS	252				hypothetical protein
IHBBOCKK_00675	CDS	378				hypothetical protein
IHBBOCKK_00676	CDS	303				hypothetical protein
IHBBOCKK_00677	CDS	189				hypothetical protein
IHBBOCKK_00678	CDS	528				hypothetical protein
IHBBOCKK_00679	CDS	621				hypothetical protein
IHBBOCKK_00680	CDS	153				hypothetical protein
IHBBOCKK_00681	CDS	438				hypothetical protein
IHBBOCKK_00682	CDS	432				hypothetical protein
IHBBOCKK_00683	CDS	393				hypothetical protein
IHBBOCKK_00684	CDS	318				hypothetical protein
IHBBOCKK_00685	CDS	288				hypothetical protein
IHBBOCKK_00686	CDS	390				hypothetical protein
IHBBOCKK_00687	CDS	642				hypothetical protein
IHBBOCKK_00688	CDS	408	hypA		COG0375	Hydrogenase maturation factor HypA
IHBBOCKK_00689	CDS	723			COG0489	Iron-sulfur cluster carrier protein
IHBBOCKK_00690	CDS	258				hypothetical protein
IHBBOCKK_00691	CDS	1848	cysH	1.8.4.8		Phosphoadenosine phosphosulfate reductase
IHBBOCKK_00692	CDS	1626				hypothetical protein
IHBBOCKK_00693	CDS	1665				hypothetical protein
IHBBOCKK_00694	CDS	783	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_00695	CDS	1851	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_00696	CDS	1821	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHBBOCKK_00697	CDS	714				hypothetical protein
IHBBOCKK_00698	CDS	705				hypothetical protein
IHBBOCKK_00699	CDS	774				hypothetical protein
IHBBOCKK_00700	CDS	945	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
IHBBOCKK_00701	CDS	996				hypothetical protein
IHBBOCKK_00702	CDS	882				hypothetical protein
IHBBOCKK_00703	CDS	699				hypothetical protein
IHBBOCKK_00704	CDS	1824				hypothetical protein
IHBBOCKK_00705	CDS	177				hypothetical protein
IHBBOCKK_00706	CDS	135				hypothetical protein
IHBBOCKK_00707	CDS	135				hypothetical protein
IHBBOCKK_00708	CDS	411				hypothetical protein
IHBBOCKK_00709	CDS	213				hypothetical protein
IHBBOCKK_00710	CDS	903				hypothetical protein
IHBBOCKK_00711	CDS	1257				hypothetical protein
IHBBOCKK_00712	CDS	1476	purF_1	2.4.2.14		Amidophosphoribosyltransferase
IHBBOCKK_00713	CDS	1314	purF_2	2.4.2.14		Amidophosphoribosyltransferase
IHBBOCKK_00714	CDS	1479	purD	6.3.4.13		Phosphoribosylamine--glycine ligase
IHBBOCKK_00715	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IHBBOCKK_00716	CDS	243	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
IHBBOCKK_00717	CDS	2316	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
IHBBOCKK_00718	CDS	795	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
IHBBOCKK_00719	CDS	150				hypothetical protein
IHBBOCKK_00720	CDS	870				hypothetical protein
IHBBOCKK_00721	CDS	651				hypothetical protein
IHBBOCKK_00722	CDS	405				hypothetical protein
IHBBOCKK_00723	CDS	1158				hypothetical protein
IHBBOCKK_00724	CDS	948				hypothetical protein
IHBBOCKK_00725	CDS	1674	cas3	3.6.4.-	COG1203	CRISPR-associated helicase Cas3
IHBBOCKK_00726	CDS	861				hypothetical protein
IHBBOCKK_00727	CDS	921				hypothetical protein
IHBBOCKK_00728	CDS	957	csa1		COG4343	CRISPR-associated exonuclease Csa1
IHBBOCKK_00729	CDS	210				hypothetical protein
IHBBOCKK_00730	CDS	1233				hypothetical protein
IHBBOCKK_00731	CDS	294	cas1-1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1 1
IHBBOCKK_00732	CDS	144				hypothetical protein
IHBBOCKK_00733	CDS	177				hypothetical protein
IHBBOCKK_00734	CDS	270				hypothetical protein
IHBBOCKK_00735	CDS	222				hypothetical protein
IHBBOCKK_00736	CDS	498				hypothetical protein
IHBBOCKK_00737	CDS	705	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
IHBBOCKK_00738	CDS	2439				hypothetical protein
IHBBOCKK_00739	CDS	1230	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IHBBOCKK_00740	CDS	375				hypothetical protein
IHBBOCKK_00741	CDS	1305		3.-.-.-	COG0624	putative metallohydrolase
IHBBOCKK_00742	CDS	963				hypothetical protein
IHBBOCKK_00743	CDS	1536	gapN	1.2.1.90	COG1012	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase
IHBBOCKK_00744	CDS	999	tdh_3	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
IHBBOCKK_00745	CDS	999	maX1		COG0530	Sodium/calcium exchanger MaX1
IHBBOCKK_00746	CDS	411			COG0864	Putative nickel-responsive regulator
IHBBOCKK_00747	CDS	315				hypothetical protein
IHBBOCKK_00748	CDS	345				hypothetical protein
IHBBOCKK_00749	CDS	429		2.5.-.-		Deoxyhypusine synthase-like protein
IHBBOCKK_00750	CDS	156				hypothetical protein
IHBBOCKK_00751	CDS	1278				hypothetical protein
IHBBOCKK_00752	CDS	225				hypothetical protein
IHBBOCKK_00753	CDS	156				hypothetical protein
IHBBOCKK_00754	CDS	108				hypothetical protein
IHBBOCKK_00755	CDS	3210	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
IHBBOCKK_00756	CDS	231	han1A			Archaeal histone HAN1 subunit A
IHBBOCKK_00757	CDS	444			COG1371	Protein archease
IHBBOCKK_00758	CDS	1374	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
IHBBOCKK_00759	CDS	1941			COG0370	Fe(2+) transporter FeoB
IHBBOCKK_00760	CDS	276				hypothetical protein
IHBBOCKK_00761	CDS	363				hypothetical protein
IHBBOCKK_00762	tRNA	85				tRNA-Leu(tag)
IHBBOCKK_00763	CDS	1032		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
IHBBOCKK_00764	tRNA	96				tRNA-Val(gac)
IHBBOCKK_00765	CDS	300				hypothetical protein
IHBBOCKK_00766	CDS	852			COG0244	50S ribosomal protein L10
IHBBOCKK_00767	CDS	681	rpl1		COG0081	50S ribosomal protein L1
IHBBOCKK_00768	CDS	465			COG0080	50S ribosomal protein L11
IHBBOCKK_00769	CDS	477	spt5		COG0250	Transcription elongation factor Spt5
IHBBOCKK_00770	CDS	183				hypothetical protein
IHBBOCKK_00771	CDS	900	ftsY		COG0552	Signal recognition particle receptor FtsY
IHBBOCKK_00772	CDS	417	pfdA			Prefoldin subunit alpha
IHBBOCKK_00773	CDS	192			COG2157	50S ribosomal protein L18Ae
IHBBOCKK_00774	CDS	678	eif6		COG1976	Translation initiation factor 6
IHBBOCKK_00775	CDS	252				hypothetical protein
IHBBOCKK_00776	CDS	156				50S ribosomal protein L39e
IHBBOCKK_00777	CDS	300			COG2118	DNA-binding protein
IHBBOCKK_00778	CDS	435			COG2238	30S ribosomal protein S19e
IHBBOCKK_00779	CDS	693	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
IHBBOCKK_00780	CDS	414				hypothetical protein
IHBBOCKK_00781	CDS	750				hypothetical protein
IHBBOCKK_00782	CDS	1428				hypothetical protein
IHBBOCKK_00783	CDS	903	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IHBBOCKK_00784	tRNA	91				tRNA-Ser(act)
IHBBOCKK_00785	CDS	312			COG0051	30S ribosomal protein S10
IHBBOCKK_00786	CDS	717	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
IHBBOCKK_00787	CDS	1629				hypothetical protein
IHBBOCKK_00788	CDS	849		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
IHBBOCKK_00789	CDS	1890	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
IHBBOCKK_00790	CDS	1449	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
IHBBOCKK_00791	CDS	666				hypothetical protein
IHBBOCKK_00792	CDS	159				hypothetical protein
IHBBOCKK_00793	CDS	618				hypothetical protein
IHBBOCKK_00794	CDS	300				hypothetical protein
IHBBOCKK_00795	CDS	393				hypothetical protein
IHBBOCKK_00796	CDS	1485				hypothetical protein
IHBBOCKK_00797	CDS	258				hypothetical protein
IHBBOCKK_00798	CDS	423				hypothetical protein
IHBBOCKK_00799	CDS	1449				hypothetical protein
IHBBOCKK_00800	CDS	96				hypothetical protein
IHBBOCKK_00801	CDS	105				hypothetical protein
