>LYTG01000001.1
8916	9548	+	3	1.324008	I:	D:
9545	10714	+	2	1.345774	I:	D:
10765	11778	-	1	1.317272	I:	D:
11905	12996	-	1	1.313502	I:	D:
13132	13818	-	1	1.297707	I:	D:
13840	14358	-	1	1.341407	I:	D:
14531	15643	+	2	1.313581	I:	D:
15683	16135	-	2	1.310757	I:	D:
16239	17546	-	3	1.325758	I:	D:
17633	18517	-	2	1.341047	I:	D:
18572	19192	-	2	1.316496	I:	D:
19241	20035	-	2	1.313869	I:	D:
20041	20358	-	1	1.320439	I:	D:
20467	20799	+	1	1.337742	I:	D:
20865	21881	-	3	1.325947	I:	D:
22010	23086	-	2	1.325033	I:	D:
23223	23525	+	3	1.337515	I:	D:
23629	24606	+	1	1.313838	I:	D:
24626	25216	+	2	1.313436	I:	D:
25275	25577	+	3	1.286835	I:	D:
25847	26065	+	2	1.340972	I:	D:
26103	26618	-	3	1.304525	I:	D:
26718	27365	-	3	1.328909	I:	D:
27658	28461	-	1	1.323672	I:	D:
28503	30668	-	3	1.345282	I:	D:
30686	31525	-	2	1.341192	I:	D:
31495	32070	-	1	1.341933	I:	D:
32077	33228	-	1	1.338532	I:	D:
33288	34739	-	3	1.319012	I:	D:
34980	35201	+	3	1.365232	I:	D:
35301	36011	-	3	1.306627	I:	D:
36001	37773	-	1	1.338454	I:	D:
37848	39125	+	3	1.318649	I:	D:
39435	39944	-	3	1.303536	I:	D:
39959	41050	-	2	1.310320	I:	D:
41168	43570	-	2	1.316281	I:	D:
43888	44643	-	1	1.313920	I:	D:
44766	45965	-	3	1.324377	I:	D:
46124	47101	+	2	1.336745	I:	D:
47055	47624	+	3	1.310562	I:	D:
47656	48372	-	1	1.325972	I:	D:
48462	48932	-	3	1.305168	I:	D:
49097	49594	+	2	1.313508	I:	D:
49629	49886	+	3	1.356154	I:	D:
49924	50499	+	1	1.316303	I:	D:
50508	50654	-	3	1.323377	I:	D:
50877	51164	-	3	1.364451	I:	D:
51422	52630	-	2	1.318406	I:	D:
52663	52878	+	1	1.359925	I:	D:
53199	54770	+	3	1.326514	I:	D:
54804	55562	-	3	1.346395	I:	D:
55543	56016	-	1	1.314062	I:	D:
56115	57518	-	3	1.324196	I:	D:
57574	58737	-	1	1.318735	I:	D:
58806	59804	-	3	1.329689	I:	D:
59902	60294	-	1	1.304470	I:	D:
60511	60741	+	1	1.399284	I:	D:
60816	62000	-	3	1.333041	I:	D:
61997	62491	-	2	1.319920	I:	D:
62493	63296	-	3	1.345554	I:	D:
63293	63541	-	2	1.328157	I:	D:
63554	63787	-	2	1.357702	I:	D:
>LYTG01000024.1
236	2512	+	2	1.327637	I:	D:
2567	3013	-	2	1.337985	I:	D:
3006	4046	+	3	1.313063	I:	D:
4157	6070	-	2	1.369193	I:	D:
6199	6987	-	1	1.338837	I:	D:
7073	8203	+	2	1.330170	I:	D:
8209	8868	-	1	1.330461	I:	D:
9004	10446	-	1	1.317455	I:	D:
10779	12497	+	3	1.310885	I:	D:
12543	14642	-	3	1.322957	I:	D:
14679	16283	-	3	1.331158	I:	D:
16421	17269	-	2	1.324150	I:	D:
17376	17693	-	3	1.300388	I:	D:
17823	19040	-	3	1.324926	I:	D:
19303	20280	+	1	1.306865	I:	D:
20319	21230	-	3	1.333168	I:	D:
21283	21639	-	1	1.314606	I:	D:
21898	22626	+	1	1.328444	I:	D:
22738	23949	-	1	1.323566	I:	D:
>LYTG01000025.1
90	1145	+	3	1.331970	I:	D:
1416	1703	-	3	1.315789	I:	D:
1830	2057	+	3	1.302673	I:	D:
2090	2860	-	2	1.310147	I:	D:
2865	3314	-	3	1.303629	I:	D:
3467	4447	+	2	1.294613	I:	D:
4483	5163	-	1	1.350845	I:	D:
5257	5562	-	1	1.370710	I:	D:
5719	6099	-	1	1.326740	I:	D:
6147	7493	-	3	1.330401	I:	D:
7503	8348	-	3	1.329600	I:	D:
8366	9547	-	2	1.320195	I:	D:
9658	10977	-	1	1.351413	I:	D:
>LYTG01000026.1
65	1534	-	2	1.342346	I:	D:
1551	1682	+	3	1.411865	I:	D:
1866	2138	-	3	1.311765	I:	D:
2232	3614	+	3	1.324832	I:	D:
3650	4615	-	2	1.313047	I:	D:
4734	5147	-	3	1.344020	I:	D:
5154	5282	-	3	1.315920	I:	D:
5925	6662	+	3	1.341491	I:	D:
6923	7225	-	2	1.342720	I:	D:
>LYTG01000027.1
2	325	-	2	1.322515	I:	D:
411	1058	-	3	1.344368	I:	D:
1295	2692	-	2	1.321021	I:	D:
2712	3146	-	3	1.321933	I:	D:
3136	4356	-	1	1.320404	I:	D:
4358	5626	-	2	1.319848	I:	D:
5639	6418	-	2	1.297149	I:	D:
6573	7790	-	3	1.326144	I:	D:
>LYTG01000028.1
63	908	-	3	1.311642	I:	D:
923	1585	-	2	1.314507	I:	D:
1575	2675	-	3	1.325014	I:	D:
3240	3497	-	3	1.334414	I:	D:
3688	4743	+	1	1.318309	I:	D:
4788	5174	-	3	1.296498	I:	D:
5220	5609	-	3	1.342211	I:	D:
5619	6347	-	3	1.307538	I:	D:
6601	6999	+	1	1.387169	I:	D:
7004	8080	+	2	1.331233	I:	D:
8227	10011	-	1	1.302829	I:	D:
10025	11197	-	2	1.311959	I:	D:
11217	13628	-	3	1.312846	I:	D:
13843	14745	+	1	1.316892	I:	D:
14875	15432	+	1	1.355364	I:	D:
15516	16076	+	3	1.355730	I:	D:
16110	16379	+	3	1.387232	I:	D:
16434	16859	+	3	1.326350	I:	D:
16919	17944	-	2	1.317034	I:	D:
17994	18665	-	3	1.343010	I:	D:
18760	20202	-	1	1.322301	I:	D:
20404	21213	-	1	1.317825	I:	D:
21215	23578	-	2	1.304353	I:	D:
23833	25128	+	1	1.331955	I:	D:
25451	27007	-	2	1.315842	I:	D:
27147	28559	-	3	1.318839	I:	D:
28693	28887	+	1	1.314499	I:	D:
28971	30032	-	3	1.354318	I:	D:
30102	30749	-	3	1.322423	I:	D:
30778	31248	-	1	1.344766	I:	D:
31446	32405	-	3	1.347744	I:	D:
32477	33085	-	2	1.339463	I:	D:
33289	33444	-	1	1.309160	I:	D:
33977	34447	-	2	1.313140	I:	D:
34496	36910	-	2	1.309985	I:	D:
36927	37691	-	3	1.329853	I:	D:
37770	37994	-	3	1.341452	I:	D:
38068	38955	-	1	1.306153	I:	D:
39011	40348	-	2	1.309434	I:	D:
40345	41562	-	1	1.309289	I:	D:
41575	42537	-	1	1.311052	I:	D:
42687	42857	+	3	1.368607	I:	D:
42983	44284	-	2	1.308572	I:	D:
44318	45856	-	2	1.323627	I:	D:
45857	46609	-	2	1.309379	I:	D:
46628	47812	-	2	1.300787	I:	D:
47912	48919	-	2	1.335436	I:	D:
48980	50014	-	2	1.337773	I:	D:
50118	50375	-	3	1.319799	I:	D:
50377	51516	-	1	1.319350	I:	D:
51828	52442	+	3	1.315622	I:	D:
52610	54604	+	2	1.356736	I:	D:
>LYTG01000029.1
3	746	+	3	1.351481	I:	D:
783	1226	-	3	1.331546	I:	D:
1287	1826	-	3	1.308438	I:	D:
1906	2142	-	1	1.326894	I:	D:
2229	3182	-	3	1.316098	I:	D:
3208	4203	-	1	1.309903	I:	D:
4205	5077	-	2	1.310519	I:	D:
5202	6155	-	3	1.300296	I:	D:
6224	7696	-	2	1.307073	I:	D:
7993	8475	-	1	1.331286	I:	D:
8468	9118	-	2	1.295058	I:	D:
9118	9939	-	1	1.311858	I:	D:
9936	10874	-	3	1.309043	I:	D:
11029	11385	+	1	1.302611	I:	D:
11477	12673	-	2	1.314721	I:	D:
12720	15593	-	3	1.308877	I:	D:
15594	17570	-	3	1.293829	I:	D:
17714	18571	+	2	1.330308	I:	D:
18671	19378	+	2	1.319083	I:	D:
19409	20926	+	2	1.309090	I:	D:
21276	21680	-	3	1.358275	I:	D:
21695	21841	+	2	1.317684	I:	D:
21850	22425	-	1	1.307876	I:	D:
22463	22732	-	2	1.359603	I:	D:
22752	23903	-	3	1.322251	I:	D:
23929	25368	-	1	1.290666	I:	D:
25431	26717	-	3	1.313274	I:	D:
26743	27651	-	1	1.312817	I:	D:
27635	28321	-	2	1.312281	I:	D:
28659	30278	-	3	1.310957	I:	D:
30383	30760	-	2	1.305077	I:	D:
30823	31680	-	1	1.295940	I:	D:
31742	32842	-	2	1.300076	I:	D:
32897	35419	-	2	1.296267	I:	D:
35561	36121	-	2	1.305229	I:	D:
36434	36643	-	2	1.297916	I:	D:
36891	37397	+	3	1.312680	I:	D:
37472	39205	+	2	1.310387	I:	D:
39215	39505	+	2	1.286377	I:	D:
39502	39882	+	1	1.303618	I:	D:
39866	40690	+	2	1.294203	I:	D:
40713	41156	+	3	1.299122	I:	D:
41165	41830	+	2	1.333858	I:	D:
41905	42405	+	1	1.303967	I:	D:
42437	43072	-	2	1.310531	I:	D:
43225	43407	-	1	1.334322	I:	D:
43560	43946	+	3	1.374884	I:	D:
43983	44336	-	3	1.311646	I:	D:
44333	44707	-	2	1.306678	I:	D:
44722	46389	-	1	1.358706	I:	D:
46402	46758	-	1	1.329981	I:	D:
46813	47040	-	1	1.355926	I:	D:
47180	47617	+	2	1.386905	I:	D:
47635	48015	+	1	1.361241	I:	D:
48455	49609	-	2	1.366436	I:	D:
49843	51159	-	1	1.316465	I:	D:
51255	51578	-	3	1.307163	I:	D:
51589	52416	-	1	1.300728	I:	D:
52452	53162	-	3	1.359481	I:	D:
53152	53577	-	1	1.337050	I:	D:
53676	54164	-	3	1.293403	I:	D:
54323	54817	+	2	1.299855	I:	D:
54851	55144	-	2	1.321295	I:	D:
55147	55362	-	1	1.330803	I:	D:
55485	56333	-	3	1.324507	I:	D:
56473	57387	+	1	1.302235	I:	D:
57418	58476	-	1	1.306924	I:	D:
58576	58803	-	1	1.270440	I:	D:
58803	59240	-	3	1.288399	I:	D:
59256	59831	-	3	1.309740	I:	D:
59838	60776	-	3	1.319463	I:	D:
60783	62285	-	3	1.320326	I:	D:
62298	62654	-	3	1.313416	I:	D:
62765	63016	-	2	1.349571	I:	D:
63040	63429	-	1	1.366077	I:	D:
63443	64111	-	2	1.360148	I:	D:
64108	65262	-	1	1.335621	I:	D:
65368	66189	+	1	1.357539	I:	D:
66285	66431	-	3	1.311629	I:	D:
66448	68082	-	1	1.307473	I:	D:
68167	69615	-	1	1.299805	I:	D:
69821	70564	-	2	1.310689	I:	D:
70580	71428	-	2	1.310960	I:	D:
71524	72219	-	1	1.300221	I:	D:
72242	73366	-	2	1.319447	I:	D:
73541	74182	+	2	1.306198	I:	D:
74224	75225	+	1	1.296515	I:	D:
75280	76338	-	1	1.302761	I:	D:
76454	76867	-	2	1.331067	I:	D:
77086	77751	-	1	1.307099	I:	D:
77954	78289	-	2	1.311904	I:	D:
78362	79417	-	2	1.313352	I:	D:
79512	80099	-	3	1.305985	I:	D:
80314	80802	+	1	1.334737	I:	D:
80808	81407	-	3	1.321328	I:	D:
81404	82348	-	2	1.320208	I:	D:
82468	83358	+	1	1.298830	I:	D:
83348	84541	+	2	1.289635	I:	D:
84605	85030	+	2	1.339986	I:	D:
85071	85568	-	3	1.357322	I:	D:
85617	86216	-	3	1.309169	I:	D:
86306	86806	-	2	1.299997	I:	D:
86995	88707	+	1	1.316816	I:	D:
88750	89640	-	1	1.300954	I:	D:
89637	90140	-	3	1.319088	I:	D:
90221	90430	-	2	1.287394	I:	D:
90599	91852	-	2	1.338718	I:	D:
91930	92358	-	1	1.303997	I:	D:
92630	93430	-	2	1.298219	I:	D:
93522	94634	-	3	1.305134	I:	D:
94717	95187	-	1	1.328806	I:	D:
95231	95701	-	2	1.314997	I:	D:
95835	96257	-	3	1.307643	I:	D:
96254	96904	-	2	1.328713	I:	D:
97142	97822	+	2	1.330241	I:	D:
97882	98076	-	1	1.351994	I:	D:
98089	98832	-	1	1.320997	I:	D:
98829	99374	-	3	1.324825	I:	D:
99431	99940	-	2	1.338359	I:	D:
100015	102582	-	1	1.329955	I:	D:
102579	103262	-	3	1.322881	I:	D:
103356	104357	-	3	1.329986	I:	D:
104359	105039	-	1	1.331654	I:	D:
105159	105650	-	3	1.316117	I:	D:
105683	105895	-	2	1.328120	I:	D:
105946	106077	+	1	1.333689	I:	D:
106089	106619	-	3	1.359961	I:	D:
106616	106942	-	2	1.346385	I:	D:
107051	107557	-	2	1.358719	I:	D:
107612	108598	-	2	1.300823	I:	D:
108737	109192	-	2	1.357514	I:	D:
109331	109936	-	2	1.319504	I:	D:
110157	111116	+	3	1.331827	I:	D:
111212	111589	-	2	1.363610	I:	D:
111728	112246	-	2	1.364709	I:	D:
112344	112604	-	3	1.364048	I:	D:
112713	112916	-	3	1.377980	I:	D:
112994	114355	-	2	1.310930	I:	D:
114452	115453	-	2	1.313232	I:	D:
115516	116946	-	1	1.299020	I:	D:
116958	118400	-	3	1.314306	I:	D:
118412	118717	-	2	1.319555	I:	D:
118918	120624	+	1	1.301151	I:	D:
120661	122037	-	1	1.318790	I:	D:
122277	122714	-	3	1.310620	I:	D:
122727	123518	-	3	1.294015	I:	D:
123701	125245	+	2	1.303935	I:	D:
125297	126118	-	2	1.313170	I:	D:
126242	126706	-	2	1.283240	I:	D:
126706	127887	-	1	1.304230	I:	D:
127887	128528	-	3	1.329802	I:	D:
128509	129591	-	1	1.322608	I:	D:
129976	130788	-	1	1.310757	I:	D:
131212	131880	+	1	1.360778	I:	D:
131927	133609	-	2	1.329405	I:	D:
133730	134560	-	2	1.299596	I:	D:
134738	135436	+	2	1.300515	I:	D:
135449	137773	+	2	1.304057	I:	D:
137859	138584	+	3	1.294183	I:	D:
138619	138783	+	1	1.346969	I:	D:
138876	139781	-	3	1.333260	I:	D:
139888	140211	-	1	1.307033	I:	D:
140231	141082	-	2	1.303661	I:	D:
141197	141616	-	2	1.334706	I:	D:
141633	142709	-	3	1.323562	I:	D:
142820	145666	-	2	1.316500	I:	D:
145894	148833	-	1	1.317460	I:	D:
149022	150152	+	3	1.323929	I:	D:
150183	151841	-	3	1.298573	I:	D:
151856	153157	-	2	1.311453	I:	D:
153173	153451	-	2	1.315403	I:	D:
153448	155208	-	1	1.319252	I:	D:
155220	155579	-	3	1.295591	I:	D:
155593	155916	-	1	1.322827	I:	D:
156140	157621	+	2	1.317765	I:	D:
157638	158051	+	3	1.303456	I:	D:
158182	158595	+	1	1.302983	I:	D:
158707	158913	+	1	1.327395	I:	D:
158910	159758	+	3	1.329720	I:	D:
159758	160516	+	2	1.329842	I:	D:
160629	162263	+	3	1.330143	I:	D:
162424	163659	+	1	1.299543	I:	D:
163700	164692	+	2	1.348535	I:	D:
164731	164928	-	1	1.262772	I:	D:
164984	165382	-	2	1.310158	I:	D:
165439	166464	+	1	1.297405	I:	D:
166470	167609	+	3	1.309579	I:	D:
167650	168696	+	1	1.315493	I:	D:
168736	171420	-	1	1.305212	I:	D:
171614	171931	+	2	1.307467	I:	D:
171937	173121	+	1	1.304867	I:	D:
173294	175069	+	2	1.321869	I:	D:
175080	175610	-	3	1.338999	I:	D:
175821	176117	+	3	1.376833	I:	D:
176170	177372	-	1	1.336443	I:	D:
177387	178607	-	3	1.335139	I:	D:
178620	180050	-	3	1.341352	I:	D:
180092	180571	-	2	1.334235	I:	D:
180652	181752	-	1	1.313696	I:	D:
181809	182687	-	3	1.311723	I:	D:
182698	183501	-	1	1.364284	I:	D:
183511	184854	-	1	1.326223	I:	D:
184928	187099	-	2	1.316929	I:	D:
187096	190164	-	1	1.318008	I:	D:
190234	190551	-	1	1.323681	I:	D:
190561	193209	-	1	1.318544	I:	D:
193380	195437	-	3	1.319107	I:	D:
195725	197548	+	2	1.334278	I:	D:
197583	198059	-	3	1.348109	I:	D:
>LYTG01000030.1
1	1812	-	1	1.335655	I:	D:
1901	3988	-	2	1.321000	I:	D:
4307	4762	+	2	1.331611	I:	D:
4767	5627	+	3	1.340923	I:	D:
5751	7886	+	3	1.334800	I:	D:
7936	8379	-	1	1.385891	I:	D:
8607	8846	-	3	1.323486	I:	D:
8943	9143	-	3	1.382748	I:	D:
9140	9448	-	2	1.372516	I:	D:
9454	10536	-	1	1.372551	I:	D:
>LYTG01000031.1
170	409	-	2	1.366208	I:	D:
460	852	-	1	1.375976	I:	D:
909	1076	-	3	1.347144	I:	D:
1175	1435	-	2	1.326921	I:	D:
1437	1748	-	3	1.374883	I:	D:
1745	2200	-	2	1.359167	I:	D:
2331	5069	-	3	1.361465	I:	D:
5874	8528	-	3	1.320193	I:	D:
8706	10013	-	3	1.326516	I:	D:
10187	10561	-	2	1.309274	I:	D:
10577	12910	-	2	1.315652	I:	D:
13028	13768	+	2	1.329476	I:	D:
13765	14457	+	1	1.305147	I:	D:
14637	16871	+	3	1.330943	I:	D:
16884	17171	+	3	1.340457	I:	D:
17491	18822	+	1	1.304227	I:	D:
18825	19193	-	3	1.320841	I:	D:
18819	19397	+	3	1.342493	I:	D:
19670	20728	+	2	1.352366	I:	D:
20783	21223	+	2	1.364585	I:	D:
21318	22052	-	3	1.330187	I:	D:
22074	22826	-	3	1.317807	I:	D:
22823	23884	-	2	1.335303	I:	D:
23881	24885	-	1	1.336321	I:	D:
24898	25899	-	1	1.296929	I:	D:
26010	26159	+	3	1.315824	I:	D:
26163	26420	-	3	1.334335	I:	D:
26450	26740	-	2	1.338346	I:	D:
26877	27185	+	3	1.336341	I:	D:
27199	27543	+	1	1.327723	I:	D:
27540	28097	+	3	1.358055	I:	D:
28142	28504	-	2	1.306549	I:	D:
28501	29274	-	1	1.304871	I:	D:
29271	29975	-	3	1.314367	I:	D:
30009	30230	-	3	1.314396	I:	D:
30375	31091	-	3	1.327420	I:	D:
31148	32584	+	2	1.306413	I:	D:
32581	33900	+	1	1.312952	I:	D:
33897	34229	+	3	1.283662	I:	D:
34226	34522	+	2	1.303463	I:	D:
34515	35210	+	3	1.332631	I:	D:
35266	35571	-	1	1.356157	I:	D:
35632	36192	-	1	1.307243	I:	D:
36316	37227	+	1	1.311220	I:	D:
37259	38035	-	2	1.309582	I:	D:
38048	39217	-	2	1.331699	I:	D:
39239	40078	-	2	1.314218	I:	D:
40098	41216	-	3	1.314994	I:	D:
41218	42345	-	1	1.317097	I:	D:
42474	43829	+	3	1.321897	I:	D:
43847	44011	-	2	1.312081	I:	D:
44031	44312	-	3	1.323109	I:	D:
44384	45265	+	2	1.311312	I:	D:
45334	46083	-	1	1.315424	I:	D:
46188	47891	-	3	1.305634	I:	D:
48083	49921	-	2	1.316982	I:	D:
50043	50255	-	3	1.294241	I:	D:
50286	50498	-	3	1.306632	I:	D:
50526	50666	-	3	1.333058	I:	D:
50740	50952	-	1	1.316928	I:	D:
51267	51710	+	3	1.349609	I:	D:
>LYTG01000032.1
49	783	-	1	1.339859	I:	D:
902	1246	-	2	1.331496	I:	D:
1260	3089	-	3	1.332846	I:	D:
3076	3837	-	1	1.314258	I:	D:
3921	4634	+	3	1.316199	I:	D:
4647	6017	+	3	1.322716	I:	D:
6035	7888	-	2	1.323763	I:	D:
7931	9970	+	2	1.344609	I:	D:
10085	12790	+	2	1.324127	I:	D:
12819	13079	-	3	1.287744	I:	D:
13076	13804	-	2	1.324295	I:	D:
13935	14408	+	3	1.324989	I:	D:
14484	15725	-	3	1.318557	I:	D:
15828	16091	+	3	1.325970	I:	D:
16305	16958	+	3	1.298298	I:	D:
16978	17628	-	1	1.324912	I:	D:
17753	18172	-	2	1.321413	I:	D:
18169	19110	-	1	1.329311	I:	D:
19107	20084	-	3	1.331573	I:	D:
20091	21140	-	3	1.330784	I:	D:
21043	22017	-	1	1.326256	I:	D:
22014	23135	-	3	1.326094	I:	D:
23159	23857	-	2	1.326651	I:	D:
23872	24852	-	1	1.330094	I:	D:
24865	25980	-	1	1.329990	I:	D:
25944	27203	-	3	1.335030	I:	D:
27224	28354	-	2	1.358335	I:	D:
28365	29408	-	3	1.296507	I:	D:
29517	30158	-	3	1.319093	I:	D:
30162	31313	-	3	1.311815	I:	D:
31325	32887	-	2	1.325239	I:	D:
32907	33956	-	3	1.325676	I:	D:
33972	34898	-	3	1.315365	I:	D:
34895	36112	-	2	1.337943	I:	D:
36123	36818	-	3	1.330374	I:	D:
36784	37542	-	1	1.316371	I:	D:
37750	38205	-	1	1.329995	I:	D:
38286	39578	-	3	1.337617	I:	D:
39597	40619	-	3	1.336409	I:	D:
40637	42373	-	2	1.328430	I:	D:
42363	44219	-	3	1.338980	I:	D:
44212	45639	-	1	1.333603	I:	D:
46047	47246	+	3	1.313267	I:	D:
47243	47965	+	2	1.313973	I:	D:
48002	49453	+	2	1.302864	I:	D:
49547	51127	+	2	1.323082	I:	D:
51152	51958	+	2	1.335820	I:	D:
51960	52655	+	3	1.314472	I:	D:
53028	55271	+	3	1.353693	I:	D:
55357	56289	-	1	1.337114	I:	D:
56299	56538	-	1	1.360317	I:	D:
56653	58341	+	1	1.335995	I:	D:
58359	59843	+	3	1.328158	I:	D:
60083	61045	-	2	1.315707	I:	D:
61107	61967	-	3	1.326920	I:	D:
62045	62866	-	2	1.358776	I:	D:
63012	64052	+	3	1.342831	I:	D:
64091	65293	-	2	1.355758	I:	D:
65371	66294	-	1	1.327026	I:	D:
66411	67232	-	3	1.342805	I:	D:
67438	68043	+	1	1.300346	I:	D:
>LYTG01000033.1
3	1277	+	3	1.331787	I:	D:
1316	2320	-	2	1.332384	I:	D:
2448	4505	-	3	1.360927	I:	D:
4532	5374	-	2	1.373840	I:	D:
5374	6639	-	1	1.354316	I:	D:
6690	7955	-	3	1.326650	I:	D:
8147	9172	+	2	1.372104	I:	D:
9266	10750	-	2	1.362884	I:	D:
10747	11745	-	1	1.341555	I:	D:
11742	12923	-	3	1.345905	I:	D:
13139	13549	-	2	1.310847	I:	D:
13678	15264	-	1	1.319148	I:	D:
15367	16218	-	1	1.315986	I:	D:
16346	17230	+	2	1.314055	I:	D:
17313	18656	+	3	1.310370	I:	D:
18673	20172	+	1	1.321409	I:	D:
20388	20684	+	3	1.331763	I:	D:
20735	21250	-	2	1.307700	I:	D:
21308	22216	+	2	1.340851	I:	D:
22253	22498	-	2	1.314880	I:	D:
22656	22928	+	3	1.321608	I:	D:
22976	23386	-	2	1.335794	I:	D:
23505	24266	+	3	1.324673	I:	D:
24356	24850	+	2	1.327427	I:	D:
24987	25703	+	3	1.315149	I:	D:
25738	26136	-	1	1.312507	I:	D:
26270	26620	-	2	1.321942	I:	D:
26755	27315	-	1	1.301238	I:	D:
27318	28049	-	3	1.309281	I:	D:
28154	28777	+	2	1.343303	I:	D:
29015	29572	-	2	1.330831	I:	D:
29711	30460	+	2	1.310355	I:	D:
30506	31537	-	2	1.320829	I:	D:
31534	32553	-	1	1.322838	I:	D:
32558	33595	-	2	1.302680	I:	D:
33763	34260	-	1	1.316304	I:	D:
34431	35375	-	3	1.337466	I:	D:
35372	36319	-	2	1.361739	I:	D:
36316	37485	-	1	1.348001	I:	D:
37482	38471	-	3	1.351110	I:	D:
38487	38726	-	3	1.402405	I:	D:
38728	40251	-	1	1.331090	I:	D:
40296	41783	-	3	1.310474	I:	D:
41817	42515	-	3	1.322971	I:	D:
42509	44206	-	2	1.325192	I:	D:
44488	45798	-	1	1.336197	I:	D:
45815	47215	-	2	1.343024	I:	D:
47287	48171	-	1	1.341051	I:	D:
48202	49098	-	1	1.331378	I:	D:
49167	50591	-	3	1.307888	I:	D:
>LYTG01000034.1
1	138	+	1	1.378285	I:	D:
231	1355	+	3	1.354873	I:	D:
1383	2003	+	3	1.320976	I:	D:
2054	2650	-	2	1.327199	I:	D:
2818	3489	+	1	1.310364	I:	D:
3519	4133	+	3	1.314503	I:	D:
4224	4580	+	3	1.304968	I:	D:
4580	5008	+	2	1.324628	I:	D:
5120	5782	+	2	1.331906	I:	D:
5806	7521	-	1	1.318928	I:	D:
7720	9258	+	1	1.337591	I:	D:
>LYTG01000035.1
5	865	-	2	1.314569	I:	D:
1014	1451	+	3	1.318194	I:	D:
1590	1778	+	3	1.282847	I:	D:
1977	2900	+	3	1.320989	I:	D:
2996	3154	+	2	1.346244	I:	D:
>LYTG01000036.1
67	783	+	1	1.340943	I:	D:
>LYTG01000037.1
2	754	-	2	1.317193	I:	D:
933	2060	+	3	1.337561	I:	D:
2102	3544	-	2	1.312644	I:	D:
3783	3938	+	3	1.305191	I:	D:
3988	4143	+	1	1.330441	I:	D:
4155	5768	-	3	1.337622	I:	D:
5819	6475	-	2	1.304621	I:	D:
6482	7306	-	2	1.336013	I:	D:
7320	8285	-	3	1.337751	I:	D:
8342	9619	-	2	1.309798	I:	D:
9852	10868	+	3	1.349900	I:	D:
10869	11579	-	3	1.341099	I:	D:
11737	14091	+	1	1.328371	I:	D:
14088	15365	+	3	1.353795	I:	D:
15477	16568	-	3	1.341948	I:	D:
16565	16798	-	2	1.381347	I:	D:
16988	18469	-	2	1.324583	I:	D:
18546	19175	+	3	1.335537	I:	D:
19257	20219	-	3	1.324954	I:	D:
20216	21016	-	2	1.351383	I:	D:
21013	22284	-	1	1.320357	I:	D:
22297	23988	-	1	1.332785	I:	D:
24001	25242	-	1	1.352677	I:	D:
25368	26051	-	3	1.346936	I:	D:
26055	28592	-	3	1.339049	I:	D:
28725	29003	-	3	1.323146	I:	D:
29061	30110	-	3	1.324430	I:	D:
30174	31913	-	3	1.320472	I:	D:
32007	32459	-	3	1.306510	I:	D:
32471	32893	-	2	1.300793	I:	D:
32907	33158	-	3	1.304732	I:	D:
33364	33744	+	1	1.282735	I:	D:
33762	34865	-	3	1.333921	I:	D:
34930	35715	-	1	1.321829	I:	D:
35727	36500	-	3	1.330628	I:	D:
36690	36950	+	3	1.344251	I:	D:
36985	37350	+	1	1.371484	I:	D:
37408	39339	-	1	1.324875	I:	D:
39523	41337	+	1	1.336804	I:	D:
41318	42079	+	2	1.331610	I:	D:
>LYTG01000038.1
9	326	-	3	1.320839	I:	D:
623	772	-	2	1.317199	I:	D:
777	1208	-	3	1.370011	I:	D:
1377	2363	-	3	1.300693	I:	D:
2439	3740	-	3	1.313577	I:	D:
3953	4198	-	2	1.339354	I:	D:
4404	5717	-	3	1.321067	I:	D:
5782	6192	-	1	1.297590	I:	D:
6221	7639	-	2	1.332334	I:	D:
7674	8531	-	3	1.313385	I:	D:
8568	10076	-	3	1.325753	I:	D:
10095	10628	-	3	1.315499	I:	D:
10628	11155	-	2	1.302240	I:	D:
11227	11448	-	1	1.326066	I:	D:
11520	12257	-	3	1.321787	I:	D:
12257	12685	-	2	1.354716	I:	D:
12682	12909	-	1	1.350679	I:	D:
13665	14789	+	3	1.311995	I:	D:
14786	16372	+	2	1.305878	I:	D:
16465	17616	-	1	1.316038	I:	D:
17766	18395	-	3	1.319013	I:	D:
18538	19860	-	1	1.332185	I:	D:
20133	21374	-	3	1.352841	I:	D:
21529	22257	-	1	1.305738	I:	D:
22353	23591	-	3	1.322606	I:	D:
23594	24280	-	2	1.319610	I:	D:
24344	24613	-	2	1.316374	I:	D:
24722	25660	-	2	1.313269	I:	D:
25664	26917	-	2	1.299419	I:	D:
27048	27833	+	3	1.313118	I:	D:
27872	28405	-	2	1.313554	I:	D:
28411	28851	-	1	1.306370	I:	D:
28856	29356	-	2	1.347830	I:	D:
29378	30388	-	2	1.324080	I:	D:
30354	31229	-	3	1.318158	I:	D:
31226	32299	-	2	1.304866	I:	D:
32409	33020	-	3	1.323689	I:	D:
33137	34360	-	2	1.315827	I:	D:
34460	34702	-	2	1.346334	I:	D:
34785	36125	-	3	1.323813	I:	D:
36503	37195	+	2	1.365639	I:	D:
>LYTG01000039.1
6	491	-	3	1.337432	I:	D:
548	1237	-	2	1.321116	I:	D:
1308	2234	-	3	1.331130	I:	D:
2336	3304	-	2	1.299803	I:	D:
3322	4584	-	1	1.321813	I:	D:
4602	5258	-	3	1.310559	I:	D:
5133	5462	+	3	1.317050	I:	D:
