locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIDIEMCC_00389	CDS	1125	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIDIEMCC_00390	CDS	96				hypothetical protein
NIDIEMCC_00391	CDS	438				hypothetical protein
NIDIEMCC_00392	CDS	1026				hypothetical protein
NIDIEMCC_00393	CDS	1167	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
NIDIEMCC_00394	CDS	405				hypothetical protein
NIDIEMCC_00395	CDS	1398				hypothetical protein
NIDIEMCC_00396	CDS	1158	moaA_1			GTP 3',8-cyclase
NIDIEMCC_00397	CDS	780				hypothetical protein
NIDIEMCC_00398	CDS	237				hypothetical protein
NIDIEMCC_00399	CDS	279			COG1631	50S ribosomal protein L44e
NIDIEMCC_00400	CDS	501				hypothetical protein
NIDIEMCC_00401	CDS	1215				hypothetical protein
NIDIEMCC_00402	CDS	1071	ftsZ_1			Cell division protein FtsZ
NIDIEMCC_00403	CDS	228				hypothetical protein
NIDIEMCC_00404	CDS	651	trkA		COG0569	Trk system potassium uptake protein TrkA 
NIDIEMCC_00405	CDS	1494				hypothetical protein
NIDIEMCC_00406	CDS	897	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
NIDIEMCC_00407	CDS	285	ef1b		COG2092	Elongation factor 1-beta
NIDIEMCC_00408	CDS	162				hypothetical protein
NIDIEMCC_00409	CDS	1452				hypothetical protein
NIDIEMCC_00410	CDS	2415				hypothetical protein
NIDIEMCC_00411	tRNA	76				tRNA-Arg(cct)
NIDIEMCC_00412	CDS	558	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
NIDIEMCC_00413	CDS	792				hypothetical protein
NIDIEMCC_00414	CDS	312				hypothetical protein
NIDIEMCC_00415	CDS	771				hypothetical protein
NIDIEMCC_00416	CDS	693	tfb		COG1372	Transcription initiation factor IIB
NIDIEMCC_00417	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NIDIEMCC_00418	CDS	390				hypothetical protein
NIDIEMCC_00419	CDS	552	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NIDIEMCC_00420	CDS	798			COG0517	putative protein
NIDIEMCC_00421	CDS	1467	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NIDIEMCC_00422	CDS	645	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
NIDIEMCC_00423	CDS	837	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
NIDIEMCC_00424	CDS	987				hypothetical protein
NIDIEMCC_00425	CDS	669				hypothetical protein
NIDIEMCC_00426	CDS	1242		2.6.1.57		Aromatic-amino-acid aminotransferase 2
NIDIEMCC_00427	CDS	411				hypothetical protein
NIDIEMCC_00428	CDS	438				hypothetical protein
NIDIEMCC_00429	CDS	321				hypothetical protein
NIDIEMCC_00430	CDS	279				hypothetical protein
NIDIEMCC_00431	CDS	315				hypothetical protein
NIDIEMCC_00432	CDS	324				hypothetical protein
NIDIEMCC_00433	CDS	528				hypothetical protein
NIDIEMCC_00434	CDS	1203				hypothetical protein
NIDIEMCC_00435	CDS	1077				hypothetical protein
NIDIEMCC_00436	CDS	1530				hypothetical protein
NIDIEMCC_00437	CDS	3885				hypothetical protein
NIDIEMCC_00438	CDS	1251		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
NIDIEMCC_00439	CDS	726	cobB2	2.3.1.286	COG0846	NAD-dependent protein deacylase 2
NIDIEMCC_00440	CDS	540				hypothetical protein
NIDIEMCC_00441	CDS	3264				hypothetical protein
NIDIEMCC_00442	CDS	1140				hypothetical protein
NIDIEMCC_00443	CDS	978	priL		COG2219	DNA primase large subunit PriL
NIDIEMCC_00444	CDS	297				hypothetical protein
NIDIEMCC_00445	CDS	1632				hypothetical protein
NIDIEMCC_00446	CDS	1833		3.6.4.12	COG1199	ATP-dependent DNA helicase
NIDIEMCC_00447	CDS	543				hypothetical protein
NIDIEMCC_00448	CDS	1641	hutU	4.2.1.49		Urocanate hydratase
NIDIEMCC_00449	CDS	924	cpkA	2.7.2.2	COG0549	Carbamate kinase
NIDIEMCC_00450	CDS	1692				hypothetical protein
NIDIEMCC_00451	CDS	1854				hypothetical protein
NIDIEMCC_00452	CDS	1002	pelA	3.1.-.-	COG1537	Protein pelota 
NIDIEMCC_00453	CDS	642				hypothetical protein
NIDIEMCC_00454	CDS	1167	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
NIDIEMCC_00455	CDS	435				hypothetical protein
NIDIEMCC_00456	CDS	765				hypothetical protein
NIDIEMCC_00457	CDS	213				hypothetical protein
NIDIEMCC_00458	CDS	699	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NIDIEMCC_00459	CDS	1611		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
NIDIEMCC_00460	CDS	471	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NIDIEMCC_00461	CDS	1062	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
NIDIEMCC_00462	CDS	921		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
NIDIEMCC_00463	CDS	1329				hypothetical protein
NIDIEMCC_00464	CDS	672				hypothetical protein
NIDIEMCC_00465	CDS	909	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NIDIEMCC_00466	CDS	1578		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
NIDIEMCC_00467	CDS	318				hypothetical protein
NIDIEMCC_00468	CDS	693	aglJ	2.4.1.-	COG0463	Glycosyltransferase AglJ
NIDIEMCC_00469	CDS	387				hypothetical protein
NIDIEMCC_00470	CDS	1020	fen	3.1.-.-	COG0258	Flap endonuclease 1
NIDIEMCC_00471	CDS	237				hypothetical protein
NIDIEMCC_00472	CDS	153				hypothetical protein
NIDIEMCC_00473	CDS	249				hypothetical protein
NIDIEMCC_00474	CDS	639				hypothetical protein
NIDIEMCC_00475	CDS	1119	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NIDIEMCC_00476	CDS	1059	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
NIDIEMCC_00477	CDS	249				hypothetical protein
NIDIEMCC_00478	CDS	297				hypothetical protein
NIDIEMCC_00479	CDS	1386	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
NIDIEMCC_00480	CDS	771	nanK	2.7.1.60		N-acetylmannosamine kinase
NIDIEMCC_00481	CDS	996	bpsA	2.5.1.128	COG1568	N(4)-bis(aminopropyl)spermidine synthase
NIDIEMCC_00482	CDS	342	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
NIDIEMCC_00483	CDS	972				hypothetical protein
NIDIEMCC_00484	CDS	744	wtpC	3.6.3.-	COG3839	Molybdate/tungstate import ATP-binding protein WtpC
NIDIEMCC_00485	CDS	777				hypothetical protein
NIDIEMCC_00486	CDS	198				hypothetical protein
NIDIEMCC_00487	CDS	114				hypothetical protein
NIDIEMCC_00488	CDS	165				hypothetical protein
NIDIEMCC_00489	CDS	216				hypothetical protein
NIDIEMCC_00490	CDS	3756	tolB			Tol-Pal system protein TolB
NIDIEMCC_00491	CDS	648		1.11.1.15	COG0450	Peroxiredoxin
NIDIEMCC_00492	CDS	549				hypothetical protein
NIDIEMCC_00493	CDS	288				hypothetical protein
NIDIEMCC_00494	CDS	378				hypothetical protein
NIDIEMCC_00495	CDS	99				hypothetical protein
NIDIEMCC_00496	CDS	354		1.11.1.15	COG0450	Peroxiredoxin
NIDIEMCC_00497	CDS	504				hypothetical protein
NIDIEMCC_00498	CDS	180				hypothetical protein
NIDIEMCC_00499	CDS	216				hypothetical protein
NIDIEMCC_00500	CDS	1179	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
NIDIEMCC_00501	CDS	1290	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
NIDIEMCC_00502	CDS	1368				hypothetical protein
NIDIEMCC_00503	CDS	1911				hypothetical protein
NIDIEMCC_00504	CDS	1458	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NIDIEMCC_00505	CDS	972	rssB			Regulator of RpoS
NIDIEMCC_00506	CDS	186				hypothetical protein
NIDIEMCC_00507	CDS	1437				hypothetical protein
NIDIEMCC_00508	CDS	414				hypothetical protein
NIDIEMCC_00509	CDS	639	arfC	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
NIDIEMCC_00510	CDS	660	tpiA	5.3.1.1		Triosephosphate isomerase
NIDIEMCC_00511	tRNA	73				tRNA-Val(tac)
NIDIEMCC_00512	CDS	513				hypothetical protein
NIDIEMCC_00513	CDS	600				hypothetical protein
NIDIEMCC_00514	CDS	402				hypothetical protein
NIDIEMCC_00515	CDS	2202	vat_1		COG0464	VCP-like ATPase
NIDIEMCC_00516	CDS	249				hypothetical protein
NIDIEMCC_00517	CDS	1077				hypothetical protein
NIDIEMCC_00518	CDS	483	leuD_2	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
NIDIEMCC_00519	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
NIDIEMCC_00520	CDS	993	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
NIDIEMCC_00521	CDS	591	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
NIDIEMCC_00522	CDS	771				hypothetical protein
NIDIEMCC_00523	CDS	756				hypothetical protein
NIDIEMCC_00524	CDS	1263	gshA	6.3.2.2		Glutamate--cysteine ligase
NIDIEMCC_00525	CDS	1044				hypothetical protein
NIDIEMCC_00526	CDS	1473				hypothetical protein
NIDIEMCC_00527	CDS	1299	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
NIDIEMCC_00528	CDS	642				hypothetical protein
NIDIEMCC_00529	CDS	783			COG0489	Iron-sulfur cluster carrier protein
NIDIEMCC_00530	CDS	282				hypothetical protein
NIDIEMCC_00531	CDS	1212	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
NIDIEMCC_00532	CDS	1623				hypothetical protein
NIDIEMCC_00533	CDS	852		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
NIDIEMCC_00534	CDS	468				hypothetical protein
NIDIEMCC_00535	CDS	726				hypothetical protein
NIDIEMCC_00536	CDS	1440				hypothetical protein
NIDIEMCC_00537	CDS	252				hypothetical protein
NIDIEMCC_00538	CDS	813				hypothetical protein
NIDIEMCC_00539	CDS	1026				hypothetical protein
NIDIEMCC_00540	CDS	531				hypothetical protein
NIDIEMCC_00541	CDS	360				hypothetical protein
NIDIEMCC_00542	CDS	1461				hypothetical protein
NIDIEMCC_00543	CDS	618				hypothetical protein
NIDIEMCC_00544	CDS	396				hypothetical protein
NIDIEMCC_00545	CDS	1485	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
NIDIEMCC_00546	CDS	876	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
NIDIEMCC_00547	CDS	948				hypothetical protein
NIDIEMCC_00548	CDS	2487	bamB			Outer membrane protein assembly factor BamB
NIDIEMCC_00549	tRNA	85				tRNA-Leu(cag)
NIDIEMCC_00550	CDS	162				hypothetical protein
NIDIEMCC_00551	CDS	144				hypothetical protein
NIDIEMCC_00552	CDS	144				hypothetical protein
NIDIEMCC_00553	CDS	849	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
NIDIEMCC_00554	CDS	1143	thiI	2.8.1.4		tRNA sulfurtransferase
NIDIEMCC_00555	CDS	777				hypothetical protein
NIDIEMCC_00556	CDS	984				hypothetical protein
NIDIEMCC_00557	CDS	678				hypothetical protein
NIDIEMCC_00558	CDS	486				hypothetical protein
NIDIEMCC_00559	CDS	1497				hypothetical protein
NIDIEMCC_00560	CDS	387				hypothetical protein
NIDIEMCC_00561	CDS	783	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NIDIEMCC_00562	CDS	756	dtdA	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
NIDIEMCC_00563	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
NIDIEMCC_00564	CDS	735				hypothetical protein
NIDIEMCC_00565	CDS	426			COG0184	30S ribosomal protein S15
NIDIEMCC_00566	CDS	1305				hypothetical protein
NIDIEMCC_00567	CDS	486				hypothetical protein
NIDIEMCC_00568	CDS	546				hypothetical protein
NIDIEMCC_00569	CDS	789	rbn	3.1.26.11		Ribonuclease BN
NIDIEMCC_00570	CDS	627				hypothetical protein
NIDIEMCC_00571	CDS	1272	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
NIDIEMCC_00572	CDS	576	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NIDIEMCC_00573	CDS	603				hypothetical protein
NIDIEMCC_00574	CDS	636				hypothetical protein
NIDIEMCC_00575	CDS	588	fieF			Ferrous-iron efflux pump FieF
NIDIEMCC_00576	CDS	852				Iron-sulfur cluster carrier protein
NIDIEMCC_00577	CDS	747	moaA_2			GTP 3',8-cyclase
NIDIEMCC_00578	CDS	816				Iron-sulfur cluster carrier protein
NIDIEMCC_00579	CDS	864		3.1.3.-	COG1578	Damage-control phosphatase
NIDIEMCC_00580	CDS	381				hypothetical protein
NIDIEMCC_00581	CDS	186				hypothetical protein
NIDIEMCC_00582	CDS	246				hypothetical protein
NIDIEMCC_00583	CDS	594				hypothetical protein
NIDIEMCC_00584	CDS	153				hypothetical protein
NIDIEMCC_00585	CDS	210				hypothetical protein
NIDIEMCC_00586	CDS	213				hypothetical protein
NIDIEMCC_00587	CDS	291				hypothetical protein
NIDIEMCC_00588	CDS	534				hypothetical protein
NIDIEMCC_00589	CDS	762				hypothetical protein
NIDIEMCC_00590	CDS	1293	glyA_1	2.1.2.-	COG0112	Serine hydroxymethyltransferase
NIDIEMCC_00591	CDS	513		2.7.4.3	COG1936	Putative adenylate kinase
NIDIEMCC_00592	CDS	864				hypothetical protein
NIDIEMCC_00593	CDS	513	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NIDIEMCC_00594	CDS	810				hypothetical protein
NIDIEMCC_00595	CDS	687			COG1136	putative ABC transporter ATP-binding protein
NIDIEMCC_00596	CDS	384				hypothetical protein
NIDIEMCC_00597	CDS	912				hypothetical protein
NIDIEMCC_00598	CDS	741				hypothetical protein
NIDIEMCC_00599	CDS	1089				hypothetical protein
NIDIEMCC_00600	CDS	2469				hypothetical protein
NIDIEMCC_00601	CDS	1092				hypothetical protein
NIDIEMCC_00602	CDS	627				hypothetical protein
NIDIEMCC_00603	CDS	726				hypothetical protein
NIDIEMCC_00604	CDS	2319				hypothetical protein
NIDIEMCC_00605	CDS	861				hypothetical protein
NIDIEMCC_00606	CDS	588		4.2.1.32	COG1838	Putative L(+)-tartrate dehydratase subunit beta
NIDIEMCC_00607	CDS	969	moaA_3			GTP 3',8-cyclase
NIDIEMCC_00608	CDS	615	prmC	2.1.1.297		Release factor glutamine methyltransferase
NIDIEMCC_00609	CDS	240				hypothetical protein
NIDIEMCC_00610	CDS	609				hypothetical protein
NIDIEMCC_00611	CDS	660				hypothetical protein
NIDIEMCC_00612	CDS	396				hypothetical protein
NIDIEMCC_00613	CDS	606				hypothetical protein
NIDIEMCC_00614	CDS	1143	dadA	1.4.99.-		D-amino acid dehydrogenase
NIDIEMCC_00615	CDS	264				hypothetical protein
NIDIEMCC_00616	CDS	825				hypothetical protein
NIDIEMCC_00617	CDS	1695				hypothetical protein
NIDIEMCC_00618	CDS	462	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NIDIEMCC_00619	CDS	1443		1.18.1.2		Ferredoxin--NADP reductase
NIDIEMCC_00620	CDS	459				hypothetical protein
NIDIEMCC_00621	CDS	369				hypothetical protein
NIDIEMCC_00622	CDS	192				hypothetical protein
NIDIEMCC_00623	CDS	129				hypothetical protein
NIDIEMCC_00624	CDS	1404				hypothetical protein
NIDIEMCC_00625	CDS	690	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
NIDIEMCC_00626	CDS	360				hypothetical protein
NIDIEMCC_00627	CDS	1185				hypothetical protein
NIDIEMCC_00628	CDS	726				hypothetical protein
NIDIEMCC_00629	CDS	402				hypothetical protein
NIDIEMCC_00630	CDS	651	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NIDIEMCC_00631	CDS	1242				hypothetical protein
NIDIEMCC_00632	CDS	708	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
NIDIEMCC_00633	CDS	963	gyaR_1	1.1.1.26		Glyoxylate reductase
NIDIEMCC_00634	tRNA	75				tRNA-Asn(gtt)
NIDIEMCC_00635	CDS	594		3.5.1.124	COG0693	Deglycase
NIDIEMCC_00636	CDS	1278	pyrF			Orotidine 5'-phosphate decarboxylase
NIDIEMCC_00637	CDS	714				hypothetical protein
NIDIEMCC_00638	CDS	525		3.2.2.-	COG2110	ADP-ribose glycohydrolase
NIDIEMCC_00639	CDS	1203				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
NIDIEMCC_00640	CDS	1692				hypothetical protein
NIDIEMCC_00641	CDS	3330				hypothetical protein
NIDIEMCC_00642	CDS	1254				hypothetical protein
NIDIEMCC_00643	CDS	789		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
NIDIEMCC_00644	CDS	837				hypothetical protein
NIDIEMCC_00645	CDS	1281	nhaB			Na(+)/H(+) antiporter NhaB
NIDIEMCC_00646	CDS	1146	kefB			Glutathione-regulated potassium-efflux system protein KefB
NIDIEMCC_00647	CDS	459				hypothetical protein
NIDIEMCC_00648	CDS	390			COG0071	Small heat shock protein HSP16.5
NIDIEMCC_00649	CDS	930	mvk_1	2.7.1.36	COG1577	Mevalonate kinase
NIDIEMCC_00650	CDS	1410	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NIDIEMCC_00651	CDS	120				hypothetical protein
NIDIEMCC_00652	CDS	3255	polC	2.7.7.7	COG1933	DNA polymerase II large subunit
NIDIEMCC_00653	CDS	117				hypothetical protein
NIDIEMCC_00654	CDS	1143				hypothetical protein
NIDIEMCC_00655	CDS	1155				hypothetical protein
NIDIEMCC_00656	CDS	1176				hypothetical protein
NIDIEMCC_00657	CDS	1728	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIDIEMCC_00658	CDS	1254		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I
NIDIEMCC_00659	CDS	240				hypothetical protein
NIDIEMCC_00660	CDS	1296				hypothetical protein
NIDIEMCC_00661	CDS	411				hypothetical protein
NIDIEMCC_00662	CDS	1968				hypothetical protein
NIDIEMCC_00663	CDS	432	ard1_1	2.3.1.255	COG0456	N-alpha-acetyltransferase
NIDIEMCC_00664	CDS	867				hypothetical protein
NIDIEMCC_00665	CDS	588				hypothetical protein
NIDIEMCC_00666	CDS	768	nadX	1.4.1.21	COG1712	putative L-aspartate dehydrogenase
NIDIEMCC_00667	CDS	564		3.2.2.-		Putative 3-methyladenine DNA glycosylase
NIDIEMCC_00668	CDS	1017				hypothetical protein
NIDIEMCC_00669	CDS	657				hypothetical protein
NIDIEMCC_00670	CDS	534				hypothetical protein
NIDIEMCC_00671	CDS	519				hypothetical protein
NIDIEMCC_00672	CDS	1368				hypothetical protein
NIDIEMCC_00673	CDS	549	tbp2		COG2101	TATA-box-binding protein 2
NIDIEMCC_00674	CDS	846				hypothetical protein
NIDIEMCC_00675	CDS	1020	glyA_2	2.1.2.-	COG0112	Serine hydroxymethyltransferase
NIDIEMCC_00676	CDS	1179	iscS2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
NIDIEMCC_00677	CDS	315				hypothetical protein
NIDIEMCC_00678	CDS	894	nadA	2.5.1.72	COG0379	Quinolinate synthase A
NIDIEMCC_00679	CDS	2733				hypothetical protein
NIDIEMCC_00680	tRNA	76				tRNA-Glu(ttc)
NIDIEMCC_00681	tRNA	73				tRNA-Gln(ttg)
NIDIEMCC_00682	CDS	1266	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
NIDIEMCC_00683	CDS	915	mvk_2	2.7.1.36	COG1577	Mevalonate kinase
NIDIEMCC_00684	CDS	228				hypothetical protein
NIDIEMCC_00685	CDS	1305	rnj_1	3.1.-.-	COG0595	Ribonuclease J
NIDIEMCC_00686	CDS	915	menA_3	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
NIDIEMCC_00687	CDS	837				hypothetical protein
NIDIEMCC_00688	CDS	1038	lysK	3.5.1.-	COG0624	[LysW]-lysine/[LysW]-ornithine hydrolase
NIDIEMCC_00689	CDS	456	mshD	2.3.1.189		Mycothiol acetyltransferase
NIDIEMCC_00690	CDS	222				hypothetical protein
NIDIEMCC_00691	CDS	1917		3.4.21.-	COG1067	Archaeal Lon protease
NIDIEMCC_00692	CDS	1203				hypothetical protein
NIDIEMCC_00693	CDS	459				hypothetical protein
NIDIEMCC_00694	CDS	435			COG2238	30S ribosomal protein S19e
NIDIEMCC_00695	CDS	324			COG2118	DNA-binding protein
NIDIEMCC_00696	CDS	615				hypothetical protein
NIDIEMCC_00697	CDS	669	eif6		COG1976	Translation initiation factor 6
NIDIEMCC_00698	CDS	249			COG2157	50S ribosomal protein L18Ae
NIDIEMCC_00699	CDS	414	pfdA		COG1730	Prefoldin subunit alpha
NIDIEMCC_00700	CDS	939	ftsY		COG0552	Signal recognition particle receptor FtsY
NIDIEMCC_00701	CDS	675				hypothetical protein
NIDIEMCC_00702	CDS	216				hypothetical protein
NIDIEMCC_00703	CDS	390	hypA		COG0375	Hydrogenase maturation factor HypA
NIDIEMCC_00704	CDS	1065				hypothetical protein
NIDIEMCC_00705	CDS	309				hypothetical protein
NIDIEMCC_00706	CDS	726				hypothetical protein
NIDIEMCC_00707	CDS	249				hypothetical protein
NIDIEMCC_00708	tRNA	75				tRNA-Thr(tgt)
NIDIEMCC_00709	CDS	504				hypothetical protein
NIDIEMCC_00710	CDS	1128	citD			Citrate lyase acyl carrier protein
NIDIEMCC_00711	CDS	696	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
NIDIEMCC_00712	CDS	2214				hypothetical protein
NIDIEMCC_00713	CDS	1800	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NIDIEMCC_00714	CDS	867				hypothetical protein
NIDIEMCC_00715	CDS	1521				hypothetical protein
NIDIEMCC_00716	CDS	285				hypothetical protein
NIDIEMCC_00717	CDS	690		3.2.2.-		G/T mismatches repair enzyme
NIDIEMCC_00718	CDS	1926				hypothetical protein
NIDIEMCC_00719	CDS	297				hypothetical protein
NIDIEMCC_00720	CDS	1758	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NIDIEMCC_00721	CDS	1053	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NIDIEMCC_00722	CDS	729	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
NIDIEMCC_00723	CDS	429	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
NIDIEMCC_00724	CDS	570	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
NIDIEMCC_00725	CDS	177	spt4		COG2093	Transcription elongation factor Spt4
NIDIEMCC_00726	CDS	474		2.7.1.-	COG1909	GTP-dependent dephospho-CoA kinase
NIDIEMCC_00727	CDS	426				hypothetical protein
NIDIEMCC_00728	CDS	189			COG1998	30S ribosomal protein S27ae
NIDIEMCC_00729	CDS	528				hypothetical protein
NIDIEMCC_00730	CDS	537				hypothetical protein
NIDIEMCC_00731	CDS	276				hypothetical protein
NIDIEMCC_00732	CDS	408				hypothetical protein
NIDIEMCC_00733	CDS	321				hypothetical protein
NIDIEMCC_00734	CDS	234				hypothetical protein
NIDIEMCC_00735	CDS	330				hypothetical protein
NIDIEMCC_00736	CDS	165				hypothetical protein
NIDIEMCC_00737	CDS	444				hypothetical protein
NIDIEMCC_00738	CDS	195				hypothetical protein
NIDIEMCC_00739	CDS	249				hypothetical protein
NIDIEMCC_00740	CDS	129				hypothetical protein
NIDIEMCC_00741	CDS	399				hypothetical protein
NIDIEMCC_00742	CDS	507				hypothetical protein
NIDIEMCC_00743	CDS	2373				hypothetical protein
NIDIEMCC_00744	CDS	1206				hypothetical protein
NIDIEMCC_00745	CDS	471			COG0080	50S ribosomal protein L11
NIDIEMCC_00746	CDS	444	spt5		COG0250	Transcription elongation factor Spt5
NIDIEMCC_00747	CDS	240				hypothetical protein
NIDIEMCC_00748	CDS	1107	ftsZ_2			Cell division protein FtsZ
NIDIEMCC_00749	CDS	918		1.18.1.2		Ferredoxin--NADP reductase
NIDIEMCC_00750	CDS	1002	nadE_1	6.3.5.1		Glutamine-dependent NAD(+) synthetase
NIDIEMCC_00751	CDS	810	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
NIDIEMCC_00752	CDS	783	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
NIDIEMCC_00753	CDS	384			COG0100	30S ribosomal protein S11
NIDIEMCC_00754	CDS	570	rps4		COG0522	30S ribosomal protein S4
NIDIEMCC_00755	CDS	456			COG0099	30S ribosomal protein S13
NIDIEMCC_00756	CDS	177				hypothetical protein
NIDIEMCC_00757	CDS	207				hypothetical protein
NIDIEMCC_00758	CDS	654	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
NIDIEMCC_00759	CDS	204				hypothetical protein
NIDIEMCC_00760	CDS	270				hypothetical protein
NIDIEMCC_00761	CDS	303				hypothetical protein
NIDIEMCC_00762	CDS	531	carS	2.7.7.67	COG0575	CDP-archaeol synthase
NIDIEMCC_00763	CDS	1215				hypothetical protein
NIDIEMCC_00764	CDS	798				hypothetical protein
NIDIEMCC_00765	CDS	561				hypothetical protein
NIDIEMCC_00766	CDS	654	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NIDIEMCC_00767	CDS	843				hypothetical protein
NIDIEMCC_00768	CDS	1506				hypothetical protein
NIDIEMCC_00769	CDS	90				hypothetical protein
NIDIEMCC_00770	CDS	351	pfdB		COG1382	Prefoldin subunit beta
NIDIEMCC_00771	CDS	873				hypothetical protein
NIDIEMCC_00772	CDS	1950	lon	3.4.21.53		Lon protease
NIDIEMCC_00773	CDS	321	nac		COG1308	Nascent polypeptide-associated complex protein
NIDIEMCC_00774	CDS	420	ard1_2	2.3.1.255	COG0456	N-alpha-acetyltransferase
NIDIEMCC_00775	CDS	2646	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
NIDIEMCC_00776	CDS	693				hypothetical protein
NIDIEMCC_00777	CDS	255				hypothetical protein
NIDIEMCC_00778	CDS	1662				hypothetical protein
NIDIEMCC_00779	CDS	492				hypothetical protein
NIDIEMCC_00780	CDS	531				hypothetical protein
NIDIEMCC_00781	CDS	1155	dnaG	2.7.7.-	COG0358	DNA primase DnaG
NIDIEMCC_00782	CDS	1269	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
