locus_tag	ftype	length_bp	gene	EC_number	COG	product
LONFJHMD_00431	CDS	990	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
LONFJHMD_00432	CDS	852				hypothetical protein
LONFJHMD_00433	CDS	633				hypothetical protein
LONFJHMD_00434	tRNA	74				tRNA-Met(cat)
LONFJHMD_00435	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LONFJHMD_00436	CDS	171				hypothetical protein
LONFJHMD_00437	CDS	2094				hypothetical protein
LONFJHMD_00438	CDS	2652		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
LONFJHMD_00439	CDS	1725				hypothetical protein
LONFJHMD_00440	CDS	813	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
LONFJHMD_00441	CDS	912	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
LONFJHMD_00442	CDS	1236				hypothetical protein
LONFJHMD_00443	CDS	1143				hypothetical protein
LONFJHMD_00444	CDS	1203	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LONFJHMD_00445	CDS	417				hypothetical protein
LONFJHMD_00446	CDS	216				hypothetical protein
LONFJHMD_00447	CDS	327	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
LONFJHMD_00448	CDS	561	tbp_3			TATA-box-binding protein
LONFJHMD_00449	CDS	1227				hypothetical protein
LONFJHMD_00450	CDS	180				hypothetical protein
LONFJHMD_00451	CDS	177				hypothetical protein
LONFJHMD_00452	CDS	966	map	3.4.11.18	COG0024	Methionine aminopeptidase
LONFJHMD_00453	CDS	195				hypothetical protein
LONFJHMD_00454	CDS	228				hypothetical protein
LONFJHMD_00455	CDS	411				hypothetical protein
LONFJHMD_00456	tRNA	76				tRNA-Pro(tgg)
LONFJHMD_00457	CDS	246				hypothetical protein
LONFJHMD_00458	CDS	252				hypothetical protein
LONFJHMD_00459	CDS	129				hypothetical protein
LONFJHMD_00460	CDS	357	rssB_1			Regulator of RpoS
LONFJHMD_00461	CDS	654	cdvB2_2		COG5491	Cell division protein B2
LONFJHMD_00462	CDS	804	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LONFJHMD_00463	CDS	1191	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
LONFJHMD_00464	CDS	783	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LONFJHMD_00465	CDS	1041	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
LONFJHMD_00466	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LONFJHMD_00467	CDS	669				hypothetical protein
LONFJHMD_00468	CDS	645				hypothetical protein
LONFJHMD_00469	CDS	393	prf1_1		COG1503	Peptide chain release factor subunit 1
LONFJHMD_00470	CDS	858	prf1_2		COG1503	Peptide chain release factor subunit 1
LONFJHMD_00471	CDS	414				hypothetical protein
LONFJHMD_00472	CDS	723				hypothetical protein
LONFJHMD_00473	CDS	132				hypothetical protein
LONFJHMD_00474	CDS	159				hypothetical protein
LONFJHMD_00475	CDS	1665		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
LONFJHMD_00476	CDS	807				hypothetical protein
LONFJHMD_00477	CDS	1338				hypothetical protein
LONFJHMD_00478	CDS	675				hypothetical protein
LONFJHMD_00479	CDS	354				hypothetical protein
LONFJHMD_00480	CDS	411				hypothetical protein
LONFJHMD_00481	CDS	564	endA_1	4.6.1.16	COG1676	tRNA-splicing endonuclease
LONFJHMD_00482	CDS	138				hypothetical protein
LONFJHMD_00483	tRNA	87				tRNA-Ser(act)
LONFJHMD_00484	CDS	201				hypothetical protein
LONFJHMD_00485	CDS	174				hypothetical protein
LONFJHMD_00486	CDS	909	hcf136			Ycf48-like protein
LONFJHMD_00487	CDS	417				hypothetical protein
LONFJHMD_00488	CDS	228	trx		COG0526	Thioredoxin
LONFJHMD_00489	CDS	996				hypothetical protein
LONFJHMD_00490	tRNA	87				tRNA-Ser(gct)
LONFJHMD_00491	CDS	1281	mpaA	3.4.17.-		Murein peptide amidase A
LONFJHMD_00492	CDS	1776	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LONFJHMD_00493	CDS	1035				hypothetical protein
LONFJHMD_00494	CDS	366				hypothetical protein
LONFJHMD_00495	CDS	291				hypothetical protein
LONFJHMD_00496	CDS	318				hypothetical protein
LONFJHMD_00497	CDS	588				hypothetical protein
LONFJHMD_00498	CDS	816	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LONFJHMD_00499	CDS	1278				hypothetical protein
LONFJHMD_00500	CDS	1791				hypothetical protein
LONFJHMD_00501	CDS	312				hypothetical protein
LONFJHMD_00502	CDS	1263	eif2g		COG5257	Translation initiation factor 2 subunit gamma
LONFJHMD_00503	CDS	381	rps6e		COG2125	30S ribosomal protein S6e
LONFJHMD_00504	CDS	123				hypothetical protein
LONFJHMD_00505	CDS	174				hypothetical protein
LONFJHMD_00506	tRNA	75				tRNA-Gly(ccc)
LONFJHMD_00507	CDS	963				hypothetical protein
LONFJHMD_00508	CDS	543	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
LONFJHMD_00509	CDS	489				hypothetical protein
LONFJHMD_00510	CDS	1869				hypothetical protein
LONFJHMD_00511	CDS	993				hypothetical protein
LONFJHMD_00512	CDS	1122	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
LONFJHMD_00513	CDS	1026				hypothetical protein
LONFJHMD_00514	CDS	840	nfo	3.1.21.2		endonuclease 4
LONFJHMD_00515	CDS	1458				hypothetical protein
LONFJHMD_00516	CDS	648	cdvB2_3		COG5491	Cell division protein B2
LONFJHMD_00517	CDS	765	murI	5.1.1.3		Glutamate racemase
LONFJHMD_00518	CDS	765		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
LONFJHMD_00519	CDS	324				hypothetical protein
LONFJHMD_00520	CDS	387				hypothetical protein
LONFJHMD_00521	CDS	1068				hypothetical protein
LONFJHMD_00522	CDS	834				hypothetical protein
LONFJHMD_00523	CDS	93				hypothetical protein
LONFJHMD_00524	CDS	426				hypothetical protein
LONFJHMD_00525	CDS	486				hypothetical protein
LONFJHMD_00526	CDS	120				hypothetical protein
LONFJHMD_00527	CDS	1017				hypothetical protein
LONFJHMD_00528	CDS	159				hypothetical protein
LONFJHMD_00529	CDS	666				hypothetical protein
LONFJHMD_00530	CDS	1038	atpC			V-type ATP synthase subunit C
LONFJHMD_00531	CDS	237				hypothetical protein
LONFJHMD_00532	CDS	648				hypothetical protein
LONFJHMD_00533	CDS	153				hypothetical protein
LONFJHMD_00534	CDS	561				hypothetical protein
LONFJHMD_00535	CDS	390				hypothetical protein
LONFJHMD_00536	CDS	684	pyrH	2.7.4.22	COG0528	Uridylate kinase
LONFJHMD_00537	CDS	1236				hypothetical protein
LONFJHMD_00538	CDS	582	tmk	2.7.4.9		Thymidylate kinase
LONFJHMD_00539	CDS	1107				hypothetical protein
LONFJHMD_00540	CDS	1200	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
LONFJHMD_00541	CDS	672	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LONFJHMD_00542	CDS	279				hypothetical protein
LONFJHMD_00543	CDS	2484	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
LONFJHMD_00544	CDS	216				hypothetical protein
LONFJHMD_00545	CDS	1011				hypothetical protein
LONFJHMD_00546	CDS	705				hypothetical protein
LONFJHMD_00547	CDS	321				hypothetical protein
LONFJHMD_00548	CDS	600	rps7		COG0049	30S ribosomal protein S7
LONFJHMD_00549	CDS	183			COG0048	30S ribosomal protein S12
LONFJHMD_00550	CDS	417				hypothetical protein
LONFJHMD_00551	CDS	3543	smc			Chromosome partition protein Smc
LONFJHMD_00552	CDS	1095				hypothetical protein
LONFJHMD_00553	CDS	192				hypothetical protein
LONFJHMD_00554	CDS	228				hypothetical protein
LONFJHMD_00555	CDS	714				hypothetical protein
LONFJHMD_00556	CDS	804				hypothetical protein
LONFJHMD_00557	CDS	618				hypothetical protein
LONFJHMD_00558	CDS	243				hypothetical protein
LONFJHMD_00559	CDS	261	albA2		COG1581	DNA/RNA-binding protein Alba 2
LONFJHMD_00560	CDS	306				hypothetical protein
LONFJHMD_00561	CDS	708				hypothetical protein
LONFJHMD_00562	CDS	549				hypothetical protein
LONFJHMD_00563	CDS	426				hypothetical protein
LONFJHMD_00564	CDS	1104				hypothetical protein
LONFJHMD_00565	tRNA	76				tRNA-Arg(gcg)
LONFJHMD_00566	CDS	255	aqpM_1		COG0580	putative aquaporin AqpM
LONFJHMD_00567	CDS	402				hypothetical protein
LONFJHMD_00568	CDS	903				hypothetical protein
LONFJHMD_00569	CDS	546				hypothetical protein
LONFJHMD_00570	CDS	621				hypothetical protein
LONFJHMD_00571	CDS	780				hypothetical protein
LONFJHMD_00572	CDS	213				hypothetical protein
LONFJHMD_00573	CDS	264				hypothetical protein
LONFJHMD_00574	CDS	135				hypothetical protein
LONFJHMD_00575	CDS	147				hypothetical protein
LONFJHMD_00576	CDS	1434	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LONFJHMD_00577	CDS	840				hypothetical protein
LONFJHMD_00578	CDS	1005				hypothetical protein
LONFJHMD_00579	CDS	1077	wecB_1	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
LONFJHMD_00580	CDS	723	fcl	1.1.1.271		GDP-L-fucose synthase
LONFJHMD_00581	CDS	246				hypothetical protein
LONFJHMD_00582	CDS	660				hypothetical protein
LONFJHMD_00583	CDS	906				hypothetical protein
LONFJHMD_00584	CDS	1074	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
LONFJHMD_00585	CDS	189				hypothetical protein
LONFJHMD_00586	CDS	147				hypothetical protein
LONFJHMD_00587	CDS	513				hypothetical protein
LONFJHMD_00588	CDS	636				hypothetical protein
LONFJHMD_00589	CDS	321				hypothetical protein
LONFJHMD_00590	CDS	402				hypothetical protein
LONFJHMD_00591	CDS	537				hypothetical protein
LONFJHMD_00592	CDS	576				hypothetical protein
LONFJHMD_00593	CDS	291				hypothetical protein
LONFJHMD_00594	CDS	531				hypothetical protein
LONFJHMD_00595	CDS	855				hypothetical protein
LONFJHMD_00596	CDS	174				hypothetical protein
LONFJHMD_00597	CDS	210				hypothetical protein
LONFJHMD_00598	CDS	249				hypothetical protein
LONFJHMD_00599	CDS	147				hypothetical protein
LONFJHMD_00600	CDS	1734				hypothetical protein
LONFJHMD_00601	CDS	1377	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LONFJHMD_00602	CDS	570				hypothetical protein
LONFJHMD_00603	CDS	3213				hypothetical protein
LONFJHMD_00604	CDS	204				hypothetical protein
LONFJHMD_00605	CDS	156				hypothetical protein
LONFJHMD_00606	CDS	279				hypothetical protein
LONFJHMD_00607	CDS	1038	thiI	2.8.1.4		tRNA sulfurtransferase
LONFJHMD_00608	CDS	1065	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
LONFJHMD_00609	CDS	486				hypothetical protein
LONFJHMD_00610	CDS	846	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LONFJHMD_00611	CDS	168				hypothetical protein
LONFJHMD_00612	CDS	1260	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LONFJHMD_00613	CDS	474	panB_1	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LONFJHMD_00614	CDS	354	panB_2	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
LONFJHMD_00615	CDS	765		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
LONFJHMD_00616	CDS	915		2.7.1.169	COG1829	Pantoate kinase
LONFJHMD_00617	CDS	981				hypothetical protein
LONFJHMD_00618	CDS	513				hypothetical protein
LONFJHMD_00619	CDS	903				hypothetical protein
LONFJHMD_00620	CDS	1188				hypothetical protein
LONFJHMD_00621	CDS	273				hypothetical protein
LONFJHMD_00622	CDS	393				hypothetical protein
LONFJHMD_00623	CDS	723				hypothetical protein
LONFJHMD_00624	CDS	1167				hypothetical protein
LONFJHMD_00625	CDS	864			COG0517	putative protein
LONFJHMD_00626	CDS	429				hypothetical protein
LONFJHMD_00627	CDS	429				hypothetical protein
LONFJHMD_00628	CDS	474				hypothetical protein
LONFJHMD_00629	CDS	231				hypothetical protein
LONFJHMD_00630	CDS	438	metXA_1	2.3.1.31	COG0517	Homoserine O-acetyltransferase
LONFJHMD_00631	CDS	543		2.1.1.206	COG1303	tRNA (cytidine(56)-2'-O)-methyltransferase
LONFJHMD_00632	CDS	1152	hflX			GTPase HflX
LONFJHMD_00633	CDS	618				hypothetical protein
LONFJHMD_00634	CDS	1044				hypothetical protein
LONFJHMD_00635	CDS	474	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
LONFJHMD_00636	CDS	342	nac		COG1308	Nascent polypeptide-associated complex protein
LONFJHMD_00637	CDS	327				hypothetical protein
LONFJHMD_00638	CDS	567				hypothetical protein
LONFJHMD_00639	CDS	168				hypothetical protein
LONFJHMD_00640	CDS	168				hypothetical protein
LONFJHMD_00641	CDS	285				hypothetical protein
LONFJHMD_00642	CDS	198				hypothetical protein
LONFJHMD_00643	CDS	108				hypothetical protein
LONFJHMD_00644	CDS	1530				hypothetical protein
LONFJHMD_00645	CDS	2043				hypothetical protein
LONFJHMD_00646	CDS	951				hypothetical protein
LONFJHMD_00647	CDS	312				hypothetical protein
LONFJHMD_00648	CDS	846	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LONFJHMD_00649	CDS	711				hypothetical protein
LONFJHMD_00650	CDS	549				hypothetical protein
LONFJHMD_00651	CDS	816	nadK_1	2.7.1.23	COG0061	NAD kinase
LONFJHMD_00652	CDS	507	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
LONFJHMD_00653	CDS	759	tssA_2	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LONFJHMD_00654	CDS	687	xpf		COG1948	3'-flap repair endonuclease Xpf
LONFJHMD_00655	CDS	408				hypothetical protein
LONFJHMD_00656	CDS	246				hypothetical protein
LONFJHMD_00657	CDS	207			COG1997	50S ribosomal protein L37Ae
LONFJHMD_00658	CDS	819			COG2123	Exosome complex component Rrp42
LONFJHMD_00659	CDS	738		3.1.13.-	COG0689	Exosome complex component Rrp41
LONFJHMD_00660	CDS	3312				hypothetical protein
LONFJHMD_00661	CDS	477			COG2042	putative ribosome biogenesis protein
LONFJHMD_00662	CDS	2466				hypothetical protein
LONFJHMD_00663	CDS	387				hypothetical protein
LONFJHMD_00664	CDS	636				hypothetical protein
LONFJHMD_00665	CDS	1740				hypothetical protein
LONFJHMD_00666	CDS	168				hypothetical protein
LONFJHMD_00667	CDS	333				hypothetical protein
LONFJHMD_00668	CDS	309			COG0023	Protein translation factor SUI1 
LONFJHMD_00669	CDS	993				hypothetical protein
LONFJHMD_00670	CDS	909	tfb_4			Transcription initiation factor IIB
LONFJHMD_00671	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
LONFJHMD_00672	CDS	921	cofD	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
LONFJHMD_00673	CDS	1299				hypothetical protein
LONFJHMD_00674	CDS	654				hypothetical protein
LONFJHMD_00675	CDS	561		3.2.2.-		Putative 3-methyladenine DNA glycosylase
LONFJHMD_00676	CDS	594		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
LONFJHMD_00677	CDS	360				hypothetical protein
LONFJHMD_00678	CDS	363	cheY			Chemotaxis protein CheY
LONFJHMD_00679	CDS	390				hypothetical protein
LONFJHMD_00680	CDS	207				hypothetical protein
LONFJHMD_00681	CDS	1122				hypothetical protein
LONFJHMD_00682	CDS	813	tssA_3	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LONFJHMD_00683	CDS	672				hypothetical protein
LONFJHMD_00684	CDS	246				hypothetical protein
LONFJHMD_00685	CDS	99				hypothetical protein
LONFJHMD_00686	CDS	1278	gck	2.7.1.165	COG2379	Glycerate 2-kinase
LONFJHMD_00687	CDS	945				hypothetical protein
LONFJHMD_00688	CDS	1104	mer_1	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
LONFJHMD_00689	CDS	231				hypothetical protein
LONFJHMD_00690	CDS	426				hypothetical protein
LONFJHMD_00691	CDS	225				hypothetical protein
LONFJHMD_00692	CDS	633				hypothetical protein
LONFJHMD_00693	CDS	1953	uvrB			UvrABC system protein B
LONFJHMD_00694	CDS	2820	uvrA			UvrABC system protein A
LONFJHMD_00695	CDS	321				hypothetical protein
LONFJHMD_00696	CDS	900				hypothetical protein
LONFJHMD_00697	CDS	1083	wecB_2	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
LONFJHMD_00698	CDS	1404				hypothetical protein
LONFJHMD_00699	CDS	168				hypothetical protein
LONFJHMD_00700	CDS	297				hypothetical protein
LONFJHMD_00701	CDS	1362	argH_2	4.3.2.1		Argininosuccinate lyase
LONFJHMD_00702	CDS	747				hypothetical protein
LONFJHMD_00703	CDS	303		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
LONFJHMD_00704	CDS	816				hypothetical protein
LONFJHMD_00705	CDS	2322	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LONFJHMD_00706	CDS	555				hypothetical protein
LONFJHMD_00707	CDS	207				hypothetical protein
LONFJHMD_00708	CDS	918				hypothetical protein
LONFJHMD_00709	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
LONFJHMD_00710	CDS	510	pdxS_1	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
LONFJHMD_00711	CDS	450	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
LONFJHMD_00712	CDS	534				hypothetical protein
LONFJHMD_00713	CDS	2265	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
LONFJHMD_00714	CDS	633				hypothetical protein
LONFJHMD_00715	CDS	570				hypothetical protein
LONFJHMD_00716	CDS	240				hypothetical protein
LONFJHMD_00717	CDS	426				hypothetical protein
LONFJHMD_00718	CDS	1638	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
LONFJHMD_00719	CDS	1392	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LONFJHMD_00720	CDS	2484				hypothetical protein
LONFJHMD_00721	CDS	609	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
LONFJHMD_00722	CDS	648	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
LONFJHMD_00723	CDS	687				hypothetical protein
LONFJHMD_00724	tRNA	86				tRNA-Leu(gag)
LONFJHMD_00725	CDS	237	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
LONFJHMD_00726	CDS	1239	eno	4.2.1.11	COG0148	Enolase
LONFJHMD_00727	CDS	624	rps2		COG0052	30S ribosomal protein S2
LONFJHMD_00728	CDS	834				hypothetical protein
LONFJHMD_00729	CDS	948	mvk	2.7.1.36	COG1577	Mevalonate kinase
LONFJHMD_00730	CDS	753		2.7.4.26	COG1608	Isopentenyl phosphate kinase
LONFJHMD_00731	CDS	642	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LONFJHMD_00732	CDS	981	gds	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
LONFJHMD_00733	CDS	1710	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
LONFJHMD_00734	CDS	870				hypothetical protein
LONFJHMD_00735	CDS	789				hypothetical protein
LONFJHMD_00736	CDS	309	hcaC_1			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
LONFJHMD_00737	CDS	282				hypothetical protein
LONFJHMD_00738	CDS	756				hypothetical protein
LONFJHMD_00739	CDS	348				hypothetical protein
LONFJHMD_00740	tRNA	73				tRNA-His(gtg)
LONFJHMD_00741	CDS	918	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
LONFJHMD_00742	CDS	1386	atpB		COG1156	V-type ATP synthase beta chain
LONFJHMD_00743	CDS	633	atpD		COG1394	V-type ATP synthase subunit D
LONFJHMD_00744	CDS	132				hypothetical protein
LONFJHMD_00745	CDS	309	atpH			ATP synthase subunit c
LONFJHMD_00746	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
LONFJHMD_00747	CDS	1617				hypothetical protein
LONFJHMD_00748	CDS	858				hypothetical protein
LONFJHMD_00749	CDS	2607				hypothetical protein
LONFJHMD_00750	CDS	438		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
LONFJHMD_00751	CDS	1605	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
LONFJHMD_00752	CDS	915	icmF_3	5.4.99.13		Fused isobutyryl-CoA mutase
LONFJHMD_00753	CDS	408				hypothetical protein
LONFJHMD_00754	CDS	2502	ape2	3.4.11.1	COG0308	Leucyl aminopeptidase
LONFJHMD_00755	CDS	1206				hypothetical protein
LONFJHMD_00756	CDS	288				hypothetical protein
LONFJHMD_00757	CDS	165				hypothetical protein
LONFJHMD_00758	CDS	1779				hypothetical protein
LONFJHMD_00759	CDS	369				hypothetical protein
LONFJHMD_00760	CDS	1080	dnaJ_3			Chaperone protein DnaJ
LONFJHMD_00761	CDS	1863	dnaK			Chaperone protein DnaK
LONFJHMD_00762	CDS	498	grpE		COG0576	Protein GrpE
LONFJHMD_00763	CDS	873	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
LONFJHMD_00764	CDS	876	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
LONFJHMD_00765	CDS	1359	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
LONFJHMD_00766	CDS	591	psmB	3.4.25.1	COG0638	Proteasome subunit beta
LONFJHMD_00767	CDS	477				hypothetical protein
LONFJHMD_00768	CDS	1011				hypothetical protein
LONFJHMD_00769	CDS	426	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
LONFJHMD_00770	CDS	1641	thyX_1	2.1.1.148		Flavin-dependent thymidylate synthase
LONFJHMD_00771	CDS	285				hypothetical protein
LONFJHMD_00772	CDS	567				hypothetical protein
LONFJHMD_00773	CDS	981				hypothetical protein
LONFJHMD_00774	CDS	717				hypothetical protein
LONFJHMD_00775	CDS	156				hypothetical protein
LONFJHMD_00776	CDS	555				hypothetical protein
LONFJHMD_00777	CDS	1434	fieF_1			Ferrous-iron efflux pump FieF
LONFJHMD_00778	CDS	1338				hypothetical protein
LONFJHMD_00779	CDS	354				hypothetical protein
LONFJHMD_00780	CDS	234	aroK	2.7.1.71	COG1685	Shikimate kinase
LONFJHMD_00781	CDS	1269	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
LONFJHMD_00782	CDS	1098	aroC	4.2.3.5		Chorismate synthase
LONFJHMD_00783	CDS	1371	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
LONFJHMD_00784	CDS	852				hypothetical protein
LONFJHMD_00785	CDS	405				hypothetical protein
LONFJHMD_00786	CDS	639	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
LONFJHMD_00787	CDS	210				hypothetical protein
LONFJHMD_00788	CDS	309			COG0051	30S ribosomal protein S10
LONFJHMD_00789	CDS	1299	tuf		COG5256	Elongation factor 1-alpha
LONFJHMD_00790	CDS	1137	fbp	3.1.3.11		Fructose-1,6-bisphosphate aldolase/phosphatase
LONFJHMD_00791	CDS	411				hypothetical protein
LONFJHMD_00792	CDS	1773	lig	6.5.1.1	COG1793	DNA ligase
LONFJHMD_00793	CDS	654				hypothetical protein
LONFJHMD_00794	CDS	537	endA_2	4.6.1.16	COG1676	tRNA-splicing endonuclease
LONFJHMD_00795	CDS	378				hypothetical protein
LONFJHMD_00796	CDS	237				hypothetical protein
LONFJHMD_00797	CDS	201				hypothetical protein
LONFJHMD_00798	CDS	165				hypothetical protein
LONFJHMD_00799	CDS	402	rssB_2			Regulator of RpoS
LONFJHMD_00800	tRNA	85				tRNA-Ser(cga)
LONFJHMD_00801	CDS	243				hypothetical protein
LONFJHMD_00802	CDS	1026	fen	3.1.-.-	COG0258	Flap endonuclease 1
LONFJHMD_00803	CDS	300				hypothetical protein
LONFJHMD_00804	CDS	1128	cpoB_2			Cell division coordinator CpoB
LONFJHMD_00805	CDS	177				hypothetical protein
LONFJHMD_00806	CDS	102				hypothetical protein
LONFJHMD_00807	CDS	153				hypothetical protein
LONFJHMD_00808	CDS	336				hypothetical protein
LONFJHMD_00809	CDS	594				hypothetical protein
LONFJHMD_00810	CDS	306				hypothetical protein
LONFJHMD_00811	CDS	465				hypothetical protein
LONFJHMD_00812	CDS	549				hypothetical protein
LONFJHMD_00813	CDS	426				hypothetical protein
LONFJHMD_00814	tRNA	77				tRNA-Arg(gcg)
LONFJHMD_00815	CDS	702	aqpM_2		COG0580	putative aquaporin AqpM
LONFJHMD_00816	CDS	465		1.11.1.15	COG0450	Peroxiredoxin
LONFJHMD_00817	CDS	258				hypothetical protein
LONFJHMD_00818	CDS	309				hypothetical protein
LONFJHMD_00819	CDS	159				hypothetical protein
LONFJHMD_00820	CDS	258				hypothetical protein
LONFJHMD_00821	CDS	663				hypothetical protein
LONFJHMD_00822	CDS	489				hypothetical protein
LONFJHMD_00823	CDS	2130	petE_1			Plastocyanin
LONFJHMD_00824	CDS	429				hypothetical protein
LONFJHMD_00825	CDS	312				hypothetical protein
LONFJHMD_00826	CDS	252				hypothetical protein
LONFJHMD_00827	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
LONFJHMD_00828	CDS	387				hypothetical protein
LONFJHMD_00829	CDS	312				hypothetical protein
LONFJHMD_00830	CDS	993				hypothetical protein
LONFJHMD_00831	CDS	1062				hypothetical protein
LONFJHMD_00832	CDS	669				hypothetical protein
LONFJHMD_00833	CDS	255				hypothetical protein
LONFJHMD_00834	CDS	1395	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
LONFJHMD_00835	CDS	612				hypothetical protein
LONFJHMD_00836	CDS	687	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
LONFJHMD_00837	CDS	660				hypothetical protein
LONFJHMD_00838	CDS	348				hypothetical protein
LONFJHMD_00839	CDS	1014	leuB_1	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
LONFJHMD_00840	CDS	132				hypothetical protein
LONFJHMD_00841	CDS	249				hypothetical protein
LONFJHMD_00842	CDS	1287	aspS_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
LONFJHMD_00843	CDS	516				hypothetical protein
LONFJHMD_00844	CDS	159				hypothetical protein
LONFJHMD_00845	CDS	705			COG1136	putative ABC transporter ATP-binding protein
LONFJHMD_00846	CDS	1296				hypothetical protein
LONFJHMD_00847	CDS	387				hypothetical protein
LONFJHMD_00848	CDS	1548	ubiB	2.7.-.-		protein kinase UbiB
LONFJHMD_00849	CDS	387				hypothetical protein
LONFJHMD_00850	CDS	897			COG0517	putative protein
LONFJHMD_00851	CDS	168				hypothetical protein
LONFJHMD_00852	CDS	432				hypothetical protein
LONFJHMD_00853	CDS	150				hypothetical protein
LONFJHMD_00854	CDS	486				hypothetical protein
