locus_tag	ftype	length_bp	gene	EC_number	COG	product
LJANNNHM_00357	CDS	1536	comM		COG0606	Competence protein ComM
LJANNNHM_00358	CDS	777	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
LJANNNHM_00359	CDS	498				hypothetical protein
LJANNNHM_00360	CDS	603				hypothetical protein
LJANNNHM_00361	CDS	3468				hypothetical protein
LJANNNHM_00362	CDS	1437	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
LJANNNHM_00363	CDS	513				hypothetical protein
LJANNNHM_00364	CDS	267				hypothetical protein
LJANNNHM_00365	CDS	963				hypothetical protein
LJANNNHM_00366	CDS	2085	mutS2	3.1.-.-		Endonuclease MutS2
LJANNNHM_00367	CDS	651	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LJANNNHM_00368	CDS	2466				hypothetical protein
LJANNNHM_00369	CDS	348				hypothetical protein
LJANNNHM_00370	CDS	975		1.6.5.11	COG2070	NADH:quinone reductase
LJANNNHM_00371	CDS	1026				hypothetical protein
LJANNNHM_00372	CDS	516	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LJANNNHM_00373	CDS	438				hypothetical protein
LJANNNHM_00374	CDS	1203	aspC	2.6.1.1		Aspartate aminotransferase
LJANNNHM_00375	CDS	447				hypothetical protein
LJANNNHM_00376	CDS	1950	nanM	5.1.3.24		N-acetylneuraminate epimerase
LJANNNHM_00377	CDS	1437	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
LJANNNHM_00378	CDS	1032				hypothetical protein
LJANNNHM_00379	CDS	663				hypothetical protein
LJANNNHM_00380	CDS	966				hypothetical protein
LJANNNHM_00381	CDS	1395	surA_1	5.2.1.8		Chaperone SurA
LJANNNHM_00382	CDS	840				hypothetical protein
LJANNNHM_00383	CDS	2133	surA_2	5.2.1.8		Chaperone SurA
LJANNNHM_00384	CDS	306	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
LJANNNHM_00385	CDS	6177				hypothetical protein
LJANNNHM_00386	CDS	366				hypothetical protein
LJANNNHM_00387	CDS	1320				hypothetical protein
LJANNNHM_00388	CDS	954				hypothetical protein
LJANNNHM_00389	CDS	297				hypothetical protein
LJANNNHM_00390	CDS	2208	btuB_1			Vitamin B12 transporter BtuB
LJANNNHM_00391	CDS	414				hypothetical protein
LJANNNHM_00392	CDS	1230	banIM	2.1.1.37		Modification methylase BanI
LJANNNHM_00393	CDS	615				hypothetical protein
LJANNNHM_00394	CDS	1320				hypothetical protein
LJANNNHM_00395	CDS	1857	deoA	2.4.2.4		Thymidine phosphorylase
LJANNNHM_00396	CDS	375	efp			Elongation factor P
LJANNNHM_00397	CDS	519	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LJANNNHM_00398	CDS	150				hypothetical protein
LJANNNHM_00399	CDS	234	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
LJANNNHM_00400	CDS	1275	rarA		COG2256	Replication-associated recombination protein A
LJANNNHM_00401	CDS	1494				hypothetical protein
LJANNNHM_00402	CDS	558				hypothetical protein
LJANNNHM_00403	CDS	1317				hypothetical protein
LJANNNHM_00404	CDS	1590				hypothetical protein
LJANNNHM_00405	CDS	564				hypothetical protein
LJANNNHM_00406	CDS	201				hypothetical protein
LJANNNHM_00407	CDS	1821				hypothetical protein
LJANNNHM_00408	CDS	579				hypothetical protein
LJANNNHM_00409	CDS	555				hypothetical protein
LJANNNHM_00410	CDS	516				hypothetical protein
LJANNNHM_00411	CDS	231				hypothetical protein
LJANNNHM_00412	CDS	252				hypothetical protein
LJANNNHM_00413	CDS	855				hypothetical protein
LJANNNHM_00414	CDS	993				hypothetical protein
LJANNNHM_00415	CDS	864			COG1721	putative protein
LJANNNHM_00416	CDS	906				hypothetical protein
LJANNNHM_00417	CDS	999				hypothetical protein
LJANNNHM_00418	CDS	1041				hypothetical protein
LJANNNHM_00419	CDS	834				hypothetical protein
LJANNNHM_00420	CDS	1734				hypothetical protein
LJANNNHM_00421	CDS	348	nadD_2	2.7.7.18		nicotinate-nucleotide adenylyltransferase
LJANNNHM_00422	CDS	345	rsfS_2			Ribosomal silencing factor RsfS
LJANNNHM_00423	CDS	480	rlmH_2	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LJANNNHM_00424	CDS	1329		3.4.21.-		putative CtpA-like serine protease
LJANNNHM_00425	CDS	516	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
LJANNNHM_00426	CDS	387	atpC_1			ATP synthase epsilon chain
LJANNNHM_00427	CDS	1422	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
LJANNNHM_00428	CDS	423	atpG		COG0224	ATP synthase gamma chain
LJANNNHM_00429	CDS	1518				hypothetical protein
LJANNNHM_00430	CDS	2898	rapA	3.6.4.-		RNA polymerase-associated protein RapA
LJANNNHM_00431	CDS	3027				hypothetical protein
LJANNNHM_00432	CDS	3186				hypothetical protein
LJANNNHM_00433	CDS	384				hypothetical protein
LJANNNHM_00434	CDS	1011	hemH_1	4.99.1.1	COG0276	Ferrochelatase
LJANNNHM_00435	CDS	1206				hypothetical protein
LJANNNHM_00436	CDS	999	trpS_1	6.1.1.2	COG0180	Tryptophan--tRNA ligase
LJANNNHM_00437	CDS	1431				hypothetical protein
LJANNNHM_00438	CDS	696	yeeO		COG0534	putative FMN/FAD exporter YeeO
LJANNNHM_00439	CDS	915				hypothetical protein
LJANNNHM_00440	CDS	1305				hypothetical protein
LJANNNHM_00441	CDS	1137	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
LJANNNHM_00442	CDS	720				hypothetical protein
LJANNNHM_00443	CDS	252	rpsT		COG0268	30S ribosomal protein S20
LJANNNHM_00444	tRNA	73				tRNA-Glu(ttc)
LJANNNHM_00445	CDS	1476	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LJANNNHM_00446	CDS	909				hypothetical protein
LJANNNHM_00447	CDS	1449				hypothetical protein
LJANNNHM_00448	CDS	756				hypothetical protein
LJANNNHM_00449	CDS	1095			COG0327	GTP cyclohydrolase 1 type 2 
LJANNNHM_00450	CDS	1029	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
LJANNNHM_00451	CDS	1371				hypothetical protein
LJANNNHM_00452	CDS	1455	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LJANNNHM_00453	CDS	1116	resA_1			Thiol-disulfide oxidoreductase ResA
LJANNNHM_00454	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
LJANNNHM_00455	CDS	990	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
LJANNNHM_00456	CDS	876	lipA	2.8.1.8	COG0320	Lipoyl synthase
LJANNNHM_00457	CDS	321				hypothetical protein
LJANNNHM_00458	CDS	120				hypothetical protein
LJANNNHM_00459	CDS	699	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
LJANNNHM_00460	CDS	1323				hypothetical protein
LJANNNHM_00461	CDS	786		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
LJANNNHM_00462	CDS	1077	nos	1.14.14.47	COG4362	Nitric oxide synthase oxygenase
LJANNNHM_00463	CDS	1839		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
LJANNNHM_00464	CDS	1287	gltA2	2.3.3.16	COG0372	Citrate synthase 1
LJANNNHM_00465	CDS	1290	eno	4.2.1.11		Enolase
LJANNNHM_00466	CDS	1110	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LJANNNHM_00467	CDS	525				hypothetical protein
LJANNNHM_00468	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
LJANNNHM_00469	CDS	606	rpsD			30S ribosomal protein S4
LJANNNHM_00470	CDS	381	rpsK			30S ribosomal protein S11
LJANNNHM_00471	CDS	375	rpsM			30S ribosomal protein S13
LJANNNHM_00472	CDS	216	infA		COG0361	Translation initiation factor IF-1
LJANNNHM_00473	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
LJANNNHM_00474	CDS	1308	secY		COG0201	Protein translocase subunit SecY
LJANNNHM_00475	CDS	450	rplO		COG0200	50S ribosomal protein L15
LJANNNHM_00476	CDS	183	rpmD		COG1841	50S ribosomal protein L30
LJANNNHM_00477	CDS	528	rpsE		COG0098	30S ribosomal protein S5
LJANNNHM_00478	CDS	354	rplR			50S ribosomal protein L18
LJANNNHM_00479	CDS	552	rplF		COG0097	50S ribosomal protein L6
LJANNNHM_00480	CDS	399	rpsH		COG0096	30S ribosomal protein S8
LJANNNHM_00481	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
LJANNNHM_00482	CDS	549	rplE			50S ribosomal protein L5
LJANNNHM_00483	CDS	318	rplX			50S ribosomal protein L24
LJANNNHM_00484	CDS	369	rplN			50S ribosomal protein L14
LJANNNHM_00485	CDS	258	rpsQ			30S ribosomal protein S17
LJANNNHM_00486	CDS	195				hypothetical protein
LJANNNHM_00487	CDS	423	rplP		COG0197	50S ribosomal protein L16
LJANNNHM_00488	CDS	720	rpsC		COG0092	30S ribosomal protein S3
LJANNNHM_00489	CDS	405				hypothetical protein
LJANNNHM_00490	CDS	279	rpsS		COG0185	30S ribosomal protein S19
LJANNNHM_00491	CDS	825	rplB			50S ribosomal protein L2
LJANNNHM_00492	CDS	291	rplW		COG0089	50S ribosomal protein L23
LJANNNHM_00493	CDS	627	rplD			50S ribosomal protein L4
LJANNNHM_00494	CDS	618	rplC		COG0087	50S ribosomal protein L3
LJANNNHM_00495	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
LJANNNHM_00496	CDS	2115	fusA		COG0480	Elongation factor G
LJANNNHM_00497	CDS	474	rpsG			30S ribosomal protein S7
LJANNNHM_00498	CDS	375	rpsL			30S ribosomal protein S12
LJANNNHM_00499	CDS	2316	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
LJANNNHM_00500	CDS	615				hypothetical protein
LJANNNHM_00501	CDS	684	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
LJANNNHM_00502	CDS	1251				hypothetical protein
LJANNNHM_00503	CDS	1224				hypothetical protein
LJANNNHM_00504	CDS	738				hypothetical protein
LJANNNHM_00505	CDS	468				hypothetical protein
LJANNNHM_00506	CDS	513	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
LJANNNHM_00507	CDS	672				hypothetical protein
LJANNNHM_00508	CDS	1185			COG2081	putative protein
LJANNNHM_00509	CDS	1017	ansA	3.5.1.1	COG0252	L-asparaginase 1
LJANNNHM_00510	CDS	855	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
LJANNNHM_00511	CDS	960				hypothetical protein
LJANNNHM_00512	CDS	2793	uvrA_1		COG0178	UvrABC system protein A
LJANNNHM_00513	CDS	588	algU		COG1595	RNA polymerase sigma-H factor
LJANNNHM_00514	CDS	183				hypothetical protein
LJANNNHM_00515	CDS	462	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
LJANNNHM_00516	CDS	999	recA		COG0468	Protein RecA
LJANNNHM_00517	CDS	981	ycf3			Photosystem I assembly protein Ycf3
LJANNNHM_00518	CDS	555				hypothetical protein
LJANNNHM_00519	CDS	348	rplT			50S ribosomal protein L20
LJANNNHM_00520	CDS	198	rpmI		COG0291	50S ribosomal protein L35
LJANNNHM_00521	CDS	393	infC		COG0290	Translation initiation factor IF-3
LJANNNHM_00522	CDS	1947	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
LJANNNHM_00523	CDS	2223	btuB_2			Vitamin B12 transporter BtuB
LJANNNHM_00524	CDS	411	ideR		COG1321	Iron-dependent repressor IdeR
LJANNNHM_00525	CDS	597				hypothetical protein
LJANNNHM_00526	CDS	639	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LJANNNHM_00527	CDS	555				hypothetical protein
LJANNNHM_00528	CDS	2397	btuB_3			Vitamin B12 transporter BtuB
LJANNNHM_00529	CDS	402				hypothetical protein
LJANNNHM_00530	CDS	1455	sdcS			Sodium-dependent dicarboxylate transporter SdcS
LJANNNHM_00531	CDS	1005				hypothetical protein
LJANNNHM_00532	CDS	252	rpmE2		COG0254	50S ribosomal protein L31 type B
LJANNNHM_00533	CDS	1179				hypothetical protein
LJANNNHM_00534	CDS	2451	lon2	3.4.21.53	COG0466	Lon protease 2
LJANNNHM_00535	CDS	747	tpiA	5.3.1.1		Triosephosphate isomerase
LJANNNHM_00536	CDS	852	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
LJANNNHM_00537	CDS	1632	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
LJANNNHM_00538	CDS	1242	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
LJANNNHM_00539	CDS	1986	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
LJANNNHM_00540	CDS	1890	mdoB	2.7.8.20		Phosphoglycerol transferase I
LJANNNHM_00541	CDS	879	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
LJANNNHM_00542	CDS	957	vldW	1.14.11.52		Validamycin A dioxygenase
LJANNNHM_00543	CDS	1227	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
LJANNNHM_00544	CDS	1296	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
LJANNNHM_00545	CDS	714	tolQ			Tol-Pal system protein TolQ
LJANNNHM_00546	CDS	396	tolR			Tol-Pal system protein TolR
LJANNNHM_00547	CDS	795				hypothetical protein
LJANNNHM_00548	CDS	1212	fpgS	6.3.2.17		Folylpolyglutamate synthase
LJANNNHM_00549	tRNA	78				tRNA-Val(tac)
LJANNNHM_00550	CDS	387				hypothetical protein
LJANNNHM_00551	CDS	783	gno	1.1.1.-		Gluconate 5-dehydrogenase
LJANNNHM_00552	CDS	432	rbr		COG1592	Rubrerythrin
LJANNNHM_00553	CDS	1350	lutA			Lactate utilization protein A
LJANNNHM_00554	CDS	585				hypothetical protein
LJANNNHM_00555	CDS	531				hypothetical protein
LJANNNHM_00556	CDS	762	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
LJANNNHM_00557	CDS	471	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
LJANNNHM_00558	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
LJANNNHM_00559	CDS	225	smc			Chromosome partition protein Smc
LJANNNHM_00560	CDS	624	zipA			Cell division protein ZipA
LJANNNHM_00561	CDS	2160	ligA	6.5.1.2	COG0272	DNA ligase
LJANNNHM_00562	CDS	633				hypothetical protein
LJANNNHM_00563	CDS	2736				hypothetical protein
LJANNNHM_00564	CDS	696	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
LJANNNHM_00565	CDS	279				hypothetical protein
LJANNNHM_00566	CDS	387	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LJANNNHM_00567	CDS	1113	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
LJANNNHM_00568	CDS	1626				hypothetical protein
LJANNNHM_00569	CDS	183	rpmG2			50S ribosomal protein L33 2
LJANNNHM_00570	CDS	156				hypothetical protein
LJANNNHM_00571	CDS	951	ftsY		COG0552	Signal recognition particle receptor FtsY
LJANNNHM_00572	CDS	1314	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
LJANNNHM_00573	CDS	1575	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
LJANNNHM_00574	CDS	2796				hypothetical protein
LJANNNHM_00575	CDS	1587	prfC		COG4108	Peptide chain release factor 3
LJANNNHM_00576	CDS	213	ybcJ		COG2501	putative protein YbcJ
LJANNNHM_00577	CDS	1404	resA_2			Thiol-disulfide oxidoreductase ResA
LJANNNHM_00578	CDS	330				hypothetical protein
LJANNNHM_00579	CDS	3384	icmF		COG1703	Fused isobutyryl-CoA mutase
LJANNNHM_00580	CDS	888				hypothetical protein
LJANNNHM_00581	CDS	720	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
LJANNNHM_00582	CDS	390				hypothetical protein
LJANNNHM_00583	CDS	252				hypothetical protein
LJANNNHM_00584	CDS	1167	zraR		COG2204	Transcriptional regulatory protein ZraR
LJANNNHM_00585	CDS	954	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
LJANNNHM_00586	CDS	1320	yhaP		COG1668	putative protein YhaP
LJANNNHM_00587	CDS	909	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LJANNNHM_00588	CDS	1713				hypothetical protein
LJANNNHM_00589	CDS	378	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LJANNNHM_00590	CDS	561	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LJANNNHM_00591	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
LJANNNHM_00592	CDS	1167				hypothetical protein
LJANNNHM_00593	CDS	1179				hypothetical protein
LJANNNHM_00594	CDS	1359				hypothetical protein
LJANNNHM_00595	CDS	384				hypothetical protein
LJANNNHM_00596	tRNA	75				tRNA-Met(cat)
LJANNNHM_00597	CDS	462				hypothetical protein
LJANNNHM_00598	CDS	1122	dnaN		COG0592	Beta sliding clamp
LJANNNHM_00599	CDS	993				hypothetical protein
LJANNNHM_00600	CDS	1716				hypothetical protein
LJANNNHM_00601	CDS	732				hypothetical protein
LJANNNHM_00602	CDS	297				hypothetical protein
LJANNNHM_00603	CDS	804	salL	2.5.1.94	COG1912	Adenosyl-chloride synthase
LJANNNHM_00604	CDS	975			COG1702	PhoH-like protein
LJANNNHM_00605	CDS	945	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LJANNNHM_00606	CDS	1404	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LJANNNHM_00607	CDS	480				hypothetical protein
LJANNNHM_00608	CDS	756	mqnA	4.2.1.151		Chorismate dehydratase
LJANNNHM_00609	CDS	831				hypothetical protein
LJANNNHM_00610	CDS	1167				hypothetical protein
LJANNNHM_00611	CDS	582	rnd	3.1.13.5		Ribonuclease D
LJANNNHM_00612	CDS	939				hypothetical protein
LJANNNHM_00613	CDS	732	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
LJANNNHM_00614	CDS	1083	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
LJANNNHM_00615	CDS	1542	rny	3.1.-.-	COG1418	Ribonuclease Y
LJANNNHM_00616	CDS	300				hypothetical protein
LJANNNHM_00617	CDS	291				hypothetical protein
LJANNNHM_00618	CDS	1716				hypothetical protein
LJANNNHM_00619	CDS	2409				hypothetical protein
LJANNNHM_00620	CDS	1881	htpG		COG0326	Chaperone protein HtpG
LJANNNHM_00621	CDS	1710				SusD-like protein P25
LJANNNHM_00622	CDS	3183				TonB-dependent receptor P3
LJANNNHM_00623	CDS	1791				hypothetical protein
LJANNNHM_00624	CDS	1857				hypothetical protein
LJANNNHM_00625	CDS	840				hypothetical protein
LJANNNHM_00626	CDS	1089	gfo	1.1.99.28		Glucose--fructose oxidoreductase
LJANNNHM_00627	CDS	807	panS		COG0385	Pantothenate precursors transporter PanS
LJANNNHM_00628	CDS	1152				hypothetical protein
LJANNNHM_00629	CDS	1233				hypothetical protein
LJANNNHM_00630	CDS	1014	ltaA	4.1.2.49		L-allo-threonine aldolase
LJANNNHM_00631	CDS	1509	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
LJANNNHM_00632	CDS	1362	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LJANNNHM_00633	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
LJANNNHM_00634	CDS	1638				hypothetical protein
LJANNNHM_00635	CDS	1356				hypothetical protein
LJANNNHM_00636	CDS	516				hypothetical protein
LJANNNHM_00637	CDS	441				hypothetical protein
LJANNNHM_00638	CDS	984	qmcA		COG0330	Protein QmcA
LJANNNHM_00639	CDS	1119				hypothetical protein
LJANNNHM_00640	CDS	1269	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LJANNNHM_00641	CDS	702	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
LJANNNHM_00642	CDS	1158				hypothetical protein
LJANNNHM_00643	CDS	726				hypothetical protein
LJANNNHM_00644	CDS	1158	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
LJANNNHM_00645	CDS	1155	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
LJANNNHM_00646	CDS	603	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
LJANNNHM_00647	CDS	150				hypothetical protein
LJANNNHM_00648	CDS	3150	recB	3.1.11.5		RecBCD enzyme subunit RecB
LJANNNHM_00649	CDS	2823				hypothetical protein
LJANNNHM_00650	CDS	1728	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
LJANNNHM_00651	CDS	984				hypothetical protein
LJANNNHM_00652	CDS	708	lipB	2.3.1.181	COG0321	Octanoyltransferase
LJANNNHM_00653	CDS	804				hypothetical protein
LJANNNHM_00654	CDS	234	mrx1	1.20.4.3	COG0695	Mycoredoxin 1
LJANNNHM_00655	CDS	732				hypothetical protein
LJANNNHM_00656	CDS	1818	uvrC		COG0322	UvrABC system protein C
LJANNNHM_00657	CDS	429	hslR		COG1188	Heat shock protein 15
LJANNNHM_00658	CDS	2340	btuB_4			Vitamin B12 transporter BtuB
LJANNNHM_00659	CDS	657	mntR			HTH-type transcriptional regulator MntR
LJANNNHM_00660	CDS	1203				hypothetical protein
LJANNNHM_00661	CDS	786				hypothetical protein
LJANNNHM_00662	CDS	1032	mltG	4.2.2.-		Endolytic murein transglycosylase
LJANNNHM_00663	CDS	1917				hypothetical protein
LJANNNHM_00664	CDS	513	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
LJANNNHM_00665	CDS	777	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
LJANNNHM_00666	CDS	2955			COG0247	putative protein
LJANNNHM_00667	CDS	624	yciO		COG0009	putative protein YciO
LJANNNHM_00668	CDS	582	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LJANNNHM_00669	CDS	978				hypothetical protein
LJANNNHM_00670	CDS	522				hypothetical protein
LJANNNHM_00671	CDS	369				hypothetical protein
LJANNNHM_00672	CDS	1761	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
LJANNNHM_00673	CDS	1095	ldh	1.4.1.9		Leucine dehydrogenase
LJANNNHM_00674	CDS	945	nusB			Transcription antitermination protein NusB
LJANNNHM_00675	CDS	456				hypothetical protein
LJANNNHM_00676	CDS	285				hypothetical protein
LJANNNHM_00677	CDS	1194		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LJANNNHM_00678	CDS	978	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
LJANNNHM_00679	CDS	1812				hypothetical protein
LJANNNHM_00680	CDS	231				hypothetical protein
LJANNNHM_00681	CDS	1095	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LJANNNHM_00682	CDS	1143	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LJANNNHM_00683	CDS	1317	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
LJANNNHM_00684	CDS	1215	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LJANNNHM_00685	CDS	1455	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LJANNNHM_00686	CDS	2058	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
LJANNNHM_00687	CDS	345				hypothetical protein
LJANNNHM_00688	CDS	993	pyrC	3.5.2.3	COG0044	Dihydroorotase
LJANNNHM_00689	CDS	855				hypothetical protein
LJANNNHM_00690	CDS	813	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
LJANNNHM_00691	CDS	1320				hypothetical protein
LJANNNHM_00692	CDS	1353	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
LJANNNHM_00693	CDS	1167	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
LJANNNHM_00694	CDS	708	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
LJANNNHM_00695	CDS	648	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
LJANNNHM_00696	CDS	618	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
LJANNNHM_00697	CDS	1293	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
LJANNNHM_00698	CDS	1008	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
LJANNNHM_00699	CDS	576		3.6.1.66		dITP/XTP pyrophosphatase
LJANNNHM_00700	CDS	1773	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LJANNNHM_00701	CDS	636				hypothetical protein
LJANNNHM_00702	CDS	534				hypothetical protein
LJANNNHM_00703	CDS	168				hypothetical protein
LJANNNHM_00704	CDS	759				hypothetical protein
LJANNNHM_00705	CDS	687				hypothetical protein
LJANNNHM_00706	CDS	792	mboIIM	2.1.1.72		Modification methylase MboII
LJANNNHM_00707	CDS	903				hypothetical protein
LJANNNHM_00708	CDS	2583	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
LJANNNHM_00709	CDS	867				hypothetical protein
LJANNNHM_00710	CDS	2886				hypothetical protein
LJANNNHM_00711	CDS	2271		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
LJANNNHM_00712	CDS	1074				hypothetical protein
LJANNNHM_00713	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
LJANNNHM_00714	CDS	879	glcA	3.2.1.39		Glucan endo-1,3-beta-glucosidase A1
LJANNNHM_00715	CDS	1320				hypothetical protein
LJANNNHM_00716	CDS	1032				hypothetical protein
LJANNNHM_00717	CDS	1734				hypothetical protein
LJANNNHM_00718	CDS	1950				hypothetical protein
LJANNNHM_00719	CDS	1347				hypothetical protein
LJANNNHM_00720	CDS	1599				hypothetical protein
LJANNNHM_00721	CDS	2751	cbpA	2.4.1.20	COG3459	Cellobiose phosphorylase
LJANNNHM_00722	CDS	1542	xylE			D-xylose-proton symporter
LJANNNHM_00723	CDS	237				hypothetical protein
LJANNNHM_00724	CDS	2499				hypothetical protein
LJANNNHM_00725	CDS	132				hypothetical protein
LJANNNHM_00726	CDS	2073	feoB		COG0370	Fe(2+) transporter FeoB
LJANNNHM_00727	CDS	243				hypothetical protein
LJANNNHM_00728	CDS	1389	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
LJANNNHM_00729	CDS	930	arcA	3.5.3.6		Arginine deiminase
LJANNNHM_00730	CDS	951				hypothetical protein
LJANNNHM_00731	CDS	1785	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LJANNNHM_00732	CDS	1353	ffh		COG0541	Signal recognition particle protein
LJANNNHM_00733	CDS	873	folD			Bifunctional protein FolD protein
