locus_tag	ftype	length_bp	gene	EC_number	COG	product
EACHKFIC_00543	CDS	549				hypothetical protein
EACHKFIC_00544	CDS	1512				hypothetical protein
EACHKFIC_00545	CDS	837				hypothetical protein
EACHKFIC_00546	CDS	1185				hypothetical protein
EACHKFIC_00547	CDS	591				hypothetical protein
EACHKFIC_00548	CDS	813				hypothetical protein
EACHKFIC_00549	CDS	1221				hypothetical protein
EACHKFIC_00550	CDS	1092				hypothetical protein
EACHKFIC_00551	CDS	417				hypothetical protein
EACHKFIC_00552	CDS	1002				hypothetical protein
EACHKFIC_00553	CDS	1617				hypothetical protein
EACHKFIC_00554	CDS	1737				hypothetical protein
EACHKFIC_00555	CDS	1074				hypothetical protein
EACHKFIC_00556	CDS	738				hypothetical protein
EACHKFIC_00557	CDS	834				hypothetical protein
EACHKFIC_00558	CDS	405				hypothetical protein
EACHKFIC_00559	CDS	741				hypothetical protein
EACHKFIC_00560	CDS	1767				hypothetical protein
EACHKFIC_00561	CDS	420				hypothetical protein
EACHKFIC_00562	CDS	657				hypothetical protein
EACHKFIC_00563	CDS	606				hypothetical protein
EACHKFIC_00564	CDS	1044				hypothetical protein
EACHKFIC_00565	CDS	414				hypothetical protein
EACHKFIC_00566	CDS	867				hypothetical protein
EACHKFIC_00567	CDS	1860				hypothetical protein
EACHKFIC_00568	CDS	945				hypothetical protein
EACHKFIC_00569	CDS	1821				hypothetical protein
EACHKFIC_00570	CDS	1737				hypothetical protein
EACHKFIC_00571	CDS	723				hypothetical protein
EACHKFIC_00572	CDS	798				hypothetical protein
EACHKFIC_00573	CDS	1248				hypothetical protein
EACHKFIC_00574	CDS	744				hypothetical protein
EACHKFIC_00575	CDS	1395				hypothetical protein
EACHKFIC_00576	CDS	1050				hypothetical protein
EACHKFIC_00577	CDS	705				hypothetical protein
EACHKFIC_00578	CDS	1620				hypothetical protein
EACHKFIC_00579	CDS	633				hypothetical protein
EACHKFIC_00580	CDS	1155				hypothetical protein
EACHKFIC_00581	CDS	1785				hypothetical protein
EACHKFIC_00582	CDS	831				hypothetical protein
EACHKFIC_00583	CDS	999				hypothetical protein
EACHKFIC_00584	CDS	1026				hypothetical protein
EACHKFIC_00585	CDS	2226				hypothetical protein
EACHKFIC_00586	CDS	1494				hypothetical protein
EACHKFIC_00587	CDS	1272				hypothetical protein
EACHKFIC_00588	CDS	522				hypothetical protein
EACHKFIC_00589	CDS	600				hypothetical protein
EACHKFIC_00590	CDS	813				hypothetical protein
EACHKFIC_00591	CDS	438				hypothetical protein
EACHKFIC_00592	CDS	834		2.1.1.45		Thymidylate synthase
EACHKFIC_00593	CDS	633				hypothetical protein
EACHKFIC_00594	CDS	552				hypothetical protein
EACHKFIC_00595	CDS	426				hypothetical protein
EACHKFIC_00596	CDS	453				hypothetical protein
EACHKFIC_00597	CDS	381				hypothetical protein
EACHKFIC_00598	CDS	546				hypothetical protein
EACHKFIC_00599	CDS	183				hypothetical protein
EACHKFIC_00600	CDS	1980				hypothetical protein
EACHKFIC_00601	CDS	519				hypothetical protein
EACHKFIC_00602	CDS	1128				hypothetical protein
EACHKFIC_00603	CDS	453				hypothetical protein
EACHKFIC_00604	CDS	678				hypothetical protein
EACHKFIC_00605	CDS	408				hypothetical protein
EACHKFIC_00606	CDS	168				hypothetical protein
EACHKFIC_00607	CDS	114				hypothetical protein
EACHKFIC_00608	CDS	702				hypothetical protein
EACHKFIC_00609	CDS	369				hypothetical protein
EACHKFIC_00610	CDS	408				hypothetical protein
EACHKFIC_00611	CDS	348				hypothetical protein
EACHKFIC_00612	CDS	621				hypothetical protein
EACHKFIC_00613	CDS	1125				hypothetical protein
EACHKFIC_00614	CDS	960				hypothetical protein
EACHKFIC_00615	CDS	321				hypothetical protein
EACHKFIC_00616	CDS	531				hypothetical protein
EACHKFIC_00617	CDS	750				hypothetical protein
EACHKFIC_00618	CDS	675				hypothetical protein
EACHKFIC_00619	tRNA	72				tRNA-Gln(ttg)
EACHKFIC_00620	CDS	1029				hypothetical protein
EACHKFIC_00621	CDS	609				hypothetical protein
EACHKFIC_00622	CDS	867				hypothetical protein
EACHKFIC_00623	CDS	327				hypothetical protein
EACHKFIC_00624	CDS	2412				hypothetical protein
EACHKFIC_00625	CDS	390				hypothetical protein
EACHKFIC_00626	CDS	1674				hypothetical protein
EACHKFIC_00627	CDS	525				hypothetical protein
EACHKFIC_00628	CDS	1629				hypothetical protein
EACHKFIC_00629	CDS	780				hypothetical protein
EACHKFIC_00630	CDS	1227				hypothetical protein
EACHKFIC_00631	CDS	234				hypothetical protein
EACHKFIC_00632	tRNA	75				tRNA-Glu(ctc)
EACHKFIC_00633	CDS	1284				hypothetical protein
EACHKFIC_00634	CDS	1824				hypothetical protein
EACHKFIC_00635	CDS	864				hypothetical protein
EACHKFIC_00636	CDS	435				hypothetical protein
EACHKFIC_00637	CDS	759				hypothetical protein
EACHKFIC_00638	CDS	561				hypothetical protein
EACHKFIC_00639	CDS	384				hypothetical protein
EACHKFIC_00640	CDS	546				hypothetical protein
EACHKFIC_00641	CDS	1290				hypothetical protein
EACHKFIC_00642	CDS	1938				hypothetical protein
EACHKFIC_00643	CDS	567				hypothetical protein
EACHKFIC_00644	CDS	438				hypothetical protein
EACHKFIC_00645	CDS	300				hypothetical protein
EACHKFIC_00646	CDS	477				hypothetical protein
EACHKFIC_00647	CDS	195				hypothetical protein
EACHKFIC_00648	CDS	444				hypothetical protein
EACHKFIC_00649	CDS	720				hypothetical protein
EACHKFIC_00650	CDS	2037				hypothetical protein
EACHKFIC_00651	CDS	1149				hypothetical protein
EACHKFIC_00652	tRNA	77				tRNA-Glu(ttc)
EACHKFIC_00653	CDS	396				hypothetical protein
EACHKFIC_00654	tRNA	82				tRNA-Leu(gag)
EACHKFIC_00655	tRNA	72				tRNA-Val(tac)
EACHKFIC_00656	CDS	1593				hypothetical protein
EACHKFIC_00657	CDS	672				hypothetical protein
EACHKFIC_00658	CDS	1527				hypothetical protein
EACHKFIC_00659	CDS	795				hypothetical protein
EACHKFIC_00660	CDS	1482				hypothetical protein
EACHKFIC_00661	CDS	225				hypothetical protein
EACHKFIC_00662	tRNA	72				tRNA-Gly(tcc)
EACHKFIC_00663	CDS	789				hypothetical protein
EACHKFIC_00664	CDS	366				hypothetical protein
EACHKFIC_00665	tRNA	71				tRNA-Pro(tgg)
EACHKFIC_00666	CDS	744				hypothetical protein
EACHKFIC_00667	CDS	582				hypothetical protein
EACHKFIC_00668	CDS	408				hypothetical protein
EACHKFIC_00669	CDS	369				hypothetical protein
EACHKFIC_00670	tRNA	71				tRNA-Ala(cgc)
EACHKFIC_00671	tRNA	71				tRNA-Pro(cgg)
EACHKFIC_00672	CDS	549				hypothetical protein
EACHKFIC_00673	CDS	1494				hypothetical protein
EACHKFIC_00674	CDS	2895				hypothetical protein
EACHKFIC_00675	CDS	450				hypothetical protein
EACHKFIC_00676	CDS	735				hypothetical protein
EACHKFIC_00677	CDS	267				hypothetical protein
EACHKFIC_00678	CDS	285				hypothetical protein
EACHKFIC_00679	CDS	216				hypothetical protein
EACHKFIC_00680	CDS	444				hypothetical protein
EACHKFIC_00681	CDS	1230				hypothetical protein
EACHKFIC_00682	CDS	603				hypothetical protein
EACHKFIC_00683	tRNA	90				tRNA-Ser(cga)
EACHKFIC_00684	tRNA	73				tRNA-Lys(ctt)
EACHKFIC_00685	CDS	477				hypothetical protein
EACHKFIC_00686	CDS	1431				hypothetical protein
EACHKFIC_00687	CDS	339				hypothetical protein
EACHKFIC_00688	tRNA	76				tRNA-Cys(gca)
EACHKFIC_00689	tRNA	84				tRNA-Leu(tag)
EACHKFIC_00690	tRNA	71				tRNA-Gly(gcc)
EACHKFIC_00691	CDS	321				hypothetical protein
EACHKFIC_00692	tRNA	83				tRNA-Leu(taa)
EACHKFIC_00693	CDS	312				hypothetical protein
EACHKFIC_00694	CDS	288				hypothetical protein
EACHKFIC_00695	CDS	354				hypothetical protein
EACHKFIC_00696	CDS	348				hypothetical protein
EACHKFIC_00697	CDS	903				hypothetical protein
EACHKFIC_00698	CDS	1290				hypothetical protein
EACHKFIC_00699	CDS	534				hypothetical protein
EACHKFIC_00700	CDS	1134				hypothetical protein
EACHKFIC_00701	CDS	156				hypothetical protein
EACHKFIC_00702	CDS	1215				hypothetical protein
EACHKFIC_00703	CDS	381				hypothetical protein
EACHKFIC_00704	CDS	468				hypothetical protein
EACHKFIC_00705	CDS	216				hypothetical protein
EACHKFIC_00706	CDS	321				hypothetical protein
EACHKFIC_00707	CDS	249				hypothetical protein
EACHKFIC_00708	CDS	225				hypothetical protein
EACHKFIC_00709	CDS	357				hypothetical protein
EACHKFIC_00710	CDS	1380				hypothetical protein
EACHKFIC_00711	CDS	525				hypothetical protein
EACHKFIC_00712	CDS	558				hypothetical protein
EACHKFIC_00713	CDS	222				hypothetical protein
EACHKFIC_00714	CDS	1566				hypothetical protein
EACHKFIC_00715	CDS	825				hypothetical protein
EACHKFIC_00716	CDS	1137				hypothetical protein
EACHKFIC_00717	CDS	1011				hypothetical protein
EACHKFIC_00718	CDS	975				hypothetical protein
EACHKFIC_00719	CDS	651				hypothetical protein
EACHKFIC_00720	CDS	240				hypothetical protein
EACHKFIC_00721	CDS	366				hypothetical protein
EACHKFIC_00722	CDS	1980		6.5.1.2		DNA ligase
EACHKFIC_00723	CDS	291				hypothetical protein
EACHKFIC_00724	CDS	1374				hypothetical protein
EACHKFIC_00725	CDS	537				hypothetical protein
EACHKFIC_00726	tRNA	74				tRNA-Met(cat)
EACHKFIC_00727	CDS	162				hypothetical protein
EACHKFIC_00728	tRNA	74				tRNA-Met(cat)
EACHKFIC_00729	tRNA	79				tRNA-Asp(gtc)
EACHKFIC_00730	CDS	1323				hypothetical protein
EACHKFIC_00731	CDS	228				hypothetical protein
EACHKFIC_00732	CDS	1788				hypothetical protein
EACHKFIC_00733	CDS	1446				hypothetical protein
EACHKFIC_00734	CDS	174				hypothetical protein
EACHKFIC_00735	CDS	423				hypothetical protein
EACHKFIC_00736	tRNA	73				tRNA-Ile(tat)
EACHKFIC_00737	CDS	2139				hypothetical protein
EACHKFIC_00738	tRNA	90				tRNA-Ser(gct)
EACHKFIC_00739	CDS	423				hypothetical protein
EACHKFIC_00740	CDS	642				hypothetical protein
EACHKFIC_00741	CDS	1140				hypothetical protein
EACHKFIC_00742	CDS	531				hypothetical protein
EACHKFIC_00743	CDS	513				hypothetical protein
EACHKFIC_00744	CDS	183				hypothetical protein
EACHKFIC_00745	CDS	1131				hypothetical protein
EACHKFIC_00746	CDS	2043				hypothetical protein
EACHKFIC_00747	CDS	1104				hypothetical protein
EACHKFIC_00748	CDS	342				hypothetical protein
EACHKFIC_00749	CDS	1365				hypothetical protein
EACHKFIC_00750	CDS	1119				hypothetical protein
EACHKFIC_00751	CDS	288				hypothetical protein
EACHKFIC_00752	CDS	1764				hypothetical protein
EACHKFIC_00753	CDS	126				hypothetical protein
EACHKFIC_00754	CDS	468				hypothetical protein
EACHKFIC_00755	CDS	549				hypothetical protein
EACHKFIC_00756	CDS	504				hypothetical protein
EACHKFIC_00757	CDS	201				hypothetical protein
EACHKFIC_00758	CDS	1020				hypothetical protein
EACHKFIC_00759	CDS	1539				hypothetical protein
EACHKFIC_00760	CDS	840				hypothetical protein
EACHKFIC_00761	CDS	384				hypothetical protein
EACHKFIC_00762	CDS	600				hypothetical protein
EACHKFIC_00763	CDS	276				hypothetical protein
EACHKFIC_00764	CDS	459				hypothetical protein
EACHKFIC_00765	CDS	2562				hypothetical protein
EACHKFIC_00766	CDS	1158				hypothetical protein
EACHKFIC_00767	CDS	438				hypothetical protein
EACHKFIC_00768	CDS	879				hypothetical protein
EACHKFIC_00769	CDS	1947				hypothetical protein
EACHKFIC_00770	CDS	573				hypothetical protein
EACHKFIC_00771	CDS	834				hypothetical protein
EACHKFIC_00772	CDS	687				hypothetical protein
EACHKFIC_00773	CDS	480				hypothetical protein
EACHKFIC_00774	CDS	918				hypothetical protein
