locus_tag	ftype	length_bp	gene	EC_number	COG	product
EIPMECIH_00362	CDS	837			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
EIPMECIH_00363	CDS	588				hypothetical protein
EIPMECIH_00364	CDS	1908				hypothetical protein
EIPMECIH_00365	CDS	852				hypothetical protein
EIPMECIH_00366	CDS	201				hypothetical protein
EIPMECIH_00367	CDS	753	tcyN	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyN
EIPMECIH_00368	CDS	702	tcyB		COG0765	L-cystine transport system permease protein TcyB
EIPMECIH_00369	CDS	213				hypothetical protein
EIPMECIH_00370	CDS	330				hypothetical protein
EIPMECIH_00371	CDS	678				hypothetical protein
EIPMECIH_00372	CDS	1077	sigA_1		COG0568	RNA polymerase sigma factor SigA
EIPMECIH_00373	CDS	1062	sigA_2		COG0568	RNA polymerase sigma factor SigA
EIPMECIH_00374	CDS	1743	dnaG	2.7.7.-	COG0358	DNA primase
EIPMECIH_00375	CDS	2196				hypothetical protein
EIPMECIH_00376	CDS	690				hypothetical protein
EIPMECIH_00377	CDS	732				hypothetical protein
EIPMECIH_00378	CDS	765				hypothetical protein
EIPMECIH_00379	CDS	498				hypothetical protein
EIPMECIH_00380	CDS	930	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
EIPMECIH_00381	CDS	222				hypothetical protein
EIPMECIH_00382	CDS	852		5.1.3.30	COG1082	D-psicose 3-epimerase
EIPMECIH_00383	tRNA	89				tRNA-Ser(cga)
EIPMECIH_00384	CDS	774	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
EIPMECIH_00385	CDS	543				hypothetical protein
EIPMECIH_00386	CDS	1269				hypothetical protein
EIPMECIH_00387	CDS	276				hypothetical protein
EIPMECIH_00388	CDS	723				hypothetical protein
EIPMECIH_00389	CDS	1707				hypothetical protein
EIPMECIH_00390	CDS	231				hypothetical protein
EIPMECIH_00391	CDS	705				hypothetical protein
EIPMECIH_00392	CDS	456				hypothetical protein
EIPMECIH_00393	CDS	492				hypothetical protein
EIPMECIH_00394	CDS	1002	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
EIPMECIH_00395	CDS	1074	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
EIPMECIH_00396	CDS	183				hypothetical protein
EIPMECIH_00397	CDS	468				hypothetical protein
EIPMECIH_00398	CDS	477	crtK-2		COG3476	Tryptophan-rich protein TspO
EIPMECIH_00399	CDS	447				hypothetical protein
EIPMECIH_00400	CDS	462	nusB		COG0781	Transcription antitermination protein NusB
EIPMECIH_00401	CDS	921	tsaD_2	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EIPMECIH_00402	CDS	1191	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EIPMECIH_00403	CDS	201	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
EIPMECIH_00404	CDS	888		2.5.1.10		Farnesyl diphosphate synthase
EIPMECIH_00405	CDS	531	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
EIPMECIH_00406	CDS	1170	recA		COG0468	Protein RecA
EIPMECIH_00407	CDS	456	recX			Regulatory protein RecX
EIPMECIH_00408	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
EIPMECIH_00409	CDS	555	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
EIPMECIH_00410	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
EIPMECIH_00411	CDS	411	mrnC	3.1.26.-		Mini-ribonuclease 3
EIPMECIH_00412	CDS	846	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
EIPMECIH_00413	CDS	510				hypothetical protein
EIPMECIH_00414	CDS	531				hypothetical protein
EIPMECIH_00415	CDS	1572	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
EIPMECIH_00416	tRNA	76				tRNA-Thr(ggt)
EIPMECIH_00417	CDS	1767				hypothetical protein
EIPMECIH_00418	CDS	1392				hypothetical protein
EIPMECIH_00419	CDS	1188				hypothetical protein
EIPMECIH_00420	CDS	558	mntP_2		COG1971	putative manganese efflux pump MntP
EIPMECIH_00421	CDS	816	moaA			GTP 3',8-cyclase
EIPMECIH_00422	CDS	591	ribU			Riboflavin transporter RibU
EIPMECIH_00423	CDS	516				hypothetical protein
EIPMECIH_00424	CDS	1251	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
EIPMECIH_00425	CDS	591	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
EIPMECIH_00426	CDS	1293	tig	5.2.1.8	COG0544	Trigger factor
EIPMECIH_00427	CDS	477				hypothetical protein
EIPMECIH_00428	CDS	504				hypothetical protein
EIPMECIH_00429	CDS	1098	epsD	2.4.-.-		Putative glycosyltransferase EpsD
EIPMECIH_00430	CDS	1836				hypothetical protein
EIPMECIH_00431	CDS	399	murJ_2			lipid II flippase MurJ
EIPMECIH_00432	CDS	645	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
EIPMECIH_00433	CDS	1017	mltG	4.2.2.-		Endolytic murein transglycosylase
EIPMECIH_00434	CDS	801	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
EIPMECIH_00435	CDS	2532	cutC	4.3.99.4	COG1882	Choline trimethylamine-lyase
EIPMECIH_00436	CDS	789	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
EIPMECIH_00437	CDS	381	pduU		COG4810	Propanediol utilization protein PduU
EIPMECIH_00438	CDS	801	fucA	4.1.2.17		L-fuculose phosphate aldolase
EIPMECIH_00439	CDS	492				hypothetical protein
EIPMECIH_00440	CDS	1602	tdh	1.1.1.103		L-threonine 3-dehydrogenase
EIPMECIH_00441	CDS	276	pduA		COG4577	Propanediol utilization protein PduA
EIPMECIH_00442	CDS	369				hypothetical protein
EIPMECIH_00443	CDS	264	ccmL			Carbon dioxide concentrating mechanism protein CcmL
EIPMECIH_00444	CDS	153				hypothetical protein
EIPMECIH_00445	CDS	312				hypothetical protein
EIPMECIH_00446	CDS	411	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
EIPMECIH_00447	CDS	2211				hypothetical protein
EIPMECIH_00448	CDS	1695	feoB_2		COG0370	Fe(2+) transporter FeoB
EIPMECIH_00449	CDS	1512	gerBA			Spore germination protein B1
EIPMECIH_00450	CDS	1134	gerAC			Spore germination protein A3
EIPMECIH_00451	CDS	171				hypothetical protein
EIPMECIH_00452	CDS	1104				hypothetical protein
EIPMECIH_00453	CDS	630				hypothetical protein
EIPMECIH_00454	CDS	1062				hypothetical protein
EIPMECIH_00455	CDS	741				hypothetical protein
EIPMECIH_00456	CDS	849	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
EIPMECIH_00457	CDS	1341	der_2			GTPase Der
EIPMECIH_00458	CDS	1320				hypothetical protein
EIPMECIH_00459	CDS	366				hypothetical protein
EIPMECIH_00460	CDS	186	rpmF			50S ribosomal protein L32
EIPMECIH_00461	CDS	495				hypothetical protein
EIPMECIH_00462	CDS	189	rpmB			50S ribosomal protein L28
EIPMECIH_00463	CDS	2292	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
EIPMECIH_00464	CDS	1161	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
EIPMECIH_00465	CDS	885	whiA		COG1481	putative cell division protein WhiA
EIPMECIH_00466	CDS	858				Nucleotide-binding protein
EIPMECIH_00467	CDS	306	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
EIPMECIH_00468	CDS	138				hypothetical protein
EIPMECIH_00469	CDS	606		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
EIPMECIH_00470	CDS	417				hypothetical protein
EIPMECIH_00471	CDS	1815		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EIPMECIH_00472	CDS	888				hypothetical protein
EIPMECIH_00473	CDS	783	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
EIPMECIH_00474	CDS	540	glpP		COG1954	Glycerol uptake operon antiterminator regulatory protein
EIPMECIH_00475	CDS	282				hypothetical protein
EIPMECIH_00476	CDS	1233		1.18.1.2		Ferredoxin--NADP reductase
EIPMECIH_00477	CDS	1434	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
EIPMECIH_00478	CDS	192				hypothetical protein
EIPMECIH_00479	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
EIPMECIH_00480	CDS	393	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EIPMECIH_00481	CDS	2523	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
EIPMECIH_00482	CDS	1023	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
EIPMECIH_00483	CDS	789				hypothetical protein
EIPMECIH_00484	CDS	873	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
EIPMECIH_00485	CDS	1086	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
EIPMECIH_00486	CDS	438				hypothetical protein
EIPMECIH_00487	CDS	705	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
EIPMECIH_00488	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
EIPMECIH_00489	CDS	2016				hypothetical protein
EIPMECIH_00490	CDS	1335	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
EIPMECIH_00491	CDS	2052	recG_1	3.6.4.12		ATP-dependent DNA helicase RecG
EIPMECIH_00492	CDS	651	rnfD	7.1.1.-	COG4658	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
EIPMECIH_00493	CDS	717	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
EIPMECIH_00494	CDS	600	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
EIPMECIH_00495	CDS	579	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
EIPMECIH_00496	CDS	792	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
EIPMECIH_00497	CDS	1251			COG2081	putative protein
EIPMECIH_00498	CDS	657	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
EIPMECIH_00499	CDS	1992	ligA	6.5.1.2	COG0272	DNA ligase
EIPMECIH_00500	CDS	798	noc		COG1475	Nucleoid occlusion protein
EIPMECIH_00501	CDS	522				hypothetical protein
EIPMECIH_00502	CDS	1407				hypothetical protein
EIPMECIH_00503	tRNA	76				tRNA-Pro(ggg)
EIPMECIH_00504	CDS	366	xerC			Tyrosine recombinase XerC
EIPMECIH_00505	CDS	396	rpsI		COG0103	30S ribosomal protein S9
EIPMECIH_00506	CDS	438	rplM		COG0102	50S ribosomal protein L13
EIPMECIH_00507	CDS	1032				hypothetical protein
EIPMECIH_00508	CDS	936	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
EIPMECIH_00509	CDS	585				hypothetical protein
EIPMECIH_00510	CDS	1278			COG2256	putative AAA domain-containing protein
EIPMECIH_00511	CDS	885				hypothetical protein
EIPMECIH_00512	CDS	471		3.1.4.-		Putative metallophosphoesterase MG207 
EIPMECIH_00513	CDS	963	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
EIPMECIH_00514	CDS	1362	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
EIPMECIH_00515	CDS	804	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
EIPMECIH_00516	CDS	1425				hypothetical protein
EIPMECIH_00517	CDS	594				hypothetical protein
EIPMECIH_00518	CDS	285				hypothetical protein
EIPMECIH_00519	CDS	333	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
EIPMECIH_00520	CDS	1647				hypothetical protein
EIPMECIH_00521	CDS	1428	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
EIPMECIH_00522	CDS	174	rpsU		COG0828	30S ribosomal protein S21
EIPMECIH_00523	CDS	441	yqeY		COG1610	putative protein YqeY
EIPMECIH_00524	CDS	429	elaA		COG2153	Protein ElaA
EIPMECIH_00525	CDS	510	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
EIPMECIH_00526	CDS	795	mscS		COG0668	Small-conductance mechanosensitive channel
EIPMECIH_00527	CDS	390				hypothetical protein
EIPMECIH_00528	CDS	189	fdx_1		COG1141	Ferredoxin
EIPMECIH_00529	CDS	654				hypothetical protein
EIPMECIH_00530	CDS	687				hypothetical protein
EIPMECIH_00531	CDS	702	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EIPMECIH_00532	CDS	969	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
EIPMECIH_00533	CDS	663				hypothetical protein
EIPMECIH_00534	CDS	531				hypothetical protein
EIPMECIH_00535	CDS	519				hypothetical protein
EIPMECIH_00536	CDS	414				hypothetical protein
EIPMECIH_00537	CDS	1572				hypothetical protein
EIPMECIH_00538	CDS	1266				hypothetical protein
EIPMECIH_00539	CDS	165				hypothetical protein
EIPMECIH_00540	CDS	393				hypothetical protein
EIPMECIH_00541	CDS	597				hypothetical protein
EIPMECIH_00542	CDS	246				hypothetical protein
EIPMECIH_00543	CDS	396				hypothetical protein
EIPMECIH_00544	CDS	2427				hypothetical protein
EIPMECIH_00545	CDS	351				hypothetical protein
EIPMECIH_00546	CDS	597				hypothetical protein
EIPMECIH_00547	CDS	681	azoR_1	1.7.1.17		FMN-dependent NADH-azoreductase
EIPMECIH_00548	CDS	627				hypothetical protein
EIPMECIH_00549	CDS	1149	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
EIPMECIH_00550	CDS	1077	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
EIPMECIH_00551	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
EIPMECIH_00552	CDS	576				hypothetical protein
EIPMECIH_00553	CDS	156				hypothetical protein
EIPMECIH_00554	CDS	906	ftsY		COG0552	Signal recognition particle receptor FtsY
EIPMECIH_00555	CDS	2433	smc_2		COG1196	Chromosome partition protein Smc
EIPMECIH_00556	CDS	1107				hypothetical protein
EIPMECIH_00557	CDS	243				hypothetical protein
EIPMECIH_00558	CDS	663				hypothetical protein
EIPMECIH_00559	CDS	654	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EIPMECIH_00560	CDS	561	yqgN		COG0212	putative protein YqgN
EIPMECIH_00561	CDS	297				DNA base-flipping protein
EIPMECIH_00562	CDS	441				hypothetical protein
EIPMECIH_00563	CDS	420	mscL		COG1970	Large-conductance mechanosensitive channel
EIPMECIH_00564	CDS	1146	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
EIPMECIH_00565	CDS	600				hypothetical protein
EIPMECIH_00566	CDS	1029	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
EIPMECIH_00567	CDS	489	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
EIPMECIH_00568	CDS	588	mecA			Adapter protein MecA
EIPMECIH_00569	CDS	390				hypothetical protein
EIPMECIH_00570	CDS	579				hypothetical protein
EIPMECIH_00571	CDS	1698	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EIPMECIH_00572	CDS	531	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
EIPMECIH_00573	CDS	690	tarI1	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase 1
EIPMECIH_00574	CDS	492	carD_2		COG1329	RNA polymerase-binding transcription factor CarD
EIPMECIH_00575	CDS	438				hypothetical protein
EIPMECIH_00576	CDS	561				hypothetical protein
EIPMECIH_00577	CDS	393				hypothetical protein
EIPMECIH_00578	CDS	717				hypothetical protein
EIPMECIH_00579	CDS	1185	rnj	3.1.-.-		Ribonuclease J
EIPMECIH_00580	CDS	651				hypothetical protein
EIPMECIH_00581	CDS	765				hypothetical protein
EIPMECIH_00582	CDS	222				hypothetical protein
EIPMECIH_00583	CDS	297				Iron-sulfur cluster carrier protein
EIPMECIH_00584	CDS	504	apbC		COG0489	Iron-sulfur cluster carrier protein
EIPMECIH_00585	CDS	1086				hypothetical protein
EIPMECIH_00586	CDS	945				hypothetical protein
EIPMECIH_00587	tRNA	85				tRNA-Leu(tag)
EIPMECIH_00588	CDS	981	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
EIPMECIH_00589	CDS	1149				hypothetical protein
EIPMECIH_00590	CDS	1173	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
EIPMECIH_00591	CDS	864			COG1307	DegV domain-containing protein
EIPMECIH_00592	CDS	198	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
EIPMECIH_00593	CDS	234				hypothetical protein
EIPMECIH_00594	CDS	1368	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
EIPMECIH_00595	CDS	375	mntR		COG1321	Transcriptional regulator MntR
EIPMECIH_00596	CDS	1401				hypothetical protein
EIPMECIH_00597	CDS	342	spoIIAA		COG1366	Anti-sigma F factor antagonist
EIPMECIH_00598	CDS	456	spoIIAB_1	2.7.11.1	COG2172	Anti-sigma F factor
EIPMECIH_00599	CDS	714	sigF		COG1191	RNA polymerase sigma-F factor
EIPMECIH_00600	CDS	672	ydbD	1.11.1.6	COG3546	putative manganese catalase
EIPMECIH_00601	CDS	855				hypothetical protein
EIPMECIH_00602	CDS	1437				hypothetical protein
EIPMECIH_00603	CDS	456				hypothetical protein
EIPMECIH_00604	CDS	1041	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
EIPMECIH_00605	CDS	420				hypothetical protein
EIPMECIH_00606	CDS	2868				hypothetical protein
EIPMECIH_00607	CDS	198				hypothetical protein
EIPMECIH_00608	CDS	723	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EIPMECIH_00609	CDS	816				hypothetical protein
EIPMECIH_00610	CDS	1572	rny	3.1.-.-	COG1418	Ribonuclease Y
EIPMECIH_00611	CDS	1380	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
EIPMECIH_00612	CDS	1164	cca	2.7.7.72		CCA-adding enzyme
EIPMECIH_00613	CDS	852				hypothetical protein
EIPMECIH_00614	CDS	762	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
EIPMECIH_00615	CDS	516	rimM		COG0806	Ribosome maturation factor RimM
EIPMECIH_00616	CDS	231				hypothetical protein
EIPMECIH_00617	CDS	240	rpsP		COG0228	30S ribosomal protein S16
EIPMECIH_00618	CDS	1365	prpC1_2	2.3.3.5	COG0372	2-methylcitrate synthase 1
EIPMECIH_00619	CDS	1332	ffh		COG0541	Signal recognition particle protein
EIPMECIH_00620	CDS	369				hypothetical protein
EIPMECIH_00621	CDS	1170	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EIPMECIH_00622	CDS	186	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EIPMECIH_00623	CDS	399				hypothetical protein
EIPMECIH_00624	CDS	2604	mutS_1		COG0249	DNA mismatch repair protein MutS
EIPMECIH_00625	CDS	1914	mutL			DNA mismatch repair protein MutL
EIPMECIH_00626	CDS	924	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EIPMECIH_00627	CDS	1182				hypothetical protein
EIPMECIH_00628	CDS	684	yggS		COG0325	Pyridoxal phosphate homeostasis protein
EIPMECIH_00629	CDS	462	sepF			Cell division protein SepF
EIPMECIH_00630	CDS	1545	putP_1			Sodium/proline symporter
EIPMECIH_00631	CDS	663				hypothetical protein
EIPMECIH_00632	CDS	1068	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
EIPMECIH_00633	CDS	471				hypothetical protein
EIPMECIH_00634	CDS	882			COG0330	putative protein
EIPMECIH_00635	CDS	2193	relA_1	2.7.6.5	COG0317	GTP pyrophosphokinase
EIPMECIH_00636	CDS	675	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
EIPMECIH_00637	CDS	603	plsC_1	2.3.1.-	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
EIPMECIH_00638	CDS	2424	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
EIPMECIH_00639	CDS	1179				hypothetical protein
EIPMECIH_00640	CDS	501		3.1.27.-		Ribonuclease
EIPMECIH_00641	CDS	1020	mbl		COG1077	Cell shape-determining protein Mbl
EIPMECIH_00642	CDS	816	hemZ_1	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
EIPMECIH_00643	CDS	495	hemZ_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
EIPMECIH_00644	CDS	906				hypothetical protein
EIPMECIH_00645	CDS	3855				hypothetical protein
EIPMECIH_00646	CDS	597				hypothetical protein
EIPMECIH_00647	CDS	489				hypothetical protein
EIPMECIH_00648	CDS	1365	ypeB			Sporulation protein YpeB
EIPMECIH_00649	CDS	1737	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
EIPMECIH_00650	CDS	639				hypothetical protein
EIPMECIH_00651	CDS	1827	typA_2		COG1217	GTP-binding protein TypA/BipA
EIPMECIH_00652	CDS	519	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
EIPMECIH_00653	CDS	1584	recD2_3	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
EIPMECIH_00654	CDS	2268	clpC_2			ATP-dependent Clp protease ATP-binding subunit ClpC
EIPMECIH_00655	CDS	813	pdaA_2	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
EIPMECIH_00656	CDS	1362	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
EIPMECIH_00657	CDS	1827	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EIPMECIH_00658	CDS	204				hypothetical protein
EIPMECIH_00659	CDS	462	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
EIPMECIH_00660	CDS	1335	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
EIPMECIH_00661	CDS	411				hypothetical protein
EIPMECIH_00662	CDS	1494	thrC	4.2.3.1	COG0498	Threonine synthase
EIPMECIH_00663	CDS	165				hypothetical protein
EIPMECIH_00664	CDS	732				hypothetical protein
EIPMECIH_00665	CDS	600				hypothetical protein
EIPMECIH_00666	CDS	1653	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
EIPMECIH_00667	CDS	333				hypothetical protein
EIPMECIH_00668	CDS	285				hypothetical protein
EIPMECIH_00669	CDS	444				hypothetical protein
EIPMECIH_00670	CDS	411				hypothetical protein
EIPMECIH_00671	CDS	594				hypothetical protein
EIPMECIH_00672	CDS	1953	uvrB			UvrABC system protein B
EIPMECIH_00673	CDS	312				hypothetical protein
EIPMECIH_00674	CDS	2829	uvrA			UvrABC system protein A
EIPMECIH_00675	CDS	858				hypothetical protein
EIPMECIH_00676	CDS	954				hypothetical protein
EIPMECIH_00677	CDS	693				hypothetical protein
EIPMECIH_00678	CDS	459	nrdR		COG1327	Transcriptional repressor NrdR
EIPMECIH_00679	CDS	1569	appA			Oligopeptide-binding protein AppA
EIPMECIH_00680	CDS	2400	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
EIPMECIH_00681	CDS	945				hypothetical protein
EIPMECIH_00682	CDS	2025	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
EIPMECIH_00683	CDS	450	rplI			50S ribosomal protein L9
EIPMECIH_00684	CDS	924				hypothetical protein
EIPMECIH_00685	CDS	1239				hypothetical protein
EIPMECIH_00686	CDS	1179				hypothetical protein
EIPMECIH_00687	CDS	1050				hypothetical protein
EIPMECIH_00688	CDS	933				hypothetical protein
EIPMECIH_00689	CDS	792	thiQ	3.6.3.-	COG3840	Thiamine import ATP-binding protein ThiQ
EIPMECIH_00690	CDS	771	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
EIPMECIH_00691	CDS	651	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
EIPMECIH_00692	CDS	657				hypothetical protein
EIPMECIH_00693	CDS	423				hypothetical protein
EIPMECIH_00694	CDS	363				hypothetical protein
EIPMECIH_00695	CDS	1752				hypothetical protein
EIPMECIH_00696	CDS	1581	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
EIPMECIH_00697	CDS	4449	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
EIPMECIH_00698	CDS	1467	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EIPMECIH_00699	CDS	1599	pyrG	6.3.4.2		CTP synthase
EIPMECIH_00700	CDS	765				hypothetical protein
EIPMECIH_00701	CDS	633				Single-stranded DNA-binding protein
EIPMECIH_00702	CDS	765				hypothetical protein
EIPMECIH_00703	CDS	579		1.1.1.301		D-arabitol-phosphate dehydrogenase
EIPMECIH_00704	CDS	813		2.3.1.41		Phenolphthiocerol synthesis polyketide synthase type I Pks15/1
EIPMECIH_00705	CDS	369	rpsM		COG0099	30S ribosomal protein S13
EIPMECIH_00706	CDS	399	rpsK			30S ribosomal protein S11
EIPMECIH_00707	CDS	594	rpsD		COG0522	30S ribosomal protein S4
EIPMECIH_00708	CDS	948	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EIPMECIH_00709	CDS	342	rplQ			50S ribosomal protein L17
EIPMECIH_00710	CDS	1527	alsT		COG1115	Amino-acid carrier protein AlsT
EIPMECIH_00711	CDS	375	yhaH		COG3152	Inner membrane protein YhaH
EIPMECIH_00712	CDS	615	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
EIPMECIH_00713	CDS	393			COG1959	Putative HTH-type transcriptional regulator
EIPMECIH_00714	CDS	501				hypothetical protein
EIPMECIH_00715	CDS	843				hypothetical protein
EIPMECIH_00716	CDS	837	araC_1			Arabinose operon regulatory protein
EIPMECIH_00717	CDS	3705	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
EIPMECIH_00718	CDS	1266	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EIPMECIH_00719	CDS	1236	glyA_2	2.1.2.1		Serine hydroxymethyltransferase
EIPMECIH_00720	CDS	1182	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
EIPMECIH_00721	CDS	1425	purB_2	4.3.2.2		Adenylosuccinate lyase
EIPMECIH_00722	CDS	714				hypothetical protein
EIPMECIH_00723	CDS	615	purN_2	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
EIPMECIH_00724	CDS	1038	purM_2	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
EIPMECIH_00725	CDS	1443	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EIPMECIH_00726	CDS	714	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EIPMECIH_00727	CDS	495	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
