locus_tag	ftype	length_bp	gene	EC_number	COG	product
KBGEEFIB_00521	CDS	1407				hypothetical protein
KBGEEFIB_00522	CDS	777				hypothetical protein
KBGEEFIB_00523	CDS	510				hypothetical protein
KBGEEFIB_00524	CDS	192				hypothetical protein
KBGEEFIB_00525	tRNA	74				tRNA-Pro(ggg)
KBGEEFIB_00526	CDS	582				hypothetical protein
KBGEEFIB_00527	CDS	405				hypothetical protein
KBGEEFIB_00528	CDS	1017				hypothetical protein
KBGEEFIB_00529	CDS	1287				hypothetical protein
KBGEEFIB_00530	CDS	129				hypothetical protein
KBGEEFIB_00531	CDS	630				hypothetical protein
KBGEEFIB_00532	CDS	444				hypothetical protein
KBGEEFIB_00533	CDS	1266				hypothetical protein
KBGEEFIB_00534	CDS	648				hypothetical protein
KBGEEFIB_00535	CDS	237				hypothetical protein
KBGEEFIB_00536	CDS	384				hypothetical protein
KBGEEFIB_00537	CDS	297				hypothetical protein
KBGEEFIB_00538	CDS	132				hypothetical protein
KBGEEFIB_00539	CDS	612				hypothetical protein
KBGEEFIB_00540	CDS	963				hypothetical protein
KBGEEFIB_00541	CDS	522				hypothetical protein
KBGEEFIB_00542	CDS	435				hypothetical protein
KBGEEFIB_00543	CDS	885				hypothetical protein
KBGEEFIB_00544	CDS	468				hypothetical protein
KBGEEFIB_00545	CDS	948				hypothetical protein
KBGEEFIB_00546	CDS	1428				hypothetical protein
KBGEEFIB_00547	CDS	264				hypothetical protein
KBGEEFIB_00548	CDS	1281				hypothetical protein
KBGEEFIB_00549	CDS	1215				hypothetical protein
KBGEEFIB_00550	CDS	363				hypothetical protein
KBGEEFIB_00551	CDS	1005				hypothetical protein
KBGEEFIB_00552	CDS	783				hypothetical protein
KBGEEFIB_00553	CDS	546				hypothetical protein
KBGEEFIB_00554	CDS	468				hypothetical protein
KBGEEFIB_00555	CDS	486				hypothetical protein
KBGEEFIB_00556	CDS	582				hypothetical protein
KBGEEFIB_00557	CDS	342				hypothetical protein
KBGEEFIB_00558	CDS	615				hypothetical protein
KBGEEFIB_00559	CDS	825				hypothetical protein
KBGEEFIB_00560	CDS	228				hypothetical protein
KBGEEFIB_00561	CDS	675				hypothetical protein
KBGEEFIB_00562	CDS	1224				hypothetical protein
KBGEEFIB_00563	CDS	1212				hypothetical protein
KBGEEFIB_00564	CDS	579				hypothetical protein
KBGEEFIB_00565	CDS	342				hypothetical protein
KBGEEFIB_00566	CDS	357				hypothetical protein
KBGEEFIB_00567	CDS	273				hypothetical protein
KBGEEFIB_00568	CDS	357				hypothetical protein
KBGEEFIB_00569	CDS	237				hypothetical protein
KBGEEFIB_00570	CDS	345				hypothetical protein
KBGEEFIB_00571	CDS	1695				hypothetical protein
KBGEEFIB_00572	CDS	1146				hypothetical protein
KBGEEFIB_00573	CDS	138				hypothetical protein
KBGEEFIB_00574	CDS	765				hypothetical protein
KBGEEFIB_00575	CDS	651				hypothetical protein
KBGEEFIB_00576	tRNA	75				tRNA-Lys(ctt)
KBGEEFIB_00577	CDS	1974				hypothetical protein
KBGEEFIB_00578	CDS	609				hypothetical protein
KBGEEFIB_00579	CDS	648				hypothetical protein
KBGEEFIB_00580	CDS	1182				hypothetical protein
KBGEEFIB_00581	CDS	807				hypothetical protein
KBGEEFIB_00582	tRNA	76				tRNA-Arg(tcg)
KBGEEFIB_00583	tRNA	77				tRNA-Arg(gcg)
KBGEEFIB_00584	CDS	3057				hypothetical protein
KBGEEFIB_00585	CDS	663				hypothetical protein
KBGEEFIB_00586	CDS	1782				hypothetical protein
KBGEEFIB_00587	CDS	735				hypothetical protein
KBGEEFIB_00588	CDS	1839				hypothetical protein
KBGEEFIB_00589	CDS	138				hypothetical protein
KBGEEFIB_00590	CDS	423				hypothetical protein
KBGEEFIB_00591	CDS	456				hypothetical protein
KBGEEFIB_00592	CDS	240				hypothetical protein
