locus_tag	ftype	length_bp	gene	EC_number	COG	product
KKJBAHMG_00347	CDS	846	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
KKJBAHMG_00348	CDS	1035				hypothetical protein
KKJBAHMG_00349	CDS	1353	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
KKJBAHMG_00350	CDS	1341	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
KKJBAHMG_00351	CDS	486				hypothetical protein
KKJBAHMG_00352	CDS	1053				hypothetical protein
KKJBAHMG_00353	CDS	810	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
KKJBAHMG_00354	CDS	1458	hisS	6.1.1.21		Histidine--tRNA ligase
KKJBAHMG_00355	CDS	1758	aspS	6.1.1.12		Aspartate--tRNA ligase
KKJBAHMG_00356	CDS	768	ydjF		COG1349	putative HTH-type transcriptional regulator YdjF
KKJBAHMG_00357	CDS	708	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
KKJBAHMG_00358	CDS	1146			COG0327	GTP cyclohydrolase 1 type 2 
KKJBAHMG_00359	CDS	1227	pepT	3.4.11.4	COG2195	Peptidase T
KKJBAHMG_00360	CDS	1716	rqcH		COG1293	Rqc2 RqcH
KKJBAHMG_00361	CDS	636	pcp	3.4.19.3		Pyrrolidone-carboxylate peptidase
KKJBAHMG_00362	CDS	1161	hemW		COG0635	Heme chaperone HemW
KKJBAHMG_00363	CDS	1047				hypothetical protein
KKJBAHMG_00364	CDS	999	hgdH	1.1.1.399	COG1052	(R)-2-hydroxyglutarate dehydrogenase
KKJBAHMG_00365	CDS	666				hypothetical protein
KKJBAHMG_00366	CDS	705	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
KKJBAHMG_00367	CDS	1503	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
KKJBAHMG_00368	CDS	663				hypothetical protein
KKJBAHMG_00369	CDS	702				hypothetical protein
KKJBAHMG_00370	CDS	657		1.-.-.-		Putative NAD(P)H nitroreductase
KKJBAHMG_00371	CDS	861	rbgA		COG1161	Ribosome biogenesis GTPase A
KKJBAHMG_00372	CDS	768	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KKJBAHMG_00373	CDS	867				hypothetical protein
KKJBAHMG_00374	CDS	2073	topA	5.6.2.1		DNA topoisomerase 1
KKJBAHMG_00375	CDS	954	xerC		COG4974	Tyrosine recombinase XerC
KKJBAHMG_00376	CDS	531	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
KKJBAHMG_00377	CDS	1407	hslU			ATP-dependent protease ATPase subunit HslU
KKJBAHMG_00378	CDS	804	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
KKJBAHMG_00379	CDS	873	lacX			Protein LacX, plasmid
KKJBAHMG_00380	CDS	621	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
KKJBAHMG_00381	CDS	2061	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
KKJBAHMG_00382	CDS	2463	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KKJBAHMG_00383	CDS	1203				hypothetical protein
KKJBAHMG_00384	CDS	639				hypothetical protein
KKJBAHMG_00385	CDS	450	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
KKJBAHMG_00386	CDS	927	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KKJBAHMG_00387	CDS	537	pyrR			Bifunctional protein PyrR
KKJBAHMG_00388	CDS	639	ulaD	4.1.1.85	COG0269	3-keto-L-gulonate-6-phosphate decarboxylase UlaD
KKJBAHMG_00389	CDS	1062	ulaG	3.1.1.-	COG2220	putative L-ascorbate-6-phosphate lactonase UlaG
KKJBAHMG_00390	CDS	744				hypothetical protein
KKJBAHMG_00391	CDS	342	yabA		COG4467	Initiation-control protein YabA
KKJBAHMG_00392	CDS	1464		3.1.6.1	COG3119	Arylsulfatase
KKJBAHMG_00393	CDS	852		1.8.3.7	COG1262	Formylglycine-generating enzyme
KKJBAHMG_00394	CDS	786				hypothetical protein
KKJBAHMG_00395	CDS	891	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KKJBAHMG_00396	CDS	324				hypothetical protein
KKJBAHMG_00397	CDS	765	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
KKJBAHMG_00398	CDS	1437				hypothetical protein
KKJBAHMG_00399	CDS	300				hypothetical protein
KKJBAHMG_00400	CDS	339				hypothetical protein
KKJBAHMG_00401	CDS	633				hypothetical protein
KKJBAHMG_00402	CDS	450				hypothetical protein
KKJBAHMG_00403	CDS	930	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
KKJBAHMG_00404	CDS	858	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
KKJBAHMG_00405	CDS	1020	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
KKJBAHMG_00406	CDS	894	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
KKJBAHMG_00407	CDS	945	trxB	1.8.1.9	COG0492	Thioredoxin reductase
KKJBAHMG_00408	CDS	435				hypothetical protein
KKJBAHMG_00409	CDS	1026	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KKJBAHMG_00410	CDS	153	rpmGA			50S ribosomal protein L33 1
KKJBAHMG_00411	CDS	663				hypothetical protein
KKJBAHMG_00412	CDS	423	hit		COG0537	Protein hit
KKJBAHMG_00413	CDS	333				hypothetical protein
KKJBAHMG_00414	CDS	873	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
KKJBAHMG_00415	CDS	1437	mltF	4.2.2.-		Membrane-bound lytic murein transglycosylase F
KKJBAHMG_00416	CDS	732	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
KKJBAHMG_00417	CDS	297				hypothetical protein
KKJBAHMG_00418	CDS	423				hypothetical protein
KKJBAHMG_00419	CDS	1368	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
KKJBAHMG_00420	CDS	252				hypothetical protein
KKJBAHMG_00421	CDS	171				hypothetical protein
KKJBAHMG_00422	CDS	525				hypothetical protein
KKJBAHMG_00423	CDS	957	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
KKJBAHMG_00424	CDS	2445				hypothetical protein
KKJBAHMG_00425	CDS	1170				hypothetical protein
KKJBAHMG_00426	CDS	345				hypothetical protein
KKJBAHMG_00427	CDS	2163	pbpF		COG0744	Penicillin-binding protein 1F
KKJBAHMG_00428	CDS	1008	polA	2.7.7.7		DNA polymerase I
KKJBAHMG_00429	CDS	1848	typA		COG1217	GTP-binding protein TypA/BipA
KKJBAHMG_00430	CDS	732				hypothetical protein
KKJBAHMG_00431	CDS	984	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
KKJBAHMG_00432	CDS	648	yedJ		COG1418	putative protein YedJ
KKJBAHMG_00433	CDS	1368	yeeO_1		COG0534	putative FMN/FAD exporter YeeO
KKJBAHMG_00434	CDS	636	gmk	2.7.4.8	COG0194	Guanylate kinase
KKJBAHMG_00435	CDS	216	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
KKJBAHMG_00436	CDS	2406	priA	3.6.4.-		primosomal protein N'
KKJBAHMG_00437	CDS	957	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
KKJBAHMG_00438	CDS	1323	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KKJBAHMG_00439	CDS	750	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
KKJBAHMG_00440	CDS	1977	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
KKJBAHMG_00441	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KKJBAHMG_00442	CDS	1809	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KKJBAHMG_00443	CDS	459	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
KKJBAHMG_00444	CDS	1296				hypothetical protein
KKJBAHMG_00445	CDS	468	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KKJBAHMG_00446	CDS	267				hypothetical protein
KKJBAHMG_00447	CDS	615				hypothetical protein
KKJBAHMG_00448	CDS	546				hypothetical protein
KKJBAHMG_00449	CDS	225				hypothetical protein
KKJBAHMG_00450	CDS	2145	helD	3.6.4.12	COG3973	DNA helicase IV
KKJBAHMG_00451	CDS	1725	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KKJBAHMG_00452	CDS	318				Nucleoid-associated protein
KKJBAHMG_00453	CDS	597	recR		COG0353	Recombination protein RecR
KKJBAHMG_00454	CDS	633				hypothetical protein
KKJBAHMG_00455	CDS	714				hypothetical protein
KKJBAHMG_00456	CDS	765				hypothetical protein
KKJBAHMG_00457	CDS	774	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
KKJBAHMG_00458	CDS	1008	lnpD	5.1.3.2		UDP-glucose 4-epimerase
KKJBAHMG_00459	CDS	546				hypothetical protein
KKJBAHMG_00460	CDS	849	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
KKJBAHMG_00461	CDS	1224	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
KKJBAHMG_00462	CDS	2658		7.2.2.10		Calcium-transporting ATPase 1
KKJBAHMG_00463	CDS	816	recX			Regulatory protein RecX
KKJBAHMG_00464	CDS	1173	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
KKJBAHMG_00465	CDS	540				hypothetical protein
KKJBAHMG_00466	CDS	1515	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KKJBAHMG_00467	CDS	252				hypothetical protein
KKJBAHMG_00468	CDS	675	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
KKJBAHMG_00469	CDS	1125	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
KKJBAHMG_00470	CDS	2373	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
KKJBAHMG_00471	CDS	2001	ligA	6.5.1.2	COG0272	DNA ligase
KKJBAHMG_00472	CDS	1128				hypothetical protein
KKJBAHMG_00473	CDS	309	gatC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
KKJBAHMG_00474	CDS	1458	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KKJBAHMG_00475	CDS	1431	gatB	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KKJBAHMG_00476	CDS	420				hypothetical protein
KKJBAHMG_00477	CDS	618	rpoE			DNA-directed RNA polymerase subunit delta
KKJBAHMG_00478	CDS	462				hypothetical protein
KKJBAHMG_00479	CDS	1305				hypothetical protein
KKJBAHMG_00480	CDS	2598				hypothetical protein
KKJBAHMG_00481	CDS	1455	nylA_1	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
KKJBAHMG_00482	CDS	1266		1.-.-.-		putative oxidoreductase
KKJBAHMG_00483	CDS	993	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
KKJBAHMG_00484	CDS	333				Glycine cleavage system H-like protein
KKJBAHMG_00485	CDS	795		3.2.1.-		Protein-ADP-ribose hydrolase
KKJBAHMG_00486	CDS	882		2.4.2.-		Protein ADP-ribosyltransferase
KKJBAHMG_00487	CDS	1023	lplA	6.3.1.20		Lipoate--protein ligase
KKJBAHMG_00488	CDS	501	ypjQ		COG1267	putative protein YpjQ
KKJBAHMG_00489	CDS	987	yumC	1.18.1.2	COG0492	Ferredoxin--NADP reductase 2
KKJBAHMG_00490	CDS	510				hypothetical protein
KKJBAHMG_00491	CDS	591		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
KKJBAHMG_00492	CDS	3642	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KKJBAHMG_00493	CDS	672	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
KKJBAHMG_00494	CDS	774	udp	2.4.2.3	COG2820	Uridine phosphorylase
KKJBAHMG_00495	CDS	1098				hypothetical protein
KKJBAHMG_00496	CDS	876	degV		COG1307	Protein DegV
KKJBAHMG_00497	CDS	858				hypothetical protein
KKJBAHMG_00498	CDS	246	rpmE2		COG0254	50S ribosomal protein L31 type B
KKJBAHMG_00499	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KKJBAHMG_00500	CDS	306	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
KKJBAHMG_00501	CDS	696				hypothetical protein
KKJBAHMG_00502	CDS	1383	citN		COG2851	Citrate transporter
KKJBAHMG_00503	CDS	324				hypothetical protein
KKJBAHMG_00504	CDS	393	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
KKJBAHMG_00505	CDS	1122	gcdB_1	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
KKJBAHMG_00506	CDS	132				hypothetical protein
KKJBAHMG_00507	CDS	1011	citC	6.2.1.22	COG3053	[Citrate [pro-3S]-lyase] ligase
KKJBAHMG_00508	CDS	309	citD		COG3052	Citrate lyase acyl carrier protein
KKJBAHMG_00509	CDS	888	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
KKJBAHMG_00510	CDS	1533	citF	4.1.3.6	COG3051	Citrate lyase alpha chain
KKJBAHMG_00511	CDS	522	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
KKJBAHMG_00512	CDS	1395	oadA_1	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
KKJBAHMG_00513	CDS	561	cysE	2.3.1.30	COG1045	Serine acetyltransferase
KKJBAHMG_00514	CDS	789	larQ		COG0619	Nickel permease LarQ
KKJBAHMG_00515	CDS	981	larMN		COG0310	putative fused nickel transport protein LarMN
KKJBAHMG_00516	CDS	273	yjdJ		COG2388	putative protein YjdJ
KKJBAHMG_00517	CDS	621	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
KKJBAHMG_00518	CDS	759	strA	3.4.22.-	COG3764	Sortase A
KKJBAHMG_00519	CDS	876	mneS		COG0053	Manganese efflux system protein MneS
KKJBAHMG_00520	CDS	447			COG0716	Flavodoxin
KKJBAHMG_00521	CDS	231				hypothetical protein
KKJBAHMG_00522	CDS	1152				hypothetical protein
KKJBAHMG_00523	CDS	1506		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
KKJBAHMG_00524	CDS	1035				hypothetical protein
KKJBAHMG_00525	CDS	897				hypothetical protein
KKJBAHMG_00526	CDS	378				hypothetical protein
KKJBAHMG_00527	CDS	231				hypothetical protein
KKJBAHMG_00528	CDS	723				hypothetical protein
KKJBAHMG_00529	CDS	822				hypothetical protein
KKJBAHMG_00530	CDS	795				hypothetical protein
KKJBAHMG_00531	CDS	138				hypothetical protein
KKJBAHMG_00532	CDS	342				hypothetical protein
KKJBAHMG_00533	CDS	144				hypothetical protein
KKJBAHMG_00534	CDS	252				hypothetical protein
KKJBAHMG_00535	CDS	147				hypothetical protein
KKJBAHMG_00536	CDS	192				hypothetical protein
KKJBAHMG_00537	CDS	117				hypothetical protein
KKJBAHMG_00538	CDS	474				hypothetical protein
KKJBAHMG_00539	CDS	621				hypothetical protein
KKJBAHMG_00540	CDS	441	ssb		COG0629	Single-stranded DNA-binding protein
KKJBAHMG_00541	CDS	1158	hhaIM	2.1.1.37		Modification methylase HhaI
KKJBAHMG_00542	CDS	405				hypothetical protein
KKJBAHMG_00543	CDS	1584				hypothetical protein
KKJBAHMG_00544	CDS	252				hypothetical protein
KKJBAHMG_00545	CDS	261				hypothetical protein
KKJBAHMG_00546	CDS	444				hypothetical protein
KKJBAHMG_00547	CDS	918				hypothetical protein
KKJBAHMG_00548	CDS	561				hypothetical protein
KKJBAHMG_00549	CDS	189				hypothetical protein
KKJBAHMG_00550	CDS	180				hypothetical protein
KKJBAHMG_00551	CDS	450				hypothetical protein
KKJBAHMG_00552	CDS	345				hypothetical protein
KKJBAHMG_00553	CDS	468				hypothetical protein
KKJBAHMG_00554	CDS	183				hypothetical protein
KKJBAHMG_00555	tRNA	73				tRNA-Trp(cca)
KKJBAHMG_00556	CDS	1752				hypothetical protein
KKJBAHMG_00557	CDS	1209				hypothetical protein
KKJBAHMG_00558	CDS	675	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
KKJBAHMG_00559	CDS	1164				hypothetical protein
KKJBAHMG_00560	CDS	324				hypothetical protein
KKJBAHMG_00561	CDS	357				hypothetical protein
KKJBAHMG_00562	CDS	378				hypothetical protein
KKJBAHMG_00563	CDS	441				hypothetical protein
KKJBAHMG_00564	CDS	552				hypothetical protein
KKJBAHMG_00565	CDS	330				hypothetical protein
KKJBAHMG_00566	CDS	4317				hypothetical protein
KKJBAHMG_00567	CDS	717				hypothetical protein
KKJBAHMG_00568	CDS	3141				hypothetical protein
KKJBAHMG_00569	CDS	234				hypothetical protein
KKJBAHMG_00570	CDS	615				hypothetical protein
KKJBAHMG_00571	CDS	408				hypothetical protein
KKJBAHMG_00572	CDS	330				hypothetical protein
KKJBAHMG_00573	CDS	720				hypothetical protein
KKJBAHMG_00574	CDS	465				hypothetical protein
KKJBAHMG_00575	CDS	348				hypothetical protein
KKJBAHMG_00576	CDS	885				hypothetical protein
KKJBAHMG_00577	CDS	270				hypothetical protein
KKJBAHMG_00578	CDS	885		3.2.1.97		Endo-alpha-N-acetylgalactosaminidase
KKJBAHMG_00579	CDS	1377	ntpB			V-type sodium ATPase subunit B
KKJBAHMG_00580	CDS	633	ntpD			V-type sodium ATPase subunit D
KKJBAHMG_00581	CDS	5961		3.2.1.97		Endo-alpha-N-acetylgalactosaminidase
KKJBAHMG_00582	CDS	1995	tkt	2.2.1.1		Transketolase
KKJBAHMG_00583	CDS	258				hypothetical protein
KKJBAHMG_00584	CDS	168	lexA_1	3.4.21.88	COG1974	LexA repressor
KKJBAHMG_00585	CDS	414	lexA_2	3.4.21.88	COG1974	LexA repressor
KKJBAHMG_00586	CDS	495	ptsG_1	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
KKJBAHMG_00587	CDS	816	murR			HTH-type transcriptional regulator MurR
KKJBAHMG_00588	CDS	1506	ptsG_2	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
KKJBAHMG_00589	CDS	687	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
KKJBAHMG_00590	CDS	636	vraR			Response regulator protein VraR
KKJBAHMG_00591	CDS	1065				hypothetical protein
KKJBAHMG_00592	CDS	735				hypothetical protein
KKJBAHMG_00593	CDS	480	greA		COG0782	Transcription elongation factor GreA
KKJBAHMG_00594	CDS	633	udk	2.7.1.48	COG0572	Uridine kinase
KKJBAHMG_00595	CDS	750	mltG_1	4.2.2.-		Endolytic murein transglycosylase
KKJBAHMG_00596	CDS	927	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
KKJBAHMG_00597	CDS	1287				hypothetical protein
KKJBAHMG_00598	CDS	1488				hypothetical protein
KKJBAHMG_00599	CDS	1071	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
KKJBAHMG_00600	CDS	837				hypothetical protein
KKJBAHMG_00601	CDS	813	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
KKJBAHMG_00602	CDS	1107	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
KKJBAHMG_00603	CDS	543	puuR			HTH-type transcriptional regulator PuuR
KKJBAHMG_00604	CDS	702				hypothetical protein
KKJBAHMG_00605	CDS	825		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
KKJBAHMG_00606	CDS	1008	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
KKJBAHMG_00607	CDS	2052	recG	3.6.4.12		ATP-dependent DNA helicase RecG
KKJBAHMG_00608	CDS	1686				putative protein
KKJBAHMG_00609	CDS	363				putative protein
KKJBAHMG_00610	CDS	189	rpmB			50S ribosomal protein L28
KKJBAHMG_00611	CDS	543				hypothetical protein
KKJBAHMG_00612	CDS	516				hypothetical protein
KKJBAHMG_00613	CDS	672	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
KKJBAHMG_00614	CDS	645	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
KKJBAHMG_00615	CDS	891	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KKJBAHMG_00616	CDS	870	yycI		COG4853	Two-component system WalR/WalK regulatory protein YycI
KKJBAHMG_00617	CDS	1356				hypothetical protein
KKJBAHMG_00618	CDS	1857	walK	2.7.13.3		Sensor histidine kinase WalK
KKJBAHMG_00619	CDS	717	walR		COG0745	Transcriptional regulatory protein WalR
KKJBAHMG_00620	CDS	1290	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KKJBAHMG_00621	CDS	1386	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
KKJBAHMG_00622	CDS	453	rplI			50S ribosomal protein L9
KKJBAHMG_00623	CDS	2028	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
KKJBAHMG_00624	CDS	687	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
KKJBAHMG_00625	CDS	1206				hypothetical protein
KKJBAHMG_00626	CDS	696	arlR_2		COG0745	Response regulator ArlR
KKJBAHMG_00627	CDS	1449	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
KKJBAHMG_00628	CDS	2544				hypothetical protein
KKJBAHMG_00629	CDS	1461	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
KKJBAHMG_00630	CDS	792				hypothetical protein
KKJBAHMG_00631	CDS	2388	smc		COG1196	Chromosome partition protein Smc
KKJBAHMG_00632	CDS	711	rnc	3.1.26.3	COG0571	Ribonuclease 3
KKJBAHMG_00633	CDS	1203	hflX		COG2262	GTPase HflX
KKJBAHMG_00634	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KKJBAHMG_00635	CDS	729	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
KKJBAHMG_00636	CDS	1713	recN		COG0497	DNA repair protein RecN
KKJBAHMG_00637	CDS	816	tlyA		COG1189	Hemolysin A
KKJBAHMG_00638	CDS	879		2.5.1.10		Farnesyl diphosphate synthase
KKJBAHMG_00639	CDS	213	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
KKJBAHMG_00640	CDS	297				hypothetical protein
KKJBAHMG_00641	CDS	1221	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
KKJBAHMG_00642	CDS	273				hypothetical protein
KKJBAHMG_00643	CDS	2196	yhgF		COG2183	Protein YhgF
KKJBAHMG_00644	CDS	1464				Nucleobase transporter PlAzg1
KKJBAHMG_00645	CDS	795				hypothetical protein
KKJBAHMG_00646	CDS	855	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
KKJBAHMG_00647	CDS	597	prsA3	5.2.1.8	COG0760	Foldase protein PrsA 3
KKJBAHMG_00648	CDS	186				hypothetical protein
KKJBAHMG_00649	CDS	648	rex		COG2344	Redox-sensing transcriptional repressor Rex
KKJBAHMG_00650	CDS	1950	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
KKJBAHMG_00651	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
KKJBAHMG_00652	CDS	1725			COG1132	putative ABC transporter ATP-binding protein
KKJBAHMG_00653	CDS	993	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
KKJBAHMG_00654	CDS	645				hypothetical protein
KKJBAHMG_00655	CDS	90				hypothetical protein
KKJBAHMG_00656	CDS	1539	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KKJBAHMG_00657	CDS	966	pfkA	2.7.1.11		ATP-dependent 6-phosphofructokinase
KKJBAHMG_00658	CDS	1419	pyk	2.7.1.40		Pyruvate kinase
KKJBAHMG_00659	CDS	864	cvfB			Conserved virulence factor B
KKJBAHMG_00660	CDS	450	fur		COG0735	Ferric uptake regulation protein
KKJBAHMG_00661	CDS	885	xerD			Tyrosine recombinase XerD
KKJBAHMG_00662	CDS	1170	deoB	5.4.2.7		Phosphopentomutase
KKJBAHMG_00663	CDS	816	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
KKJBAHMG_00664	CDS	378				hypothetical protein
KKJBAHMG_00665	CDS	372	lrgA		COG1380	Antiholin-like protein LrgA
KKJBAHMG_00666	CDS	1506	lysS	6.1.1.6		Lysine--tRNA ligase
KKJBAHMG_00667	CDS	1017	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
KKJBAHMG_00668	CDS	324				hypothetical protein
KKJBAHMG_00669	CDS	279				hypothetical protein
KKJBAHMG_00670	CDS	471				hypothetical protein
KKJBAHMG_00671	CDS	978	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KKJBAHMG_00672	CDS	1380	glmU			Bifunctional protein GlmU
KKJBAHMG_00673	CDS	945				hypothetical protein
KKJBAHMG_00674	CDS	1623	mleA	4.1.1.101	COG0281	Malolactic enzyme
KKJBAHMG_00675	CDS	891	cynR			HTH-type transcriptional regulator CynR
KKJBAHMG_00676	CDS	1002				hypothetical protein
KKJBAHMG_00677	CDS	522	niaX			Niacin transporter NiaX
KKJBAHMG_00678	CDS	519	niaR		COG1827	putative transcription repressor NiaR
KKJBAHMG_00679	CDS	999				hypothetical protein
KKJBAHMG_00680	CDS	525				hypothetical protein
KKJBAHMG_00681	CDS	222				hypothetical protein
KKJBAHMG_00682	CDS	1302				hypothetical protein
KKJBAHMG_00683	CDS	2226				hypothetical protein
KKJBAHMG_00684	CDS	648				hypothetical protein
KKJBAHMG_00685	CDS	654				hypothetical protein
KKJBAHMG_00686	CDS	654				hypothetical protein
KKJBAHMG_00687	CDS	654				hypothetical protein
KKJBAHMG_00688	CDS	675				hypothetical protein
KKJBAHMG_00689	CDS	648				hypothetical protein
KKJBAHMG_00690	CDS	558				hypothetical protein
KKJBAHMG_00691	CDS	285		2.8.1.-	COG0607	Sulfurtransferase
KKJBAHMG_00692	CDS	312				hypothetical protein
KKJBAHMG_00693	CDS	1038	mccF			Microcin C7 self-immunity protein MccF
KKJBAHMG_00694	CDS	471				hypothetical protein
KKJBAHMG_00695	CDS	150				hypothetical protein
KKJBAHMG_00696	CDS	174				hypothetical protein
KKJBAHMG_00697	CDS	894				hypothetical protein
KKJBAHMG_00698	CDS	270				hypothetical protein
KKJBAHMG_00699	CDS	411				hypothetical protein
KKJBAHMG_00700	CDS	1041				hypothetical protein
KKJBAHMG_00701	CDS	978				hypothetical protein
KKJBAHMG_00702	CDS	387				hypothetical protein
KKJBAHMG_00703	CDS	393				hypothetical protein
KKJBAHMG_00704	CDS	186				hypothetical protein
KKJBAHMG_00705	CDS	264				hypothetical protein
KKJBAHMG_00706	CDS	270	groS			10 kDa chaperonin
KKJBAHMG_00707	CDS	1620	groL		COG0459	60 kDa chaperonin
KKJBAHMG_00708	CDS	705				hypothetical protein
KKJBAHMG_00709	CDS	561	lemA		COG1704	Protein LemA
KKJBAHMG_00710	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX 
KKJBAHMG_00711	CDS	306				hypothetical protein
KKJBAHMG_00712	CDS	801				hypothetical protein
