locus_tag	ftype	length_bp	gene	EC_number	COG	product
PKIEEBHD_00924	CDS	2418				hypothetical protein
PKIEEBHD_00925	CDS	312				hypothetical protein
PKIEEBHD_00926	CDS	504				hypothetical protein
PKIEEBHD_00927	CDS	1170	gpFI_1			Putative prophage major tail sheath protein
PKIEEBHD_00928	CDS	627				hypothetical protein
PKIEEBHD_00929	CDS	429				hypothetical protein
PKIEEBHD_00930	CDS	1593				hypothetical protein
PKIEEBHD_00931	CDS	609				hypothetical protein
PKIEEBHD_00932	CDS	891				hypothetical protein
PKIEEBHD_00933	CDS	327				hypothetical protein
PKIEEBHD_00934	CDS	216				hypothetical protein
PKIEEBHD_00935	CDS	594				hypothetical protein
PKIEEBHD_00936	CDS	510				hypothetical protein
PKIEEBHD_00937	CDS	666				hypothetical protein
PKIEEBHD_00938	CDS	321				hypothetical protein
PKIEEBHD_00939	CDS	225				hypothetical protein
PKIEEBHD_00940	CDS	1029				hypothetical protein
PKIEEBHD_00941	CDS	351				hypothetical protein
PKIEEBHD_00942	CDS	1233				hypothetical protein
PKIEEBHD_00943	CDS	1365				hypothetical protein
PKIEEBHD_00944	CDS	216				hypothetical protein
PKIEEBHD_00945	CDS	1989				hypothetical protein
PKIEEBHD_00946	CDS	525				hypothetical protein
PKIEEBHD_00947	CDS	705				hypothetical protein
PKIEEBHD_00948	CDS	360				hypothetical protein
PKIEEBHD_00949	CDS	2217				hypothetical protein
PKIEEBHD_00950	CDS	519				hypothetical protein
PKIEEBHD_00951	CDS	732	lexA_2	3.4.21.88		LexA repressor
PKIEEBHD_00952	CDS	1059				hypothetical protein
PKIEEBHD_00953	CDS	177				hypothetical protein
PKIEEBHD_00954	CDS	591				hypothetical protein
PKIEEBHD_00955	CDS	285				hypothetical protein
PKIEEBHD_00956	CDS	318				hypothetical protein
PKIEEBHD_00957	CDS	420				hypothetical protein
PKIEEBHD_00958	CDS	591				hypothetical protein
PKIEEBHD_00959	CDS	1803				hypothetical protein
PKIEEBHD_00960	CDS	216				hypothetical protein
PKIEEBHD_00961	CDS	1218	intQ		COG0582	Putative defective protein IntQ
PKIEEBHD_00962	CDS	2319				hypothetical protein
PKIEEBHD_00963	tRNA	90				tRNA-Ser(cga)
PKIEEBHD_00964	CDS	714	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PKIEEBHD_00965	CDS	759	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
PKIEEBHD_00966	CDS	1116	bamC			Outer membrane protein assembly factor BamC
PKIEEBHD_00967	CDS	879	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PKIEEBHD_00968	CDS	561	gcvR		COG2716	Glycine cleavage system transcriptional repressor
PKIEEBHD_00969	CDS	474	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
PKIEEBHD_00970	CDS	1071				hypothetical protein
PKIEEBHD_00971	CDS	240	tusA_2		COG0425	Sulfur carrier protein TusA
PKIEEBHD_00972	CDS	1434	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
PKIEEBHD_00973	CDS	1425	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
PKIEEBHD_00974	CDS	957	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
PKIEEBHD_00975	CDS	588	mucA		COG3073	Sigma factor AlgU negative regulatory protein
PKIEEBHD_00976	CDS	582	algU		COG1595	RNA polymerase sigma-H factor
PKIEEBHD_00977	CDS	1617	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PKIEEBHD_00978	CDS	255	sdhE		COG2938	FAD assembly factor SdhE
PKIEEBHD_00979	CDS	942	ygfZ			tRNA-modifying protein YgfZ
PKIEEBHD_00980	CDS	822				hypothetical protein
PKIEEBHD_00981	CDS	1386	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
PKIEEBHD_00982	CDS	672	tctD		COG0745	Transcriptional regulatory protein tctD
PKIEEBHD_00983	CDS	978				hypothetical protein
PKIEEBHD_00984	CDS	459				hypothetical protein
PKIEEBHD_00985	CDS	1515				hypothetical protein
PKIEEBHD_00986	CDS	990				hypothetical protein
PKIEEBHD_00987	CDS	693	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
PKIEEBHD_00988	CDS	1113	fadB_3	5.3.3.8		Fatty acid oxidation complex subunit alpha
PKIEEBHD_00989	CDS	618				hypothetical protein
PKIEEBHD_00990	CDS	897				hypothetical protein
PKIEEBHD_00991	CDS	855				hypothetical protein
PKIEEBHD_00992	CDS	1209	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PKIEEBHD_00993	CDS	456				hypothetical protein
PKIEEBHD_00994	CDS	243				hypothetical protein
PKIEEBHD_00995	CDS	1068				hypothetical protein
PKIEEBHD_00996	CDS	816				hypothetical protein
PKIEEBHD_00997	CDS	789	cmpD_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
PKIEEBHD_00998	CDS	726				hypothetical protein
PKIEEBHD_00999	CDS	642				hypothetical protein
PKIEEBHD_01000	CDS	3636	carB_1			Carbamoyl-phosphate synthase large chain
PKIEEBHD_01001	CDS	1767	atzF	3.5.1.54		Allophanate hydrolase
PKIEEBHD_01002	CDS	1488				hypothetical protein
PKIEEBHD_01003	CDS	195				hypothetical protein
PKIEEBHD_01004	CDS	693	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
PKIEEBHD_01005	CDS	885	rhlA	2.3.1.-		3-(3-hydroxydecanoyloxy)decanoate synthase
PKIEEBHD_01006	tRNA	74				tRNA-Gly(ccc)
PKIEEBHD_01007	CDS	408				hypothetical protein
PKIEEBHD_01008	CDS	105				hypothetical protein
PKIEEBHD_01009	CDS	771	tam_2	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
PKIEEBHD_01010	CDS	411				hypothetical protein
PKIEEBHD_01011	CDS	504				hypothetical protein
PKIEEBHD_01012	CDS	159				hypothetical protein
PKIEEBHD_01013	CDS	1350				hypothetical protein
PKIEEBHD_01014	CDS	639				hypothetical protein
PKIEEBHD_01015	CDS	417	fosA	2.5.1.18	COG0346	Glutathione transferase FosA
PKIEEBHD_01016	CDS	1149	adhB	1.1.1.1		Alcohol dehydrogenase 2
PKIEEBHD_01017	CDS	1020				hypothetical protein
PKIEEBHD_01018	CDS	345				hypothetical protein
PKIEEBHD_01019	CDS	306				hypothetical protein
PKIEEBHD_01020	CDS	582	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
PKIEEBHD_01021	CDS	945				hypothetical protein
PKIEEBHD_01022	CDS	1215				hypothetical protein
PKIEEBHD_01023	CDS	618				hypothetical protein
PKIEEBHD_01024	CDS	753				hypothetical protein
PKIEEBHD_01025	CDS	609	lemA		COG1704	Protein LemA
PKIEEBHD_01026	CDS	2292		3.2.1.-		Beta-xylosidase
PKIEEBHD_01027	CDS	1158	clsA_1	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
PKIEEBHD_01028	CDS	591				hypothetical protein
PKIEEBHD_01029	CDS	330				hypothetical protein
PKIEEBHD_01030	CDS	1095				hypothetical protein
PKIEEBHD_01031	CDS	879				hypothetical protein
PKIEEBHD_01032	CDS	756				hypothetical protein
PKIEEBHD_01033	CDS	792				hypothetical protein
PKIEEBHD_01034	CDS	579	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
PKIEEBHD_01035	CDS	321				hypothetical protein
PKIEEBHD_01036	CDS	1167	ydhP_1		COG2814	Inner membrane transport protein YdhP
PKIEEBHD_01037	CDS	1050	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
PKIEEBHD_01038	CDS	633	ttgR			HTH-type transcriptional regulator TtgR
PKIEEBHD_01039	CDS	1158	ttgA			putative efflux pump periplasmic linker TtgA
PKIEEBHD_01040	CDS	3165	ttgB		COG0841	putative efflux pump membrane transporter TtgB
PKIEEBHD_01041	CDS	1461	ttgC			Toluene efflux pump outer membrane protein TtgC
PKIEEBHD_01042	CDS	1260	nicP_1			Porin-like protein NicP
PKIEEBHD_01043	CDS	393				hypothetical protein
PKIEEBHD_01044	CDS	792	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
PKIEEBHD_01045	CDS	1365	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
PKIEEBHD_01046	CDS	1305	kgtP_1			Alpha-ketoglutarate permease
PKIEEBHD_01047	CDS	567	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
PKIEEBHD_01048	CDS	705	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
PKIEEBHD_01049	CDS	1203	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
PKIEEBHD_01050	CDS	780	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
PKIEEBHD_01051	CDS	858	catI	2.8.3.6		3-oxoadipate CoA-transferase subunit A
PKIEEBHD_01052	CDS	1347	pcaK_1		COG0477	4-hydroxybenzoate transporter PcaK
PKIEEBHD_01053	CDS	843	pcaR_1		COG1414	Pca regulon regulatory protein
PKIEEBHD_01054	CDS	201				hypothetical protein
PKIEEBHD_01055	CDS	1476	pitA_1		COG0306	Low-affinity inorganic phosphate transporter 1
PKIEEBHD_01056	CDS	117				hypothetical protein
PKIEEBHD_01057	CDS	267				hypothetical protein
PKIEEBHD_01058	CDS	342				hypothetical protein
PKIEEBHD_01059	CDS	2847	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
PKIEEBHD_01060	CDS	1350	exuT_1			Hexuronate transporter
PKIEEBHD_01061	CDS	360				hypothetical protein
PKIEEBHD_01062	CDS	2295			COG2200	putative signaling protein
PKIEEBHD_01063	CDS	897	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PKIEEBHD_01064	CDS	2202				hypothetical protein
PKIEEBHD_01065	CDS	306				hypothetical protein
PKIEEBHD_01066	CDS	1128	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
PKIEEBHD_01067	CDS	924	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PKIEEBHD_01068	CDS	1257				hypothetical protein
PKIEEBHD_01069	CDS	768	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PKIEEBHD_01070	CDS	702	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PKIEEBHD_01071	CDS	909	dmlR_2			HTH-type transcriptional regulator DmlR
PKIEEBHD_01072	CDS	600				hypothetical protein
PKIEEBHD_01073	CDS	666				hypothetical protein
PKIEEBHD_01074	CDS	1614				hypothetical protein
PKIEEBHD_01075	CDS	1095	sbnA	2.5.1.140		N-(2-amino-2-carboxyethyl)-L-glutamate synthase
PKIEEBHD_01076	CDS	1188	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
PKIEEBHD_01077	CDS	465	slyB		COG3133	Outer membrane lipoprotein SlyB
PKIEEBHD_01078	CDS	237				hypothetical protein
PKIEEBHD_01079	CDS	648	pdxH_1	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
PKIEEBHD_01080	CDS	1092	pal_1			Peptidoglycan-associated lipoprotein
PKIEEBHD_01081	CDS	1146	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
PKIEEBHD_01082	CDS	2517				hypothetical protein
PKIEEBHD_01083	CDS	2145	dinG_1	3.6.4.12	COG1199	ATP-dependent DNA helicase DinG
PKIEEBHD_01084	CDS	465				hypothetical protein
PKIEEBHD_01085	CDS	759				hypothetical protein
PKIEEBHD_01086	CDS	279				hypothetical protein
PKIEEBHD_01087	CDS	720	pal_2			Peptidoglycan-associated lipoprotein
PKIEEBHD_01088	CDS	696	ompA			Outer membrane protein A
PKIEEBHD_01089	CDS	498				hypothetical protein
PKIEEBHD_01090	CDS	477				hypothetical protein
PKIEEBHD_01091	CDS	495				hypothetical protein
PKIEEBHD_01092	CDS	204				hypothetical protein
PKIEEBHD_01093	CDS	558				hypothetical protein
PKIEEBHD_01094	CDS	2451	quiP_1	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
PKIEEBHD_01095	CDS	1035				hypothetical protein
PKIEEBHD_01096	CDS	1689	lig	6.5.1.1		DNA ligase
PKIEEBHD_01097	CDS	783	argT_2		COG0834	Lysine/arginine/ornithine-binding periplasmic protein
PKIEEBHD_01098	CDS	729	hisQ_1		COG4215	Histidine transport system permease protein HisQ
PKIEEBHD_01099	CDS	711	hisM		COG4160	Histidine transport system permease protein HisM
PKIEEBHD_01100	CDS	1119				hypothetical protein
PKIEEBHD_01101	CDS	765	hisP_1		COG4598	Histidine transport ATP-binding protein HisP
PKIEEBHD_01102	CDS	2487				hypothetical protein
PKIEEBHD_01103	CDS	657				hypothetical protein
PKIEEBHD_01104	CDS	210				hypothetical protein
PKIEEBHD_01105	CDS	567	dcd	3.5.4.13		dCTP deaminase
PKIEEBHD_01106	CDS	210	capB_2			Cold shock protein CapB
PKIEEBHD_01107	CDS	1008				hypothetical protein
PKIEEBHD_01108	CDS	354				DNA base-flipping protein
PKIEEBHD_01109	CDS	1560				hypothetical protein
PKIEEBHD_01110	CDS	1716	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PKIEEBHD_01111	CDS	954				hypothetical protein
PKIEEBHD_01112	CDS	1062	dinB	2.7.7.7	COG0389	DNA polymerase IV
PKIEEBHD_01113	tRNA	77				tRNA-Met(cat)
PKIEEBHD_01114	tRNA	77				tRNA-Met(cat)
PKIEEBHD_01115	CDS	2643				hypothetical protein
PKIEEBHD_01116	CDS	1296				hypothetical protein
PKIEEBHD_01117	CDS	1902	kup			Low affinity potassium transport system protein kup
PKIEEBHD_01118	CDS	1338	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
PKIEEBHD_01119	CDS	474	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
PKIEEBHD_01120	CDS	711	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
PKIEEBHD_01121	CDS	471				hypothetical protein
PKIEEBHD_01122	CDS	771	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
PKIEEBHD_01123	CDS	732	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
PKIEEBHD_01124	CDS	780	fpr_1	1.18.1.2	COG1018	Ferredoxin--NADP reductase
PKIEEBHD_01125	CDS	927	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
PKIEEBHD_01126	CDS	363	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
PKIEEBHD_01127	CDS	651	degU_1		COG2197	Transcriptional regulatory protein DegU
PKIEEBHD_01128	CDS	744				hypothetical protein
PKIEEBHD_01129	CDS	426				hypothetical protein
PKIEEBHD_01130	CDS	195				hypothetical protein
PKIEEBHD_01131	CDS	1119				hypothetical protein
PKIEEBHD_01132	CDS	468	recX		COG2137	Regulatory protein RecX
PKIEEBHD_01133	CDS	1059	recA		COG0468	Protein RecA
PKIEEBHD_01134	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
PKIEEBHD_01135	CDS	537				hypothetical protein
PKIEEBHD_01136	CDS	564				hypothetical protein
PKIEEBHD_01137	CDS	1032				hypothetical protein
PKIEEBHD_01138	CDS	213				hypothetical protein
PKIEEBHD_01139	CDS	384				hypothetical protein
PKIEEBHD_01140	CDS	1524				hypothetical protein
PKIEEBHD_01141	CDS	126				hypothetical protein
PKIEEBHD_01142	CDS	570				hypothetical protein
PKIEEBHD_01143	CDS	507				hypothetical protein
PKIEEBHD_01144	CDS	1167	gpFI_2			Putative prophage major tail sheath protein
PKIEEBHD_01145	CDS	210				hypothetical protein
PKIEEBHD_01146	CDS	501				hypothetical protein
PKIEEBHD_01147	CDS	1389				hypothetical protein
PKIEEBHD_01148	CDS	636				hypothetical protein
PKIEEBHD_01149	CDS	996				hypothetical protein
PKIEEBHD_01150	CDS	333				hypothetical protein
PKIEEBHD_01151	CDS	612				hypothetical protein
PKIEEBHD_01152	CDS	525				hypothetical protein
PKIEEBHD_01153	CDS	348				hypothetical protein
PKIEEBHD_01154	CDS	744	prtR_1		COG2932	HTH-type transcriptional regulator PrtR
PKIEEBHD_01155	CDS	2580	mutS		COG0249	DNA mismatch repair protein MutS
PKIEEBHD_01156	CDS	324	fdxA		COG1146	Ferredoxin-1
PKIEEBHD_01157	CDS	1008	rpoS		COG0568	RNA polymerase sigma factor RpoS
PKIEEBHD_01158	CDS	858	nlpD			Murein hydrolase activator NlpD
PKIEEBHD_01159	CDS	675	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
PKIEEBHD_01160	CDS	750	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
PKIEEBHD_01161	CDS	1059	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
PKIEEBHD_01162	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
PKIEEBHD_01163	CDS	846	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
PKIEEBHD_01164	CDS	1113	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
PKIEEBHD_01165	CDS	897	dmlR_3			HTH-type transcriptional regulator DmlR
PKIEEBHD_01166	CDS	708	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PKIEEBHD_01167	CDS	279	ftsB			Cell division protein FtsB
PKIEEBHD_01168	CDS	1290	eno	4.2.1.11		Enolase
PKIEEBHD_01169	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PKIEEBHD_01170	CDS	1632	pyrG_1	6.3.4.2	COG0504	CTP synthase
PKIEEBHD_01171	CDS	1329	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
PKIEEBHD_01172	CDS	948	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
PKIEEBHD_01173	CDS	3522	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
PKIEEBHD_01174	CDS	627	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PKIEEBHD_01175	CDS	1131	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
PKIEEBHD_01176	CDS	777	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PKIEEBHD_01177	CDS	441	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PKIEEBHD_01178	CDS	1056	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
PKIEEBHD_01179	CDS	504				hypothetical protein
PKIEEBHD_01180	CDS	2376	bamA		COG4775	Outer membrane protein assembly factor BamA
PKIEEBHD_01181	CDS	1353	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
PKIEEBHD_01182	CDS	1191	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PKIEEBHD_01183	CDS	807	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
PKIEEBHD_01184	CDS	756	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
PKIEEBHD_01185	CDS	558	frr		COG0233	Ribosome-recycling factor
PKIEEBHD_01186	CDS	744	pyrH	2.7.4.22	COG0528	Uridylate kinase
PKIEEBHD_01187	CDS	864	tsf		COG0264	Elongation factor Ts
PKIEEBHD_01188	CDS	738	rpsB		COG0052	30S ribosomal protein S2
PKIEEBHD_01189	CDS	783	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
PKIEEBHD_01190	CDS	2703	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
PKIEEBHD_01191	CDS	141				hypothetical protein
PKIEEBHD_01192	CDS	1200	dapL_1	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
PKIEEBHD_01193	CDS	1632	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
PKIEEBHD_01194	CDS	363			COG1393	putative protein
PKIEEBHD_01195	CDS	1035	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PKIEEBHD_01196	CDS	1206	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
PKIEEBHD_01197	CDS	405	csdE		COG2166	Sulfur acceptor protein CsdE
PKIEEBHD_01198	CDS	813	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
PKIEEBHD_01199	CDS	2592				hypothetical protein
PKIEEBHD_01200	CDS	1152	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
PKIEEBHD_01201	CDS	810	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
PKIEEBHD_01202	CDS	378				hypothetical protein
PKIEEBHD_01203	CDS	210	cspA_1		COG1278	Major cold shock protein CspA
PKIEEBHD_01204	CDS	2502	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
PKIEEBHD_01205	CDS	399				hypothetical protein
PKIEEBHD_01206	CDS	690				hypothetical protein
PKIEEBHD_01207	CDS	3066	mexB_1		COG0841	Multidrug resistance protein MexB
PKIEEBHD_01208	CDS	1101	mdtA_2			Multidrug resistance protein MdtA
PKIEEBHD_01209	CDS	645				hypothetical protein
PKIEEBHD_01210	CDS	783	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
PKIEEBHD_01211	CDS	621				hypothetical protein
PKIEEBHD_01212	CDS	696				hypothetical protein
PKIEEBHD_01213	CDS	822			COG2513	putative protein
PKIEEBHD_01214	CDS	861				hypothetical protein
PKIEEBHD_01215	CDS	306				hypothetical protein
PKIEEBHD_01216	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
PKIEEBHD_01217	CDS	648	adk	2.7.4.3		Adenylate kinase
PKIEEBHD_01218	CDS	2631	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
PKIEEBHD_01219	CDS	345				hypothetical protein
PKIEEBHD_01220	CDS	414				hypothetical protein
PKIEEBHD_01221	CDS	792	pal_3			Peptidoglycan-associated lipoprotein
PKIEEBHD_01222	CDS	330				hypothetical protein
PKIEEBHD_01223	CDS	909				hypothetical protein
PKIEEBHD_01224	CDS	1278				hypothetical protein
PKIEEBHD_01225	CDS	555				hypothetical protein
PKIEEBHD_01226	CDS	717				hypothetical protein
PKIEEBHD_01227	CDS	1503	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
PKIEEBHD_01228	CDS	843	prfB		COG1186	Peptide chain release factor RF2
PKIEEBHD_01229	CDS	1005	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PKIEEBHD_01230	CDS	1011	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
PKIEEBHD_01231	CDS	2304	frzE	2.7.13.3	COG0643	Gliding motility regulatory protein
PKIEEBHD_01232	CDS	684				hypothetical protein
PKIEEBHD_01233	CDS	1269	wspC	2.1.1.-	COG0457	putative biofilm formation methyltransferase WspC
PKIEEBHD_01234	CDS	537				hypothetical protein
PKIEEBHD_01235	CDS	1623	mcpB		COG0840	Methyl-accepting chemotaxis protein McpB
PKIEEBHD_01236	CDS	723				hypothetical protein
PKIEEBHD_01237	CDS	915	gltC_1			HTH-type transcriptional regulator GltC
PKIEEBHD_01238	CDS	1458	prr_1	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
PKIEEBHD_01239	CDS	1152	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
PKIEEBHD_01240	CDS	1035	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
PKIEEBHD_01241	CDS	948	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
PKIEEBHD_01242	CDS	810	ydcV_3			Inner membrane ABC transporter permease protein YdcV
PKIEEBHD_01243	CDS	1425	prr_2	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
PKIEEBHD_01244	CDS	1485	puuP_1		COG0531	Putrescine importer PuuP
PKIEEBHD_01245	CDS	186				hypothetical protein
PKIEEBHD_01246	CDS	1626	mdoD		COG3131	Glucans biosynthesis protein D
PKIEEBHD_01247	CDS	3120				hypothetical protein
PKIEEBHD_01248	CDS	1251				hypothetical protein
PKIEEBHD_01249	CDS	1239				hypothetical protein
PKIEEBHD_01250	CDS	1251				hypothetical protein
PKIEEBHD_01251	CDS	489				hypothetical protein
PKIEEBHD_01252	CDS	744				hypothetical protein
PKIEEBHD_01253	CDS	2523				hypothetical protein
PKIEEBHD_01254	CDS	507				hypothetical protein
PKIEEBHD_01255	CDS	576				hypothetical protein
PKIEEBHD_01256	CDS	786	yqjH	1.16.1.9	COG2375	NADPH-dependent ferric-chelate reductase
PKIEEBHD_01257	CDS	594				hypothetical protein
PKIEEBHD_01258	CDS	231			COG4628	DNA-binding protein
PKIEEBHD_01259	CDS	1383	oprB_1		COG3659	Porin B
PKIEEBHD_01260	CDS	2412	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
PKIEEBHD_01261	CDS	2421	lon_1	3.4.21.53	COG0466	Lon protease
PKIEEBHD_01262	CDS	393				hypothetical protein
PKIEEBHD_01263	CDS	636				hypothetical protein
PKIEEBHD_01264	CDS	780	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
PKIEEBHD_01265	CDS	957	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
PKIEEBHD_01266	CDS	498	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
PKIEEBHD_01267	CDS	1407	mco	1.-.-.-		Multicopper oxidase mco
PKIEEBHD_01268	CDS	3099				hypothetical protein
PKIEEBHD_01269	CDS	4287				hypothetical protein
PKIEEBHD_01270	CDS	1140	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
PKIEEBHD_01271	CDS	1284	exuT_2			Hexuronate transporter
PKIEEBHD_01272	CDS	1578	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
PKIEEBHD_01273	CDS	1470	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PKIEEBHD_01274	CDS	549				hypothetical protein
PKIEEBHD_01275	CDS	885				hypothetical protein
PKIEEBHD_01276	CDS	1380	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PKIEEBHD_01277	CDS	822				hypothetical protein
PKIEEBHD_01278	CDS	1680	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
PKIEEBHD_01279	CDS	792	yafV	3.5.1.3		Omega-amidase YafV
PKIEEBHD_01280	CDS	1149	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
PKIEEBHD_01281	CDS	1470	der_1		COG1160	GTPase Der
PKIEEBHD_01282	CDS	1206	bamB		COG1520	Outer membrane protein assembly factor BamB
PKIEEBHD_01283	CDS	642				hypothetical protein
PKIEEBHD_01284	CDS	1290	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PKIEEBHD_01285	CDS	1110	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
PKIEEBHD_01286	CDS	1041	rodZ		COG1426	Cytoskeleton protein RodZ
