locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBANANGI_01726	CDS	243				hypothetical protein
IBANANGI_01727	CDS	240				hypothetical protein
IBANANGI_01728	CDS	1008	iolG_13	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_01729	CDS	1983	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
IBANANGI_01730	CDS	1305				hypothetical protein
IBANANGI_01731	CDS	1002	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
IBANANGI_01732	CDS	1158	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
IBANANGI_01733	CDS	990	uxuA_6	4.2.1.8	COG1312	Mannonate dehydratase
IBANANGI_01734	CDS	138	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
IBANANGI_01735	CDS	174				hypothetical protein
IBANANGI_01736	CDS	1005	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
IBANANGI_01737	CDS	930				hypothetical protein
IBANANGI_01738	CDS	477				hypothetical protein
IBANANGI_01739	CDS	798				hypothetical protein
IBANANGI_01740	CDS	765	tolB_7		COG0823	Tol-Pal system protein TolB
IBANANGI_01741	CDS	2046				hypothetical protein
IBANANGI_01742	CDS	582				hypothetical protein
IBANANGI_01743	CDS	297				hypothetical protein
IBANANGI_01744	CDS	2367				hypothetical protein
IBANANGI_01745	CDS	1797		1.8.99.-		Dissimilatory sulfite reductase
IBANANGI_01746	CDS	969	rbsB		COG1879	Ribose import binding protein RbsB
IBANANGI_01747	CDS	1647	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IBANANGI_01748	CDS	945	rbsC		COG1172	Ribose import permease protein RbsC
IBANANGI_01749	CDS	1314				hypothetical protein
IBANANGI_01750	CDS	900				hypothetical protein
IBANANGI_01751	CDS	375				hypothetical protein
IBANANGI_01752	CDS	756	ycgJ	2.1.1.-		putative methyltransferase YcgJ
IBANANGI_01753	CDS	441				hypothetical protein
IBANANGI_01754	CDS	1956				hypothetical protein
IBANANGI_01755	CDS	657				hypothetical protein
IBANANGI_01756	CDS	360				hypothetical protein
IBANANGI_01757	CDS	936		1.1.1.301		D-arabitol-phosphate dehydrogenase
IBANANGI_01758	CDS	234				hypothetical protein
IBANANGI_01759	CDS	372				hypothetical protein
IBANANGI_01760	CDS	1140		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
IBANANGI_01761	CDS	759				hypothetical protein
IBANANGI_01762	CDS	1401				hypothetical protein
IBANANGI_01763	CDS	1254				hypothetical protein
IBANANGI_01764	CDS	1017	pld1_1	1.1.1.107		Pyridoxal 4-dehydrogenase
IBANANGI_01765	CDS	2043	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBANANGI_01766	CDS	1212	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IBANANGI_01767	CDS	822				hypothetical protein
IBANANGI_01768	CDS	1140	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBANANGI_01769	CDS	696				putative protein
IBANANGI_01770	CDS	657				hypothetical protein
IBANANGI_01771	CDS	1134	per_1	2.6.1.102	COG0399	GDP-perosamine synthase
IBANANGI_01772	CDS	933	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
IBANANGI_01773	CDS	1335		3.1.6.-		Ulvan-active sulfatase
IBANANGI_01774	CDS	390				hypothetical protein
IBANANGI_01775	CDS	762				hypothetical protein
IBANANGI_01776	CDS	768				hypothetical protein
IBANANGI_01777	CDS	612				hypothetical protein
IBANANGI_01778	CDS	2760				hypothetical protein
IBANANGI_01779	CDS	849	ectD_4	1.14.11.55		Ectoine dioxygenase
IBANANGI_01780	CDS	843			COG1305	putative protein
IBANANGI_01781	CDS	759				hypothetical protein
IBANANGI_01782	CDS	960			COG2307	putative protein
IBANANGI_01783	CDS	1458			COG2308	putative protein
IBANANGI_01784	CDS	855				hypothetical protein
IBANANGI_01785	CDS	309	ygiN	1.-.-.-	COG1359	putative quinol monooxygenase YgiN
IBANANGI_01786	CDS	741				hypothetical protein
IBANANGI_01787	CDS	1656	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
IBANANGI_01788	CDS	1155				hypothetical protein
IBANANGI_01789	CDS	975				hypothetical protein
IBANANGI_01790	CDS	1209		3.2.1.-		Glycosyl hydrolase family 109 protein 1
IBANANGI_01791	CDS	1497		3.1.6.1	COG3119	Arylsulfatase
IBANANGI_01792	CDS	1242				hypothetical protein
IBANANGI_01793	CDS	978	ala	1.4.1.1		Alanine dehydrogenase
IBANANGI_01794	CDS	1368				hypothetical protein
IBANANGI_01795	CDS	909	kinE	2.7.13.3	COG2202	Sporulation kinase E
IBANANGI_01796	CDS	1056				hypothetical protein
IBANANGI_01797	CDS	1080				hypothetical protein
IBANANGI_01798	CDS	1008	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
IBANANGI_01799	CDS	798	ectD_5	1.14.11.55		Ectoine dioxygenase
IBANANGI_01800	CDS	762				hypothetical protein
IBANANGI_01801	CDS	630				hypothetical protein
IBANANGI_01802	CDS	249				hypothetical protein
IBANANGI_01803	CDS	1176	naaA_1	3.5.99.8		5-nitroanthranilic acid aminohydrolase
IBANANGI_01804	CDS	888				hypothetical protein
IBANANGI_01805	CDS	2664				hypothetical protein
IBANANGI_01806	CDS	1740	prsA_3	5.2.1.8		Foldase protein PrsA
IBANANGI_01807	CDS	1497				hypothetical protein
IBANANGI_01808	CDS	243				hypothetical protein
IBANANGI_01809	CDS	861				hypothetical protein
IBANANGI_01810	CDS	2679				hypothetical protein
IBANANGI_01811	CDS	1860				hypothetical protein
IBANANGI_01812	CDS	735				hypothetical protein
IBANANGI_01813	CDS	1902				hypothetical protein
IBANANGI_01814	CDS	2223				hypothetical protein
IBANANGI_01815	CDS	747				hypothetical protein
IBANANGI_01816	CDS	1023	pdxA2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
IBANANGI_01817	CDS	852				hypothetical protein
IBANANGI_01818	CDS	2217	btuB_5			Vitamin B12 transporter BtuB
IBANANGI_01819	CDS	516	nrfH		COG3005	Cytochrome c-type protein NrfH
IBANANGI_01820	CDS	1419	nrfA	1.7.2.2	COG3303	Cytochrome c nitrite reductase subunit NrfA
IBANANGI_01821	CDS	1284				hypothetical protein
IBANANGI_01822	CDS	876				hypothetical protein
IBANANGI_01823	CDS	981	yajO_5	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IBANANGI_01824	CDS	1299	mdtG			Multidrug resistance protein MdtG
IBANANGI_01825	CDS	2757	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
IBANANGI_01826	CDS	1401	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
IBANANGI_01827	CDS	276				hypothetical protein
IBANANGI_01828	CDS	678				hypothetical protein
IBANANGI_01829	CDS	2439	secA2		COG0653	Protein translocase subunit SecA 2
IBANANGI_01830	CDS	726	udh_4	1.1.1.203	COG0451	Uronate dehydrogenase
IBANANGI_01831	CDS	882				hypothetical protein
IBANANGI_01832	CDS	492				hypothetical protein
IBANANGI_01833	CDS	648				hypothetical protein
IBANANGI_01834	CDS	1110	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_01835	CDS	303		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
IBANANGI_01836	CDS	441				hypothetical protein
IBANANGI_01837	CDS	888		3.1.1.92		4-sulfomuconolactone hydrolase
IBANANGI_01838	CDS	363	ybaN		COG2832	Inner membrane protein YbaN
IBANANGI_01839	CDS	1185	dgoD_5	4.2.1.6	COG4948	D-galactonate dehydratase
IBANANGI_01840	CDS	774				hypothetical protein
IBANANGI_01841	CDS	1248				hypothetical protein
IBANANGI_01842	CDS	807	udh_5	1.1.1.203	COG0451	Uronate dehydrogenase
IBANANGI_01843	CDS	960				hypothetical protein
IBANANGI_01844	CDS	1104	cpdA_6	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IBANANGI_01845	CDS	741				hypothetical protein
IBANANGI_01846	CDS	813	udh_6	1.1.1.203	COG0451	Uronate dehydrogenase
IBANANGI_01847	CDS	903				hypothetical protein
IBANANGI_01848	CDS	297				hypothetical protein
IBANANGI_01849	CDS	1167	ogl	4.2.2.6	COG0823	Oligogalacturonate lyase
IBANANGI_01850	CDS	1566	sglT_2			Sodium/glucose cotransporter
IBANANGI_01851	CDS	150				hypothetical protein
IBANANGI_01852	CDS	2241				hypothetical protein
IBANANGI_01853	CDS	585				hypothetical protein
IBANANGI_01854	CDS	537				hypothetical protein
IBANANGI_01855	CDS	495				hypothetical protein
IBANANGI_01856	CDS	1161				hypothetical protein
IBANANGI_01857	CDS	1440				hypothetical protein
IBANANGI_01858	CDS	1368	yagG		COG2211	Putative glycoside/cation symporter YagG
IBANANGI_01859	CDS	882				hypothetical protein
IBANANGI_01860	CDS	483				hypothetical protein
IBANANGI_01861	CDS	1425	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
IBANANGI_01862	CDS	1083	cfa_2	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
IBANANGI_01863	CDS	1197	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
IBANANGI_01864	CDS	798				hypothetical protein
IBANANGI_01865	CDS	1269				hypothetical protein
IBANANGI_01866	CDS	855	sigA_3			RNA polymerase sigma factor SigA
IBANANGI_01867	CDS	1077				hypothetical protein
IBANANGI_01868	CDS	2142				hypothetical protein
IBANANGI_01869	CDS	1203			COG2220	putative protein
IBANANGI_01870	CDS	1182				hypothetical protein
IBANANGI_01871	CDS	912	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
IBANANGI_01872	CDS	687				hypothetical protein
IBANANGI_01873	CDS	2100	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
IBANANGI_01874	CDS	915	rihA_1	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
IBANANGI_01875	CDS	2226	btuB_6			Vitamin B12 transporter BtuB
IBANANGI_01876	CDS	828				hypothetical protein
IBANANGI_01877	CDS	411				hypothetical protein
IBANANGI_01878	CDS	510	nosL			Copper-binding lipoprotein NosL
IBANANGI_01879	CDS	828				hypothetical protein
IBANANGI_01880	CDS	936	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
IBANANGI_01881	CDS	1317	nosD			putative ABC transporter binding protein NosD
IBANANGI_01882	CDS	2067				hypothetical protein
IBANANGI_01883	CDS	1842	nosZ	1.7.2.4		Nitrous-oxide reductase
IBANANGI_01884	CDS	813				hypothetical protein
IBANANGI_01885	CDS	1011	iolG_15	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IBANANGI_01886	CDS	882				hypothetical protein
IBANANGI_01887	CDS	288				hypothetical protein
IBANANGI_01888	CDS	813				hypothetical protein
IBANANGI_01889	CDS	495				hypothetical protein
IBANANGI_01890	CDS	576				hypothetical protein
IBANANGI_01891	CDS	579				hypothetical protein
IBANANGI_01892	CDS	483				hypothetical protein
IBANANGI_01893	CDS	771	ramA_3	3.5.1.100		(R)-stereoselective amidase
IBANANGI_01894	CDS	372				hypothetical protein
IBANANGI_01895	CDS	1371				hypothetical protein
IBANANGI_01896	CDS	777				hypothetical protein
IBANANGI_01897	CDS	1356				hypothetical protein
IBANANGI_01898	CDS	1563				hypothetical protein
IBANANGI_01899	CDS	408				hypothetical protein
IBANANGI_01900	CDS	216				hypothetical protein
IBANANGI_01901	CDS	1065				hypothetical protein
IBANANGI_01902	CDS	1224				hypothetical protein
IBANANGI_01903	CDS	2010				hypothetical protein
IBANANGI_01904	CDS	1215	entS_1			Enterobactin exporter EntS
IBANANGI_01905	CDS	195				hypothetical protein
IBANANGI_01906	CDS	417				hypothetical protein
IBANANGI_01907	CDS	495				hypothetical protein
IBANANGI_01908	CDS	1449		3.1.6.-		Ulvan-active sulfatase
IBANANGI_01909	CDS	1056		1.17.1.9		Formate dehydrogenase, mitochondrial
IBANANGI_01910	CDS	1011	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IBANANGI_01911	CDS	369				hypothetical protein
IBANANGI_01912	CDS	1047	iolG_16	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_01913	CDS	1335	dinB_1	2.7.7.7		DNA polymerase IV
IBANANGI_01914	CDS	1116				hypothetical protein
IBANANGI_01915	CDS	1494				hypothetical protein
IBANANGI_01916	CDS	255				hypothetical protein
IBANANGI_01917	CDS	3591	dnaE2	2.7.7.7		Error-prone DNA polymerase
IBANANGI_01918	CDS	1098				hypothetical protein
IBANANGI_01919	CDS	1983				hypothetical protein
IBANANGI_01920	CDS	1080				hypothetical protein
IBANANGI_01921	CDS	1221	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBANANGI_01922	CDS	1149				hypothetical protein
IBANANGI_01923	CDS	1221				hypothetical protein
IBANANGI_01924	CDS	1890				hypothetical protein
IBANANGI_01925	CDS	2895				hypothetical protein
IBANANGI_01926	CDS	2922				hypothetical protein
IBANANGI_01927	CDS	2178	btuB_7			Vitamin B12 transporter BtuB
IBANANGI_01928	CDS	1197	ackA	2.7.2.1	COG0282	Acetate kinase
IBANANGI_01929	CDS	1038	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
IBANANGI_01930	CDS	666				hypothetical protein
IBANANGI_01931	CDS	1203		4.2.1.-		D-galactonate dehydratase family member
IBANANGI_01932	CDS	1608				hypothetical protein
IBANANGI_01933	CDS	354				hypothetical protein
IBANANGI_01934	CDS	1167	menC_6	4.2.1.113		o-succinylbenzoate synthase
IBANANGI_01935	CDS	873	pal_1			Peptidoglycan-associated lipoprotein
IBANANGI_01936	CDS	2652				hypothetical protein
IBANANGI_01937	CDS	225				hypothetical protein
IBANANGI_01938	CDS	1365	ngcE			Diacetylchitobiose binding protein NgcE
IBANANGI_01939	CDS	882	ngcF		COG1175	Diacetylchitobiose uptake system permease protein NgcF
IBANANGI_01940	CDS	864	ngcG		COG0395	Diacetylchitobiose uptake system permease protein NgcG
IBANANGI_01941	CDS	318				hypothetical protein
IBANANGI_01942	CDS	687				hypothetical protein
IBANANGI_01943	CDS	885	yegS	2.7.1.-		lipid kinase YegS
IBANANGI_01944	CDS	1014				hypothetical protein
IBANANGI_01945	CDS	210				hypothetical protein
IBANANGI_01946	CDS	1428				hypothetical protein
IBANANGI_01947	CDS	2043				hypothetical protein
IBANANGI_01948	CDS	807	fcl_2	1.1.1.271		GDP-L-fucose synthase
IBANANGI_01949	CDS	1260				hypothetical protein
IBANANGI_01950	CDS	741			COG5285	putative protein
IBANANGI_01951	CDS	420				hypothetical protein
IBANANGI_01952	CDS	777	rhmA_1	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
IBANANGI_01953	CDS	879				hypothetical protein
IBANANGI_01954	CDS	939				hypothetical protein
IBANANGI_01955	CDS	1089				hypothetical protein
IBANANGI_01956	CDS	783				hypothetical protein
IBANANGI_01957	CDS	219				hypothetical protein
IBANANGI_01958	CDS	1746				hypothetical protein
IBANANGI_01959	CDS	936				hypothetical protein
IBANANGI_01960	CDS	1065	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
IBANANGI_01961	CDS	1056	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
IBANANGI_01962	CDS	1170				hypothetical protein
IBANANGI_01963	CDS	1086	oppB		COG0601	Oligopeptide transport system permease protein OppB
IBANANGI_01964	CDS	1794	agpA_2			Periplasmic alpha-galactoside-binding protein
IBANANGI_01965	CDS	1908				hypothetical protein
IBANANGI_01966	CDS	1074				hypothetical protein
IBANANGI_01967	CDS	744	cutC_1		COG3142	Copper homeostasis protein CutC
IBANANGI_01968	CDS	1440	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
IBANANGI_01969	CDS	1845	tolB_8			Tol-Pal system protein TolB
IBANANGI_01970	CDS	372				hypothetical protein
IBANANGI_01971	CDS	1227	iolG_17	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_01972	CDS	570				hypothetical protein
IBANANGI_01973	CDS	450				hypothetical protein
IBANANGI_01974	CDS	819	iolO_2	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
IBANANGI_01975	CDS	1587				hypothetical protein
IBANANGI_01976	CDS	1581				hypothetical protein
IBANANGI_01977	CDS	2748				hypothetical protein
IBANANGI_01978	CDS	1554	nadB	1.4.3.16	COG0029	L-aspartate oxidase
IBANANGI_01979	CDS	1032				hypothetical protein
IBANANGI_01980	CDS	843				hypothetical protein
IBANANGI_01981	CDS	474				hypothetical protein
IBANANGI_01982	CDS	1842	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
IBANANGI_01983	CDS	1248	tyrS	6.1.1.1		Tyrosine--tRNA ligase
IBANANGI_01984	CDS	1143				hypothetical protein
IBANANGI_01985	CDS	498				hypothetical protein
IBANANGI_01986	CDS	504				hypothetical protein
IBANANGI_01987	tRNA	77				tRNA-Val(tac)
IBANANGI_01988	CDS	222				hypothetical protein
IBANANGI_01989	CDS	216				hypothetical protein
IBANANGI_01990	CDS	1167				hypothetical protein
IBANANGI_01991	CDS	465				hypothetical protein
IBANANGI_01992	CDS	1056				hypothetical protein
IBANANGI_01993	CDS	921	tolB_9			Tol-Pal system protein TolB
IBANANGI_01994	CDS	738	adc	4.1.1.4	COG4689	putative acetoacetate decarboxylase
IBANANGI_01995	CDS	1254		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
IBANANGI_01996	CDS	663	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IBANANGI_01997	CDS	1005	iolG_18	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_01998	CDS	915				hypothetical protein
IBANANGI_01999	CDS	1077				hypothetical protein
IBANANGI_02000	CDS	1344				hypothetical protein
IBANANGI_02001	CDS	2643				hypothetical protein
IBANANGI_02002	CDS	2388				hypothetical protein
IBANANGI_02003	CDS	2076				hypothetical protein
IBANANGI_02004	CDS	2007				hypothetical protein
IBANANGI_02005	CDS	732				hypothetical protein
IBANANGI_02006	CDS	969				hypothetical protein
IBANANGI_02007	CDS	1026				hypothetical protein
IBANANGI_02008	CDS	990		1.-.-.-		Oxidoreductase P35
IBANANGI_02009	CDS	1227				hypothetical protein
IBANANGI_02010	CDS	4026				hypothetical protein
IBANANGI_02011	CDS	321				hypothetical protein
IBANANGI_02012	CDS	807				hypothetical protein
IBANANGI_02013	CDS	708	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
IBANANGI_02014	CDS	2328	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
IBANANGI_02015	CDS	978				hypothetical protein
IBANANGI_02016	CDS	738				hypothetical protein
IBANANGI_02017	CDS	1110	iolG_19	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_02018	CDS	1035	dcyD_2	4.4.1.15	COG2515	D-cysteine desulfhydrase
IBANANGI_02019	CDS	855				hypothetical protein
IBANANGI_02020	CDS	4428				hypothetical protein
IBANANGI_02021	CDS	645	algU_1		COG1595	RNA polymerase sigma-H factor
IBANANGI_02022	CDS	486	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
IBANANGI_02023	CDS	1548	pelW	4.2.2.9		Pectate disaccharide-lyase
IBANANGI_02024	CDS	2220				hypothetical protein
IBANANGI_02025	CDS	1287				hypothetical protein
IBANANGI_02026	CDS	915		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
IBANANGI_02027	CDS	1011		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
IBANANGI_02028	CDS	1161				hypothetical protein
IBANANGI_02029	CDS	831				hypothetical protein
IBANANGI_02030	CDS	906				hypothetical protein
IBANANGI_02031	CDS	594				hypothetical protein
IBANANGI_02032	CDS	1308		3.1.6.-	COG3119	Delta 4,5-hexuronate-2-O-sulfatase
IBANANGI_02033	CDS	1461		3.1.6.1	COG3119	Arylsulfatase
IBANANGI_02034	CDS	954				hypothetical protein
IBANANGI_02035	CDS	615				hypothetical protein
IBANANGI_02036	CDS	315				hypothetical protein
IBANANGI_02037	CDS	1407	betC_6	3.1.6.6	COG3119	Choline-sulfatase
IBANANGI_02038	CDS	2031				hypothetical protein
IBANANGI_02039	CDS	231				hypothetical protein
IBANANGI_02040	CDS	588				hypothetical protein
IBANANGI_02041	CDS	300	grxC		COG0695	Glutaredoxin 3
IBANANGI_02042	CDS	2253	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
IBANANGI_02043	CDS	1266	entS_2			Enterobactin exporter EntS
IBANANGI_02044	CDS	1101				hypothetical protein
IBANANGI_02045	CDS	732	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
IBANANGI_02046	CDS	816				hypothetical protein
IBANANGI_02047	CDS	744				hypothetical protein
IBANANGI_02048	CDS	282				hypothetical protein
IBANANGI_02049	CDS	192	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
IBANANGI_02050	CDS	1221		3.1.1.-		Carbohydrate esterase
IBANANGI_02051	CDS	1032				hypothetical protein
IBANANGI_02052	CDS	1308	iolG_20	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_02053	CDS	444				hypothetical protein
IBANANGI_02054	CDS	381				hypothetical protein
IBANANGI_02055	CDS	1011				hypothetical protein
IBANANGI_02056	CDS	879		3.1.1.99		6-deoxy-6-sulfogluconolactonase
IBANANGI_02057	CDS	2571				hypothetical protein
IBANANGI_02058	CDS	1113	dgoD_6	4.2.1.6	COG4948	D-galactonate dehydratase
IBANANGI_02059	CDS	1218	iolG_21	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBANANGI_02060	CDS	843				hypothetical protein
IBANANGI_02061	CDS	1959				hypothetical protein
IBANANGI_02062	CDS	1818	clcB			Voltage-gated ClC-type chloride channel ClcB
IBANANGI_02063	CDS	327				hypothetical protein
IBANANGI_02064	CDS	624				hypothetical protein
IBANANGI_02065	CDS	1083				hypothetical protein
IBANANGI_02066	CDS	942	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
IBANANGI_02067	CDS	990	uxuA_7	4.2.1.8		Mannonate dehydratase
IBANANGI_02068	CDS	615				hypothetical protein
IBANANGI_02069	CDS	828				hypothetical protein
IBANANGI_02070	CDS	1107	apsD_4	1.1.1.-		D-apiose dehydrogenase
IBANANGI_02071	CDS	987	apsD_5	1.1.1.-		D-apiose dehydrogenase
IBANANGI_02072	CDS	1236				hypothetical protein
IBANANGI_02073	CDS	1197				hypothetical protein
IBANANGI_02074	CDS	1563				hypothetical protein
IBANANGI_02075	CDS	1674	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
IBANANGI_02076	CDS	765	linX_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
IBANANGI_02077	CDS	672				hypothetical protein
IBANANGI_02078	CDS	1302	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
IBANANGI_02079	CDS	1170	gci_5	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
IBANANGI_02080	CDS	567				hypothetical protein
IBANANGI_02081	CDS	465				hypothetical protein
IBANANGI_02082	CDS	885				hypothetical protein
IBANANGI_02083	CDS	1815				hypothetical protein
IBANANGI_02084	CDS	429				hypothetical protein
IBANANGI_02085	CDS	285				hypothetical protein
IBANANGI_02086	CDS	240				hypothetical protein
IBANANGI_02087	CDS	954				hypothetical protein
IBANANGI_02088	CDS	1323				hypothetical protein
IBANANGI_02089	CDS	237				hypothetical protein
IBANANGI_02090	CDS	435				hypothetical protein
IBANANGI_02091	CDS	249				hypothetical protein
IBANANGI_02092	CDS	540				hypothetical protein
IBANANGI_02093	CDS	312				hypothetical protein
IBANANGI_02094	CDS	783	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IBANANGI_02095	CDS	132				hypothetical protein
IBANANGI_02096	CDS	666	expZ		COG0488	Nucleotide-binding protein ExpZ
IBANANGI_02097	CDS	651	yiiM		COG2258	Protein YiiM
IBANANGI_02098	CDS	1605	selO_1	2.7.7.-	COG0397	Protein adenylyltransferase SelO
IBANANGI_02099	CDS	462	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
IBANANGI_02100	CDS	1236				hypothetical protein
IBANANGI_02101	CDS	765				hypothetical protein
IBANANGI_02102	CDS	1386				hypothetical protein
IBANANGI_02103	CDS	897				hypothetical protein
IBANANGI_02104	CDS	123	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IBANANGI_02105	CDS	1176	dgoD_7	4.2.1.6	COG4948	D-galactonate dehydratase
IBANANGI_02106	CDS	426	clpC1			ATP-dependent Clp protease ATP-binding subunit ClpC1
IBANANGI_02107	CDS	1479				hypothetical protein
IBANANGI_02108	CDS	996				hypothetical protein
IBANANGI_02109	CDS	1767	walK	2.7.13.3		Sensor protein kinase WalK
IBANANGI_02110	CDS	1407	atoC_9		COG2204	Regulatory protein AtoC
IBANANGI_02111	CDS	948				hypothetical protein
IBANANGI_02112	CDS	2577	napA_1	1.9.6.1		Periplasmic nitrate reductase
IBANANGI_02113	CDS	699	ttrB_1		COG0437	Tetrathionate reductase subunit B
IBANANGI_02114	CDS	660	torD			Chaperone protein TorD
IBANANGI_02115	CDS	975				hypothetical protein
IBANANGI_02116	CDS	1026	moaA1_1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
IBANANGI_02117	CDS	255				hypothetical protein
IBANANGI_02118	CDS	1461				hypothetical protein
IBANANGI_02119	CDS	990	allD_1	1.1.1.350	COG2055	Ureidoglycolate dehydrogenase (NAD(+))
IBANANGI_02120	CDS	150				hypothetical protein
IBANANGI_02121	CDS	402				hypothetical protein
IBANANGI_02122	CDS	2385				hypothetical protein
IBANANGI_02123	CDS	1458	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IBANANGI_02124	CDS	1389	atoC_10		COG2204	Regulatory protein AtoC
IBANANGI_02125	CDS	639				hypothetical protein
IBANANGI_02126	CDS	1122				hypothetical protein
IBANANGI_02127	CDS	732				hypothetical protein
IBANANGI_02128	CDS	1869				hypothetical protein
IBANANGI_02129	CDS	522				hypothetical protein
IBANANGI_02130	CDS	1086				hypothetical protein
IBANANGI_02131	CDS	324				hypothetical protein
IBANANGI_02132	CDS	963	tolB_10			Tol-Pal system protein TolB
IBANANGI_02133	CDS	4314				hypothetical protein
IBANANGI_02134	CDS	2358	acyII_2	3.5.1.11		Penicillin acylase 2 proenzyme
IBANANGI_02135	CDS	450				hypothetical protein
IBANANGI_02136	CDS	435				hypothetical protein
IBANANGI_02137	CDS	606				hypothetical protein
IBANANGI_02138	CDS	1344				hypothetical protein
IBANANGI_02139	CDS	432				hypothetical protein
IBANANGI_02140	CDS	477				hypothetical protein
IBANANGI_02141	CDS	1014				hypothetical protein
IBANANGI_02142	CDS	909	xerC_2			Tyrosine recombinase XerC
IBANANGI_02143	CDS	1245				hypothetical protein
IBANANGI_02144	CDS	495				hypothetical protein
IBANANGI_02145	CDS	807				hypothetical protein
IBANANGI_02146	CDS	198				hypothetical protein
