locus_tag	ftype	length_bp	gene	EC_number	COG	product
MGNMAGCO_00365	CDS	1797	mtrB	2.7.13.3		Sensor histidine kinase MtrB
MGNMAGCO_00366	CDS	1797	lpqB			Lipoprotein LpqB
MGNMAGCO_00367	CDS	690				hypothetical protein
MGNMAGCO_00368	CDS	669	hpf		COG1544	Ribosome hibernation promotion factor
MGNMAGCO_00369	CDS	2718	secA1		COG0653	Protein translocase subunit SecA 1
MGNMAGCO_00370	CDS	555				hypothetical protein
MGNMAGCO_00371	CDS	411				hypothetical protein
MGNMAGCO_00372	CDS	507				hypothetical protein
MGNMAGCO_00373	CDS	924	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
MGNMAGCO_00374	CDS	1365	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MGNMAGCO_00375	CDS	780	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
MGNMAGCO_00376	CDS	663	sigH		COG1595	ECF RNA polymerase sigma factor SigH
MGNMAGCO_00377	CDS	396				hypothetical protein
MGNMAGCO_00378	CDS	258	whiB1			Transcriptional regulator WhiB1
MGNMAGCO_00379	CDS	1065	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
MGNMAGCO_00380	CDS	447				hypothetical protein
MGNMAGCO_00381	CDS	1290				hypothetical protein
MGNMAGCO_00382	CDS	1371	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
MGNMAGCO_00383	CDS	219				hypothetical protein
MGNMAGCO_00384	CDS	921				hypothetical protein
MGNMAGCO_00385	CDS	858				hypothetical protein
MGNMAGCO_00386	CDS	3249	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
MGNMAGCO_00387	CDS	3447	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
MGNMAGCO_00388	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
MGNMAGCO_00389	CDS	2151	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
MGNMAGCO_00390	CDS	747				hypothetical protein
MGNMAGCO_00391	CDS	909				hypothetical protein
MGNMAGCO_00392	CDS	549				hypothetical protein
MGNMAGCO_00393	CDS	1218				hypothetical protein
MGNMAGCO_00394	CDS	1347				hypothetical protein
MGNMAGCO_00395	CDS	582				hypothetical protein
MGNMAGCO_00396	CDS	3009				hypothetical protein
MGNMAGCO_00397	tRNA	75				tRNA-Met(cat)
MGNMAGCO_00398	CDS	474			COG2239	Magnesium transporter MgtE
MGNMAGCO_00399	CDS	393				hypothetical protein
MGNMAGCO_00400	CDS	708				hypothetical protein
MGNMAGCO_00401	CDS	936				hypothetical protein
MGNMAGCO_00402	CDS	825	mku		COG1273	Non-homologous end joining protein Ku
MGNMAGCO_00403	CDS	285	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
MGNMAGCO_00404	CDS	516	ligD_2		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
MGNMAGCO_00405	CDS	1542	ligD_3		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
MGNMAGCO_00406	CDS	1368			COG2239	Magnesium transporter MgtE
MGNMAGCO_00407	CDS	477				hypothetical protein
MGNMAGCO_00408	CDS	864				hypothetical protein
MGNMAGCO_00409	CDS	789	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
MGNMAGCO_00410	CDS	837	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
MGNMAGCO_00411	CDS	1113	prfB		COG1186	Peptide chain release factor 2
MGNMAGCO_00412	CDS	690	ftsE_1		COG2884	Cell division ATP-binding protein FtsE
MGNMAGCO_00413	CDS	903	ftsX		COG2177	Cell division protein FtsX
MGNMAGCO_00414	CDS	999				hypothetical protein
MGNMAGCO_00415	CDS	1062	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
MGNMAGCO_00416	CDS	1146				hypothetical protein
MGNMAGCO_00417	CDS	519				hypothetical protein
MGNMAGCO_00418	CDS	2382	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
MGNMAGCO_00419	CDS	858	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
MGNMAGCO_00420	CDS	1644	prfC			Peptide chain release factor 3
MGNMAGCO_00421	CDS	1452	gap2	1.2.1.-		Glyceraldehyde-3-phosphate dehydrogenase-like protein
MGNMAGCO_00422	CDS	822	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
MGNMAGCO_00423	CDS	951	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MGNMAGCO_00424	CDS	573	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MGNMAGCO_00425	CDS	636	rplY		COG1825	50S ribosomal protein L25
MGNMAGCO_00426	CDS	978	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MGNMAGCO_00427	CDS	1479	glmU		COG1207	Bifunctional protein GlmU
MGNMAGCO_00428	CDS	1254				hypothetical protein
MGNMAGCO_00429	tRNA	72				tRNA-Gln(ttg)
MGNMAGCO_00430	CDS	3738	mfd_1	3.6.4.-	COG1197	Transcription-repair-coupling factor
MGNMAGCO_00431	CDS	714	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MGNMAGCO_00432	CDS	804				hypothetical protein
MGNMAGCO_00433	CDS	1278	eno	4.2.1.11	COG0148	Enolase
MGNMAGCO_00434	CDS	570				hypothetical protein
MGNMAGCO_00435	CDS	564				hypothetical protein
MGNMAGCO_00436	CDS	972	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
MGNMAGCO_00437	tRNA	75				tRNA-Leu(taa)
MGNMAGCO_00438	CDS	726				hypothetical protein
MGNMAGCO_00439	CDS	1299	selO	2.7.7.-		Protein adenylyltransferase SelO
MGNMAGCO_00440	CDS	978				hypothetical protein
MGNMAGCO_00441	CDS	1509		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
MGNMAGCO_00442	CDS	1896	menF_1	5.4.4.2		Isochorismate synthase MenF
MGNMAGCO_00443	CDS	1578	gabD2	1.2.1.79	COG1012	Putative succinate-semialdehyde dehydrogenase [NADP(+)] 2
MGNMAGCO_00444	CDS	336				hypothetical protein
MGNMAGCO_00445	CDS	939				hypothetical protein
MGNMAGCO_00446	CDS	504	greA		COG0782	Transcription elongation factor GreA
MGNMAGCO_00447	CDS	444				hypothetical protein
MGNMAGCO_00448	CDS	924	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
MGNMAGCO_00449	CDS	414				hypothetical protein
MGNMAGCO_00450	CDS	1104	aroG_1	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MGNMAGCO_00451	CDS	678	uppS	2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
MGNMAGCO_00452	CDS	927	coaA	2.7.1.33	COG1072	Pantothenate kinase
MGNMAGCO_00453	CDS	1305	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
MGNMAGCO_00454	CDS	1005				hypothetical protein
MGNMAGCO_00455	CDS	630				hypothetical protein
MGNMAGCO_00456	CDS	336				hypothetical protein
MGNMAGCO_00457	CDS	366				hypothetical protein
MGNMAGCO_00458	CDS	150				hypothetical protein
MGNMAGCO_00459	CDS	555				hypothetical protein
MGNMAGCO_00460	CDS	918				hypothetical protein
MGNMAGCO_00461	CDS	801	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MGNMAGCO_00462	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MGNMAGCO_00463	CDS	759	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MGNMAGCO_00464	CDS	690				hypothetical protein
MGNMAGCO_00465	CDS	552				hypothetical protein
MGNMAGCO_00466	CDS	1443				hypothetical protein
MGNMAGCO_00467	CDS	636	pitA	2.3.1.-	COG1247	L-methionine sulfoximine/L-methionine sulfone acetyltransferase
MGNMAGCO_00468	CDS	1545	bmr3			Multidrug resistance protein 3
MGNMAGCO_00469	CDS	168				hypothetical protein
MGNMAGCO_00470	CDS	1764				hypothetical protein
MGNMAGCO_00471	CDS	168				hypothetical protein
MGNMAGCO_00472	CDS	1686				hypothetical protein
MGNMAGCO_00473	CDS	1401	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
MGNMAGCO_00474	CDS	1017	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
MGNMAGCO_00475	CDS	537				hypothetical protein
MGNMAGCO_00476	CDS	255	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MGNMAGCO_00477	CDS	1245	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
MGNMAGCO_00478	CDS	990	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
MGNMAGCO_00479	CDS	1032				hypothetical protein
MGNMAGCO_00480	CDS	1551				hypothetical protein
MGNMAGCO_00481	CDS	1080	ychF		COG0012	Ribosome-binding ATPase YchF
MGNMAGCO_00482	CDS	468				hypothetical protein
MGNMAGCO_00483	CDS	582	chrR	1.6.5.2	COG0431	Quinone reductase
MGNMAGCO_00484	CDS	441				hypothetical protein
MGNMAGCO_00485	CDS	387				hypothetical protein
MGNMAGCO_00486	CDS	537				hypothetical protein
MGNMAGCO_00487	CDS	702				hypothetical protein
MGNMAGCO_00488	CDS	360				hypothetical protein
MGNMAGCO_00489	CDS	885				hypothetical protein
MGNMAGCO_00490	CDS	702	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
MGNMAGCO_00491	CDS	1581	oppA		COG4166	Oligopeptide-binding protein OppA
MGNMAGCO_00492	CDS	927	dppB		COG0601	Dipeptide transport system permease protein DppB
MGNMAGCO_00493	CDS	966	oppC		COG1173	Oligopeptide transport system permease protein OppC
MGNMAGCO_00494	CDS	1671			COG1123	putative ABC transporter ATP-binding protein
MGNMAGCO_00495	CDS	591	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MGNMAGCO_00496	CDS	549	yrdA		COG0663	Protein YrdA
MGNMAGCO_00497	CDS	1545	glpD1	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 1
MGNMAGCO_00498	CDS	1689				hypothetical protein
MGNMAGCO_00499	CDS	984	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MGNMAGCO_00500	CDS	798	zupT		COG0428	Zinc transporter ZupT
MGNMAGCO_00501	CDS	1017	yedI		COG2354	Inner membrane protein YedI
MGNMAGCO_00502	CDS	981	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
MGNMAGCO_00503	CDS	414				hypothetical protein
MGNMAGCO_00504	CDS	603	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
MGNMAGCO_00505	CDS	1278	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MGNMAGCO_00506	CDS	1272		3.5.1.47		N-acetyldiaminopimelate deacetylase
MGNMAGCO_00507	CDS	291				hypothetical protein
MGNMAGCO_00508	CDS	1797				hypothetical protein
MGNMAGCO_00509	CDS	2802		7.2.2.10		Calcium-transporting ATPase 1
MGNMAGCO_00510	CDS	1182		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MGNMAGCO_00511	CDS	300	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
MGNMAGCO_00512	CDS	570				hypothetical protein
MGNMAGCO_00513	CDS	534				hypothetical protein
MGNMAGCO_00514	CDS	681				hypothetical protein
MGNMAGCO_00515	CDS	210				hypothetical protein
MGNMAGCO_00516	CDS	1917	typA		COG1217	GTP-binding protein TypA/BipA
MGNMAGCO_00517	CDS	1812			COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
MGNMAGCO_00518	CDS	954	mshB	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
MGNMAGCO_00519	CDS	486				hypothetical protein
MGNMAGCO_00520	CDS	324			COG1146	Ferredoxin
MGNMAGCO_00521	CDS	1107	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MGNMAGCO_00522	CDS	1434	gabP		COG1113	GABA permease
MGNMAGCO_00523	CDS	951	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MGNMAGCO_00524	CDS	843				hypothetical protein
MGNMAGCO_00525	CDS	909	folP2		COG0294	Inactive dihydropteroate synthase 2
MGNMAGCO_00526	CDS	882	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
MGNMAGCO_00527	CDS	171				hypothetical protein
MGNMAGCO_00528	CDS	873	rlmAII	2.1.1.188		23S rRNA (guanine(748)-N(1))-methyltransferase
MGNMAGCO_00529	CDS	1179	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
MGNMAGCO_00530	CDS	1236	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
MGNMAGCO_00531	CDS	780	sir2	2.3.1.286	COG0846	NAD-dependent protein deacylase Sir2
MGNMAGCO_00532	CDS	657		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
MGNMAGCO_00533	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MGNMAGCO_00534	CDS	423				hypothetical protein
MGNMAGCO_00535	CDS	1443				hypothetical protein
MGNMAGCO_00536	CDS	519	tatB			Sec-independent protein translocase protein TatB
MGNMAGCO_00537	CDS	1038	pnoA	1.13.12.-		Nitronate monooxygenase
MGNMAGCO_00538	CDS	1134	mrp		COG0489	Iron-sulfur cluster carrier protein
MGNMAGCO_00539	CDS	603				hypothetical protein
MGNMAGCO_00540	CDS	1290				hypothetical protein
MGNMAGCO_00541	CDS	531				hypothetical protein
MGNMAGCO_00542	CDS	1131	corA		COG0598	Cobalt/magnesium transport protein CorA
MGNMAGCO_00543	CDS	711				hypothetical protein
MGNMAGCO_00544	CDS	3738	odhA		COG0508	2-oxoglutarate dehydrogenase E1/E2 component
MGNMAGCO_00545	CDS	3810	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MGNMAGCO_00546	CDS	810				hypothetical protein
MGNMAGCO_00547	CDS	1506	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MGNMAGCO_00548	CDS	927				hypothetical protein
MGNMAGCO_00549	CDS	837				hypothetical protein
MGNMAGCO_00550	CDS	576				hypothetical protein
MGNMAGCO_00551	CDS	1233	tetA			Tetracycline resistance protein, class C
MGNMAGCO_00552	CDS	2202	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
MGNMAGCO_00553	CDS	468				hypothetical protein
MGNMAGCO_00554	CDS	468				hypothetical protein
MGNMAGCO_00555	CDS	2928				hypothetical protein
MGNMAGCO_00556	CDS	861				hypothetical protein
MGNMAGCO_00557	CDS	1137				hypothetical protein
MGNMAGCO_00558	CDS	2655	smc_1			Chromosome partition protein Smc
MGNMAGCO_00559	CDS	549				hypothetical protein
MGNMAGCO_00560	CDS	675				hypothetical protein
MGNMAGCO_00561	tRNA	74				tRNA-Arg(ccg)
MGNMAGCO_00562	CDS	648	lutC		COG1556	Lactate utilization protein C
MGNMAGCO_00563	CDS	1554	lutB		COG1139	Lactate utilization protein B
MGNMAGCO_00564	CDS	786	lutA		COG0247	Lactate utilization protein A
MGNMAGCO_00565	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MGNMAGCO_00566	CDS	1398	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MGNMAGCO_00567	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MGNMAGCO_00568	CDS	906	thrB	2.7.1.39	COG0083	Homoserine kinase
MGNMAGCO_00569	CDS	1791	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MGNMAGCO_00570	CDS	1977	rho	3.6.4.-		Transcription termination factor Rho
MGNMAGCO_00571	CDS	1080	prfA		COG0216	Peptide chain release factor 1
MGNMAGCO_00572	CDS	936	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MGNMAGCO_00573	CDS	666		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
MGNMAGCO_00574	CDS	1239	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
MGNMAGCO_00575	CDS	465				hypothetical protein
MGNMAGCO_00576	CDS	804	atpB		COG0356	ATP synthase subunit a
MGNMAGCO_00577	CDS	243	atpH			ATP synthase subunit c
MGNMAGCO_00578	CDS	567	atpF		COG0711	ATP synthase subunit b
MGNMAGCO_00579	CDS	819	atpFH		COG0711	ATP synthase subunit b-delta
MGNMAGCO_00580	CDS	1644	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
MGNMAGCO_00581	CDS	975	atpG		COG0224	ATP synthase gamma chain
MGNMAGCO_00582	CDS	1440	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
MGNMAGCO_00583	CDS	372	atpC			ATP synthase epsilon chain
MGNMAGCO_00584	CDS	471				hypothetical protein
MGNMAGCO_00585	CDS	693	nucS	3.1.-.-	COG1637	Endonuclease NucS
MGNMAGCO_00586	CDS	339				hypothetical protein
MGNMAGCO_00587	CDS	1023			COG3118	putative protein
MGNMAGCO_00588	CDS	1422				hypothetical protein
MGNMAGCO_00589	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
MGNMAGCO_00590	CDS	2031	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
MGNMAGCO_00591	CDS	843	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
MGNMAGCO_00592	CDS	801				hypothetical protein
MGNMAGCO_00593	CDS	1158				hypothetical protein
MGNMAGCO_00594	CDS	801	etfB		COG2086	Electron transfer flavoprotein subunit beta
MGNMAGCO_00595	CDS	954	etfA		COG2025	Electron transfer flavoprotein subunit alpha
MGNMAGCO_00596	CDS	567				hypothetical protein
MGNMAGCO_00597	CDS	717				hypothetical protein
MGNMAGCO_00598	CDS	219				hypothetical protein
MGNMAGCO_00599	CDS	1542				hypothetical protein
MGNMAGCO_00600	CDS	1170	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
MGNMAGCO_00601	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MGNMAGCO_00602	CDS	1011				hypothetical protein
MGNMAGCO_00603	CDS	711	dinG_1	3.1.-.-		3'-5' exonuclease DinG
MGNMAGCO_00604	CDS	2127	ligA	6.5.1.2	COG0272	DNA ligase A
MGNMAGCO_00605	CDS	198				hypothetical protein
MGNMAGCO_00606	CDS	237				hypothetical protein
MGNMAGCO_00607	CDS	582				hypothetical protein
MGNMAGCO_00608	CDS	330				hypothetical protein
MGNMAGCO_00609	CDS	660				hypothetical protein
MGNMAGCO_00610	CDS	297	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
MGNMAGCO_00611	CDS	1500	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MGNMAGCO_00612	CDS	1032	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase
MGNMAGCO_00613	CDS	795		2.1.1.-	COG0500	putative methyltransferase
MGNMAGCO_00614	CDS	1506	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MGNMAGCO_00615	CDS	714				hypothetical protein
MGNMAGCO_00616	CDS	696				hypothetical protein
MGNMAGCO_00617	CDS	1005				hypothetical protein
MGNMAGCO_00618	CDS	1077				hypothetical protein
MGNMAGCO_00619	CDS	1848	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MGNMAGCO_00620	CDS	459				hypothetical protein
MGNMAGCO_00621	CDS	1791				hypothetical protein
MGNMAGCO_00622	CDS	1860	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
MGNMAGCO_00623	CDS	510	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
MGNMAGCO_00624	CDS	1014	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MGNMAGCO_00625	CDS	1731				hypothetical protein
MGNMAGCO_00626	CDS	1455				hypothetical protein
MGNMAGCO_00627	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MGNMAGCO_00628	CDS	1512		2.8.3.18		Succinyl-CoA:acetate CoA-transferase
MGNMAGCO_00629	CDS	1053	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MGNMAGCO_00630	CDS	807	yisK		COG0179	putative protein YisK
MGNMAGCO_00631	CDS	1173	menF_2	5.4.4.2	COG1169	Putative isochorismate synthase MenF
MGNMAGCO_00632	CDS	1509	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
MGNMAGCO_00633	CDS	1551	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
MGNMAGCO_00634	CDS	1776	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MGNMAGCO_00635	tRNA	73				tRNA-Gln(ctg)
MGNMAGCO_00636	tRNA	74				tRNA-Glu(ctc)
MGNMAGCO_00637	CDS	252				hypothetical protein
MGNMAGCO_00638	CDS	747				hypothetical protein
MGNMAGCO_00639	CDS	1149	auaG	1.14.13.222		Aurachin C monooxygenase/isomerase
MGNMAGCO_00640	CDS	1257				hypothetical protein
MGNMAGCO_00641	CDS	192				hypothetical protein
MGNMAGCO_00642	CDS	270				hypothetical protein
MGNMAGCO_00643	CDS	1002				hypothetical protein
MGNMAGCO_00644	CDS	627				hypothetical protein
MGNMAGCO_00645	CDS	1281		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
MGNMAGCO_00646	CDS	3465				hypothetical protein
MGNMAGCO_00647	CDS	288				hypothetical protein
MGNMAGCO_00648	CDS	783				hypothetical protein
MGNMAGCO_00649	CDS	843				hypothetical protein
MGNMAGCO_00650	CDS	1599				Fimbrial subunit type 1
MGNMAGCO_00651	CDS	897				hypothetical protein
MGNMAGCO_00652	CDS	924				hypothetical protein
MGNMAGCO_00653	CDS	951				hypothetical protein
MGNMAGCO_00654	CDS	2001				hypothetical protein
MGNMAGCO_00655	CDS	354				hypothetical protein
MGNMAGCO_00656	CDS	1059				hypothetical protein
MGNMAGCO_00657	CDS	687				hypothetical protein
MGNMAGCO_00658	CDS	1356				hypothetical protein
MGNMAGCO_00659	CDS	1338				hypothetical protein
MGNMAGCO_00660	CDS	879	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
MGNMAGCO_00661	CDS	252	grcA			Autonomous glycyl radical cofactor
MGNMAGCO_00662	CDS	2115	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
MGNMAGCO_00663	CDS	1206				putative MFS-type transporter
MGNMAGCO_00664	CDS	702	kipR		COG1414	HTH-type transcriptional regulator KipR
MGNMAGCO_00665	CDS	1440	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MGNMAGCO_00666	CDS	597	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
MGNMAGCO_00667	CDS	354	ihfB			Integration host factor subunit beta
MGNMAGCO_00668	CDS	996	mutT1	3.6.1.55	COG0406	putative 8-oxo-dGTP diphosphatase 1
MGNMAGCO_00669	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MGNMAGCO_00670	CDS	1101	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MGNMAGCO_00671	CDS	924				hypothetical protein
MGNMAGCO_00672	CDS	963	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MGNMAGCO_00673	CDS	675	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MGNMAGCO_00674	CDS	1533				putative protein
MGNMAGCO_00675	CDS	2088	mfd_2	3.6.4.-		Transcription-repair-coupling factor
MGNMAGCO_00676	CDS	207				hypothetical protein
MGNMAGCO_00677	CDS	579	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MGNMAGCO_00678	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MGNMAGCO_00679	CDS	726			COG3599	putative protein
MGNMAGCO_00680	CDS	525			COG1399	putative protein
MGNMAGCO_00681	CDS	732	rnc	3.1.26.3	COG0571	Ribonuclease 3
MGNMAGCO_00682	CDS	858	fpg1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase 1
MGNMAGCO_00683	CDS	1467	alsT_1		COG1115	Amino-acid carrier protein AlsT
MGNMAGCO_00684	CDS	276				hypothetical protein
MGNMAGCO_00685	CDS	2010	feoB		COG0370	Fe(2+) transporter FeoB
MGNMAGCO_00686	CDS	291				hypothetical protein
MGNMAGCO_00687	CDS	3465	smc_2		COG1196	Chromosome partition protein Smc
MGNMAGCO_00688	CDS	1644	ftsY			Signal recognition particle receptor FtsY
MGNMAGCO_00689	CDS	1590	ffh		COG0541	Signal recognition particle protein
MGNMAGCO_00690	CDS	2157				hypothetical protein
MGNMAGCO_00691	CDS	483				hypothetical protein
MGNMAGCO_00692	CDS	1299	ydhP		COG2814	Inner membrane transport protein YdhP
MGNMAGCO_00693	CDS	243				hypothetical protein
MGNMAGCO_00694	CDS	1494				hypothetical protein
MGNMAGCO_00695	CDS	513	rimM		COG0806	Ribosome maturation factor RimM
MGNMAGCO_00696	CDS	1170	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
MGNMAGCO_00697	CDS	2343	yhgF		COG2183	Protein YhgF
MGNMAGCO_00698	CDS	345	rplS		COG0335	50S ribosomal protein L19
MGNMAGCO_00699	CDS	1275	nplT	3.2.1.135		Neopullulanase
MGNMAGCO_00700	CDS	747	lepB	3.4.21.89	COG0681	Signal peptidase I
MGNMAGCO_00701	CDS	639	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MGNMAGCO_00702	CDS	306				putative protein
MGNMAGCO_00703	CDS	354				hypothetical protein
MGNMAGCO_00704	CDS	1587	comM		COG0606	Competence protein ComM
MGNMAGCO_00705	CDS	1158	dprA		COG0758	Putative DNA processing protein DprA
MGNMAGCO_00706	CDS	891	xerC_1		COG0582	Tyrosine recombinase XerC
MGNMAGCO_00707	CDS	1581				hypothetical protein
MGNMAGCO_00708	CDS	864				hypothetical protein
MGNMAGCO_00709	CDS	837	rpsB		COG0052	30S ribosomal protein S2
MGNMAGCO_00710	CDS	858	tsf		COG0264	Elongation factor Ts
MGNMAGCO_00711	CDS	747	pyrH	2.7.4.22	COG0528	Uridylate kinase
MGNMAGCO_00712	CDS	558	frr		COG0233	Ribosome-recycling factor
MGNMAGCO_00713	CDS	927	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MGNMAGCO_00714	CDS	483				hypothetical protein
MGNMAGCO_00715	CDS	1155	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
MGNMAGCO_00716	CDS	1350	sauU			putative sulfoacetate transporter SauU
MGNMAGCO_00717	CDS	435				hypothetical protein
MGNMAGCO_00718	CDS	1161	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MGNMAGCO_00719	CDS	1245	rip1	3.4.24.-		Zinc metalloprotease Rip1
