locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNLHPFPC_00351	CDS	1899				hypothetical protein
MNLHPFPC_00352	tRNA	77				tRNA-Met(cat)
MNLHPFPC_00353	CDS	1335	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
MNLHPFPC_00354	CDS	825	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
MNLHPFPC_00355	CDS	573				hypothetical protein
MNLHPFPC_00356	CDS	369				hypothetical protein
MNLHPFPC_00357	CDS	927				hypothetical protein
MNLHPFPC_00358	tRNA	87				tRNA-Leu(cag)
MNLHPFPC_00359	CDS	720	tarA	2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
MNLHPFPC_00360	CDS	1188				hypothetical protein
MNLHPFPC_00361	CDS	1650	mutL		COG0323	DNA mismatch repair protein MutL
MNLHPFPC_00362	CDS	510	ypeA	2.3.1.-		Acetyltransferase YpeA
MNLHPFPC_00363	CDS	822				hypothetical protein
MNLHPFPC_00364	CDS	252	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
MNLHPFPC_00365	CDS	651				hypothetical protein
MNLHPFPC_00366	CDS	1173		2.7.1.165	COG2379	D-glycerate 2-kinase
MNLHPFPC_00367	tRNA	77				tRNA-Met(cat)
MNLHPFPC_00368	CDS	231				hypothetical protein
MNLHPFPC_00369	CDS	1197	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
MNLHPFPC_00370	CDS	1251	omp-alpha			Outer membrane protein alpha
MNLHPFPC_00371	CDS	1014				hypothetical protein
MNLHPFPC_00372	CDS	558	lemA		COG1704	Protein LemA
MNLHPFPC_00373	CDS	981	htpX_2	3.4.24.-	COG0501	Protease HtpX 
MNLHPFPC_00374	CDS	204				hypothetical protein
MNLHPFPC_00375	CDS	2154	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
MNLHPFPC_00376	CDS	1206				hypothetical protein
MNLHPFPC_00377	CDS	369	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
MNLHPFPC_00378	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
MNLHPFPC_00379	CDS	909	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MNLHPFPC_00380	CDS	732				hypothetical protein
MNLHPFPC_00381	CDS	525				hypothetical protein
MNLHPFPC_00382	CDS	990	moaA_1			GTP 3',8-cyclase
MNLHPFPC_00383	CDS	1053	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MNLHPFPC_00384	CDS	369				hypothetical protein
MNLHPFPC_00385	CDS	543				hypothetical protein
MNLHPFPC_00386	CDS	513	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
MNLHPFPC_00387	CDS	660				hypothetical protein
MNLHPFPC_00388	CDS	1209				hypothetical protein
MNLHPFPC_00389	CDS	549	rny_1	3.1.-.-		Ribonuclease Y
MNLHPFPC_00390	CDS	741	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
MNLHPFPC_00391	CDS	639	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
MNLHPFPC_00392	CDS	1191	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MNLHPFPC_00393	CDS	834				hypothetical protein
MNLHPFPC_00394	CDS	534	pyrR		COG2065	Bifunctional protein PyrR
MNLHPFPC_00395	CDS	216				hypothetical protein
MNLHPFPC_00396	CDS	2202	priA	3.6.4.-		primosomal protein N'
MNLHPFPC_00397	CDS	1347	glmU			Bifunctional protein GlmU
MNLHPFPC_00398	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MNLHPFPC_00399	CDS	660	rplY			50S ribosomal protein L25
MNLHPFPC_00400	CDS	567	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MNLHPFPC_00401	CDS	435				hypothetical protein
MNLHPFPC_00402	CDS	873	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MNLHPFPC_00403	CDS	624	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
MNLHPFPC_00404	CDS	486	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MNLHPFPC_00405	CDS	597	tsf		COG0264	Elongation factor Ts
MNLHPFPC_00406	CDS	987				hypothetical protein
MNLHPFPC_00407	CDS	555	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
MNLHPFPC_00408	CDS	1107				hypothetical protein
MNLHPFPC_00409	CDS	600	tmk	2.7.4.9	COG0125	Thymidylate kinase
MNLHPFPC_00410	CDS	255	acyP	3.6.1.7	COG1254	Acylphosphatase
MNLHPFPC_00411	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MNLHPFPC_00412	CDS	2016	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MNLHPFPC_00413	CDS	840	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MNLHPFPC_00414	CDS	1812				hypothetical protein
MNLHPFPC_00415	tRNA	76				tRNA-Thr(tgt)
MNLHPFPC_00416	tRNA	87				tRNA-Tyr(gta)
MNLHPFPC_00417	CDS	147	rpmG2		COG0267	50S ribosomal protein L33 2
MNLHPFPC_00418	tRNA	77				tRNA-Trp(cca)
MNLHPFPC_00419	CDS	198	secE			Protein translocase subunit SecE
MNLHPFPC_00420	CDS	1065	nusG		COG0250	Transcription termination/antitermination protein NusG
MNLHPFPC_00421	CDS	426	rplK		COG0080	50S ribosomal protein L11
MNLHPFPC_00422	CDS	708	rplA		COG0081	50S ribosomal protein L1
MNLHPFPC_00423	CDS	561	rplJ		COG0244	50S ribosomal protein L10
MNLHPFPC_00424	CDS	399	rplL		COG0222	50S ribosomal protein L7/L12
MNLHPFPC_00425	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MNLHPFPC_00426	CDS	4953	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
MNLHPFPC_00427	CDS	1071	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
MNLHPFPC_00428	CDS	1389	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
MNLHPFPC_00429	CDS	1323				hypothetical protein
MNLHPFPC_00430	CDS	660	drrA	3.6.3.-	COG1131	Doxorubicin resistance ATP-binding protein DrrA
MNLHPFPC_00431	CDS	1104	dnaN			Beta sliding clamp
MNLHPFPC_00432	CDS	891				hypothetical protein
MNLHPFPC_00433	CDS	1257	kamA	5.4.3.2		L-lysine 2,3-aminomutase
MNLHPFPC_00434	CDS	459				hypothetical protein
MNLHPFPC_00435	CDS	399				hypothetical protein
MNLHPFPC_00436	CDS	276				hypothetical protein
MNLHPFPC_00437	CDS	1179	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MNLHPFPC_00438	CDS	678	nfi	3.1.21.7	COG1515	Endonuclease V
MNLHPFPC_00439	CDS	1092	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
MNLHPFPC_00440	CDS	1143	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MNLHPFPC_00441	CDS	1197	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
MNLHPFPC_00442	CDS	1443	murJ		COG0728	Lipid II flippase MurJ
MNLHPFPC_00443	CDS	819				hypothetical protein
MNLHPFPC_00444	CDS	3582	sctC			Type 3 secretion system secretin
MNLHPFPC_00445	CDS	465				hypothetical protein
MNLHPFPC_00446	CDS	465				hypothetical protein
MNLHPFPC_00447	CDS	576				hypothetical protein
MNLHPFPC_00448	CDS	981				hypothetical protein
MNLHPFPC_00449	CDS	399				hypothetical protein
MNLHPFPC_00450	CDS	1194	epsF		COG1459	Type II secretion system protein F
MNLHPFPC_00451	CDS	261				hypothetical protein
MNLHPFPC_00452	CDS	714	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MNLHPFPC_00453	CDS	630				hypothetical protein
MNLHPFPC_00454	CDS	1278		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
MNLHPFPC_00455	CDS	2319				hypothetical protein
MNLHPFPC_00456	CDS	447				hypothetical protein
MNLHPFPC_00457	CDS	582				hypothetical protein
MNLHPFPC_00458	CDS	1209	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MNLHPFPC_00459	CDS	777	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
MNLHPFPC_00460	CDS	462				hypothetical protein
MNLHPFPC_00461	CDS	924				hypothetical protein
MNLHPFPC_00462	CDS	1683	udk_1	2.7.1.48		Uridine kinase
MNLHPFPC_00463	tRNA	76				tRNA-Gln(ttg)
MNLHPFPC_00464	CDS	1611				hypothetical protein
MNLHPFPC_00465	CDS	1506	lysS	6.1.1.6		Lysine--tRNA ligase
MNLHPFPC_00466	CDS	474	greA		COG0782	Transcription elongation factor GreA
MNLHPFPC_00467	CDS	468	nrdR		COG1327	Transcriptional repressor NrdR
MNLHPFPC_00468	CDS	930	whiA		COG1481	putative cell division protein WhiA
MNLHPFPC_00469	CDS	954			COG0391	Gluconeogenesis factor
MNLHPFPC_00470	CDS	837				Nucleotide-binding protein
MNLHPFPC_00471	CDS	714	murI	5.1.1.3		Glutamate racemase
MNLHPFPC_00472	CDS	258				hypothetical protein
MNLHPFPC_00473	CDS	231				hypothetical protein
MNLHPFPC_00474	CDS	1518	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MNLHPFPC_00475	CDS	1239				hypothetical protein
MNLHPFPC_00476	CDS	1449	moaA_2			GTP 3',8-cyclase
MNLHPFPC_00477	CDS	570	betI_1			HTH-type transcriptional regulator BetI
MNLHPFPC_00478	tRNA	75				tRNA-Arg(cct)
MNLHPFPC_00479	tRNA	76				tRNA-Lys(ctt)
MNLHPFPC_00480	CDS	498	infC		COG0290	Translation initiation factor IF-3
MNLHPFPC_00481	CDS	201				hypothetical protein
MNLHPFPC_00482	CDS	366	rplT		COG0292	50S ribosomal protein L20
MNLHPFPC_00483	CDS	1746	hndD_1	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
MNLHPFPC_00484	CDS	915	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
MNLHPFPC_00485	CDS	753	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MNLHPFPC_00486	CDS	699	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
MNLHPFPC_00487	CDS	780				hypothetical protein
MNLHPFPC_00488	CDS	660				hypothetical protein
MNLHPFPC_00489	CDS	873	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
MNLHPFPC_00490	CDS	519				hypothetical protein
MNLHPFPC_00491	CDS	537	chrA			Chromate transport protein
MNLHPFPC_00492	CDS	1026				hypothetical protein
MNLHPFPC_00493	CDS	894	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MNLHPFPC_00494	CDS	2169	topA	5.6.2.1	COG0550	DNA topoisomerase 1
MNLHPFPC_00495	CDS	1455	pgm	5.4.2.2	COG0033	Phosphoglucomutase
MNLHPFPC_00496	CDS	1044	yhaM	3.1.-.-		3'-5' exoribonuclease YhaM
MNLHPFPC_00497	CDS	1815	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
MNLHPFPC_00498	CDS	675	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
MNLHPFPC_00499	CDS	744				hypothetical protein
MNLHPFPC_00500	CDS	1182	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
MNLHPFPC_00501	CDS	183				hypothetical protein
MNLHPFPC_00502	CDS	588	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
MNLHPFPC_00503	CDS	1044	yqeH		COG1161	putative protein YqeH
MNLHPFPC_00504	CDS	486				hypothetical protein
MNLHPFPC_00505	CDS	255				hypothetical protein
MNLHPFPC_00506	CDS	456	rplI			50S ribosomal protein L9
MNLHPFPC_00507	CDS	738	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
MNLHPFPC_00508	CDS	447				hypothetical protein
MNLHPFPC_00509	CDS	918	qmcA		COG0330	Protein QmcA
MNLHPFPC_00510	CDS	501				hypothetical protein
MNLHPFPC_00511	CDS	663	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
MNLHPFPC_00512	CDS	945	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MNLHPFPC_00513	tRNA	77				tRNA-Ala(ggc)
MNLHPFPC_00514	CDS	816				hypothetical protein
MNLHPFPC_00515	CDS	927	mneS		COG0053	Manganese efflux system protein MneS
MNLHPFPC_00516	CDS	1287	eno	4.2.1.11	COG0148	Enolase
MNLHPFPC_00517	CDS	702	pyrH	2.7.4.22	COG0528	Uridylate kinase
MNLHPFPC_00518	CDS	378				hypothetical protein
MNLHPFPC_00519	CDS	225				hypothetical protein
MNLHPFPC_00520	CDS	804				hypothetical protein
MNLHPFPC_00521	CDS	1746				hypothetical protein
MNLHPFPC_00522	CDS	252				hypothetical protein
MNLHPFPC_00523	tRNA	76				tRNA-Phe(gaa)
MNLHPFPC_00524	tRNA	75				tRNA-Val(tac)
MNLHPFPC_00525	CDS	939	arcC1	2.7.2.2		Carbamate kinase 1
MNLHPFPC_00526	CDS	234	rpsR			30S ribosomal protein S18
MNLHPFPC_00527	CDS	447				Single-stranded DNA-binding protein
MNLHPFPC_00528	CDS	345	rpsF		COG0360	30S ribosomal protein S6
MNLHPFPC_00529	CDS	1005	ddl_1	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MNLHPFPC_00530	CDS	372	yccU		COG1832	putative protein YccU
MNLHPFPC_00531	CDS	942				hypothetical protein
MNLHPFPC_00532	CDS	1521				hypothetical protein
MNLHPFPC_00533	CDS	456				hypothetical protein
MNLHPFPC_00534	CDS	1332		1.1.1.38		NAD-dependent malic enzyme
MNLHPFPC_00535	CDS	288	uxaA	4.2.1.7	COG2721	Altronate dehydratase
MNLHPFPC_00536	CDS	1155	suyB_1	4.4.1.24	COG2721	(2R)-sulfolactate sulfo-lyase subunit beta
MNLHPFPC_00537	CDS	1248	larA_2	5.1.2.1	COG3875	Lactate racemase
MNLHPFPC_00538	CDS	1815				hypothetical protein
MNLHPFPC_00539	CDS	1686				hypothetical protein
MNLHPFPC_00540	CDS	795				hypothetical protein
MNLHPFPC_00541	CDS	516	cytR		COG1609	HTH-type transcriptional repressor CytR
MNLHPFPC_00542	CDS	1818				hypothetical protein
MNLHPFPC_00543	CDS	1233				hypothetical protein
MNLHPFPC_00544	CDS	1161				hypothetical protein
MNLHPFPC_00545	CDS	867				hypothetical protein
MNLHPFPC_00546	CDS	1647				hypothetical protein
MNLHPFPC_00547	CDS	543				hypothetical protein
MNLHPFPC_00548	CDS	621				hypothetical protein
MNLHPFPC_00549	CDS	1365	mdtK			Multidrug resistance protein MdtK
MNLHPFPC_00550	CDS	135				hypothetical protein
MNLHPFPC_00551	CDS	660				hypothetical protein
MNLHPFPC_00552	CDS	942				hypothetical protein
MNLHPFPC_00553	CDS	1278				hypothetical protein
MNLHPFPC_00554	CDS	1359				hypothetical protein
MNLHPFPC_00555	CDS	990	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MNLHPFPC_00556	CDS	1203	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MNLHPFPC_00557	CDS	813	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
MNLHPFPC_00558	CDS	852	lacF_5			Lactose transport system permease protein LacF
MNLHPFPC_00559	CDS	1278				hypothetical protein
MNLHPFPC_00560	CDS	759		3.1.1.23		Thermostable monoacylglycerol lipase
MNLHPFPC_00561	CDS	1152				hypothetical protein
MNLHPFPC_00562	CDS	378				hypothetical protein
MNLHPFPC_00563	CDS	1536	gsiB_1		COG0747	Glutathione-binding protein GsiB
MNLHPFPC_00564	CDS	1179				hypothetical protein
MNLHPFPC_00565	CDS	516	nudL	3.6.1.-		putative Nudix hydrolase NudL
MNLHPFPC_00566	CDS	1083	odh	1.5.1.28		Opine dehydrogenase
MNLHPFPC_00567	CDS	1635				hypothetical protein
MNLHPFPC_00568	CDS	918	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
MNLHPFPC_00569	CDS	681	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MNLHPFPC_00570	CDS	1320	glnA	6.3.1.2	COG0174	Glutamine synthetase
MNLHPFPC_00571	CDS	612	rssB			Regulator of RpoS
MNLHPFPC_00572	CDS	426	kefC			Glutathione-regulated potassium-efflux system protein KefC
MNLHPFPC_00573	CDS	660	trkA		COG0569	Trk system potassium uptake protein TrkA
MNLHPFPC_00574	CDS	1482	trkH		COG0168	Trk system potassium uptake protein TrkH
MNLHPFPC_00575	CDS	1932				hypothetical protein
MNLHPFPC_00576	CDS	1152				hypothetical protein
MNLHPFPC_00577	CDS	1062	araR_1		COG1609	Arabinose metabolism transcriptional repressor
MNLHPFPC_00578	CDS	1317				hypothetical protein
MNLHPFPC_00579	CDS	891	sugA_1		COG1175	Trehalose transport system permease protein SugA
MNLHPFPC_00580	CDS	852	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
MNLHPFPC_00581	CDS	1452	abfA	3.2.1.55	COG3534	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase 1
MNLHPFPC_00582	CDS	645	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
MNLHPFPC_00583	CDS	1434				hypothetical protein
MNLHPFPC_00584	CDS	1521	xylB_2	2.7.1.17	COG1070	Xylulose kinase
MNLHPFPC_00585	CDS	660	nth	4.2.99.18	COG0177	Endonuclease III
MNLHPFPC_00586	CDS	888				hypothetical protein
MNLHPFPC_00587	CDS	2172	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
MNLHPFPC_00588	CDS	1752				hypothetical protein
MNLHPFPC_00589	CDS	1695				hypothetical protein
MNLHPFPC_00590	CDS	1740	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
MNLHPFPC_00591	CDS	684				hypothetical protein
MNLHPFPC_00592	CDS	756				hypothetical protein
MNLHPFPC_00593	CDS	1047				hypothetical protein
MNLHPFPC_00594	CDS	960	galT_1	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MNLHPFPC_00595	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
MNLHPFPC_00596	CDS	927				hypothetical protein
MNLHPFPC_00597	CDS	1050	rfuC_1		COG4603	putative riboflavin import permease protein RfuC
MNLHPFPC_00598	CDS	1548	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
MNLHPFPC_00599	CDS	1065	tmpC_1		COG1744	Membrane lipoprotein TmpC
MNLHPFPC_00600	CDS	750	udp_1	2.4.2.3	COG2820	Uridine phosphorylase
MNLHPFPC_00601	CDS	1191	moaA_3			GTP 3',8-cyclase
MNLHPFPC_00602	CDS	1143				hypothetical protein
MNLHPFPC_00603	CDS	1938	bamB			Outer membrane protein assembly factor BamB
MNLHPFPC_00604	CDS	1428	fucK_1	2.7.1.51		L-fuculokinase
MNLHPFPC_00605	CDS	843	kbaY_1	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
MNLHPFPC_00606	CDS	1824				hypothetical protein
MNLHPFPC_00607	CDS	954	murK_1	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
MNLHPFPC_00608	CDS	945				hypothetical protein
MNLHPFPC_00609	CDS	840	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
MNLHPFPC_00610	CDS	888	araP		COG1175	L-arabinose transport system permease protein AraP
MNLHPFPC_00611	CDS	1275				hypothetical protein
MNLHPFPC_00612	CDS	1143				hypothetical protein
MNLHPFPC_00613	CDS	762				hypothetical protein
MNLHPFPC_00614	CDS	1686				hypothetical protein
MNLHPFPC_00615	CDS	984	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
MNLHPFPC_00616	CDS	768	srlR_1		COG1349	Glucitol operon repressor
MNLHPFPC_00617	CDS	921				hypothetical protein
MNLHPFPC_00618	CDS	459				hypothetical protein
MNLHPFPC_00619	CDS	486	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
MNLHPFPC_00620	CDS	666	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
MNLHPFPC_00621	CDS	786				hypothetical protein
MNLHPFPC_00622	CDS	447				hypothetical protein
MNLHPFPC_00623	CDS	1737				hypothetical protein
MNLHPFPC_00624	CDS	696	yjjG_1	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
MNLHPFPC_00625	CDS	903	rbsK_1	2.7.1.15		Ribokinase
MNLHPFPC_00626	CDS	723				hypothetical protein
MNLHPFPC_00627	CDS	1038	nanK_2	2.7.1.60		N-acetylmannosamine kinase
MNLHPFPC_00628	CDS	1242	cycB_1		COG2182	Cyclodextrin-binding protein
MNLHPFPC_00629	CDS	822				hypothetical protein
MNLHPFPC_00630	CDS	882	lacF_6			Lactose transport system permease protein LacF
MNLHPFPC_00631	CDS	828	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
MNLHPFPC_00632	CDS	699	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MNLHPFPC_00633	CDS	897	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MNLHPFPC_00634	CDS	1245	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MNLHPFPC_00635	CDS	1515	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
MNLHPFPC_00636	CDS	639	purN_1	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MNLHPFPC_00637	CDS	1011	purM_1	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MNLHPFPC_00638	CDS	1386	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MNLHPFPC_00639	CDS	684	purL_1	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MNLHPFPC_00640	CDS	1581				hypothetical protein
MNLHPFPC_00641	CDS	948				hypothetical protein
MNLHPFPC_00642	CDS	876				hypothetical protein
MNLHPFPC_00643	CDS	1083	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MNLHPFPC_00644	CDS	660		2.4.2.-	COG2071	Putative glutamine amidotransferase
MNLHPFPC_00645	CDS	819	dppA_3	3.4.11.-	COG2362	D-aminopeptidase
MNLHPFPC_00646	CDS	366				hypothetical protein
MNLHPFPC_00647	CDS	204				hypothetical protein
MNLHPFPC_00648	CDS	444	yusO			putative HTH-type transcriptional regulator YusO
MNLHPFPC_00649	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
MNLHPFPC_00650	CDS	1887			COG1132	putative ABC transporter ATP-binding protein
MNLHPFPC_00651	CDS	1725	proS	6.1.1.15		Proline--tRNA ligase
MNLHPFPC_00652	CDS	879	ftsY		COG0552	Signal recognition particle receptor FtsY
MNLHPFPC_00653	CDS	657				hypothetical protein
MNLHPFPC_00654	CDS	1716				hypothetical protein
MNLHPFPC_00655	CDS	426	cymR			HTH-type transcriptional regulator CymR
MNLHPFPC_00656	CDS	957				hypothetical protein
MNLHPFPC_00657	CDS	1140	ldc	4.1.1.17		Lysine/ornithine decarboxylase
MNLHPFPC_00658	CDS	402				hypothetical protein
MNLHPFPC_00659	CDS	276				hypothetical protein
MNLHPFPC_00660	CDS	816	minD		COG2894	Septum site-determining protein MinD
MNLHPFPC_00661	CDS	603				hypothetical protein
MNLHPFPC_00662	CDS	666	uppP	3.6.1.27		Undecaprenyl-diphosphatase
MNLHPFPC_00663	CDS	636				hypothetical protein
MNLHPFPC_00664	CDS	363				hypothetical protein
MNLHPFPC_00665	CDS	2679	polA	2.7.7.7	COG0258	DNA polymerase I
MNLHPFPC_00666	CDS	477	cheX	3.-.-.-	COG1406	CheY-P phosphatase CheX
MNLHPFPC_00667	CDS	168				hypothetical protein
MNLHPFPC_00668	CDS	627				hypothetical protein
MNLHPFPC_00669	CDS	522	hpf			Ribosome hibernation promotion factor
MNLHPFPC_00670	CDS	1407	rng	3.1.26.-	COG1530	Ribonuclease G
MNLHPFPC_00671	CDS	1794				hypothetical protein
MNLHPFPC_00672	CDS	372				hypothetical protein
MNLHPFPC_00673	CDS	1251	tolB			Tol-Pal system protein TolB
MNLHPFPC_00674	CDS	453	cheW_2		COG0835	Chemotaxis protein CheW
MNLHPFPC_00675	CDS	423	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
MNLHPFPC_00676	CDS	366				hypothetical protein
MNLHPFPC_00677	CDS	1542		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
MNLHPFPC_00678	CDS	450	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
MNLHPFPC_00679	CDS	216				hypothetical protein
MNLHPFPC_00680	CDS	453				hypothetical protein
MNLHPFPC_00681	CDS	723				hypothetical protein
MNLHPFPC_00682	CDS	666				hypothetical protein
MNLHPFPC_00683	CDS	651	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
MNLHPFPC_00684	CDS	2028	rny_2	3.1.-.-		Ribonuclease Y
MNLHPFPC_00685	CDS	402	kal	4.3.1.14		3-aminobutyryl-CoA ammonia lyase
MNLHPFPC_00686	CDS	828	kce	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MNLHPFPC_00687	CDS	1515	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MNLHPFPC_00688	CDS	1089	mdtH			Multidrug resistance protein MdtH
MNLHPFPC_00689	CDS	387				hypothetical protein
MNLHPFPC_00690	CDS	684				hypothetical protein
MNLHPFPC_00691	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MNLHPFPC_00692	CDS	624				hypothetical protein
MNLHPFPC_00693	CDS	1152	smc_2			Chromosome partition protein Smc
MNLHPFPC_00694	CDS	1410				hypothetical protein
MNLHPFPC_00695	CDS	426			COG1846	putative HTH-type transcriptional regulator/GBAA_1941/BAS1801
MNLHPFPC_00696	CDS	681	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MNLHPFPC_00697	CDS	738	lipM	2.3.1.181		Octanoyltransferase LipM
MNLHPFPC_00698	CDS	699	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
MNLHPFPC_00699	CDS	4113	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
MNLHPFPC_00700	CDS	501	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MNLHPFPC_00701	CDS	1812	lepA	3.6.5.-		Elongation factor 4
MNLHPFPC_00702	CDS	987		3.4.11.25		Beta-peptidyl aminopeptidase BapA
MNLHPFPC_00703	CDS	1434				hypothetical protein
MNLHPFPC_00704	CDS	990	cas1_1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
MNLHPFPC_00705	CDS	2436		3.1.-.-	COG1353	CRISPR system single-strand-specific deoxyribonuclease Cas10/Csm1 (subtype III-A)
MNLHPFPC_00706	CDS	468				hypothetical protein
MNLHPFPC_00707	CDS	774	csm3	3.1.-.-	COG1337	CRISPR system Cms endoribonuclease Csm3
MNLHPFPC_00708	CDS	942	csm4		COG1567	CRISPR system Cms protein Csm4
MNLHPFPC_00709	CDS	1146				hypothetical protein
