locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028957.1_273		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	444	5.2e-194	639.9		DNA topoisomerase II
NC_028957.1_274												Hypothetical
NC_028957.1_275												Hypothetical
NC_028957.1_276					phrog_1102	VOG07317	PHROG:phrog_1102	150	4.3e-63	205.9		Ndd-like nucleoid disruption protein
NC_028957.1_277												Hypothetical
NC_028957.1_278					phrog_2183	VOG02592	PHROG:phrog_2183	82	9.5e-35	112.7		unknown function
NC_028957.1_279					phrog_2401	VOG06151	PHROG:phrog_2401	69	3.4e-31	101.2		periplasmic protein
NC_028957.1_280												Hypothetical
NC_028957.1_281												Hypothetical
NC_028957.1_282												Hypothetical
NC_028957.1_283												Hypothetical
NC_028957.1_284												Hypothetical
NC_028957.1_285		K20842			phrog_1360	VOG07318	PHROG:phrog_1360	198	1.3e-82	270.0		DenB-like DNA endonuclease IV
NC_028957.1_286												Hypothetical
NC_028957.1_287												Hypothetical
NC_028957.1_288					phrog_609	VOG00728	VOG:VOG00728	318	2.4e-136	450.1		sp|P03691|VR2B_BPT4 Protein rIIB
