locus_tag	ftype	length_bp	gene	EC_number	COG	product
BLEKGOOP_00331	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
BLEKGOOP_00332	CDS	255	hfq		COG1923	RNA-binding protein Hfq
BLEKGOOP_00333	CDS	1341	hflX		COG2262	GTPase HflX
BLEKGOOP_00334	CDS	789	suhB_1	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
BLEKGOOP_00335	CDS	798	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
BLEKGOOP_00336	CDS	771	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
BLEKGOOP_00337	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
BLEKGOOP_00338	CDS	1542	metG	6.1.1.10		Methionine--tRNA ligase
BLEKGOOP_00339	CDS	207				hypothetical protein
BLEKGOOP_00340	CDS	1083	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
BLEKGOOP_00341	CDS	693	tmk	2.7.4.9	COG0125	Thymidylate kinase
BLEKGOOP_00342	CDS	204				hypothetical protein
BLEKGOOP_00343	CDS	1041	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
BLEKGOOP_00344	CDS	945	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
BLEKGOOP_00345	CDS	993				Tn3 family transposase TnXax1
BLEKGOOP_00346	CDS	1095	limB_1	1.14.13.107		Limonene 1,2-monooxygenase
BLEKGOOP_00347	CDS	909				hypothetical protein
BLEKGOOP_00348	CDS	1035	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
BLEKGOOP_00349	CDS	771		1.1.1.51	COG1028	3-beta-hydroxysteroid dehydrogenase
BLEKGOOP_00350	CDS	972				hypothetical protein
BLEKGOOP_00351	CDS	828	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
BLEKGOOP_00352	CDS	813	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
BLEKGOOP_00353	CDS	1209	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
BLEKGOOP_00354	CDS	1233				hypothetical protein
BLEKGOOP_00355	CDS	1266	frsA_2	3.1.-.-		Esterase FrsA
BLEKGOOP_00356	CDS	960				hypothetical protein
BLEKGOOP_00357	tRNA	90				tRNA-Ser(tga)
BLEKGOOP_00358	CDS	957	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
BLEKGOOP_00359	CDS	1245	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
BLEKGOOP_00360	CDS	1137	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
BLEKGOOP_00361	CDS	1035				hypothetical protein
BLEKGOOP_00362	CDS	1221	lysC	2.7.2.4	COG0527	Aspartokinase
BLEKGOOP_00363	CDS	765	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
BLEKGOOP_00364	CDS	438				hypothetical protein
BLEKGOOP_00365	CDS	264	grxC		COG0695	Glutaredoxin 3
BLEKGOOP_00366	CDS	960	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BLEKGOOP_00367	CDS	774				hypothetical protein
BLEKGOOP_00368	CDS	414	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
BLEKGOOP_00369	CDS	1248	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
BLEKGOOP_00370	CDS	2730	secA		COG0653	Protein translocase subunit SecA
BLEKGOOP_00371	CDS	1002	luxA_1	1.14.14.3		Alkanal monooxygenase alpha chain
BLEKGOOP_00372	CDS	450	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BLEKGOOP_00373	CDS	957	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
BLEKGOOP_00374	CDS	918	xerD_1			Tyrosine recombinase XerD
BLEKGOOP_00375	CDS	1932				hypothetical protein
BLEKGOOP_00376	CDS	597	aroK	2.7.1.71	COG0703	Shikimate kinase 1
BLEKGOOP_00377	CDS	1134	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
BLEKGOOP_00378	CDS	582				hypothetical protein
BLEKGOOP_00379	CDS	267	bolA		COG0271	DNA-binding transcriptional regulator BolA
BLEKGOOP_00380	CDS	585	dnaJ_1			Chaperone protein DnaJ
BLEKGOOP_00381	CDS	1023	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
BLEKGOOP_00382	CDS	1878	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
BLEKGOOP_00383	CDS	1236	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
BLEKGOOP_00384	CDS	288	rpmB		COG0227	50S ribosomal protein L28
BLEKGOOP_00385	CDS	984		3.6.-.-	COG1703	putative GTPase
BLEKGOOP_00386	CDS	474	lrpC		COG1522	HTH-type transcriptional regulator LrpC
BLEKGOOP_00387	CDS	2136	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
BLEKGOOP_00388	CDS	879				hypothetical protein
BLEKGOOP_00389	CDS	1176	hipO	3.5.1.32	COG1473	Hippurate hydrolase
BLEKGOOP_00390	CDS	1404	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
BLEKGOOP_00391	CDS	1212	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
BLEKGOOP_00392	CDS	477				hypothetical protein
BLEKGOOP_00393	CDS	591	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
BLEKGOOP_00394	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
BLEKGOOP_00395	CDS	1203	hisZ			ATP phosphoribosyltransferase regulatory subunit
BLEKGOOP_00396	CDS	1056				hypothetical protein
BLEKGOOP_00397	CDS	1083	aroC	4.2.3.5	COG0082	Chorismate synthase
BLEKGOOP_00398	CDS	840	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BLEKGOOP_00399	CDS	474				hypothetical protein
BLEKGOOP_00400	CDS	891	rpoH		COG0568	RNA polymerase sigma factor RpoH
BLEKGOOP_00401	CDS	1044	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BLEKGOOP_00402	CDS	297				hypothetical protein
BLEKGOOP_00403	CDS	1041	ltaE	4.1.2.48		Low specificity L-threonine aldolase
BLEKGOOP_00404	tRNA	76				tRNA-Glu(ctc)
BLEKGOOP_00405	CDS	897	tfdA	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
BLEKGOOP_00406	CDS	1254	nhaP		COG0025	Na(+)/H(+) antiporter NhaP
BLEKGOOP_00407	CDS	1101		5.1.1.-	COG4948	N-succinyl-L-Arg/Lys racemase
BLEKGOOP_00408	CDS	507	lcdH_1	1.1.1.108		L-carnitine dehydrogenase
BLEKGOOP_00409	CDS	579	sprT			Protein SprT
BLEKGOOP_00410	CDS	450				hypothetical protein
BLEKGOOP_00411	CDS	918				hypothetical protein
BLEKGOOP_00412	CDS	843	ttuD_2		COG2897	Sulfur carrier protein TtuD
BLEKGOOP_00413	CDS	1179		1.-.-.-		NADH oxidase
BLEKGOOP_00414	CDS	1209	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
BLEKGOOP_00415	CDS	1479	hpyO	1.14.13.-	COG2072	FAD-dependent urate hydroxylase
BLEKGOOP_00416	CDS	762	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
BLEKGOOP_00417	CDS	270				hypothetical protein
BLEKGOOP_00418	CDS	3168	bepE			Efflux pump membrane transporter BepE
BLEKGOOP_00419	CDS	1575	mdtA			Multidrug resistance protein MdtA
BLEKGOOP_00420	CDS	939		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
BLEKGOOP_00421	CDS	255	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
BLEKGOOP_00422	CDS	897		2.5.1.10		Farnesyl diphosphate synthase
BLEKGOOP_00423	CDS	1938	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
BLEKGOOP_00424	CDS	660	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
BLEKGOOP_00425	CDS	1308	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
BLEKGOOP_00426	CDS	636				hypothetical protein
BLEKGOOP_00427	CDS	1578	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
BLEKGOOP_00428	CDS	1167	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
BLEKGOOP_00429	CDS	447				hypothetical protein
BLEKGOOP_00430	CDS	456				hypothetical protein
BLEKGOOP_00431	CDS	897				hypothetical protein
BLEKGOOP_00432	CDS	921				hypothetical protein
BLEKGOOP_00433	CDS	810	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
BLEKGOOP_00434	CDS	1353	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
BLEKGOOP_00435	CDS	1107				hypothetical protein
BLEKGOOP_00436	CDS	1935	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BLEKGOOP_00437	CDS	1323	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
BLEKGOOP_00438	CDS	1056	cpoB			Cell division coordinator CpoB
BLEKGOOP_00439	CDS	570	pal_1			Peptidoglycan-associated lipoprotein
BLEKGOOP_00440	CDS	1362	tolB		COG0823	Tol-Pal system protein TolB
BLEKGOOP_00441	CDS	927				hypothetical protein
BLEKGOOP_00442	CDS	444	exbD		COG0848	Biopolymer transport protein ExbD
BLEKGOOP_00443	CDS	732	tolQ		COG0811	Tol-Pal system protein TolQ
BLEKGOOP_00444	CDS	468	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
BLEKGOOP_00445	CDS	1101	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BLEKGOOP_00446	CDS	630	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BLEKGOOP_00447	CDS	492	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
BLEKGOOP_00448	CDS	750			COG0217	putative transcriptional regulatory protein
BLEKGOOP_00449	CDS	828	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
BLEKGOOP_00450	CDS	558				hypothetical protein
BLEKGOOP_00451	CDS	309				hypothetical protein
BLEKGOOP_00452	CDS	243				hypothetical protein
BLEKGOOP_00453	CDS	2013	tktB	2.2.1.1	COG0021	Transketolase 2
BLEKGOOP_00454	CDS	1026	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
BLEKGOOP_00455	CDS	438				hypothetical protein
BLEKGOOP_00456	CDS	921	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
BLEKGOOP_00457	CDS	687	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
BLEKGOOP_00458	CDS	570	efp			Elongation factor P
BLEKGOOP_00459	CDS	804	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
BLEKGOOP_00460	CDS	1140				hypothetical protein
BLEKGOOP_00461	CDS	1332	pal_2			Peptidoglycan-associated lipoprotein
BLEKGOOP_00462	CDS	1791	bmrA	3.6.3.-	COG1132	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA
BLEKGOOP_00463	CDS	222	rpmE		COG0254	50S ribosomal protein L31
BLEKGOOP_00464	CDS	558	ibpA			Small heat shock protein IbpA
BLEKGOOP_00465	CDS	1149	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
BLEKGOOP_00466	CDS	444				hypothetical protein
BLEKGOOP_00467	CDS	801	tgnD	3.5.1.-		(E)-2-((N-methylformamido)methylene)succinate hydrolase
BLEKGOOP_00468	CDS	1305		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
BLEKGOOP_00469	CDS	657				hypothetical protein
BLEKGOOP_00470	CDS	996	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
BLEKGOOP_00471	CDS	198				hypothetical protein
BLEKGOOP_00472	CDS	1629		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BLEKGOOP_00473	CDS	162				hypothetical protein
BLEKGOOP_00474	CDS	228				hypothetical protein
BLEKGOOP_00475	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BLEKGOOP_00476	CDS	1104	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
BLEKGOOP_00477	CDS	1143	carC_1	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
BLEKGOOP_00478	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
BLEKGOOP_00479	CDS	675				hypothetical protein
BLEKGOOP_00480	CDS	567	def	3.5.1.88	COG0242	Peptide deformylase
BLEKGOOP_00481	CDS	840	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BLEKGOOP_00482	CDS	1602	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
BLEKGOOP_00483	CDS	2760	dinG	3.1.-.-		3'-5' exonuclease DinG
BLEKGOOP_00484	CDS	882	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BLEKGOOP_00485	CDS	504				hypothetical protein
BLEKGOOP_00486	CDS	1656	groL5			60 kDa chaperonin 5
BLEKGOOP_00487	CDS	315	groS5			10 kDa chaperonin 5
BLEKGOOP_00488	CDS	1302	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
BLEKGOOP_00489	CDS	1872	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
BLEKGOOP_00490	CDS	1023	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
BLEKGOOP_00491	CDS	198				hypothetical protein
BLEKGOOP_00492	CDS	108				hypothetical protein
BLEKGOOP_00493	CDS	903	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
BLEKGOOP_00494	CDS	336				hypothetical protein
BLEKGOOP_00495	CDS	729	ctaE	1.9.3.1		Cytochrome c oxidase subunit 3
BLEKGOOP_00496	CDS	618				hypothetical protein
BLEKGOOP_00497	CDS	1785	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
BLEKGOOP_00498	CDS	906	coxM_1	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
BLEKGOOP_00499	CDS	1005	ctaA	1.3.-.-	COG1612	Heme A synthase
BLEKGOOP_00500	CDS	432				hypothetical protein
BLEKGOOP_00501	CDS	1275	nanT_1			Sialic acid transporter NanT
BLEKGOOP_00502	CDS	780	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BLEKGOOP_00503	CDS	1068	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
BLEKGOOP_00504	CDS	486	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
BLEKGOOP_00505	CDS	1329	allB	3.5.2.5	COG0044	Allantoinase
BLEKGOOP_00506	CDS	837	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
BLEKGOOP_00507	CDS	1641	boxC	4.1.2.44		Benzoyl-CoA-dihydrodiol lyase
BLEKGOOP_00508	CDS	1416	boxB	1.14.13.208		Benzoyl-CoA oxygenase component B
BLEKGOOP_00509	CDS	1578	bclA_1	6.2.1.25		Benzoate--CoA ligase
BLEKGOOP_00510	CDS	702	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BLEKGOOP_00511	CDS	798	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
BLEKGOOP_00512	CDS	957				hypothetical protein
BLEKGOOP_00513	CDS	714				hypothetical protein
BLEKGOOP_00514	CDS	1173				hypothetical protein
BLEKGOOP_00515	CDS	861	citE_1	4.1.3.6	COG2301	Citrate lyase subunit beta
BLEKGOOP_00516	CDS	1413	cnbH_1	3.5.99.5		2-amino-5-chloromuconic acid deaminase
BLEKGOOP_00517	CDS	1068	yjmC_2	1.1.1.-	COG2055	putative oxidoreductase YjmC
BLEKGOOP_00518	CDS	900	ribN_5			Riboflavin transporter
BLEKGOOP_00519	CDS	573				hypothetical protein
BLEKGOOP_00520	CDS	393	apaG		COG2967	Protein ApaG
BLEKGOOP_00521	CDS	645	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
BLEKGOOP_00522	CDS	1386	trkI		COG0168	Trk system potassium uptake protein TrkI
BLEKGOOP_00523	CDS	1191	argE_1	3.5.1.16	COG0624	Acetylornithine deacetylase
BLEKGOOP_00524	CDS	591				hypothetical protein
BLEKGOOP_00525	CDS	954	hslO		COG1281	33 kDa chaperonin
BLEKGOOP_00526	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
BLEKGOOP_00527	CDS	1116	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
BLEKGOOP_00528	CDS	831	yadH_1		COG0842	Inner membrane transport permease YadH
BLEKGOOP_00529	CDS	858	yadH_2		COG0842	Inner membrane transport permease YadH
BLEKGOOP_00530	CDS	594	recX			Regulatory protein RecX
BLEKGOOP_00531	CDS	1116				hypothetical protein
BLEKGOOP_00532	CDS	210	cspA		COG1278	Cold shock protein CspA
BLEKGOOP_00533	CDS	1767	cocE_3	3.1.1.84		Cocaine esterase
BLEKGOOP_00534	CDS	1236				hypothetical protein
BLEKGOOP_00535	CDS	888	ltnD_2	1.1.1.411	COG2084	L-threonate dehydrogenase
BLEKGOOP_00536	CDS	813	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
BLEKGOOP_00537	CDS	630				hypothetical protein
BLEKGOOP_00538	CDS	756				hypothetical protein
BLEKGOOP_00539	CDS	954	aes_2	3.1.1.-		Acetyl esterase
BLEKGOOP_00540	CDS	387				hypothetical protein
BLEKGOOP_00541	tRNA	77				tRNA-Arg(acg)
BLEKGOOP_00542	CDS	486	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
BLEKGOOP_00543	CDS	705				hypothetical protein
BLEKGOOP_00544	CDS	411	rnpA	3.1.26.5		Ribonuclease P protein component
BLEKGOOP_00545	CDS	186	yidD			Putative membrane protein insertion efficiency factor
BLEKGOOP_00546	CDS	1836	yidC			Membrane protein insertase YidC
BLEKGOOP_00547	CDS	654	engB			GTP-binding protein EngB
BLEKGOOP_00548	CDS	909	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BLEKGOOP_00549	CDS	681				hypothetical protein
BLEKGOOP_00550	CDS	846	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
BLEKGOOP_00551	CDS	1212	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
BLEKGOOP_00552	CDS	588				hypothetical protein
BLEKGOOP_00553	CDS	741	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
BLEKGOOP_00554	CDS	915	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
BLEKGOOP_00555	CDS	519	def1	3.5.1.88		Peptide deformylase 1
BLEKGOOP_00556	CDS	1104				hypothetical protein
BLEKGOOP_00557	CDS	594	recR		COG0353	Recombination protein RecR
BLEKGOOP_00558	CDS	327	ybaB		COG0718	Nucleoid-associated protein YbaB
BLEKGOOP_00559	CDS	1989	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
BLEKGOOP_00560	CDS	915	nudC	3.6.1.22		NADH pyrophosphatase
BLEKGOOP_00561	CDS	867	pheA			Bifunctional chorismate mutase/prephenate dehydratase
BLEKGOOP_00562	CDS	735	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
BLEKGOOP_00563	CDS	798	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
BLEKGOOP_00564	CDS	525				hypothetical protein
BLEKGOOP_00565	CDS	1863	appA			Oligopeptide-binding protein AppA
BLEKGOOP_00566	CDS	1116	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
BLEKGOOP_00567	CDS	1107	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
BLEKGOOP_00568	CDS	1632	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
BLEKGOOP_00569	CDS	936	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
BLEKGOOP_00570	CDS	1311				hypothetical protein
BLEKGOOP_00571	CDS	1377	pepA_1	3.4.11.10		cytosol aminopeptidase
BLEKGOOP_00572	CDS	639	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
BLEKGOOP_00573	CDS	465				hypothetical protein
BLEKGOOP_00574	CDS	1029				hypothetical protein
BLEKGOOP_00575	CDS	339				hypothetical protein
BLEKGOOP_00576	CDS	1236				hypothetical protein
BLEKGOOP_00577	CDS	1257	entS_1			Enterobactin exporter EntS
BLEKGOOP_00578	CDS	1350	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BLEKGOOP_00579	CDS	471				hypothetical protein
BLEKGOOP_00580	CDS	1074				hypothetical protein
BLEKGOOP_00581	CDS	453				hypothetical protein
BLEKGOOP_00582	tRNA	77				tRNA-Arg(ccg)
BLEKGOOP_00583	CDS	420	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
BLEKGOOP_00584	CDS	984	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
BLEKGOOP_00585	CDS	162				hypothetical protein
BLEKGOOP_00586	CDS	645	yfcG_5	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
BLEKGOOP_00587	CDS	2841	polA	2.7.7.7	COG0258	DNA polymerase I
BLEKGOOP_00588	CDS	498				hypothetical protein
BLEKGOOP_00589	CDS	720				hypothetical protein
BLEKGOOP_00590	CDS	525				hypothetical protein
BLEKGOOP_00591	CDS	615				hypothetical protein
BLEKGOOP_00592	CDS	696	regX3		COG0745	Sensory transduction protein regX3
BLEKGOOP_00593	CDS	1671	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
BLEKGOOP_00594	CDS	900				hypothetical protein
BLEKGOOP_00595	CDS	1053	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
BLEKGOOP_00596	CDS	756				hypothetical protein
BLEKGOOP_00597	CDS	921				hypothetical protein
BLEKGOOP_00598	CDS	888	Hgd_1	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
BLEKGOOP_00599	CDS	1128	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
BLEKGOOP_00600	CDS	1011				hypothetical protein
BLEKGOOP_00601	CDS	1314	ahcY	3.3.1.1		Adenosylhomocysteinase
BLEKGOOP_00602	CDS	495				hypothetical protein
BLEKGOOP_00603	CDS	3084				hypothetical protein
BLEKGOOP_00604	CDS	3477	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
BLEKGOOP_00605	CDS	321	trxA_2		COG0526	Thioredoxin
BLEKGOOP_00606	CDS	1338	fpgS	6.3.2.17		Folylpolyglutamate synthase
BLEKGOOP_00607	CDS	954	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
BLEKGOOP_00608	CDS	864	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BLEKGOOP_00609	CDS	1218	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
BLEKGOOP_00610	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
BLEKGOOP_00611	CDS	702	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BLEKGOOP_00612	CDS	1173	ce	5.1.3.11		Cellobiose 2-epimerase
BLEKGOOP_00613	CDS	303				hypothetical protein
BLEKGOOP_00614	CDS	282	ihfB		COG0776	Integration host factor subunit beta
BLEKGOOP_00615	CDS	909				hypothetical protein
BLEKGOOP_00616	CDS	1791	rpsA		COG0539	30S ribosomal protein S1
BLEKGOOP_00617	CDS	636	cmk	2.7.4.25	COG0283	Cytidylate kinase
BLEKGOOP_00618	CDS	1332	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
BLEKGOOP_00619	CDS	366				hypothetical protein
BLEKGOOP_00620	tRNA	76				tRNA-Ala(ggc)
BLEKGOOP_00621	CDS	1014	pyk	2.7.1.40	COG0469	Pyruvate kinase
BLEKGOOP_00622	CDS	564	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
BLEKGOOP_00623	CDS	237				hypothetical protein
BLEKGOOP_00624	CDS	885	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
BLEKGOOP_00625	CDS	909				hypothetical protein
BLEKGOOP_00626	CDS	873				hypothetical protein
BLEKGOOP_00627	CDS	786				hypothetical protein
BLEKGOOP_00628	CDS	1005				hypothetical protein
BLEKGOOP_00629	CDS	1170	limB_2	1.14.13.107		Limonene 1,2-monooxygenase
BLEKGOOP_00630	CDS	1473				hypothetical protein
BLEKGOOP_00631	CDS	531				hypothetical protein
BLEKGOOP_00632	CDS	1005	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
BLEKGOOP_00633	CDS	3543	rcsC	2.7.13.3		Sensor histidine kinase RcsC
BLEKGOOP_00634	CDS	660	degU		COG2197	Transcriptional regulatory protein DegU
BLEKGOOP_00635	CDS	696				hypothetical protein
BLEKGOOP_00636	CDS	699				hypothetical protein
BLEKGOOP_00637	CDS	621				hypothetical protein
BLEKGOOP_00638	CDS	1089				hypothetical protein
BLEKGOOP_00639	CDS	1203	ynjB		COG4134	Protein YnjB
BLEKGOOP_00640	CDS	1725				hypothetical protein
BLEKGOOP_00641	CDS	651	nagL_1	5.2.1.4		Maleylpyruvate isomerase
BLEKGOOP_00642	CDS	1179	smtB_1	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
BLEKGOOP_00643	CDS	900	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BLEKGOOP_00644	CDS	648				hypothetical protein
BLEKGOOP_00645	CDS	657				hypothetical protein
BLEKGOOP_00646	CDS	903		3.1.1.99		6-deoxy-6-sulfogluconolactonase
BLEKGOOP_00647	CDS	459	ibpB		COG0071	Small heat shock protein IbpB
BLEKGOOP_00648	CDS	222				hypothetical protein
BLEKGOOP_00649	CDS	480	ptsN		COG1762	Nitrogen regulatory protein
BLEKGOOP_00650	CDS	1470	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
BLEKGOOP_00651	CDS	786	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BLEKGOOP_00652	CDS	852	lptA			Lipopolysaccharide export system protein LptA
BLEKGOOP_00653	CDS	690				hypothetical protein
BLEKGOOP_00654	CDS	1002	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
BLEKGOOP_00655	CDS	624	rnd_1	3.1.13.5		Ribonuclease D
BLEKGOOP_00656	CDS	951				hypothetical protein
BLEKGOOP_00657	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
BLEKGOOP_00658	CDS	972	aes_3	3.1.1.-	COG0657	Acetyl esterase
