locus_tag	FOAM	KEGG	COG	CAZy	PHROG	VOG	Best hit	length_bp	e-value	score	EC_number	product
NC_028957.1_162044_162277_+												Hypothetical
NC_028957.1_162311_162475_-					phrog_5245	VOG09219	VOG:VOG09219	54	3.6e-38	123.4		REFSEQ hypothetical protein
NC_028957.1_162565_162846_-					phrog_1844	VOG07313	VOG:VOG07313	70	7.2e-32	103.4		sp|P22919|Y16C_BPT4 Uncharacterized 11.4 kDa protein in arn-motA intergenic region
NC_028957.1_162846_163313_-					phrog_839	VOG00990	VOG:VOG00990	114	3e-62	204.9		sp|P22917|Y16D_BPT4 Uncharacterized 17.8 kDa protein in arn-motA intergenic region
NC_028957.1_163310_163648_-												Hypothetical
NC_028957.1_163645_163977_-												Hypothetical
NC_028957.1_163985_164593_-					phrog_1345	VOG07315	PHROG:phrog_1345	202	8.5e-76	248.0		MotA-like activator of middle period transcription
NC_028957.1_164596_164811_-												Hypothetical
NC_028957.1_165018_166349_-		K03164	COG0188		phrog_551	VOG01293	PHROG:phrog_551	443	4.7e-194	639.9		DNA topoisomerase II
NC_028957.1_166354_166494_-												Hypothetical
NC_028957.1_166491_166655_-												Hypothetical
NC_028957.1_166745_167194_-					phrog_1102	VOG07317	PHROG:phrog_1102	149	3.8e-63	205.9		Ndd-like nucleoid disruption protein
NC_028957.1_167268_167612_-												Hypothetical
NC_028957.1_167680_167925_-					phrog_2183	VOG02592	PHROG:phrog_2183	54	9.5e-16	51.7		unknown function
NC_028957.1_167922_168128_-					phrog_2401	VOG06151	PHROG:phrog_2401	68	2.9e-31	101.2		periplasmic protein
NC_028957.1_168139_168327_-												Hypothetical
NC_028957.1_168552_168818_-												Hypothetical
NC_028957.1_168829_169035_-												Hypothetical
NC_028957.1_169111_169386_-												Hypothetical
NC_028957.1_169434_170027_-		K20842			phrog_1360	VOG07318	PHROG:phrog_1360	197	1.1e-82	270.1		DenB-like DNA endonuclease IV
NC_028957.1_170032_170352_-												Hypothetical
NC_028957.1_170356_170553_-												Hypothetical
NC_028957.1_170587_171540_-					phrog_609	VOG00728	VOG:VOG00728	318	1.6e-136	450.5		sp|P03691|VR2B_BPT4 Protein rIIB
