locus_tag	ftype	length_bp	gene	EC_number	COG	product
PMGEMOID_00894	CDS	759	petD			Cytochrome b6-f complex subunit 4
PMGEMOID_00895	CDS	375				hypothetical protein
PMGEMOID_00896	CDS	255				hypothetical protein
PMGEMOID_00897	CDS	741		2.7.4.26	COG1608	Isopentenyl phosphate kinase
PMGEMOID_00898	CDS	984	mvk	2.7.1.36	COG1577	Mevalonate kinase
PMGEMOID_00899	CDS	729				hypothetical protein
PMGEMOID_00900	CDS	774	rps2		COG0052	30S ribosomal protein S2
PMGEMOID_00901	CDS	1206	eno	4.2.1.11	COG0148	Enolase
PMGEMOID_00902	CDS	183	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
PMGEMOID_00903	CDS	201	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
PMGEMOID_00904	CDS	396	rps9		COG0103	30S ribosomal protein S9
PMGEMOID_00905	CDS	438			COG0102	50S ribosomal protein L13
PMGEMOID_00906	CDS	354			COG1727	50S ribosomal protein L18e
PMGEMOID_00907	tRNA	89				tRNA-Leu(cag)
PMGEMOID_00908	CDS	747	rpoD	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
PMGEMOID_00909	CDS	387			COG0100	30S ribosomal protein S11
PMGEMOID_00910	CDS	522	rps4		COG0522	30S ribosomal protein S4
PMGEMOID_00911	CDS	507			COG0099	30S ribosomal protein S13
PMGEMOID_00912	tRNA	86				tRNA-Ser(gct)
PMGEMOID_00913	CDS	285				hypothetical protein
PMGEMOID_00914	CDS	777				hypothetical protein
PMGEMOID_00915	CDS	960	moaA			GTP 3',8-cyclase
PMGEMOID_00916	CDS	1035				Iron-sulfur cluster carrier protein
PMGEMOID_00917	CDS	228				hypothetical protein
PMGEMOID_00918	CDS	948				hypothetical protein
PMGEMOID_00919	CDS	3360				hypothetical protein
PMGEMOID_00920	CDS	1890		1.2.7.11		2-oxoacid:ferredoxin oxidoreductase subunit alpha
PMGEMOID_00921	CDS	936				hypothetical protein
PMGEMOID_00922	CDS	429	lrpA1			HTH-type transcriptional regulator LrpA1
PMGEMOID_00923	CDS	624				hypothetical protein
PMGEMOID_00924	CDS	477				hypothetical protein
PMGEMOID_00925	CDS	558		1.18.1.2		Ferredoxin--NADP reductase
PMGEMOID_00926	CDS	609	petE_5			Plastocyanin
PMGEMOID_00927	CDS	258				hypothetical protein
PMGEMOID_00928	CDS	243				hypothetical protein
PMGEMOID_00929	CDS	1041				hypothetical protein
PMGEMOID_00930	CDS	1311				hypothetical protein
PMGEMOID_00931	CDS	738	nadK_1	2.7.1.23	COG0061	NAD kinase
PMGEMOID_00932	CDS	435				hypothetical protein
PMGEMOID_00933	CDS	1233				hypothetical protein
PMGEMOID_00934	CDS	414				hypothetical protein
PMGEMOID_00935	CDS	1146				hypothetical protein
PMGEMOID_00936	CDS	324				hypothetical protein
PMGEMOID_00937	CDS	129				hypothetical protein
PMGEMOID_00938	CDS	648				hypothetical protein
PMGEMOID_00939	CDS	1647	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PMGEMOID_00940	CDS	1224		1.2.1.76	COG1062	Succinate-semialdehyde dehydrogenase (acetylating)
PMGEMOID_00941	CDS	1224			COG1915	putative protein
PMGEMOID_00942	CDS	258				hypothetical protein
PMGEMOID_00943	CDS	582				hypothetical protein
PMGEMOID_00944	CDS	867				hypothetical protein
PMGEMOID_00945	CDS	441				hypothetical protein
PMGEMOID_00946	CDS	930				hypothetical protein
PMGEMOID_00947	CDS	897				hypothetical protein
PMGEMOID_00948	tRNA	91				tRNA-Arg(gcg)
PMGEMOID_00949	CDS	873				hypothetical protein
PMGEMOID_00950	CDS	846				hypothetical protein
PMGEMOID_00951	CDS	1197				hypothetical protein
PMGEMOID_00952	CDS	651				hypothetical protein
PMGEMOID_00953	CDS	3093	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
PMGEMOID_00954	CDS	189				hypothetical protein
PMGEMOID_00955	CDS	1029	aceA_1	4.1.3.1	COG2513	Isocitrate lyase
PMGEMOID_00956	CDS	921	citE1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
PMGEMOID_00957	CDS	597				hypothetical protein
PMGEMOID_00958	CDS	429				hypothetical protein
PMGEMOID_00959	CDS	654				hypothetical protein
PMGEMOID_00960	CDS	1458				hypothetical protein
PMGEMOID_00961	CDS	987				hypothetical protein
PMGEMOID_00962	CDS	528				hypothetical protein
PMGEMOID_00963	CDS	1701		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
PMGEMOID_00964	CDS	1521				hypothetical protein
PMGEMOID_00965	CDS	339				hypothetical protein
PMGEMOID_00966	CDS	777	rhaD_2	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
PMGEMOID_00967	CDS	654				hypothetical protein
PMGEMOID_00968	CDS	564				hypothetical protein
PMGEMOID_00969	CDS	1203	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
PMGEMOID_00970	CDS	1434				hypothetical protein
PMGEMOID_00971	CDS	534				hypothetical protein
PMGEMOID_00972	CDS	471				hypothetical protein
PMGEMOID_00973	CDS	750				hypothetical protein
PMGEMOID_00974	CDS	921	malF_2			Trehalose/maltose transport system permease protein MalF
PMGEMOID_00975	CDS	921	malG_2			Trehalose/maltose transport system permease protein MalG
PMGEMOID_00976	CDS	1125	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PMGEMOID_00977	CDS	177				hypothetical protein
PMGEMOID_00978	CDS	759	glpR_1		COG1349	HTH-type transcriptional regulator GlpR
PMGEMOID_00979	CDS	909	pfkB_1	2.7.1.56	COG1105	1-phosphofructokinase
PMGEMOID_00980	CDS	1017	htpX_1	3.4.24.-		Protease HtpX
PMGEMOID_00981	CDS	1197				hypothetical protein
PMGEMOID_00982	CDS	1068	frvX_1	3.4.11.-	COG1363	Tetrahedral aminopeptidase
PMGEMOID_00983	CDS	1815				hypothetical protein
PMGEMOID_00984	CDS	1389				hypothetical protein
PMGEMOID_00985	CDS	594				hypothetical protein
PMGEMOID_00986	CDS	1776				hypothetical protein
PMGEMOID_00987	CDS	1521				hypothetical protein
PMGEMOID_00988	CDS	1422	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
PMGEMOID_00989	CDS	1371				hypothetical protein
PMGEMOID_00990	CDS	480				hypothetical protein
PMGEMOID_00991	CDS	1269		3.5.1.4	COG0154	Amidase
PMGEMOID_00992	CDS	279	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
PMGEMOID_00993	CDS	975	tfb2_2		COG1405	Transcription initiation factor IIB 2
PMGEMOID_00994	CDS	480				hypothetical protein
PMGEMOID_00995	CDS	171				hypothetical protein
PMGEMOID_00996	CDS	195				hypothetical protein
PMGEMOID_00997	CDS	1071				hypothetical protein
PMGEMOID_00998	CDS	684				hypothetical protein
PMGEMOID_00999	CDS	642				hypothetical protein
PMGEMOID_01000	tRNA	78				tRNA-Thr(cgt)
PMGEMOID_01001	CDS	150				hypothetical protein
PMGEMOID_01002	CDS	816	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PMGEMOID_01003	CDS	789				hypothetical protein
PMGEMOID_01004	CDS	399				hypothetical protein
PMGEMOID_01005	CDS	1017				hypothetical protein
PMGEMOID_01006	CDS	285	rpoL	2.7.7.6	COG1761	DNA-directed RNA polymerase subunit L
PMGEMOID_01007	CDS	858				hypothetical protein
PMGEMOID_01008	CDS	795				hypothetical protein
PMGEMOID_01009	CDS	1458	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
PMGEMOID_01010	CDS	663				hypothetical protein
PMGEMOID_01011	CDS	1089				hypothetical protein
PMGEMOID_01012	CDS	939	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMGEMOID_01013	CDS	813				hypothetical protein
PMGEMOID_01014	CDS	561				hypothetical protein
PMGEMOID_01015	CDS	555				hypothetical protein
PMGEMOID_01016	CDS	591				hypothetical protein
PMGEMOID_01017	CDS	417	glmS_2	5.4.99.1		Glutamate mutase sigma subunit
PMGEMOID_01018	CDS	999	icmF_1	5.4.99.13		Fused isobutyryl-CoA mutase
PMGEMOID_01019	CDS	939				hypothetical protein
PMGEMOID_01020	CDS	372				hypothetical protein
PMGEMOID_01021	CDS	1167	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
PMGEMOID_01022	CDS	345				hypothetical protein
PMGEMOID_01023	CDS	270				hypothetical protein
PMGEMOID_01024	CDS	906				hypothetical protein
PMGEMOID_01025	CDS	282			COG1631	50S ribosomal protein L44e
PMGEMOID_01026	CDS	174			COG2051	30S ribosomal protein S27e
PMGEMOID_01027	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
PMGEMOID_01028	CDS	183				hypothetical protein
PMGEMOID_01029	CDS	759				hypothetical protein
PMGEMOID_01030	CDS	576				hypothetical protein
PMGEMOID_01031	CDS	567				hypothetical protein
PMGEMOID_01032	CDS	783				hypothetical protein
PMGEMOID_01033	CDS	969	artA	3.4.22.-	COG4083	Archaeosortase A
PMGEMOID_01034	CDS	687				hypothetical protein
PMGEMOID_01035	CDS	1068				hypothetical protein
PMGEMOID_01036	CDS	585				hypothetical protein
PMGEMOID_01037	CDS	1191	thrC_1	4.2.3.1	COG0498	Threonine synthase
PMGEMOID_01038	CDS	186				hypothetical protein
PMGEMOID_01039	CDS	300				hypothetical protein
PMGEMOID_01040	CDS	1431	actP_2			Cation/acetate symporter ActP
PMGEMOID_01041	CDS	1143		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PMGEMOID_01042	CDS	408	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PMGEMOID_01043	CDS	1752				hypothetical protein
PMGEMOID_01044	CDS	1200	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
PMGEMOID_01045	CDS	621	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
PMGEMOID_01046	CDS	408	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
PMGEMOID_01047	CDS	702	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
PMGEMOID_01048	CDS	1662	nuoCD_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
PMGEMOID_01049	CDS	1095	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
PMGEMOID_01050	CDS	462	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PMGEMOID_01051	CDS	267	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
PMGEMOID_01052	CDS	336				hypothetical protein
PMGEMOID_01053	CDS	306	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
PMGEMOID_01054	CDS	2028	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
PMGEMOID_01055	CDS	1554	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
PMGEMOID_01056	CDS	1494	fpoN_2	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
PMGEMOID_01057	CDS	1485	ppaC_2	3.6.1.1		manganese-dependent inorganic pyrophosphatase
PMGEMOID_01058	CDS	855	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
PMGEMOID_01059	CDS	267				hypothetical protein
PMGEMOID_01060	CDS	378				hypothetical protein
PMGEMOID_01061	CDS	1701	icmF_2	5.4.99.13		Fused isobutyryl-CoA mutase
PMGEMOID_01062	CDS	759			COG1058	Protein
PMGEMOID_01063	CDS	1974	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PMGEMOID_01064	CDS	222				hypothetical protein
PMGEMOID_01065	CDS	399				hypothetical protein
PMGEMOID_01066	CDS	264				hypothetical protein
PMGEMOID_01067	CDS	1752	coxA2_2	1.9.3.1	COG0843	Cytochrome c oxidase polypeptide 1
PMGEMOID_01068	CDS	228				hypothetical protein
PMGEMOID_01069	CDS	366				hypothetical protein
PMGEMOID_01070	CDS	1932				hypothetical protein
PMGEMOID_01071	CDS	1194				hypothetical protein
PMGEMOID_01072	CDS	747				hypothetical protein
PMGEMOID_01073	CDS	2163				hypothetical protein
PMGEMOID_01074	CDS	342				hypothetical protein
PMGEMOID_01075	CDS	615				hypothetical protein
PMGEMOID_01076	CDS	696				hypothetical protein
PMGEMOID_01077	CDS	846				hypothetical protein
PMGEMOID_01078	CDS	189				hypothetical protein
PMGEMOID_01079	CDS	1083				hypothetical protein
PMGEMOID_01080	CDS	330				hypothetical protein
PMGEMOID_01081	CDS	1077				hypothetical protein
PMGEMOID_01082	CDS	1338				hypothetical protein
PMGEMOID_01083	CDS	444			COG0589	Universal stress protein
PMGEMOID_01084	CDS	972	gatD_1	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
PMGEMOID_01085	CDS	432				hypothetical protein
PMGEMOID_01086	CDS	300				hypothetical protein
PMGEMOID_01087	CDS	2295				hypothetical protein
PMGEMOID_01088	CDS	540				hypothetical protein
PMGEMOID_01089	CDS	447				hypothetical protein
PMGEMOID_01090	CDS	1092	xerC_3			Tyrosine recombinase XerC
PMGEMOID_01091	CDS	1302				hypothetical protein
PMGEMOID_01092	CDS	990				hypothetical protein
PMGEMOID_01093	CDS	927	glcU_2		COG0395	Glucose import system permease protein GlcU
PMGEMOID_01094	CDS	1155	malK_5	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
PMGEMOID_01095	CDS	1791				hypothetical protein
PMGEMOID_01096	CDS	876				hypothetical protein
PMGEMOID_01097	CDS	183				hypothetical protein
PMGEMOID_01098	CDS	105				hypothetical protein
PMGEMOID_01099	CDS	477				hypothetical protein
PMGEMOID_01100	CDS	1296	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMGEMOID_01101	CDS	1122	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMGEMOID_01102	CDS	990				hypothetical protein
PMGEMOID_01103	CDS	999				hypothetical protein
PMGEMOID_01104	CDS	1587				hypothetical protein
PMGEMOID_01105	CDS	765				hypothetical protein
PMGEMOID_01106	CDS	384				hypothetical protein
PMGEMOID_01107	CDS	1203				hypothetical protein
PMGEMOID_01108	CDS	651				hypothetical protein
PMGEMOID_01109	CDS	1146	dpdh	1.5.99.13	COG0665	D-proline dehydrogenase
PMGEMOID_01110	CDS	1527				hypothetical protein
PMGEMOID_01111	CDS	1251				hypothetical protein
PMGEMOID_01112	CDS	1218	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PMGEMOID_01113	CDS	744				hypothetical protein
PMGEMOID_01114	CDS	765	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PMGEMOID_01115	CDS	717				hypothetical protein
PMGEMOID_01116	CDS	1011				hypothetical protein
PMGEMOID_01117	CDS	882				hypothetical protein
PMGEMOID_01118	CDS	957				hypothetical protein
PMGEMOID_01119	CDS	1164				hypothetical protein
PMGEMOID_01120	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMGEMOID_01121	CDS	630				hypothetical protein
PMGEMOID_01122	CDS	1221		2.3.3.13	COG0119	2-isopropylmalate synthase
PMGEMOID_01123	CDS	1782	iolD_1	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
PMGEMOID_01124	tRNA	94				tRNA-Glu(ctc)
PMGEMOID_01125	CDS	1047	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
PMGEMOID_01126	CDS	303				hypothetical protein
PMGEMOID_01127	CDS	1422	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
PMGEMOID_01128	CDS	612	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
PMGEMOID_01129	CDS	981	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
PMGEMOID_01130	CDS	195				hypothetical protein
PMGEMOID_01131	CDS	453				hypothetical protein
PMGEMOID_01132	CDS	780				hypothetical protein
PMGEMOID_01133	CDS	969	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PMGEMOID_01134	CDS	1290	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PMGEMOID_01135	CDS	1326			COG1301	Glutamate transporter 
PMGEMOID_01136	CDS	1710	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
PMGEMOID_01137	CDS	369				hypothetical protein
PMGEMOID_01138	CDS	207				hypothetical protein
PMGEMOID_01139	CDS	882	tssA_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PMGEMOID_01140	CDS	285				hypothetical protein
PMGEMOID_01141	CDS	1395				hypothetical protein
PMGEMOID_01142	CDS	438				hypothetical protein
PMGEMOID_01143	CDS	459				hypothetical protein
PMGEMOID_01144	CDS	1806	tolB_1			Tol-Pal system protein TolB
PMGEMOID_01145	CDS	975	hcf136_1			Ycf48-like protein
PMGEMOID_01146	CDS	201			COG1383	30S ribosomal protein S17e
PMGEMOID_01147	CDS	417				hypothetical protein
PMGEMOID_01148	CDS	534	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
PMGEMOID_01149	CDS	450				hypothetical protein
PMGEMOID_01150	CDS	798	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PMGEMOID_01151	CDS	1218				hypothetical protein
PMGEMOID_01152	CDS	1011	tfb2_3		COG1405	Transcription initiation factor IIB 2
PMGEMOID_01153	CDS	1458				hypothetical protein
PMGEMOID_01154	CDS	801				hypothetical protein
PMGEMOID_01155	CDS	939				hypothetical protein
PMGEMOID_01156	CDS	570				hypothetical protein
PMGEMOID_01157	CDS	1272				hypothetical protein
PMGEMOID_01158	CDS	498				hypothetical protein
PMGEMOID_01159	CDS	594				hypothetical protein
PMGEMOID_01160	CDS	972				hypothetical protein
PMGEMOID_01161	tRNA	85				tRNA-Ser(cga)
PMGEMOID_01162	CDS	912				hypothetical protein
PMGEMOID_01163	CDS	708	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PMGEMOID_01164	CDS	249				hypothetical protein
PMGEMOID_01165	CDS	252				hypothetical protein
PMGEMOID_01166	CDS	744	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
PMGEMOID_01167	CDS	651				hypothetical protein
PMGEMOID_01168	CDS	468				hypothetical protein
PMGEMOID_01169	CDS	1728				hypothetical protein
PMGEMOID_01170	CDS	159				hypothetical protein
PMGEMOID_01171	CDS	378				hypothetical protein
PMGEMOID_01172	CDS	1128	soxA	1.5.3.1		Monomeric sarcosine oxidase
PMGEMOID_01173	CDS	765				hypothetical protein
PMGEMOID_01174	CDS	783				hypothetical protein
PMGEMOID_01175	CDS	603	nudL	3.6.1.-		putative Nudix hydrolase NudL
PMGEMOID_01176	CDS	474				hypothetical protein
PMGEMOID_01177	CDS	1098	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
PMGEMOID_01178	CDS	567				hypothetical protein
PMGEMOID_01179	CDS	1158	sotB_1			sugar efflux transporter
PMGEMOID_01180	CDS	1368				hypothetical protein
PMGEMOID_01181	CDS	267				hypothetical protein
PMGEMOID_01182	CDS	1089				hypothetical protein
PMGEMOID_01183	CDS	1026				hypothetical protein
PMGEMOID_01184	CDS	864				hypothetical protein
PMGEMOID_01185	CDS	153				hypothetical protein
PMGEMOID_01186	CDS	417				hypothetical protein
PMGEMOID_01187	CDS	813				hypothetical protein
PMGEMOID_01188	CDS	804	nth_2	4.2.99.18		Endonuclease III
PMGEMOID_01189	CDS	1392		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
PMGEMOID_01190	CDS	1215	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
PMGEMOID_01191	CDS	531				hypothetical protein
PMGEMOID_01192	CDS	348				hypothetical protein
PMGEMOID_01193	CDS	429			COG0864	Putative nickel-responsive regulator
PMGEMOID_01194	CDS	1053				hypothetical protein
PMGEMOID_01195	CDS	399				hypothetical protein
PMGEMOID_01196	CDS	825				hypothetical protein
PMGEMOID_01197	CDS	1593	cct3_1		COG0459	Thermosome subunit 3
PMGEMOID_01198	CDS	264				hypothetical protein
PMGEMOID_01199	CDS	303				hypothetical protein
PMGEMOID_01200	CDS	1329			COG0531	putative protein
PMGEMOID_01201	CDS	750		2.5.1.-	COG1912	Chlorinase
PMGEMOID_01202	CDS	408				hypothetical protein
PMGEMOID_01203	CDS	519		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
PMGEMOID_01204	CDS	1986		3.4.21.-	COG1067	Archaeal Lon protease
PMGEMOID_01205	CDS	843				hypothetical protein
PMGEMOID_01206	CDS	438	spt5		COG0250	Transcription elongation factor Spt5
PMGEMOID_01207	CDS	168				hypothetical protein
PMGEMOID_01208	CDS	1143	ftsZ1_1		COG0206	Cell division protein FtsZ 1
PMGEMOID_01209	CDS	1323				hypothetical protein
PMGEMOID_01210	CDS	1224				hypothetical protein
PMGEMOID_01211	CDS	795	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
PMGEMOID_01212	CDS	630				hypothetical protein
PMGEMOID_01213	CDS	1497	menF_2	5.4.4.2		Isochorismate synthase MenF
PMGEMOID_01214	CDS	576	trpG_1	4.1.3.27	COG0512	Anthranilate synthase component 2
PMGEMOID_01215	CDS	852	ilvE_1	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
PMGEMOID_01216	CDS	411				hypothetical protein
PMGEMOID_01217	CDS	294				hypothetical protein
PMGEMOID_01218	CDS	2022	bat_2		COG2203	Bacterioopsin transcriptional activator
PMGEMOID_01219	CDS	978	glmU_2		COG1208	Bifunctional protein GlmU
PMGEMOID_01220	CDS	705				hypothetical protein
PMGEMOID_01221	CDS	1140				hypothetical protein
PMGEMOID_01222	CDS	1182	ppaC_3	3.6.1.1		manganese-dependent inorganic pyrophosphatase
PMGEMOID_01223	CDS	870				hypothetical protein
PMGEMOID_01224	CDS	432				hypothetical protein
PMGEMOID_01225	CDS	3126				hypothetical protein
PMGEMOID_01226	CDS	834				hypothetical protein
PMGEMOID_01227	CDS	390				hypothetical protein
PMGEMOID_01228	CDS	471				hypothetical protein
PMGEMOID_01229	CDS	1710				hypothetical protein
PMGEMOID_01230	CDS	1881				hypothetical protein
PMGEMOID_01231	CDS	549				hypothetical protein
PMGEMOID_01232	CDS	429				hypothetical protein
PMGEMOID_01233	CDS	1077	cetZ2		COG0206	Tubulin-like protein CetZ2
PMGEMOID_01234	CDS	1167		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PMGEMOID_01235	CDS	903		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
PMGEMOID_01236	CDS	405				hypothetical protein
PMGEMOID_01237	CDS	744				hypothetical protein
PMGEMOID_01238	CDS	690				hypothetical protein
PMGEMOID_01239	CDS	942	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
PMGEMOID_01240	CDS	1023	menC_2	4.2.1.113		o-succinylbenzoate synthase
PMGEMOID_01241	CDS	1506		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
PMGEMOID_01242	CDS	702				hypothetical protein
PMGEMOID_01243	CDS	351				hypothetical protein
PMGEMOID_01244	CDS	1449				hypothetical protein
PMGEMOID_01245	CDS	447				hypothetical protein
PMGEMOID_01246	CDS	549				hypothetical protein
PMGEMOID_01247	CDS	774				Iron-sulfur cluster carrier protein
PMGEMOID_01248	CDS	138				hypothetical protein
PMGEMOID_01249	CDS	2085				hypothetical protein
PMGEMOID_01250	CDS	684				hypothetical protein
PMGEMOID_01251	CDS	1182	pepQ_1	3.4.13.9	COG0006	Xaa-Pro dipeptidase
PMGEMOID_01252	CDS	1863				hypothetical protein
PMGEMOID_01253	tRNA	75				tRNA-Tyr(gta)
PMGEMOID_01254	CDS	537				hypothetical protein
PMGEMOID_01255	CDS	180				hypothetical protein
PMGEMOID_01256	CDS	1188	ftsZ1_2		COG0206	Cell division protein FtsZ 1
PMGEMOID_01257	CDS	1182	bamB_2			Outer membrane protein assembly factor BamB
PMGEMOID_01258	CDS	969	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PMGEMOID_01259	CDS	2097	bamB_3			Outer membrane protein assembly factor BamB
PMGEMOID_01260	CDS	1143	gloB_4	3.1.2.6		Hydroxyacylglutathione hydrolase
PMGEMOID_01261	CDS	648				hypothetical protein
PMGEMOID_01262	CDS	792	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PMGEMOID_01263	CDS	681				hypothetical protein
PMGEMOID_01264	CDS	345				hypothetical protein
PMGEMOID_01265	CDS	177				hypothetical protein
PMGEMOID_01266	CDS	840	nfo_2	3.1.21.2		endonuclease 4
PMGEMOID_01267	CDS	468				hypothetical protein
PMGEMOID_01268	CDS	810	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A subunit 1
PMGEMOID_01269	CDS	474				hypothetical protein
PMGEMOID_01270	CDS	1284				hypothetical protein
PMGEMOID_01271	CDS	405				hypothetical protein
PMGEMOID_01272	CDS	303				hypothetical protein
PMGEMOID_01273	CDS	1140		2.6.1.57		Aromatic-amino-acid aminotransferase 2
PMGEMOID_01274	CDS	489	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
PMGEMOID_01275	CDS	918	rio2	2.7.11.1	COG0478	RIO-type serine/threonine-protein kinase Rio2
PMGEMOID_01276	CDS	153				hypothetical protein
PMGEMOID_01277	CDS	591			COG1632	50S ribosomal protein L15e
PMGEMOID_01278	CDS	2277	uvrA_1			UvrABC system protein A
PMGEMOID_01279	CDS	738				hypothetical protein
PMGEMOID_01280	CDS	156				hypothetical protein
PMGEMOID_01281	CDS	219				hypothetical protein
PMGEMOID_01282	CDS	615				hypothetical protein
PMGEMOID_01283	CDS	1017				hypothetical protein
PMGEMOID_01284	CDS	819	ubaA	2.7.7.-	COG0476	SAMP-activating enzyme E1
PMGEMOID_01285	CDS	1110				hypothetical protein
PMGEMOID_01286	CDS	513				hypothetical protein
PMGEMOID_01287	CDS	324				hypothetical protein
PMGEMOID_01288	CDS	486				hypothetical protein
PMGEMOID_01289	CDS	801	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PMGEMOID_01290	CDS	633				hypothetical protein
PMGEMOID_01291	CDS	1071	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PMGEMOID_01292	CDS	2577	mutS_1			DNA mismatch repair protein MutS
PMGEMOID_01293	CDS	537				hypothetical protein
PMGEMOID_01294	CDS	816	nucS_1	3.1.-.-	COG1637	Endonuclease NucS
PMGEMOID_01295	CDS	513				hypothetical protein
PMGEMOID_01296	CDS	1809				hypothetical protein
PMGEMOID_01297	CDS	765		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
PMGEMOID_01298	CDS	1011	thiL_1	2.7.4.16		Thiamine-monophosphate kinase
PMGEMOID_01299	CDS	1014	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
PMGEMOID_01300	CDS	1377	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
PMGEMOID_01301	CDS	951	ssuD_2	1.14.14.5		Alkanesulfonate monooxygenase
PMGEMOID_01302	CDS	507				hypothetical protein
PMGEMOID_01303	CDS	348				hypothetical protein
