	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_053514.1_99	NC_053514.1	NC_053514.1	99	62225	62791	1	E			YP_010013863.1	YP_010013863.1 hypothetical protein J4U03_gp146 [Mycobacterium phage Estes]	False	0.901	271	3.913e-82									VOG06420	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_100	NC_053514.1	NC_053514.1	100	62791	62985	1	E			YP_010013864.1	YP_010013864.1 hypothetical protein J4U03_gp145 [Mycobacterium phage Estes]	False	0.944	129	1.972e-35									VOG08240	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_101	NC_053514.1	NC_053514.1	101	63059	64270	1	C	K14415	tRNA-splicing ligase RtcB (3'-phosphate/5'-hydroxy nucleic acid ligase) [EC:6.5.1.8]	YP_010013865.1	YP_010013865.1 tRNA splicing ligase [Mycobacterium phage Estes]	True	0.982	836	8.345e-274								tRNA-splicing ligase RtcB [PF01139.20]	VOG00184	sp|P46850|RTCB_ECOLI RNA-splicing ligase RtcB; XhXr	Xh;Xr	0	False	V
NC_053514.1_102	NC_053514.1	NC_053514.1	102	64271	64537	1	E			YP_010013866.1	YP_010013866.1 hypothetical protein J4U03_gp143 [Mycobacterium phage Estes]	False	0.968	182	3.4139999999999997e-53									VOG06460	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_103	NC_053514.1	NC_053514.1	103	64534	65040	1	D			YP_010013867.1	YP_010013867.1 dual specificity phosphatase [Mycobacterium phage Estes]	True	1.0	359	4.27e-113								Dual specificity phosphatase, catalytic domain [PF00782.23]; Cyclin-dependent kinase inhibitor 3 (CDKN3) [PF05706.15]	VOG00099	sp|A0A7H0DN78|DUSP_MONPV Dual specificity protein phosphatase OPG106; XhXpXs	Xs;Xh;Xp	0	False	V
NC_053514.1_104	NC_053514.1	NC_053514.1	104	65022	65243	1	E			YP_009605104.1	YP_009605104.1 hypothetical protein FDH96_gp143 [Mycobacterium phage Rey]	False	1.0	157	7.334e-45									VOG08245	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_105	NC_053514.1	NC_053514.1	105	65244	65450	1	E			YP_010013869.1	YP_010013869.1 hypothetical protein J4U03_gp140 [Mycobacterium phage Estes]	False	0.996	145	5.534999999999998e-41									VOG04429	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_106	NC_053514.1	NC_053514.1	106	65447	65605	1	E			YP_010013870.1	YP_010013870.1 hypothetical protein J4U03_gp139 [Mycobacterium phage Estes]	False	0.958	107	5.468000000000001e-28									VOG08239	sp|Q05273|VG60_BPML5 Gene 60 protein; Xu	Xu	0	False	
NC_053514.1_107	NC_053514.1	NC_053514.1	107	65605	65889	1	E			YP_010013871.1	YP_010013871.1 hypothetical protein J4U03_gp138 [Mycobacterium phage Estes]	False	0.986	198	1.075e-58												0	False	
NC_053514.1_108	NC_053514.1	NC_053514.1	108	65923	66639	1	E			YP_010013872.1	YP_010013872.1 hypothetical protein J4U03_gp137 [Mycobacterium phage Estes]	True	1.0	522	3.19e-168									VOG02501	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_109	NC_053514.1	NC_053514.1	109	66636	66869	1	E			YP_010013873.1	YP_010013873.1 hypothetical protein J4U03_gp136 [Mycobacterium phage Estes]	False	1.0	166	4.506e-48									VOG08241	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_110	NC_053514.1	NC_053514.1	110	66866	67351	1	D			YP_010013874.1	YP_010013874.1 DprA-like DNA processing chain A [Mycobacterium phage Estes]	True	1.0	361	8.625e-114								YspA, cpYpsA-related SLOG family [PF10686.12]				0	False	
NC_053514.1_111	NC_053514.1	NC_053514.1	111	67348	67530	1	E			YP_010013875.1	YP_010013875.1 hypothetical protein J4U03_gp134 [Mycobacterium phage Estes]	False	0.967	124	7.21e-34									VOG08242	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_112	NC_053514.1	NC_053514.1	112	67527	68168	1	E			YP_010013876.1	YP_010013876.1 phosphoesterase [Mycobacterium phage Estes]	True	1.0	461	1.2e-147												0	False	
NC_053514.1_113	NC_053514.1	NC_053514.1	113	68165	68392	1	E			YP_010013877.1	YP_010013877.1 hypothetical protein J4U03_gp132 [Mycobacterium phage Estes]	False	0.948	152	4.967e-43									VOG06428	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_114	NC_053514.1	NC_053514.1	114	68389	68646	1	E			YP_010013878.1	YP_010013878.1 hypothetical protein J4U03_gp131 [Mycobacterium phage Estes]	False	0.924	167	4.891e-48									VOG08243	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_115	NC_053514.1	NC_053514.1	115	68618	69175	1	E			YP_010013879.1	YP_010013879.1 hypothetical protein J4U03_gp130 [Mycobacterium phage Estes]	True	0.998	382	1.086e-120									VOG06216	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_116	NC_053514.1	NC_053514.1	116	69265	70719	-1	C	K06400	site-specific DNA recombinase	YP_010013880.1	YP_010013880.1 integrase [Mycobacterium phage Estes]	True	0.961	981	3.06e-322								Resolvase, N terminal domain [PF00239.24]; Recombinase [PF07508.16]	VOG00303	sp|P03014|PINE_ECOLI Serine recombinase PinE; Xr	Xr	0	False	V
NC_053514.1_117	NC_053514.1	NC_053514.1	117	70851	71144	-1	E			YP_010013729.1	YP_010013729.1 hypothetical protein J4U02_gp128 [Mycobacterium phage Aziz]	False	1.0	219	4.805e-66									VOG19541	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_118	NC_053514.1	NC_053514.1	118	71141	71395	-1	E			YP_010013882.1	YP_010013882.1 hypothetical protein J4U03_gp127 [Mycobacterium phage Estes]	False	0.999	180	1.361e-52									VOG00731	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_119	NC_053514.1	NC_053514.1	119	71395	71592	-1	E			YP_010013883.1	YP_010013883.1 hypothetical protein J4U03_gp126 [Mycobacterium phage Estes]	False	0.988	138	1.951e-38									VOG08244	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_120	NC_053514.1	NC_053514.1	120	71589	72191	-1	E			YP_010013884.1	YP_010013884.1 membrane protein [Mycobacterium phage Estes]	False	0.925	341	2.841e-106									VOG08246	REFSEQ membrane protein; Xu	Xu	0	False	
NC_053514.1_121	NC_053514.1	NC_053514.1	121	72151	73089	-1	E			YP_010013885.1	YP_010013885.1 hypothetical protein J4U03_gp124 [Mycobacterium phage Estes]	True	0.952	626	1.032e-202									VOG03880	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_122	NC_053514.1	NC_053514.1	122	73086	73391	-1	E			YP_010013886.1	YP_010013886.1 hypothetical protein J4U03_gp123 [Mycobacterium phage Estes]	False	0.988	213	9.198e-64									VOG08247	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_123	NC_053514.1	NC_053514.1	123	73388	73600	-1	E			YP_010013887.1	YP_010013887.1 hypothetical protein J4U03_gp122 [Mycobacterium phage Estes]	False	0.903	134	4.345e-37									VOG06467	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_124	NC_053514.1	NC_053514.1	124	73715	74218	-1	E			YP_009605123.1	YP_009605123.1 hypothetical protein FDH96_gp124 [Mycobacterium phage Rey]	False	0.967	340	1.542e-106									VOG01346	REFSEQ transcription factor; Xu	Xu	0	False	
NC_053514.1_125	NC_053514.1	NC_053514.1	125	74386	74634	-1	E			YP_010013889.1	YP_010013889.1 hypothetical protein J4U03_gp120 [Mycobacterium phage Estes]	False	1.0	180	1.232e-52									VOG00654	sp|Q05287|VG72_BPML5 Gene 72 protein; Xu	Xu	0	False	
NC_053514.1_126	NC_053514.1	NC_053514.1	126	74638	74916	-1	E			YP_010013890.1	YP_010013890.1 hypothetical protein J4U03_gp119 [Mycobacterium phage Estes]	False	0.953	186	9.352e-55									VOG08248	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_127	NC_053514.1	NC_053514.1	127	75376	75561	-1	E			YP_010013891.1	YP_010013891.1 hypothetical protein J4U03_gp118 [Mycobacterium phage Estes]	False	1.0	144	1.376e-40									VOG08249	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_128	NC_053514.1	NC_053514.1	128	75561	75842	-1	E			YP_010013892.1	YP_010013892.1 hypothetical protein J4U03_gp117 [Mycobacterium phage Estes]	False	1.0	200	1.534e-59									VOG08250	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_129	NC_053514.1	NC_053514.1	129	75917	76117	-1	E			YP_010013893.1	YP_010013893.1 hypothetical protein J4U03_gp116 [Mycobacterium phage Estes]	False	0.937	132	2.3760000000000002e-36									VOG00654	sp|Q05287|VG72_BPML5 Gene 72 protein; Xu	Xu	0	False	
NC_053514.1_130	NC_053514.1	NC_053514.1	130	76194	76688	-1	E			YP_010013894.1	YP_010013894.1 hypothetical protein J4U03_gp115 [Mycobacterium phage Estes]	False	0.977	340	1.336e-106									VOG06427	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_053514.1_131	NC_053514.1	NC_053514.1	131	76786	77859	-1	D			YP_010013895.1	YP_010013895.1 hypothetical protein J4U03_gp114 [Mycobacterium phage Estes]	True	0.971	732	1.297e-238								Domain of unknown function (DUF932) [PF06067.14]	VOG01079	sp|P52132|YFJQ_ECOLI UPF0380 protein YfjQ; Xu	Xu	0	False	
NC_053514.1_132	NC_053514.1	NC_053514.1	132	77969	78376	-1	E			YP_010013896.1	YP_010013896.1 hypothetical protein J4U03_gp113 [Mycobacterium phage Estes]	False	0.989	284	9.708e-88									VOG08039	sp|Q05298|VG82_BPML5 Gene 82 protein; Xu	Xu	0	False	
NC_053514.1_133	NC_053514.1	NC_053514.1	133	78401	78688	1	E			YP_010014053.1	YP_010014053.1 hypothetical protein J4U04_gp112 [Mycobacterium phage MrMagoo]	False	0.899	179	6.05e-52												0	False	F
NC_053514.1_134	NC_053514.1	NC_053514.1	134	78701	78934	-1	E			YP_010013898.1	YP_010013898.1 hypothetical protein J4U03_gp111 [Mycobacterium phage Estes]	False	1.0	173	2.078e-50									VOG08253	sp|O64267|VG86_BPMD2 Gene 86 protein; Xu	Xu	0	False	F
NC_053514.1_135	NC_053514.1	NC_053514.1	135	78927	79028	-1	E			YP_010013899.1	YP_010013899.1 hypothetical protein J4U03_gp110 [Mycobacterium phage Estes]	False	0.874	63	7.833e-13									VOG35234	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_136	NC_053514.1	NC_053514.1	136	79109	79333	-1	E			YP_010013900.1	YP_010013900.1 hypothetical protein J4U03_gp109 [Mycobacterium phage Estes]	False	1.0	159	1.584e-45									VOG08254	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_137	NC_053514.1	NC_053514.1	137	79409	80116	-1	E			YP_010013901.1	YP_010013901.1 hypothetical protein J4U03_gp108 [Mycobacterium phage Estes]	True	1.0	506	8.316000000000001e-163									VOG04078	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_138	NC_053514.1	NC_053514.1	138	80762	81019	-1	E			YP_010013903.1	YP_010013903.1 hypothetical protein J4U03_gp106 [Mycobacterium phage Estes]	False	0.985	179	2.693e-52									VOG21024	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_139	NC_053514.1	NC_053514.1	139	81096	81368	-1	E			YP_010013904.1	YP_010013904.1 hypothetical protein J4U03_gp105 [Mycobacterium phage Estes]	False	1.0	194	2.857e-57									VOG21025	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_140	NC_053514.1	NC_053514.1	140	81450	81611	-1	E			YP_010013905.1	YP_010013905.1 membrane protein [Mycobacterium phage Estes]	False	0.843	95	1.078e-23									VOG08257	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_053514.1_141	NC_053514.1	NC_053514.1	141	81621	81845	-1	E			YP_010014061.1	YP_010014061.1 hypothetical protein J4U04_gp104 [Mycobacterium phage MrMagoo]	False	1.0	160	8.413e-46									VOG06197	REFSEQ hypothetical protein; Xu	Xu	0	False	F
