locus_tag	ftype	length_bp	gene	EC_number	COG	product
ODLFHBMG_00524	CDS	264				hypothetical protein
ODLFHBMG_00525	CDS	969				hypothetical protein
ODLFHBMG_00526	CDS	498				hypothetical protein
ODLFHBMG_00527	CDS	378				hypothetical protein
ODLFHBMG_00528	CDS	735				hypothetical protein
ODLFHBMG_00529	tRNA	74				tRNA-His(gtg)
ODLFHBMG_00530	CDS	291				hypothetical protein
ODLFHBMG_00531	tRNA	73				tRNA-Phe(gaa)
ODLFHBMG_00532	CDS	630				hypothetical protein
ODLFHBMG_00533	CDS	444				hypothetical protein
ODLFHBMG_00534	CDS	207				hypothetical protein
ODLFHBMG_00535	CDS	1092				hypothetical protein
ODLFHBMG_00536	tRNA	73				tRNA-Arg(tct)
ODLFHBMG_00537	tRNA	72				tRNA-Pro(tgg)
ODLFHBMG_00538	tRNA	72				tRNA-Pro(cgg)
ODLFHBMG_00539	CDS	747				hypothetical protein
ODLFHBMG_00540	CDS	642				hypothetical protein
ODLFHBMG_00541	CDS	981				hypothetical protein
ODLFHBMG_00542	CDS	213				hypothetical protein
ODLFHBMG_00543	CDS	645				hypothetical protein
ODLFHBMG_00544	CDS	540				hypothetical protein
ODLFHBMG_00545	CDS	195				hypothetical protein
ODLFHBMG_00546	CDS	1509				hypothetical protein
ODLFHBMG_00547	CDS	270				hypothetical protein
ODLFHBMG_00548	CDS	1188				hypothetical protein
ODLFHBMG_00549	CDS	612				hypothetical protein
ODLFHBMG_00550	CDS	1251				hypothetical protein
ODLFHBMG_00551	CDS	393				hypothetical protein
ODLFHBMG_00552	CDS	1977				hypothetical protein
ODLFHBMG_00553	CDS	1257				hypothetical protein
ODLFHBMG_00554	CDS	630				hypothetical protein
ODLFHBMG_00555	CDS	2379				hypothetical protein
ODLFHBMG_00556	CDS	405				hypothetical protein
ODLFHBMG_00557	CDS	495				hypothetical protein
ODLFHBMG_00558	CDS	423				hypothetical protein
ODLFHBMG_00559	CDS	657				hypothetical protein
ODLFHBMG_00560	tRNA	72				tRNA-Gly(gcc)
ODLFHBMG_00561	CDS	873				hypothetical protein
ODLFHBMG_00562	tRNA	86				tRNA-Leu(tag)
ODLFHBMG_00563	CDS	915				hypothetical protein
ODLFHBMG_00564	CDS	480				hypothetical protein
ODLFHBMG_00565	CDS	339				hypothetical protein
ODLFHBMG_00566	CDS	522				hypothetical protein
ODLFHBMG_00567	CDS	408				hypothetical protein
ODLFHBMG_00568	CDS	1317				hypothetical protein
ODLFHBMG_00569	CDS	2451				hypothetical protein
ODLFHBMG_00570	CDS	366				hypothetical protein
ODLFHBMG_00571	CDS	621				hypothetical protein
ODLFHBMG_00572	CDS	1092				hypothetical protein
ODLFHBMG_00573	CDS	516				hypothetical protein
ODLFHBMG_00574	CDS	1353				hypothetical protein
ODLFHBMG_00575	CDS	393				hypothetical protein
ODLFHBMG_00576	CDS	726				hypothetical protein
ODLFHBMG_00577	CDS	735				hypothetical protein
ODLFHBMG_00578	CDS	741				hypothetical protein
ODLFHBMG_00579	CDS	864				hypothetical protein
ODLFHBMG_00580	CDS	1734				hypothetical protein
ODLFHBMG_00581	CDS	789				hypothetical protein
ODLFHBMG_00582	CDS	1530				hypothetical protein
ODLFHBMG_00583	CDS	2232				hypothetical protein
ODLFHBMG_00584	CDS	966				hypothetical protein
ODLFHBMG_00585	CDS	1236				hypothetical protein
ODLFHBMG_00586	CDS	1131				hypothetical protein
ODLFHBMG_00587	CDS	960				hypothetical protein
ODLFHBMG_00588	CDS	759				hypothetical protein
ODLFHBMG_00589	CDS	639				hypothetical protein
ODLFHBMG_00590	CDS	1266				hypothetical protein
ODLFHBMG_00591	CDS	723				hypothetical protein
ODLFHBMG_00592	CDS	1026				hypothetical protein
ODLFHBMG_00593	CDS	408				hypothetical protein
ODLFHBMG_00594	CDS	897				hypothetical protein
ODLFHBMG_00595	CDS	834				hypothetical protein
ODLFHBMG_00596	CDS	1071				hypothetical protein
ODLFHBMG_00597	CDS	1056				hypothetical protein
ODLFHBMG_00598	CDS	912				hypothetical protein
ODLFHBMG_00599	CDS	1155				hypothetical protein
ODLFHBMG_00600	CDS	978				hypothetical protein
ODLFHBMG_00601	CDS	675				hypothetical protein
ODLFHBMG_00602	CDS	1680				hypothetical protein
ODLFHBMG_00603	CDS	852				hypothetical protein
ODLFHBMG_00604	CDS	1281				hypothetical protein
ODLFHBMG_00605	CDS	1056				hypothetical protein
ODLFHBMG_00606	CDS	804				hypothetical protein
ODLFHBMG_00607	CDS	789				hypothetical protein
ODLFHBMG_00608	CDS	987				hypothetical protein
ODLFHBMG_00609	CDS	921				hypothetical protein
ODLFHBMG_00610	CDS	717				hypothetical protein
ODLFHBMG_00611	CDS	426				hypothetical protein
ODLFHBMG_00612	CDS	444				hypothetical protein
ODLFHBMG_00613	CDS	1098				hypothetical protein
ODLFHBMG_00614	CDS	1176				hypothetical protein
ODLFHBMG_00615	CDS	936				hypothetical protein
ODLFHBMG_00616	CDS	1497				hypothetical protein
ODLFHBMG_00617	CDS	1122				hypothetical protein
ODLFHBMG_00618	CDS	840				hypothetical protein
ODLFHBMG_00619	CDS	1788				hypothetical protein
ODLFHBMG_00620	CDS	1479				hypothetical protein
ODLFHBMG_00621	CDS	1455				hypothetical protein
ODLFHBMG_00622	CDS	1386				hypothetical protein
ODLFHBMG_00623	CDS	567				hypothetical protein
ODLFHBMG_00624	CDS	297				hypothetical protein
ODLFHBMG_00625	CDS	567				hypothetical protein
ODLFHBMG_00626	CDS	297				hypothetical protein
ODLFHBMG_00627	CDS	1734				hypothetical protein
ODLFHBMG_00628	CDS	1209				hypothetical protein
ODLFHBMG_00629	CDS	474				hypothetical protein
ODLFHBMG_00630	CDS	900				hypothetical protein
ODLFHBMG_00631	CDS	1398				hypothetical protein
ODLFHBMG_00632	CDS	216				hypothetical protein
ODLFHBMG_00633	CDS	246				hypothetical protein
ODLFHBMG_00634	CDS	180				hypothetical protein
ODLFHBMG_00635	CDS	447				hypothetical protein
ODLFHBMG_00636	CDS	219				hypothetical protein
ODLFHBMG_00637	CDS	4977				hypothetical protein
ODLFHBMG_00638	CDS	615				hypothetical protein
ODLFHBMG_00639	CDS	615				hypothetical protein
ODLFHBMG_00640	CDS	906				hypothetical protein
ODLFHBMG_00641	CDS	528				hypothetical protein
ODLFHBMG_00642	CDS	429				hypothetical protein
ODLFHBMG_00643	CDS	1479				hypothetical protein
ODLFHBMG_00644	CDS	369				hypothetical protein
ODLFHBMG_00645	CDS	2331				hypothetical protein
ODLFHBMG_00646	CDS	570				hypothetical protein
ODLFHBMG_00647	CDS	291				hypothetical protein
ODLFHBMG_00648	CDS	363				hypothetical protein
ODLFHBMG_00649	CDS	1443				hypothetical protein
ODLFHBMG_00650	CDS	534				hypothetical protein
ODLFHBMG_00651	CDS	675				hypothetical protein
ODLFHBMG_00652	CDS	1623				hypothetical protein
ODLFHBMG_00653	CDS	264				hypothetical protein
ODLFHBMG_00654	CDS	402				hypothetical protein
ODLFHBMG_00655	CDS	519				hypothetical protein
ODLFHBMG_00656	tRNA	74				tRNA-Met(cat)
ODLFHBMG_00657	CDS	582				hypothetical protein
ODLFHBMG_00658	tRNA	73				tRNA-Met(cat)
ODLFHBMG_00659	CDS	744				hypothetical protein
ODLFHBMG_00660	CDS	1077				hypothetical protein
ODLFHBMG_00661	CDS	1353				hypothetical protein
ODLFHBMG_00662	CDS	1041				hypothetical protein
ODLFHBMG_00663	CDS	1236				hypothetical protein
ODLFHBMG_00664	CDS	732				hypothetical protein
ODLFHBMG_00665	CDS	1113				hypothetical protein
ODLFHBMG_00666	CDS	831				hypothetical protein
ODLFHBMG_00667	CDS	483				hypothetical protein
ODLFHBMG_00668	CDS	1134				hypothetical protein
ODLFHBMG_00669	CDS	681				hypothetical protein
ODLFHBMG_00670	CDS	1275				hypothetical protein
ODLFHBMG_00671	CDS	2172				hypothetical protein
ODLFHBMG_00672	CDS	966				hypothetical protein
ODLFHBMG_00673	CDS	1035				hypothetical protein
ODLFHBMG_00674	CDS	1272				hypothetical protein
ODLFHBMG_00675	CDS	1344				hypothetical protein
ODLFHBMG_00676	CDS	237				hypothetical protein
ODLFHBMG_00677	CDS	918				hypothetical protein
ODLFHBMG_00678	CDS	552				hypothetical protein
ODLFHBMG_00679	CDS	657				hypothetical protein
ODLFHBMG_00680	CDS	4611				hypothetical protein
ODLFHBMG_00681	CDS	705				hypothetical protein
ODLFHBMG_00682	CDS	492				hypothetical protein
ODLFHBMG_00683	CDS	552				hypothetical protein
ODLFHBMG_00684	CDS	447				hypothetical protein
ODLFHBMG_00685	CDS	1218				hypothetical protein
ODLFHBMG_00686	CDS	1050				hypothetical protein
ODLFHBMG_00687	CDS	450				hypothetical protein
ODLFHBMG_00688	CDS	717				hypothetical protein
ODLFHBMG_00689	CDS	645				hypothetical protein
ODLFHBMG_00690	CDS	450				hypothetical protein
ODLFHBMG_00691	CDS	894				hypothetical protein
ODLFHBMG_00692	CDS	264				hypothetical protein
ODLFHBMG_00693	CDS	1014				hypothetical protein
ODLFHBMG_00694	CDS	588				hypothetical protein
ODLFHBMG_00695	CDS	948				hypothetical protein
ODLFHBMG_00696	CDS	1056				hypothetical protein
ODLFHBMG_00697	CDS	1257				hypothetical protein
ODLFHBMG_00698	CDS	942				hypothetical protein
ODLFHBMG_00699	CDS	294				hypothetical protein
ODLFHBMG_00700	CDS	324				hypothetical protein
ODLFHBMG_00701	CDS	732				hypothetical protein
ODLFHBMG_00702	CDS	1425				hypothetical protein
ODLFHBMG_00703	CDS	726				hypothetical protein
ODLFHBMG_00704	CDS	261				hypothetical protein
ODLFHBMG_00705	CDS	159				hypothetical protein
ODLFHBMG_00706	CDS	546				hypothetical protein
ODLFHBMG_00707	CDS	1068				hypothetical protein
ODLFHBMG_00708	CDS	723				hypothetical protein
ODLFHBMG_00709	CDS	591				hypothetical protein
ODLFHBMG_00710	CDS	1944				hypothetical protein
ODLFHBMG_00711	CDS	666				hypothetical protein
ODLFHBMG_00712	CDS	873				hypothetical protein
ODLFHBMG_00713	CDS	612				hypothetical protein
ODLFHBMG_00714	CDS	1245				hypothetical protein
ODLFHBMG_00715	CDS	738				hypothetical protein
ODLFHBMG_00716	CDS	957				hypothetical protein
ODLFHBMG_00717	tRNA	73				tRNA-Ala(tgc)
ODLFHBMG_00718	CDS	357				hypothetical protein
ODLFHBMG_00719	tRNA	90				tRNA-Ser(cga)
ODLFHBMG_00720	CDS	249				hypothetical protein
ODLFHBMG_00721	CDS	189				hypothetical protein
ODLFHBMG_00722	CDS	408				hypothetical protein
ODLFHBMG_00723	CDS	1113				hypothetical protein
ODLFHBMG_00724	CDS	930				hypothetical protein
ODLFHBMG_00725	tRNA	72				tRNA-Ala(ggc)
ODLFHBMG_00726	CDS	189				hypothetical protein
ODLFHBMG_00727	CDS	2100				hypothetical protein
ODLFHBMG_00728	CDS	387				hypothetical protein
ODLFHBMG_00729	CDS	468				hypothetical protein
ODLFHBMG_00730	CDS	411				hypothetical protein
ODLFHBMG_00731	CDS	1242				hypothetical protein
ODLFHBMG_00732	CDS	606				hypothetical protein
ODLFHBMG_00733	CDS	951				hypothetical protein
ODLFHBMG_00734	CDS	516				hypothetical protein
ODLFHBMG_00735	CDS	252				hypothetical protein
ODLFHBMG_00736	CDS	1416				hypothetical protein
ODLFHBMG_00737	tRNA	90				tRNA-Ser(gga)
ODLFHBMG_00738	CDS	888				hypothetical protein
ODLFHBMG_00739	CDS	555				hypothetical protein
ODLFHBMG_00740	CDS	792				hypothetical protein
ODLFHBMG_00741	CDS	483				hypothetical protein
ODLFHBMG_00742	CDS	585				hypothetical protein
ODLFHBMG_00743	CDS	1647				hypothetical protein
ODLFHBMG_00744	CDS	291				hypothetical protein
ODLFHBMG_00745	CDS	543				hypothetical protein
ODLFHBMG_00746	CDS	672				hypothetical protein
ODLFHBMG_00747	CDS	189				hypothetical protein
ODLFHBMG_00748	CDS	579				hypothetical protein
ODLFHBMG_00749	CDS	1047				hypothetical protein
ODLFHBMG_00750	CDS	147				hypothetical protein
ODLFHBMG_00751	CDS	393				hypothetical protein
ODLFHBMG_00752	CDS	558				hypothetical protein
ODLFHBMG_00753	CDS	1182				hypothetical protein
ODLFHBMG_00754	CDS	1665				hypothetical protein
ODLFHBMG_00755	CDS	624				hypothetical protein
ODLFHBMG_00756	CDS	732				hypothetical protein
ODLFHBMG_00757	CDS	210				hypothetical protein
ODLFHBMG_00758	CDS	984	YARS	6.1.1.1		Tyrosine--tRNA ligase
ODLFHBMG_00759	CDS	1752				hypothetical protein
ODLFHBMG_00760	tRNA	85				tRNA-Leu(cag)
ODLFHBMG_00761	CDS	1659				hypothetical protein
ODLFHBMG_00762	CDS	213				hypothetical protein
ODLFHBMG_00763	CDS	372				hypothetical protein
ODLFHBMG_00764	CDS	669				hypothetical protein
ODLFHBMG_00765	CDS	1560				hypothetical protein
ODLFHBMG_00766	CDS	1530				hypothetical protein
ODLFHBMG_00767	CDS	276				hypothetical protein
ODLFHBMG_00768	CDS	1050				hypothetical protein
ODLFHBMG_00769	CDS	444				hypothetical protein
ODLFHBMG_00770	CDS	570				hypothetical protein
ODLFHBMG_00771	CDS	321				hypothetical protein
ODLFHBMG_00772	CDS	483				hypothetical protein
ODLFHBMG_00773	CDS	441				hypothetical protein
ODLFHBMG_00774	CDS	1773				hypothetical protein
ODLFHBMG_00775	CDS	660				hypothetical protein
ODLFHBMG_00776	CDS	2532				hypothetical protein
ODLFHBMG_00777	CDS	348				hypothetical protein
ODLFHBMG_00778	CDS	450				hypothetical protein
ODLFHBMG_00779	CDS	303				hypothetical protein
ODLFHBMG_00780	CDS	660				hypothetical protein
ODLFHBMG_00781	CDS	1149				hypothetical protein
ODLFHBMG_00782	CDS	195				hypothetical protein
ODLFHBMG_00783	CDS	969				hypothetical protein
ODLFHBMG_00784	CDS	1014				hypothetical protein
ODLFHBMG_00785	CDS	765				hypothetical protein
ODLFHBMG_00786	CDS	369				hypothetical protein
ODLFHBMG_00787	CDS	513				hypothetical protein
ODLFHBMG_00788	CDS	885				hypothetical protein
ODLFHBMG_00789	CDS	1245				hypothetical protein
ODLFHBMG_00790	CDS	312				hypothetical protein
ODLFHBMG_00791	CDS	234				hypothetical protein
ODLFHBMG_00792	CDS	675				hypothetical protein
ODLFHBMG_00793	CDS	897				hypothetical protein
ODLFHBMG_00794	CDS	225				hypothetical protein
ODLFHBMG_00795	CDS	960				hypothetical protein
ODLFHBMG_00796	CDS	1842				hypothetical protein
ODLFHBMG_00797	CDS	639				hypothetical protein
ODLFHBMG_00798	tRNA	74				tRNA-Lys(ttt)
ODLFHBMG_00799	CDS	636				hypothetical protein
ODLFHBMG_00800	CDS	1080				hypothetical protein
ODLFHBMG_00801	CDS	936				hypothetical protein
ODLFHBMG_00802	CDS	159				hypothetical protein
ODLFHBMG_00803	CDS	1026				hypothetical protein
ODLFHBMG_00804	CDS	753				hypothetical protein
ODLFHBMG_00805	CDS	327				hypothetical protein
