locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLFOJONO_00423	CDS	195				hypothetical protein
CLFOJONO_00424	CDS	1008	cutD_1	1.97.1.-		Choline trimethylamine-lyase activating enzyme
CLFOJONO_00425	CDS	2262	vat_1		COG0464	VCP-like ATPase
CLFOJONO_00426	CDS	1266	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CLFOJONO_00427	CDS	1335	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
CLFOJONO_00428	CDS	201				hypothetical protein
CLFOJONO_00429	CDS	2223	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00430	CDS	360	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00431	CDS	2754	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00432	CDS	1485				hypothetical protein
CLFOJONO_00433	CDS	1185	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
CLFOJONO_00434	CDS	357				hypothetical protein
CLFOJONO_00435	CDS	303				hypothetical protein
CLFOJONO_00436	CDS	681				hypothetical protein
CLFOJONO_00437	CDS	807				hypothetical protein
CLFOJONO_00438	CDS	588				hypothetical protein
CLFOJONO_00439	CDS	714				hypothetical protein
CLFOJONO_00440	CDS	288				hypothetical protein
CLFOJONO_00441	CDS	180				hypothetical protein
CLFOJONO_00442	CDS	663				hypothetical protein
CLFOJONO_00443	CDS	495				hypothetical protein
CLFOJONO_00444	CDS	1233				hypothetical protein
CLFOJONO_00445	CDS	507				hypothetical protein
CLFOJONO_00446	CDS	240				hypothetical protein
CLFOJONO_00447	CDS	897	ftr	2.3.1.101	COG2037	Formylmethanofuran--tetrahydromethanopterin formyltransferase
CLFOJONO_00448	CDS	1041	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
CLFOJONO_00449	CDS	1188	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
CLFOJONO_00450	CDS	660	hypB		COG0378	putative hydrogenase maturation factor HypB
CLFOJONO_00451	CDS	333				hypothetical protein
CLFOJONO_00452	CDS	759	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
CLFOJONO_00453	CDS	1134	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
CLFOJONO_00454	CDS	843				hypothetical protein
CLFOJONO_00455	CDS	258				hypothetical protein
CLFOJONO_00456	CDS	402				hypothetical protein
CLFOJONO_00457	CDS	615	gph_1	3.1.3.18		Phosphoglycolate phosphatase
CLFOJONO_00458	CDS	309				hypothetical protein
CLFOJONO_00459	CDS	1305	mcrB	2.8.4.1	COG4054	Methyl-coenzyme M reductase subunit beta
CLFOJONO_00460	CDS	522	mrtD		COG4055	Methyl-coenzyme M reductase II operon protein D
CLFOJONO_00461	CDS	756	mcrG	2.8.4.1	COG4057	Methyl-coenzyme M reductase subunit gamma
CLFOJONO_00462	CDS	1701	mcrA	2.8.4.1	COG4058	Methyl-coenzyme M reductase subunit alpha
CLFOJONO_00463	CDS	243				hypothetical protein
CLFOJONO_00464	CDS	309				hypothetical protein
CLFOJONO_00465	CDS	2163				hypothetical protein
CLFOJONO_00466	CDS	141				hypothetical protein
CLFOJONO_00467	CDS	918				hypothetical protein
CLFOJONO_00468	CDS	1140	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
CLFOJONO_00469	CDS	264				hypothetical protein
CLFOJONO_00470	CDS	1212				hypothetical protein
CLFOJONO_00471	CDS	621				hypothetical protein
CLFOJONO_00472	CDS	525			COG0197	50S ribosomal protein L10e
CLFOJONO_00473	CDS	1440			COG1301	Glutamate transporter 
CLFOJONO_00474	tRNA	74				tRNA-Thr(tgt)
CLFOJONO_00475	CDS	1662	secD			Protein translocase subunit SecD
CLFOJONO_00476	CDS	933	secF		COG0341	Protein-export membrane protein SecF
CLFOJONO_00477	CDS	510	tadA	3.5.4.33		tRNA-specific adenosine deaminase
CLFOJONO_00478	CDS	534	carS	2.7.7.67	COG0575	CDP-archaeol synthase
CLFOJONO_00479	CDS	528	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CLFOJONO_00480	CDS	858	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CLFOJONO_00481	CDS	447			COG0589	Universal stress protein
CLFOJONO_00482	CDS	1041	dadD_1	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
CLFOJONO_00483	CDS	417				hypothetical protein
CLFOJONO_00484	CDS	534				hypothetical protein
CLFOJONO_00485	CDS	225				hypothetical protein
CLFOJONO_00486	CDS	396	vapC9_2	3.1.-.-	COG4113	Exonuclease VapC9
CLFOJONO_00487	CDS	2220	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
CLFOJONO_00488	CDS	567		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
CLFOJONO_00489	CDS	537				hypothetical protein
CLFOJONO_00490	CDS	273	albA		COG1581	DNA/RNA-binding protein Alba
CLFOJONO_00491	CDS	882	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
CLFOJONO_00492	CDS	372				hypothetical protein
CLFOJONO_00493	CDS	1770	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLFOJONO_00494	CDS	1740				hypothetical protein
CLFOJONO_00495	CDS	573	engB		COG0218	putative GTP-binding protein EngB
CLFOJONO_00496	CDS	1422				hypothetical protein
CLFOJONO_00497	CDS	2316				hypothetical protein
CLFOJONO_00498	CDS	423	DNPH1	3.2.2.-		2'-deoxynucleoside 5'-phosphate N-hydrolase 1
CLFOJONO_00499	CDS	1350				hypothetical protein
CLFOJONO_00500	CDS	303				hypothetical protein
CLFOJONO_00501	CDS	243				hypothetical protein
CLFOJONO_00502	tRNA	74				tRNA-Glu(ttc)
CLFOJONO_00503	CDS	1491				hypothetical protein
CLFOJONO_00504	CDS	1266	thiC_1	4.1.99.17		Phosphomethylpyrimidine synthase
CLFOJONO_00505	CDS	150				hypothetical protein
CLFOJONO_00506	CDS	432				hypothetical protein
CLFOJONO_00507	CDS	267				hypothetical protein
CLFOJONO_00508	CDS	426	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
CLFOJONO_00509	CDS	618				hypothetical protein
CLFOJONO_00510	CDS	2745				hypothetical protein
CLFOJONO_00511	CDS	1593				hypothetical protein
CLFOJONO_00512	CDS	510				hypothetical protein
CLFOJONO_00513	CDS	1179				hypothetical protein
CLFOJONO_00514	CDS	741				hypothetical protein
CLFOJONO_00515	CDS	690				hypothetical protein
CLFOJONO_00516	CDS	948	cas1_2	3.1.-.-		CRISPR-associated endonuclease Cas1
CLFOJONO_00517	CDS	282				hypothetical protein
	repeat_region	2796				
CLFOJONO_00518	CDS	870		3.1.3.-	COG1578	Damage-control phosphatase
CLFOJONO_00519	CDS	765	pol	2.7.7.7		DNA polymerase
CLFOJONO_00520	CDS	783				hypothetical protein
CLFOJONO_00521	CDS	1041	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
CLFOJONO_00522	CDS	1170	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
CLFOJONO_00523	CDS	408				hypothetical protein
CLFOJONO_00524	CDS	897	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLFOJONO_00525	CDS	939				hypothetical protein
CLFOJONO_00526	CDS	1083				hypothetical protein
CLFOJONO_00527	CDS	312				hypothetical protein
CLFOJONO_00528	CDS	951	mptA	3.5.4.39	COG1469	GTP cyclohydrolase MptA
CLFOJONO_00529	CDS	468				hypothetical protein
CLFOJONO_00530	CDS	669	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
CLFOJONO_00531	CDS	825			COG1082	putative protein
CLFOJONO_00532	CDS	1833	arcS	2.6.1.97	COG1549	Archaeosine synthase
CLFOJONO_00533	CDS	312				hypothetical protein
CLFOJONO_00534	CDS	282				hypothetical protein
CLFOJONO_00535	CDS	369				hypothetical protein
CLFOJONO_00536	CDS	627	rps2		COG0052	30S ribosomal protein S2
CLFOJONO_00537	CDS	198	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
CLFOJONO_00538	tRNA	75				tRNA-Pro(cgg)
CLFOJONO_00539	CDS	186	rpoN	2.7.7.6	COG1644	DNA-directed RNA polymerase subunit N
CLFOJONO_00540	CDS	399	rps9		COG0103	30S ribosomal protein S9
CLFOJONO_00541	CDS	417			COG0102	50S ribosomal protein L13
CLFOJONO_00542	CDS	363			COG1727	50S ribosomal protein L18e
CLFOJONO_00543	CDS	468			COG0071	Small heat shock protein HSP16.5
CLFOJONO_00544	CDS	495				hypothetical protein
CLFOJONO_00545	CDS	195				hypothetical protein
CLFOJONO_00546	CDS	255				hypothetical protein
CLFOJONO_00547	CDS	696				hypothetical protein
CLFOJONO_00548	CDS	738				hypothetical protein
CLFOJONO_00549	CDS	426				hypothetical protein
CLFOJONO_00550	CDS	861				hypothetical protein
CLFOJONO_00551	CDS	1014				hypothetical protein
CLFOJONO_00552	CDS	915	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
CLFOJONO_00553	CDS	1026				hypothetical protein
CLFOJONO_00554	CDS	261				hypothetical protein
CLFOJONO_00555	CDS	414				hypothetical protein
CLFOJONO_00556	CDS	231				hypothetical protein
CLFOJONO_00557	CDS	222				hypothetical protein
CLFOJONO_00558	CDS	1245	leuC_1	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
CLFOJONO_00559	CDS	294				hypothetical protein
CLFOJONO_00560	CDS	1455				hypothetical protein
CLFOJONO_00561	CDS	1716				hypothetical protein
CLFOJONO_00562	CDS	1263	rsmB	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
CLFOJONO_00563	CDS	468				hypothetical protein
CLFOJONO_00564	CDS	369				hypothetical protein
CLFOJONO_00565	CDS	474				hypothetical protein
CLFOJONO_00566	CDS	216			COG1958	Putative snRNP Sm-like protein
CLFOJONO_00567	CDS	1470	purF_1	2.4.2.14		Amidophosphoribosyltransferase
CLFOJONO_00568	CDS	1881				hypothetical protein
CLFOJONO_00569	CDS	450				hypothetical protein
CLFOJONO_00570	CDS	261				hypothetical protein
CLFOJONO_00571	CDS	219				hypothetical protein
CLFOJONO_00572	CDS	612	der_1			GTPase Der
CLFOJONO_00573	CDS	366				hypothetical protein
CLFOJONO_00574	CDS	435				hypothetical protein
CLFOJONO_00575	CDS	441				hypothetical protein
CLFOJONO_00576	CDS	618	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CLFOJONO_00577	CDS	1320	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
CLFOJONO_00578	CDS	342				hypothetical protein
CLFOJONO_00579	CDS	396				hypothetical protein
CLFOJONO_00580	CDS	1647	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
CLFOJONO_00581	CDS	564	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
CLFOJONO_00582	CDS	1086				hypothetical protein
CLFOJONO_00583	CDS	234				hypothetical protein
CLFOJONO_00584	CDS	873				hypothetical protein
CLFOJONO_00585	CDS	1449	rfcL		COG0470	Replication factor C large subunit
CLFOJONO_00586	CDS	930				hypothetical protein
CLFOJONO_00587	CDS	1236				hypothetical protein
CLFOJONO_00588	CDS	777				hypothetical protein
CLFOJONO_00589	CDS	150				hypothetical protein
CLFOJONO_00590	CDS	744	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
CLFOJONO_00591	CDS	369				hypothetical protein
CLFOJONO_00592	CDS	1152	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
CLFOJONO_00593	CDS	915	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
CLFOJONO_00594	CDS	1215	mutS2		COG1193	DNA-binding protein MutS2
CLFOJONO_00595	CDS	486				hypothetical protein
CLFOJONO_00596	CDS	291				hypothetical protein
CLFOJONO_00597	CDS	108				hypothetical protein
CLFOJONO_00598	CDS	183				hypothetical protein
CLFOJONO_00599	CDS	1434				hypothetical protein
CLFOJONO_00600	CDS	1320	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLFOJONO_00601	CDS	837	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
CLFOJONO_00602	CDS	933	cbiM_1			Cobalt transport protein CbiM
CLFOJONO_00603	CDS	1398				hypothetical protein
CLFOJONO_00604	CDS	243				hypothetical protein
CLFOJONO_00605	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
CLFOJONO_00606	CDS	966	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CLFOJONO_00607	CDS	714				hypothetical protein
CLFOJONO_00608	CDS	252	ala	1.4.1.1	COG2423	Alanine dehydrogenase
CLFOJONO_00609	CDS	234				hypothetical protein
CLFOJONO_00610	CDS	468				hypothetical protein
CLFOJONO_00611	CDS	1407				hypothetical protein
CLFOJONO_00612	CDS	651				hypothetical protein
CLFOJONO_00613	CDS	1125	mfnA	4.1.1.11	COG0076	L-aspartate/L-glutamate decarboxylase
CLFOJONO_00614	CDS	258				hypothetical protein
CLFOJONO_00615	CDS	1281	dadD_2	3.5.4.41	COG0402	5'-deoxyadenosine deaminase
CLFOJONO_00616	CDS	1179	eno	4.2.1.11	COG0148	Enolase
CLFOJONO_00617	CDS	642				hypothetical protein
CLFOJONO_00618	CDS	564				hypothetical protein
CLFOJONO_00619	CDS	2463	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
CLFOJONO_00620	CDS	936				hypothetical protein
CLFOJONO_00621	CDS	708				hypothetical protein
CLFOJONO_00622	CDS	822	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
CLFOJONO_00623	CDS	1743	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
CLFOJONO_00624	CDS	261				hypothetical protein
CLFOJONO_00625	CDS	2472				hypothetical protein
CLFOJONO_00626	CDS	1500				hypothetical protein
CLFOJONO_00627	CDS	957				hypothetical protein
CLFOJONO_00628	CDS	255				hypothetical protein
CLFOJONO_00629	CDS	192				hypothetical protein
CLFOJONO_00630	CDS	201				hypothetical protein
CLFOJONO_00631	CDS	420				hypothetical protein
CLFOJONO_00632	CDS	213				hypothetical protein
CLFOJONO_00633	CDS	231				hypothetical protein
CLFOJONO_00634	CDS	279				hypothetical protein
CLFOJONO_00635	CDS	222				hypothetical protein
CLFOJONO_00636	CDS	2223	vat_2		COG0464	VCP-like ATPase
CLFOJONO_00637	CDS	432				hypothetical protein
CLFOJONO_00638	CDS	1506	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
CLFOJONO_00639	CDS	510	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
CLFOJONO_00640	CDS	870				hypothetical protein
CLFOJONO_00641	CDS	1179				hypothetical protein
CLFOJONO_00642	CDS	273	samp3			Small archaeal modifier protein 3
CLFOJONO_00643	CDS	1584				hypothetical protein
CLFOJONO_00644	CDS	798				hypothetical protein
CLFOJONO_00645	CDS	1281	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CLFOJONO_00646	CDS	531				hypothetical protein
CLFOJONO_00647	CDS	267				hypothetical protein
CLFOJONO_00648	CDS	237				hypothetical protein
CLFOJONO_00649	CDS	294				hypothetical protein
CLFOJONO_00650	CDS	801				hypothetical protein
CLFOJONO_00651	CDS	1116				hypothetical protein
CLFOJONO_00652	CDS	1266				hypothetical protein
CLFOJONO_00653	CDS	777				hypothetical protein
CLFOJONO_00654	CDS	510				hypothetical protein
CLFOJONO_00655	CDS	1878	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
CLFOJONO_00656	CDS	1164	thrC_1	4.2.3.1	COG0498	Threonine synthase
CLFOJONO_00657	CDS	1917	cysH_2	1.8.4.8		Phosphoadenosine phosphosulfate reductase
CLFOJONO_00658	CDS	261				hypothetical protein
CLFOJONO_00659	CDS	1437	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
CLFOJONO_00660	CDS	1248	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
CLFOJONO_00661	CDS	459	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
CLFOJONO_00662	CDS	171				hypothetical protein
CLFOJONO_00663	CDS	1452	CARKD	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
CLFOJONO_00664	CDS	888	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
CLFOJONO_00665	CDS	1857			COG1855	putative KH and PIN-domain containing protein
CLFOJONO_00666	tRNA	73				tRNA-Gln(ttg)
CLFOJONO_00667	CDS	1899				hypothetical protein
CLFOJONO_00668	CDS	825				hypothetical protein
CLFOJONO_00669	CDS	363				hypothetical protein
CLFOJONO_00670	CDS	231				hypothetical protein
CLFOJONO_00671	CDS	312				hypothetical protein
CLFOJONO_00672	CDS	1017				hypothetical protein
CLFOJONO_00673	CDS	462			COG0184	30S ribosomal protein S15
CLFOJONO_00674	CDS	972	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
CLFOJONO_00675	CDS	126				hypothetical protein
CLFOJONO_00676	CDS	789	dphB	2.1.1.98	COG1798	Diphthine synthase
CLFOJONO_00677	CDS	873				hypothetical protein
CLFOJONO_00678	CDS	147				hypothetical protein
CLFOJONO_00679	CDS	264				hypothetical protein
CLFOJONO_00680	CDS	387	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CLFOJONO_00681	CDS	1056				hypothetical protein
CLFOJONO_00682	CDS	144				hypothetical protein
CLFOJONO_00683	CDS	1038				hypothetical protein
CLFOJONO_00684	CDS	534	moaB	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
CLFOJONO_00685	CDS	696				hypothetical protein
CLFOJONO_00686	CDS	1140	proB	2.7.2.11		Glutamate 5-kinase
CLFOJONO_00687	CDS	1242	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
CLFOJONO_00688	CDS	240				hypothetical protein
CLFOJONO_00689	CDS	228				hypothetical protein
CLFOJONO_00690	CDS	93				hypothetical protein
CLFOJONO_00691	CDS	840				hypothetical protein
CLFOJONO_00692	CDS	444	tgtA_1	2.4.2.48	COG0343	tRNA-guanine(15) transglycosylase
CLFOJONO_00693	CDS	369				hypothetical protein
CLFOJONO_00694	CDS	315				hypothetical protein
CLFOJONO_00695	CDS	384	iscU2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
CLFOJONO_00696	CDS	1155	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
CLFOJONO_00697	CDS	399				hypothetical protein
CLFOJONO_00698	CDS	1068				hypothetical protein
CLFOJONO_00699	CDS	198				hypothetical protein
CLFOJONO_00700	CDS	102				hypothetical protein
CLFOJONO_00701	CDS	834	xerA		COG0582	Tyrosine recombinase XerA
CLFOJONO_00702	CDS	162				hypothetical protein
CLFOJONO_00703	CDS	618				hypothetical protein
CLFOJONO_00704	CDS	228				hypothetical protein
CLFOJONO_00705	CDS	249				hypothetical protein
CLFOJONO_00706	CDS	351				hypothetical protein
CLFOJONO_00707	CDS	1449	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CLFOJONO_00708	CDS	777		3.6.5.-	COG1100	GPN-loop GTPase
CLFOJONO_00709	CDS	873	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
CLFOJONO_00710	CDS	162				hypothetical protein
CLFOJONO_00711	CDS	120				hypothetical protein
CLFOJONO_00712	CDS	543				hypothetical protein
CLFOJONO_00713	CDS	678				hypothetical protein
CLFOJONO_00714	CDS	630				hypothetical protein
CLFOJONO_00715	CDS	618				hypothetical protein
CLFOJONO_00716	CDS	636				hypothetical protein
CLFOJONO_00717	CDS	438				hypothetical protein
CLFOJONO_00718	CDS	156				hypothetical protein
CLFOJONO_00719	CDS	120				hypothetical protein
CLFOJONO_00720	CDS	531				hypothetical protein
CLFOJONO_00721	CDS	2505				hypothetical protein
CLFOJONO_00722	CDS	654				hypothetical protein
CLFOJONO_00723	CDS	513				hypothetical protein
CLFOJONO_00724	CDS	429				hypothetical protein
CLFOJONO_00725	CDS	5814				hypothetical protein
CLFOJONO_00726	CDS	594				hypothetical protein
CLFOJONO_00727	CDS	2145	speE	2.5.1.16		Polyamine aminopropyltransferase
CLFOJONO_00728	CDS	1188				hypothetical protein
CLFOJONO_00729	CDS	762	cofE_1	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
CLFOJONO_00730	CDS	441				hypothetical protein
CLFOJONO_00731	CDS	387				hypothetical protein
CLFOJONO_00732	CDS	1908	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
CLFOJONO_00733	CDS	753	aqpM_2		COG0580	putative aquaporin AqpM
CLFOJONO_00734	CDS	204				hypothetical protein
CLFOJONO_00735	CDS	1476				hypothetical protein
CLFOJONO_00736	CDS	681				hypothetical protein
CLFOJONO_00737	CDS	261				hypothetical protein
CLFOJONO_00738	CDS	315				hypothetical protein
CLFOJONO_00739	CDS	219				hypothetical protein
CLFOJONO_00740	CDS	1212	pan1		COG1222	Proteasome-activating nucleotidase 1
CLFOJONO_00741	CDS	594				hypothetical protein
CLFOJONO_00742	CDS	258				hypothetical protein
CLFOJONO_00743	CDS	987	ccsA_1			Cytochrome c biogenesis protein CcsA
CLFOJONO_00744	CDS	606				hypothetical protein
CLFOJONO_00745	CDS	2001	hcp_1	1.7.99.1		Hydroxylamine reductase
CLFOJONO_00746	CDS	1437				hypothetical protein
CLFOJONO_00747	CDS	495				hypothetical protein
CLFOJONO_00748	CDS	429	fpaA	1.-.-.-	COG0426	Type A flavoprotein FprA
CLFOJONO_00749	CDS	1068				hypothetical protein
CLFOJONO_00750	CDS	1155				hypothetical protein
CLFOJONO_00751	CDS	1152				hypothetical protein
CLFOJONO_00752	CDS	387				hypothetical protein
CLFOJONO_00753	CDS	315				hypothetical protein
CLFOJONO_00754	CDS	396				hypothetical protein
CLFOJONO_00755	CDS	165				hypothetical protein
CLFOJONO_00756	CDS	354				hypothetical protein
CLFOJONO_00757	CDS	579				hypothetical protein
CLFOJONO_00758	CDS	1527				hypothetical protein
CLFOJONO_00759	CDS	1131				hypothetical protein
CLFOJONO_00760	CDS	297				hypothetical protein
CLFOJONO_00761	CDS	834				hypothetical protein
CLFOJONO_00762	CDS	1296			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
CLFOJONO_00763	CDS	3102				hypothetical protein
CLFOJONO_00764	CDS	723				hypothetical protein
CLFOJONO_00765	CDS	150				hypothetical protein
CLFOJONO_00766	tRNA	74				tRNA-Cys(gca)
CLFOJONO_00767	CDS	498	leuD_1	4.2.1.33	COG0066	Isopropylmalate/citramalate isomerase small subunit
CLFOJONO_00768	CDS	900				hypothetical protein
CLFOJONO_00769	CDS	987	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
CLFOJONO_00770	CDS	978				hypothetical protein
CLFOJONO_00771	CDS	735				hypothetical protein
CLFOJONO_00772	CDS	294				hypothetical protein
CLFOJONO_00773	CDS	1959	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
CLFOJONO_00774	CDS	477				hypothetical protein
CLFOJONO_00775	CDS	1404				hypothetical protein
CLFOJONO_00776	CDS	120				hypothetical protein
CLFOJONO_00777	CDS	249				hypothetical protein
CLFOJONO_00778	CDS	354				hypothetical protein
CLFOJONO_00779	CDS	876				hypothetical protein
CLFOJONO_00780	CDS	909			COG1082	putative protein
CLFOJONO_00781	CDS	906	folD		COG0190	Bifunctional protein FolD protein
CLFOJONO_00782	CDS	1236	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
CLFOJONO_00783	CDS	606	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
CLFOJONO_00784	CDS	228				hypothetical protein
CLFOJONO_00785	CDS	312				hypothetical protein
CLFOJONO_00786	CDS	780	mqnD	4.1.-.-		1,4-dihydroxy-6-naphtoate synthase
CLFOJONO_00787	CDS	708	mqnB	3.2.2.26		Futalosine hydrolase
CLFOJONO_00788	CDS	498				hypothetical protein
CLFOJONO_00789	CDS	1539				hypothetical protein
CLFOJONO_00790	CDS	858	fsr_2	1.8.98.3	COG1035	Coenzyme F420-dependent sulfite reductase
CLFOJONO_00791	CDS	720	cysH_3	1.8.4.8		Phosphoadenosine phosphosulfate reductase
CLFOJONO_00792	CDS	249				hypothetical protein
CLFOJONO_00793	CDS	681	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
CLFOJONO_00794	CDS	1197				hypothetical protein
CLFOJONO_00795	CDS	1431	deoA	2.4.2.57	COG0213	AMP phosphorylase
CLFOJONO_00796	CDS	339				hypothetical protein
CLFOJONO_00797	CDS	912	rnz	3.1.26.11	COG1234	Ribonuclease Z
CLFOJONO_00798	CDS	546				hypothetical protein
CLFOJONO_00799	CDS	384	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CLFOJONO_00800	CDS	225				hypothetical protein
CLFOJONO_00801	CDS	1035				hypothetical protein
CLFOJONO_00802	CDS	1119	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CLFOJONO_00803	CDS	1800				hypothetical protein
CLFOJONO_00804	CDS	132				hypothetical protein
CLFOJONO_00805	CDS	300				hypothetical protein
CLFOJONO_00806	CDS	471	spt5		COG0250	Transcription elongation factor Spt5
CLFOJONO_00807	CDS	483			COG0080	50S ribosomal protein L11
CLFOJONO_00808	CDS	426		1.18.1.2		Ferredoxin--NADP reductase
CLFOJONO_00809	CDS	1560				hypothetical protein
CLFOJONO_00810	CDS	1050				hypothetical protein
CLFOJONO_00811	CDS	1605	thsA_2		COG0459	Thermosome subunit alpha
CLFOJONO_00812	CDS	927	cbiM_2			Cobalt transport protein CbiM
CLFOJONO_00813	CDS	825	glcV	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
CLFOJONO_00814	CDS	810	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
CLFOJONO_00815	CDS	207				hypothetical protein
CLFOJONO_00816	CDS	750	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
CLFOJONO_00817	CDS	375				hypothetical protein
CLFOJONO_00818	CDS	453				hypothetical protein
CLFOJONO_00819	CDS	681	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
CLFOJONO_00820	CDS	648	ribK	2.7.1.161	COG1339	Riboflavin kinase
CLFOJONO_00821	CDS	846	pheA	4.2.1.51	COG0077	Prephenate dehydratase
CLFOJONO_00822	CDS	897				hypothetical protein
CLFOJONO_00823	CDS	1269	leuC_3	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
CLFOJONO_00824	CDS	939				hypothetical protein
CLFOJONO_00825	CDS	129				hypothetical protein
CLFOJONO_00826	CDS	222				hypothetical protein
CLFOJONO_00827	CDS	255				hypothetical protein
CLFOJONO_00828	CDS	219				hypothetical protein
CLFOJONO_00829	CDS	453				hypothetical protein
CLFOJONO_00830	CDS	285				hypothetical protein
CLFOJONO_00831	CDS	642				hypothetical protein
CLFOJONO_00832	CDS	999				hypothetical protein
CLFOJONO_00833	CDS	510				hypothetical protein
CLFOJONO_00834	CDS	978	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
CLFOJONO_00835	CDS	1086			COG0668	Small-conductance mechanosensitive channel MscMJ
CLFOJONO_00836	CDS	360				hypothetical protein
