locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGLFPBOM_00328	CDS	888	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
BGLFPBOM_00329	CDS	279				hypothetical protein
BGLFPBOM_00330	CDS	363				hypothetical protein
BGLFPBOM_00331	CDS	219				hypothetical protein
BGLFPBOM_00332	CDS	588				hypothetical protein
BGLFPBOM_00333	CDS	360				hypothetical protein
BGLFPBOM_00334	CDS	549	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
BGLFPBOM_00335	CDS	225				hypothetical protein
BGLFPBOM_00336	CDS	246				hypothetical protein
BGLFPBOM_00337	CDS	1218				hypothetical protein
BGLFPBOM_00338	CDS	1467	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
BGLFPBOM_00339	CDS	723	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
BGLFPBOM_00340	CDS	267				hypothetical protein
BGLFPBOM_00341	CDS	1350				hypothetical protein
BGLFPBOM_00342	CDS	624	comEA		COG1555	ComE operon protein 1
BGLFPBOM_00343	CDS	693	strA_1	3.4.22.-	COG3764	Sortase A
BGLFPBOM_00344	CDS	2784				hypothetical protein
BGLFPBOM_00345	CDS	1665				hypothetical protein
BGLFPBOM_00346	CDS	240				hypothetical protein
BGLFPBOM_00347	CDS	1413				hypothetical protein
BGLFPBOM_00348	CDS	306				hypothetical protein
BGLFPBOM_00349	CDS	636				hypothetical protein
BGLFPBOM_00350	CDS	1020				hypothetical protein
BGLFPBOM_00351	CDS	1470	murF_1	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BGLFPBOM_00352	CDS	936				hypothetical protein
BGLFPBOM_00353	CDS	1008				hypothetical protein
BGLFPBOM_00354	CDS	2178				hypothetical protein
BGLFPBOM_00355	CDS	1254	atzC_1	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
BGLFPBOM_00356	CDS	1224	atzC_2	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
BGLFPBOM_00357	CDS	513	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
BGLFPBOM_00358	CDS	2208	comEC		COG0658	ComE operon protein 3
BGLFPBOM_00359	CDS	1029	yqeN		COG1466	putative protein YqeN
BGLFPBOM_00360	CDS	255	rpsT		COG0268	30S ribosomal protein S20
BGLFPBOM_00361	CDS	1146	Int-Tn			Transposase from transposon Tn916
BGLFPBOM_00362	CDS	1341				hypothetical protein
BGLFPBOM_00363	CDS	285				hypothetical protein
BGLFPBOM_00364	CDS	561				hypothetical protein
BGLFPBOM_00365	CDS	978	dinG_2	3.1.-.-		3'-5' exonuclease DinG
BGLFPBOM_00366	CDS	483				hypothetical protein
BGLFPBOM_00367	CDS	462				hypothetical protein
BGLFPBOM_00368	CDS	270				hypothetical protein
BGLFPBOM_00369	CDS	756				hypothetical protein
BGLFPBOM_00370	CDS	297				hypothetical protein
BGLFPBOM_00371	CDS	234				hypothetical protein
BGLFPBOM_00372	CDS	843				hypothetical protein
BGLFPBOM_00373	CDS	519				hypothetical protein
BGLFPBOM_00374	CDS	306				hypothetical protein
BGLFPBOM_00375	CDS	426				hypothetical protein
BGLFPBOM_00376	CDS	1314				hypothetical protein
BGLFPBOM_00377	CDS	357				hypothetical protein
BGLFPBOM_00378	CDS	210				hypothetical protein
BGLFPBOM_00379	CDS	132				hypothetical protein
BGLFPBOM_00380	CDS	624				hypothetical protein
BGLFPBOM_00381	CDS	231				hypothetical protein
BGLFPBOM_00382	CDS	312				hypothetical protein
BGLFPBOM_00383	CDS	930				hypothetical protein
BGLFPBOM_00384	CDS	390				hypothetical protein
BGLFPBOM_00385	CDS	180				hypothetical protein
BGLFPBOM_00386	CDS	546				hypothetical protein
BGLFPBOM_00387	CDS	1686				hypothetical protein
BGLFPBOM_00388	tRNA	87				tRNA-Phe(gaa)
BGLFPBOM_00389	CDS	1179				hypothetical protein
BGLFPBOM_00390	CDS	789	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
BGLFPBOM_00391	CDS	1128				hypothetical protein
BGLFPBOM_00392	CDS	297				hypothetical protein
BGLFPBOM_00393	CDS	369				hypothetical protein
BGLFPBOM_00394	CDS	408				hypothetical protein
BGLFPBOM_00395	CDS	396				hypothetical protein
BGLFPBOM_00396	CDS	603				hypothetical protein
BGLFPBOM_00397	CDS	411				hypothetical protein
BGLFPBOM_00398	CDS	4686				hypothetical protein
BGLFPBOM_00399	CDS	708				hypothetical protein
BGLFPBOM_00400	CDS	4122				hypothetical protein
BGLFPBOM_00401	CDS	435				hypothetical protein
BGLFPBOM_00402	CDS	225				hypothetical protein
BGLFPBOM_00403	CDS	240				hypothetical protein
BGLFPBOM_00404	CDS	282				hypothetical protein
BGLFPBOM_00405	CDS	918				hypothetical protein
BGLFPBOM_00406	CDS	540				hypothetical protein
BGLFPBOM_00407	CDS	234				hypothetical protein
BGLFPBOM_00408	CDS	1173	umuC_1		COG0389	Protein UmuC
BGLFPBOM_00409	CDS	1017				hypothetical protein
BGLFPBOM_00410	CDS	624				hypothetical protein
BGLFPBOM_00411	CDS	828	uppP	3.6.1.27		Undecaprenyl-diphosphatase
BGLFPBOM_00412	CDS	693	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
BGLFPBOM_00413	CDS	621		3.-.-.-		putative metallo-hydrolase
BGLFPBOM_00414	CDS	378				hypothetical protein
BGLFPBOM_00415	CDS	2364	dinG_3	3.1.-.-		3'-5' exonuclease DinG
BGLFPBOM_00416	CDS	540				hypothetical protein
BGLFPBOM_00417	CDS	336				hypothetical protein
BGLFPBOM_00418	CDS	915				hypothetical protein
BGLFPBOM_00419	CDS	492				hypothetical protein
BGLFPBOM_00420	CDS	516				hypothetical protein
BGLFPBOM_00421	CDS	2247				hypothetical protein
BGLFPBOM_00422	CDS	186				hypothetical protein
BGLFPBOM_00423	CDS	879				hypothetical protein
BGLFPBOM_00424	CDS	894				hypothetical protein
BGLFPBOM_00425	CDS	738				hypothetical protein
BGLFPBOM_00426	CDS	1428				hypothetical protein
BGLFPBOM_00427	CDS	1362	npr_1	1.11.1.1	COG0446	NADH peroxidase
BGLFPBOM_00428	CDS	948	yclN		COG4606	Petrobactin import system permease protein YclN
BGLFPBOM_00429	CDS	960	yclO		COG4605	Petrobactin import system permease protein YclO
BGLFPBOM_00430	CDS	759	yclP	7.2.2.-	COG4604	Petrobactin import ATP-binding protein YclP
BGLFPBOM_00431	CDS	963	yclQ		COG4607	Petrobactin-binding protein YclQ
BGLFPBOM_00432	CDS	222				hypothetical protein
BGLFPBOM_00433	CDS	276				hypothetical protein
BGLFPBOM_00434	CDS	345				hypothetical protein
BGLFPBOM_00435	CDS	984				hypothetical protein
BGLFPBOM_00436	CDS	561	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
BGLFPBOM_00437	CDS	1533	ahpF	1.6.99.3		NADH dehydrogenase
BGLFPBOM_00438	CDS	321				hypothetical protein
BGLFPBOM_00439	CDS	1977				hypothetical protein
BGLFPBOM_00440	CDS	471	ntpK_1			V-type sodium ATPase subunit K
BGLFPBOM_00441	CDS	585	atpE_2			V-type proton ATPase subunit E
BGLFPBOM_00442	CDS	993	ntpC_1			V-type sodium ATPase subunit C
BGLFPBOM_00443	CDS	312	ntpG_1			V-type sodium ATPase subunit G
BGLFPBOM_00444	CDS	1773	ntpA_1	7.2.2.1		V-type sodium ATPase catalytic subunit A
BGLFPBOM_00445	CDS	1377	ntpB_1			V-type sodium ATPase subunit B
BGLFPBOM_00446	CDS	630	ntpD_1			V-type sodium ATPase subunit D
BGLFPBOM_00447	CDS	1356	ntpJ_1			Potassium/sodium uptake protein NtpJ
BGLFPBOM_00448	CDS	219				hypothetical protein
BGLFPBOM_00449	CDS	768		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
BGLFPBOM_00450	CDS	174				hypothetical protein
BGLFPBOM_00451	CDS	372				hypothetical protein
BGLFPBOM_00452	CDS	351				hypothetical protein
BGLFPBOM_00453	CDS	375				hypothetical protein
BGLFPBOM_00454	CDS	654	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
BGLFPBOM_00455	CDS	648	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
BGLFPBOM_00456	CDS	804	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
BGLFPBOM_00457	CDS	732	glnQ_1			Glutamine transport ATP-binding protein GlnQ
BGLFPBOM_00458	CDS	849	degV		COG1307	Protein DegV
BGLFPBOM_00459	CDS	1122	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BGLFPBOM_00460	CDS	108				hypothetical protein
BGLFPBOM_00461	CDS	840	pheA			Bifunctional chorismate mutase/prephenate dehydratase
BGLFPBOM_00462	CDS	507	aroK	2.7.1.71	COG0703	Shikimate kinase 1
BGLFPBOM_00463	CDS	1278	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
BGLFPBOM_00464	CDS	1095				hypothetical protein
BGLFPBOM_00465	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
BGLFPBOM_00466	CDS	1065	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
BGLFPBOM_00467	CDS	1029	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
BGLFPBOM_00468	CDS	873	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BGLFPBOM_00469	CDS	768	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
BGLFPBOM_00470	CDS	891				hypothetical protein
BGLFPBOM_00471	CDS	1038				hypothetical protein
BGLFPBOM_00472	CDS	573				hypothetical protein
BGLFPBOM_00473	CDS	390				hypothetical protein
BGLFPBOM_00474	CDS	1707	rqcH		COG1293	Rqc2 RqcH
BGLFPBOM_00475	CDS	345				hypothetical protein
BGLFPBOM_00476	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BGLFPBOM_00477	CDS	717	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
BGLFPBOM_00478	CDS	930	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BGLFPBOM_00479	CDS	780	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
BGLFPBOM_00480	CDS	3186	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BGLFPBOM_00481	CDS	1077	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
BGLFPBOM_00482	CDS	1284	pyrC	3.5.2.3		Dihydroorotase
BGLFPBOM_00483	CDS	927	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
BGLFPBOM_00484	CDS	1287	pyrP			Uracil permease
BGLFPBOM_00485	CDS	543	pyrR			Bifunctional protein pyrR
BGLFPBOM_00486	CDS	903	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BGLFPBOM_00487	CDS	489	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
BGLFPBOM_00488	CDS	693				hypothetical protein
BGLFPBOM_00489	CDS	411				hypothetical protein
BGLFPBOM_00490	CDS	414	rnhA_1		COG0328	14.7 kDa ribonuclease H-like protein
BGLFPBOM_00491	CDS	1473	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
BGLFPBOM_00492	CDS	1152	fieF			Ferrous-iron efflux pump FieF
BGLFPBOM_00493	CDS	2643	alaS	6.1.1.7		Alanine--tRNA ligase
BGLFPBOM_00494	CDS	336				hypothetical protein
BGLFPBOM_00495	CDS	1026				hypothetical protein
BGLFPBOM_00496	CDS	1347	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
BGLFPBOM_00497	CDS	645	yedJ		COG1418	putative protein YedJ
BGLFPBOM_00498	CDS	1173	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
BGLFPBOM_00499	CDS	393	gpsB		COG3599	Cell cycle protein GpsB
BGLFPBOM_00500	CDS	555				hypothetical protein
BGLFPBOM_00501	CDS	633	recU	3.1.22.4	COG3331	Holliday junction resolvase RecU
BGLFPBOM_00502	CDS	2307	ponA		COG0744	Penicillin-binding protein 1A
BGLFPBOM_00503	CDS	660	nth	4.2.99.18	COG0177	Endonuclease III
BGLFPBOM_00504	CDS	696	dnaD		COG3935	DNA replication protein DnaD
BGLFPBOM_00505	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BGLFPBOM_00506	CDS	450	perR		COG0735	Peroxide operon regulator
BGLFPBOM_00507	CDS	1995	tkt	2.2.1.1		Transketolase
BGLFPBOM_00508	CDS	249				hypothetical protein
BGLFPBOM_00509	CDS	621	lexA	3.4.21.88	COG1974	LexA repressor
BGLFPBOM_00510	CDS	219				hypothetical protein
BGLFPBOM_00511	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
BGLFPBOM_00512	CDS	2310				hypothetical protein
BGLFPBOM_00513	CDS	372				hypothetical protein
BGLFPBOM_00514	CDS	789		1.-.-.-		putative oxidoreductase
BGLFPBOM_00515	CDS	945	rnz	3.1.26.11	COG1234	Ribonuclease Z
BGLFPBOM_00516	CDS	570				hypothetical protein
BGLFPBOM_00517	CDS	1314	obg	3.6.5.-	COG0536	GTPase Obg
BGLFPBOM_00518	CDS	1092				hypothetical protein
BGLFPBOM_00519	CDS	726				hypothetical protein
BGLFPBOM_00520	CDS	381				hypothetical protein
BGLFPBOM_00521	CDS	450	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
BGLFPBOM_00522	CDS	756	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
BGLFPBOM_00523	CDS	639	yodC	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YodC
BGLFPBOM_00524	CDS	408				hypothetical protein
BGLFPBOM_00525	CDS	906				hypothetical protein
BGLFPBOM_00526	CDS	486	ykuL		COG0517	CBS domain-containing protein YkuL
BGLFPBOM_00527	CDS	513				hypothetical protein
BGLFPBOM_00528	CDS	1347	rph	2.7.7.56		Ribonuclease PH
BGLFPBOM_00529	CDS	813	murI	5.1.1.3	COG0796	Glutamate racemase
BGLFPBOM_00530	CDS	1008	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
BGLFPBOM_00531	CDS	1527	clsA_3	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
BGLFPBOM_00532	CDS	771	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
BGLFPBOM_00533	CDS	1038	tauA		COG4521	Taurine-binding periplasmic protein
BGLFPBOM_00534	CDS	777	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
BGLFPBOM_00535	CDS	1704	cdr_1	1.8.1.14		Coenzyme A disulfide reductase
BGLFPBOM_00536	CDS	1326				hypothetical protein
BGLFPBOM_00537	CDS	879	oxyR			Hydrogen peroxide-inducible genes activator
BGLFPBOM_00538	CDS	597				hypothetical protein
BGLFPBOM_00539	CDS	2418	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
BGLFPBOM_00540	CDS	1044	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
BGLFPBOM_00541	CDS	3699	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
BGLFPBOM_00542	CDS	3555	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
BGLFPBOM_00543	CDS	531				hypothetical protein
BGLFPBOM_00544	CDS	528				hypothetical protein
BGLFPBOM_00545	CDS	1239				hypothetical protein
BGLFPBOM_00546	CDS	846				hypothetical protein
BGLFPBOM_00547	CDS	1122	pepT_1	3.4.11.4		Peptidase T
BGLFPBOM_00548	CDS	480				hypothetical protein
BGLFPBOM_00549	CDS	528				hypothetical protein
BGLFPBOM_00550	CDS	450				hypothetical protein
BGLFPBOM_00551	CDS	165				hypothetical protein
BGLFPBOM_00552	CDS	585	engB		COG0218	putative GTP-binding protein EngB
BGLFPBOM_00553	CDS	1239	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
BGLFPBOM_00554	CDS	1284	tig	5.2.1.8	COG0544	Trigger factor
BGLFPBOM_00555	CDS	930				hypothetical protein
BGLFPBOM_00556	CDS	285				hypothetical protein
BGLFPBOM_00557	CDS	660				hypothetical protein
BGLFPBOM_00558	CDS	222	copZ			Copper chaperone CopZ
BGLFPBOM_00559	CDS	186				hypothetical protein
BGLFPBOM_00560	CDS	1149				hypothetical protein
BGLFPBOM_00561	CDS	1236				hypothetical protein
BGLFPBOM_00562	CDS	1491				hypothetical protein
BGLFPBOM_00563	CDS	807				hypothetical protein
BGLFPBOM_00564	CDS	3498				hypothetical protein
BGLFPBOM_00565	CDS	1464				hypothetical protein
BGLFPBOM_00566	CDS	1497	thrC	4.2.3.1	COG0498	Threonine synthase
BGLFPBOM_00567	CDS	1230	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
BGLFPBOM_00568	CDS	1173	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
BGLFPBOM_00569	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
BGLFPBOM_00570	CDS	1269	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
BGLFPBOM_00571	CDS	612				hypothetical protein
BGLFPBOM_00572	CDS	408				hypothetical protein
BGLFPBOM_00573	CDS	471				Putative universal stress protein
BGLFPBOM_00574	CDS	327	ytpP			Thioredoxin-like protein YtpP
BGLFPBOM_00575	CDS	711	pepA_1	3.4.11.7	COG1363	Glutamyl aminopeptidase
BGLFPBOM_00576	CDS	234	pepA_2	3.4.11.7	COG1363	Glutamyl aminopeptidase
BGLFPBOM_00577	CDS	348				hypothetical protein
BGLFPBOM_00578	CDS	189				hypothetical protein
BGLFPBOM_00579	CDS	378				hypothetical protein
BGLFPBOM_00580	CDS	1410	pepV	3.4.13.-		Beta-Ala-Xaa dipeptidase
BGLFPBOM_00581	CDS	1185	ackA	2.7.2.1	COG0282	Acetate kinase
BGLFPBOM_00582	CDS	1008				hypothetical protein
BGLFPBOM_00583	CDS	468				hypothetical protein
BGLFPBOM_00584	CDS	237				hypothetical protein
BGLFPBOM_00585	CDS	324				hypothetical protein
BGLFPBOM_00586	CDS	441				hypothetical protein
BGLFPBOM_00587	CDS	291				hypothetical protein
BGLFPBOM_00588	CDS	1017				hypothetical protein
BGLFPBOM_00589	CDS	912	comGA		COG2804	ComG operon protein 1
BGLFPBOM_00590	CDS	1875	oatA	2.3.1.-		O-acetyltransferase OatA
BGLFPBOM_00591	CDS	876				hypothetical protein
BGLFPBOM_00592	CDS	1770	aspS	6.1.1.12		Aspartate--tRNA ligase
BGLFPBOM_00593	CDS	1299	hisS	6.1.1.21		Histidine--tRNA ligase
BGLFPBOM_00594	CDS	465				hypothetical protein
BGLFPBOM_00595	CDS	807				hypothetical protein
BGLFPBOM_00596	CDS	522				hypothetical protein
BGLFPBOM_00597	CDS	534				hypothetical protein
BGLFPBOM_00598	CDS	609	cheB_1	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
BGLFPBOM_00599	CDS	444		3.1.-.-	COG0824	Putative esterase
BGLFPBOM_00600	CDS	435		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
BGLFPBOM_00601	CDS	735				hypothetical protein
BGLFPBOM_00602	CDS	753				hypothetical protein
BGLFPBOM_00603	CDS	645				hypothetical protein
BGLFPBOM_00604	CDS	549	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
BGLFPBOM_00605	CDS	843	dat	2.6.1.21		D-alanine aminotransferase
BGLFPBOM_00606	CDS	450				hypothetical protein
BGLFPBOM_00607	CDS	546	xpt_2	2.4.2.22		Xanthine phosphoribosyltransferase
BGLFPBOM_00608	CDS	1074				hypothetical protein
BGLFPBOM_00609	CDS	360	rplT		COG0292	50S ribosomal protein L20
BGLFPBOM_00610	CDS	201	rpmI		COG0291	50S ribosomal protein L35
BGLFPBOM_00611	CDS	522	infC			Translation initiation factor IF-3
BGLFPBOM_00612	CDS	405				hypothetical protein
BGLFPBOM_00613	CDS	1335	noxE	1.6.99.3	COG0446	NADH oxidase
BGLFPBOM_00614	CDS	951	csbB	2.4.-.-	COG0463	Putative glycosyltransferase CsbB
BGLFPBOM_00615	CDS	663		2.7.1.113	COG1428	Deoxyguanosine kinase
BGLFPBOM_00616	CDS	936	galK_1	2.7.1.6		Galactokinase
BGLFPBOM_00617	CDS	993				hypothetical protein
BGLFPBOM_00618	CDS	1083		2.7.4.2		Phosphomevalonate kinase
BGLFPBOM_00619	CDS	1041	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
BGLFPBOM_00620	CDS	501				hypothetical protein
BGLFPBOM_00621	CDS	246				hypothetical protein
BGLFPBOM_00622	CDS	2601	adhE		COG1012	Aldehyde-alcohol dehydrogenase
BGLFPBOM_00623	CDS	315				hypothetical protein
BGLFPBOM_00624	CDS	1146	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
BGLFPBOM_00625	CDS	696				hypothetical protein
BGLFPBOM_00626	CDS	1044	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BGLFPBOM_00627	CDS	1176	opuCA	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
BGLFPBOM_00628	CDS	636	opuCB		COG1174	Carnitine transport permease protein OpuCB
BGLFPBOM_00629	CDS	924	opuCC		COG1732	Carnitine transport binding protein OpuCC
BGLFPBOM_00630	CDS	663	opuCD		COG1174	Carnitine transport permease protein OpuCD
BGLFPBOM_00631	CDS	2706				hypothetical protein
BGLFPBOM_00632	CDS	783	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
BGLFPBOM_00633	CDS	1371	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
BGLFPBOM_00634	CDS	810	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BGLFPBOM_00635	CDS	276				hypothetical protein
BGLFPBOM_00636	CDS	354	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
BGLFPBOM_00637	CDS	1137	alr	5.1.1.1	COG0787	Alanine racemase
BGLFPBOM_00638	CDS	381	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
BGLFPBOM_00639	CDS	2544	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
BGLFPBOM_00640	CDS	735	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
BGLFPBOM_00641	CDS	1923	manR		COG1762	Transcriptional regulator ManR
BGLFPBOM_00642	CDS	1923	manP		COG1299	PTS system mannose-specific EIIBCA component
BGLFPBOM_00643	CDS	1029	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
BGLFPBOM_00644	CDS	840				hypothetical protein
BGLFPBOM_00645	CDS	1338	nanA_1	3.2.1.18	COG4409	Sialidase A
BGLFPBOM_00646	CDS	1653	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
BGLFPBOM_00647	CDS	1341	murF_2	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BGLFPBOM_00648	CDS	1074	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
BGLFPBOM_00649	CDS	450				hypothetical protein
BGLFPBOM_00650	CDS	798	nirC		COG2116	Nitrite transporter NirC
BGLFPBOM_00651	CDS	612	rpsD		COG0522	30S ribosomal protein S4
BGLFPBOM_00652	CDS	558				hypothetical protein
BGLFPBOM_00653	CDS	654	bcrA_1			Bacitracin transport ATP-binding protein BcrA
BGLFPBOM_00654	CDS	744				hypothetical protein
BGLFPBOM_00655	CDS	741				hypothetical protein
BGLFPBOM_00656	CDS	783				hypothetical protein
BGLFPBOM_00657	CDS	435				hypothetical protein
BGLFPBOM_00658	CDS	1356	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
BGLFPBOM_00659	CDS	2694	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
BGLFPBOM_00660	CDS	1236	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
BGLFPBOM_00661	CDS	537	bioY2		COG1268	Biotin transporter BioY2
BGLFPBOM_00662	CDS	306				hypothetical protein
BGLFPBOM_00663	CDS	1953	zosA_1	3.6.3.-	COG2217	Zinc-transporting ATPase
BGLFPBOM_00664	CDS	927				IS200/IS605 family transposase ISEfa4
BGLFPBOM_00665	CDS	939	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
BGLFPBOM_00666	CDS	1077	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
BGLFPBOM_00667	CDS	936	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
BGLFPBOM_00668	CDS	1488				hypothetical protein
BGLFPBOM_00669	CDS	1983	sarA		COG4166	Oligopeptide-binding protein SarA
BGLFPBOM_00670	CDS	894				hypothetical protein
BGLFPBOM_00671	CDS	372				hypothetical protein
BGLFPBOM_00672	CDS	723				hypothetical protein
BGLFPBOM_00673	CDS	723				hypothetical protein
BGLFPBOM_00674	CDS	444				hypothetical protein
BGLFPBOM_00675	CDS	402				hypothetical protein
BGLFPBOM_00676	CDS	723				hypothetical protein
BGLFPBOM_00677	CDS	201	cspLA_2		COG1278	Cold shock-like protein CspLA
BGLFPBOM_00678	CDS	201				hypothetical protein
BGLFPBOM_00679	CDS	477				IS200/IS605 family transposase IS657
BGLFPBOM_00680	CDS	2268	gshAB		COG1181	Glutathione biosynthesis bifunctional protein GshAB
BGLFPBOM_00681	CDS	519				hypothetical protein
BGLFPBOM_00682	CDS	1230	ftsY			Signal recognition particle receptor FtsY
BGLFPBOM_00683	CDS	819	yidA_2	3.1.3.23	COG0561	Sugar phosphatase YidA
BGLFPBOM_00684	CDS	3594	smc		COG1196	Chromosome partition protein Smc
BGLFPBOM_00685	CDS	693	rnc	3.1.26.3	COG0571	Ribonuclease 3
BGLFPBOM_00686	CDS	243	acpP		COG0236	Acyl carrier protein
BGLFPBOM_00687	CDS	1005	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
BGLFPBOM_00688	CDS	2031	recG	3.6.4.12		ATP-dependent DNA helicase RecG
BGLFPBOM_00689	CDS	1665				putative protein
BGLFPBOM_00690	CDS	366				putative protein
BGLFPBOM_00691	CDS	189	rpmB		COG0227	50S ribosomal protein L28
BGLFPBOM_00692	CDS	633				hypothetical protein
BGLFPBOM_00693	CDS	741				hypothetical protein
BGLFPBOM_00694	CDS	858				hypothetical protein
BGLFPBOM_00695	CDS	1254				hypothetical protein
BGLFPBOM_00696	CDS	201				hypothetical protein
BGLFPBOM_00697	CDS	834		3.1.2.12	COG0627	S-formylglutathione hydrolase
BGLFPBOM_00698	CDS	1116	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
BGLFPBOM_00699	CDS	2604				hypothetical protein
BGLFPBOM_00700	CDS	612				hypothetical protein
BGLFPBOM_00701	CDS	627	bcrA_2			Bacitracin transport ATP-binding protein BcrA
BGLFPBOM_00702	CDS	792				hypothetical protein
BGLFPBOM_00703	CDS	819				hypothetical protein
BGLFPBOM_00704	CDS	399				hypothetical protein
BGLFPBOM_00705	CDS	834				hypothetical protein
BGLFPBOM_00706	CDS	162				hypothetical protein
BGLFPBOM_00707	CDS	219				hypothetical protein
BGLFPBOM_00708	CDS	726	agrA		COG3279	Accessory gene regulator protein A
BGLFPBOM_00709	CDS	1326				hypothetical protein
