locus_tag	ftype	length_bp	gene	EC_number	COG	product
KLMNDPNP_00364	CDS	159				hypothetical protein
KLMNDPNP_00365	CDS	654				hypothetical protein
KLMNDPNP_00366	CDS	579				hypothetical protein
KLMNDPNP_00367	CDS	441				hypothetical protein
KLMNDPNP_00368	CDS	1137				hypothetical protein
KLMNDPNP_00369	CDS	324	erpA			Iron-sulfur cluster insertion protein ErpA
KLMNDPNP_00370	CDS	252				hypothetical protein
KLMNDPNP_00371	CDS	798	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
KLMNDPNP_00372	CDS	276				hypothetical protein
KLMNDPNP_00373	CDS	360				hypothetical protein
KLMNDPNP_00374	CDS	1038				hypothetical protein
KLMNDPNP_00375	CDS	1224	dnaG	2.7.7.-	COG0358	DNA primase DnaG
KLMNDPNP_00376	CDS	312				hypothetical protein
KLMNDPNP_00377	CDS	228				hypothetical protein
KLMNDPNP_00378	CDS	501				hypothetical protein
KLMNDPNP_00379	CDS	1506	ycf3_1			Photosystem I assembly protein Ycf3
KLMNDPNP_00380	CDS	1254				hypothetical protein
KLMNDPNP_00381	CDS	975				hypothetical protein
KLMNDPNP_00382	CDS	906				hypothetical protein
KLMNDPNP_00383	CDS	201			COG1383	30S ribosomal protein S17e
KLMNDPNP_00384	CDS	885	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KLMNDPNP_00385	CDS	822	dapB	1.17.1.8		4-hydroxy-tetrahydrodipicolinate reductase
KLMNDPNP_00386	CDS	189				hypothetical protein
KLMNDPNP_00387	CDS	771				hypothetical protein
KLMNDPNP_00388	CDS	252				hypothetical protein
KLMNDPNP_00389	CDS	423				hypothetical protein
KLMNDPNP_00390	tRNA	86				tRNA-Ser(cga)
KLMNDPNP_00391	CDS	294				hypothetical protein
KLMNDPNP_00392	CDS	879				hypothetical protein
KLMNDPNP_00393	CDS	504				hypothetical protein
KLMNDPNP_00394	CDS	1314	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
KLMNDPNP_00395	CDS	822	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
KLMNDPNP_00396	CDS	468	cheD_1	3.5.1.44		Chemoreceptor glutamine deamidase CheD
KLMNDPNP_00397	CDS	615				hypothetical protein
KLMNDPNP_00398	CDS	1827	cheA_1	2.7.13.3		Chemotaxis protein CheA
KLMNDPNP_00399	CDS	990	cheB_2	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
KLMNDPNP_00400	CDS	372	cheY_3			Chemotaxis protein CheY
KLMNDPNP_00401	CDS	477				hypothetical protein
KLMNDPNP_00402	CDS	1431				hypothetical protein
KLMNDPNP_00403	CDS	936			COG0517	putative protein
KLMNDPNP_00404	CDS	855			COG0517	putative protein
KLMNDPNP_00405	CDS	780			COG0517	putative protein
KLMNDPNP_00406	CDS	1134				hypothetical protein
KLMNDPNP_00407	CDS	717				hypothetical protein
KLMNDPNP_00408	CDS	2205				hypothetical protein
KLMNDPNP_00409	CDS	897	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KLMNDPNP_00410	CDS	567				hypothetical protein
KLMNDPNP_00411	CDS	900	hdrB_1	1.8.98.5	COG2048	H(2):CoB-CoM heterodisulfide,ferredoxin reductase subunit B
KLMNDPNP_00412	CDS	201	hmfA_1		COG2036	DNA-binding protein HMf-1
KLMNDPNP_00413	CDS	153				hypothetical protein
KLMNDPNP_00414	CDS	513				hypothetical protein
KLMNDPNP_00415	CDS	1281	pyrC			Dihydroorotase
KLMNDPNP_00416	tRNA	73				tRNA-Gly(ccc)
KLMNDPNP_00417	CDS	822	nadK	2.7.1.23	COG0061	NAD kinase
KLMNDPNP_00418	CDS	495	nob1	3.1.-.-	COG1439	Endoribonuclease Nob1
KLMNDPNP_00419	CDS	630	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
KLMNDPNP_00420	CDS	1035	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
KLMNDPNP_00421	CDS	678				hypothetical protein
KLMNDPNP_00422	CDS	402				hypothetical protein
KLMNDPNP_00423	CDS	369	cheY_4			Chemotaxis protein CheY
KLMNDPNP_00424	CDS	1299	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
KLMNDPNP_00425	CDS	1308				hypothetical protein
KLMNDPNP_00426	CDS	432				hypothetical protein
KLMNDPNP_00427	CDS	204				hypothetical protein
KLMNDPNP_00428	CDS	1413	cdhE1	2.1.1.245		Acetyl-CoA decarbonylase/synthase complex subunit gamma 1
KLMNDPNP_00429	CDS	471	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KLMNDPNP_00430	CDS	1161	cdhD1			Acetyl-CoA decarbonylase/synthase complex subunit delta 1
KLMNDPNP_00431	CDS	750	bchL	1.3.7.7		Light-independent protochlorophyllide reductase iron-sulfur ATP-binding protein
KLMNDPNP_00432	CDS	1386	cdhC2	2.3.1.169		Acetyl-CoA decarbonylase/synthase complex subunit beta 2
KLMNDPNP_00433	CDS	933				hypothetical protein
KLMNDPNP_00434	CDS	222				hypothetical protein
KLMNDPNP_00435	CDS	717				hypothetical protein
KLMNDPNP_00436	CDS	738				hypothetical protein
KLMNDPNP_00437	CDS	1377	hisD	1.1.1.23		Histidinol dehydrogenase
KLMNDPNP_00438	CDS	1317	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
KLMNDPNP_00439	CDS	1173		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
KLMNDPNP_00440	CDS	804				hypothetical protein
KLMNDPNP_00441	CDS	1098				hypothetical protein
KLMNDPNP_00442	CDS	648				hypothetical protein
KLMNDPNP_00443	CDS	255				hypothetical protein
KLMNDPNP_00444	CDS	375				hypothetical protein
KLMNDPNP_00445	CDS	549		3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
KLMNDPNP_00446	CDS	900	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KLMNDPNP_00447	CDS	993	mnmE	3.6.-.-		tRNA modification GTPase MnmE
KLMNDPNP_00448	CDS	390	cheY_5			Chemotaxis protein CheY
KLMNDPNP_00449	CDS	774			COG0489	Iron-sulfur cluster carrier protein
KLMNDPNP_00450	CDS	417			COG1371	Protein archease
KLMNDPNP_00451	CDS	1431	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
KLMNDPNP_00452	CDS	363	cheY_6			Chemotaxis protein CheY
KLMNDPNP_00453	CDS	1191	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
KLMNDPNP_00454	CDS	840				hypothetical protein
KLMNDPNP_00455	CDS	1617	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
KLMNDPNP_00456	CDS	1008				hypothetical protein
KLMNDPNP_00457	CDS	1005				hypothetical protein
KLMNDPNP_00458	CDS	306				hypothetical protein
KLMNDPNP_00459	CDS	177				hypothetical protein
KLMNDPNP_00460	CDS	1956				hypothetical protein
KLMNDPNP_00461	CDS	456				hypothetical protein
KLMNDPNP_00462	CDS	489				hypothetical protein
KLMNDPNP_00463	CDS	105				hypothetical protein
KLMNDPNP_00464	CDS	552				hypothetical protein
KLMNDPNP_00465	CDS	1437	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00466	CDS	1074				hypothetical protein
KLMNDPNP_00467	CDS	333				hypothetical protein
KLMNDPNP_00468	CDS	285	hisE	3.6.1.31		Phosphoribosyl-ATP pyrophosphatase
KLMNDPNP_00469	CDS	477				hypothetical protein
KLMNDPNP_00470	CDS	240				hypothetical protein
KLMNDPNP_00471	CDS	1911	rnj_1	3.1.-.-		Ribonuclease J
KLMNDPNP_00472	CDS	639	psmB	3.4.25.1	COG0638	Proteasome subunit beta
KLMNDPNP_00473	CDS	756				hypothetical protein
KLMNDPNP_00474	CDS	834		2.5.1.42	COG0382	Digeranylgeranylglyceryl phosphate synthase
KLMNDPNP_00475	tRNA	73				tRNA-Gln(ctg)
KLMNDPNP_00476	CDS	567				hypothetical protein
KLMNDPNP_00477	CDS	906				hypothetical protein
KLMNDPNP_00478	CDS	888				hypothetical protein
KLMNDPNP_00479	CDS	1332	nhaB			Na(+)/H(+) antiporter NhaB
KLMNDPNP_00480	CDS	1806				hypothetical protein
KLMNDPNP_00481	CDS	840				hypothetical protein
KLMNDPNP_00482	CDS	762				hypothetical protein
KLMNDPNP_00483	CDS	1722				hypothetical protein
KLMNDPNP_00484	CDS	456			COG0589	Universal stress protein
KLMNDPNP_00485	CDS	291				hypothetical protein
KLMNDPNP_00486	CDS	294				hypothetical protein
KLMNDPNP_00487	CDS	492				hypothetical protein
KLMNDPNP_00488	CDS	579				hypothetical protein
KLMNDPNP_00489	CDS	1068				hypothetical protein
KLMNDPNP_00490	CDS	471			COG0589	Universal stress protein
KLMNDPNP_00491	CDS	1134				hypothetical protein
KLMNDPNP_00492	CDS	1614				hypothetical protein
KLMNDPNP_00493	CDS	726				hypothetical protein
KLMNDPNP_00494	CDS	330	nac		COG1308	Nascent polypeptide-associated complex protein
KLMNDPNP_00495	CDS	222				hypothetical protein
KLMNDPNP_00496	CDS	927		2.7.1.213	COG0524	Cytidine kinase
KLMNDPNP_00497	CDS	2262	yccX_1	3.6.1.7		Acylphosphatase
KLMNDPNP_00498	CDS	600		2.7.8.39	COG0558	Archaetidylinositol phosphate synthase
KLMNDPNP_00499	CDS	1500				hypothetical protein
KLMNDPNP_00500	CDS	1758	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
KLMNDPNP_00501	CDS	1014	nurA	3.1.-.-	COG1630	DNA double-strand break repair nuclease NurA
KLMNDPNP_00502	CDS	1479	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
KLMNDPNP_00503	CDS	297				hypothetical protein
KLMNDPNP_00504	CDS	678				hypothetical protein
KLMNDPNP_00505	CDS	2043	MCM	3.6.4.12	COG1241	Minichromosome maintenance protein MCM
KLMNDPNP_00506	CDS	882				hypothetical protein
KLMNDPNP_00507	CDS	693				hypothetical protein
KLMNDPNP_00508	CDS	165				hypothetical protein
KLMNDPNP_00509	CDS	678	scpA			Segregation and condensation protein A
KLMNDPNP_00510	CDS	3543	smc_1		COG1196	Chromosome partition protein Smc
KLMNDPNP_00511	CDS	1149				hypothetical protein
KLMNDPNP_00512	CDS	642	cofC	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
KLMNDPNP_00513	CDS	276				hypothetical protein
KLMNDPNP_00514	CDS	201				hypothetical protein
KLMNDPNP_00515	CDS	1182				hypothetical protein
KLMNDPNP_00516	CDS	1338				hypothetical protein
KLMNDPNP_00517	CDS	516				hypothetical protein
KLMNDPNP_00518	CDS	681	flgA2		COG1681	Flagellin A2
KLMNDPNP_00519	CDS	711				hypothetical protein
KLMNDPNP_00520	CDS	186				hypothetical protein
KLMNDPNP_00521	CDS	1977				hypothetical protein
KLMNDPNP_00522	CDS	588				hypothetical protein
KLMNDPNP_00523	CDS	1035	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00524	CDS	1077	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
KLMNDPNP_00525	CDS	1752	cobQ			Cobyric acid synthase
KLMNDPNP_00526	CDS	915	cbiB			Cobalamin biosynthesis protein CbiB
KLMNDPNP_00527	CDS	618	queG_2	1.17.99.6		Epoxyqueuosine reductase
KLMNDPNP_00528	CDS	480				hypothetical protein
KLMNDPNP_00529	CDS	1437	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00530	CDS	441	filR2		COG0784	putative methanogenesis regulatory protein FilR2
KLMNDPNP_00531	CDS	1095	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00532	CDS	729	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
KLMNDPNP_00533	CDS	582	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
KLMNDPNP_00534	CDS	276				hypothetical protein
KLMNDPNP_00535	tRNA	72				tRNA-Arg(tcg)
KLMNDPNP_00536	CDS	846		3.1.3.-	COG1578	Damage-control phosphatase
KLMNDPNP_00537	CDS	1269				hypothetical protein
KLMNDPNP_00538	CDS	762				hypothetical protein
KLMNDPNP_00539	CDS	330				hypothetical protein
KLMNDPNP_00540	CDS	414				hypothetical protein
KLMNDPNP_00541	CDS	333				hypothetical protein
KLMNDPNP_00542	CDS	483				hypothetical protein
KLMNDPNP_00543	tRNA	72				tRNA-Met(cat)
KLMNDPNP_00544	CDS	420				hypothetical protein
KLMNDPNP_00545	CDS	177				hypothetical protein
KLMNDPNP_00546	CDS	324				hypothetical protein
KLMNDPNP_00547	CDS	1176	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KLMNDPNP_00548	CDS	525				hypothetical protein
KLMNDPNP_00549	CDS	396				hypothetical protein
KLMNDPNP_00550	CDS	555				hypothetical protein
KLMNDPNP_00551	CDS	420			COG0071	Small heat shock protein HSP16.5
KLMNDPNP_00552	CDS	261	trx		COG0526	Thioredoxin
KLMNDPNP_00553	CDS	2193	vat_1		COG0464	VCP-like ATPase
KLMNDPNP_00554	CDS	2184	vat_2		COG0464	VCP-like ATPase
KLMNDPNP_00555	CDS	1320			COG0541	Signal recognition particle 54 kDa protein
KLMNDPNP_00556	CDS	738	zupT			Zinc transporter ZupT
KLMNDPNP_00557	CDS	303				hypothetical protein
KLMNDPNP_00558	CDS	195				hypothetical protein
KLMNDPNP_00559	CDS	1029				hypothetical protein
KLMNDPNP_00560	CDS	948				hypothetical protein
KLMNDPNP_00561	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KLMNDPNP_00562	CDS	384				hypothetical protein
KLMNDPNP_00563	CDS	429				hypothetical protein
KLMNDPNP_00564	CDS	402				hypothetical protein
KLMNDPNP_00565	CDS	135				hypothetical protein
KLMNDPNP_00566	CDS	702				hypothetical protein
KLMNDPNP_00567	CDS	852	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
KLMNDPNP_00568	CDS	1188				hypothetical protein
KLMNDPNP_00569	CDS	1194				hypothetical protein
KLMNDPNP_00570	CDS	687			COG1136	putative ABC transporter ATP-binding protein
KLMNDPNP_00571	CDS	1221				hypothetical protein
KLMNDPNP_00572	tRNA	75				tRNA-Phe(gaa)
KLMNDPNP_00573	CDS	618	smc_2			Chromosome partition protein Smc
KLMNDPNP_00574	CDS	177				hypothetical protein
KLMNDPNP_00575	CDS	522				hypothetical protein
KLMNDPNP_00576	CDS	750		1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
KLMNDPNP_00577	CDS	372	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
KLMNDPNP_00578	CDS	1341	dld	1.1.99.6	COG0277	D-lactate dehydrogenase (acceptor)
KLMNDPNP_00579	CDS	531	queH	1.17.99.6		Epoxyqueuosine reductase QueH
KLMNDPNP_00580	CDS	963	tig_1	5.2.1.8		Trigger factor
KLMNDPNP_00581	CDS	1686	mutL			DNA mismatch repair protein MutL
KLMNDPNP_00582	CDS	489		3.1.4.-	COG0622	Phosphodiesterase
KLMNDPNP_00583	CDS	771				hypothetical protein
KLMNDPNP_00584	CDS	573				hypothetical protein
KLMNDPNP_00585	CDS	222				hypothetical protein
KLMNDPNP_00586	CDS	285				hypothetical protein
KLMNDPNP_00587	CDS	159				hypothetical protein
KLMNDPNP_00588	CDS	420				hypothetical protein
KLMNDPNP_00589	CDS	1167	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
KLMNDPNP_00590	CDS	870		2.7.1.169	COG1829	Pantoate kinase
KLMNDPNP_00591	CDS	588				hypothetical protein
KLMNDPNP_00592	CDS	750		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
KLMNDPNP_00593	CDS	1590	tuf_1			Elongation factor Tu
KLMNDPNP_00594	CDS	540			COG2042	putative ribosome biogenesis protein
KLMNDPNP_00595	CDS	1356	wecB	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
KLMNDPNP_00596	CDS	684	copZ		COG2608	Copper chaperone CopZ
KLMNDPNP_00597	CDS	789	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KLMNDPNP_00598	CDS	1368	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KLMNDPNP_00599	CDS	270			COG0425	Putative sulfur carrier protein/Ta1414
KLMNDPNP_00600	CDS	1155	iscS2_1	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
KLMNDPNP_00601	CDS	1179	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KLMNDPNP_00602	CDS	1083	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KLMNDPNP_00603	CDS	138				hypothetical protein
KLMNDPNP_00604	CDS	804				hypothetical protein
KLMNDPNP_00605	CDS	3141	smc_3			Chromosome partition protein Smc
KLMNDPNP_00606	CDS	1629	ths_1			Thermosome subunit
KLMNDPNP_00607	CDS	792	moaA_2			GTP 3',8-cyclase
KLMNDPNP_00608	CDS	4125				hypothetical protein
KLMNDPNP_00609	CDS	480				hypothetical protein
KLMNDPNP_00610	CDS	441				hypothetical protein
KLMNDPNP_00611	CDS	528				hypothetical protein
KLMNDPNP_00612	CDS	1044				hypothetical protein
KLMNDPNP_00613	CDS	1191				hypothetical protein
KLMNDPNP_00614	CDS	510				hypothetical protein
KLMNDPNP_00615	CDS	411				hypothetical protein
KLMNDPNP_00616	CDS	564	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KLMNDPNP_00617	CDS	483	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
KLMNDPNP_00618	CDS	645	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KLMNDPNP_00619	CDS	807				hypothetical protein
KLMNDPNP_00620	CDS	441				hypothetical protein
KLMNDPNP_00621	CDS	459				hypothetical protein
KLMNDPNP_00622	CDS	732	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
KLMNDPNP_00623	CDS	855	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KLMNDPNP_00624	CDS	1233				hypothetical protein
KLMNDPNP_00625	CDS	258				hypothetical protein
KLMNDPNP_00626	CDS	417				hypothetical protein
KLMNDPNP_00627	CDS	348				hypothetical protein
KLMNDPNP_00628	CDS	1269	dmsC		COG5557	Putative dimethyl sulfoxide reductase membrane subunit C
KLMNDPNP_00629	CDS	978				hypothetical protein
KLMNDPNP_00630	CDS	696				hypothetical protein
KLMNDPNP_00631	CDS	1011	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
KLMNDPNP_00632	CDS	942	hemH	4.99.1.1		Ferrochelatase
KLMNDPNP_00633	CDS	729				hypothetical protein
KLMNDPNP_00634	CDS	687				hypothetical protein
KLMNDPNP_00635	CDS	687				hypothetical protein
KLMNDPNP_00636	CDS	432	cheY_7			Chemotaxis protein CheY
KLMNDPNP_00637	CDS	1131	glkA	2.7.1.147		ADP-dependent glucokinase
KLMNDPNP_00638	CDS	873		2.7.1.78	COG1341	Polyribonucleotide 5'-hydroxyl-kinase
KLMNDPNP_00639	CDS	366				hypothetical protein
KLMNDPNP_00640	CDS	243				hypothetical protein
KLMNDPNP_00641	tRNA	73				tRNA-Cys(gca)
KLMNDPNP_00642	CDS	615				hypothetical protein
KLMNDPNP_00643	CDS	738	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KLMNDPNP_00644	CDS	1602		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
KLMNDPNP_00645	CDS	2079				hypothetical protein
KLMNDPNP_00646	CDS	1581	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
KLMNDPNP_00647	CDS	600				hypothetical protein
KLMNDPNP_00648	CDS	837	mvhB		COG1145	Polyferredoxin protein MvhB
KLMNDPNP_00649	CDS	678	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KLMNDPNP_00650	CDS	390	fmdC	1.2.7.12		Molybdenum-containing formylmethanofuran dehydrogenase 1 subunit C
KLMNDPNP_00651	CDS	1332	nasA	1.7.7.2		Assimilatory nitrate reductase
KLMNDPNP_00652	CDS	1698	allB	3.5.2.5		Allantoinase
KLMNDPNP_00653	CDS	792	fwdC	1.2.7.12	COG2218	Tungsten-containing formylmethanofuran dehydrogenase 2 subunit C
KLMNDPNP_00654	CDS	1239	prf1		COG1503	Peptide chain release factor subunit 1
KLMNDPNP_00655	CDS	1086	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
KLMNDPNP_00656	CDS	312				hypothetical protein
KLMNDPNP_00657	CDS	1467	glnA	6.3.1.2	COG0174	Glutamine synthetase
KLMNDPNP_00658	CDS	381	cheY_8			Chemotaxis protein CheY
KLMNDPNP_00659	CDS	723				Iron-sulfur cluster carrier protein
KLMNDPNP_00660	CDS	705				hypothetical protein
KLMNDPNP_00661	CDS	1476				hypothetical protein
KLMNDPNP_00662	CDS	1965			COG0370	Fe(2+) transporter FeoB
KLMNDPNP_00663	CDS	672				hypothetical protein
KLMNDPNP_00664	CDS	426	mntR_1			HTH-type transcriptional regulator MntR
KLMNDPNP_00665	CDS	621	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KLMNDPNP_00666	CDS	555				hypothetical protein
KLMNDPNP_00667	CDS	426				hypothetical protein
KLMNDPNP_00668	tRNA	73				tRNA-Thr(tgt)
KLMNDPNP_00669	CDS	198				hypothetical protein
KLMNDPNP_00670	CDS	1269	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
KLMNDPNP_00671	CDS	852	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
KLMNDPNP_00672	CDS	1026	cheB_3	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
KLMNDPNP_00673	CDS	717				hypothetical protein
KLMNDPNP_00674	CDS	336				hypothetical protein
KLMNDPNP_00675	CDS	495				hypothetical protein
KLMNDPNP_00676	CDS	1581	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KLMNDPNP_00677	CDS	729	trmBL2_1		COG1378	Putative HTH-type transcriptional regulator TrmBL2
KLMNDPNP_00678	CDS	588				hypothetical protein
KLMNDPNP_00679	CDS	312				hypothetical protein
KLMNDPNP_00680	CDS	135				hypothetical protein
KLMNDPNP_00681	CDS	765				hypothetical protein
KLMNDPNP_00682	CDS	264				hypothetical protein
KLMNDPNP_00683	CDS	339				hypothetical protein
KLMNDPNP_00684	CDS	174				hypothetical protein
KLMNDPNP_00685	CDS	477	ribC	2.5.1.9	COG1731	Riboflavin synthase
KLMNDPNP_00686	CDS	576				hypothetical protein
KLMNDPNP_00687	CDS	957	ccsA_1			Cytochrome c biogenesis protein CcsA
KLMNDPNP_00688	CDS	1110	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00689	CDS	1935	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
KLMNDPNP_00690	tRNA	88				tRNA-Leu(tag)
KLMNDPNP_00691	CDS	114				hypothetical protein
KLMNDPNP_00692	CDS	525				hypothetical protein
KLMNDPNP_00693	CDS	906	pyrD_1	1.3.-.-		Dihydroorotate dehydrogenase
KLMNDPNP_00694	CDS	1032				hypothetical protein
KLMNDPNP_00695	CDS	1176				hypothetical protein
KLMNDPNP_00696	CDS	1008	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KLMNDPNP_00697	CDS	1317				hypothetical protein
KLMNDPNP_00698	CDS	828				hypothetical protein
KLMNDPNP_00699	CDS	336				hypothetical protein
KLMNDPNP_00700	tRNA	73				tRNA-Gly(tcc)
KLMNDPNP_00701	CDS	747	cofE	6.3.2.31	COG1478	Coenzyme F420:L-glutamate ligase
KLMNDPNP_00702	CDS	1239	miaB_1	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KLMNDPNP_00703	CDS	402	cheY_9			Chemotaxis protein CheY
KLMNDPNP_00704	CDS	834				hypothetical protein
KLMNDPNP_00705	CDS	549	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
KLMNDPNP_00706	CDS	369	cheY_10			Chemotaxis protein CheY
KLMNDPNP_00707	CDS	177	aroA'_1	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
KLMNDPNP_00708	CDS	174				hypothetical protein
KLMNDPNP_00709	CDS	390				hypothetical protein
KLMNDPNP_00710	CDS	1716		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
KLMNDPNP_00711	CDS	1146				hypothetical protein
KLMNDPNP_00712	CDS	810				hypothetical protein
KLMNDPNP_00713	CDS	1188	iscS2_2	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
KLMNDPNP_00714	CDS	231			COG0425	Putative sulfur carrier protein/Ta1414
KLMNDPNP_00715	CDS	1212	iscS2_3	2.8.1.7	COG1104	Cysteine desulfurase IscS 2
KLMNDPNP_00716	CDS	405	iscU2_1		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
KLMNDPNP_00717	CDS	384	iscU2_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU 2
KLMNDPNP_00718	CDS	1398				hypothetical protein
KLMNDPNP_00719	CDS	273				hypothetical protein
KLMNDPNP_00720	CDS	930	mch	3.5.4.27	COG3252	Methenyltetrahydromethanopterin cyclohydrolase
KLMNDPNP_00721	CDS	720		2.1.1.107	COG0007	S-adenosyl-L-methionine-dependent uroporphyrinogen III methyltransferase
KLMNDPNP_00722	CDS	393				hypothetical protein
KLMNDPNP_00723	CDS	228				hypothetical protein
KLMNDPNP_00724	CDS	201				hypothetical protein
KLMNDPNP_00725	CDS	159				hypothetical protein
KLMNDPNP_00726	CDS	225				hypothetical protein
KLMNDPNP_00727	CDS	1173	truD_1	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
KLMNDPNP_00728	CDS	942	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
KLMNDPNP_00729	CDS	1146				hypothetical protein
KLMNDPNP_00730	CDS	159				hypothetical protein
KLMNDPNP_00731	CDS	471			COG0589	Universal stress protein
KLMNDPNP_00732	CDS	363				hypothetical protein
KLMNDPNP_00733	CDS	276				hypothetical protein
KLMNDPNP_00734	CDS	1839				hypothetical protein
KLMNDPNP_00735	CDS	690				hypothetical protein
KLMNDPNP_00736	CDS	204				hypothetical protein
KLMNDPNP_00737	CDS	273				hypothetical protein
KLMNDPNP_00738	CDS	339				hypothetical protein
KLMNDPNP_00739	CDS	693	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KLMNDPNP_00740	CDS	576				hypothetical protein
KLMNDPNP_00741	CDS	561				hypothetical protein
KLMNDPNP_00742	CDS	1137	moaA_3			GTP 3',8-cyclase
KLMNDPNP_00743	CDS	243				hypothetical protein
KLMNDPNP_00744	CDS	273				hypothetical protein
KLMNDPNP_00745	CDS	933	mraY_2	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
KLMNDPNP_00746	CDS	951				hypothetical protein
KLMNDPNP_00747	tRNA	73				tRNA-Gln(ttg)
KLMNDPNP_00748	tRNA	75				tRNA-Glu(ttc)
KLMNDPNP_00749	CDS	519				hypothetical protein
KLMNDPNP_00750	CDS	342				hypothetical protein
KLMNDPNP_00751	CDS	279				hypothetical protein
KLMNDPNP_00752	CDS	810				hypothetical protein
