	fasta	scaffold	gene_position	start_position	end_position	strandedness	rank	ko_id	kegg_hit	viral_id	viral_hit	viral_RBH	viral_identity	viral_bitScore	viral_eVal	peptidase_id	peptidase_family	peptidase_hit	peptidase_RBH	peptidase_bitScore	peptidase_eVal	peptidase_identity	pfam_hits	vogdb_id	vogdb_hits	vogdb_categories	heme_regulatory_motif_count	is_transposon	amg_flags
NC_042113.1_90	NC_042113.1	NC_042113.1	90	54047	54532	1	E			YP_009623497.1	YP_009623497.1 hypothetical protein FDJ38_gp136 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	1.0	359	4.179e-113									VOG14097	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_91	NC_042113.1	NC_042113.1	91	54566	54820	1	E			YP_010764932.1	YP_010764932.1 hypothetical protein QE345_gp042 [Pseudomonas phage vB_PA45_GUMS]	False	1.0	181	3.8409999999999997e-53									VOG02721	REFSEQ hypothetical protein; Xu	Xu	1	False	
NC_042113.1_92	NC_042113.1	NC_042113.1	92	54822	55211	1	E			YP_010764159.1	YP_010764159.1 hypothetical protein QE337_gp093 [Pseudomonas phage HJ01]	False	0.999	274	1.42e-84									VOG00653	sp|Q38167|DMP_BPT5 5'-deoxynucleotidase; Xh	Xh	0	False	
NC_042113.1_93	NC_042113.1	NC_042113.1	93	55208	55873	1	E			YP_010764160.1	YP_010764160.1 hypothetical protein QE337_gp094 [Pseudomonas phage HJ01]	True	0.959	448	7.966e-143									VOG14098	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_94	NC_042113.1	NC_042113.1	94	55860	56024	1	E			YP_008857086.1	YP_008857086.1 hypothetical protein X831_gp046 [Pseudomonas phage PAK_P2]	False	0.976	113	3.793e-30									VOG14099	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_95	NC_042113.1	NC_042113.1	95	56027	56329	1	E			YP_010763088.1	YP_010763088.1 hypothetical protein QE328_gp124 [Pseudomonas phage vB_PaM_EPA1]	False	1.0	220	2.159e-66									VOG00534	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_96	NC_042113.1	NC_042113.1	96	56330	56752	1	E			YP_010764927.1	YP_010764927.1 hypothetical protein QE345_gp047 [Pseudomonas phage vB_PA45_GUMS]	False	1.0	300	2.951e-93									VOG05446	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_97	NC_042113.1	NC_042113.1	97	56870	56998	1	E			YP_010764926.1	YP_010764926.1 hypothetical protein QE345_gp048 [Pseudomonas phage vB_PA45_GUMS]	False	0.921	83	6.063e-20												0	False	
NC_042113.1_98	NC_042113.1	NC_042113.1	98	56985	57176	1	E			YP_010764489.1	YP_010764489.1 hypothetical protein QE343_gp075 [Pseudomonas phage YS35]	False	0.936	126	2.365e-34									VOG15339	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_99	NC_042113.1	NC_042113.1	99	57186	57431	1	E			YP_010763910.1	YP_010763910.1 putative DNA primase/helicase [Pseudomonas phage vB_PaeM_B31]	False	1.0	192	8.869000000000002e-57									VOG03830	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_100	NC_042113.1	NC_042113.1	100	57428	57613	1	E			YP_010764487.1	YP_010764487.1 hypothetical protein QE343_gp073 [Pseudomonas phage YS35]	False	1.0	133	9.779e-37									VOG14101	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_101	NC_042113.1	NC_042113.1	101	57667	59529	1	D			YP_010764486.1	YP_010764486.1 putative DNA primase/helicase [Pseudomonas phage YS35]	True	0.993	1302	0.0								DnaB-like helicase C terminal domain [PF03796.18]; Toprim-like [PF13155.9]; AAA domain [PF13481.9]	VOG04360	sp|P04530|HELIC_BPT4 DnaB-like replicative helicase; XhXr	Xh;Xr	0	False	V
NC_042113.1_102	NC_042113.1	NC_042113.1	102	59590	61590	1	D			YP_009623509.1	YP_009623509.1 DNA polymerase [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	0.992	1397	0.0								DNA polymerase family A [PF00476.23]	VOG00075	sp|O64235|DPOL_BPMD2 DNA polymerase; XhXr	Xh;Xr	0	False	V
NC_042113.1_103	NC_042113.1	NC_042113.1	103	61694	62173	1	D			YP_009623510.1	YP_009623510.1 endonuclease VII [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	349	1.014e-109								Recombination endonuclease VII [PF02945.18]	VOG00650	sp|O64250|VG59_BPMD2 Gene 59 protein; Xu	Xu	0	False	
NC_042113.1_104	NC_042113.1	NC_042113.1	104	62325	63014	1	D			YP_009623511.1	YP_009623511.1 DNA polymerase I [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	0.976	473	1.997e-151								DNA polymerase family A [PF00476.23]	VOG02044	REFSEQ DNA polymerase; Xu	Xu	0	False	
NC_042113.1_105	NC_042113.1	NC_042113.1	105	63104	63502	1	E			YP_008859267.1	YP_008859267.1 hypothetical protein PAK_P400056 [Pseudomonas phage PAK_P4]	False	0.896	249	1.3500000000000001e-75									VOG00475	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_106	NC_042113.1	NC_042113.1	106	63531	63698	1	E			YP_010764302.1	YP_010764302.1 hypothetical protein QE342_gp118 [Pseudomonas phage vB_PaeS_B8]	False	0.972	115	1.123e-30									VOG14100	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_107	NC_042113.1	NC_042113.1	107	63700	64410	1	E			YP_007236921.1	YP_007236921.1 hypothetical protein BN405_2-10_Ab1_orf_100 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	True	0.982	491	1.913e-157									VOG07006	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_108	NC_042113.1	NC_042113.1	108	64512	65516	1	E			YP_009623515.1	YP_009623515.1 hypothetical protein FDJ38_gp118 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	0.955	672	2.045e-218									VOG07348	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_109	NC_042113.1	NC_042113.1	109	65585	65818	1	E			YP_010763754.1	YP_010763754.1 hypothetical protein QE332_gp036 [Pseudomonas phage vB_PaeM_LCK69]	False	0.885	144	2.247e-40									VOG00386	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_110	NC_042113.1	NC_042113.1	110	65828	66049	1	E			YP_009623517.1	YP_009623517.1 hypothetical protein FDJ38_gp116 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.976	153	2.385e-43									VOG02407	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_111	NC_042113.1	NC_042113.1	111	66092	67144	1	E			YP_009623518.1	YP_009623518.1 putative exonuclease [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	1.0	745	3.895e-243									VOG07202	sp|P13319|RNH_BPT4 Ribonuclease H; Xr	Xr	0	False	V
NC_042113.1_112	NC_042113.1	NC_042113.1	112	67141	67704	1	E			YP_009623519.1	YP_009623519.1 HNH endonuclease [Pseudomonas phage vB_PaeM_C2-10_Ab02]	True	0.98	389	5.5950000000000005e-123												1	False	
NC_042113.1_113	NC_042113.1	NC_042113.1	113	67701	68099	1	E			YP_009623520.1	YP_009623520.1 hypothetical protein FDJ38_gp113 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.988	278	1.3130000000000002e-85									VOG00385	sp|Q9J5H2|V029_FOWPN Putative peptidyl-tRNA hydrolase; Xu	Xu	0	False	
NC_042113.1_114	NC_042113.1	NC_042113.1	114	68096	68326	1	E			YP_009623521.1	YP_009623521.1 hypothetical protein FDJ38_gp112 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.902	145	8.270999999999998e-41									VOG15341	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_115	NC_042113.1	NC_042113.1	115	68323	68760	1	E			YP_008859277.1	YP_008859277.1 hypothetical protein PAK_P400066 [Pseudomonas phage PAK_P4]	False	0.96	295	2.276e-91									VOG02009	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_116	NC_042113.1	NC_042113.1	116	68757	68927	1	E			YP_007236930.1	YP_007236930.1 hypothetical protein BN405_2-10_Ab1_orf_109 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	1.0	122	5.4e-33									VOG08863	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_117	NC_042113.1	NC_042113.1	117	68929	69111	1	E			YP_010765182.1	YP_010765182.1 hypothetical protein QE347_gp074 [Pseudomonas phage vB_Paer_Ps12]	False	0.967	124	7.21e-34									VOG15340	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_118	NC_042113.1	NC_042113.1	118	69108	69887	1	E			YP_009187006.1	YP_009187006.1 hypothetical protein AU075_gp104 [Pseudomonas phage C11]	True	1.0	553	1.314e-178									VOG01525	sp|O64245|VG54_BPMD2 Gene 54 protein; Xu	Xu	0	False	
NC_042113.1_119	NC_042113.1	NC_042113.1	119	69884	70066	1	E			YP_009187007.1	YP_009187007.1 hypothetical protein AU075_gp103 [Pseudomonas phage C11]	False	1.0	134	4.931e-37									VOG03402	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_120	NC_042113.1	NC_042113.1	120	70078	70287	1	E			YP_009597955.1	YP_009597955.1 hypothetical protein FDH20_gp030 [Pseudomonas phage PA10]	False	0.961	142	1.006e-39									VOG15342	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_121	NC_042113.1	NC_042113.1	121	70306	70641	1	E			YP_009597956.1	YP_009597956.1 hypothetical protein FDH20_gp031 [Pseudomonas phage PA10]	False	0.936	220	5.074e-66									VOG14102	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_122	NC_042113.1	NC_042113.1	122	70645	70857	1	E			YP_009597957.1	YP_009597957.1 hypothetical protein FDH20_gp032 [Pseudomonas phage PA10]	False	0.937	140	5.156e-39									VOG14103	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_123	NC_042113.1	NC_042113.1	123	70850	71800	1	E			YP_004327261.1	YP_004327261.1 3'-phosphatase, 5'-polynucleotide kinase [Pseudomonas phage PAK_P1]	True	0.959	639	2.7620000000000003e-207									VOG06896	REFSEQ 3'-phosphatase, 5'-polynucleotide kinase; Xu	Xu	0	False	
NC_042113.1_124	NC_042113.1	NC_042113.1	124	71860	71952	1	E			YP_010765572.1	YP_010765572.1 polynucleotide kinase [Pseudomonas phage vB_Paer_PsCh]	False	0.919	60	4.48e-12									VOG15343	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_125	NC_042113.1	NC_042113.1	125	72007	72972	1	D			YP_010765190.1	YP_010765190.1 putative thymidylate synthase [Pseudomonas phage vB_Paer_Ps12]	True	1.0	681	1.482e-221								Thymidylate synthase complementing protein [PF02511.18]	VOG00743	sp|A6LP90|THYX_THEM4 Flavin-dependent thymidylate synthase; XhXr	Xh;Xr	0	False	V
NC_042113.1_126	NC_042113.1	NC_042113.1	126	72974	73318	1	E			YP_010765191.1	YP_010765191.1 hypothetical protein QE347_gp083 [Pseudomonas phage vB_Paer_Ps12]	False	1.0	244	3.431e-74									VOG03979	REFSEQ thymidylate synthase; Xu	Xu	0	False	
NC_042113.1_127	NC_042113.1	NC_042113.1	127	73335	74381	1	D			YP_010763937.1	YP_010763937.1 ribonucleotide-diphosphate reductase beta subunit [Pseudomonas phage vB_PaeM_B31]	True	0.973	715	6.524e-233								Ribonucleotide reductase, small chain [PF00268.24]	VOG00527	sp|P69924|RIR2_ECOLI Ribonucleoside-diphosphate reductase 1 subunit beta; Xh	Xh	0	False	
NC_042113.1_128	NC_042113.1	NC_042113.1	128	74374	76119	1	D			YP_010765193.1	YP_010765193.1 ribonucleotide reductase of class Ia (aerobic), alpha subunit [Pseudomonas phage vB_Paer_Ps12]	True	0.997	1226	0.0								Ribonucleotide reductase, barrel domain [PF02867.18]; Ribonucleotide reductase, all-alpha domain [PF00317.24]	VOG00122	sp|P00452|RIR1_ECOLI Ribonucleoside-diphosphate reductase 1 subunit alpha; Xh	Xh	0	False	MKE
NC_042113.1_129	NC_042113.1	NC_042113.1	129	76194	76340	1	E			YP_009623536.1	YP_009623536.1 hypothetical protein FDJ38_gp097 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	108	1.714e-28									VOG15322	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_130	NC_042113.1	NC_042113.1	130	76337	76564	1	E			YP_008857120.1	YP_008857120.1 hypothetical protein X831_gp080 [Pseudomonas phage PAK_P2]	False	1.0	161	3.423e-46									VOG00570	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_131	NC_042113.1	NC_042113.1	131	76564	76797	1	E			YP_010764894.1	YP_010764894.1 hypothetical protein QE345_gp080 [Pseudomonas phage vB_PA45_GUMS]	False	1.0	167	3.284e-48									VOG14105	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_132	NC_042113.1	NC_042113.1	132	76797	77033	1	E			YP_009623539.1	YP_009623539.1 hypothetical protein FDJ38_gp094 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.982	164	3.163e-47									VOG14106	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_133	NC_042113.1	NC_042113.1	133	77033	77347	1	E			YP_010764455.1	YP_010764455.1 hypothetical protein QE343_gp041 [Pseudomonas phage YS35]	False	1.0	222	5.411e-67									VOG14104	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_134	NC_042113.1	NC_042113.1	134	77337	77522	1	E			YP_009623541.1	YP_009623541.1 hypothetical protein FDJ38_gp092 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	134	5.19e-37									VOG14107	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_135	NC_042113.1	NC_042113.1	135	77563	77811	1	E			YP_010765022.1	YP_010765022.1 hypothetical protein QE346_gp088 [Pseudomonas phage phipa10]	False	0.942	164	2.814e-47									VOG14109	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_136	NC_042113.1	NC_042113.1	136	77823	78308	1	E			YP_010765023.1	YP_010765023.1 hypothetical protein QE346_gp087 [Pseudomonas phage phipa10]	False	0.92	312	6.238e-97									VOG14108	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_137	NC_042113.1	NC_042113.1	137	78318	78512	1	E			YP_007002400.1	YP_007002400.1 hypothetical protein PJG4_140 [Pseudomonas phage JG004]	False	0.968	133	1.139e-36									VOG14111	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_138	NC_042113.1	NC_042113.1	138	78514	78753	1	E			YP_008859300.1	YP_008859300.1 hypothetical protein PAK_P400089 [Pseudomonas phage PAK_P4]	False	1.0	181	2.992e-53									VOG14110	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_139	NC_042113.1	NC_042113.1	139	78816	79016	1	E			YP_008859301.1	YP_008859301.1 hypothetical protein PAK_P400090 [Pseudomonas phage PAK_P4]	False	0.98	139	1.09e-38									VOG14112	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_140	NC_042113.1	NC_042113.1	140	79184	80170	1	E			YP_009200079.1	YP_009200079.1 hypothetical protein K8_143 [Pseudomonas phage K8]	True	1.0	699	7.600999999999999e-228									VOG04715	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_141	NC_042113.1	NC_042113.1	141	80393	80566	1	E			YP_009291101.1	YP_009291101.1 hypothetical protein BI047_gp156 [Pseudomonas phage phiMK]	False	0.986	121	1.072e-32									VOG14113	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_142	NC_042113.1	NC_042113.1	142	81189	81668	1	D			YP_009623549.1	YP_009623549.1 hypothetical protein FDJ38_gp084 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	343	1.153e-107								SprT-like family [PF10263.12]	VOG01617	sp|A0A0R4IWG9|GCNA_DANRE Germ cell nuclear acidic protein; Xu	Xu	0	False	
NC_042113.1_143	NC_042113.1	NC_042113.1	143	81750	82019	1	E			YP_007236954.1	YP_007236954.1 hypothetical protein BN405_2-10_Ab1_orf_133 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	1.0	198	1.151e-58									VOG14114	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_144	NC_042113.1	NC_042113.1	144	82032	82175	1	E			YP_007236539.1	YP_007236539.1 hypothetical protein PaP1_gp128 [Pseudomonas phage PaP1]	False	1.0	103	1.381e-26									VOG01938	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_145	NC_042113.1	NC_042113.1	145	82175	82462	1	E			YP_009273902.1	YP_009273902.1 hypothetical protein BH773_gp081 [Pseudomonas phage K5]	False	0.943	190	4.589e-56									VOG14115	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_146	NC_042113.1	NC_042113.1	146	82475	82708	1	E			YP_009623553.1	YP_009623553.1 hypothetical protein FDJ38_gp080 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.987	163	7.776e-47									VOG06570	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_147	NC_042113.1	NC_042113.1	147	82779	82907	1	E			YP_009273904.1	YP_009273904.1 hypothetical protein BH773_gp079 [Pseudomonas phage K5]	False	0.925	84	4.4120000000000006e-20									VOG01213	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_148	NC_042113.1	NC_042113.1	148	82907	83215	1	E			YP_010763792.1	YP_010763792.1 hypothetical protein QE332_gp074 [Pseudomonas phage vB_PaeM_LCK69]	False	0.948	205	3.92e-61									VOG00563	sp|P17308|Y13B_BPT4 Uncharacterized 11.5 kDa protein in Gp31-cd intergenic region; Xu	Xu	0	False	
NC_042113.1_149	NC_042113.1	NC_042113.1	149	83290	83436	1	E			YP_009623556.1	YP_009623556.1 hypothetical protein FDJ38_gp077 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.868	89	9.738e-22									VOG03399	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_150	NC_042113.1	NC_042113.1	150	83673	84056	1	E			YP_010763560.1	YP_010763560.1 hypothetical protein QE331_gp036 [Pseudomonas phage 20Sep416]	False	0.952	256	2.629e-78									VOG14116	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_151	NC_042113.1	NC_042113.1	151	84132	84803	1	E			YP_007236959.1	YP_007236959.1 hypothetical protein BN405_2-10_Ab1_orf_138 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	True	0.99	468	6.612e-150									VOG04078	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_152	NC_042113.1	NC_042113.1	152	84808	85146	1	E			YP_008869189.1	YP_008869189.1 hypothetical protein PAK_P100106 [Pseudomonas phage PAK_P1]	False	0.994	237	4.88e-72									VOG14119	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_153	NC_042113.1	NC_042113.1	153	85146	85499	1	E			YP_008869190.1	YP_008869190.1 hypothetical protein PAK_P100107 [Pseudomonas phage PAK_P1]	False	0.976	243	7.47e-74									VOG14117	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_154	NC_042113.1	NC_042113.1	154	85762	85956	1	E			YP_010764675.1	YP_010764675.1 hypothetical protein QE344_gp109 [Pseudomonas phage vB_PaeM_B55]	False	0.984	135	1.703e-37									VOG14118	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_155	NC_042113.1	NC_042113.1	155	85975	86283	1	E			YP_007236963.1	YP_007236963.1 hypothetical protein BN405_2-10_Ab1_orf_142 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	0.973	211	3.4210000000000004e-63									VOG14120	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_156	NC_042113.1	NC_042113.1	156	86280	86504	1	E			YP_010762465.1	YP_010762465.1 hypothetical protein QE324_gp165 [Pseudomonas phage ITTPL]	False	0.996	158	2.984e-45									VOG14121	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_157	NC_042113.1	NC_042113.1	157	86537	86803	1	E			YP_010762105.1	YP_010762105.1 hypothetical protein QE322_gp155 [Pseudomonas phage PaGz-1]	False	0.993	187	5.594e-55									VOG14122	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_158	NC_042113.1	NC_042113.1	158	86800	87192	1	E			YP_010764863.1	YP_010764863.1 hypothetical protein QE345_gp111 [Pseudomonas phage vB_PA45_GUMS]	False	0.989	274	2.8040000000000003e-84									VOG14123	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_159	NC_042113.1	NC_042113.1	159	87307	87891	1	E			YP_007236967.1	YP_007236967.1 hypothetical protein BN405_2-10_Ab1_orf_146 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	True	0.975	401	4.42e-127									VOG09178	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_160	NC_042113.1	NC_042113.1	160	87963	88208	1	E			YP_007236968.1	YP_007236968.1 hypothetical protein BN405_2-10_Ab1_orf_147 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	1.0	175	5.22e-51									VOG14130	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_161	NC_042113.1	NC_042113.1	161	88220	88549	1	E			YP_007236969.1	YP_007236969.1 hypothetical protein BN405_2-10_Ab1_orf_148 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	0.997	232	3.515e-70									VOG01414	REFSEQ hypothetical protein; Xu	Xu	0	False	
NC_042113.1_162	NC_042113.1	NC_042113.1	162	88586	89029	1	E			YP_007236970.1	YP_007236970.1 hypothetical protein BN405_2-10_Ab1_orf_149 [Pseudomonas phage vB_PaeM_C2-10_Ab1]	False	0.973	304	2.414e-94									VOG00404	sp|P39416|Y00F_BPT4 Uncharacterized 19.7 kDa protein in motB-dexA intergenic region; Xu	Xu	0	False	F
NC_042113.1_163	NC_042113.1	NC_042113.1	163	89153	89680	1	E			YP_010763976.1	YP_010763976.1 hypothetical protein QE333_gp084 [Pseudomonas phage vB_PaeM_B31]	True	0.949	351	3.287e-110									VOG14124	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_164	NC_042113.1	NC_042113.1	164	89749	89961	1	E			YP_009273925.1	YP_009273925.1 hypothetical protein BH773_gp058 [Pseudomonas phage K5]	False	0.932	139	9.713e-39									VOG14125	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_165	NC_042113.1	NC_042113.1	165	89989	90159	1	E			YP_009623573.1	YP_009623573.1 hypothetical protein FDJ38_gp060 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.993	120	2.634e-32									VOG14126	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_166	NC_042113.1	NC_042113.1	166	90214	90666	1	E			YP_009623574.1	YP_009623574.1 hypothetical protein FDJ38_gp059 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.983	313	1.4289999999999999e-97									VOG14127	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_167	NC_042113.1	NC_042113.1	167	90681	90911	1	E			YP_009623575.1	YP_009623575.1 hypothetical protein FDJ38_gp058 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.984	160	6.778e-46									VOG02458	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_168	NC_042113.1	NC_042113.1	168	90908	91198	1	E			YP_009623576.1	YP_009623576.1 hypothetical protein FDJ38_gp057 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	0.978	200	1.779e-59									VOG14129	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_169	NC_042113.1	NC_042113.1	169	91294	91560	1	E			YP_009623577.1	YP_009623577.1 hypothetical protein FDJ38_gp056 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	191	2.367e-56									VOG14128	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_170	NC_042113.1	NC_042113.1	170	91660	91854	1	E			YP_004306701.1	YP_004306701.1 hypothetical protein KPP10_gp103 [Pseudomonas phage KPP10]	False	0.955	131	5.554e-36									VOG12112	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_171	NC_042113.1	NC_042113.1	171	91905	92042	1	E			YP_009623579.1	YP_009623579.1 hypothetical protein FDJ38_gp054 [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	104	4.798e-27									VOG18189	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_172	NC_042113.1	NC_042113.1	172	92074	92232	1	E			YP_010763817.1	YP_010763817.1 hypothetical protein QE332_gp099 [Pseudomonas phage vB_PaeM_LCK69]	False	1.0	115	1.321e-30									VOG15315	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_173	NC_042113.1	NC_042113.1	173	92705	92842	-1	E			YP_009200114.1	YP_009200114.1 hypothetical protein K8_178 [Pseudomonas phage K8]	False	0.972	94	9.754e-24									VOG15727	REFSEQ hypothetical protein; Xu	Xu	0	False	F
NC_042113.1_174	NC_042113.1	NC_042113.1	174	93026	93619	1	E			YP_009623582.1	YP_009623582.1 HNH endonuclease [Pseudomonas phage vB_PaeM_C2-10_Ab02]	False	1.0	422	1.487e-134									VOG00118	REFSEQ HNH endonuclease; Xu	Xu	0	False	F
