locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMNFDINN_00952	CDS	1989	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
OMNFDINN_00953	CDS	1038				putative protein
OMNFDINN_00954	CDS	1683	fprB_1	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
OMNFDINN_00955	CDS	708				putative HTH-type transcriptional regulator
OMNFDINN_00956	CDS	519		2.7.7.53	COG0537	AP-4-A phosphorylase
OMNFDINN_00957	CDS	618	pgsA2_1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
OMNFDINN_00958	CDS	930	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
OMNFDINN_00959	CDS	543				hypothetical protein
OMNFDINN_00960	CDS	600				hypothetical protein
OMNFDINN_00961	CDS	612				hypothetical protein
OMNFDINN_00962	CDS	429				hypothetical protein
OMNFDINN_00963	CDS	651	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
OMNFDINN_00964	CDS	768			COG0217	putative transcriptional regulatory protein
OMNFDINN_00965	CDS	570	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OMNFDINN_00966	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OMNFDINN_00967	CDS	1110	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OMNFDINN_00968	CDS	351				hypothetical protein
OMNFDINN_00969	CDS	1818	secD			Protein translocase subunit SecD
OMNFDINN_00970	CDS	1236	secF		COG0341	Protein translocase subunit SecF
OMNFDINN_00971	CDS	498	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
OMNFDINN_00972	CDS	2427	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
OMNFDINN_00973	CDS	1227				putative protein
OMNFDINN_00974	CDS	711		3.-.-.-		putative protein
OMNFDINN_00975	CDS	1380	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OMNFDINN_00976	CDS	1773	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
OMNFDINN_00977	CDS	1527				hypothetical protein
OMNFDINN_00978	CDS	1017	dppB		COG0601	Dipeptide transport system permease protein DppB
OMNFDINN_00979	CDS	1050	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
OMNFDINN_00980	CDS	1200	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMNFDINN_00981	CDS	1377			COG2256	putative AAA domain-containing protein
OMNFDINN_00982	CDS	537				hypothetical protein
OMNFDINN_00983	CDS	312				hypothetical protein
OMNFDINN_00984	CDS	2676	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OMNFDINN_00985	CDS	489		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OMNFDINN_00986	CDS	1167	mltG	4.2.2.-		Endolytic murein transglycosylase
OMNFDINN_00987	CDS	807	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OMNFDINN_00988	CDS	723				hypothetical protein
OMNFDINN_00989	CDS	1179	aroC	4.2.3.5	COG0082	Chorismate synthase
OMNFDINN_00990	CDS	522	aroK	2.7.1.71	COG0703	Shikimate kinase
OMNFDINN_00991	CDS	1167	aroB	4.2.3.4		3-dehydroquinate synthase
OMNFDINN_00992	CDS	441	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
OMNFDINN_00993	CDS	894				hypothetical protein
OMNFDINN_00994	CDS	564	efp		COG0231	Elongation factor P
OMNFDINN_00995	CDS	441	nusB		COG0781	Transcription antitermination protein NusB
OMNFDINN_00996	CDS	1443	merA	1.16.1.1	COG1249	Mercuric reductase
OMNFDINN_00997	CDS	1170	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
OMNFDINN_00998	CDS	561	pyrR			Bifunctional protein pyrR
OMNFDINN_00999	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
OMNFDINN_01000	CDS	1305	pyrC	3.5.2.3	COG0044	Dihydroorotase
OMNFDINN_01001	CDS	1020		1.3.1.103		2-haloacrylate reductase
OMNFDINN_01002	CDS	1155	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
OMNFDINN_01003	CDS	3402	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
OMNFDINN_01004	CDS	1062	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
OMNFDINN_01005	CDS	876	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
OMNFDINN_01006	CDS	876	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OMNFDINN_01007	CDS	861	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OMNFDINN_01008	CDS	459				hypothetical protein
OMNFDINN_01009	CDS	327				hypothetical protein
OMNFDINN_01010	CDS	585	gmk	2.7.4.8	COG0194	Guanylate kinase
OMNFDINN_01011	CDS	324	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
OMNFDINN_01012	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OMNFDINN_01013	CDS	1197	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OMNFDINN_01014	CDS	291				hypothetical protein
OMNFDINN_01015	CDS	2052	priA_2	3.6.4.-	COG1198	putative primosomal protein N'
OMNFDINN_01016	CDS	558	def_1	3.5.1.88	COG0242	Peptide deformylase
OMNFDINN_01017	CDS	942	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
OMNFDINN_01018	CDS	429				hypothetical protein
OMNFDINN_01019	CDS	1323		2.1.1.-	COG0144	Putative methyltransferase
OMNFDINN_01020	CDS	846				hypothetical protein
OMNFDINN_01021	CDS	558	sigE_1		COG1595	RNA polymerase sigma-E factor
OMNFDINN_01022	CDS	1011	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
OMNFDINN_01023	CDS	456				hypothetical protein
OMNFDINN_01024	CDS	669				hypothetical protein
OMNFDINN_01025	CDS	648				hypothetical protein
OMNFDINN_01026	CDS	663	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
OMNFDINN_01027	CDS	1077	ribD		COG0117	Riboflavin biosynthesis protein RibD
OMNFDINN_01028	CDS	591	ribE	2.5.1.9	COG0307	Riboflavin synthase
OMNFDINN_01029	CDS	96				hypothetical protein
OMNFDINN_01030	CDS	1308	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
OMNFDINN_01031	CDS	489	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
OMNFDINN_01032	CDS	621				hypothetical protein
OMNFDINN_01033	CDS	264	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
OMNFDINN_01034	CDS	849	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
OMNFDINN_01035	CDS	474				hypothetical protein
OMNFDINN_01036	CDS	915	yihR		COG2017	putative protein YihR
OMNFDINN_01037	CDS	591				hypothetical protein
OMNFDINN_01038	CDS	531				hypothetical protein
OMNFDINN_01039	CDS	816	infC			Translation initiation factor IF-3
OMNFDINN_01040	CDS	195	rpmI		COG0291	50S ribosomal protein L35
OMNFDINN_01041	CDS	387	rplT		COG0292	50S ribosomal protein L20
OMNFDINN_01042	CDS	648	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
OMNFDINN_01043	CDS	1044	walK	2.7.13.3		Sensor protein kinase WalK
OMNFDINN_01044	CDS	1113	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OMNFDINN_01045	CDS	2496	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OMNFDINN_01046	CDS	321				hypothetical protein
OMNFDINN_01047	CDS	372				hypothetical protein
OMNFDINN_01048	CDS	639				hypothetical protein
OMNFDINN_01049	CDS	735	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
OMNFDINN_01050	CDS	927				hypothetical protein
OMNFDINN_01051	CDS	1533	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
OMNFDINN_01052	CDS	1677	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OMNFDINN_01053	CDS	1107	tal	2.2.1.2	COG0176	Transaldolase
OMNFDINN_01054	CDS	2100	tkt	2.2.1.1	COG0021	Transketolase
OMNFDINN_01055	CDS	1002	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
OMNFDINN_01056	CDS	939				hypothetical protein
OMNFDINN_01057	CDS	939	ctaA	1.3.-.-		Heme A synthase
OMNFDINN_01058	CDS	837				hypothetical protein
OMNFDINN_01059	CDS	939	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
OMNFDINN_01060	CDS	363				hypothetical protein
OMNFDINN_01061	CDS	447				hypothetical protein
OMNFDINN_01062	CDS	912	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
OMNFDINN_01063	CDS	732				hypothetical protein
OMNFDINN_01064	CDS	1419				hypothetical protein
OMNFDINN_01065	CDS	1206				hypothetical protein
OMNFDINN_01066	CDS	351	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
OMNFDINN_01067	CDS	762	sufC		COG0396	Vegetative protein 296
OMNFDINN_01068	CDS	1269	csd	2.8.1.7	COG0520	putative cysteine desulfurase
OMNFDINN_01069	CDS	453	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
OMNFDINN_01070	CDS	381				hypothetical protein
OMNFDINN_01071	tRNA	99				tRNA-Gly(gcc)
OMNFDINN_01072	CDS	888		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
OMNFDINN_01073	CDS	1641			COG3559	Multidrug efflux system permease protein
OMNFDINN_01074	CDS	909				hypothetical protein
OMNFDINN_01075	CDS	825				hypothetical protein
OMNFDINN_01076	CDS	1599	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
OMNFDINN_01077	CDS	786	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OMNFDINN_01078	CDS	1881		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
OMNFDINN_01079	CDS	981				hypothetical protein
OMNFDINN_01080	CDS	1011	moaA	4.1.99.22		GTP 3',8-cyclase
OMNFDINN_01081	CDS	255				hypothetical protein
OMNFDINN_01082	CDS	252				hypothetical protein
OMNFDINN_01083	CDS	213			COG3360	Dodecin
OMNFDINN_01084	CDS	738	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
OMNFDINN_01085	CDS	780	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
OMNFDINN_01086	CDS	552		3.1.3.-	COG2062	putative protein
OMNFDINN_01087	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
OMNFDINN_01088	CDS	798				hypothetical protein
OMNFDINN_01089	CDS	798	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
OMNFDINN_01090	CDS	756				hypothetical protein
OMNFDINN_01091	CDS	525				hypothetical protein
OMNFDINN_01092	CDS	990				hypothetical protein
OMNFDINN_01093	CDS	600				hypothetical protein
OMNFDINN_01094	CDS	453				hypothetical protein
OMNFDINN_01095	CDS	987				hypothetical protein
OMNFDINN_01096	CDS	3189				hypothetical protein
OMNFDINN_01097	CDS	3942				hypothetical protein
OMNFDINN_01098	CDS	1260	cysG_1		COG0007	Siroheme synthase
OMNFDINN_01099	CDS	822		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
OMNFDINN_01100	CDS	630	def_2	3.5.1.88		Peptide deformylase
OMNFDINN_01101	CDS	1386	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
OMNFDINN_01102	CDS	1215	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
OMNFDINN_01103	CDS	786				hypothetical protein
OMNFDINN_01104	CDS	771				hypothetical protein
OMNFDINN_01105	CDS	1164	galK	2.7.1.6	COG0153	Galactokinase
OMNFDINN_01106	CDS	630				hypothetical protein
OMNFDINN_01107	CDS	1446				hypothetical protein
OMNFDINN_01108	CDS	1263				hypothetical protein
OMNFDINN_01109	tRNA	86				tRNA-Leu(gag)
OMNFDINN_01110	CDS	471	furA		COG0735	Transcriptional regulator FurA
OMNFDINN_01111	CDS	2244	katG	1.11.1.21		Catalase-peroxidase
OMNFDINN_01112	CDS	768			COG2513	putative protein
OMNFDINN_01113	CDS	1383	dapE_1	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
OMNFDINN_01114	CDS	228				hypothetical protein
OMNFDINN_01115	CDS	948	yajO_1	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
OMNFDINN_01116	CDS	846	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
OMNFDINN_01117	CDS	981	corA		COG0598	Cobalt/magnesium transport protein CorA
OMNFDINN_01118	CDS	1221	andAa	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
OMNFDINN_01119	CDS	735	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
OMNFDINN_01120	CDS	570				hypothetical protein
OMNFDINN_01121	CDS	795				hypothetical protein
OMNFDINN_01122	CDS	1239	mshC_1	6.3.1.13	COG0215	L-cysteine:1D-myo-inositol 2-amino-2-deoxy-alpha-D-glucopyranoside ligase
OMNFDINN_01123	CDS	849				hypothetical protein
OMNFDINN_01124	CDS	3747	metH	2.1.1.13	COG0646	Methionine synthase
OMNFDINN_01125	CDS	684	gph_1	3.1.3.18		Phosphoglycolate phosphatase
OMNFDINN_01126	CDS	915				hypothetical protein
OMNFDINN_01127	CDS	1152				hypothetical protein
OMNFDINN_01128	CDS	1041				hypothetical protein
OMNFDINN_01129	CDS	1755	arc		COG0464	Proteasome-associated ATPase
OMNFDINN_01130	CDS	93				hypothetical protein
OMNFDINN_01131	CDS	1512	dop	3.4.-.-		Depupylase
OMNFDINN_01132	CDS	198	pup			Prokaryotic ubiquitin-like protein Pup
OMNFDINN_01133	CDS	876	prcB	3.4.25.1	COG0638	Proteasome subunit beta
OMNFDINN_01134	CDS	708	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
OMNFDINN_01135	CDS	1362	pafA	6.3.1.19		Pup--protein ligase
OMNFDINN_01136	CDS	930				hypothetical protein
OMNFDINN_01137	CDS	987	pafB		COG2378	Protein PafB
OMNFDINN_01138	CDS	1068	pafC		COG2378	Protein PafC
OMNFDINN_01139	CDS	261	tatA_1			Sec-independent protein translocase protein TatA
OMNFDINN_01140	CDS	840	tatC		COG0805	Sec-independent protein translocase protein TatC
OMNFDINN_01141	CDS	420				hypothetical protein
OMNFDINN_01142	CDS	2787	helY	3.6.4.-	COG4581	putative helicase HelY
OMNFDINN_01143	CDS	621	yhfK	4.-.-.-	COG0702	putative sugar epimerase YhfK
OMNFDINN_01144	CDS	942		3.1.11.-	COG0258	5'-3' exonuclease
OMNFDINN_01145	CDS	465	lrp_1		COG1522	Leucine-responsive regulatory protein
OMNFDINN_01146	CDS	1467				hypothetical protein
OMNFDINN_01147	CDS	651				hypothetical protein
OMNFDINN_01148	CDS	1611	nfdA_1	3.5.1.91		N-substituted formamide deformylase
OMNFDINN_01149	CDS	1581	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
OMNFDINN_01150	CDS	747	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OMNFDINN_01151	CDS	633	kstR2_2			HTH-type transcriptional repressor KstR2
OMNFDINN_01152	CDS	1524	lnt_2	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
OMNFDINN_01153	CDS	765	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
OMNFDINN_01154	CDS	495				hypothetical protein
OMNFDINN_01155	CDS	381	rbpA_1			RNA polymerase-binding protein RbpA
OMNFDINN_01156	CDS	1362				hypothetical protein
OMNFDINN_01157	CDS	849	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OMNFDINN_01158	CDS	1524	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OMNFDINN_01159	CDS	1017		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
OMNFDINN_01160	CDS	162				hypothetical protein
OMNFDINN_01161	CDS	264				hypothetical protein
OMNFDINN_01162	CDS	726				hypothetical protein
OMNFDINN_01163	CDS	819	nei1_3	3.2.2.-	COG0266	Endonuclease 8 1
OMNFDINN_01164	CDS	882	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
OMNFDINN_01165	CDS	402				hypothetical protein
OMNFDINN_01166	CDS	1131	vdh	1.4.1.23	COG0334	Valine dehydrogenase
OMNFDINN_01167	CDS	519				hypothetical protein
OMNFDINN_01168	CDS	2352	uvrA_1			UvrABC system protein A
OMNFDINN_01169	CDS	1086	mraY_2	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OMNFDINN_01170	CDS	540				hypothetical protein
OMNFDINN_01171	CDS	174				hypothetical protein
OMNFDINN_01172	CDS	321				hypothetical protein
OMNFDINN_01173	CDS	210				hypothetical protein
OMNFDINN_01174	CDS	588				hypothetical protein
OMNFDINN_01175	CDS	306				hypothetical protein
OMNFDINN_01176	CDS	444				hypothetical protein
OMNFDINN_01177	CDS	462				hypothetical protein
OMNFDINN_01178	CDS	471				hypothetical protein
OMNFDINN_01179	CDS	690	nreC		COG2197	Oxygen regulatory protein NreC
OMNFDINN_01180	CDS	1212				hypothetical protein
OMNFDINN_01181	CDS	1377	mao	1.5.3.21		4-methylaminobutanoate oxidase (methylamine-forming)
OMNFDINN_01182	tRNA	95				tRNA-Arg(gcg)
OMNFDINN_01183	CDS	738				hypothetical protein
OMNFDINN_01184	CDS	1278	cinA		COG1058	CinA-like protein
OMNFDINN_01185	CDS	1734	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
OMNFDINN_01186	CDS	1512	glpK	2.7.1.30	COG0554	Glycerol kinase
OMNFDINN_01187	CDS	864	glpF		COG0580	Glycerol uptake facilitator protein
OMNFDINN_01188	CDS	576				hypothetical protein
OMNFDINN_01189	CDS	1095	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
OMNFDINN_01190	CDS	726	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
OMNFDINN_01191	CDS	870	fdhD		COG1526	Sulfur carrier protein FdhD
OMNFDINN_01192	CDS	1185	sbcD			Nuclease SbcCD subunit D
OMNFDINN_01193	CDS	3096				hypothetical protein
OMNFDINN_01194	CDS	2838	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
OMNFDINN_01195	CDS	600			COG0789	putative HTH-type transcriptional regulator
OMNFDINN_01196	CDS	450			COG1259	putative protein
OMNFDINN_01197	CDS	747			COG0789	putative HTH-type transcriptional regulator
OMNFDINN_01198	CDS	519				hypothetical protein
OMNFDINN_01199	CDS	384	gcvH		COG0509	Glycine cleavage system H protein
OMNFDINN_01200	CDS	810				hypothetical protein
OMNFDINN_01201	CDS	333				hypothetical protein
OMNFDINN_01202	CDS	915				hypothetical protein
OMNFDINN_01203	CDS	603	pgsA2_2	2.7.8.41	COG0558	Putative cardiolipin synthase
OMNFDINN_01204	CDS	1053			COG1253	putative protein
OMNFDINN_01205	CDS	1383				hypothetical protein
OMNFDINN_01206	CDS	507				hypothetical protein
OMNFDINN_01207	CDS	726	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
OMNFDINN_01208	CDS	1014	yfmJ	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
OMNFDINN_01209	CDS	192				hypothetical protein
OMNFDINN_01210	CDS	207				hypothetical protein
OMNFDINN_01211	CDS	1182				hypothetical protein
OMNFDINN_01212	CDS	339				hypothetical protein
OMNFDINN_01213	CDS	699				hypothetical protein
OMNFDINN_01214	CDS	1371				hypothetical protein
OMNFDINN_01215	CDS	507			COG1733	putative HTH-type transcriptional regulator
OMNFDINN_01216	CDS	480				hypothetical protein
OMNFDINN_01217	CDS	828	rutE	1.1.1.298		malonic semialdehyde reductase RutE
OMNFDINN_01218	CDS	3519	smc_2			Chromosome partition protein Smc
OMNFDINN_01219	CDS	819				hypothetical protein
OMNFDINN_01220	CDS	1530				hypothetical protein
OMNFDINN_01221	CDS	870				hypothetical protein
OMNFDINN_01222	CDS	672	mprA_1		COG0745	Response regulator MprA
OMNFDINN_01223	CDS	1386				hypothetical protein
OMNFDINN_01224	CDS	1257	namA	1.6.99.1		NADPH dehydrogenase
OMNFDINN_01225	CDS	564				hypothetical protein
OMNFDINN_01226	CDS	543	cobU_1	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
OMNFDINN_01227	CDS	828	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
OMNFDINN_01228	CDS	1059	cobT_1	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
OMNFDINN_01229	CDS	2649				hypothetical protein
OMNFDINN_01230	CDS	543				hypothetical protein
OMNFDINN_01231	CDS	2208	cstA		COG1966	Peptide transporter CstA
OMNFDINN_01232	CDS	177				hypothetical protein
OMNFDINN_01233	tRNA	76				tRNA-Pro(ggg)
OMNFDINN_01234	CDS	423				hypothetical protein
OMNFDINN_01235	CDS	258				hypothetical protein
OMNFDINN_01236	CDS	408				hypothetical protein
OMNFDINN_01237	CDS	531				hypothetical protein
OMNFDINN_01238	CDS	384				hypothetical protein
OMNFDINN_01239	CDS	462	arsC1	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC1
OMNFDINN_01240	CDS	744	aqpZ_1			Aquaporin Z
OMNFDINN_01241	CDS	702	arsC	1.20.4.4		Arsenate reductase
OMNFDINN_01242	CDS	420				hypothetical protein
OMNFDINN_01243	CDS	414				hypothetical protein
OMNFDINN_01244	CDS	447	rhaS_1			HTH-type transcriptional activator RhaS
OMNFDINN_01245	CDS	486				hypothetical protein
OMNFDINN_01246	CDS	927	mlhB_1	3.1.1.83		Monoterpene epsilon-lactone hydrolase
OMNFDINN_01247	CDS	930	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
OMNFDINN_01248	CDS	2307	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
OMNFDINN_01249	CDS	618				hypothetical protein
OMNFDINN_01250	CDS	420				hypothetical protein
OMNFDINN_01251	CDS	267				hypothetical protein
OMNFDINN_01252	CDS	183				hypothetical protein
OMNFDINN_01253	CDS	192				hypothetical protein
OMNFDINN_01254	CDS	804				hypothetical protein
OMNFDINN_01255	CDS	777				hypothetical protein
OMNFDINN_01256	CDS	882				hypothetical protein
OMNFDINN_01257	CDS	996	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OMNFDINN_01258	CDS	1377				hypothetical protein
OMNFDINN_01259	CDS	675	tcrA_1		COG0745	Transcriptional regulatory protein TcrA
OMNFDINN_01260	CDS	228	tatA_2			Sec-independent protein translocase protein TatA
OMNFDINN_01261	CDS	390				hypothetical protein
OMNFDINN_01262	CDS	192				hypothetical protein
OMNFDINN_01263	CDS	909	ybjI	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YbjI
OMNFDINN_01264	CDS	1125				hypothetical protein
OMNFDINN_01265	CDS	1029				putative HTH-type transcriptional regulator
OMNFDINN_01266	CDS	1431		1.14.-.-		Putative cytochrome P450 132
OMNFDINN_01267	CDS	792	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
OMNFDINN_01268	CDS	1512		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
OMNFDINN_01269	CDS	690				hypothetical protein
OMNFDINN_01270	CDS	1176	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
OMNFDINN_01271	CDS	732	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OMNFDINN_01272	CDS	366				hypothetical protein
OMNFDINN_01273	CDS	597				hypothetical protein
OMNFDINN_01274	CDS	1947	feoB		COG0370	Fe(2+) transporter FeoB
OMNFDINN_01275	CDS	318				hypothetical protein
OMNFDINN_01276	CDS	597				hypothetical protein
OMNFDINN_01277	CDS	978				hypothetical protein
OMNFDINN_01278	CDS	1380	der		COG1160	GTPase Der
OMNFDINN_01279	CDS	759	aas_1	6.2.1.20		Bifunctional protein Aas
OMNFDINN_01280	CDS	711	cmk	2.7.4.25	COG0283	Cytidylate kinase
OMNFDINN_01281	CDS	1071				hypothetical protein
OMNFDINN_01282	CDS	387	aroH_2	5.4.99.5	COG4401	Chorismate mutase AroH
OMNFDINN_01283	CDS	768		5.4.99.-	COG1187	putative RNA pseudouridine synthase
OMNFDINN_01284	CDS	663	scpB			Segregation and condensation protein B
OMNFDINN_01285	CDS	891	scpA			Segregation and condensation protein A
OMNFDINN_01286	CDS	390				hypothetical protein
OMNFDINN_01287	CDS	990			COG1192	putative protein
OMNFDINN_01288	CDS	297				hypothetical protein
OMNFDINN_01289	CDS	2604				hypothetical protein
OMNFDINN_01290	CDS	1032	xerD		COG4974	Tyrosine recombinase XerD
OMNFDINN_01291	CDS	1128	ald_2	1.4.1.1	COG0686	Alanine dehydrogenase
OMNFDINN_01292	CDS	177				hypothetical protein
OMNFDINN_01293	CDS	627				hypothetical protein
OMNFDINN_01294	CDS	1698	pyrG	6.3.4.2	COG0504	CTP synthase
OMNFDINN_01295	CDS	1767	recN		COG0497	DNA repair protein RecN
OMNFDINN_01296	CDS	1002	ppnK	2.7.1.23	COG0061	NAD kinase
OMNFDINN_01297	CDS	852	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
OMNFDINN_01298	CDS	165				hypothetical protein
OMNFDINN_01299	CDS	1038				hypothetical protein
OMNFDINN_01300	CDS	393				Single-stranded DNA-binding protein
OMNFDINN_01301	CDS	630		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
OMNFDINN_01302	CDS	1443	argH	4.3.2.1	COG0165	Argininosuccinate lyase
OMNFDINN_01303	CDS	1431	argG	6.3.4.5		Argininosuccinate synthase
OMNFDINN_01304	CDS	531	argR		COG1438	Arginine repressor
OMNFDINN_01305	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
OMNFDINN_01306	CDS	1224	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
OMNFDINN_01307	CDS	945	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OMNFDINN_01308	CDS	1152	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
OMNFDINN_01309	CDS	1035	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
OMNFDINN_01310	CDS	360	rbpA_2			RNA polymerase-binding protein RbpA
OMNFDINN_01311	CDS	231	secG		COG1314	putative protein-export membrane protein SecG
OMNFDINN_01312	CDS	792	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
OMNFDINN_01313	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
OMNFDINN_01314	CDS	996	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
OMNFDINN_01315	CDS	984	whiA			putative cell division protein WhiA
OMNFDINN_01316	CDS	1017			COG0391	Putative gluconeogenesis factor
OMNFDINN_01317	CDS	900			COG1660	Nucleotide-binding protein
