locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJFIAGLB_00352	CDS	504				hypothetical protein
HJFIAGLB_00353	CDS	501	yrdA_1		COG0663	Protein YrdA
HJFIAGLB_00354	CDS	450				hypothetical protein
HJFIAGLB_00355	CDS	147				hypothetical protein
HJFIAGLB_00356	CDS	528	yfiT	3.-.-.-		Putative metal-dependent hydrolase YfiT
HJFIAGLB_00357	CDS	1701	ddl	6.3.2.4		D-alanine--D-alanine ligase
HJFIAGLB_00358	CDS	243	nfuA_1		COG0316	Fe/S biogenesis protein NfuA
HJFIAGLB_00359	CDS	1080	apbC		COG0489	Iron-sulfur cluster carrier protein
HJFIAGLB_00360	CDS	963				hypothetical protein
HJFIAGLB_00361	CDS	1761				hypothetical protein
HJFIAGLB_00362	CDS	2643				hypothetical protein
HJFIAGLB_00363	CDS	474				hypothetical protein
HJFIAGLB_00364	CDS	987	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HJFIAGLB_00365	CDS	855	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
HJFIAGLB_00366	CDS	330				hypothetical protein
HJFIAGLB_00367	CDS	2931	secD			Protein translocase subunit SecD
HJFIAGLB_00368	CDS	1449	yhdG_1		COG0531	putative amino acid permease YhdG
HJFIAGLB_00369	CDS	1593	prfC		COG4108	Peptide chain release factor 3
HJFIAGLB_00370	CDS	1737	pgcA	5.4.2.2		Phosphoglucomutase
HJFIAGLB_00371	CDS	774	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HJFIAGLB_00372	CDS	528				hypothetical protein
HJFIAGLB_00373	tRNA	77				tRNA-Asp(gtc)
HJFIAGLB_00374	CDS	2886				hypothetical protein
HJFIAGLB_00375	CDS	990				hypothetical protein
HJFIAGLB_00376	CDS	465				hypothetical protein
HJFIAGLB_00377	CDS	597				hypothetical protein
HJFIAGLB_00378	CDS	2172				hypothetical protein
HJFIAGLB_00379	CDS	108				hypothetical protein
HJFIAGLB_00380	CDS	708	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HJFIAGLB_00381	CDS	1311		1.18.1.2		Ferredoxin--NADP reductase
HJFIAGLB_00382	CDS	858	besA_1	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
HJFIAGLB_00383	CDS	888				hypothetical protein
HJFIAGLB_00384	CDS	1203				hypothetical protein
HJFIAGLB_00385	CDS	864				hypothetical protein
HJFIAGLB_00386	CDS	297				hypothetical protein
HJFIAGLB_00387	CDS	2379				hypothetical protein
HJFIAGLB_00388	CDS	951				hypothetical protein
HJFIAGLB_00389	CDS	846	rhaS_2			HTH-type transcriptional activator RhaS
HJFIAGLB_00390	CDS	909				hypothetical protein
HJFIAGLB_00391	CDS	492				hypothetical protein
HJFIAGLB_00392	CDS	1059				hypothetical protein
HJFIAGLB_00393	CDS	1350				hypothetical protein
HJFIAGLB_00394	CDS	1395	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJFIAGLB_00395	CDS	1047				hypothetical protein
HJFIAGLB_00396	CDS	282				hypothetical protein
HJFIAGLB_00397	CDS	885				hypothetical protein
HJFIAGLB_00398	CDS	5484				hypothetical protein
HJFIAGLB_00399	CDS	912	panS_1		COG0385	Pantothenate precursors transporter PanS
HJFIAGLB_00400	CDS	735				hypothetical protein
HJFIAGLB_00401	CDS	537				hypothetical protein
HJFIAGLB_00402	CDS	912				hypothetical protein
HJFIAGLB_00403	CDS	432				hypothetical protein
HJFIAGLB_00404	CDS	597				hypothetical protein
HJFIAGLB_00405	CDS	2106				hypothetical protein
HJFIAGLB_00406	CDS	2430				hypothetical protein
HJFIAGLB_00407	CDS	1416				hypothetical protein
HJFIAGLB_00408	CDS	2649				hypothetical protein
HJFIAGLB_00409	CDS	927	lip3	3.1.1.3		Lipase 3
HJFIAGLB_00410	CDS	1632	fumD_1	3.1.1.87		Fumonisin B1 esterase
HJFIAGLB_00411	CDS	1599	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
HJFIAGLB_00412	CDS	264				hypothetical protein
HJFIAGLB_00413	CDS	642				hypothetical protein
HJFIAGLB_00414	CDS	456				hypothetical protein
HJFIAGLB_00415	CDS	1230	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
HJFIAGLB_00416	CDS	411				hypothetical protein
HJFIAGLB_00417	CDS	645				hypothetical protein
HJFIAGLB_00418	CDS	1062				hypothetical protein
HJFIAGLB_00419	CDS	225				hypothetical protein
HJFIAGLB_00420	CDS	1221			COG1680	putative protein
HJFIAGLB_00421	CDS	255				hypothetical protein
HJFIAGLB_00422	CDS	1269				hypothetical protein
HJFIAGLB_00423	CDS	1497	fumD_2	3.1.1.87		Fumonisin B1 esterase
HJFIAGLB_00424	CDS	549				hypothetical protein
HJFIAGLB_00425	CDS	726				Blue-light absorbing proteorhodopsin
HJFIAGLB_00426	CDS	843		1.13.11.63		beta-carotene 15,15'-dioxygenase
HJFIAGLB_00427	CDS	1104				hypothetical protein
HJFIAGLB_00428	CDS	192				hypothetical protein
HJFIAGLB_00429	CDS	1011	xynA	3.2.1.8		Endo-1,4-beta-xylanase
HJFIAGLB_00430	CDS	510				hypothetical protein
HJFIAGLB_00431	CDS	1089				hypothetical protein
HJFIAGLB_00432	CDS	738				hypothetical protein
HJFIAGLB_00433	CDS	774				hypothetical protein
HJFIAGLB_00434	CDS	726				hypothetical protein
HJFIAGLB_00435	CDS	1152				hypothetical protein
HJFIAGLB_00436	CDS	1290			COG1680	putative protein
HJFIAGLB_00437	CDS	882	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
HJFIAGLB_00438	CDS	1005	fpaP	3.4.11.5		Proline iminopeptidase
HJFIAGLB_00439	CDS	276				hypothetical protein
HJFIAGLB_00440	CDS	1218				hypothetical protein
HJFIAGLB_00441	CDS	624				hypothetical protein
HJFIAGLB_00442	CDS	735				hypothetical protein
HJFIAGLB_00443	CDS	513			COG2335	Immunogenic protein MPT70
HJFIAGLB_00444	CDS	903	acuC			Acetoin utilization protein AcuC
HJFIAGLB_00445	CDS	1155				hypothetical protein
HJFIAGLB_00446	CDS	180				hypothetical protein
HJFIAGLB_00447	CDS	243	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
HJFIAGLB_00448	CDS	444				hypothetical protein
HJFIAGLB_00449	CDS	1215				hypothetical protein
HJFIAGLB_00450	CDS	231				hypothetical protein
HJFIAGLB_00451	CDS	381				hypothetical protein
HJFIAGLB_00452	CDS	1197				hypothetical protein
HJFIAGLB_00453	CDS	1293				hypothetical protein
HJFIAGLB_00454	CDS	885				hypothetical protein
HJFIAGLB_00455	CDS	165				hypothetical protein
HJFIAGLB_00456	CDS	465				hypothetical protein
HJFIAGLB_00457	CDS	1080				hypothetical protein
HJFIAGLB_00458	CDS	720				hypothetical protein
HJFIAGLB_00459	CDS	726				hypothetical protein
HJFIAGLB_00460	CDS	4251				hypothetical protein
HJFIAGLB_00461	CDS	936				hypothetical protein
HJFIAGLB_00462	CDS	990				hypothetical protein
HJFIAGLB_00463	CDS	207				hypothetical protein
HJFIAGLB_00464	CDS	1098			COG3177	putative protein
HJFIAGLB_00465	CDS	291				hypothetical protein
HJFIAGLB_00466	CDS	528				hypothetical protein
HJFIAGLB_00467	CDS	354				hypothetical protein
HJFIAGLB_00468	CDS	390				hypothetical protein
HJFIAGLB_00469	tRNA	76				tRNA-Val(tac)
HJFIAGLB_00470	CDS	813				hypothetical protein
HJFIAGLB_00471	CDS	339				hypothetical protein
HJFIAGLB_00472	CDS	303				hypothetical protein
HJFIAGLB_00473	CDS	414	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
HJFIAGLB_00474	CDS	1125	dnaN		COG0592	Beta sliding clamp
HJFIAGLB_00475	CDS	1683				hypothetical protein
HJFIAGLB_00476	CDS	2118	surA_1	5.2.1.8		Chaperone SurA
HJFIAGLB_00477	CDS	1125	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
HJFIAGLB_00478	CDS	942	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
HJFIAGLB_00479	CDS	1194	argG	6.3.4.5		Argininosuccinate synthase
HJFIAGLB_00480	CDS	663				hypothetical protein
HJFIAGLB_00481	CDS	609	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
HJFIAGLB_00482	CDS	1029	proB	2.7.2.11	COG0263	Glutamate 5-kinase
HJFIAGLB_00483	CDS	3354	secA		COG0653	Protein translocase subunit SecA
HJFIAGLB_00484	CDS	474				hypothetical protein
HJFIAGLB_00485	CDS	1371				hypothetical protein
HJFIAGLB_00486	CDS	1539				hypothetical protein
HJFIAGLB_00487	CDS	693				hypothetical protein
HJFIAGLB_00488	CDS	741	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
HJFIAGLB_00489	CDS	2655	bamA_1		COG4775	Outer membrane protein assembly factor BamA
HJFIAGLB_00490	CDS	585				hypothetical protein
HJFIAGLB_00491	CDS	609				hypothetical protein
HJFIAGLB_00492	CDS	732				hypothetical protein
HJFIAGLB_00493	CDS	576	lspA	3.4.23.36		Lipoprotein signal peptidase
HJFIAGLB_00494	CDS	1221				hypothetical protein
HJFIAGLB_00495	CDS	1095	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
HJFIAGLB_00496	CDS	852	cntI			Pseudopaline exporter CntI
HJFIAGLB_00497	CDS	372	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
HJFIAGLB_00498	CDS	1503	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
HJFIAGLB_00499	CDS	183				hypothetical protein
HJFIAGLB_00500	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
HJFIAGLB_00501	CDS	1029	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
HJFIAGLB_00502	CDS	1014	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
HJFIAGLB_00503	CDS	1476	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
HJFIAGLB_00504	CDS	1716	lysS	6.1.1.6		Lysine--tRNA ligase
HJFIAGLB_00505	CDS	195	cspD		COG1278	Cold shock-like protein CspD
HJFIAGLB_00506	CDS	222				hypothetical protein
HJFIAGLB_00507	CDS	1020				hypothetical protein
HJFIAGLB_00508	CDS	1710	yhdG_2		COG0531	putative amino acid permease YhdG
HJFIAGLB_00509	CDS	681				hypothetical protein
HJFIAGLB_00510	CDS	486		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
HJFIAGLB_00511	CDS	984				hypothetical protein
HJFIAGLB_00512	CDS	810	glgA	2.4.1.21	COG0297	Glycogen synthase
HJFIAGLB_00513	CDS	1371				hypothetical protein
HJFIAGLB_00514	CDS	780	yafV	3.5.1.3		Omega-amidase YafV
HJFIAGLB_00515	CDS	690	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
HJFIAGLB_00516	CDS	1212	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
HJFIAGLB_00517	CDS	903				hypothetical protein
HJFIAGLB_00518	CDS	729	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
HJFIAGLB_00519	CDS	1005	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
HJFIAGLB_00520	CDS	810	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
HJFIAGLB_00521	CDS	1899				hypothetical protein
HJFIAGLB_00522	CDS	747				hypothetical protein
HJFIAGLB_00523	CDS	744	rnc	3.1.26.3		Ribonuclease 3
HJFIAGLB_00524	CDS	1248	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
HJFIAGLB_00525	CDS	237	acpP		COG0236	Acyl carrier protein
HJFIAGLB_00526	CDS	918	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
HJFIAGLB_00527	CDS	492				hypothetical protein
HJFIAGLB_00528	CDS	612	tdk	2.7.1.21	COG1435	Thymidine kinase
HJFIAGLB_00529	CDS	759	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HJFIAGLB_00530	CDS	1980	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
HJFIAGLB_00531	CDS	666				hypothetical protein
HJFIAGLB_00532	CDS	141				hypothetical protein
HJFIAGLB_00533	CDS	2814				hypothetical protein
HJFIAGLB_00534	CDS	267				hypothetical protein
HJFIAGLB_00535	CDS	882	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
HJFIAGLB_00536	tRNA	72				tRNA-Gln(ttg)
HJFIAGLB_00537	CDS	924				hypothetical protein
HJFIAGLB_00538	CDS	1263	ce	5.1.3.11		Cellobiose 2-epimerase
HJFIAGLB_00539	CDS	951	hldE		COG2870	Bifunctional protein HldE
HJFIAGLB_00540	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HJFIAGLB_00541	CDS	1143	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
HJFIAGLB_00542	CDS	1473	proS	6.1.1.15	COG0442	Proline--tRNA ligase
HJFIAGLB_00543	CDS	927				hypothetical protein
HJFIAGLB_00544	CDS	1554				hypothetical protein
HJFIAGLB_00545	CDS	519	aroK	2.7.1.71	COG0703	Shikimate kinase
HJFIAGLB_00546	CDS	1083				hypothetical protein
HJFIAGLB_00547	CDS	582				hypothetical protein
HJFIAGLB_00548	CDS	870	folP	2.5.1.15	COG0294	Dihydropteroate synthase
HJFIAGLB_00549	CDS	816	dat	2.6.1.21		D-alanine aminotransferase
HJFIAGLB_00550	CDS	1167				hypothetical protein
HJFIAGLB_00551	CDS	474				hypothetical protein
HJFIAGLB_00552	CDS	3153				hypothetical protein
HJFIAGLB_00553	CDS	186				hypothetical protein
HJFIAGLB_00554	CDS	516	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
HJFIAGLB_00555	CDS	792	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
HJFIAGLB_00556	CDS	954	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
HJFIAGLB_00557	CDS	723	yfiC	2.1.1.223	COG4123	tRNA1(Val) (adenine(37)-N6)-methyltransferase
HJFIAGLB_00558	CDS	624	rnhA	3.1.26.4	COG3341	Ribonuclease H
HJFIAGLB_00559	CDS	570				hypothetical protein
HJFIAGLB_00560	CDS	1047	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
HJFIAGLB_00561	CDS	426	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HJFIAGLB_00562	CDS	921	xerD			Tyrosine recombinase XerD
HJFIAGLB_00563	CDS	363				hypothetical protein
HJFIAGLB_00564	CDS	405				hypothetical protein
HJFIAGLB_00565	CDS	1221	ald_1	1.4.1.1	COG0686	Alanine dehydrogenase
HJFIAGLB_00566	CDS	432	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HJFIAGLB_00567	CDS	702		1.1.1.325		Sepiapterin reductase
HJFIAGLB_00568	CDS	732	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
HJFIAGLB_00569	CDS	855			COG1305	putative protein
HJFIAGLB_00570	CDS	726				hypothetical protein
HJFIAGLB_00571	CDS	963			COG2307	putative protein
HJFIAGLB_00572	CDS	1029	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
HJFIAGLB_00573	CDS	2370				hypothetical protein
HJFIAGLB_00574	CDS	603	lolA			Outer-membrane lipoprotein carrier protein
HJFIAGLB_00575	CDS	687	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
HJFIAGLB_00576	CDS	552				hypothetical protein
HJFIAGLB_00577	CDS	969				hypothetical protein
HJFIAGLB_00578	CDS	1317	ahcY	3.3.1.1		Adenosylhomocysteinase
HJFIAGLB_00579	CDS	1299	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
HJFIAGLB_00580	CDS	933				hypothetical protein
HJFIAGLB_00581	CDS	2817	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HJFIAGLB_00582	CDS	360				hypothetical protein
HJFIAGLB_00583	CDS	1365				hypothetical protein
HJFIAGLB_00584	CDS	1155				hypothetical protein
HJFIAGLB_00585	CDS	1146	gacC	4.2.3.152	COG0337	2-epi-5-epi-valiolone synthase
HJFIAGLB_00586	CDS	876	cyoE_2	2.5.1.141		Protoheme IX farnesyltransferase
HJFIAGLB_00587	CDS	1020				hypothetical protein
HJFIAGLB_00588	CDS	756				hypothetical protein
HJFIAGLB_00589	CDS	1848				hypothetical protein
HJFIAGLB_00590	CDS	228				hypothetical protein
HJFIAGLB_00591	CDS	1263				hypothetical protein
HJFIAGLB_00592	rRNA	2237				23S ribosomal RNA (partial)
HJFIAGLB_00593	rRNA	1502				16S ribosomal RNA
HJFIAGLB_00594	CDS	726	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
HJFIAGLB_00595	CDS	408	cymR			HTH-type transcriptional regulator CymR
HJFIAGLB_00596	CDS	468	rpsG			30S ribosomal protein S7
HJFIAGLB_00597	CDS	405	rpsL			30S ribosomal protein S12
HJFIAGLB_00598	CDS	1191	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
HJFIAGLB_00599	CDS	1464				hypothetical protein
HJFIAGLB_00600	CDS	1923	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HJFIAGLB_00601	CDS	2496	lon2	3.4.21.53	COG0466	Lon protease 2
HJFIAGLB_00602	CDS	459				hypothetical protein
HJFIAGLB_00603	CDS	1392		3.4.24.-	COG0750	Putative zinc metalloprotease
HJFIAGLB_00604	CDS	1161	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
HJFIAGLB_00605	CDS	615				hypothetical protein
HJFIAGLB_00606	CDS	978		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
HJFIAGLB_00607	CDS	1215	nqo4_2	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
HJFIAGLB_00608	CDS	183	rpmG2			50S ribosomal protein L33 2
HJFIAGLB_00609	CDS	153				hypothetical protein
HJFIAGLB_00610	CDS	1044	ftsY		COG0552	Signal recognition particle receptor FtsY
HJFIAGLB_00611	CDS	1671	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
HJFIAGLB_00612	CDS	1056	hcf136			Ycf48-like protein
HJFIAGLB_00613	CDS	1323	der			GTPase Der
HJFIAGLB_00614	CDS	903	era			GTPase Era
HJFIAGLB_00615	tRNA	74				tRNA-Met(cat)
HJFIAGLB_00616	CDS	315				hypothetical protein
HJFIAGLB_00617	CDS	900	pal_1			Peptidoglycan-associated lipoprotein
HJFIAGLB_00618	CDS	447				hypothetical protein
HJFIAGLB_00619	CDS	573				hypothetical protein
HJFIAGLB_00620	CDS	231	atpC		COG0355	ATP synthase epsilon chain
HJFIAGLB_00621	CDS	1518	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
HJFIAGLB_00622	CDS	2103				hypothetical protein
HJFIAGLB_00623	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
HJFIAGLB_00624	CDS	156	rpmH		COG0230	50S ribosomal protein L34
HJFIAGLB_00625	CDS	405	rnpA	3.1.26.5		Ribonuclease P protein component
HJFIAGLB_00626	CDS	1542				hypothetical protein
HJFIAGLB_00627	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
HJFIAGLB_00628	CDS	507				hypothetical protein
HJFIAGLB_00629	CDS	888		2.7.1.-	COG3001	putative ketoamine kinase
HJFIAGLB_00630	CDS	1302	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
HJFIAGLB_00631	CDS	366				hypothetical protein
HJFIAGLB_00632	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HJFIAGLB_00633	CDS	303				Ferredoxin, 2Fe-2S
HJFIAGLB_00634	CDS	624				hypothetical protein
HJFIAGLB_00635	CDS	684	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
HJFIAGLB_00636	CDS	810	dinG	3.1.-.-		3'-5' exonuclease DinG
HJFIAGLB_00637	CDS	330	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HJFIAGLB_00638	CDS	1884	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
HJFIAGLB_00639	CDS	1446	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
HJFIAGLB_00640	CDS	1398	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
HJFIAGLB_00641	CDS	495				hypothetical protein
HJFIAGLB_00642	CDS	177				hypothetical protein
HJFIAGLB_00643	CDS	648				hypothetical protein
HJFIAGLB_00644	CDS	3141				hypothetical protein
HJFIAGLB_00645	CDS	1152				hypothetical protein
HJFIAGLB_00646	CDS	1266				hypothetical protein
HJFIAGLB_00647	CDS	909	RBKS	2.7.1.15		Ribokinase
HJFIAGLB_00648	CDS	1176	yghO			Protein YghO
HJFIAGLB_00649	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HJFIAGLB_00650	CDS	741				hypothetical protein
HJFIAGLB_00651	CDS	855				hypothetical protein
HJFIAGLB_00652	CDS	1953	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
HJFIAGLB_00653	CDS	1809	typA		COG1217	GTP-binding protein TypA/BipA
HJFIAGLB_00654	CDS	1944				hypothetical protein
HJFIAGLB_00655	CDS	573	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HJFIAGLB_00656	CDS	567	gmk	2.7.4.8	COG0194	Guanylate kinase
HJFIAGLB_00657	CDS	282				hypothetical protein
HJFIAGLB_00658	CDS	606	sigH		COG1595	ECF RNA polymerase sigma factor SigH
HJFIAGLB_00659	CDS	510				hypothetical protein
HJFIAGLB_00660	CDS	840				hypothetical protein
HJFIAGLB_00661	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
HJFIAGLB_00662	CDS	927	rhaS_3			HTH-type transcriptional activator RhaS
HJFIAGLB_00663	CDS	1554				hypothetical protein
HJFIAGLB_00664	CDS	2007	pal_2			Peptidoglycan-associated lipoprotein
HJFIAGLB_00665	CDS	1338	allB	3.5.2.5	COG0044	Allantoinase
HJFIAGLB_00666	CDS	588	rnhB	3.1.26.4	COG0164	Ribonuclease HII
HJFIAGLB_00667	CDS	3861				hypothetical protein
HJFIAGLB_00668	CDS	744				hypothetical protein
HJFIAGLB_00669	CDS	897	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
HJFIAGLB_00670	CDS	1137				hypothetical protein
HJFIAGLB_00671	CDS	1527	dauA		COG0659	C4-dicarboxylic acid transporter DauA
HJFIAGLB_00672	CDS	630	can	4.2.1.1	COG0288	Carbonic anhydrase 2
HJFIAGLB_00673	CDS	1764	aspS	6.1.1.12		Aspartate--tRNA ligase
HJFIAGLB_00674	CDS	1470	crtD	1.3.99.27		1-hydroxycarotenoid 3,4-desaturase
HJFIAGLB_00675	CDS	477				hypothetical protein
HJFIAGLB_00676	CDS	1023	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HJFIAGLB_00677	CDS	2316	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
HJFIAGLB_00678	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HJFIAGLB_00679	CDS	1530				hypothetical protein
HJFIAGLB_00680	CDS	450	gldH			Gliding motility lipoprotein GldH
HJFIAGLB_00681	CDS	483	lrp_1		COG1522	Leucine-responsive regulatory protein
HJFIAGLB_00682	CDS	1092	mdtA_1			Multidrug resistance protein MdtA
HJFIAGLB_00683	CDS	3075	bepE_2			Efflux pump membrane transporter BepE
HJFIAGLB_00684	CDS	984	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
HJFIAGLB_00685	CDS	1323	mntH_1			Divalent metal cation transporter MntH
HJFIAGLB_00686	CDS	666	mntR			HTH-type transcriptional regulator MntR
HJFIAGLB_00687	CDS	2937	rapA	3.6.4.-		RNA polymerase-associated protein RapA
HJFIAGLB_00688	CDS	822				hypothetical protein
HJFIAGLB_00689	CDS	948				hypothetical protein
HJFIAGLB_00690	CDS	798	amiA	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiA
HJFIAGLB_00691	CDS	2706	lptD_1			LPS-assembly protein LptD
HJFIAGLB_00692	CDS	660	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
HJFIAGLB_00693	CDS	618				hypothetical protein
HJFIAGLB_00694	CDS	1911	fcl_2	1.1.1.271		GDP-L-fucose synthase
HJFIAGLB_00695	CDS	1026	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
HJFIAGLB_00696	CDS	480				hypothetical protein
HJFIAGLB_00697	CDS	231				hypothetical protein
HJFIAGLB_00698	CDS	852				hypothetical protein
HJFIAGLB_00699	CDS	1410				hypothetical protein
HJFIAGLB_00700	CDS	1101	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
HJFIAGLB_00701	CDS	582				hypothetical protein
HJFIAGLB_00702	CDS	990	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HJFIAGLB_00703	CDS	606	rpsD			30S ribosomal protein S4
HJFIAGLB_00704	CDS	396	rpsK			30S ribosomal protein S11
HJFIAGLB_00705	CDS	378	rpsM			30S ribosomal protein S13
HJFIAGLB_00706	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
HJFIAGLB_00707	CDS	219	infA			Translation initiation factor IF-1
HJFIAGLB_00708	CDS	807	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
HJFIAGLB_00709	CDS	1323	secY		COG0201	Protein translocase subunit SecY
HJFIAGLB_00710	CDS	447	rplO		COG0200	50S ribosomal protein L15
HJFIAGLB_00711	CDS	222				hypothetical protein
HJFIAGLB_00712	CDS	519	rpsE		COG0098	30S ribosomal protein S5
HJFIAGLB_00713	CDS	348	rplR			50S ribosomal protein L18
HJFIAGLB_00714	CDS	558	rplF			50S ribosomal protein L6
HJFIAGLB_00715	CDS	396	rpsH			30S ribosomal protein S8
HJFIAGLB_00716	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
HJFIAGLB_00717	CDS	555	rplE			50S ribosomal protein L5
HJFIAGLB_00718	CDS	336	rplX			50S ribosomal protein L24
HJFIAGLB_00719	CDS	369	rplN			50S ribosomal protein L14
HJFIAGLB_00720	CDS	258	rpsQ		COG0186	30S ribosomal protein S17
HJFIAGLB_00721	CDS	192				hypothetical protein
HJFIAGLB_00722	CDS	420	rplP		COG0197	50S ribosomal protein L16
HJFIAGLB_00723	CDS	819				hypothetical protein
HJFIAGLB_00724	CDS	375	rplV		COG0091	50S ribosomal protein L22
HJFIAGLB_00725	CDS	279	rpsS		COG0185	30S ribosomal protein S19
HJFIAGLB_00726	CDS	828	rplB		COG0090	50S ribosomal protein L2
HJFIAGLB_00727	CDS	288	rplW			50S ribosomal protein L23
HJFIAGLB_00728	CDS	630	rplD			50S ribosomal protein L4
