locus_tag	ftype	length_bp	gene	EC_number	COG	product
DNKDMLMH_00404	CDS	1125	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
DNKDMLMH_00405	CDS	258				hypothetical protein
DNKDMLMH_00406	CDS	402	nusA			Transcription termination/antitermination protein NusA
DNKDMLMH_00407	CDS	435			COG0048	30S ribosomal protein S12
DNKDMLMH_00408	CDS	696	rps7		COG0049	30S ribosomal protein S7
DNKDMLMH_00409	CDS	507		2.7.4.3	COG1936	Putative adenylate kinase
DNKDMLMH_00410	CDS	1380				hypothetical protein
DNKDMLMH_00411	CDS	1347				hypothetical protein
DNKDMLMH_00412	CDS	1533	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DNKDMLMH_00413	CDS	1650	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DNKDMLMH_00414	tRNA	83				tRNA-Leu(tag)
DNKDMLMH_00415	CDS	516				hypothetical protein
DNKDMLMH_00416	CDS	381				hypothetical protein
DNKDMLMH_00417	CDS	252				hypothetical protein
DNKDMLMH_00418	CDS	666	prmC	2.1.1.297		Release factor glutamine methyltransferase
DNKDMLMH_00419	CDS	384				hypothetical protein
DNKDMLMH_00420	CDS	228				hypothetical protein
DNKDMLMH_00421	CDS	504				hypothetical protein
DNKDMLMH_00422	CDS	342				hypothetical protein
DNKDMLMH_00423	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
DNKDMLMH_00424	CDS	447				hypothetical protein
DNKDMLMH_00425	tRNA	71				tRNA-Gly(gcc)
DNKDMLMH_00426	CDS	393	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
DNKDMLMH_00427	CDS	177				hypothetical protein
DNKDMLMH_00428	CDS	273	ef1b		COG2092	Elongation factor 1-beta
DNKDMLMH_00429	CDS	1065				hypothetical protein
DNKDMLMH_00430	CDS	2124				hypothetical protein
DNKDMLMH_00431	CDS	1656	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
DNKDMLMH_00432	CDS	726	shyC	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
DNKDMLMH_00433	CDS	750	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DNKDMLMH_00434	CDS	783	rhaD	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
DNKDMLMH_00435	CDS	366				hypothetical protein
DNKDMLMH_00436	tRNA	74				tRNA-Val(gac)
DNKDMLMH_00437	CDS	1266	serS	6.1.1.11	COG0172	Serine--tRNA ligase
DNKDMLMH_00438	CDS	474				hypothetical protein
DNKDMLMH_00439	CDS	1125				hypothetical protein
DNKDMLMH_00440	CDS	711				hypothetical protein
DNKDMLMH_00441	CDS	1482				hypothetical protein
DNKDMLMH_00442	CDS	483				hypothetical protein
DNKDMLMH_00443	CDS	765	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DNKDMLMH_00444	CDS	1575				hypothetical protein
DNKDMLMH_00445	CDS	1065	sua5	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
DNKDMLMH_00446	CDS	141				hypothetical protein
DNKDMLMH_00447	CDS	672	rps3		COG0092	30S ribosomal protein S3
DNKDMLMH_00448	CDS	489				hypothetical protein
DNKDMLMH_00449	CDS	393			COG0185	30S ribosomal protein S19
DNKDMLMH_00450	CDS	699	rpl2		COG0090	50S ribosomal protein L2
DNKDMLMH_00451	CDS	705				hypothetical protein
DNKDMLMH_00452	CDS	996				hypothetical protein
DNKDMLMH_00453	CDS	936				hypothetical protein
DNKDMLMH_00454	CDS	732		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
DNKDMLMH_00455	tRNA	72				tRNA-Thr(tgt)
DNKDMLMH_00456	CDS	750	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
DNKDMLMH_00457	CDS	906	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
DNKDMLMH_00458	CDS	1029	tuf_2			Elongation factor Tu
DNKDMLMH_00459	CDS	585	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
DNKDMLMH_00460	CDS	513	ndk_2	2.7.4.6	COG0105	Nucleoside diphosphate kinase
DNKDMLMH_00461	CDS	504		1.11.1.15	COG0450	Peroxiredoxin
DNKDMLMH_00462	CDS	1716	infB		COG0532	putative translation initiation factor IF-2
DNKDMLMH_00463	CDS	822	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DNKDMLMH_00464	CDS	1158				hypothetical protein
DNKDMLMH_00465	CDS	2412				hypothetical protein
DNKDMLMH_00466	CDS	1047				hypothetical protein
DNKDMLMH_00467	CDS	558				hypothetical protein
DNKDMLMH_00468	CDS	519				hypothetical protein
DNKDMLMH_00469	CDS	924	tfb			Transcription initiation factor IIB
DNKDMLMH_00470	CDS	1053	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
DNKDMLMH_00471	CDS	255			COG2451	50S ribosomal protein L35Ae
DNKDMLMH_00472	CDS	1089				hypothetical protein
DNKDMLMH_00473	CDS	1761				hypothetical protein
DNKDMLMH_00474	CDS	1530	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DNKDMLMH_00475	CDS	579				hypothetical protein
DNKDMLMH_00476	CDS	180				hypothetical protein
DNKDMLMH_00477	CDS	129				hypothetical protein
DNKDMLMH_00478	CDS	174				hypothetical protein
DNKDMLMH_00479	CDS	171				hypothetical protein
DNKDMLMH_00480	CDS	432				hypothetical protein
DNKDMLMH_00481	CDS	1557				hypothetical protein
DNKDMLMH_00482	CDS	987				hypothetical protein
DNKDMLMH_00483	CDS	162				hypothetical protein
DNKDMLMH_00484	CDS	501				hypothetical protein
DNKDMLMH_00485	CDS	411			COG1632	50S ribosomal protein L15e
DNKDMLMH_00486	CDS	438				hypothetical protein
DNKDMLMH_00487	tRNA	72				tRNA-Thr(cgt)
DNKDMLMH_00488	CDS	168				hypothetical protein
DNKDMLMH_00489	CDS	732				Iron-sulfur cluster carrier protein
DNKDMLMH_00490	CDS	183			COG2126	50S ribosomal protein L37e
DNKDMLMH_00491	CDS	237			COG1958	Putative snRNP Sm-like protein
DNKDMLMH_00492	CDS	1641	thsA		COG0459	Thermosome subunit alpha
DNKDMLMH_00493	CDS	975				hypothetical protein
DNKDMLMH_00494	CDS	1767				hypothetical protein
DNKDMLMH_00495	CDS	1182				hypothetical protein
DNKDMLMH_00496	CDS	279				hypothetical protein
DNKDMLMH_00497	CDS	465				hypothetical protein
DNKDMLMH_00498	CDS	1611	smc_3			Chromosome partition protein Smc
DNKDMLMH_00499	CDS	900	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
DNKDMLMH_00500	CDS	207				hypothetical protein
DNKDMLMH_00501	CDS	2376	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
DNKDMLMH_00502	CDS	1323	rnj	3.1.-.-	COG0595	Ribonuclease J
DNKDMLMH_00503	CDS	963				hypothetical protein
DNKDMLMH_00504	CDS	366				hypothetical protein
DNKDMLMH_00505	CDS	603	rps2		COG0052	30S ribosomal protein S2
DNKDMLMH_00506	CDS	1164	eno	4.2.1.11	COG0148	Enolase
DNKDMLMH_00507	CDS	744	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
DNKDMLMH_00508	CDS	792				hypothetical protein
DNKDMLMH_00509	CDS	558				hypothetical protein
DNKDMLMH_00510	CDS	726				hypothetical protein
DNKDMLMH_00511	CDS	243				hypothetical protein
DNKDMLMH_00512	CDS	1722	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DNKDMLMH_00513	CDS	1776				hypothetical protein
DNKDMLMH_00514	CDS	786				hypothetical protein
DNKDMLMH_00515	CDS	609				hypothetical protein
DNKDMLMH_00516	CDS	471				hypothetical protein
DNKDMLMH_00517	CDS	552				hypothetical protein
DNKDMLMH_00518	CDS	267				hypothetical protein
DNKDMLMH_00519	CDS	399				hypothetical protein
DNKDMLMH_00520	CDS	360				hypothetical protein
DNKDMLMH_00521	CDS	615				hypothetical protein
DNKDMLMH_00522	CDS	615				hypothetical protein
DNKDMLMH_00523	CDS	669				hypothetical protein
DNKDMLMH_00524	CDS	1200				hypothetical protein
DNKDMLMH_00525	CDS	375				hypothetical protein
DNKDMLMH_00526	CDS	1077	ftsZ1_1		COG0206	Cell division protein FtsZ 1
DNKDMLMH_00527	CDS	450				hypothetical protein
DNKDMLMH_00528	CDS	1302	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
DNKDMLMH_00529	CDS	1848	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
DNKDMLMH_00530	CDS	594	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
DNKDMLMH_00531	CDS	1932				hypothetical protein
DNKDMLMH_00532	CDS	741			COG1498	putative NOP5 family protein
DNKDMLMH_00533	CDS	672	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
DNKDMLMH_00534	CDS	783				hypothetical protein
DNKDMLMH_00535	CDS	1254	apgM	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
DNKDMLMH_00536	CDS	1713	ycdX	3.1.3.-		phosphatase YcdX
DNKDMLMH_00537	CDS	696				hypothetical protein
DNKDMLMH_00538	CDS	2322				hypothetical protein
DNKDMLMH_00539	CDS	120				hypothetical protein
DNKDMLMH_00540	CDS	246				hypothetical protein
DNKDMLMH_00541	CDS	291				hypothetical protein
DNKDMLMH_00542	CDS	1908				hypothetical protein
DNKDMLMH_00543	CDS	531				hypothetical protein
DNKDMLMH_00544	CDS	378	rps8e		COG2007	30S ribosomal protein S8e
DNKDMLMH_00545	CDS	660				hypothetical protein
DNKDMLMH_00546	CDS	732				hypothetical protein
DNKDMLMH_00547	CDS	1452				hypothetical protein
DNKDMLMH_00548	CDS	1689	udk	2.7.1.48		Uridine kinase
DNKDMLMH_00549	CDS	327	zfx1		COG1146	Zinc-containing ferredoxin-1
DNKDMLMH_00550	tRNA	86				tRNA-Ser(gga)
DNKDMLMH_00551	CDS	555		3.2.2.-	COG2110	ADP-ribose glycohydrolase
DNKDMLMH_00552	tRNA	73				tRNA-Val(tac)
DNKDMLMH_00553	CDS	564				hypothetical protein
DNKDMLMH_00554	tRNA	74				tRNA-Lys(ctt)
DNKDMLMH_00555	CDS	534				hypothetical protein
DNKDMLMH_00556	CDS	1017	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
DNKDMLMH_00557	CDS	1164	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DNKDMLMH_00558	CDS	867				hypothetical protein
DNKDMLMH_00559	CDS	681				hypothetical protein
DNKDMLMH_00560	CDS	588		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DNKDMLMH_00561	CDS	306				hypothetical protein
DNKDMLMH_00562	CDS	960				hypothetical protein
DNKDMLMH_00563	CDS	1239				hypothetical protein
DNKDMLMH_00564	CDS	177				hypothetical protein
DNKDMLMH_00565	CDS	939				hypothetical protein
DNKDMLMH_00566	CDS	687	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
DNKDMLMH_00567	CDS	381	rps6e		COG2125	30S ribosomal protein S6e
DNKDMLMH_00568	CDS	1194	eif2g		COG5257	Translation initiation factor 2 subunit gamma
DNKDMLMH_00569	CDS	357				hypothetical protein
DNKDMLMH_00570	CDS	276	albA2		COG1581	DNA/RNA-binding protein Alba 2
DNKDMLMH_00571	CDS	648				hypothetical protein
DNKDMLMH_00572	CDS	1131	ftsZ1_2		COG0206	Cell division protein FtsZ 1
DNKDMLMH_00573	CDS	453				hypothetical protein
DNKDMLMH_00574	CDS	1416				hypothetical protein
DNKDMLMH_00575	tRNA	73				tRNA-Asp(gtc)
DNKDMLMH_00576	CDS	915				Gluconeogenesis factor
DNKDMLMH_00577	CDS	1260	glmU_1		COG1208	Bifunctional protein GlmU
DNKDMLMH_00578	CDS	2400	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
DNKDMLMH_00579	CDS	495	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
DNKDMLMH_00580	CDS	651				hypothetical protein
DNKDMLMH_00581	CDS	504				hypothetical protein
DNKDMLMH_00582	CDS	564				hypothetical protein
DNKDMLMH_00583	CDS	450				hypothetical protein
DNKDMLMH_00584	CDS	501				hypothetical protein
DNKDMLMH_00585	CDS	642				hypothetical protein
DNKDMLMH_00586	tRNA	75				tRNA-Arg(tct)
DNKDMLMH_00587	CDS	153				hypothetical protein
DNKDMLMH_00588	CDS	1314			COG0541	Signal recognition particle 54 kDa protein
DNKDMLMH_00589	CDS	177	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
DNKDMLMH_00590	CDS	759			COG2123	Exosome complex component Rrp42
DNKDMLMH_00591	CDS	1314				hypothetical protein
DNKDMLMH_00592	CDS	705		3.1.13.-	COG0689	Exosome complex component Rrp41
DNKDMLMH_00593	CDS	663	rrp4		COG1097	Exosome complex component Rrp4
DNKDMLMH_00594	CDS	678			COG1500	Ribosome maturation protein SDO1 
DNKDMLMH_00595	CDS	708	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
DNKDMLMH_00596	CDS	330				hypothetical protein
DNKDMLMH_00597	CDS	198				hypothetical protein
DNKDMLMH_00598	CDS	492				hypothetical protein
DNKDMLMH_00599	CDS	1086	glmU_2		COG1208	Bifunctional protein GlmU
DNKDMLMH_00600	CDS	1524	gapN-3	1.2.1.90	COG1012	NAD(P)-dependent glyceraldehyde-3-phosphate dehydrogenase
DNKDMLMH_00601	CDS	729				hypothetical protein
DNKDMLMH_00602	CDS	741				hypothetical protein
DNKDMLMH_00603	CDS	927				hypothetical protein
DNKDMLMH_00604	CDS	1053	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
DNKDMLMH_00605	CDS	303				hypothetical protein
DNKDMLMH_00606	CDS	354				hypothetical protein
DNKDMLMH_00607	CDS	363				hypothetical protein
DNKDMLMH_00608	CDS	510				hypothetical protein
DNKDMLMH_00609	CDS	675				hypothetical protein
DNKDMLMH_00610	CDS	780				hypothetical protein
DNKDMLMH_00611	CDS	567				hypothetical protein
DNKDMLMH_00612	CDS	2598				hypothetical protein
DNKDMLMH_00613	CDS	495				hypothetical protein
DNKDMLMH_00614	CDS	315				hypothetical protein
DNKDMLMH_00615	CDS	1008				hypothetical protein
DNKDMLMH_00616	CDS	1230	cas1-1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1 1
DNKDMLMH_00617	CDS	210				hypothetical protein
DNKDMLMH_00618	CDS	2391				hypothetical protein
DNKDMLMH_00619	CDS	729				hypothetical protein
DNKDMLMH_00620	tRNA	74				tRNA-Arg(gcg)
DNKDMLMH_00621	CDS	891	htpX	3.4.24.-		Protease HtpX
DNKDMLMH_00622	CDS	498				hypothetical protein
DNKDMLMH_00623	CDS	186				hypothetical protein
DNKDMLMH_00624	CDS	1242				hypothetical protein
DNKDMLMH_00625	CDS	630				hypothetical protein
DNKDMLMH_00626	CDS	282				hypothetical protein
DNKDMLMH_00627	CDS	144				hypothetical protein
DNKDMLMH_00628	CDS	414				hypothetical protein
DNKDMLMH_00629	CDS	702				hypothetical protein
DNKDMLMH_00630	CDS	1092				hypothetical protein
DNKDMLMH_00631	CDS	840	rsmA_2	2.1.1.-	COG0030	putative ribosomal RNA small subunit methyltransferase A
DNKDMLMH_00632	CDS	1143	OLA1			Obg-like ATPase 1
DNKDMLMH_00633	CDS	357				hypothetical protein
DNKDMLMH_00634	CDS	1548				hypothetical protein
DNKDMLMH_00635	CDS	774	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
DNKDMLMH_00636	CDS	3099				hypothetical protein
DNKDMLMH_00637	CDS	549	cmk	2.7.4.25		Cytidylate kinase
DNKDMLMH_00638	CDS	240				hypothetical protein
DNKDMLMH_00639	CDS	711	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
DNKDMLMH_00640	tRNA	74				tRNA-Pro(cgg)
DNKDMLMH_00641	CDS	531				hypothetical protein
DNKDMLMH_00642	CDS	324				hypothetical protein
DNKDMLMH_00643	CDS	291			COG2139	50S ribosomal protein L21e
DNKDMLMH_00644	CDS	1044				hypothetical protein
DNKDMLMH_00645	CDS	615				hypothetical protein
DNKDMLMH_00646	tRNA	85				tRNA-Leu(aag)
DNKDMLMH_00647	CDS	1089	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
DNKDMLMH_00648	CDS	1257				hypothetical protein
DNKDMLMH_00649	CDS	1794	aspS	6.1.1.12		Aspartate--tRNA(Asp/Asn) ligase
DNKDMLMH_00650	CDS	1296	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
DNKDMLMH_00651	CDS	1347		3.5.1.4	COG0154	Amidase
DNKDMLMH_00652	CDS	270	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
DNKDMLMH_00653	CDS	561	trmY	2.1.1.257	COG1901	tRNA (pseudouridine(54)-N(1))-methyltransferase
DNKDMLMH_00654	rRNA	1496				16S ribosomal RNA
DNKDMLMH_00655	CDS	303				hypothetical protein
DNKDMLMH_00656	CDS	309				hypothetical protein
DNKDMLMH_00657	CDS	267				hypothetical protein
DNKDMLMH_00658	CDS	2283				hypothetical protein
DNKDMLMH_00659	CDS	273				hypothetical protein
DNKDMLMH_00660	CDS	570				hypothetical protein
DNKDMLMH_00661	CDS	564				hypothetical protein
DNKDMLMH_00662	CDS	1902				hypothetical protein
DNKDMLMH_00663	CDS	444				hypothetical protein
DNKDMLMH_00664	CDS	432	grpE			Protein GrpE
DNKDMLMH_00665	CDS	1803	dnaK			Chaperone protein DnaK
DNKDMLMH_00666	CDS	993	dnaJ			Chaperone protein DnaJ
DNKDMLMH_00667	CDS	2067				hypothetical protein
DNKDMLMH_00668	CDS	597				hypothetical protein
DNKDMLMH_00669	CDS	513		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
DNKDMLMH_00670	CDS	312	prsA	5.2.1.8		Foldase protein PrsA
DNKDMLMH_00671	CDS	1062				hypothetical protein
DNKDMLMH_00672	CDS	273				hypothetical protein
DNKDMLMH_00673	CDS	645	ppaX	3.6.1.1		Pyrophosphatase PpaX
DNKDMLMH_00674	CDS	588				hypothetical protein
DNKDMLMH_00675	CDS	651				hypothetical protein
DNKDMLMH_00676	CDS	561				hypothetical protein
DNKDMLMH_00677	CDS	912	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
DNKDMLMH_00678	CDS	1080				hypothetical protein
DNKDMLMH_00679	CDS	486				hypothetical protein
DNKDMLMH_00680	CDS	3306				hypothetical protein
DNKDMLMH_00681	CDS	492				hypothetical protein
DNKDMLMH_00682	CDS	978				hypothetical protein
DNKDMLMH_00683	CDS	465				hypothetical protein
DNKDMLMH_00684	CDS	297				hypothetical protein
DNKDMLMH_00685	CDS	120				hypothetical protein
DNKDMLMH_00686	CDS	480				hypothetical protein
DNKDMLMH_00687	CDS	459				hypothetical protein
DNKDMLMH_00688	CDS	624				hypothetical protein
DNKDMLMH_00689	CDS	486				hypothetical protein
DNKDMLMH_00690	CDS	678				hypothetical protein
DNKDMLMH_00691	CDS	453				hypothetical protein
DNKDMLMH_00692	CDS	318				hypothetical protein
DNKDMLMH_00693	CDS	261				hypothetical protein
DNKDMLMH_00694	CDS	864				hypothetical protein
DNKDMLMH_00695	CDS	141				hypothetical protein
DNKDMLMH_00696	CDS	1692				hypothetical protein
DNKDMLMH_00697	CDS	909				hypothetical protein
DNKDMLMH_00698	CDS	219				hypothetical protein
DNKDMLMH_00699	CDS	588		3.-.-.-	COG1335	putative isochorismatase family protein
DNKDMLMH_00700	CDS	837				hypothetical protein
DNKDMLMH_00701	CDS	747	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DNKDMLMH_00702	CDS	183				hypothetical protein
DNKDMLMH_00703	CDS	504				hypothetical protein
DNKDMLMH_00704	CDS	420				hypothetical protein
DNKDMLMH_00705	CDS	138				hypothetical protein
DNKDMLMH_00706	CDS	813	ribA	3.5.4.25		GTP cyclohydrolase-2
DNKDMLMH_00707	CDS	447		1.11.1.15	COG0450	Peroxiredoxin
DNKDMLMH_00708	CDS	993				hypothetical protein
