locus_tag	ftype	length_bp	gene	EC_number	COG	product
LKNABGPK_00543	CDS	1167				hypothetical protein
LKNABGPK_00544	tRNA	87				tRNA-Leu(cag)
LKNABGPK_00545	CDS	228				hypothetical protein
LKNABGPK_00546	CDS	195				hypothetical protein
LKNABGPK_00547	CDS	312				hypothetical protein
LKNABGPK_00548	CDS	249				hypothetical protein
LKNABGPK_00549	CDS	843				hypothetical protein
LKNABGPK_00550	tRNA	87				tRNA-Leu(gag)
LKNABGPK_00551	CDS	282				hypothetical protein
LKNABGPK_00552	CDS	969				hypothetical protein
LKNABGPK_00553	CDS	1725				hypothetical protein
LKNABGPK_00554	CDS	1083				hypothetical protein
LKNABGPK_00555	CDS	1911				hypothetical protein
LKNABGPK_00556	CDS	273				hypothetical protein
LKNABGPK_00557	CDS	513				hypothetical protein
LKNABGPK_00558	CDS	624				hypothetical protein
LKNABGPK_00559	CDS	555				hypothetical protein
LKNABGPK_00560	CDS	378				hypothetical protein
LKNABGPK_00561	CDS	186				hypothetical protein
LKNABGPK_00562	CDS	567				hypothetical protein
LKNABGPK_00563	CDS	321				hypothetical protein
LKNABGPK_00564	CDS	366				hypothetical protein
LKNABGPK_00565	CDS	261				hypothetical protein
LKNABGPK_00566	CDS	207				hypothetical protein
LKNABGPK_00567	CDS	408				hypothetical protein
LKNABGPK_00568	CDS	669				hypothetical protein
LKNABGPK_00569	CDS	444				hypothetical protein
LKNABGPK_00570	CDS	336				hypothetical protein
LKNABGPK_00571	CDS	825				hypothetical protein
LKNABGPK_00572	CDS	396				hypothetical protein
LKNABGPK_00573	CDS	705				hypothetical protein
LKNABGPK_00574	CDS	570				hypothetical protein
LKNABGPK_00575	CDS	111				hypothetical protein
LKNABGPK_00576	CDS	1179				hypothetical protein
LKNABGPK_00577	CDS	2076				hypothetical protein
LKNABGPK_00578	CDS	168				hypothetical protein
LKNABGPK_00579	CDS	477				hypothetical protein
