locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOKABNPG_01148	CDS	978				hypothetical protein
HOKABNPG_01149	CDS	252				hypothetical protein
HOKABNPG_01150	CDS	282				hypothetical protein
HOKABNPG_01151	CDS	1077	aroF_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
HOKABNPG_01152	CDS	948		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
HOKABNPG_01153	CDS	498				hypothetical protein
HOKABNPG_01154	CDS	975	cysB			HTH-type transcriptional regulator CysB
HOKABNPG_01155	CDS	735	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
HOKABNPG_01156	CDS	1395	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
HOKABNPG_01157	CDS	981				hypothetical protein
HOKABNPG_01158	CDS	1536				hypothetical protein
HOKABNPG_01159	CDS	537				hypothetical protein
HOKABNPG_01160	CDS	717	glaR		COG1802	HTH-type transcriptional repressor GlaR
HOKABNPG_01161	CDS	891	prpB	4.1.3.30	COG2513	2-methylisocitrate lyase
HOKABNPG_01162	CDS	1128	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
HOKABNPG_01163	CDS	2589	acnM	4.2.1.3	COG1048	Aconitate hydratase A
HOKABNPG_01164	CDS	1191	prpF	5.3.3.-	COG2828	2-methyl-aconitate isomerase
HOKABNPG_01165	CDS	2625	acnB	4.2.1.3	COG1049	Aconitate hydratase B
HOKABNPG_01166	CDS	468				hypothetical protein
HOKABNPG_01167	CDS	642				hypothetical protein
HOKABNPG_01168	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
HOKABNPG_01169	CDS	1080				hypothetical protein
HOKABNPG_01170	CDS	309				hypothetical protein
HOKABNPG_01171	CDS	315				hypothetical protein
HOKABNPG_01172	CDS	669	qseB_1			Transcriptional regulatory protein QseB
HOKABNPG_01173	CDS	1332	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
HOKABNPG_01174	CDS	1149				hypothetical protein
HOKABNPG_01175	CDS	867	hdfR_3			HTH-type transcriptional regulator HdfR
HOKABNPG_01176	CDS	1890	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOKABNPG_01177	CDS	1086	zapE_1			Cell division protein ZapE
HOKABNPG_01178	CDS	426				hypothetical protein
HOKABNPG_01179	CDS	243				hypothetical protein
HOKABNPG_01180	tRNA	75				tRNA-Gln(ttg)
HOKABNPG_01181	CDS	2388	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
HOKABNPG_01182	CDS	462	rcp1			Response regulator rcp1
HOKABNPG_01183	CDS	2250	cph1	2.7.13.3		Phytochrome-like protein cph1
HOKABNPG_01184	CDS	528				hypothetical protein
HOKABNPG_01185	CDS	537				hypothetical protein
HOKABNPG_01186	CDS	534				hypothetical protein
HOKABNPG_01187	CDS	504				hypothetical protein
HOKABNPG_01188	CDS	777				hypothetical protein
HOKABNPG_01189	CDS	2334				hypothetical protein
HOKABNPG_01190	CDS	960				hypothetical protein
HOKABNPG_01191	CDS	1149				hypothetical protein
HOKABNPG_01192	CDS	516				hypothetical protein
HOKABNPG_01193	CDS	312				hypothetical protein
HOKABNPG_01194	CDS	708				hypothetical protein
HOKABNPG_01195	CDS	1953	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HOKABNPG_01196	CDS	816		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
HOKABNPG_01197	CDS	1608		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
HOKABNPG_01198	CDS	1164	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HOKABNPG_01199	CDS	162				hypothetical protein
HOKABNPG_01200	CDS	2019	glgE2	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 2
HOKABNPG_01201	CDS	3315		2.7.1.8		Glucosamine kinase
HOKABNPG_01202	CDS	2211	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
HOKABNPG_01203	CDS	1080				hypothetical protein
HOKABNPG_01204	CDS	795				hypothetical protein
HOKABNPG_01205	CDS	2154	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
HOKABNPG_01206	CDS	318				hypothetical protein
HOKABNPG_01207	CDS	2775	treY	5.4.99.15		Maltooligosyl trehalose synthase
HOKABNPG_01208	CDS	2070	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
HOKABNPG_01209	CDS	1743	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
HOKABNPG_01210	CDS	1560	glgA	2.4.1.21	COG0297	Glycogen synthase
HOKABNPG_01211	CDS	456				hypothetical protein
HOKABNPG_01212	CDS	168				hypothetical protein
HOKABNPG_01213	CDS	981		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
HOKABNPG_01214	CDS	1506	zwf_1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
HOKABNPG_01215	CDS	1797		3.2.1.28	COG3387	Trehalase
HOKABNPG_01216	CDS	627	rutR_1		COG1309	HTH-type transcriptional regulator RutR
HOKABNPG_01217	CDS	1275	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
HOKABNPG_01218	CDS	1368	gltD_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HOKABNPG_01219	CDS	1446	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
HOKABNPG_01220	CDS	1500	pucI_1		COG1953	putative allantoin permease
HOKABNPG_01221	CDS	1284	hyuC_1	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
HOKABNPG_01222	CDS	1353	glpT		COG2271	Glycerol-3-phosphate transporter
HOKABNPG_01223	CDS	960	rnz	3.1.26.11	COG1234	Ribonuclease Z
HOKABNPG_01224	CDS	564	blc_1		COG3040	Outer membrane lipoprotein Blc
HOKABNPG_01225	CDS	813	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HOKABNPG_01226	CDS	831	nudC_1	3.6.1.22		NADH pyrophosphatase
HOKABNPG_01227	CDS	780	yfcA_1		COG0730	putative membrane transporter protein YfcA
HOKABNPG_01228	CDS	168				hypothetical protein
HOKABNPG_01229	CDS	921	dmlR_6			HTH-type transcriptional regulator DmlR
HOKABNPG_01230	CDS	759	yfcA_2		COG0730	putative membrane transporter protein YfcA
HOKABNPG_01231	CDS	1410				hypothetical protein
HOKABNPG_01232	CDS	1830				hypothetical protein
HOKABNPG_01233	CDS	393				hypothetical protein
HOKABNPG_01234	CDS	294	rcnB		COG5455	Nickel/cobalt homeostasis protein RcnB
HOKABNPG_01235	CDS	351				hypothetical protein
HOKABNPG_01236	CDS	768	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HOKABNPG_01237	CDS	1068				hypothetical protein
HOKABNPG_01238	CDS	318				hypothetical protein
HOKABNPG_01239	CDS	726				hypothetical protein
HOKABNPG_01240	CDS	1020	sohB	3.4.21.-	COG0616	putative protease SohB
HOKABNPG_01241	tRNA	74				tRNA-Cys(gca)
HOKABNPG_01242	CDS	1053				hypothetical protein
HOKABNPG_01243	CDS	246				hypothetical protein
HOKABNPG_01244	CDS	360				hypothetical protein
HOKABNPG_01245	CDS	360				hypothetical protein
HOKABNPG_01246	CDS	336				hypothetical protein
HOKABNPG_01247	CDS	375				hypothetical protein
HOKABNPG_01248	CDS	375				hypothetical protein
HOKABNPG_01249	CDS	357				hypothetical protein
HOKABNPG_01250	CDS	189				hypothetical protein
HOKABNPG_01251	CDS	99				hypothetical protein
HOKABNPG_01252	CDS	426				hypothetical protein
HOKABNPG_01253	CDS	657				hypothetical protein
HOKABNPG_01254	CDS	1452				hypothetical protein
HOKABNPG_01255	CDS	1056				hypothetical protein
HOKABNPG_01256	CDS	486				hypothetical protein
HOKABNPG_01257	CDS	270				hypothetical protein
HOKABNPG_01258	CDS	384				hypothetical protein
HOKABNPG_01259	CDS	849				hypothetical protein
HOKABNPG_01260	CDS	147				hypothetical protein
HOKABNPG_01261	CDS	249				hypothetical protein
HOKABNPG_01262	CDS	690	lexA_2	3.4.21.88		LexA repressor
HOKABNPG_01263	CDS	231				hypothetical protein
HOKABNPG_01264	CDS	858				hypothetical protein
HOKABNPG_01265	CDS	813	dnaC		COG1484	DNA replication protein DnaC
HOKABNPG_01266	CDS	297	ybcO	3.1.-.-		Putative nuclease YbcO
HOKABNPG_01267	CDS	429				hypothetical protein
HOKABNPG_01268	CDS	1299	xerC_2			Tyrosine recombinase XerC
HOKABNPG_01269	CDS	318				hypothetical protein
HOKABNPG_01270	CDS	390				hypothetical protein
HOKABNPG_01271	CDS	510	pagL_3	3.1.1.77		Lipid A deacylase PagL
HOKABNPG_01272	CDS	372				hypothetical protein
HOKABNPG_01273	CDS	321				hypothetical protein
HOKABNPG_01274	CDS	177				hypothetical protein
HOKABNPG_01275	CDS	225				hypothetical protein
HOKABNPG_01276	CDS	159				hypothetical protein
HOKABNPG_01277	CDS	339				hypothetical protein
HOKABNPG_01278	CDS	501				hypothetical protein
HOKABNPG_01279	CDS	1680				hypothetical protein
HOKABNPG_01280	CDS	1299				hypothetical protein
HOKABNPG_01281	CDS	870	clpP_3	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
HOKABNPG_01282	CDS	1182				hypothetical protein
HOKABNPG_01283	CDS	516				hypothetical protein
HOKABNPG_01284	CDS	342				hypothetical protein
HOKABNPG_01285	CDS	180				hypothetical protein
HOKABNPG_01286	CDS	501				hypothetical protein
HOKABNPG_01287	CDS	387				hypothetical protein
HOKABNPG_01288	CDS	501				hypothetical protein
HOKABNPG_01289	CDS	330				hypothetical protein
HOKABNPG_01290	CDS	636				hypothetical protein
HOKABNPG_01291	CDS	3201				hypothetical protein
HOKABNPG_01292	CDS	585				hypothetical protein
HOKABNPG_01293	CDS	606				hypothetical protein
HOKABNPG_01294	CDS	3054				hypothetical protein
HOKABNPG_01295	CDS	342				hypothetical protein
HOKABNPG_01296	CDS	732				hypothetical protein
HOKABNPG_01297	CDS	756				hypothetical protein
HOKABNPG_01298	CDS	552				hypothetical protein
HOKABNPG_01299	CDS	627				hypothetical protein
HOKABNPG_01300	CDS	498				hypothetical protein
HOKABNPG_01301	CDS	225				hypothetical protein
HOKABNPG_01302	CDS	294				hypothetical protein
HOKABNPG_01303	CDS	303				hypothetical protein
HOKABNPG_01304	CDS	987				hypothetical protein
HOKABNPG_01305	CDS	462				hypothetical protein
HOKABNPG_01306	CDS	687				hypothetical protein
HOKABNPG_01307	CDS	480				hypothetical protein
HOKABNPG_01308	CDS	1437	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
HOKABNPG_01309	CDS	483				hypothetical protein
HOKABNPG_01310	CDS	666	azoR	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
HOKABNPG_01311	CDS	294				hypothetical protein
HOKABNPG_01312	CDS	168				hypothetical protein
HOKABNPG_01313	CDS	1314	bdlA_3		COG0840	Biofilm dispersion protein BdlA
HOKABNPG_01314	CDS	675				hypothetical protein
HOKABNPG_01315	CDS	468				hypothetical protein
HOKABNPG_01316	CDS	195				hypothetical protein
HOKABNPG_01317	CDS	414	yphA_1		COG2259	Inner membrane protein YphA
HOKABNPG_01318	tRNA	85				tRNA-Leu(taa)
HOKABNPG_01319	CDS	480				hypothetical protein
HOKABNPG_01320	CDS	369				hypothetical protein
HOKABNPG_01321	CDS	288				hypothetical protein
HOKABNPG_01322	CDS	1185				Blue-light-activated protein
HOKABNPG_01323	CDS	228	csrA1			Translational regulator CsrA1
HOKABNPG_01324	CDS	1023				hypothetical protein
HOKABNPG_01325	CDS	1092	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOKABNPG_01326	CDS	681	modB		COG4149	Molybdenum transport system permease protein ModB
HOKABNPG_01327	CDS	759	modA		COG0725	Molybdate-binding protein ModA
HOKABNPG_01328	CDS	1077	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
HOKABNPG_01329	CDS	171				hypothetical protein
HOKABNPG_01330	CDS	303				hypothetical protein
HOKABNPG_01331	CDS	360				hypothetical protein
HOKABNPG_01332	CDS	651				Cytochrome c4
HOKABNPG_01333	CDS	921	tsdA	1.8.2.2	COG3258	Thiosulfate dehydrogenase
HOKABNPG_01334	CDS	840	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HOKABNPG_01335	CDS	1356	garB	1.8.1.16		Glutathione amide reductase
HOKABNPG_01336	CDS	564	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
HOKABNPG_01337	CDS	1563	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
HOKABNPG_01338	CDS	189				hypothetical protein
HOKABNPG_01339	CDS	648				hypothetical protein
HOKABNPG_01340	CDS	1212	sstT		COG3633	Serine/threonine transporter SstT
HOKABNPG_01341	CDS	894	nhaR		COG0583	Transcriptional activator protein NhaR
HOKABNPG_01342	CDS	240				hypothetical protein
HOKABNPG_01343	CDS	753				hypothetical protein
HOKABNPG_01344	CDS	180				hypothetical protein
HOKABNPG_01345	CDS	693				hypothetical protein
HOKABNPG_01346	CDS	1284	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HOKABNPG_01347	tRNA	77				tRNA-Val(gac)
HOKABNPG_01348	tRNA	77				tRNA-Val(gac)
HOKABNPG_01349	CDS	573				hypothetical protein
HOKABNPG_01350	CDS	426				hypothetical protein
HOKABNPG_01351	CDS	243				hypothetical protein
HOKABNPG_01352	CDS	492				hypothetical protein
HOKABNPG_01353	CDS	1089	ansB	3.5.1.38		Glutaminase-asparaginase
HOKABNPG_01354	CDS	957	rbsB		COG1879	Ribose import binding protein RbsB
HOKABNPG_01355	CDS	1554	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
HOKABNPG_01356	CDS	993	rbsC		COG1172	Ribose import permease protein RbsC
HOKABNPG_01357	CDS	1023	rbsR		COG1609	Ribose operon repressor
HOKABNPG_01358	CDS	909	rbsK	2.7.1.15		Ribokinase
HOKABNPG_01359	CDS	399	rbsD	5.4.99.62	COG1869	D-ribose pyranase
HOKABNPG_01360	CDS	1008	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HOKABNPG_01361	CDS	213				hypothetical protein
HOKABNPG_01362	CDS	321				hypothetical protein
HOKABNPG_01363	CDS	213	capB_1			Cold shock protein CapB
HOKABNPG_01364	CDS	303				hypothetical protein
HOKABNPG_01365	CDS	1923	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
HOKABNPG_01366	CDS	552	infC		COG0290	Translation initiation factor IF-3
HOKABNPG_01367	CDS	195	rpmI			50S ribosomal protein L35
HOKABNPG_01368	CDS	357	rplT		COG0292	50S ribosomal protein L20
HOKABNPG_01369	CDS	1017	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HOKABNPG_01370	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HOKABNPG_01371	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
HOKABNPG_01372	CDS	357				hypothetical protein
HOKABNPG_01373	tRNA	77				tRNA-Pro(ggg)
HOKABNPG_01374	CDS	171				hypothetical protein
HOKABNPG_01375	CDS	954	aes_1	3.1.1.-		Acetyl esterase
HOKABNPG_01376	CDS	918	perR			HTH-type transcriptional regulator PerR
HOKABNPG_01377	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HOKABNPG_01378	CDS	1299	nicT_2			Putative metabolite transport protein NicT
HOKABNPG_01379	CDS	843	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
HOKABNPG_01380	CDS	1014	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
HOKABNPG_01381	CDS	201				hypothetical protein
HOKABNPG_01382	CDS	1278				hypothetical protein
HOKABNPG_01383	CDS	435	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
HOKABNPG_01384	CDS	225				hypothetical protein
HOKABNPG_01385	CDS	510	proQ			RNA chaperone ProQ
HOKABNPG_01386	CDS	198				hypothetical protein
HOKABNPG_01387	CDS	1161	srpC		COG2059	putative chromate transport protein
HOKABNPG_01388	CDS	468				hypothetical protein
HOKABNPG_01389	CDS	1218				putative transporter
HOKABNPG_01390	CDS	453				hypothetical protein
HOKABNPG_01391	CDS	723	yhhW_1	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
HOKABNPG_01392	CDS	1215	sotB_1			sugar efflux transporter
HOKABNPG_01393	CDS	927	dmlR_7			HTH-type transcriptional regulator DmlR
HOKABNPG_01394	CDS	1191	bcr_1			Bicyclomycin resistance protein
HOKABNPG_01395	CDS	612				hypothetical protein
HOKABNPG_01396	CDS	1482	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HOKABNPG_01397	CDS	933				hypothetical protein
HOKABNPG_01398	CDS	939	pcpR_2			PCP degradation transcriptional activation protein
HOKABNPG_01399	CDS	507				hypothetical protein
HOKABNPG_01400	CDS	813		3.1.1.2		Arylesterase
HOKABNPG_01401	CDS	1170	yycB_1		COG2807	putative transporter YycB
HOKABNPG_01402	CDS	690				hypothetical protein
HOKABNPG_01403	CDS	549	sigK		COG1595	ECF RNA polymerase sigma factor SigK
HOKABNPG_01404	CDS	528				hypothetical protein
HOKABNPG_01405	CDS	1335	yhdG		COG0531	putative amino acid permease YhdG
HOKABNPG_01406	CDS	693				hypothetical protein
HOKABNPG_01407	CDS	1758				hypothetical protein
HOKABNPG_01408	CDS	894	cynR_1			HTH-type transcriptional regulator CynR
HOKABNPG_01409	CDS	1080	ybhH	5.-.-.-	COG2828	Putative isomerase YbhH
HOKABNPG_01410	CDS	1314	dctA2_2		COG1301	C4-dicarboxylate transport protein 2
HOKABNPG_01411	CDS	1305	citN_1		COG2851	Citrate transporter
HOKABNPG_01412	CDS	1254	nicP_2			Porin-like protein NicP
HOKABNPG_01413	CDS	789	ais	5.3.3.7		Aconitate isomerase
HOKABNPG_01414	CDS	1419				hypothetical protein
HOKABNPG_01415	CDS	1281				putative MFS-type transporter
HOKABNPG_01416	CDS	117				hypothetical protein
HOKABNPG_01417	CDS	771				hypothetical protein
HOKABNPG_01418	CDS	336				hypothetical protein
HOKABNPG_01419	CDS	462				hypothetical protein
HOKABNPG_01420	CDS	882				hypothetical protein
HOKABNPG_01421	CDS	900	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
HOKABNPG_01422	CDS	747	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
HOKABNPG_01423	CDS	903	psaA		COG0803	Manganese ABC transporter substrate-binding lipoprotein
HOKABNPG_01424	CDS	585				hypothetical protein
HOKABNPG_01425	CDS	321				hypothetical protein
HOKABNPG_01426	CDS	540				hypothetical protein
HOKABNPG_01427	CDS	1194				hypothetical protein
HOKABNPG_01428	CDS	1371	pvdA	1.14.13.195	COG3486	L-ornithine N(5)-monooxygenase
HOKABNPG_01429	CDS	438				hypothetical protein
HOKABNPG_01430	CDS	927	pbpG	3.4.21.-	COG1686	D-alanyl-D-alanine endopeptidase
HOKABNPG_01431	CDS	291				hypothetical protein
HOKABNPG_01432	CDS	183				hypothetical protein
HOKABNPG_01433	CDS	831	sdhL	1.1.1.25	COG0169	Shikimate dehydrogenase-like protein
HOKABNPG_01434	CDS	243				hypothetical protein
HOKABNPG_01435	CDS	528	gloA	4.4.1.5		Lactoylglutathione lyase
HOKABNPG_01436	CDS	363				hypothetical protein
HOKABNPG_01437	CDS	750				hypothetical protein
HOKABNPG_01438	CDS	351	cckA			Sensor kinase CckA
HOKABNPG_01439	CDS	3450	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
HOKABNPG_01440	CDS	822	cheR	2.1.1.80		Chemotaxis protein methyltransferase
HOKABNPG_01441	CDS	576	cheB2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 2
HOKABNPG_01442	CDS	1227	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
HOKABNPG_01443	CDS	378	cpdR_1			Response regulator receiver protein CpdR
HOKABNPG_01444	CDS	849	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
HOKABNPG_01445	CDS	1185	bktB	2.3.1.16	COG0183	Beta-ketothiolase BktB
HOKABNPG_01446	CDS	1020				hypothetical protein
HOKABNPG_01447	CDS	1530	katB	1.11.1.6	COG0753	Catalase
HOKABNPG_01448	CDS	99				hypothetical protein
HOKABNPG_01449	CDS	543				hypothetical protein
HOKABNPG_01450	CDS	921	argP_1			HTH-type transcriptional regulator ArgP
HOKABNPG_01451	CDS	1314	abaF_1			Fosfomycin resistance protein AbaF
HOKABNPG_01452	CDS	1242	hyuC_2	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
HOKABNPG_01453	CDS	1023	aphA_1	3.5.1.-		Acetylpolyamine amidohydrolase
HOKABNPG_01454	CDS	1416	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
HOKABNPG_01455	CDS	1413	gabP_1		COG1113	GABA permease
HOKABNPG_01456	CDS	225				hypothetical protein
HOKABNPG_01457	CDS	777	tam_2	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
HOKABNPG_01458	CDS	711	yebC		COG0217	putative transcriptional regulatory protein YebC
HOKABNPG_01459	CDS	945	pcpR_3			PCP degradation transcriptional activation protein
HOKABNPG_01460	CDS	1410		4.1.1.105	COG0076	Tryptophan decarboxylase
HOKABNPG_01461	CDS	1374	abaF_2			Fosfomycin resistance protein AbaF
HOKABNPG_01462	CDS	1908				hypothetical protein
HOKABNPG_01463	CDS	249				hypothetical protein
HOKABNPG_01464	CDS	672	nicS			HTH-type transcriptional repressor NicS
HOKABNPG_01465	CDS	1008	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
HOKABNPG_01466	CDS	213				hypothetical protein
HOKABNPG_01467	CDS	315				hypothetical protein
HOKABNPG_01468	CDS	906				hypothetical protein
HOKABNPG_01469	CDS	534				hypothetical protein
HOKABNPG_01470	CDS	4389				hypothetical protein
HOKABNPG_01471	CDS	4563				hypothetical protein
HOKABNPG_01472	CDS	624	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
HOKABNPG_01473	CDS	561	sfnE	1.5.1.42	COG0431	NADH-dependent FMN reductase SfnE
HOKABNPG_01474	CDS	849	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
HOKABNPG_01475	CDS	1017				hypothetical protein
HOKABNPG_01476	CDS	2145	mcpU_1		COG0840	Methyl-accepting chemotaxis protein McpU
HOKABNPG_01477	CDS	1320				hypothetical protein
HOKABNPG_01478	CDS	1008				hypothetical protein
HOKABNPG_01479	CDS	474	slyA_2			Transcriptional regulator SlyA
HOKABNPG_01480	CDS	1194	emrA_2		COG1566	Multidrug export protein EmrA
HOKABNPG_01481	CDS	1536	emrB_1			Multidrug export protein EmrB
HOKABNPG_01482	CDS	2076	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
HOKABNPG_01483	CDS	1410	norG_2		COG1167	HTH-type transcriptional regulator NorG
HOKABNPG_01484	CDS	240				hypothetical protein
HOKABNPG_01485	CDS	519				hypothetical protein
HOKABNPG_01486	CDS	900	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
HOKABNPG_01487	CDS	399	cueR		COG0789	HTH-type transcriptional regulator CueR
HOKABNPG_01488	CDS	879	rhaR_3			HTH-type transcriptional activator RhaR
HOKABNPG_01489	CDS	1188	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
HOKABNPG_01490	CDS	1797	ggt_1	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
HOKABNPG_01491	CDS	924	argP_2			HTH-type transcriptional regulator ArgP
HOKABNPG_01492	CDS	720				hypothetical protein
HOKABNPG_01493	CDS	252				hypothetical protein
HOKABNPG_01494	CDS	1242	codA	3.5.4.1	COG0402	Cytosine deaminase
HOKABNPG_01495	CDS	150				hypothetical protein
HOKABNPG_01496	CDS	723	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HOKABNPG_01497	CDS	1734	araC	4.2.1.25		L-arabonate dehydratase
HOKABNPG_01498	CDS	1323	abaQ			Quinolone resistance transporter
HOKABNPG_01499	CDS	990				hypothetical protein
HOKABNPG_01500	CDS	1575		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
HOKABNPG_01501	CDS	825				hypothetical protein
HOKABNPG_01502	CDS	975	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HOKABNPG_01503	CDS	1503	proP_2			Proline/betaine transporter
HOKABNPG_01504	CDS	702				hypothetical protein
HOKABNPG_01505	CDS	627	ribC	2.5.1.9	COG0307	Riboflavin synthase
HOKABNPG_01506	CDS	2067				hypothetical protein
HOKABNPG_01507	CDS	2157	pupB			Ferric-pseudobactin BN7/BN8 receptor
HOKABNPG_01508	CDS	834				hypothetical protein
HOKABNPG_01509	CDS	1221				hypothetical protein
HOKABNPG_01510	CDS	483				hypothetical protein
HOKABNPG_01511	CDS	492				hypothetical protein
HOKABNPG_01512	CDS	1200		1.5.1.43		Carboxynorspermidine synthase
HOKABNPG_01513	CDS	1098	nspC	4.1.1.96	COG0019	Carboxynorspermidine/carboxyspermidine decarboxylase
HOKABNPG_01514	CDS	210				hypothetical protein
HOKABNPG_01515	CDS	459				hypothetical protein
HOKABNPG_01516	CDS	918	psdht	4.2.1.-		Phenylserine dehydratase
HOKABNPG_01517	CDS	1704	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
HOKABNPG_01518	CDS	840	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
HOKABNPG_01519	CDS	2031	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
HOKABNPG_01520	CDS	888	eamA		COG0697	putative amino-acid metabolite efflux pump
HOKABNPG_01521	CDS	321				hypothetical protein
HOKABNPG_01522	CDS	189				hypothetical protein
HOKABNPG_01523	CDS	315				hypothetical protein
HOKABNPG_01524	CDS	333				hypothetical protein
HOKABNPG_01525	CDS	1170	ampC	3.5.2.6		Beta-lactamase
HOKABNPG_01526	CDS	993				hypothetical protein
HOKABNPG_01527	CDS	732	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HOKABNPG_01528	CDS	594	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
HOKABNPG_01529	CDS	546	puuR_1			HTH-type transcriptional regulator PuuR
HOKABNPG_01530	CDS	534	yodB_2		COG3038	Cytochrome b561 
HOKABNPG_01531	CDS	1047	srpA	1.11.1.-	COG0753	Catalase-related peroxidase
HOKABNPG_01532	CDS	522	sigR		COG1595	ECF RNA polymerase sigma factor SigR
HOKABNPG_01533	CDS	753				hypothetical protein
HOKABNPG_01534	CDS	813	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
HOKABNPG_01535	CDS	651				hypothetical protein
HOKABNPG_01536	CDS	1743	tamA		COG0729	Translocation and assembly module subunit TamA
HOKABNPG_01537	CDS	3675	tamB		COG2911	Translocation and assembly module subunit TamB
HOKABNPG_01538	CDS	555				hypothetical protein
HOKABNPG_01539	CDS	651				hypothetical protein
HOKABNPG_01540	CDS	381				hypothetical protein
HOKABNPG_01541	CDS	459				hypothetical protein
