locus_tag	ftype	length_bp	gene	EC_number	COG	product
MCCFDLAL_00424	CDS	360			COG0198	50S ribosomal protein L24
MCCFDLAL_00425	CDS	672	rps4e		COG1471	30S ribosomal protein S4e
MCCFDLAL_00426	CDS	516	rpl5		COG0094	50S ribosomal protein L5
MCCFDLAL_00427	CDS	156				hypothetical protein
MCCFDLAL_00428	CDS	387	rps8		COG0096	30S ribosomal protein S8
MCCFDLAL_00429	CDS	501	rpl6		COG0097	50S ribosomal protein L6
MCCFDLAL_00430	CDS	342			COG1717	50S ribosomal protein L32e
MCCFDLAL_00431	CDS	432			COG2147	50S ribosomal protein L19e
MCCFDLAL_00432	CDS	507			COG0256	50S ribosomal protein L18
MCCFDLAL_00433	CDS	681	rps5		COG0098	30S ribosomal protein S5
MCCFDLAL_00434	CDS	336			COG1841	50S ribosomal protein L30
MCCFDLAL_00435	CDS	393				hypothetical protein
MCCFDLAL_00436	CDS	1416	secY		COG0201	Protein translocase subunit SecY
MCCFDLAL_00437	CDS	489				hypothetical protein
MCCFDLAL_00438	CDS	213				hypothetical protein
MCCFDLAL_00439	CDS	699		3.6.5.-	COG1100	GPN-loop GTPase
MCCFDLAL_00440	CDS	351				hypothetical protein
MCCFDLAL_00441	CDS	459				hypothetical protein
MCCFDLAL_00442	CDS	507				hypothetical protein
MCCFDLAL_00443	CDS	516	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
MCCFDLAL_00444	CDS	747				hypothetical protein
MCCFDLAL_00445	CDS	1230				hypothetical protein
MCCFDLAL_00446	CDS	585				hypothetical protein
MCCFDLAL_00447	CDS	225				hypothetical protein
MCCFDLAL_00448	CDS	108				hypothetical protein
MCCFDLAL_00449	CDS	915				hypothetical protein
MCCFDLAL_00450	CDS	1083				hypothetical protein
MCCFDLAL_00451	CDS	5850				hypothetical protein
MCCFDLAL_00452	CDS	759				hypothetical protein
MCCFDLAL_00453	CDS	702				hypothetical protein
MCCFDLAL_00454	CDS	630				hypothetical protein
MCCFDLAL_00455	CDS	387				hypothetical protein
MCCFDLAL_00456	CDS	429				hypothetical protein
MCCFDLAL_00457	CDS	3453				hypothetical protein
MCCFDLAL_00458	CDS	435				hypothetical protein
MCCFDLAL_00459	CDS	1893				hypothetical protein
MCCFDLAL_00460	CDS	699				hypothetical protein
MCCFDLAL_00461	CDS	435	spt5		COG0250	Transcription elongation factor Spt5
MCCFDLAL_00462	CDS	186				hypothetical protein
MCCFDLAL_00463	CDS	1092	ftsZ1_2		COG0206	Cell division protein FtsZ 1
MCCFDLAL_00464	CDS	948		5.3.1.29	COG1184	Ribose 1,5-bisphosphate isomerase
MCCFDLAL_00465	CDS	936	cpkA	2.7.2.2	COG0549	Carbamate kinase
MCCFDLAL_00466	CDS	327	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
MCCFDLAL_00467	CDS	708	glmU		COG1208	Bifunctional protein GlmU
MCCFDLAL_00468	CDS	216				hypothetical protein
MCCFDLAL_00469	CDS	396				hypothetical protein
MCCFDLAL_00470	CDS	927	tuf_1			Elongation factor Tu
MCCFDLAL_00471	CDS	1569				hypothetical protein
MCCFDLAL_00472	CDS	1542				hypothetical protein
MCCFDLAL_00473	tRNA	85				tRNA-Leu(tag)
MCCFDLAL_00474	CDS	468	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MCCFDLAL_00475	CDS	912	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MCCFDLAL_00476	tRNA	73				tRNA-Gln(ttg)
MCCFDLAL_00477	CDS	195			COG1383	30S ribosomal protein S17e
MCCFDLAL_00478	CDS	525	csl4		COG1096	Exosome complex component Csl4
MCCFDLAL_00479	CDS	366				hypothetical protein
MCCFDLAL_00480	CDS	1308	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
MCCFDLAL_00481	tRNA	76				tRNA-His(gtg)
MCCFDLAL_00482	CDS	1623	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MCCFDLAL_00483	CDS	591				hypothetical protein
MCCFDLAL_00484	CDS	672		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
MCCFDLAL_00485	CDS	858				hypothetical protein
MCCFDLAL_00486	CDS	516				hypothetical protein
MCCFDLAL_00487	CDS	462				hypothetical protein
MCCFDLAL_00488	CDS	1113				hypothetical protein
MCCFDLAL_00489	CDS	540				hypothetical protein
MCCFDLAL_00490	CDS	696	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
MCCFDLAL_00491	CDS	129				hypothetical protein
MCCFDLAL_00492	CDS	1548				hypothetical protein
MCCFDLAL_00493	CDS	1029	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
MCCFDLAL_00494	CDS	222	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MCCFDLAL_00495	CDS	2274	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurL
MCCFDLAL_00496	CDS	792	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
MCCFDLAL_00497	CDS	1419	argH	4.3.2.1		Argininosuccinate lyase
MCCFDLAL_00498	CDS	453	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
MCCFDLAL_00499	CDS	1704				hypothetical protein
MCCFDLAL_00500	CDS	2106				hypothetical protein
MCCFDLAL_00501	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
MCCFDLAL_00502	CDS	717				hypothetical protein
MCCFDLAL_00503	CDS	675				hypothetical protein
MCCFDLAL_00504	CDS	1191				hypothetical protein
MCCFDLAL_00505	CDS	414	rps6e		COG2125	30S ribosomal protein S6e
MCCFDLAL_00506	CDS	588	rps2		COG0052	30S ribosomal protein S2
MCCFDLAL_00507	CDS	561				hypothetical protein
MCCFDLAL_00508	CDS	831				hypothetical protein
MCCFDLAL_00509	CDS	1110	metK	2.5.1.6		S-adenosylmethionine synthase
MCCFDLAL_00510	CDS	1623				hypothetical protein
MCCFDLAL_00511	CDS	1005		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
MCCFDLAL_00512	CDS	1398	rtcB	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
MCCFDLAL_00513	CDS	957	guaAB	6.3.5.2	COG0519	GMP synthase [glutamine-hydrolyzing] subunit B
MCCFDLAL_00514	CDS	567	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
MCCFDLAL_00515	CDS	816				hypothetical protein
MCCFDLAL_00516	CDS	588				hypothetical protein
MCCFDLAL_00517	CDS	267				hypothetical protein
MCCFDLAL_00518	CDS	237				hypothetical protein
MCCFDLAL_00519	CDS	810				hypothetical protein
MCCFDLAL_00520	CDS	231			COG1997	50S ribosomal protein L37Ae
MCCFDLAL_00521	CDS	777			COG2123	Exosome complex component Rrp42
MCCFDLAL_00522	CDS	762		3.1.13.-	COG0689	Exosome complex component Rrp41
MCCFDLAL_00523	CDS	603	rrp4		COG1097	Exosome complex component Rrp4
MCCFDLAL_00524	CDS	693			COG1500	Ribosome maturation protein SDO1 
MCCFDLAL_00525	CDS	717	psmA	3.4.25.1	COG0638	Proteasome subunit alpha
MCCFDLAL_00526	CDS	1308	vgb	4.2.99.-		Virginiamycin B lyase
MCCFDLAL_00527	CDS	735				hypothetical protein
MCCFDLAL_00528	CDS	585				hypothetical protein
MCCFDLAL_00529	CDS	1740				hypothetical protein
MCCFDLAL_00530	CDS	1077	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
MCCFDLAL_00531	CDS	723	scpA			Segregation and condensation protein A
MCCFDLAL_00532	CDS	486				hypothetical protein
MCCFDLAL_00533	CDS	171				hypothetical protein
MCCFDLAL_00534	CDS	681				hypothetical protein
MCCFDLAL_00535	CDS	660				hypothetical protein
MCCFDLAL_00536	CDS	504				hypothetical protein
MCCFDLAL_00537	CDS	765				hypothetical protein
MCCFDLAL_00538	CDS	1458				hypothetical protein
MCCFDLAL_00539	CDS	243				hypothetical protein
MCCFDLAL_00540	CDS	696				hypothetical protein
MCCFDLAL_00541	CDS	558				hypothetical protein
MCCFDLAL_00542	CDS	1248				hypothetical protein
MCCFDLAL_00543	CDS	336				hypothetical protein
MCCFDLAL_00544	CDS	1017				hypothetical protein
MCCFDLAL_00545	CDS	624	era			GTPase Era
MCCFDLAL_00546	CDS	351				hypothetical protein
MCCFDLAL_00547	CDS	411				hypothetical protein
MCCFDLAL_00548	CDS	414				hypothetical protein
MCCFDLAL_00549	CDS	480				hypothetical protein
MCCFDLAL_00550	CDS	1035				hypothetical protein
MCCFDLAL_00551	CDS	903				hypothetical protein
MCCFDLAL_00552	CDS	159				hypothetical protein
MCCFDLAL_00553	CDS	1425	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MCCFDLAL_00554	CDS	711	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MCCFDLAL_00555	CDS	597	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
MCCFDLAL_00556	CDS	639				hypothetical protein
MCCFDLAL_00557	CDS	1581				hypothetical protein
MCCFDLAL_00558	CDS	1323				hypothetical protein
MCCFDLAL_00559	CDS	642				hypothetical protein
MCCFDLAL_00560	CDS	420				hypothetical protein
MCCFDLAL_00561	CDS	255				hypothetical protein
MCCFDLAL_00562	CDS	234				hypothetical protein
MCCFDLAL_00563	CDS	1269	tuf_2		COG5256	Elongation factor 1-alpha
MCCFDLAL_00564	CDS	306			COG0051	30S ribosomal protein S10
MCCFDLAL_00565	CDS	576				hypothetical protein
MCCFDLAL_00566	CDS	987				hypothetical protein
MCCFDLAL_00567	tRNA	74				tRNA-Ile(gat)
MCCFDLAL_00568	CDS	2145				hypothetical protein
MCCFDLAL_00569	CDS	1809	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
MCCFDLAL_00570	CDS	162				hypothetical protein
MCCFDLAL_00571	CDS	228				hypothetical protein
MCCFDLAL_00572	CDS	2631	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
MCCFDLAL_00573	CDS	990	maX1_1		COG0530	Sodium/calcium exchanger MaX1
MCCFDLAL_00574	CDS	1200	prf1		COG1503	Peptide chain release factor subunit 1
MCCFDLAL_00575	CDS	1089	truD	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
MCCFDLAL_00576	CDS	645				hypothetical protein
MCCFDLAL_00577	CDS	1452				hypothetical protein
MCCFDLAL_00578	CDS	426				hypothetical protein
MCCFDLAL_00579	CDS	915				hypothetical protein
MCCFDLAL_00580	CDS	648				hypothetical protein
MCCFDLAL_00581	CDS	2007				hypothetical protein
MCCFDLAL_00582	CDS	1203				hypothetical protein
MCCFDLAL_00583	CDS	663				hypothetical protein
MCCFDLAL_00584	CDS	144				hypothetical protein
MCCFDLAL_00585	CDS	1635				hypothetical protein
MCCFDLAL_00586	CDS	765	trmBL2		COG1378	Putative HTH-type transcriptional regulator TrmBL2
MCCFDLAL_00587	CDS	159				hypothetical protein
MCCFDLAL_00588	CDS	1272	ftsY			Signal recognition particle receptor FtsY
MCCFDLAL_00589	CDS	399	pfdA		COG1730	Prefoldin subunit alpha
MCCFDLAL_00590	CDS	663	eif6		COG1976	Translation initiation factor 6
MCCFDLAL_00591	CDS	396				hypothetical protein
MCCFDLAL_00592	CDS	165			COG2167	50S ribosomal protein L39e
MCCFDLAL_00593	CDS	321				hypothetical protein
MCCFDLAL_00594	CDS	399			COG2238	30S ribosomal protein S19e
MCCFDLAL_00595	CDS	291				hypothetical protein
MCCFDLAL_00596	CDS	1032				hypothetical protein
MCCFDLAL_00597	CDS	612	nep1	2.1.1.-	COG1756	Ribosomal RNA small subunit methyltransferase Nep1
MCCFDLAL_00598	CDS	489		2.7.8.38	COG1183	Archaetidylserine synthase
MCCFDLAL_00599	CDS	642				hypothetical protein
MCCFDLAL_00600	CDS	501		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MCCFDLAL_00601	CDS	810				hypothetical protein
MCCFDLAL_00602	CDS	1458		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
MCCFDLAL_00603	CDS	1722	gatE	6.3.5.-	COG2511	Glutamyl-tRNA(Gln) amidotransferase subunit E
MCCFDLAL_00604	CDS	1041				hypothetical protein
MCCFDLAL_00605	CDS	153				hypothetical protein
MCCFDLAL_00606	CDS	957				hypothetical protein
MCCFDLAL_00607	tRNA	76				tRNA-Arg(gcg)
MCCFDLAL_00608	CDS	387	ribL	2.7.7.2	COG0615	FAD synthase
MCCFDLAL_00609	CDS	249				hypothetical protein
MCCFDLAL_00610	CDS	1353	cca	2.7.7.72	COG1746	CCA-adding enzyme
MCCFDLAL_00611	CDS	837				hypothetical protein
MCCFDLAL_00612	CDS	1311			COG0541	Signal recognition particle 54 kDa protein
MCCFDLAL_00613	CDS	387				hypothetical protein
MCCFDLAL_00614	CDS	2286				hypothetical protein
MCCFDLAL_00615	CDS	1203				hypothetical protein
MCCFDLAL_00616	CDS	774		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MCCFDLAL_00617	CDS	867	fcl_1	1.1.1.271		GDP-L-fucose synthase
MCCFDLAL_00618	CDS	342				hypothetical protein
MCCFDLAL_00619	rRNA	1280				16S ribosomal RNA
MCCFDLAL_00620	CDS	258				hypothetical protein
MCCFDLAL_00621	CDS	594	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MCCFDLAL_00622	CDS	1011	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
MCCFDLAL_00623	CDS	1038	frvX	3.4.11.-	COG1363	Tetrahedral aminopeptidase
MCCFDLAL_00624	CDS	285				hypothetical protein
MCCFDLAL_00625	CDS	183				Ferredoxin
MCCFDLAL_00626	tRNA	73				tRNA-Gln(ctg)
MCCFDLAL_00627	CDS	372				hypothetical protein
MCCFDLAL_00628	CDS	786	mthK		COG1226	Calcium-gated potassium channel MthK
MCCFDLAL_00629	CDS	882	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
MCCFDLAL_00630	CDS	1107	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
MCCFDLAL_00631	CDS	426				hypothetical protein
MCCFDLAL_00632	CDS	240	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
MCCFDLAL_00633	CDS	1413	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MCCFDLAL_00634	CDS	1026	fen	3.1.-.-	COG0258	Flap endonuclease 1
MCCFDLAL_00635	CDS	471				hypothetical protein
MCCFDLAL_00636	CDS	897				hypothetical protein
MCCFDLAL_00637	CDS	975		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
MCCFDLAL_00638	CDS	159				hypothetical protein
MCCFDLAL_00639	CDS	549				hypothetical protein
MCCFDLAL_00640	CDS	570			COG2078	Protein
MCCFDLAL_00641	CDS	1449	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MCCFDLAL_00642	CDS	504	dut	3.6.1.23	COG0717	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MCCFDLAL_00643	CDS	1770	infB		COG0532	putative translation initiation factor IF-2
MCCFDLAL_00644	CDS	696	aglE	2.4.1.-	COG0463	Glycosyltransferase AglE
MCCFDLAL_00645	CDS	2976	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MCCFDLAL_00646	CDS	354				hypothetical protein
MCCFDLAL_00647	CDS	453	nrdR			Transcriptional repressor NrdR
MCCFDLAL_00648	CDS	486				hypothetical protein
MCCFDLAL_00649	CDS	1728	lig	6.5.1.7	COG1793	DNA ligase
MCCFDLAL_00650	CDS	1137				hypothetical protein
MCCFDLAL_00651	tRNA	74				tRNA-Val(gac)
MCCFDLAL_00652	tRNA	72				tRNA-Ala(ggc)
MCCFDLAL_00653	CDS	855				hypothetical protein
MCCFDLAL_00654	CDS	231			COG1958	Putative snRNP Sm-like protein
MCCFDLAL_00655	CDS	528				hypothetical protein
MCCFDLAL_00656	CDS	426				hypothetical protein
MCCFDLAL_00657	CDS	1812	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
MCCFDLAL_00658	CDS	1464	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
MCCFDLAL_00659	CDS	192				hypothetical protein
MCCFDLAL_00660	CDS	489				hypothetical protein
MCCFDLAL_00661	CDS	477				hypothetical protein
MCCFDLAL_00662	CDS	408				hypothetical protein
MCCFDLAL_00663	CDS	1383	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
MCCFDLAL_00664	CDS	765				hypothetical protein
MCCFDLAL_00665	CDS	6519				hypothetical protein
MCCFDLAL_00666	CDS	1512				hypothetical protein
MCCFDLAL_00667	CDS	276				hypothetical protein
MCCFDLAL_00668	CDS	351				hypothetical protein
MCCFDLAL_00669	CDS	801				hypothetical protein
MCCFDLAL_00670	CDS	813	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
MCCFDLAL_00671	CDS	315				hypothetical protein
MCCFDLAL_00672	tRNA	72				tRNA-Thr(cgt)
MCCFDLAL_00673	CDS	867				hypothetical protein
MCCFDLAL_00674	CDS	714				hypothetical protein
MCCFDLAL_00675	CDS	747	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
MCCFDLAL_00676	CDS	1080	gdhA-2	1.4.1.3	COG0334	Glutamate dehydrogenase 2
MCCFDLAL_00677	CDS	930	sudA	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
MCCFDLAL_00678	CDS	618	PROSC			Pyridoxal phosphate homeostasis protein
MCCFDLAL_00679	CDS	1854	lon	3.4.21.53		Lon protease
MCCFDLAL_00680	CDS	273				hypothetical protein
MCCFDLAL_00681	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
MCCFDLAL_00682	CDS	2859	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MCCFDLAL_00683	CDS	414				hypothetical protein
MCCFDLAL_00684	CDS	2067				hypothetical protein
MCCFDLAL_00685	CDS	609				hypothetical protein
MCCFDLAL_00686	CDS	366				hypothetical protein
MCCFDLAL_00687	CDS	348				hypothetical protein
MCCFDLAL_00688	CDS	198				hypothetical protein
MCCFDLAL_00689	CDS	417				hypothetical protein
MCCFDLAL_00690	CDS	297				hypothetical protein
MCCFDLAL_00691	CDS	318				hypothetical protein
MCCFDLAL_00692	CDS	390	rppH	3.6.1.-		RNA pyrophosphohydrolase
MCCFDLAL_00693	CDS	510				hypothetical protein
MCCFDLAL_00694	CDS	792				Iron-sulfur cluster carrier protein
MCCFDLAL_00695	CDS	573				hypothetical protein
MCCFDLAL_00696	CDS	1737				hypothetical protein
MCCFDLAL_00697	CDS	720				hypothetical protein
MCCFDLAL_00698	CDS	564				hypothetical protein
MCCFDLAL_00699	CDS	1797				hypothetical protein
MCCFDLAL_00700	CDS	1752				hypothetical protein
MCCFDLAL_00701	CDS	555				hypothetical protein
MCCFDLAL_00702	CDS	306				hypothetical protein
MCCFDLAL_00703	CDS	483				hypothetical protein
MCCFDLAL_00704	CDS	474				hypothetical protein
MCCFDLAL_00705	CDS	339				hypothetical protein
MCCFDLAL_00706	tRNA	83				tRNA-Ser(tga)
MCCFDLAL_00707	CDS	1374		3.4.21.-	COG1067	Archaeal Lon protease
MCCFDLAL_00708	CDS	315				hypothetical protein
MCCFDLAL_00709	CDS	1128	ftsZ1_3		COG0206	Cell division protein FtsZ 1
MCCFDLAL_00710	CDS	1077	ftsZ1_4		COG0206	Cell division protein FtsZ 1
MCCFDLAL_00711	CDS	174				hypothetical protein
MCCFDLAL_00712	CDS	363				hypothetical protein
MCCFDLAL_00713	CDS	477				hypothetical protein
MCCFDLAL_00714	CDS	537				hypothetical protein
MCCFDLAL_00715	CDS	189	spt4		COG2093	Transcription elongation factor Spt4
MCCFDLAL_00716	CDS	537	rpoE1	2.7.7.6	COG1095	DNA-directed RNA polymerase subunit E'
MCCFDLAL_00717	CDS	348				hypothetical protein
MCCFDLAL_00718	tRNA	74				tRNA-Lys(ttt)
MCCFDLAL_00719	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
MCCFDLAL_00720	CDS	1206	eif2g		COG5257	Translation initiation factor 2 subunit gamma
MCCFDLAL_00721	CDS	735				hypothetical protein
MCCFDLAL_00722	CDS	678				hypothetical protein
MCCFDLAL_00723	CDS	3309				hypothetical protein
MCCFDLAL_00724	CDS	1263		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
MCCFDLAL_00725	CDS	861				hypothetical protein
MCCFDLAL_00726	CDS	429				hypothetical protein
MCCFDLAL_00727	CDS	681				hypothetical protein
MCCFDLAL_00728	CDS	666	trmJ	2.1.1.-	COG0565	tRNA (cytidine-2'-O-)-methyltransferase TrmJ
MCCFDLAL_00729	CDS	672				hypothetical protein
MCCFDLAL_00730	CDS	1044	pelA	3.1.-.-	COG1537	Protein pelota 
MCCFDLAL_00731	CDS	237				hypothetical protein
MCCFDLAL_00732	CDS	696				hypothetical protein
MCCFDLAL_00733	CDS	969	rfcS		COG0470	Replication factor C small subunit
MCCFDLAL_00734	CDS	645	pyrH	2.7.4.22	COG0528	Uridylate kinase
MCCFDLAL_00735	CDS	150				hypothetical protein
MCCFDLAL_00736	CDS	930	maX1_2		COG0530	Sodium/calcium exchanger MaX1
MCCFDLAL_00737	CDS	204				hypothetical protein
MCCFDLAL_00738	CDS	1230	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MCCFDLAL_00739	CDS	1554	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MCCFDLAL_00740	CDS	1158				hypothetical protein
MCCFDLAL_00741	CDS	534				hypothetical protein
MCCFDLAL_00742	CDS	837				hypothetical protein
MCCFDLAL_00743	CDS	1119	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MCCFDLAL_00744	CDS	393	tadA	3.5.4.33		tRNA-specific adenosine deaminase
MCCFDLAL_00745	CDS	1503				hypothetical protein
MCCFDLAL_00746	CDS	387				hypothetical protein
MCCFDLAL_00747	CDS	828				hypothetical protein
MCCFDLAL_00748	CDS	465				hypothetical protein
MCCFDLAL_00749	CDS	183				hypothetical protein
MCCFDLAL_00750	CDS	285	albA2		COG1581	DNA/RNA-binding protein Alba 2
MCCFDLAL_00751	CDS	480				hypothetical protein
MCCFDLAL_00752	CDS	1035				hypothetical protein
MCCFDLAL_00753	CDS	678		5.2.1.8	COG1047	Putative FKBP-type peptidyl-prolyl cis-trans isomerase
MCCFDLAL_00754	CDS	930				hypothetical protein
MCCFDLAL_00755	tRNA	72				tRNA-Ala(cgc)
MCCFDLAL_00756	CDS	324				hypothetical protein
MCCFDLAL_00757	CDS	1656	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MCCFDLAL_00758	CDS	447				hypothetical protein
MCCFDLAL_00759	CDS	447				hypothetical protein
MCCFDLAL_00760	CDS	303				hypothetical protein
MCCFDLAL_00761	CDS	267				hypothetical protein
MCCFDLAL_00762	CDS	2355	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MCCFDLAL_00763	CDS	450			COG0184	30S ribosomal protein S15
MCCFDLAL_00764	CDS	657	rps3ae		COG1890	30S ribosomal protein S3Ae
MCCFDLAL_00765	CDS	1005	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
MCCFDLAL_00766	CDS	627	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
MCCFDLAL_00767	CDS	372				hypothetical protein
MCCFDLAL_00768	CDS	2031		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
MCCFDLAL_00769	CDS	249				hypothetical protein
MCCFDLAL_00770	CDS	657	tpiA	5.3.1.1		Triosephosphate isomerase
MCCFDLAL_00771	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MCCFDLAL_00772	CDS	801		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
MCCFDLAL_00773	CDS	972	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MCCFDLAL_00774	CDS	885	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
MCCFDLAL_00775	CDS	618				hypothetical protein
MCCFDLAL_00776	CDS	1257	rnj_2	3.1.-.-	COG0595	Ribonuclease J
MCCFDLAL_00777	CDS	648	acdBII	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] II subunit beta
MCCFDLAL_00778	CDS	1389	acdAI	6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming] I subunit alpha
MCCFDLAL_00779	CDS	1023	idsA	2.5.1.-	COG0142	Short chain isoprenyl diphosphate synthase
MCCFDLAL_00780	CDS	825	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
MCCFDLAL_00781	CDS	768	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MCCFDLAL_00782	CDS	381				hypothetical protein
MCCFDLAL_00783	CDS	489	ispF	4.6.1.12		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MCCFDLAL_00784	CDS	1287	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MCCFDLAL_00785	CDS	1074	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
MCCFDLAL_00786	CDS	1152	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
MCCFDLAL_00787	CDS	1869	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
MCCFDLAL_00788	CDS	417				hypothetical protein
MCCFDLAL_00789	CDS	261				hypothetical protein
MCCFDLAL_00790	CDS	948				hypothetical protein
MCCFDLAL_00791	CDS	1041				hypothetical protein
MCCFDLAL_00792	CDS	837				hypothetical protein
MCCFDLAL_00793	CDS	1095	priS	2.7.7.-	COG1467	DNA primase small subunit PriS
MCCFDLAL_00794	CDS	369				hypothetical protein
MCCFDLAL_00795	CDS	501				hypothetical protein
MCCFDLAL_00796	CDS	288			COG1631	50S ribosomal protein L44e
MCCFDLAL_00797	CDS	162			COG2051	30S ribosomal protein S27e
MCCFDLAL_00798	CDS	789				hypothetical protein
MCCFDLAL_00799	CDS	429				hypothetical protein
MCCFDLAL_00800	CDS	312				hypothetical protein
MCCFDLAL_00801	CDS	225				hypothetical protein
MCCFDLAL_00802	CDS	1008	asnS_1	6.1.1.22	COG0017	Asparagine--tRNA ligase
MCCFDLAL_00803	CDS	714				hypothetical protein
MCCFDLAL_00804	CDS	264				hypothetical protein
MCCFDLAL_00805	CDS	258				hypothetical protein
MCCFDLAL_00806	CDS	171				hypothetical protein
MCCFDLAL_00807	CDS	318			COG1911	50S ribosomal protein L30e
MCCFDLAL_00808	CDS	411	nusA			Transcription termination/antitermination protein NusA
MCCFDLAL_00809	CDS	429			COG0048	30S ribosomal protein S12
MCCFDLAL_00810	CDS	603	rps7		COG0049	30S ribosomal protein S7
MCCFDLAL_00811	CDS	2187	fusA		COG0480	Elongation factor 2
MCCFDLAL_00812	CDS	639	rpl1		COG0081	50S ribosomal protein L1
MCCFDLAL_00813	CDS	843			COG0244	50S ribosomal protein L10
MCCFDLAL_00814	CDS	303				hypothetical protein
MCCFDLAL_00815	CDS	1512				hypothetical protein
MCCFDLAL_00816	CDS	1266				hypothetical protein
MCCFDLAL_00817	CDS	411				hypothetical protein
MCCFDLAL_00818	CDS	600	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
MCCFDLAL_00819	CDS	843	folD		COG0190	Bifunctional protein FolD protein
MCCFDLAL_00820	CDS	741				hypothetical protein
