locus_tag	ftype	length_bp	gene	EC_number	COG	product
POKPLKPO_00365	CDS	1314				hypothetical protein
POKPLKPO_00366	CDS	1212				hypothetical protein
POKPLKPO_00367	CDS	987		5.3.1.23	COG0182	Putative methylthioribose-1-phosphate isomerase
POKPLKPO_00368	CDS	879				hypothetical protein
POKPLKPO_00369	CDS	1515	CARKD_1	4.2.1.136		ATP-dependent (S)-NAD(P)H-hydrate dehydratase
POKPLKPO_00370	CDS	372	metXA	2.3.1.31	COG0517	Homoserine O-acetyltransferase
POKPLKPO_00371	CDS	672				hypothetical protein
POKPLKPO_00372	CDS	327				hypothetical protein
POKPLKPO_00373	CDS	828	pheA	4.2.1.51	COG0077	Prephenate dehydratase
POKPLKPO_00374	CDS	1332	manB	5.4.2.8	COG1109	Phosphomannomutase
POKPLKPO_00375	CDS	1155	btuD_2	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
POKPLKPO_00376	CDS	468			COG1510	Putative HTH-type transcriptional regulator
POKPLKPO_00377	CDS	1143				hypothetical protein
POKPLKPO_00378	CDS	1563				hypothetical protein
POKPLKPO_00379	CDS	675	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
POKPLKPO_00380	CDS	471	ribC	2.5.1.9	COG1731	Riboflavin synthase
POKPLKPO_00381	CDS	213				hypothetical protein
POKPLKPO_00382	CDS	540				hypothetical protein
POKPLKPO_00383	CDS	1206				hypothetical protein
POKPLKPO_00384	CDS	654			COG1707	putative protein
POKPLKPO_00385	CDS	1836				hypothetical protein
POKPLKPO_00386	CDS	237			COG2163	50S ribosomal protein L14e
POKPLKPO_00387	CDS	564	cmk	2.7.4.25		Cytidylate kinase
POKPLKPO_00388	CDS	276			COG2174	50S ribosomal protein L34e
POKPLKPO_00389	CDS	1011	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
POKPLKPO_00390	CDS	756	dtd3_1	3.1.1.96		D-aminoacyl-tRNA deacylase
POKPLKPO_00391	CDS	1035	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
POKPLKPO_00392	CDS	825				hypothetical protein
POKPLKPO_00393	CDS	981				hypothetical protein
POKPLKPO_00394	CDS	774				hypothetical protein
POKPLKPO_00395	CDS	1245			COG1498	putative NOP5 family protein
POKPLKPO_00396	CDS	681	flpA	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
POKPLKPO_00397	CDS	657				hypothetical protein
POKPLKPO_00398	CDS	849				hypothetical protein
POKPLKPO_00399	CDS	231				hypothetical protein
POKPLKPO_00400	CDS	2604				hypothetical protein
POKPLKPO_00401	CDS	1779	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
POKPLKPO_00402	CDS	1185				hypothetical protein
POKPLKPO_00403	CDS	204	vorD	1.2.7.7	COG1144	Ketoisovalerate oxidoreductase subunit VorD
POKPLKPO_00404	CDS	423	ptr2		COG1522	HTH-type transcriptional regulator Ptr2
POKPLKPO_00405	CDS	444				Bacteriohemerythrin
POKPLKPO_00406	CDS	429				hypothetical protein
POKPLKPO_00407	CDS	1230	fpaA	1.-.-.-	COG0426	Type A flavoprotein FprA
POKPLKPO_00408	CDS	999				hypothetical protein
POKPLKPO_00409	CDS	720				hypothetical protein
POKPLKPO_00410	CDS	708	malK	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
POKPLKPO_00411	CDS	993	mvk	2.7.1.36	COG1577	Mevalonate kinase
POKPLKPO_00412	CDS	1404	tuf_2			Elongation factor Tu
POKPLKPO_00413	CDS	684	hisF_1	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
POKPLKPO_00414	CDS	579	comE	4.1.1.79	COG0028	Sulfopyruvate decarboxylase subunit beta
POKPLKPO_00415	CDS	1452				hypothetical protein
POKPLKPO_00416	CDS	660	nth_2	4.2.99.18		Endonuclease III
POKPLKPO_00417	CDS	351	pth	3.1.1.29	COG1990	Peptidyl-tRNA hydrolase
POKPLKPO_00418	CDS	1125	mbhL_2	1.12.7.2	COG3261	Membrane-bound hydrogenase subunit alpha
POKPLKPO_00419	CDS	975	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
POKPLKPO_00420	CDS	624		1.3.1.76	COG1648	Precorrin-2 dehydrogenase
POKPLKPO_00421	CDS	642				hypothetical protein
POKPLKPO_00422	CDS	939	moaA_1			GTP 3',8-cyclase
POKPLKPO_00423	CDS	1275	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
POKPLKPO_00424	CDS	156				hypothetical protein
POKPLKPO_00425	CDS	1326	cysH_1	1.8.4.8		Phosphoadenosine phosphosulfate reductase
POKPLKPO_00426	CDS	399				hypothetical protein
POKPLKPO_00427	CDS	1248		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
POKPLKPO_00428	CDS	870	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
POKPLKPO_00429	CDS	957				hypothetical protein
POKPLKPO_00430	CDS	702				hypothetical protein
POKPLKPO_00431	CDS	276				hypothetical protein
POKPLKPO_00432	CDS	246				hypothetical protein
POKPLKPO_00433	CDS	411				hypothetical protein
POKPLKPO_00434	CDS	900				hypothetical protein
POKPLKPO_00435	CDS	957	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
POKPLKPO_00436	CDS	1098	korA	1.2.7.3	COG0674	2-oxoglutarate synthase subunit KorA
POKPLKPO_00437	CDS	765				hypothetical protein
POKPLKPO_00438	CDS	474				hypothetical protein
POKPLKPO_00439	CDS	3066				hypothetical protein
POKPLKPO_00440	CDS	564	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
POKPLKPO_00441	CDS	273				hypothetical protein
POKPLKPO_00442	CDS	1182	fprA	1.-.-.-	COG0426	Type A flavoprotein FprA
POKPLKPO_00443	CDS	585	hdrC1_1	1.8.98.5	COG1150	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit C1
POKPLKPO_00444	CDS	351				hypothetical protein
POKPLKPO_00445	CDS	579				hypothetical protein
POKPLKPO_00446	CDS	693	ahpC	1.11.1.15	COG0450	Peroxiredoxin
POKPLKPO_00447	CDS	156	rub		COG1773	Rubredoxin
POKPLKPO_00448	CDS	357				hypothetical protein
POKPLKPO_00449	CDS	315			COG0599	putative protein
POKPLKPO_00450	CDS	1743	lig	6.5.1.6		DNA ligase
POKPLKPO_00451	CDS	996	ilvC	1.1.1.383	COG0059	Ketol-acid reductoisomerase (NAD(P)(+))
POKPLKPO_00452	CDS	447	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
POKPLKPO_00453	CDS	675	fno	1.5.1.40	COG2085	F420-dependent NADP reductase
POKPLKPO_00454	CDS	843			COG1082	putative protein
POKPLKPO_00455	CDS	1248	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
POKPLKPO_00456	CDS	705	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
POKPLKPO_00457	CDS	1002	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
POKPLKPO_00458	CDS	522		2.7.4.3	COG1936	Putative adenylate kinase
POKPLKPO_00459	CDS	567				hypothetical protein
POKPLKPO_00460	CDS	429				hypothetical protein
POKPLKPO_00461	CDS	2328	pol	2.7.7.7		DNA polymerase
POKPLKPO_00462	CDS	315				hypothetical protein
POKPLKPO_00463	CDS	690	sfsA		COG1489	Sugar fermentation stimulation protein 
POKPLKPO_00464	CDS	900	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
POKPLKPO_00465	CDS	975				hypothetical protein
POKPLKPO_00466	CDS	396				hypothetical protein
POKPLKPO_00467	CDS	2274			COG1107	putative protein
POKPLKPO_00468	CDS	924				hypothetical protein
POKPLKPO_00469	CDS	267				hypothetical protein
POKPLKPO_00470	CDS	999				hypothetical protein
POKPLKPO_00471	CDS	2145			COG1372	putative protein
POKPLKPO_00472	CDS	1131				hypothetical protein
POKPLKPO_00473	CDS	888				hypothetical protein
POKPLKPO_00474	CDS	672				hypothetical protein
POKPLKPO_00475	CDS	1125	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
POKPLKPO_00476	CDS	1344	thiL_3	2.7.4.16		Thiamine-monophosphate kinase
POKPLKPO_00477	CDS	1293	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
POKPLKPO_00478	CDS	1500	herA	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
POKPLKPO_00479	CDS	1467	cobB	6.3.5.11		Hydrogenobyrinate a,c-diamide synthase
POKPLKPO_00480	CDS	924				hypothetical protein
POKPLKPO_00481	CDS	633				hypothetical protein
POKPLKPO_00482	tRNA	88				tRNA-Leu(taa)
POKPLKPO_00483	CDS	1395	proS	6.1.1.15	COG0442	Proline--tRNA ligase
POKPLKPO_00484	CDS	396	crcB			Putative fluoride ion transporter CrcB
POKPLKPO_00485	CDS	873		3.1.3.-	COG1578	Damage-control phosphatase
POKPLKPO_00486	CDS	336				hypothetical protein
POKPLKPO_00487	CDS	819	tusA			Sulfur carrier protein TusA
POKPLKPO_00488	CDS	210				hypothetical protein
POKPLKPO_00489	CDS	258	trx		COG0526	Thioredoxin
POKPLKPO_00490	CDS	684				hypothetical protein
POKPLKPO_00491	CDS	639				hypothetical protein
POKPLKPO_00492	CDS	300				hypothetical protein
POKPLKPO_00493	CDS	897	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
POKPLKPO_00494	CDS	1020	gap	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
POKPLKPO_00495	CDS	1080	cofH	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
POKPLKPO_00496	CDS	972	mer	1.5.98.2	COG2141	5,10-methylenetetrahydromethanopterin reductase
POKPLKPO_00497	CDS	387	ribK	2.7.1.161	COG1339	Riboflavin kinase
POKPLKPO_00498	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
POKPLKPO_00499	CDS	774	patS	3.6.3.-	COG4087	Soluble P-type ATPase-like phosphatase
POKPLKPO_00500	CDS	1209	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
POKPLKPO_00501	CDS	735	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
POKPLKPO_00502	CDS	1311	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
POKPLKPO_00503	CDS	387	hjc	3.1.22.4	COG1591	Holliday junction resolvase Hjc
POKPLKPO_00504	CDS	456				hypothetical protein
POKPLKPO_00505	CDS	633	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
POKPLKPO_00506	CDS	432				hypothetical protein
POKPLKPO_00507	CDS	948				hypothetical protein
POKPLKPO_00508	CDS	1224		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
POKPLKPO_00509	CDS	162	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
POKPLKPO_00510	CDS	579				hypothetical protein
POKPLKPO_00511	CDS	912	ttuA_2	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
POKPLKPO_00512	CDS	4269	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
POKPLKPO_00513	CDS	1509				hypothetical protein
POKPLKPO_00514	CDS	1044	pelA	3.1.-.-	COG1537	Protein pelota 
POKPLKPO_00515	CDS	1023	aksF	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
POKPLKPO_00516	CDS	252				hypothetical protein
POKPLKPO_00517	CDS	558				hypothetical protein
POKPLKPO_00518	CDS	480				hypothetical protein
POKPLKPO_00519	CDS	204				hypothetical protein
POKPLKPO_00520	CDS	693	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
POKPLKPO_00521	CDS	597		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
POKPLKPO_00522	CDS	408				hypothetical protein
POKPLKPO_00523	CDS	756				hypothetical protein
POKPLKPO_00524	CDS	660			COG4024	putative protein
POKPLKPO_00525	CDS	192				hypothetical protein
POKPLKPO_00526	CDS	1260			COG1915	putative protein
POKPLKPO_00527	CDS	624			COG2078	Protein
POKPLKPO_00528	CDS	1080				hypothetical protein
POKPLKPO_00529	CDS	345				hypothetical protein
POKPLKPO_00530	CDS	837				hypothetical protein
POKPLKPO_00531	CDS	1119	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
POKPLKPO_00532	CDS	915		1.18.1.2		Ferredoxin--NADP reductase
POKPLKPO_00533	CDS	1029	ycf3_2			Photosystem I assembly protein Ycf3
POKPLKPO_00534	CDS	3126	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
POKPLKPO_00535	CDS	1557	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
POKPLKPO_00536	CDS	1800	infB		COG0532	putative translation initiation factor IF-2
POKPLKPO_00537	CDS	2703	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
POKPLKPO_00538	CDS	1257		3.-.-.-	COG0624	putative metallohydrolase
POKPLKPO_00539	tRNA	77				tRNA-Ala(ggc)
POKPLKPO_00540	CDS	1029				hypothetical protein
POKPLKPO_00541	CDS	1188	OLA1			Obg-like ATPase 1
POKPLKPO_00542	CDS	714				hypothetical protein
POKPLKPO_00543	CDS	1086				hypothetical protein
POKPLKPO_00544	CDS	1440	carB_1			Carbamoyl-phosphate synthase large chain
POKPLKPO_00545	CDS	1851	carB_2			Carbamoyl-phosphate synthase large chain
POKPLKPO_00546	CDS	384	rps8e		COG2007	30S ribosomal protein S8e
POKPLKPO_00547	CDS	993	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
POKPLKPO_00548	CDS	1302		2.6.1.57		Aromatic-amino-acid aminotransferase 2
POKPLKPO_00549	CDS	1656		2.3.1.-	COG1243	tRNA uridine(34) acetyltransferase
POKPLKPO_00550	CDS	639				hypothetical protein
POKPLKPO_00551	CDS	825				hypothetical protein
POKPLKPO_00552	CDS	1746				hypothetical protein
POKPLKPO_00553	CDS	930				hypothetical protein
POKPLKPO_00554	CDS	1350		1.8.1.14	COG0446	Coenzyme A disulfide reductase
POKPLKPO_00555	CDS	1290	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
POKPLKPO_00556	CDS	1095	cofG	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
POKPLKPO_00557	CDS	918	pyrD	1.3.-.-		Dihydroorotate dehydrogenase
POKPLKPO_00558	CDS	405	rnp2	3.1.26.5	COG1369	Ribonuclease P protein component 2
POKPLKPO_00559	CDS	555	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
POKPLKPO_00560	CDS	279				hypothetical protein
POKPLKPO_00561	CDS	594			COG0655	Iron-sulfur flavoprotein
POKPLKPO_00562	CDS	459				hypothetical protein
POKPLKPO_00563	CDS	438	cdhB2			Acetyl-CoA decarbonylase/synthase complex subunit epsilon 2
POKPLKPO_00564	CDS	2325	cdhA2	1.2.7.4		Acetyl-CoA decarbonylase/synthase complex subunit alpha 2
POKPLKPO_00565	CDS	507				hypothetical protein
POKPLKPO_00566	CDS	1035				hypothetical protein
POKPLKPO_00567	CDS	648	cobY	2.7.7.62	COG2266	Adenosylcobinamide-phosphate guanylyltransferase
POKPLKPO_00568	CDS	1404	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
POKPLKPO_00569	CDS	426				hypothetical protein
POKPLKPO_00570	CDS	996				hypothetical protein
POKPLKPO_00571	CDS	561	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
POKPLKPO_00572	CDS	1305				hypothetical protein
POKPLKPO_00573	CDS	1173	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
POKPLKPO_00574	tRNA	78				tRNA-Ile(gat)
POKPLKPO_00575	CDS	603				hypothetical protein
POKPLKPO_00576	CDS	1002	rpl3		COG0087	50S ribosomal protein L3
POKPLKPO_00577	CDS	759	rpl4		COG0088	50S ribosomal protein L4
POKPLKPO_00578	CDS	261			COG0089	50S ribosomal protein L23
POKPLKPO_00579	CDS	726	rpl2		COG0090	50S ribosomal protein L2
POKPLKPO_00580	CDS	477			COG0185	30S ribosomal protein S19
POKPLKPO_00581	CDS	1164				hypothetical protein
POKPLKPO_00582	CDS	678				hypothetical protein
POKPLKPO_00583	CDS	1023				hypothetical protein
POKPLKPO_00584	CDS	2172				hypothetical protein
POKPLKPO_00585	CDS	1401		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
POKPLKPO_00586	CDS	771		2.7.4.26	COG1608	Isopentenyl phosphate kinase
POKPLKPO_00587	CDS	855			COG0489	Iron-sulfur cluster carrier protein
POKPLKPO_00588	CDS	555	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
POKPLKPO_00589	CDS	1191	bamB_3			Outer membrane protein assembly factor BamB
POKPLKPO_00590	CDS	90				hypothetical protein
POKPLKPO_00591	CDS	612	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
POKPLKPO_00592	CDS	582				hypothetical protein
POKPLKPO_00593	CDS	1815				hypothetical protein
POKPLKPO_00594	CDS	864	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
POKPLKPO_00595	CDS	279				hypothetical protein
POKPLKPO_00596	CDS	522		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
POKPLKPO_00597	CDS	162				hypothetical protein
POKPLKPO_00598	CDS	1344	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
POKPLKPO_00599	CDS	1221	apgM1	5.4.2.12	COG3635	2,3-bisphosphoglycerate-independent phosphoglycerate mutase 1
POKPLKPO_00600	CDS	1149	dadD_3	3.5.4.31		5'-deoxyadenosine deaminase
POKPLKPO_00601	CDS	1275	FDC1	4.1.1.-		Ferulic acid decarboxylase 1
POKPLKPO_00602	CDS	213				hypothetical protein
POKPLKPO_00603	CDS	531			COG0197	50S ribosomal protein L10e
POKPLKPO_00604	CDS	2040		3.4.21.-	COG1067	Archaeal Lon protease
POKPLKPO_00605	CDS	552				hypothetical protein
POKPLKPO_00606	CDS	360				hypothetical protein
POKPLKPO_00607	CDS	1461	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
POKPLKPO_00608	CDS	315				hypothetical protein
POKPLKPO_00609	CDS	768				hypothetical protein
POKPLKPO_00610	CDS	219				hypothetical protein
POKPLKPO_00611	CDS	1467	mvhB_2		COG1145	Polyferredoxin protein MvhB
POKPLKPO_00612	CDS	504	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
POKPLKPO_00613	CDS	444	mbhJ_2	1.12.7.2	COG3260	putative membrane-bound hydrogenase subunit mbhJ
POKPLKPO_00614	CDS	987	ndhA_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
POKPLKPO_00615	CDS	729				hypothetical protein
POKPLKPO_00616	CDS	1047	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
POKPLKPO_00617	CDS	1182	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
POKPLKPO_00618	CDS	174				hypothetical protein
POKPLKPO_00619	CDS	393				hypothetical protein
POKPLKPO_00620	CDS	933				hypothetical protein
POKPLKPO_00621	CDS	471				hypothetical protein
POKPLKPO_00622	CDS	576				hypothetical protein
POKPLKPO_00623	CDS	1200				hypothetical protein
POKPLKPO_00624	CDS	441				hypothetical protein
POKPLKPO_00625	CDS	1248	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
POKPLKPO_00626	CDS	642	radB		COG0468	DNA repair and recombination protein RadB
POKPLKPO_00627	CDS	330				hypothetical protein
POKPLKPO_00628	CDS	393				hypothetical protein
POKPLKPO_00629	CDS	1599	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
POKPLKPO_00630	CDS	1197				hypothetical protein
POKPLKPO_00631	CDS	1104				hypothetical protein
POKPLKPO_00632	CDS	654	mfnE	2.7.4.31	COG2054	[5-(aminomethyl)furan-3-yl]methyl phosphate kinase
POKPLKPO_00633	CDS	165				hypothetical protein
POKPLKPO_00634	CDS	270	ef1b		COG2092	Elongation factor 1-beta
POKPLKPO_00635	CDS	225				hypothetical protein
POKPLKPO_00636	CDS	462			COG0091	50S ribosomal protein L22
POKPLKPO_00637	CDS	636	rps3		COG0092	30S ribosomal protein S3
POKPLKPO_00638	CDS	210			COG0255	50S ribosomal protein L29
POKPLKPO_00639	CDS	309			COG0023	Protein translation factor SUI1 
POKPLKPO_00640	CDS	291	rnp1	3.1.26.5	COG1588	Ribonuclease P protein component 1
POKPLKPO_00641	CDS	330			COG0186	30S ribosomal protein S17
POKPLKPO_00642	CDS	399			COG0093	50S ribosomal protein L14
POKPLKPO_00643	CDS	372			COG0198	50S ribosomal protein L24
POKPLKPO_00644	CDS	747	rps4e		COG1471	30S ribosomal protein S4e
POKPLKPO_00645	CDS	549	rpl5		COG0094	50S ribosomal protein L5
POKPLKPO_00646	CDS	153				hypothetical protein
POKPLKPO_00647	CDS	393	rps8		COG0096	30S ribosomal protein S8
POKPLKPO_00648	CDS	549	rpl6		COG0097	50S ribosomal protein L6
POKPLKPO_00649	CDS	444			COG1717	50S ribosomal protein L32e
POKPLKPO_00650	CDS	453			COG2147	50S ribosomal protein L19e
POKPLKPO_00651	CDS	585			COG0256	50S ribosomal protein L18
POKPLKPO_00652	CDS	669	rps5		COG0098	30S ribosomal protein S5
POKPLKPO_00653	CDS	465			COG1841	50S ribosomal protein L30
POKPLKPO_00654	CDS	432			COG0200	50S ribosomal protein L15
POKPLKPO_00655	CDS	1329	secY		COG0201	Protein translocase subunit SecY
POKPLKPO_00656	CDS	1011	mthK_1		COG1226	Calcium-gated potassium channel MthK
POKPLKPO_00657	CDS	1164				hypothetical protein
POKPLKPO_00658	CDS	483			COG4019	putative protein
POKPLKPO_00659	CDS	792			COG4017	putative protein
POKPLKPO_00660	CDS	1203	argG	6.3.4.5		Argininosuccinate synthase
POKPLKPO_00661	CDS	822	truA	5.4.99.12		tRNA pseudouridine synthase A
POKPLKPO_00662	CDS	1062	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
POKPLKPO_00663	CDS	1254			COG0025	Na(+)/H(+) antiporter 1
POKPLKPO_00664	CDS	1293	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
POKPLKPO_00665	CDS	924	ppaC_2	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
POKPLKPO_00666	CDS	582	taw3-1	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase 1
POKPLKPO_00667	CDS	783	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
POKPLKPO_00668	CDS	294	cbiN			Cobalt transport protein CbiN
POKPLKPO_00669	CDS	702	cbiM			Cobalt transport protein CbiM
POKPLKPO_00670	CDS	831	cfbC_2	6.3.3.7	COG1348	Ni-sirohydrochlorin a,c-diamide reductive cyclase complex, component CfbC
POKPLKPO_00671	tRNA	77				tRNA-Phe(gaa)
POKPLKPO_00672	tRNA	76				tRNA-Asn(gtt)
POKPLKPO_00673	tRNA	78				tRNA-Met(cat)
POKPLKPO_00674	tRNA	75				tRNA-Glu(ttc)
POKPLKPO_00675	tRNA	88				tRNA-Leu(tag)
POKPLKPO_00676	tRNA	75				tRNA-His(gtg)
POKPLKPO_00677	CDS	636				hypothetical protein
POKPLKPO_00678	CDS	972				hypothetical protein
POKPLKPO_00679	CDS	837				hypothetical protein
POKPLKPO_00680	CDS	963	thiL_4	2.7.4.16		Thiamine-monophosphate kinase
POKPLKPO_00681	CDS	414				hypothetical protein
POKPLKPO_00682	CDS	906				hypothetical protein
POKPLKPO_00683	CDS	456				hypothetical protein
POKPLKPO_00684	CDS	1677	arcS	2.6.1.97	COG1549	Archaeosine synthase
POKPLKPO_00685	CDS	1173				hypothetical protein
POKPLKPO_00686	CDS	750	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
POKPLKPO_00687	CDS	1212				hypothetical protein
POKPLKPO_00688	CDS	1512	deoA	2.4.2.57	COG0213	AMP phosphorylase
POKPLKPO_00689	CDS	453				hypothetical protein
POKPLKPO_00690	CDS	2046				hypothetical protein
POKPLKPO_00691	CDS	486				hypothetical protein
POKPLKPO_00692	CDS	1080	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
POKPLKPO_00693	CDS	1425	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
POKPLKPO_00694	CDS	669	arfB	3.5.1.102	COG1402	2-amino-5-formylamino-6-ribosylaminopyrimidin-4(3H)-one 5'-monophosphate deformylase
POKPLKPO_00695	CDS	2121		6.2.1.13	COG1042	Acetate--CoA ligase [ADP-forming]
POKPLKPO_00696	CDS	2610	aglB	2.4.99.21		Dolichyl-phosphooligosaccharide-protein glycotransferase
POKPLKPO_00697	CDS	165	secG			Preprotein translocase subunit SecG
POKPLKPO_00698	CDS	1167	trpB1	4.2.1.20	COG0133	Tryptophan synthase beta chain 1
POKPLKPO_00699	CDS	768	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
POKPLKPO_00700	CDS	1350	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
POKPLKPO_00701	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
POKPLKPO_00702	CDS	804	mptB	3.1.4.56	COG3481	Dihydroneopterin 2',3'-cyclic phosphate phosphodiesterase
POKPLKPO_00703	CDS	447				hypothetical protein
POKPLKPO_00704	CDS	1137	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
POKPLKPO_00705	CDS	549				hypothetical protein
POKPLKPO_00706	CDS	1074	pylB	5.4.99.58	COG0502	3-methylornithine synthase
POKPLKPO_00707	CDS	906	thrB	2.7.1.39	COG0083	Homoserine kinase
POKPLKPO_00708	CDS	369				hypothetical protein
POKPLKPO_00709	CDS	639	atpD		COG1394	V-type ATP synthase subunit D
POKPLKPO_00710	CDS	1389	atpB		COG1156	V-type ATP synthase beta chain
POKPLKPO_00711	CDS	1770	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
POKPLKPO_00712	CDS	300	atpF		COG1436	V-type ATP synthase subunit F
POKPLKPO_00713	CDS	1155	atpC			V-type ATP synthase subunit C
POKPLKPO_00714	CDS	612	atpE		COG1390	V-type ATP synthase subunit E
POKPLKPO_00715	CDS	672	atpH			ATP synthase subunit c
POKPLKPO_00716	CDS	2049				hypothetical protein
POKPLKPO_00717	CDS	318				putative protein
POKPLKPO_00718	CDS	516				hypothetical protein
POKPLKPO_00719	CDS	666	rps2		COG0052	30S ribosomal protein S2
POKPLKPO_00720	CDS	630				hypothetical protein
POKPLKPO_00721	CDS	675	rps3ae		COG1890	30S ribosomal protein S3Ae
POKPLKPO_00722	CDS	231				hypothetical protein
POKPLKPO_00723	CDS	1140		2.5.1.73	COG1103	O-phospho-L-seryl-tRNA:Cys-tRNA synthase
POKPLKPO_00724	CDS	840	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
POKPLKPO_00725	CDS	549				hypothetical protein
POKPLKPO_00726	CDS	807				hypothetical protein
POKPLKPO_00727	CDS	639				hypothetical protein
