locus_tag	ftype	length_bp	gene	EC_number	COG	product
ACFNAJJC_00818	CDS	1218	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ACFNAJJC_00819	CDS	159				hypothetical protein
ACFNAJJC_00820	CDS	198				hypothetical protein
ACFNAJJC_00821	CDS	627	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
ACFNAJJC_00822	CDS	1353	der		COG1160	GTPase Der
ACFNAJJC_00823	CDS	1308				hypothetical protein
ACFNAJJC_00824	CDS	807	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
ACFNAJJC_00825	CDS	936	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
ACFNAJJC_00826	tRNA	76				tRNA-Trp(cca)
ACFNAJJC_00827	tRNA	86				tRNA-Leu(gag)
ACFNAJJC_00828	CDS	2274	btuF_2			Vitamin B12-binding protein
ACFNAJJC_00829	CDS	1275				hypothetical protein
ACFNAJJC_00830	CDS	756	glnQ_1			Glutamine transport ATP-binding protein GlnQ
ACFNAJJC_00831	CDS	1191				hypothetical protein
ACFNAJJC_00832	CDS	291				hypothetical protein
ACFNAJJC_00833	CDS	753	nreC		COG2197	Oxygen regulatory protein NreC
ACFNAJJC_00834	CDS	201	swrD		COG1582	Swarming motility protein SwrD
ACFNAJJC_00835	CDS	795	pomA		COG1291	Chemotaxis protein PomA
ACFNAJJC_00836	CDS	756	motB		COG1360	Motility protein B
ACFNAJJC_00837	CDS	486				hypothetical protein
ACFNAJJC_00838	CDS	1113				hypothetical protein
ACFNAJJC_00839	CDS	627				hypothetical protein
ACFNAJJC_00840	CDS	324				hypothetical protein
ACFNAJJC_00841	CDS	444	furA		COG0735	Transcriptional regulator FurA
ACFNAJJC_00842	CDS	477	dps	1.16.-.-	COG0783	DNA protection during starvation protein
ACFNAJJC_00843	CDS	228				hypothetical protein
ACFNAJJC_00844	CDS	1263	entS_1			Enterobactin exporter EntS
ACFNAJJC_00845	CDS	483				hypothetical protein
ACFNAJJC_00846	CDS	960	ephA_1	3.3.2.10		Epoxide hydrolase A
ACFNAJJC_00847	CDS	855				hypothetical protein
ACFNAJJC_00848	CDS	399				hypothetical protein
ACFNAJJC_00849	tRNA	76				tRNA-Phe(gaa)
ACFNAJJC_00850	CDS	1134				hypothetical protein
ACFNAJJC_00851	CDS	534				hypothetical protein
ACFNAJJC_00852	CDS	201				hypothetical protein
ACFNAJJC_00853	CDS	1488				hypothetical protein
ACFNAJJC_00854	CDS	1182	bclA	6.2.1.25		Benzoate--CoA ligase
ACFNAJJC_00855	CDS	456				hypothetical protein
ACFNAJJC_00856	CDS	978				hypothetical protein
ACFNAJJC_00857	CDS	1137				hypothetical protein
ACFNAJJC_00858	CDS	1707	bhbA_3	5.4.99.2		Methylmalonyl-CoA mutase
ACFNAJJC_00859	CDS	141				hypothetical protein
ACFNAJJC_00860	CDS	540	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
ACFNAJJC_00861	CDS	627				hypothetical protein
ACFNAJJC_00862	CDS	312				hypothetical protein
ACFNAJJC_00863	CDS	690				hypothetical protein
ACFNAJJC_00864	CDS	912				hypothetical protein
ACFNAJJC_00865	CDS	570	aacA-aphD			Bifunctional AAC/APH
ACFNAJJC_00866	CDS	537				hypothetical protein
ACFNAJJC_00867	CDS	513				hypothetical protein
ACFNAJJC_00868	CDS	708				hypothetical protein
ACFNAJJC_00869	CDS	159				hypothetical protein
ACFNAJJC_00870	CDS	282				hypothetical protein
ACFNAJJC_00871	CDS	1056	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
ACFNAJJC_00872	CDS	798	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ACFNAJJC_00873	CDS	621				hypothetical protein
ACFNAJJC_00874	CDS	282				hypothetical protein
ACFNAJJC_00875	CDS	1260	obg	3.6.5.-	COG0536	GTPase Obg
ACFNAJJC_00876	CDS	1953			COG1132	putative ABC transporter ATP-binding protein
ACFNAJJC_00877	CDS	1833		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ACFNAJJC_00878	CDS	357				hypothetical protein
ACFNAJJC_00879	CDS	318				hypothetical protein
ACFNAJJC_00880	CDS	156				hypothetical protein
ACFNAJJC_00881	CDS	738	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
ACFNAJJC_00882	CDS	759				hypothetical protein
ACFNAJJC_00883	CDS	1257	pksS	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
ACFNAJJC_00884	CDS	690	aqpZ2			Aquaporin Z 2
ACFNAJJC_00885	CDS	798	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ACFNAJJC_00886	CDS	387				hypothetical protein
ACFNAJJC_00887	CDS	687				hypothetical protein
ACFNAJJC_00888	CDS	690	crp_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
ACFNAJJC_00889	CDS	501	prdB_2	1.21.4.1		D-proline reductase subunit gamma
ACFNAJJC_00890	CDS	351				hypothetical protein
ACFNAJJC_00891	CDS	846		1.-.-.-		putative oxidoreductase
ACFNAJJC_00892	CDS	882	linB	3.8.1.5		Haloalkane dehalogenase
ACFNAJJC_00893	CDS	1932	hapE	1.14.13.84		4-hydroxyacetophenone monooxygenase
ACFNAJJC_00894	CDS	543				hypothetical protein
ACFNAJJC_00895	CDS	843				Putative enoyl-CoA hydratase EchA13
ACFNAJJC_00896	CDS	408				hypothetical protein
ACFNAJJC_00897	CDS	693				hypothetical protein
ACFNAJJC_00898	CDS	387				hypothetical protein
ACFNAJJC_00899	CDS	600				hypothetical protein
ACFNAJJC_00900	CDS	696				hypothetical protein
ACFNAJJC_00901	CDS	1332				hypothetical protein
ACFNAJJC_00902	CDS	633				hypothetical protein
ACFNAJJC_00903	CDS	240				hypothetical protein
ACFNAJJC_00904	CDS	855				hypothetical protein
ACFNAJJC_00905	CDS	216				hypothetical protein
ACFNAJJC_00906	CDS	264				hypothetical protein
ACFNAJJC_00907	CDS	252				hypothetical protein
ACFNAJJC_00908	CDS	597				hypothetical protein
ACFNAJJC_00909	CDS	399				hypothetical protein
ACFNAJJC_00910	CDS	873				hypothetical protein
ACFNAJJC_00911	CDS	549				hypothetical protein
ACFNAJJC_00912	CDS	453				hypothetical protein
ACFNAJJC_00913	CDS	852			COG2141	putative protein
ACFNAJJC_00914	CDS	1230				hypothetical protein
ACFNAJJC_00915	CDS	399				hypothetical protein
ACFNAJJC_00916	CDS	327				hypothetical protein
ACFNAJJC_00917	CDS	240				hypothetical protein
ACFNAJJC_00918	CDS	1242				hypothetical protein
ACFNAJJC_00919	CDS	222				hypothetical protein
ACFNAJJC_00920	CDS	696				hypothetical protein
ACFNAJJC_00921	CDS	168				hypothetical protein
ACFNAJJC_00922	CDS	417				hypothetical protein
ACFNAJJC_00923	CDS	1293				hypothetical protein
ACFNAJJC_00924	CDS	438				hypothetical protein
ACFNAJJC_00925	CDS	837	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
ACFNAJJC_00926	CDS	903	catD_1	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
ACFNAJJC_00927	CDS	1191				hypothetical protein
ACFNAJJC_00928	CDS	309				hypothetical protein
ACFNAJJC_00929	CDS	279				hypothetical protein
ACFNAJJC_00930	CDS	1464	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
ACFNAJJC_00931	CDS	462	ybeY	3.1.-.-		Endoribonuclease YbeY
ACFNAJJC_00932	CDS	1452				hypothetical protein
ACFNAJJC_00933	CDS	384			COG0718	Nucleoid-associated protein
ACFNAJJC_00934	CDS	612	recR		COG0353	Recombination protein RecR
ACFNAJJC_00935	CDS	414				hypothetical protein
ACFNAJJC_00936	CDS	504				hypothetical protein
ACFNAJJC_00937	CDS	309	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
ACFNAJJC_00938	CDS	504				hypothetical protein
ACFNAJJC_00939	CDS	1242	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ACFNAJJC_00940	CDS	1161	ndhA_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
ACFNAJJC_00941	CDS	1038	ndhH_1	7.1.1.-	COG0649	NAD(P)H-quinone oxidoreductase subunit H
ACFNAJJC_00942	CDS	798	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ACFNAJJC_00943	CDS	174				hypothetical protein
ACFNAJJC_00944	CDS	297			COG0640	HTH-type transcriptional regulator
ACFNAJJC_00945	CDS	420				hypothetical protein
ACFNAJJC_00946	CDS	423				hypothetical protein
ACFNAJJC_00947	CDS	972	pip	3.4.11.5		Proline iminopeptidase
ACFNAJJC_00948	CDS	261				hypothetical protein
ACFNAJJC_00949	CDS	408				hypothetical protein
ACFNAJJC_00950	tRNA	76				tRNA-Thr(tgt)
ACFNAJJC_00951	tRNA	87				tRNA-Tyr(gta)
ACFNAJJC_00952	tRNA	76				tRNA-Thr(ggt)
ACFNAJJC_00953	CDS	810				hypothetical protein
ACFNAJJC_00954	CDS	1503	glpK	2.7.1.30	COG0554	Glycerol kinase
ACFNAJJC_00955	CDS	2547				hypothetical protein
ACFNAJJC_00956	CDS	1074	srpC		COG2059	putative chromate transport protein
ACFNAJJC_00957	CDS	570	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
ACFNAJJC_00958	CDS	429				hypothetical protein
ACFNAJJC_00959	CDS	678	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
ACFNAJJC_00960	CDS	834				hypothetical protein
ACFNAJJC_00961	CDS	435				hypothetical protein
ACFNAJJC_00962	CDS	741				hypothetical protein
ACFNAJJC_00963	tRNA	77				tRNA-Met(cat)
ACFNAJJC_00964	CDS	2424				hypothetical protein
ACFNAJJC_00965	CDS	714				hypothetical protein
ACFNAJJC_00966	CDS	336				hypothetical protein
ACFNAJJC_00967	CDS	348				hypothetical protein
ACFNAJJC_00968	CDS	348				hypothetical protein
ACFNAJJC_00969	CDS	882		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
ACFNAJJC_00970	CDS	909	xerD			Tyrosine recombinase XerD
ACFNAJJC_00971	CDS	1548	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
ACFNAJJC_00972	CDS	483				hypothetical protein
ACFNAJJC_00973	CDS	354				hypothetical protein
ACFNAJJC_00974	CDS	270				hypothetical protein
ACFNAJJC_00975	CDS	672				hypothetical protein
ACFNAJJC_00976	CDS	354				hypothetical protein
ACFNAJJC_00977	CDS	1287				hypothetical protein
ACFNAJJC_00978	CDS	1197	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
ACFNAJJC_00979	CDS	936	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
ACFNAJJC_00980	CDS	720	scpA		COG1354	Segregation and condensation protein A
ACFNAJJC_00981	CDS	1047	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
ACFNAJJC_00982	CDS	384	aroH	5.4.99.5	COG4401	Chorismate mutase AroH
ACFNAJJC_00983	CDS	795	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ACFNAJJC_00984	CDS	837				hypothetical protein
ACFNAJJC_00985	CDS	831				hypothetical protein
ACFNAJJC_00986	CDS	1197	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
ACFNAJJC_00987	CDS	735	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
ACFNAJJC_00988	CDS	516				hypothetical protein
ACFNAJJC_00989	CDS	801	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
ACFNAJJC_00990	CDS	1008	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ACFNAJJC_00991	CDS	582	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
ACFNAJJC_00992	CDS	657	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
ACFNAJJC_00993	CDS	885				hypothetical protein
ACFNAJJC_00994	CDS	1482	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
ACFNAJJC_00995	CDS	1002	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
ACFNAJJC_00996	CDS	510				hypothetical protein
ACFNAJJC_00997	CDS	663		1.-.-.-	COG5424	putative oxidoreductase CT_610
ACFNAJJC_00998	CDS	1359	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
ACFNAJJC_00999	CDS	843				hypothetical protein
ACFNAJJC_01000	CDS	1857				hypothetical protein
ACFNAJJC_01001	CDS	1311	appA			Oligopeptide-binding protein AppA
ACFNAJJC_01002	CDS	957	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
ACFNAJJC_01003	CDS	1086	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
ACFNAJJC_01004	CDS	420				hypothetical protein
ACFNAJJC_01005	CDS	1017	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
ACFNAJJC_01006	CDS	840				hypothetical protein
ACFNAJJC_01007	CDS	3459	napA_1	1.9.6.1		Periplasmic nitrate reductase
ACFNAJJC_01008	CDS	393				hypothetical protein
ACFNAJJC_01009	CDS	654				hypothetical protein
ACFNAJJC_01010	CDS	675				hypothetical protein
ACFNAJJC_01011	CDS	546				hypothetical protein
ACFNAJJC_01012	CDS	1077	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ACFNAJJC_01013	CDS	414	ddn	1.-.-.-		Deazaflavin-dependent nitroreductase
ACFNAJJC_01014	CDS	1008				hypothetical protein
ACFNAJJC_01015	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
ACFNAJJC_01016	CDS	2307	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
ACFNAJJC_01017	CDS	135				hypothetical protein
ACFNAJJC_01018	CDS	804		4.2.1.150	COG1024	Crotonyl-CoA hydratase
ACFNAJJC_01019	CDS	1194	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
ACFNAJJC_01020	CDS	396				hypothetical protein
ACFNAJJC_01021	CDS	648				hypothetical protein
ACFNAJJC_01022	CDS	180				hypothetical protein
ACFNAJJC_01023	CDS	927	comM		COG0606	Competence protein ComM
ACFNAJJC_01024	CDS	735			COG2513	putative protein
ACFNAJJC_01025	CDS	243				hypothetical protein
ACFNAJJC_01026	CDS	324				hypothetical protein
ACFNAJJC_01027	tRNA	75				tRNA-Arg(ccg)
ACFNAJJC_01028	CDS	801	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
ACFNAJJC_01029	CDS	786		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
ACFNAJJC_01030	CDS	336				hypothetical protein
ACFNAJJC_01031	CDS	198				hypothetical protein
ACFNAJJC_01032	CDS	3081	uvrA			UvrABC system protein A
ACFNAJJC_01033	CDS	444				hypothetical protein
ACFNAJJC_01034	CDS	864				hypothetical protein
ACFNAJJC_01035	CDS	870				hypothetical protein
ACFNAJJC_01036	CDS	201				hypothetical protein
ACFNAJJC_01037	CDS	1431	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
ACFNAJJC_01038	CDS	492				hypothetical protein
ACFNAJJC_01039	CDS	627				hypothetical protein
ACFNAJJC_01040	CDS	522				hypothetical protein
ACFNAJJC_01041	CDS	1494	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
ACFNAJJC_01042	CDS	849	rny_2	3.1.-.-		Ribonuclease Y
ACFNAJJC_01043	CDS	1224	eis_3	2.3.1.-	COG4552	N-acetyltransferase Eis
ACFNAJJC_01044	CDS	321	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ACFNAJJC_01045	CDS	834	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
ACFNAJJC_01046	CDS	2376	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
ACFNAJJC_01047	CDS	981	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
ACFNAJJC_01048	CDS	462	ndhS_1	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
ACFNAJJC_01049	CDS	945	entS_2			Enterobactin exporter EntS
ACFNAJJC_01050	CDS	285				hypothetical protein
ACFNAJJC_01051	CDS	570				hypothetical protein
ACFNAJJC_01052	CDS	1176				hypothetical protein
ACFNAJJC_01053	CDS	1212		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ACFNAJJC_01054	CDS	228				hypothetical protein
ACFNAJJC_01055	CDS	273				hypothetical protein
ACFNAJJC_01056	CDS	759				hypothetical protein
ACFNAJJC_01057	CDS	912	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ACFNAJJC_01058	CDS	474				hypothetical protein
ACFNAJJC_01059	CDS	834		3.1.1.92		4-sulfomuconolactone hydrolase
ACFNAJJC_01060	CDS	522				hypothetical protein
ACFNAJJC_01061	CDS	555				hypothetical protein
ACFNAJJC_01062	CDS	507				hypothetical protein
ACFNAJJC_01063	CDS	1239	entS_3			Enterobactin exporter EntS
ACFNAJJC_01064	CDS	879	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
ACFNAJJC_01065	CDS	1209				hypothetical protein
ACFNAJJC_01066	CDS	831				Putative enoyl-CoA hydratase EchA13
ACFNAJJC_01067	CDS	2415		2.8.3.-	COG1804	putative CoA-transferase
ACFNAJJC_01068	CDS	816		1.-.-.-		putative oxidoreductase
ACFNAJJC_01069	CDS	258				hypothetical protein
ACFNAJJC_01070	CDS	381				hypothetical protein
ACFNAJJC_01071	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
ACFNAJJC_01072	CDS	1596				hypothetical protein
ACFNAJJC_01073	CDS	318				hypothetical protein
ACFNAJJC_01074	CDS	2463		2.8.3.-	COG1804	putative CoA-transferase
ACFNAJJC_01075	CDS	3384	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
ACFNAJJC_01076	CDS	981				hypothetical protein
ACFNAJJC_01077	CDS	714				hypothetical protein
ACFNAJJC_01078	CDS	252				hypothetical protein
ACFNAJJC_01079	CDS	1887	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
ACFNAJJC_01080	CDS	1362	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
ACFNAJJC_01081	CDS	1866				hypothetical protein
ACFNAJJC_01082	CDS	426				hypothetical protein
ACFNAJJC_01083	CDS	1458				hypothetical protein
ACFNAJJC_01084	CDS	219				hypothetical protein
ACFNAJJC_01085	CDS	285				hypothetical protein
ACFNAJJC_01086	CDS	1608				hypothetical protein
ACFNAJJC_01087	CDS	1131	ephB	3.3.2.10		Epoxide hydrolase B
ACFNAJJC_01088	CDS	651				hypothetical protein
ACFNAJJC_01089	CDS	249				hypothetical protein
ACFNAJJC_01090	CDS	744	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
ACFNAJJC_01091	CDS	486	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
ACFNAJJC_01092	CDS	483	mraZ			Transcriptional regulator MraZ
ACFNAJJC_01093	CDS	963	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
ACFNAJJC_01094	CDS	435				hypothetical protein
ACFNAJJC_01095	CDS	576	ylaC			RNA polymerase sigma factor YlaC
ACFNAJJC_01096	CDS	432				hypothetical protein
ACFNAJJC_01097	CDS	555				hypothetical protein
ACFNAJJC_01098	CDS	486				hypothetical protein
ACFNAJJC_01099	CDS	582				hypothetical protein
ACFNAJJC_01100	CDS	528				hypothetical protein
ACFNAJJC_01101	CDS	546				hypothetical protein
ACFNAJJC_01102	CDS	1533	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
ACFNAJJC_01103	CDS	381	divK			Polar-differentiation response regulator DivK
ACFNAJJC_01104	CDS	2619	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
ACFNAJJC_01105	CDS	621				hypothetical protein
ACFNAJJC_01106	CDS	3078				hypothetical protein
ACFNAJJC_01107	CDS	402	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
ACFNAJJC_01108	CDS	1689	proS	6.1.1.15		Proline--tRNA ligase
ACFNAJJC_01109	CDS	1545	nusA			Transcription termination/antitermination protein NusA
ACFNAJJC_01110	CDS	303				hypothetical protein
ACFNAJJC_01111	CDS	1215	entS_4			Enterobactin exporter EntS
ACFNAJJC_01112	CDS	597				hypothetical protein
ACFNAJJC_01113	CDS	1206				hypothetical protein
ACFNAJJC_01114	CDS	414				hypothetical protein
ACFNAJJC_01115	CDS	2292				hypothetical protein
ACFNAJJC_01116	CDS	573	nrdR			Transcriptional repressor NrdR
ACFNAJJC_01117	CDS	234				hypothetical protein
ACFNAJJC_01118	CDS	678	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
ACFNAJJC_01119	CDS	270				hypothetical protein
ACFNAJJC_01120	CDS	1911				hypothetical protein
ACFNAJJC_01121	CDS	1878	uvrC		COG0322	UvrABC system protein C
ACFNAJJC_01122	CDS	807	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ACFNAJJC_01123	CDS	798				hypothetical protein
ACFNAJJC_01124	CDS	135				hypothetical protein
ACFNAJJC_01125	CDS	315				hypothetical protein
ACFNAJJC_01126	CDS	702				queuosine precursor transporter
ACFNAJJC_01127	CDS	777	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ACFNAJJC_01128	CDS	567	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
ACFNAJJC_01129	CDS	261				hypothetical protein
ACFNAJJC_01130	CDS	288				hypothetical protein
ACFNAJJC_01131	CDS	1251				hypothetical protein
ACFNAJJC_01132	CDS	1110	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ACFNAJJC_01133	CDS	414				hypothetical protein
ACFNAJJC_01134	CDS	780				hypothetical protein
ACFNAJJC_01135	CDS	1182	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
ACFNAJJC_01136	CDS	1476	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
ACFNAJJC_01137	CDS	288	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
ACFNAJJC_01138	CDS	3246	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
ACFNAJJC_01139	CDS	918	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
ACFNAJJC_01140	CDS	471	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
ACFNAJJC_01141	CDS	537				hypothetical protein
ACFNAJJC_01142	CDS	795				hypothetical protein
ACFNAJJC_01143	CDS	834				hypothetical protein
ACFNAJJC_01144	CDS	780	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ACFNAJJC_01145	CDS	564	frr		COG0233	Ribosome-recycling factor
ACFNAJJC_01146	CDS	738	pyrH	2.7.4.22		Uridylate kinase
ACFNAJJC_01147	CDS	504	tsf		COG0264	Elongation factor Ts
ACFNAJJC_01148	CDS	873	rpsB		COG0052	30S ribosomal protein S2
ACFNAJJC_01149	CDS	828	birA	6.3.4.15		Bifunctional ligase/repressor BirA
ACFNAJJC_01150	CDS	321				hypothetical protein
ACFNAJJC_01151	CDS	582				hypothetical protein
ACFNAJJC_01152	CDS	804				hypothetical protein
ACFNAJJC_01153	CDS	543				hypothetical protein
ACFNAJJC_01154	CDS	420				hypothetical protein
ACFNAJJC_01155	CDS	909				hypothetical protein
ACFNAJJC_01156	CDS	972				hypothetical protein
ACFNAJJC_01157	CDS	1014				hypothetical protein
ACFNAJJC_01158	CDS	1041				hypothetical protein
ACFNAJJC_01159	CDS	1215				hypothetical protein
ACFNAJJC_01160	CDS	831				hypothetical protein
ACFNAJJC_01161	CDS	366				hypothetical protein
ACFNAJJC_01162	CDS	1326		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
ACFNAJJC_01163	CDS	1155		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ACFNAJJC_01164	CDS	810				hypothetical protein
ACFNAJJC_01165	CDS	732	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
ACFNAJJC_01166	CDS	2745	polA_1	2.7.7.7	COG0258	DNA polymerase I
ACFNAJJC_01167	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ACFNAJJC_01168	CDS	2265	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
ACFNAJJC_01169	CDS	480	ndhS_2	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
ACFNAJJC_01170	CDS	876	ndhF	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
ACFNAJJC_01171	CDS	1263		1.13.12.-	COG2070	Putative monooxygenase
ACFNAJJC_01172	CDS	1251	bbsE_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
ACFNAJJC_01173	CDS	1257	bbsF_2	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
ACFNAJJC_01174	CDS	570	lemA		COG1704	Protein LemA
ACFNAJJC_01175	CDS	930	htpX_1	3.4.24.-	COG0501	Protease HtpX 
ACFNAJJC_01176	CDS	492				hypothetical protein
ACFNAJJC_01177	CDS	660	lon2	3.4.21.53	COG0466	Lon protease 2
ACFNAJJC_01178	CDS	1221	nadA	2.5.1.72	COG0379	Quinolinate synthase A
ACFNAJJC_01179	CDS	303				hypothetical protein
ACFNAJJC_01180	CDS	429				hypothetical protein
ACFNAJJC_01181	CDS	735	rnc	3.1.26.3	COG0571	Ribonuclease 3
ACFNAJJC_01182	CDS	3687	smc_1		COG1196	Chromosome partition protein Smc
ACFNAJJC_01183	CDS	885	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
ACFNAJJC_01184	CDS	483	dfa3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
ACFNAJJC_01185	CDS	873	cpo	1.11.1.10		Non-heme chloroperoxidase
ACFNAJJC_01186	CDS	1149	petE_2			Plastocyanin
ACFNAJJC_01187	CDS	1239	bbsE_3	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
ACFNAJJC_01188	CDS	1215	bbsF_3	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
ACFNAJJC_01189	CDS	1317				L-lactate transporter
ACFNAJJC_01190	CDS	1158	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
ACFNAJJC_01191	CDS	492				hypothetical protein
ACFNAJJC_01192	CDS	2487	pigC	6.4.-.-		Prodigiosin synthesizing transferase PigC
ACFNAJJC_01193	CDS	852	dinB_2	2.7.7.7		DNA polymerase IV
ACFNAJJC_01194	CDS	2712	valS	6.1.1.9	COG0525	Valine--tRNA ligase
ACFNAJJC_01195	CDS	525				hypothetical protein
ACFNAJJC_01196	CDS	939				hypothetical protein
ACFNAJJC_01197	CDS	1374	ubiB_2	2.7.-.-		protein kinase UbiB
ACFNAJJC_01198	CDS	210				hypothetical protein
ACFNAJJC_01199	CDS	705	nadD_1	2.7.7.18		nicotinate-nucleotide adenylyltransferase
