locus_tag	ftype	length_bp	gene	EC_number	COG	product
FHOGOHAA_00376	CDS	876	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
FHOGOHAA_00377	CDS	837				hypothetical protein
FHOGOHAA_00378	CDS	759				hypothetical protein
FHOGOHAA_00379	CDS	705			COG0325	Pyridoxal phosphate homeostasis protein
FHOGOHAA_00380	CDS	744				hypothetical protein
FHOGOHAA_00381	CDS	666	lexA_2	3.4.21.88		LexA repressor
FHOGOHAA_00382	CDS	1347				hypothetical protein
FHOGOHAA_00383	CDS	747				hypothetical protein
FHOGOHAA_00384	CDS	216				hypothetical protein
FHOGOHAA_00385	CDS	2919	uvrA			UvrABC system protein A
FHOGOHAA_00386	CDS	357	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
FHOGOHAA_00387	CDS	261				hypothetical protein
FHOGOHAA_00388	CDS	1503	prsA	5.2.1.8		Foldase protein PrsA
FHOGOHAA_00389	CDS	1062	mreB		COG1077	Cell shape-determining protein MreB
FHOGOHAA_00390	CDS	747	mreC		COG1792	Cell shape-determining protein MreC
FHOGOHAA_00391	CDS	579				hypothetical protein
FHOGOHAA_00392	CDS	1791	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
FHOGOHAA_00393	CDS	1098	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
FHOGOHAA_00394	CDS	2676				hypothetical protein
FHOGOHAA_00395	CDS	144				hypothetical protein
FHOGOHAA_00396	CDS	633				hypothetical protein
FHOGOHAA_00397	CDS	1188	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
FHOGOHAA_00398	CDS	1611	carA_1	2.8.3.23	COG4670	Caffeate CoA-transferase
FHOGOHAA_00399	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FHOGOHAA_00400	CDS	801	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FHOGOHAA_00401	CDS	969				hypothetical protein
FHOGOHAA_00402	CDS	414				hypothetical protein
FHOGOHAA_00403	CDS	741				hypothetical protein
FHOGOHAA_00404	CDS	1251				hypothetical protein
FHOGOHAA_00405	CDS	150				hypothetical protein
FHOGOHAA_00406	CDS	738				hypothetical protein
FHOGOHAA_00407	CDS	1095				hypothetical protein
FHOGOHAA_00408	CDS	1395				hypothetical protein
FHOGOHAA_00409	CDS	390				hypothetical protein
FHOGOHAA_00410	CDS	1101				hypothetical protein
FHOGOHAA_00411	CDS	834				hypothetical protein
FHOGOHAA_00412	CDS	594				hypothetical protein
FHOGOHAA_00413	CDS	684	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FHOGOHAA_00414	CDS	2652	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
FHOGOHAA_00415	CDS	2604	recB	3.1.11.5		RecBCD enzyme subunit RecB
FHOGOHAA_00416	CDS	1923				hypothetical protein
FHOGOHAA_00417	CDS	1794				hypothetical protein
FHOGOHAA_00418	CDS	876	araC			Arabinose operon regulatory protein
FHOGOHAA_00419	CDS	582				hypothetical protein
FHOGOHAA_00420	CDS	297				hypothetical protein
FHOGOHAA_00421	CDS	342				hypothetical protein
FHOGOHAA_00422	CDS	501	cooF		COG1142	Iron-sulfur protein
FHOGOHAA_00423	CDS	504	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
FHOGOHAA_00424	CDS	1854	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
FHOGOHAA_00425	CDS	789	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
FHOGOHAA_00426	CDS	252				hypothetical protein
FHOGOHAA_00427	CDS	939	acsD		COG2069	Corrinoid/iron-sulfur protein small subunit
FHOGOHAA_00428	CDS	498		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FHOGOHAA_00429	CDS	1602	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
FHOGOHAA_00430	CDS	933				hypothetical protein
FHOGOHAA_00431	CDS	1224				hypothetical protein
FHOGOHAA_00432	CDS	897	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
FHOGOHAA_00433	CDS	1509				hypothetical protein
FHOGOHAA_00434	CDS	597	recR		COG0353	Recombination protein RecR
FHOGOHAA_00435	CDS	573	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
FHOGOHAA_00436	CDS	285	porD		COG1144	Pyruvate synthase subunit PorD
FHOGOHAA_00437	CDS	1194	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
FHOGOHAA_00438	CDS	399				hypothetical protein
FHOGOHAA_00439	CDS	420	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FHOGOHAA_00440	CDS	1236	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
FHOGOHAA_00441	CDS	735				hypothetical protein
FHOGOHAA_00442	CDS	600				hypothetical protein
FHOGOHAA_00443	CDS	195				hypothetical protein
FHOGOHAA_00444	CDS	537				hypothetical protein
FHOGOHAA_00445	CDS	1827	dapL_1	2.6.1.83		LL-diaminopimelate aminotransferase
FHOGOHAA_00446	CDS	1011	kefC			Glutathione-regulated potassium-efflux system protein KefC
FHOGOHAA_00447	CDS	681	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FHOGOHAA_00448	CDS	1536	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
FHOGOHAA_00449	CDS	1578	pyrG	6.3.4.2		CTP synthase
FHOGOHAA_00450	CDS	1395	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FHOGOHAA_00451	CDS	696				hypothetical protein
FHOGOHAA_00452	CDS	1569				hypothetical protein
FHOGOHAA_00453	CDS	456				hypothetical protein
FHOGOHAA_00454	CDS	696				hypothetical protein
FHOGOHAA_00455	CDS	1158	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
FHOGOHAA_00456	CDS	1710	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
FHOGOHAA_00457	CDS	822	racE	5.1.1.3	COG0796	Glutamate racemase 1
FHOGOHAA_00458	CDS	399	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
FHOGOHAA_00459	CDS	1758				hypothetical protein
FHOGOHAA_00460	CDS	228				hypothetical protein
FHOGOHAA_00461	CDS	477				hypothetical protein
FHOGOHAA_00462	CDS	1443				hypothetical protein
FHOGOHAA_00463	CDS	426				hypothetical protein
FHOGOHAA_00464	CDS	207				hypothetical protein
FHOGOHAA_00465	CDS	312				hypothetical protein
FHOGOHAA_00466	CDS	573				hypothetical protein
FHOGOHAA_00467	CDS	2139				hypothetical protein
FHOGOHAA_00468	CDS	417				hypothetical protein
FHOGOHAA_00469	CDS	402				hypothetical protein
FHOGOHAA_00470	CDS	321				hypothetical protein
FHOGOHAA_00471	CDS	2145				hypothetical protein
FHOGOHAA_00472	CDS	399				hypothetical protein
FHOGOHAA_00473	CDS	408				hypothetical protein
FHOGOHAA_00474	CDS	141				hypothetical protein
FHOGOHAA_00475	CDS	177				hypothetical protein
FHOGOHAA_00476	CDS	195				hypothetical protein
FHOGOHAA_00477	CDS	324				hypothetical protein
FHOGOHAA_00478	CDS	189				hypothetical protein
FHOGOHAA_00479	CDS	1092				hypothetical protein
FHOGOHAA_00480	CDS	1266				hypothetical protein
FHOGOHAA_00481	CDS	867	iolE	4.2.1.44		Inosose dehydratase
FHOGOHAA_00482	CDS	1182	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
FHOGOHAA_00483	CDS	879				hypothetical protein
FHOGOHAA_00484	CDS	972				hypothetical protein
FHOGOHAA_00485	CDS	1977				hypothetical protein
FHOGOHAA_00486	CDS	1047				hypothetical protein
FHOGOHAA_00487	CDS	2082				hypothetical protein
FHOGOHAA_00488	CDS	1653				hypothetical protein
FHOGOHAA_00489	CDS	2163				hypothetical protein
FHOGOHAA_00490	CDS	1272				hypothetical protein
FHOGOHAA_00491	CDS	1035	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FHOGOHAA_00492	CDS	894				hypothetical protein
FHOGOHAA_00493	CDS	1155				hypothetical protein
FHOGOHAA_00494	CDS	780				hypothetical protein
FHOGOHAA_00495	CDS	90				hypothetical protein
FHOGOHAA_00496	CDS	873	btuF_1		COG0614	Vitamin B12-binding protein
FHOGOHAA_00497	CDS	858	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
FHOGOHAA_00498	CDS	999	hmuU_1		COG0609	Hemin transport system permease protein HmuU
FHOGOHAA_00499	CDS	792	fepC_1		COG1120	Ferric enterobactin transport ATP-binding protein FepC
FHOGOHAA_00500	CDS	213				hypothetical protein
FHOGOHAA_00501	CDS	273				hypothetical protein
FHOGOHAA_00502	CDS	2019	btuB_1			Vitamin B12 transporter BtuB
FHOGOHAA_00503	CDS	372				hypothetical protein
FHOGOHAA_00504	CDS	321				hypothetical protein
FHOGOHAA_00505	CDS	1011				IS110 family transposase ISHvo9
FHOGOHAA_00506	CDS	702				hypothetical protein
FHOGOHAA_00507	CDS	669				hypothetical protein
FHOGOHAA_00508	CDS	810				hypothetical protein
FHOGOHAA_00509	CDS	2808				hypothetical protein
FHOGOHAA_00510	CDS	828				hypothetical protein
FHOGOHAA_00511	CDS	432				hypothetical protein
FHOGOHAA_00512	CDS	840	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
FHOGOHAA_00513	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
FHOGOHAA_00514	CDS	735	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FHOGOHAA_00515	CDS	585	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FHOGOHAA_00516	CDS	1284	hisD	1.1.1.23		Histidinol dehydrogenase
FHOGOHAA_00517	CDS	1251	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
FHOGOHAA_00518	CDS	753	prmC	2.1.1.297		Release factor glutamine methyltransferase
FHOGOHAA_00519	CDS	1686	amyA	3.2.1.1	COG1449	Alpha-amylase 1
FHOGOHAA_00520	CDS	264	crh		COG1925	HPr-like protein Crh
FHOGOHAA_00521	CDS	1731	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FHOGOHAA_00522	tRNA	76				tRNA-Lys(ttt)
FHOGOHAA_00523	CDS	345				hypothetical protein
FHOGOHAA_00524	CDS	231				hypothetical protein
FHOGOHAA_00525	tRNA	72				tRNA-Glu(ttc)
FHOGOHAA_00526	CDS	381				hypothetical protein
FHOGOHAA_00527	CDS	1005				hypothetical protein
FHOGOHAA_00528	CDS	648				hypothetical protein
FHOGOHAA_00529	CDS	288				hypothetical protein
FHOGOHAA_00530	CDS	1659				hypothetical protein
FHOGOHAA_00531	CDS	1311				hypothetical protein
FHOGOHAA_00532	CDS	255				hypothetical protein
FHOGOHAA_00533	CDS	1257				hypothetical protein
FHOGOHAA_00534	CDS	837				hypothetical protein
FHOGOHAA_00535	CDS	1398	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
FHOGOHAA_00536	CDS	1140		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FHOGOHAA_00537	CDS	300				hypothetical protein
FHOGOHAA_00538	CDS	99				hypothetical protein
FHOGOHAA_00539	CDS	1245		2.6.1.1		Aspartate aminotransferase
FHOGOHAA_00540	CDS	1239		2.3.3.3		Citrate (Re)-synthase
FHOGOHAA_00541	CDS	432				hypothetical protein
FHOGOHAA_00542	CDS	1308	mtnW	5.3.2.5	COG1850	2,3-diketo-5-methylthiopentyl-1-phosphate enolase
FHOGOHAA_00543	CDS	1383	frbC	2.3.3.19		2-phosphonomethylmalate synthase
FHOGOHAA_00544	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FHOGOHAA_00545	CDS	360				hypothetical protein
FHOGOHAA_00546	CDS	207				hypothetical protein
FHOGOHAA_00547	CDS	876	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
FHOGOHAA_00548	CDS	1044	gutB_1	1.1.1.-	COG1063	Sorbitol dehydrogenase
FHOGOHAA_00549	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FHOGOHAA_00550	CDS	1374	cysS	6.1.1.16		Cysteine--tRNA ligase
FHOGOHAA_00551	CDS	603				hypothetical protein
FHOGOHAA_00552	CDS	216				hypothetical protein
FHOGOHAA_00553	CDS	480				hypothetical protein
FHOGOHAA_00554	CDS	729				hypothetical protein
FHOGOHAA_00555	CDS	768				hypothetical protein
FHOGOHAA_00556	CDS	1158	araB_1	2.7.1.16	COG1069	Ribulokinase
FHOGOHAA_00557	CDS	396	araB_2	2.7.1.16	COG1069	Ribulokinase
FHOGOHAA_00558	CDS	315				hypothetical protein
FHOGOHAA_00559	CDS	1080				hypothetical protein
FHOGOHAA_00560	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
FHOGOHAA_00561	CDS	831				hypothetical protein
FHOGOHAA_00562	CDS	1140	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
FHOGOHAA_00563	CDS	1206				hypothetical protein
FHOGOHAA_00564	CDS	261				hypothetical protein
FHOGOHAA_00565	CDS	363	mazF	3.1.-.-		Endoribonuclease MazF
FHOGOHAA_00566	CDS	1083				hypothetical protein
FHOGOHAA_00567	CDS	2787		7.2.2.10		Calcium-transporting ATPase 1
FHOGOHAA_00568	CDS	669				hypothetical protein
FHOGOHAA_00569	CDS	1194	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FHOGOHAA_00570	CDS	1077	macA		COG0845	Macrolide export protein MacA
FHOGOHAA_00571	CDS	1326				hypothetical protein
FHOGOHAA_00572	CDS	210	cspC			Cold shock-like protein CspC
FHOGOHAA_00573	CDS	1089				hypothetical protein
FHOGOHAA_00574	CDS	411				hypothetical protein
FHOGOHAA_00575	CDS	231				hypothetical protein
FHOGOHAA_00576	CDS	978	mltG	4.2.2.-		Endolytic murein transglycosylase
FHOGOHAA_00577	CDS	1011				hypothetical protein
FHOGOHAA_00578	CDS	1332	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FHOGOHAA_00579	CDS	1191	argG	6.3.4.5		Argininosuccinate synthase
FHOGOHAA_00580	CDS	951	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FHOGOHAA_00581	CDS	1188	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
FHOGOHAA_00582	CDS	840	argB	2.7.2.8	COG0548	Acetylglutamate kinase
FHOGOHAA_00583	CDS	1200	argJ			Arginine biosynthesis bifunctional protein ArgJ
FHOGOHAA_00584	CDS	402	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FHOGOHAA_00585	CDS	258				hypothetical protein
FHOGOHAA_00586	CDS	276				hypothetical protein
FHOGOHAA_00587	CDS	300				hypothetical protein
FHOGOHAA_00588	CDS	264				hypothetical protein
FHOGOHAA_00589	CDS	216				hypothetical protein
FHOGOHAA_00590	CDS	198				hypothetical protein
FHOGOHAA_00591	CDS	648				hypothetical protein
FHOGOHAA_00592	CDS	189				hypothetical protein
FHOGOHAA_00593	CDS	966				hypothetical protein
FHOGOHAA_00594	CDS	111				hypothetical protein
FHOGOHAA_00595	CDS	2205				hypothetical protein
FHOGOHAA_00596	CDS	624	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
FHOGOHAA_00597	CDS	888	xerD_2			Tyrosine recombinase XerD
FHOGOHAA_00598	CDS	522				hypothetical protein
FHOGOHAA_00599	CDS	2646		2.7.7.-	COG0517	A-adding tRNA nucleotidyltransferase
FHOGOHAA_00600	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
FHOGOHAA_00601	CDS	1905	infB			Translation initiation factor IF-2
FHOGOHAA_00602	CDS	351	rbfA			Ribosome-binding factor A
FHOGOHAA_00603	CDS	1233	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FHOGOHAA_00604	CDS	849	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
FHOGOHAA_00605	CDS	477	lptA			Lipopolysaccharide export system protein LptA
FHOGOHAA_00606	CDS	723	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FHOGOHAA_00607	CDS	732				hypothetical protein
FHOGOHAA_00608	CDS	1776				hypothetical protein
FHOGOHAA_00609	CDS	885	devR			CRISPR-associated protein Cas7/Cst2/DevR
FHOGOHAA_00610	CDS	708				hypothetical protein
FHOGOHAA_00611	CDS	2241				hypothetical protein
FHOGOHAA_00612	CDS	1389				hypothetical protein
FHOGOHAA_00613	CDS	969	cas1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
FHOGOHAA_00614	CDS	291	cas2	3.1.-.-	COG1343	CRISPR-associated endonuclease Cas2
FHOGOHAA_00615	CDS	591	cas4	3.1.12.1		CRISPR-associated exonuclease Cas4
	repeat_region	769				
FHOGOHAA_00616	CDS	264				hypothetical protein
FHOGOHAA_00617	CDS	1200				hypothetical protein
FHOGOHAA_00618	CDS	333				hypothetical protein
FHOGOHAA_00619	CDS	342				hypothetical protein
FHOGOHAA_00620	CDS	846				hypothetical protein
FHOGOHAA_00621	CDS	1353				hypothetical protein
FHOGOHAA_00622	CDS	810				hypothetical protein
FHOGOHAA_00623	CDS	450				hypothetical protein
FHOGOHAA_00624	CDS	2049	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
FHOGOHAA_00625	CDS	864	dacB	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacB
FHOGOHAA_00626	CDS	663	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FHOGOHAA_00627	CDS	753	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FHOGOHAA_00628	CDS	792	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FHOGOHAA_00629	CDS	837	pstA		COG0581	Phosphate transport system permease protein PstA
FHOGOHAA_00630	CDS	846	pstC		COG0573	Phosphate transport system permease protein PstC
FHOGOHAA_00631	CDS	927	pstS1		COG0226	Phosphate-binding protein PstS 1
FHOGOHAA_00632	CDS	441				hypothetical protein
FHOGOHAA_00633	CDS	606				hypothetical protein
FHOGOHAA_00634	CDS	255				hypothetical protein
FHOGOHAA_00635	CDS	774				hypothetical protein
FHOGOHAA_00636	CDS	945	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
FHOGOHAA_00637	CDS	900	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
FHOGOHAA_00638	CDS	909	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FHOGOHAA_00639	CDS	1821	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
FHOGOHAA_00640	CDS	261				hypothetical protein
FHOGOHAA_00641	CDS	195				hypothetical protein
FHOGOHAA_00642	CDS	261	spoVS		COG2359	Stage V sporulation protein S
FHOGOHAA_00643	CDS	1044	ribD		COG0117	Riboflavin biosynthesis protein RibD
FHOGOHAA_00644	CDS	1062	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FHOGOHAA_00645	CDS	1110	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
FHOGOHAA_00646	CDS	723	cysE	2.3.1.30	COG1045	Serine acetyltransferase
FHOGOHAA_00647	CDS	753	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
FHOGOHAA_00648	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FHOGOHAA_00649	CDS	1287				hypothetical protein
FHOGOHAA_00650	tRNA	77				tRNA-Pro(cgg)
FHOGOHAA_00651	CDS	402				hypothetical protein
FHOGOHAA_00652	CDS	735				hypothetical protein
FHOGOHAA_00653	CDS	417				hypothetical protein
FHOGOHAA_00654	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
FHOGOHAA_00655	tRNA	87				tRNA-Ser(gga)
FHOGOHAA_00656	CDS	480				hypothetical protein
FHOGOHAA_00657	CDS	186				hypothetical protein
FHOGOHAA_00658	CDS	1530	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FHOGOHAA_00659	CDS	1125	garK	2.7.1.165	COG1929	Glycerate 2-kinase
FHOGOHAA_00660	CDS	750				hypothetical protein
FHOGOHAA_00661	CDS	225				hypothetical protein
FHOGOHAA_00662	CDS	201				hypothetical protein
FHOGOHAA_00663	CDS	993				hypothetical protein
FHOGOHAA_00664	CDS	540				hypothetical protein
FHOGOHAA_00665	CDS	162				hypothetical protein
FHOGOHAA_00666	CDS	1113	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FHOGOHAA_00667	CDS	1059	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
FHOGOHAA_00668	CDS	657				hypothetical protein
FHOGOHAA_00669	CDS	465				hypothetical protein
FHOGOHAA_00670	CDS	1278	bzaA	4.1.99.23		5-hydroxybenzimidazole synthase BzaA
FHOGOHAA_00671	CDS	504	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
FHOGOHAA_00672	CDS	315				hypothetical protein
FHOGOHAA_00673	CDS	297				hypothetical protein
FHOGOHAA_00674	CDS	276				hypothetical protein
FHOGOHAA_00675	CDS	285				hypothetical protein
FHOGOHAA_00676	CDS	768	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FHOGOHAA_00677	CDS	486				hypothetical protein
FHOGOHAA_00678	CDS	1329	ktrB		COG0168	Ktr system potassium uptake protein B
FHOGOHAA_00679	CDS	690	ktrA		COG0569	Ktr system potassium uptake protein A
FHOGOHAA_00680	CDS	279				hypothetical protein
FHOGOHAA_00681	CDS	528				hypothetical protein
FHOGOHAA_00682	CDS	201				hypothetical protein
FHOGOHAA_00683	CDS	294				hypothetical protein
FHOGOHAA_00684	CDS	642				hypothetical protein
FHOGOHAA_00685	CDS	360				hypothetical protein
FHOGOHAA_00686	CDS	225				hypothetical protein
FHOGOHAA_00687	CDS	249				hypothetical protein
FHOGOHAA_00688	CDS	135				hypothetical protein
FHOGOHAA_00689	CDS	459				hypothetical protein
FHOGOHAA_00690	CDS	219				hypothetical protein
FHOGOHAA_00691	CDS	459				hypothetical protein
FHOGOHAA_00692	CDS	219				hypothetical protein
FHOGOHAA_00693	CDS	387				hypothetical protein
FHOGOHAA_00694	CDS	231				hypothetical protein
FHOGOHAA_00695	CDS	108				hypothetical protein
FHOGOHAA_00696	CDS	240				hypothetical protein
FHOGOHAA_00697	CDS	237				hypothetical protein
FHOGOHAA_00698	CDS	267				hypothetical protein
FHOGOHAA_00699	CDS	111				hypothetical protein
FHOGOHAA_00700	CDS	792				hypothetical protein
FHOGOHAA_00701	CDS	633				hypothetical protein
FHOGOHAA_00702	CDS	1452	pgcA_1	5.4.2.2		Phosphoglucomutase
FHOGOHAA_00703	CDS	129				hypothetical protein
FHOGOHAA_00704	CDS	999	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
FHOGOHAA_00705	CDS	186				hypothetical protein
FHOGOHAA_00706	CDS	1665				hypothetical protein
FHOGOHAA_00707	CDS	1068	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FHOGOHAA_00708	CDS	1398				hypothetical protein
FHOGOHAA_00709	CDS	837	ywpJ	3.1.3.-	COG0561	Phosphatase YwpJ
FHOGOHAA_00710	CDS	1173				hypothetical protein
FHOGOHAA_00711	CDS	954	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
FHOGOHAA_00712	CDS	1113				hypothetical protein
FHOGOHAA_00713	CDS	1074				hypothetical protein
FHOGOHAA_00714	CDS	816				hypothetical protein
FHOGOHAA_00715	CDS	567	egsA_2	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
FHOGOHAA_00716	CDS	252				hypothetical protein
FHOGOHAA_00717	CDS	546				hypothetical protein
FHOGOHAA_00718	CDS	519				hypothetical protein
FHOGOHAA_00719	CDS	1290	larA	5.1.2.1	COG3875	Lactate racemase
FHOGOHAA_00720	CDS	546				hypothetical protein
FHOGOHAA_00721	CDS	711				hypothetical protein
FHOGOHAA_00722	CDS	402				hypothetical protein
FHOGOHAA_00723	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
FHOGOHAA_00724	CDS	330				hypothetical protein
FHOGOHAA_00725	CDS	1062				hypothetical protein
FHOGOHAA_00726	CDS	1458				hypothetical protein
FHOGOHAA_00727	CDS	1341				hypothetical protein
FHOGOHAA_00728	CDS	702				hypothetical protein
FHOGOHAA_00729	CDS	639	gntR			putative D-xylose utilization operon transcriptional repressor
FHOGOHAA_00730	CDS	765		1.10.3.-	COG1496	Polyphenol oxidase
FHOGOHAA_00731	CDS	741	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
FHOGOHAA_00732	CDS	726				hypothetical protein
FHOGOHAA_00733	CDS	834				hypothetical protein
FHOGOHAA_00734	CDS	825				hypothetical protein
FHOGOHAA_00735	CDS	342				hypothetical protein
FHOGOHAA_00736	CDS	1206				hypothetical protein
FHOGOHAA_00737	CDS	729				hypothetical protein
FHOGOHAA_00738	CDS	723				hypothetical protein
FHOGOHAA_00739	CDS	786				hypothetical protein
FHOGOHAA_00740	CDS	717				hypothetical protein
FHOGOHAA_00741	CDS	2190				hypothetical protein
FHOGOHAA_00742	CDS	465	yidC		COG0706	Membrane protein insertase YidC
FHOGOHAA_00743	CDS	210	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
FHOGOHAA_00744	CDS	1617	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
FHOGOHAA_00745	CDS	393	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
FHOGOHAA_00746	CDS	1284				hypothetical protein
FHOGOHAA_00747	CDS	348				hypothetical protein
FHOGOHAA_00748	CDS	711				hypothetical protein
FHOGOHAA_00749	CDS	972				hypothetical protein
FHOGOHAA_00750	CDS	807	recO		COG1381	DNA repair protein RecO
FHOGOHAA_00751	CDS	1527	xylB	2.7.1.17	COG1070	Xylulose kinase
FHOGOHAA_00752	CDS	2103				hypothetical protein
FHOGOHAA_00753	CDS	2190				hypothetical protein
FHOGOHAA_00754	CDS	417				hypothetical protein
FHOGOHAA_00755	CDS	1635				hypothetical protein
FHOGOHAA_00756	CDS	1611				hypothetical protein
FHOGOHAA_00757	CDS	1101				hypothetical protein
FHOGOHAA_00758	CDS	1089				hypothetical protein
FHOGOHAA_00759	CDS	438				hypothetical protein
FHOGOHAA_00760	CDS	429				hypothetical protein
FHOGOHAA_00761	CDS	969	ynhG	2.-.-.-	COG1376	putative L,D-transpeptidase YnhG
FHOGOHAA_00762	CDS	1293	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
FHOGOHAA_00763	CDS	1164	ugtP_2	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
FHOGOHAA_00764	CDS	1164		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
FHOGOHAA_00765	CDS	2043				hypothetical protein
FHOGOHAA_00766	CDS	2427		3.2.1.40		Alpha-L-rhamnosidase
