locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIJJMOGC_01840	CDS	657				hypothetical protein
AIJJMOGC_01841	CDS	1338	dhbF_4		COG1020	Dimodular nonribosomal peptide synthase
AIJJMOGC_01842	CDS	282				hypothetical protein
AIJJMOGC_01843	CDS	1779				hypothetical protein
AIJJMOGC_01844	CDS	1038				hypothetical protein
AIJJMOGC_01845	CDS	1473				hypothetical protein
AIJJMOGC_01846	CDS	1464				hypothetical protein
AIJJMOGC_01847	CDS	642				hypothetical protein
AIJJMOGC_01848	CDS	156				hypothetical protein
AIJJMOGC_01849	CDS	297				hypothetical protein
AIJJMOGC_01850	CDS	390				hypothetical protein
AIJJMOGC_01851	CDS	534				hypothetical protein
AIJJMOGC_01852	CDS	816			COG3336	putative protein
AIJJMOGC_01853	CDS	477				hypothetical protein
AIJJMOGC_01854	CDS	1107	ku_1			Non-homologous end joining protein Ku
AIJJMOGC_01855	CDS	630				hypothetical protein
AIJJMOGC_01856	CDS	2283	yicI	3.2.1.177	COG1501	Alpha-xylosidase
AIJJMOGC_01857	CDS	1227	malX_1		COG2182	Maltose/maltodextrin-binding protein
AIJJMOGC_01858	CDS	954	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AIJJMOGC_01859	CDS	828	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
AIJJMOGC_01860	CDS	2193	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
AIJJMOGC_01861	CDS	1020			COG1253	putative protein
AIJJMOGC_01862	CDS	1338				hypothetical protein
AIJJMOGC_01863	CDS	1026			COG1253	putative protein
AIJJMOGC_01864	CDS	1344				hypothetical protein
AIJJMOGC_01865	CDS	282				hypothetical protein
AIJJMOGC_01866	CDS	939	htpX_1	3.4.24.-		Protease HtpX
AIJJMOGC_01867	CDS	432				hypothetical protein
AIJJMOGC_01868	CDS	216				hypothetical protein
AIJJMOGC_01869	CDS	948	rhaR_1			HTH-type transcriptional activator RhaR
AIJJMOGC_01870	CDS	645	inhA_2	4.2.1.103		Isonitrile hydratase
AIJJMOGC_01871	CDS	609	inhA_3	4.2.1.103		Isonitrile hydratase
AIJJMOGC_01872	CDS	780				hypothetical protein
AIJJMOGC_01873	CDS	213				hypothetical protein
AIJJMOGC_01874	CDS	1542				hypothetical protein
AIJJMOGC_01875	CDS	438				hypothetical protein
AIJJMOGC_01876	CDS	396				hypothetical protein
AIJJMOGC_01877	CDS	606				hypothetical protein
AIJJMOGC_01878	CDS	1521	glpK_1	2.7.1.30	COG0554	Glycerol kinase
AIJJMOGC_01879	CDS	474				hypothetical protein
AIJJMOGC_01880	CDS	405				hypothetical protein
AIJJMOGC_01881	CDS	435				hypothetical protein
AIJJMOGC_01882	CDS	372				hypothetical protein
AIJJMOGC_01883	CDS	678				hypothetical protein
AIJJMOGC_01884	CDS	579				hypothetical protein
AIJJMOGC_01885	CDS	1029	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
AIJJMOGC_01886	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
AIJJMOGC_01887	CDS	954	hdfR_1			HTH-type transcriptional regulator HdfR
AIJJMOGC_01888	CDS	585	sutR_1		COG1396	HTH-type transcriptional regulator SutR
AIJJMOGC_01889	CDS	543	ttr	2.3.1.-		Acetyltransferase
AIJJMOGC_01890	CDS	369				hypothetical protein
AIJJMOGC_01891	CDS	1317	entS_3			Enterobactin exporter EntS
AIJJMOGC_01892	tRNA	75				tRNA-Pro(ggg)
AIJJMOGC_01893	CDS	303				hypothetical protein
AIJJMOGC_01894	CDS	393				hypothetical protein
AIJJMOGC_01895	CDS	423				18 kDa heat shock protein
AIJJMOGC_01896	CDS	423				18 kDa heat shock protein
AIJJMOGC_01897	CDS	180				hypothetical protein
AIJJMOGC_01898	CDS	1863	dnaK_1		COG0443	Chaperone protein DnaK
AIJJMOGC_01899	CDS	414				hypothetical protein
AIJJMOGC_01900	CDS	690	estB	3.1.1.3		Extracellular esterase EstB
AIJJMOGC_01901	CDS	942				hypothetical protein
AIJJMOGC_01902	CDS	1170		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
AIJJMOGC_01903	CDS	918				hypothetical protein
AIJJMOGC_01904	CDS	381				hypothetical protein
AIJJMOGC_01905	CDS	897	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
AIJJMOGC_01906	CDS	1557				hypothetical protein
AIJJMOGC_01907	CDS	1071				hypothetical protein
AIJJMOGC_01908	CDS	2850	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
AIJJMOGC_01909	CDS	597				hypothetical protein
AIJJMOGC_01910	CDS	1146	glkA_2	2.7.1.2		Glucokinase
AIJJMOGC_01911	CDS	795	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
AIJJMOGC_01912	CDS	1035	frcC_1		COG1172	Fructose import permease protein FrcC
AIJJMOGC_01913	CDS	1005				hypothetical protein
AIJJMOGC_01914	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
AIJJMOGC_01915	CDS	1023	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
AIJJMOGC_01916	CDS	1182	pikC_1	1.14.15.33		Cytochrome P450 monooxygenase PikC
AIJJMOGC_01917	CDS	711	vraR_1			Response regulator protein VraR
AIJJMOGC_01918	CDS	1257				hypothetical protein
AIJJMOGC_01919	CDS	201				hypothetical protein
AIJJMOGC_01920	CDS	396	rnaSA3	3.1.27.3		Guanyl-specific ribonuclease Sa3
AIJJMOGC_01921	CDS	909				hypothetical protein
AIJJMOGC_01922	CDS	753				hypothetical protein
AIJJMOGC_01923	CDS	393				hypothetical protein
AIJJMOGC_01924	CDS	672		2.1.1.6	COG4122	Catechol O-methyltransferase
AIJJMOGC_01925	CDS	2130				hypothetical protein
AIJJMOGC_01926	CDS	438				hypothetical protein
AIJJMOGC_01927	CDS	849				hypothetical protein
AIJJMOGC_01928	CDS	198				hypothetical protein
AIJJMOGC_01929	CDS	420				hypothetical protein
AIJJMOGC_01930	CDS	888				hypothetical protein
AIJJMOGC_01931	CDS	690	cbiO_2	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
AIJJMOGC_01932	CDS	792	bioH	3.1.1.85		Pimeloyl-[acyl-carrier protein] methyl ester esterase
AIJJMOGC_01933	CDS	861				hypothetical protein
AIJJMOGC_01934	CDS	1191				hypothetical protein
AIJJMOGC_01935	CDS	1434				hypothetical protein
AIJJMOGC_01936	CDS	594				hypothetical protein
AIJJMOGC_01937	CDS	564				hypothetical protein
AIJJMOGC_01938	tRNA	86				tRNA-Ala(cgc)
AIJJMOGC_01939	CDS	708	azoB_1	1.7.-.-		NAD(P)H azoreductase
AIJJMOGC_01940	tRNA	81				tRNA-Ala(tgc)
AIJJMOGC_01941	CDS	729				hypothetical protein
AIJJMOGC_01942	CDS	102				hypothetical protein
AIJJMOGC_01943	CDS	246				hypothetical protein
AIJJMOGC_01944	CDS	228				hypothetical protein
AIJJMOGC_01945	CDS	825	rbtD	1.1.1.56		Ribitol 2-dehydrogenase
AIJJMOGC_01946	CDS	558				hypothetical protein
AIJJMOGC_01947	CDS	1725				hypothetical protein
AIJJMOGC_01948	CDS	405				hypothetical protein
AIJJMOGC_01949	CDS	534				hypothetical protein
AIJJMOGC_01950	CDS	645	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
AIJJMOGC_01951	CDS	969			COG3039	IS5 family transposase IS4811
AIJJMOGC_01952	CDS	441				hypothetical protein
AIJJMOGC_01953	CDS	429				hypothetical protein
AIJJMOGC_01954	CDS	1257	bglA_1	3.2.1.21		Beta-glucosidase A
AIJJMOGC_01955	CDS	2106		3.2.1.40		Alpha-L-rhamnosidase
AIJJMOGC_01956	CDS	1794				hypothetical protein
AIJJMOGC_01957	CDS	1134	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
AIJJMOGC_01958	CDS	225	rpmE		COG0254	50S ribosomal protein L31
AIJJMOGC_01959	CDS	1068	prfA		COG0216	Peptide chain release factor 1
AIJJMOGC_01960	CDS	846	prmC_4	2.1.1.297	COG2890	Release factor glutamine methyltransferase
AIJJMOGC_01961	CDS	648		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
AIJJMOGC_01962	CDS	666	ywle	3.9.1.2		Protein-arginine-phosphatase
AIJJMOGC_01963	CDS	1239	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
AIJJMOGC_01964	CDS	1341	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
AIJJMOGC_01965	CDS	705	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
AIJJMOGC_01966	CDS	1107				hypothetical protein
AIJJMOGC_01967	CDS	1140	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
AIJJMOGC_01968	CDS	297				hypothetical protein
AIJJMOGC_01969	CDS	801	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
AIJJMOGC_01970	CDS	900	lgrB_2			Linear gramicidin synthase subunit B
AIJJMOGC_01971	CDS	1494	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AIJJMOGC_01972	CDS	1260	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
AIJJMOGC_01973	CDS	474	glmS_3	5.4.99.1		Glutamate mutase sigma subunit
AIJJMOGC_01974	CDS	1260	glmE_2	5.4.99.1		Glutamate mutase epsilon subunit
AIJJMOGC_01975	CDS	438				hypothetical protein
AIJJMOGC_01976	CDS	822	atpB		COG0356	ATP synthase subunit a
AIJJMOGC_01977	CDS	240	atpH_1			ATP synthase subunit c
AIJJMOGC_01978	CDS	549	atpF		COG0711	ATP synthase subunit b
AIJJMOGC_01979	CDS	816	atpH_2			ATP synthase subunit delta
AIJJMOGC_01980	CDS	1590	atpA	7.1.2.2		ATP synthase subunit alpha
AIJJMOGC_01981	CDS	918	atpG			ATP synthase gamma chain
AIJJMOGC_01982	CDS	1437	atpD	7.1.2.2		ATP synthase subunit beta
AIJJMOGC_01983	CDS	375	atpC			ATP synthase epsilon chain
AIJJMOGC_01984	CDS	447				hypothetical protein
AIJJMOGC_01985	CDS	1842	chtA	3.2.1.14		Chitinase 63
AIJJMOGC_01986	CDS	642	degU_2		COG2197	Transcriptional regulatory protein DegU
AIJJMOGC_01987	CDS	1191				hypothetical protein
AIJJMOGC_01988	CDS	600				hypothetical protein
AIJJMOGC_01989	CDS	213				hypothetical protein
AIJJMOGC_01990	CDS	573		2.5.1.17	COG2096	Corrinoid adenosyltransferase
AIJJMOGC_01991	CDS	750				hypothetical protein
AIJJMOGC_01992	CDS	783	drrA_5	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
AIJJMOGC_01993	CDS	642				hypothetical protein
AIJJMOGC_01994	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
AIJJMOGC_01995	CDS	324	rsbV_3			Anti-sigma-B factor antagonist
AIJJMOGC_01996	CDS	1176				hypothetical protein
AIJJMOGC_01997	CDS	546	def_1	3.5.1.88	COG0242	Peptide deformylase
AIJJMOGC_01998	CDS	1239	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
AIJJMOGC_01999	CDS	729	gatD	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
AIJJMOGC_02000	CDS	1026	pfkA2_2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
AIJJMOGC_02001	CDS	951			COG3336	putative protein
AIJJMOGC_02002	CDS	171				hypothetical protein
AIJJMOGC_02003	CDS	1206	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
AIJJMOGC_02004	CDS	1713	actP			Cation/acetate symporter ActP
AIJJMOGC_02005	CDS	402				hypothetical protein
AIJJMOGC_02006	CDS	753	lytR		COG3279	Sensory transduction protein LytR
AIJJMOGC_02007	CDS	534				hypothetical protein
AIJJMOGC_02008	CDS	825		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
AIJJMOGC_02009	CDS	1227	rocD_2	2.6.1.13	COG4992	Ornithine aminotransferase
AIJJMOGC_02010	CDS	726				hypothetical protein
AIJJMOGC_02011	CDS	849				hypothetical protein
AIJJMOGC_02012	CDS	1257	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
AIJJMOGC_02013	CDS	1074	prnB	1.14.19.-		Monodechloroaminopyrrolnitrin synthase PrnB
AIJJMOGC_02014	CDS	1635	tap_1	3.4.14.-		Tripeptidyl aminopeptidase
AIJJMOGC_02015	CDS	237				hypothetical protein
AIJJMOGC_02016	CDS	237				hypothetical protein
AIJJMOGC_02017	CDS	291				hypothetical protein
AIJJMOGC_02018	CDS	450				hypothetical protein
AIJJMOGC_02019	CDS	441				hypothetical protein
AIJJMOGC_02020	CDS	243				hypothetical protein
AIJJMOGC_02021	CDS	564				hypothetical protein
AIJJMOGC_02022	CDS	375				hypothetical protein
AIJJMOGC_02023	CDS	984				hypothetical protein
AIJJMOGC_02024	CDS	240				hypothetical protein
AIJJMOGC_02025	CDS	336				hypothetical protein
AIJJMOGC_02026	CDS	420		1.3.98.-		F420H(2)-dependent biliverdin reductase
AIJJMOGC_02027	CDS	2640	clpB			Chaperone protein ClpB
AIJJMOGC_02028	CDS	240				hypothetical protein
AIJJMOGC_02029	CDS	525				hypothetical protein
AIJJMOGC_02030	CDS	555				hypothetical protein
AIJJMOGC_02031	CDS	897	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
AIJJMOGC_02032	CDS	729				hypothetical protein
AIJJMOGC_02033	CDS	327				hypothetical protein
AIJJMOGC_02034	CDS	813				hypothetical protein
AIJJMOGC_02035	CDS	276				hypothetical protein
AIJJMOGC_02036	CDS	861				hypothetical protein
AIJJMOGC_02037	CDS	858				hypothetical protein
AIJJMOGC_02038	CDS	438				hypothetical protein
AIJJMOGC_02039	CDS	1947	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIJJMOGC_02040	CDS	183				hypothetical protein
AIJJMOGC_02041	CDS	690				hypothetical protein
AIJJMOGC_02042	CDS	1365	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
AIJJMOGC_02043	CDS	939				hypothetical protein
AIJJMOGC_02044	CDS	1053				hypothetical protein
AIJJMOGC_02045	CDS	789	iclR_3		COG1414	Transcriptional repressor IclR
AIJJMOGC_02046	CDS	1317	gudD_1	4.2.1.40	COG4948	Glucarate dehydratase
AIJJMOGC_02047	CDS	345				hypothetical protein
AIJJMOGC_02048	CDS	2628				hypothetical protein
AIJJMOGC_02049	CDS	855				hypothetical protein
AIJJMOGC_02050	CDS	1623	yheS_1		COG0488	putative ABC transporter ATP-binding protein YheS
AIJJMOGC_02051	CDS	1611	lnt_1	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
AIJJMOGC_02052	CDS	480				hypothetical protein
AIJJMOGC_02053	CDS	810	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
AIJJMOGC_02054	CDS	1989				hypothetical protein
AIJJMOGC_02055	CDS	1386	abaF_1			Fosfomycin resistance protein AbaF
AIJJMOGC_02056	CDS	576				hypothetical protein
AIJJMOGC_02057	CDS	168				hypothetical protein
AIJJMOGC_02058	CDS	1206	pikC_2	1.14.15.33		Cytochrome P450 monooxygenase PikC
AIJJMOGC_02059	CDS	666	vraR_2			Response regulator protein VraR
AIJJMOGC_02060	CDS	1404				hypothetical protein
AIJJMOGC_02061	CDS	675	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
AIJJMOGC_02062	CDS	996	lnrJ	2.7.13.3		Sensor histidine kinase LnrJ
AIJJMOGC_02063	CDS	798	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
AIJJMOGC_02064	CDS	978	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
AIJJMOGC_02065	CDS	1731	nadB	1.4.3.16	COG0029	L-aspartate oxidase
AIJJMOGC_02066	CDS	1011	panC	6.3.2.1	COG0414	Pantothenate synthetase
AIJJMOGC_02067	CDS	933				hypothetical protein
AIJJMOGC_02068	CDS	1203				hypothetical protein
AIJJMOGC_02069	CDS	2625	hcf136			Ycf48-like protein
AIJJMOGC_02070	CDS	516	yoaJ		COG4305	Expansin-YoaJ
AIJJMOGC_02071	CDS	369				hypothetical protein
AIJJMOGC_02072	CDS	252				hypothetical protein
AIJJMOGC_02073	CDS	840	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
AIJJMOGC_02074	CDS	894	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
AIJJMOGC_02075	CDS	1458	bca_1	1.11.1.-		Bromoperoxidase-catalase
AIJJMOGC_02076	CDS	237				hypothetical protein
AIJJMOGC_02077	CDS	576				hypothetical protein
AIJJMOGC_02078	CDS	1785	gcl	4.1.1.47	COG3960	Glyoxylate carboligase
AIJJMOGC_02079	CDS	696				hypothetical protein
AIJJMOGC_02080	CDS	126		1.14.99.54		Lytic cellulose monooxygenase
AIJJMOGC_02081	CDS	549				hypothetical protein
AIJJMOGC_02082	CDS	2052	plcN	3.1.4.3	COG3511	Non-hemolytic phospholipase C
AIJJMOGC_02083	CDS	933				hypothetical protein
AIJJMOGC_02084	CDS	852				hypothetical protein
AIJJMOGC_02085	CDS	615				putative HTH-type transcriptional regulator
AIJJMOGC_02086	CDS	1134				hypothetical protein
AIJJMOGC_02087	CDS	1176	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
AIJJMOGC_02088	CDS	306				hypothetical protein
AIJJMOGC_02089	CDS	933	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
AIJJMOGC_02090	CDS	1410	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
AIJJMOGC_02091	CDS	900				hypothetical protein
AIJJMOGC_02092	CDS	198				hypothetical protein
AIJJMOGC_02093	CDS	759				hypothetical protein
AIJJMOGC_02094	CDS	1095				hypothetical protein
AIJJMOGC_02095	CDS	1044				hypothetical protein
AIJJMOGC_02096	CDS	693				hypothetical protein
AIJJMOGC_02097	CDS	1386	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
AIJJMOGC_02098	CDS	1671	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
AIJJMOGC_02099	CDS	678				putative protein
AIJJMOGC_02100	CDS	378	whiB_3			Transcriptional regulator WhiB
AIJJMOGC_02101	CDS	1032	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
AIJJMOGC_02102	CDS	540				hypothetical protein
AIJJMOGC_02103	CDS	591	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
AIJJMOGC_02104	CDS	258	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
AIJJMOGC_02105	CDS	1287	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
AIJJMOGC_02106	CDS	1422	puuP_1		COG0531	Putrescine importer PuuP
AIJJMOGC_02107	CDS	1017	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
AIJJMOGC_02108	CDS	774	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
AIJJMOGC_02109	CDS	147				hypothetical protein
AIJJMOGC_02110	CDS	1584		3.2.1.52	COG3525	Beta-N-acetylhexosaminidase
AIJJMOGC_02111	CDS	1770	iucC	6.3.2.39	COG4264	Aerobactin synthase
AIJJMOGC_02112	CDS	540	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
AIJJMOGC_02113	CDS	1284	iucD_1	1.14.13.59	COG3486	L-lysine N6-monooxygenase
AIJJMOGC_02114	CDS	1443	ddc_1	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
AIJJMOGC_02115	CDS	858	viuB		COG2375	Vibriobactin utilization protein ViuB
AIJJMOGC_02116	CDS	1047				hypothetical protein
AIJJMOGC_02117	CDS	1332	dap_2	3.4.11.19		D-aminopeptidase
AIJJMOGC_02118	CDS	1161	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
AIJJMOGC_02119	CDS	942	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
AIJJMOGC_02120	CDS	1932	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
AIJJMOGC_02121	CDS	1617	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
AIJJMOGC_02122	CDS	624	mce3R			Transcriptional repressor Mce3R
AIJJMOGC_02123	CDS	855		3.1.3.-		putative phosphatase
AIJJMOGC_02124	CDS	1017	fieF		COG0053	Ferrous-iron efflux pump FieF
AIJJMOGC_02125	CDS	873	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
AIJJMOGC_02126	CDS	1158	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
AIJJMOGC_02127	CDS	528				hypothetical protein
AIJJMOGC_02128	CDS	1251	rfnT			Riboflavin transporter RfnT
AIJJMOGC_02129	CDS	1635	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
AIJJMOGC_02130	CDS	1560				hypothetical protein
AIJJMOGC_02131	CDS	582	cynT_1	4.2.1.1	COG0288	Carbonic anhydrase 1
AIJJMOGC_02132	CDS	987				hypothetical protein
AIJJMOGC_02133	CDS	1098				hypothetical protein
AIJJMOGC_02134	CDS	1101				hypothetical protein
AIJJMOGC_02135	CDS	246				hypothetical protein
AIJJMOGC_02136	CDS	414				hypothetical protein
AIJJMOGC_02137	CDS	486				hypothetical protein
AIJJMOGC_02138	CDS	1146				hypothetical protein
AIJJMOGC_02139	CDS	225				hypothetical protein
AIJJMOGC_02140	CDS	1083	rhaR_2			HTH-type transcriptional activator RhaR
AIJJMOGC_02141	CDS	1467	qacA_3		COG0477	Antiseptic resistance protein
AIJJMOGC_02142	CDS	393				hypothetical protein
AIJJMOGC_02143	CDS	723				hypothetical protein
AIJJMOGC_02144	CDS	741				hypothetical protein
AIJJMOGC_02145	CDS	903	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AIJJMOGC_02146	CDS	1476	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
AIJJMOGC_02147	CDS	378				hypothetical protein
AIJJMOGC_02148	CDS	1005				hypothetical protein
AIJJMOGC_02149	CDS	669				hypothetical protein
AIJJMOGC_02150	CDS	969	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AIJJMOGC_02151	CDS	1032				hypothetical protein
AIJJMOGC_02152	CDS	915				hypothetical protein
AIJJMOGC_02153	CDS	954				hypothetical protein
AIJJMOGC_02154	CDS	1449				hypothetical protein
AIJJMOGC_02155	CDS	372	rsbV_4		COG1366	Anti-sigma-B factor antagonist
AIJJMOGC_02156	CDS	153				hypothetical protein
AIJJMOGC_02157	CDS	1227				hypothetical protein
AIJJMOGC_02158	CDS	1761	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
AIJJMOGC_02159	CDS	843				hypothetical protein
AIJJMOGC_02160	CDS	996	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AIJJMOGC_02161	CDS	903				hypothetical protein
AIJJMOGC_02162	CDS	912	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
AIJJMOGC_02163	CDS	720				hypothetical protein
AIJJMOGC_02164	tRNA	86				tRNA-Ser(gct)
AIJJMOGC_02165	CDS	810	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
AIJJMOGC_02166	CDS	1239	serS	6.1.1.11	COG0172	Serine--tRNA ligase
AIJJMOGC_02167	CDS	933	pheA	4.2.1.51	COG0077	Prephenate dehydratase
AIJJMOGC_02168	CDS	1284		1.11.1.19	COG2837	Dye-decolorizing peroxidase
AIJJMOGC_02169	CDS	2016				hypothetical protein
AIJJMOGC_02170	CDS	492				hypothetical protein
AIJJMOGC_02171	CDS	678				hypothetical protein
AIJJMOGC_02172	CDS	744	ycnI		COG4549	putative protein YcnI
AIJJMOGC_02173	CDS	810				hypothetical protein
AIJJMOGC_02174	CDS	435				hypothetical protein
AIJJMOGC_02175	CDS	1485	pepPI	3.4.11.9		Xaa-Pro aminopeptidase 1
AIJJMOGC_02176	CDS	1398				hypothetical protein
AIJJMOGC_02177	CDS	666				hypothetical protein
AIJJMOGC_02178	CDS	282				hypothetical protein
AIJJMOGC_02179	CDS	966				hypothetical protein
AIJJMOGC_02180	CDS	912	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
AIJJMOGC_02181	CDS	537	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
AIJJMOGC_02182	CDS	1437	pchF	1.17.9.1		4-cresol dehydrogenase [hydroxylating] flavoprotein subunit
AIJJMOGC_02183	CDS	1203	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
AIJJMOGC_02184	CDS	609				hypothetical protein
AIJJMOGC_02185	CDS	204	scoF_2		COG1278	Cold shock protein ScoF
AIJJMOGC_02186	CDS	180				hypothetical protein
AIJJMOGC_02187	CDS	1062				hypothetical protein
AIJJMOGC_02188	CDS	147				hypothetical protein
AIJJMOGC_02189	CDS	360	rsbV_5		COG1366	Anti-sigma-B factor antagonist
AIJJMOGC_02190	CDS	873				hypothetical protein
AIJJMOGC_02191	CDS	267				hypothetical protein
AIJJMOGC_02192	CDS	1038				hypothetical protein
AIJJMOGC_02193	CDS	516				hypothetical protein
AIJJMOGC_02194	CDS	1092	rppA_1	2.3.1.233		1,3,6,8-tetrahydroxynaphthalene synthase
AIJJMOGC_02195	CDS	810	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
AIJJMOGC_02196	CDS	594				hypothetical protein
AIJJMOGC_02197	CDS	1236				hypothetical protein
AIJJMOGC_02198	CDS	615				hypothetical protein
AIJJMOGC_02199	CDS	657				hypothetical protein
AIJJMOGC_02200	CDS	300				hypothetical protein
AIJJMOGC_02201	CDS	567				hypothetical protein
AIJJMOGC_02202	CDS	1737				hypothetical protein
AIJJMOGC_02203	CDS	315				hypothetical protein
AIJJMOGC_02204	CDS	423				hypothetical protein
AIJJMOGC_02205	CDS	6903				hypothetical protein
AIJJMOGC_02206	CDS	2268	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
AIJJMOGC_02207	CDS	1140	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
AIJJMOGC_02208	CDS	1692				hypothetical protein
AIJJMOGC_02209	CDS	2085	fusA_1		COG0480	Elongation factor G
AIJJMOGC_02210	CDS	819				hypothetical protein
AIJJMOGC_02211	CDS	708				hypothetical protein
AIJJMOGC_02212	CDS	981	lytM	3.4.24.75	COG0739	Glycyl-glycine endopeptidase LytM
AIJJMOGC_02213	CDS	2082	agaA_2	3.2.1.22		Alpha-galactosidase AgaA
AIJJMOGC_02214	CDS	798				hypothetical protein
AIJJMOGC_02215	CDS	120				hypothetical protein
AIJJMOGC_02216	CDS	633				hypothetical protein
AIJJMOGC_02217	CDS	1428	pigE_1	2.6.1.-		Aminotransferase PigE
AIJJMOGC_02218	CDS	1455	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
AIJJMOGC_02219	CDS	1158	ispG_1	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
