locus_tag	ftype	length_bp	gene	EC_number	COG	product
GJLEHODE_01056	CDS	1710				hypothetical protein
GJLEHODE_01057	CDS	870				hypothetical protein
GJLEHODE_01058	CDS	1716	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GJLEHODE_01059	CDS	930	selD	2.7.9.3	COG0709	Selenide, water dikinase
GJLEHODE_01060	CDS	882	rny_2	3.1.-.-		Ribonuclease Y
GJLEHODE_01061	CDS	1344				hypothetical protein
GJLEHODE_01062	CDS	3540				hypothetical protein
GJLEHODE_01063	CDS	336			COG0640	putative HTH-type transcriptional regulator
GJLEHODE_01064	CDS	954	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
GJLEHODE_01065	CDS	1983				hypothetical protein
GJLEHODE_01066	CDS	753				hypothetical protein
GJLEHODE_01067	CDS	1179	omcS_1			C-type cytochrome OmcS
GJLEHODE_01068	CDS	2445	copA_1	7.2.2.8		Copper-exporting P-type ATPase
GJLEHODE_01069	CDS	255				hypothetical protein
GJLEHODE_01070	CDS	2460				hypothetical protein
GJLEHODE_01071	CDS	204				hypothetical protein
GJLEHODE_01072	CDS	597	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
GJLEHODE_01073	CDS	1458				hypothetical protein
GJLEHODE_01074	CDS	246				hypothetical protein
GJLEHODE_01075	CDS	1899				hypothetical protein
GJLEHODE_01076	CDS	1857				hypothetical protein
GJLEHODE_01077	CDS	1476				hypothetical protein
GJLEHODE_01078	CDS	2034	tolB_4			Tol-Pal system protein TolB
GJLEHODE_01079	CDS	510				hypothetical protein
GJLEHODE_01080	CDS	1965	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GJLEHODE_01081	CDS	498				hypothetical protein
GJLEHODE_01082	CDS	1971				hypothetical protein
GJLEHODE_01083	CDS	741				hypothetical protein
GJLEHODE_01084	CDS	669	ppa	3.6.1.1		Inorganic pyrophosphatase
GJLEHODE_01085	CDS	1089	moaA_2	4.1.99.22		GTP 3',8-cyclase
GJLEHODE_01086	CDS	1305	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
GJLEHODE_01087	CDS	1071	pyrC_1	3.5.2.3	COG0418	Dihydroorotase
GJLEHODE_01088	CDS	348				hypothetical protein
GJLEHODE_01089	CDS	528				hypothetical protein
GJLEHODE_01090	CDS	564				hypothetical protein
GJLEHODE_01091	CDS	873				hypothetical protein
GJLEHODE_01092	CDS	819				hypothetical protein
GJLEHODE_01093	CDS	1866	fumC	4.2.1.2		Fumarate hydratase class II
GJLEHODE_01094	CDS	3531				hypothetical protein
GJLEHODE_01095	CDS	1122				hypothetical protein
GJLEHODE_01096	CDS	1236				hypothetical protein
GJLEHODE_01097	CDS	2970	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
GJLEHODE_01098	CDS	2148		1.17.1.9		Formate dehydrogenase, mitochondrial
GJLEHODE_01099	CDS	1257				hypothetical protein
GJLEHODE_01100	CDS	3462				hypothetical protein
GJLEHODE_01101	CDS	1029	dusC	1.3.1.-	COG0042	tRNA-dihydrouridine(16) synthase
GJLEHODE_01102	CDS	1299	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GJLEHODE_01103	CDS	420				hypothetical protein
GJLEHODE_01104	CDS	1191	csd	2.8.1.7		putative cysteine desulfurase
GJLEHODE_01105	CDS	1371				hypothetical protein
GJLEHODE_01106	CDS	639				hypothetical protein
GJLEHODE_01107	CDS	321	dsvC_1	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
GJLEHODE_01108	CDS	1323				hypothetical protein
GJLEHODE_01109	CDS	483				hypothetical protein
GJLEHODE_01110	CDS	2268				hypothetical protein
GJLEHODE_01111	CDS	435				hypothetical protein
GJLEHODE_01112	CDS	654	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
GJLEHODE_01113	CDS	783				hypothetical protein
GJLEHODE_01114	CDS	366				hypothetical protein
GJLEHODE_01115	CDS	243				hypothetical protein
GJLEHODE_01116	CDS	279				hypothetical protein
GJLEHODE_01117	CDS	942				hypothetical protein
GJLEHODE_01118	CDS	669	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
GJLEHODE_01119	CDS	2214				hypothetical protein
GJLEHODE_01120	CDS	780	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
GJLEHODE_01121	CDS	1245	qrcD			Menaquinone reductase, integral membrane subunit
GJLEHODE_01122	CDS	843	gcvH_2			Glycine cleavage system H protein
GJLEHODE_01123	CDS	1362	zraR_1		COG2204	Transcriptional regulatory protein ZraR
GJLEHODE_01124	CDS	585				hypothetical protein
GJLEHODE_01125	CDS	1623	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GJLEHODE_01126	CDS	966	tehA		COG1275	Tellurite resistance protein TehA
GJLEHODE_01127	CDS	1119	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
GJLEHODE_01128	CDS	423				hypothetical protein
GJLEHODE_01129	CDS	327				hypothetical protein
GJLEHODE_01130	CDS	1542		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
GJLEHODE_01131	CDS	1785	rep	3.6.4.12		ATP-dependent DNA helicase Rep
GJLEHODE_01132	CDS	681				hypothetical protein
GJLEHODE_01133	CDS	2355				hypothetical protein
GJLEHODE_01134	CDS	1284				hypothetical protein
GJLEHODE_01135	CDS	2334				hypothetical protein
GJLEHODE_01136	CDS	1293				hypothetical protein
GJLEHODE_01137	CDS	1125	oprF		COG2885	Outer membrane porin F
GJLEHODE_01138	CDS	981				hypothetical protein
GJLEHODE_01139	CDS	525	ygjP	3.6.1.-	COG1451	UTP pyrophosphatase
GJLEHODE_01140	CDS	1053	rppA	2.3.1.233		1,3,6,8-tetrahydroxynaphthalene synthase
GJLEHODE_01141	CDS	1101				hypothetical protein
GJLEHODE_01142	CDS	1080	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GJLEHODE_01143	CDS	702				hypothetical protein
GJLEHODE_01144	CDS	582				hypothetical protein
GJLEHODE_01145	CDS	423				hypothetical protein
GJLEHODE_01146	CDS	633				hypothetical protein
GJLEHODE_01147	CDS	441				hypothetical protein
GJLEHODE_01148	CDS	720	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GJLEHODE_01149	CDS	792				hypothetical protein
GJLEHODE_01150	CDS	2580	speE_2	2.5.1.16		Polyamine aminopropyltransferase
GJLEHODE_01151	CDS	636				hypothetical protein
GJLEHODE_01152	CDS	825				hypothetical protein
GJLEHODE_01153	CDS	603				hypothetical protein
GJLEHODE_01154	CDS	495				hypothetical protein
GJLEHODE_01155	CDS	753				hypothetical protein
GJLEHODE_01156	CDS	1026	pbpE		COG1680	Penicillin-binding protein 4*
GJLEHODE_01157	CDS	279				hypothetical protein
GJLEHODE_01158	CDS	816				IS3 family transposase ISEc24
GJLEHODE_01159	CDS	1473				IS91 family transposase ISPps1
GJLEHODE_01160	CDS	774				hypothetical protein
GJLEHODE_01161	CDS	1044				hypothetical protein
GJLEHODE_01162	CDS	2799				hypothetical protein
GJLEHODE_01163	CDS	243				hypothetical protein
GJLEHODE_01164	CDS	2334				hypothetical protein
GJLEHODE_01165	CDS	1668	ybaL		COG1226	Putative cation/proton antiporter YbaL
GJLEHODE_01166	CDS	1536	ndhB_2	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
GJLEHODE_01167	CDS	1497	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
GJLEHODE_01168	CDS	2268	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GJLEHODE_01169	CDS	309	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GJLEHODE_01170	CDS	525	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
GJLEHODE_01171	CDS	507	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GJLEHODE_01172	CDS	1056	ndhA_2	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
GJLEHODE_01173	CDS	1200	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GJLEHODE_01174	CDS	642	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
GJLEHODE_01175	CDS	612	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GJLEHODE_01176	CDS	480	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GJLEHODE_01177	CDS	435	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
GJLEHODE_01178	CDS	789				hypothetical protein
GJLEHODE_01179	CDS	1554				hypothetical protein
GJLEHODE_01180	CDS	906				hypothetical protein
GJLEHODE_01181	CDS	99				hypothetical protein
GJLEHODE_01182	CDS	396				hypothetical protein
GJLEHODE_01183	CDS	402				hypothetical protein
GJLEHODE_01184	CDS	1479				hypothetical protein
GJLEHODE_01185	CDS	1419		3.1.-.-	COG1236	Ribonuclease
GJLEHODE_01186	CDS	741				hypothetical protein
GJLEHODE_01187	CDS	642				hypothetical protein
GJLEHODE_01188	CDS	723				hypothetical protein
GJLEHODE_01189	tRNA	97				tRNA-Gly(tcc)
GJLEHODE_01190	CDS	615				hypothetical protein
GJLEHODE_01191	CDS	1557	rlmL_1	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
GJLEHODE_01192	CDS	924				hypothetical protein
GJLEHODE_01193	CDS	1680	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
GJLEHODE_01194	CDS	984				hypothetical protein
GJLEHODE_01195	CDS	1101				IS110 family transposase ISSfr2
GJLEHODE_01196	CDS	939				hypothetical protein
GJLEHODE_01197	CDS	1851				hypothetical protein
GJLEHODE_01198	CDS	678				hypothetical protein
GJLEHODE_01199	CDS	516				hypothetical protein
GJLEHODE_01200	CDS	237				hypothetical protein
GJLEHODE_01201	CDS	1152				hypothetical protein
GJLEHODE_01202	CDS	423	perR		COG0735	Peroxide-responsive repressor PerR
GJLEHODE_01203	CDS	618	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
GJLEHODE_01204	CDS	300				hypothetical protein
GJLEHODE_01205	CDS	870				hypothetical protein
GJLEHODE_01206	CDS	1299	pgiB_1	5.3.1.9		Glucose-6-phosphate isomerase B
GJLEHODE_01207	CDS	1233	thiI_1	2.8.1.4	COG0301	putative tRNA sulfurtransferase
GJLEHODE_01208	CDS	363	cheY_2		COG0784	Chemotaxis protein CheY
GJLEHODE_01209	CDS	1068				hypothetical protein
GJLEHODE_01210	CDS	483				hypothetical protein
GJLEHODE_01211	CDS	294				hypothetical protein
GJLEHODE_01212	CDS	1059	cheB_2	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
GJLEHODE_01213	CDS	459				hypothetical protein
GJLEHODE_01214	CDS	390	cheY_3		COG0784	Chemotaxis protein CheY 
GJLEHODE_01215	CDS	891	rny_3	3.1.-.-		Ribonuclease Y
GJLEHODE_01216	CDS	522	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
GJLEHODE_01217	CDS	876	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
GJLEHODE_01218	CDS	501	cheW_2		COG0835	Chemotaxis protein CheW
GJLEHODE_01219	CDS	3120				hypothetical protein
GJLEHODE_01220	CDS	693				hypothetical protein
GJLEHODE_01221	CDS	1374	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
GJLEHODE_01222	CDS	936				hypothetical protein
GJLEHODE_01223	CDS	372				hypothetical protein
GJLEHODE_01224	CDS	762				hypothetical protein
GJLEHODE_01225	CDS	1926	pepF1_1	3.4.24.-		Oligoendopeptidase F, plasmid
GJLEHODE_01226	CDS	276				hypothetical protein
GJLEHODE_01227	CDS	1875				hypothetical protein
GJLEHODE_01228	CDS	240				hypothetical protein
GJLEHODE_01229	CDS	411				hypothetical protein
GJLEHODE_01230	CDS	1464	mntH			Divalent metal cation transporter MntH
GJLEHODE_01231	CDS	855	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
GJLEHODE_01232	CDS	387				hypothetical protein
GJLEHODE_01233	CDS	123				hypothetical protein
GJLEHODE_01234	CDS	720				hypothetical protein
GJLEHODE_01235	CDS	1956				hypothetical protein
GJLEHODE_01236	CDS	546				hypothetical protein
GJLEHODE_01237	CDS	357				hypothetical protein
GJLEHODE_01238	CDS	486				hypothetical protein
GJLEHODE_01239	CDS	3519				hypothetical protein
GJLEHODE_01240	CDS	2487	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
GJLEHODE_01241	CDS	567				hypothetical protein
GJLEHODE_01242	CDS	1617				hypothetical protein
GJLEHODE_01243	CDS	636				hypothetical protein
GJLEHODE_01244	CDS	447				hypothetical protein
GJLEHODE_01245	CDS	555				hypothetical protein
GJLEHODE_01246	CDS	1017	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
GJLEHODE_01247	CDS	1500				hypothetical protein
GJLEHODE_01248	CDS	1233	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GJLEHODE_01249	CDS	1248	macA_1		COG0845	Macrolide export protein MacA
GJLEHODE_01250	CDS	1248				hypothetical protein
GJLEHODE_01251	CDS	1191				hypothetical protein
GJLEHODE_01252	CDS	2532	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
GJLEHODE_01253	CDS	1368	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GJLEHODE_01254	CDS	1398	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GJLEHODE_01255	CDS	957				hypothetical protein
GJLEHODE_01256	CDS	1491				hypothetical protein
GJLEHODE_01257	CDS	1578				hypothetical protein
GJLEHODE_01258	CDS	2700				hypothetical protein
GJLEHODE_01259	CDS	1194				hypothetical protein
GJLEHODE_01260	CDS	1044	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
GJLEHODE_01261	CDS	1419				hypothetical protein
GJLEHODE_01262	CDS	2358				hypothetical protein
GJLEHODE_01263	CDS	927				hypothetical protein
GJLEHODE_01264	CDS	1167	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
GJLEHODE_01265	CDS	468	rcp1			Response regulator rcp1
GJLEHODE_01266	CDS	888	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GJLEHODE_01267	CDS	324	kaiB			Circadian clock protein KaiB
GJLEHODE_01268	CDS	1512	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
GJLEHODE_01269	CDS	1950	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GJLEHODE_01270	CDS	393	kdpE_1		COG0745	Transcriptional regulatory protein KdpE
GJLEHODE_01271	CDS	960	mggB_1	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
GJLEHODE_01272	CDS	2625				hypothetical protein
GJLEHODE_01273	CDS	522				hypothetical protein
GJLEHODE_01274	CDS	786				hypothetical protein
GJLEHODE_01275	CDS	474				hypothetical protein
GJLEHODE_01276	CDS	918	rho_1	3.6.4.-		Transcription termination factor Rho
GJLEHODE_01277	CDS	981		1.1.1.81	COG0111	Hydroxypyruvate reductase
GJLEHODE_01278	CDS	1806	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
GJLEHODE_01279	CDS	2241	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
GJLEHODE_01280	CDS	588	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
GJLEHODE_01281	CDS	1071				hypothetical protein
GJLEHODE_01282	CDS	780	menG	2.1.1.163		Demethylmenaquinone methyltransferase
GJLEHODE_01283	CDS	249	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GJLEHODE_01284	CDS	1338	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GJLEHODE_01285	CDS	855	argP_1			HTH-type transcriptional regulator ArgP
GJLEHODE_01286	CDS	2130	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
GJLEHODE_01287	CDS	480				hypothetical protein
GJLEHODE_01288	CDS	1605	mggB_2	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
GJLEHODE_01289	CDS	1293				hypothetical protein
GJLEHODE_01290	CDS	1122	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GJLEHODE_01291	CDS	867				hypothetical protein
GJLEHODE_01292	CDS	456				hypothetical protein
GJLEHODE_01293	CDS	810	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
GJLEHODE_01294	CDS	285				hypothetical protein
GJLEHODE_01295	CDS	744	yccA		COG0670	Modulator of FtsH protease YccA
GJLEHODE_01296	CDS	1014				hypothetical protein
GJLEHODE_01297	CDS	924	fieF		COG0053	Ferrous-iron efflux pump FieF
GJLEHODE_01298	CDS	690				hypothetical protein
GJLEHODE_01299	CDS	687				hypothetical protein
GJLEHODE_01300	CDS	366				hypothetical protein
GJLEHODE_01301	CDS	462			COG1959	Putative HTH-type transcriptional regulator
GJLEHODE_01302	CDS	954	srpG	2.5.1.47	COG0031	Cysteine synthase
GJLEHODE_01303	CDS	969				hypothetical protein
GJLEHODE_01304	CDS	330				hypothetical protein
GJLEHODE_01305	CDS	1011				hypothetical protein
GJLEHODE_01306	CDS	360				hypothetical protein
GJLEHODE_01307	CDS	882	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
GJLEHODE_01308	CDS	696				hypothetical protein
GJLEHODE_01309	CDS	615				hypothetical protein
GJLEHODE_01310	CDS	1146				hypothetical protein
GJLEHODE_01311	CDS	321				hypothetical protein
GJLEHODE_01312	CDS	1293				hypothetical protein
GJLEHODE_01313	CDS	231				hypothetical protein
GJLEHODE_01314	CDS	471				hypothetical protein
GJLEHODE_01315	CDS	699	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
GJLEHODE_01316	CDS	432				hypothetical protein
GJLEHODE_01317	CDS	384				hypothetical protein
GJLEHODE_01318	CDS	1119	acr3		COG0798	Arsenical-resistance protein Acr3
GJLEHODE_01319	CDS	666	arsC_1	1.20.4.4		Arsenate reductase
GJLEHODE_01320	CDS	1047	hdfR			HTH-type transcriptional regulator HdfR
GJLEHODE_01321	CDS	1248				hypothetical protein
GJLEHODE_01322	CDS	1203				hypothetical protein
GJLEHODE_01323	CDS	807				hypothetical protein
GJLEHODE_01324	CDS	411				hypothetical protein
GJLEHODE_01325	CDS	621	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
GJLEHODE_01326	CDS	408	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
GJLEHODE_01327	CDS	1227				hypothetical protein
GJLEHODE_01328	CDS	1866				hypothetical protein
GJLEHODE_01329	CDS	942	moaC			Cyclic pyranopterin monophosphate synthase
GJLEHODE_01330	CDS	1152				hypothetical protein
GJLEHODE_01331	CDS	258				hypothetical protein
GJLEHODE_01332	CDS	336	hybF		COG0375	Hydrogenase maturation factor HybF
GJLEHODE_01333	CDS	837	hypB		COG0378	Hydrogenase maturation factor HypB
GJLEHODE_01334	CDS	2370	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
GJLEHODE_01335	CDS	270				hypothetical protein
GJLEHODE_01336	CDS	1095	hypD		COG0409	Hydrogenase maturation factor HypD
GJLEHODE_01337	CDS	528	hypE	4.2.1.-		Carbamoyl dehydratase HypE
GJLEHODE_01338	CDS	312				DNA base-flipping protein
GJLEHODE_01339	CDS	1524				hypothetical protein
GJLEHODE_01340	CDS	918				hypothetical protein
GJLEHODE_01341	CDS	738				hypothetical protein
GJLEHODE_01342	CDS	1089				hypothetical protein
GJLEHODE_01343	CDS	2232				hypothetical protein
GJLEHODE_01344	CDS	615				hypothetical protein
GJLEHODE_01345	CDS	4416				hypothetical protein
GJLEHODE_01346	CDS	504				hypothetical protein
GJLEHODE_01347	CDS	1032				hypothetical protein
GJLEHODE_01348	CDS	828		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
GJLEHODE_01349	CDS	708				hypothetical protein
GJLEHODE_01350	CDS	1887	pknD_6	2.7.11.1		Serine/threonine-protein kinase PknD
GJLEHODE_01351	CDS	1194				hypothetical protein
GJLEHODE_01352	CDS	1368	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
GJLEHODE_01353	CDS	2478	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
GJLEHODE_01354	CDS	1266	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
GJLEHODE_01355	CDS	186				hypothetical protein
GJLEHODE_01356	CDS	291				hypothetical protein
GJLEHODE_01357	CDS	1374	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
GJLEHODE_01358	CDS	396	srrA		COG0745	Transcriptional regulatory protein SrrA
GJLEHODE_01359	CDS	450	hyaD	3.4.23.-	COG0680	Hydrogenase 1 maturation protease
GJLEHODE_01360	CDS	1308	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
GJLEHODE_01361	CDS	750				hypothetical protein
GJLEHODE_01362	CDS	852	asrB		COG0543	Anaerobic sulfite reductase subunit B
GJLEHODE_01363	CDS	1029	asrA		COG1145	Anaerobic sulfite reductase subunit A
GJLEHODE_01364	CDS	810	nikO	3.6.3.-	COG1122	Nickel import ATP-binding protein NikO
GJLEHODE_01365	CDS	561				hypothetical protein
GJLEHODE_01366	CDS	633	larMN		COG0310	putative fused nickel transport protein LarMN
GJLEHODE_01367	CDS	576				hypothetical protein
GJLEHODE_01368	CDS	1428				hypothetical protein
GJLEHODE_01369	CDS	1224	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
GJLEHODE_01370	CDS	483				hypothetical protein
GJLEHODE_01371	CDS	807	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
GJLEHODE_01372	CDS	3081				hypothetical protein
GJLEHODE_01373	CDS	1350				hypothetical protein
GJLEHODE_01374	CDS	1479				hypothetical protein
GJLEHODE_01375	CDS	1041				hypothetical protein
GJLEHODE_01376	CDS	1185				hypothetical protein
GJLEHODE_01377	CDS	900				hypothetical protein
GJLEHODE_01378	CDS	2349				hypothetical protein
GJLEHODE_01379	CDS	948				hypothetical protein
GJLEHODE_01380	CDS	1185				hypothetical protein
GJLEHODE_01381	CDS	483				hypothetical protein
GJLEHODE_01382	CDS	390				hypothetical protein
GJLEHODE_01383	CDS	636				hypothetical protein
GJLEHODE_01384	CDS	1101				hypothetical protein
GJLEHODE_01385	tRNA	83				tRNA-Gly(gcc)
GJLEHODE_01386	CDS	543				hypothetical protein
GJLEHODE_01387	CDS	2505	speE_3	2.5.1.16		Polyamine aminopropyltransferase
GJLEHODE_01388	CDS	1716	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GJLEHODE_01389	CDS	1056				hypothetical protein
GJLEHODE_01390	CDS	492				hypothetical protein
GJLEHODE_01391	CDS	462				hypothetical protein
GJLEHODE_01392	CDS	657	tolQ_4			Tol-Pal system protein TolQ
GJLEHODE_01393	CDS	318				hypothetical protein
GJLEHODE_01394	CDS	759				hypothetical protein
GJLEHODE_01395	CDS	4935				hypothetical protein
GJLEHODE_01396	CDS	822				hypothetical protein
GJLEHODE_01397	CDS	576				hypothetical protein
GJLEHODE_01398	CDS	954				hypothetical protein
GJLEHODE_01399	CDS	657				hypothetical protein
GJLEHODE_01400	CDS	639				hypothetical protein
GJLEHODE_01401	CDS	1647				hypothetical protein
GJLEHODE_01402	CDS	1155				hypothetical protein
GJLEHODE_01403	CDS	237				hypothetical protein
GJLEHODE_01404	CDS	534	resA_2			Thiol-disulfide oxidoreductase ResA
GJLEHODE_01405	CDS	2040		1.7.2.7		Hydrazine synthase subunit alpha
GJLEHODE_01406	CDS	609				hypothetical protein
GJLEHODE_01407	CDS	486				hypothetical protein
GJLEHODE_01408	CDS	1104	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
GJLEHODE_01409	CDS	426				hypothetical protein
GJLEHODE_01410	CDS	786				hypothetical protein
GJLEHODE_01411	CDS	2031				hypothetical protein
GJLEHODE_01412	CDS	390	ybaA		COG5507	putative protein YbaA
GJLEHODE_01413	CDS	1674	dauA		COG0659	C4-dicarboxylic acid transporter DauA
GJLEHODE_01414	CDS	1878	actP_1			Cation/acetate symporter ActP
GJLEHODE_01415	CDS	294				hypothetical protein
GJLEHODE_01416	CDS	1152				hypothetical protein
GJLEHODE_01417	CDS	771				hypothetical protein
GJLEHODE_01418	CDS	744				hypothetical protein
GJLEHODE_01419	CDS	120				hypothetical protein
GJLEHODE_01420	CDS	456				hypothetical protein
GJLEHODE_01421	CDS	465				hypothetical protein
GJLEHODE_01422	CDS	774				hypothetical protein
GJLEHODE_01423	CDS	597	lemA_1		COG1704	Protein LemA
GJLEHODE_01424	CDS	567				hypothetical protein
GJLEHODE_01425	CDS	1791				hypothetical protein
GJLEHODE_01426	CDS	468	iscR_2			HTH-type transcriptional regulator IscR
GJLEHODE_01427	CDS	657				hypothetical protein
GJLEHODE_01428	CDS	843	nosY		COG1277	putative ABC transporter permease protein NosY
GJLEHODE_01429	CDS	477				hypothetical protein
GJLEHODE_01430	CDS	900	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GJLEHODE_01431	CDS	1392				hypothetical protein
GJLEHODE_01432	CDS	1971	nosZ	1.7.2.4		Nitrous-oxide reductase
GJLEHODE_01433	CDS	441				hypothetical protein
GJLEHODE_01434	CDS	408				hypothetical protein
GJLEHODE_01435	CDS	504				hypothetical protein
GJLEHODE_01436	CDS	2787	pknD_7	2.7.11.1		Serine/threonine-protein kinase PknD
GJLEHODE_01437	CDS	2898	pknD_8	2.7.11.1		Serine/threonine-protein kinase PknD
GJLEHODE_01438	tRNA	93				tRNA-Gly(ccc)
GJLEHODE_01439	CDS	933				hypothetical protein
GJLEHODE_01440	CDS	900				hypothetical protein
GJLEHODE_01441	CDS	735				hypothetical protein
GJLEHODE_01442	CDS	381				hypothetical protein
GJLEHODE_01443	CDS	927				hypothetical protein
GJLEHODE_01444	CDS	660				hypothetical protein
GJLEHODE_01445	CDS	1080	rsgA_1	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
GJLEHODE_01446	CDS	1101				hypothetical protein
GJLEHODE_01447	CDS	765				hypothetical protein
GJLEHODE_01448	CDS	480				hypothetical protein
GJLEHODE_01449	CDS	387				hypothetical protein
GJLEHODE_01450	CDS	357				hypothetical protein
GJLEHODE_01451	CDS	915				hypothetical protein
GJLEHODE_01452	CDS	1761	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GJLEHODE_01453	CDS	945				hypothetical protein
GJLEHODE_01454	CDS	1032				hypothetical protein
GJLEHODE_01455	CDS	360				hypothetical protein
GJLEHODE_01456	CDS	153				hypothetical protein
GJLEHODE_01457	CDS	1266				hypothetical protein
GJLEHODE_01458	CDS	1404				hypothetical protein
GJLEHODE_01459	CDS	1308	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GJLEHODE_01460	CDS	828		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
GJLEHODE_01461	CDS	1533				hypothetical protein
GJLEHODE_01462	CDS	648				hypothetical protein
