locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGHGFDI_00369	CDS	1074				hypothetical protein
KAGHGFDI_00370	CDS	1065				hypothetical protein
KAGHGFDI_00371	CDS	1035				hypothetical protein
KAGHGFDI_00372	CDS	1977				hypothetical protein
KAGHGFDI_00373	CDS	2451				hypothetical protein
KAGHGFDI_00374	CDS	1062				hypothetical protein
KAGHGFDI_00375	CDS	1083				hypothetical protein
KAGHGFDI_00376	CDS	1356				hypothetical protein
KAGHGFDI_00377	CDS	1275				hypothetical protein
KAGHGFDI_00378	CDS	324				hypothetical protein
KAGHGFDI_00379	CDS	1812				hypothetical protein
KAGHGFDI_00380	CDS	129				hypothetical protein
KAGHGFDI_00381	CDS	192				hypothetical protein
KAGHGFDI_00382	CDS	336				hypothetical protein
KAGHGFDI_00383	CDS	174				hypothetical protein
KAGHGFDI_00384	CDS	1344	murD_1	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
KAGHGFDI_00385	CDS	1164	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KAGHGFDI_00386	CDS	336				hypothetical protein
KAGHGFDI_00387	CDS	957	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
KAGHGFDI_00388	CDS	1245	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KAGHGFDI_00389	CDS	615	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
KAGHGFDI_00390	CDS	1737	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
KAGHGFDI_00391	CDS	3666				hypothetical protein
KAGHGFDI_00392	CDS	390				hypothetical protein
KAGHGFDI_00393	CDS	261				hypothetical protein
KAGHGFDI_00394	CDS	696				hypothetical protein
KAGHGFDI_00395	CDS	723				hypothetical protein
KAGHGFDI_00396	CDS	2016	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
KAGHGFDI_00397	CDS	483	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
KAGHGFDI_00398	CDS	7680				hypothetical protein
KAGHGFDI_00399	CDS	741				hypothetical protein
KAGHGFDI_00400	CDS	261				hypothetical protein
KAGHGFDI_00401	CDS	234				hypothetical protein
KAGHGFDI_00402	CDS	975				hypothetical protein
KAGHGFDI_00403	CDS	513				hypothetical protein
KAGHGFDI_00404	CDS	852				hypothetical protein
KAGHGFDI_00405	CDS	336				hypothetical protein
KAGHGFDI_00406	CDS	435				hypothetical protein
KAGHGFDI_00407	CDS	783				hypothetical protein
KAGHGFDI_00408	CDS	1788				hypothetical protein
KAGHGFDI_00409	CDS	321				hypothetical protein
KAGHGFDI_00410	CDS	183				hypothetical protein
KAGHGFDI_00411	CDS	1827	typA		COG1217	GTP-binding protein TypA/BipA
KAGHGFDI_00412	CDS	1209	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGHGFDI_00413	CDS	777				hypothetical protein
KAGHGFDI_00414	CDS	1284				hypothetical protein
KAGHGFDI_00415	CDS	777		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
KAGHGFDI_00416	CDS	1746				hypothetical protein
KAGHGFDI_00417	CDS	1770				hypothetical protein
KAGHGFDI_00418	CDS	4419	rcsC	2.7.13.3		Sensor histidine kinase RcsC
KAGHGFDI_00419	CDS	831	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KAGHGFDI_00420	CDS	651				hypothetical protein
KAGHGFDI_00421	CDS	2493				hypothetical protein
KAGHGFDI_00422	CDS	108				hypothetical protein
KAGHGFDI_00423	CDS	285				hypothetical protein
KAGHGFDI_00424	CDS	438	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KAGHGFDI_00425	CDS	1362	accC	6.3.4.14	COG0439	Biotin carboxylase
KAGHGFDI_00426	CDS	2151				Gluconeogenesis factor
KAGHGFDI_00427	CDS	558	act	3.-.-.-		Methanol dehydrogenase activator
KAGHGFDI_00428	CDS	1197				hypothetical protein
KAGHGFDI_00429	CDS	3168	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGHGFDI_00430	CDS	1245			COG2067	47 kDa outer membrane protein
KAGHGFDI_00431	CDS	2118	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KAGHGFDI_00432	CDS	264	rpsO		COG0184	30S ribosomal protein S15
KAGHGFDI_00433	CDS	456	xcpT_1		COG2165	Type II secretion system protein G
KAGHGFDI_00434	CDS	2304				hypothetical protein
KAGHGFDI_00435	CDS	2442				hypothetical protein
KAGHGFDI_00436	CDS	945				hypothetical protein
KAGHGFDI_00437	CDS	777				hypothetical protein
KAGHGFDI_00438	CDS	1167				hypothetical protein
KAGHGFDI_00439	CDS	1041				hypothetical protein
KAGHGFDI_00440	CDS	858			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
KAGHGFDI_00441	CDS	1488	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
KAGHGFDI_00442	CDS	1191	mdtA			Multidrug resistance protein MdtA
KAGHGFDI_00443	CDS	759	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KAGHGFDI_00444	CDS	1218	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
KAGHGFDI_00445	CDS	1536				hypothetical protein
KAGHGFDI_00446	CDS	1770	recN		COG0497	DNA repair protein RecN
KAGHGFDI_00447	CDS	339				hypothetical protein
KAGHGFDI_00448	CDS	2640	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
KAGHGFDI_00449	CDS	555				hypothetical protein
KAGHGFDI_00450	CDS	1158	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
KAGHGFDI_00451	CDS	1017	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KAGHGFDI_00452	CDS	1227	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
KAGHGFDI_00453	CDS	1353	tig	5.2.1.8	COG0544	Trigger factor
KAGHGFDI_00454	CDS	618	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
KAGHGFDI_00455	CDS	1284	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
KAGHGFDI_00456	CDS	1599	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
KAGHGFDI_00457	CDS	1188	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGHGFDI_00458	CDS	453				hypothetical protein
KAGHGFDI_00459	CDS	543	chrA			Chromate transport protein
KAGHGFDI_00460	CDS	483				hypothetical protein
KAGHGFDI_00461	CDS	1554	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
KAGHGFDI_00462	CDS	1023	prfB_1			Peptide chain release factor 2
KAGHGFDI_00463	CDS	1341	udk_2	2.7.1.48		Uridine kinase
KAGHGFDI_00464	CDS	2112	rpoD			RNA polymerase sigma factor RpoD
KAGHGFDI_00465	CDS	1716				IS1634 family transposase ISVsp1
KAGHGFDI_00466	CDS	2355				hypothetical protein
KAGHGFDI_00467	CDS	969	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
KAGHGFDI_00468	CDS	183				hypothetical protein
KAGHGFDI_00469	CDS	963		3.4.11.-	COG3191	putative aminopeptidase
KAGHGFDI_00470	CDS	264				hypothetical protein
KAGHGFDI_00471	CDS	237				hypothetical protein
KAGHGFDI_00472	CDS	804				hypothetical protein
KAGHGFDI_00473	CDS	1512				hypothetical protein
KAGHGFDI_00474	CDS	495				hypothetical protein
KAGHGFDI_00475	CDS	1158	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGHGFDI_00476	CDS	1539				hypothetical protein
KAGHGFDI_00477	CDS	1335				hypothetical protein
KAGHGFDI_00478	CDS	1092				hypothetical protein
KAGHGFDI_00479	CDS	1743				hypothetical protein
KAGHGFDI_00480	CDS	1359	atoC_1		COG2204	Regulatory protein AtoC
KAGHGFDI_00481	CDS	1200	kinE	2.7.13.3	COG2202	Sporulation kinase E
KAGHGFDI_00482	CDS	576				hypothetical protein
KAGHGFDI_00483	CDS	717	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
KAGHGFDI_00484	CDS	1539	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KAGHGFDI_00485	CDS	711	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
KAGHGFDI_00486	CDS	132				hypothetical protein
KAGHGFDI_00487	CDS	1257	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KAGHGFDI_00488	CDS	687				hypothetical protein
KAGHGFDI_00489	CDS	99				hypothetical protein
KAGHGFDI_00490	CDS	1317	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
KAGHGFDI_00491	CDS	729				hypothetical protein
KAGHGFDI_00492	CDS	2115	btuB			Vitamin B12 transporter BtuB
KAGHGFDI_00493	CDS	1233				hypothetical protein
KAGHGFDI_00494	CDS	615				hypothetical protein
KAGHGFDI_00495	CDS	279	clsB_2	2.7.8.-		Cardiolipin synthase B
KAGHGFDI_00496	CDS	1143				hypothetical protein
KAGHGFDI_00497	CDS	825	clsB_3	2.7.8.-		Cardiolipin synthase B
KAGHGFDI_00498	CDS	1611	clsA_1	2.7.8.-		Cardiolipin synthase A
KAGHGFDI_00499	CDS	942	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
KAGHGFDI_00500	CDS	711				hypothetical protein
KAGHGFDI_00501	CDS	630				hypothetical protein
KAGHGFDI_00502	CDS	1020	obg	3.6.5.-	COG0536	GTPase Obg
KAGHGFDI_00503	CDS	255	rpmA		COG0211	50S ribosomal protein L27
KAGHGFDI_00504	CDS	318	rplU		COG0261	50S ribosomal protein L21
KAGHGFDI_00505	CDS	507				hypothetical protein
KAGHGFDI_00506	CDS	552				hypothetical protein
KAGHGFDI_00507	CDS	1509	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
KAGHGFDI_00508	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
KAGHGFDI_00509	CDS	708				hypothetical protein
KAGHGFDI_00510	CDS	255				hypothetical protein
KAGHGFDI_00511	CDS	978	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGHGFDI_00512	CDS	978		2.4.-.-		putative glycosyltransferase
KAGHGFDI_00513	CDS	744	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
KAGHGFDI_00514	CDS	1131	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
KAGHGFDI_00515	CDS	2022				hypothetical protein
KAGHGFDI_00516	CDS	873	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KAGHGFDI_00517	CDS	90				hypothetical protein
KAGHGFDI_00518	CDS	1917	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGHGFDI_00519	CDS	1995	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KAGHGFDI_00520	CDS	951	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
KAGHGFDI_00521	CDS	561				hypothetical protein
KAGHGFDI_00522	CDS	915				hypothetical protein
KAGHGFDI_00523	CDS	726				hypothetical protein
KAGHGFDI_00524	CDS	1233				hypothetical protein
KAGHGFDI_00525	CDS	552	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KAGHGFDI_00526	CDS	885				hypothetical protein
KAGHGFDI_00527	CDS	1023				hypothetical protein
KAGHGFDI_00528	CDS	447	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KAGHGFDI_00529	CDS	1167	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KAGHGFDI_00530	CDS	765	artP		COG0834	Arginine-binding extracellular protein ArtP
KAGHGFDI_00531	CDS	1116				hypothetical protein
KAGHGFDI_00532	CDS	498	hldE_1	2.7.7.70		Bifunctional protein HldE
KAGHGFDI_00533	CDS	1050		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
KAGHGFDI_00534	CDS	555				hypothetical protein
KAGHGFDI_00535	CDS	1242	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGHGFDI_00536	CDS	984				hypothetical protein
KAGHGFDI_00537	CDS	1104	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGHGFDI_00538	CDS	1554				hypothetical protein
KAGHGFDI_00539	CDS	1167				hypothetical protein
KAGHGFDI_00540	CDS	1566	murJ_1			lipid II flippase MurJ
KAGHGFDI_00541	CDS	1554				hypothetical protein
KAGHGFDI_00542	CDS	1449				hypothetical protein
KAGHGFDI_00543	CDS	741	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
KAGHGFDI_00544	CDS	645				hypothetical protein
KAGHGFDI_00545	CDS	369				hypothetical protein
KAGHGFDI_00546	CDS	816	zupT		COG0428	Zinc transporter ZupT
KAGHGFDI_00547	CDS	909				hypothetical protein
KAGHGFDI_00548	CDS	1179				hypothetical protein
KAGHGFDI_00549	CDS	1878				hypothetical protein
KAGHGFDI_00550	CDS	744				hypothetical protein
KAGHGFDI_00551	CDS	954	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGHGFDI_00552	CDS	3249				hypothetical protein
KAGHGFDI_00553	CDS	342				hypothetical protein
KAGHGFDI_00554	CDS	567				hypothetical protein
KAGHGFDI_00555	CDS	2676	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
KAGHGFDI_00556	CDS	549				hypothetical protein
KAGHGFDI_00557	CDS	360				hypothetical protein
KAGHGFDI_00558	CDS	1002	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KAGHGFDI_00559	CDS	732		5.4.99.-	COG1187	putative RNA pseudouridine synthase
KAGHGFDI_00560	CDS	1170	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
KAGHGFDI_00561	CDS	480				hypothetical protein
KAGHGFDI_00562	CDS	1458	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
KAGHGFDI_00563	CDS	960	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KAGHGFDI_00564	CDS	2037	lptD			LPS-assembly protein LptD
KAGHGFDI_00565	tRNA	84				tRNA-Leu(gag)
KAGHGFDI_00566	CDS	1194	secD			Protein translocase subunit SecD
KAGHGFDI_00567	CDS	609				hypothetical protein
KAGHGFDI_00568	CDS	486				hypothetical protein
KAGHGFDI_00569	CDS	1398				hypothetical protein
KAGHGFDI_00570	CDS	975				hypothetical protein
KAGHGFDI_00571	CDS	402				hypothetical protein
KAGHGFDI_00572	CDS	975	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KAGHGFDI_00573	CDS	2097	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
KAGHGFDI_00574	CDS	945				hypothetical protein
KAGHGFDI_00575	CDS	1062	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
KAGHGFDI_00576	CDS	3639	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
KAGHGFDI_00577	CDS	927	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
KAGHGFDI_00578	CDS	342	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
KAGHGFDI_00579	CDS	324				hypothetical protein
KAGHGFDI_00580	CDS	597				hypothetical protein
KAGHGFDI_00581	CDS	264				hypothetical protein
KAGHGFDI_00582	CDS	1239	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
KAGHGFDI_00583	CDS	432	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
KAGHGFDI_00584	CDS	1014				hypothetical protein
KAGHGFDI_00585	CDS	795				hypothetical protein
KAGHGFDI_00586	CDS	2097	rnr	3.1.13.1	COG0557	Ribonuclease R
KAGHGFDI_00587	CDS	510				hypothetical protein
KAGHGFDI_00588	CDS	570	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KAGHGFDI_00589	CDS	711				hypothetical protein
KAGHGFDI_00590	CDS	156				hypothetical protein
KAGHGFDI_00591	CDS	123				hypothetical protein
KAGHGFDI_00592	CDS	882	smc_1			Chromosome partition protein Smc
KAGHGFDI_00593	CDS	828				hypothetical protein
KAGHGFDI_00594	CDS	243				hypothetical protein
KAGHGFDI_00595	CDS	567	frr		COG0233	Ribosome-recycling factor
KAGHGFDI_00596	CDS	720	pyrH	2.7.4.22	COG0528	Uridylate kinase
KAGHGFDI_00597	CDS	345				hypothetical protein
KAGHGFDI_00598	CDS	390				hypothetical protein
KAGHGFDI_00599	CDS	801				hypothetical protein
KAGHGFDI_00600	CDS	885				hypothetical protein
KAGHGFDI_00601	CDS	987	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
KAGHGFDI_00602	CDS	543				hypothetical protein
KAGHGFDI_00603	CDS	1263	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KAGHGFDI_00604	CDS	528				hypothetical protein
KAGHGFDI_00605	CDS	162	rd	1.-.-.-	COG1773	Rubredoxin
KAGHGFDI_00606	CDS	1092	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
KAGHGFDI_00607	CDS	2322				hypothetical protein
KAGHGFDI_00608	CDS	1419			COG2256	putative AAA domain-containing protein
KAGHGFDI_00609	CDS	2103				hypothetical protein
KAGHGFDI_00610	CDS	2112	feoB_1		COG0370	Fe(2+) transporter FeoB
KAGHGFDI_00611	CDS	690	mntR_1			HTH-type transcriptional regulator MntR
KAGHGFDI_00612	CDS	801	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
KAGHGFDI_00613	CDS	1644				hypothetical protein
KAGHGFDI_00614	CDS	1206	dinB	2.7.7.7	COG0389	DNA polymerase IV
KAGHGFDI_00615	CDS	762	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
KAGHGFDI_00616	CDS	1014	hldE_2		COG2870	Bifunctional protein HldE
KAGHGFDI_00617	CDS	870				hypothetical protein
KAGHGFDI_00618	CDS	570				hypothetical protein
KAGHGFDI_00619	CDS	2316	cpoB_2			Cell division coordinator CpoB
KAGHGFDI_00620	CDS	420	tolR_1			Tol-Pal system protein TolR
KAGHGFDI_00621	CDS	729	tolQ_3			Tol-Pal system protein TolQ
KAGHGFDI_00622	CDS	630	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
KAGHGFDI_00623	CDS	4371				hypothetical protein
KAGHGFDI_00624	CDS	2529				hypothetical protein
KAGHGFDI_00625	CDS	1539				hypothetical protein
KAGHGFDI_00626	CDS	798				hypothetical protein
KAGHGFDI_00627	CDS	2028				hypothetical protein
KAGHGFDI_00628	CDS	321				hypothetical protein
KAGHGFDI_00629	CDS	864				hypothetical protein
KAGHGFDI_00630	CDS	858				hypothetical protein
KAGHGFDI_00631	CDS	384				hypothetical protein
KAGHGFDI_00632	CDS	2610				hypothetical protein
KAGHGFDI_00633	CDS	2766				hypothetical protein
KAGHGFDI_00634	CDS	384				hypothetical protein
KAGHGFDI_00635	CDS	567				hypothetical protein
KAGHGFDI_00636	CDS	918				hypothetical protein
KAGHGFDI_00637	CDS	306				hypothetical protein
KAGHGFDI_00638	CDS	786				hypothetical protein
KAGHGFDI_00639	CDS	822				hypothetical protein
KAGHGFDI_00640	CDS	1371			COG2239	Magnesium transporter MgtE
KAGHGFDI_00641	CDS	891				hypothetical protein
KAGHGFDI_00642	CDS	201				hypothetical protein
KAGHGFDI_00643	CDS	390		3.1.-.-	COG0824	Putative esterase
KAGHGFDI_00644	CDS	606	yqgN		COG0212	putative protein YqgN
KAGHGFDI_00645	CDS	795	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
KAGHGFDI_00646	CDS	984	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
KAGHGFDI_00647	CDS	1050			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
KAGHGFDI_00648	CDS	405				hypothetical protein
KAGHGFDI_00649	CDS	138				hypothetical protein
KAGHGFDI_00650	CDS	3387				hypothetical protein
KAGHGFDI_00651	CDS	261				hypothetical protein
KAGHGFDI_00652	CDS	903	mneP		COG0053	Manganese efflux system protein MneP
KAGHGFDI_00653	CDS	270				hypothetical protein
KAGHGFDI_00654	CDS	1332	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
KAGHGFDI_00655	CDS	483				hypothetical protein
KAGHGFDI_00656	CDS	1323	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KAGHGFDI_00657	CDS	375				hypothetical protein
KAGHGFDI_00658	CDS	570	def1	3.5.1.88	COG0242	Peptide deformylase 1
KAGHGFDI_00659	CDS	1338	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGHGFDI_00660	CDS	1365	atoC_2		COG2204	Regulatory protein AtoC
KAGHGFDI_00661	CDS	2391				hypothetical protein
KAGHGFDI_00662	CDS	924				hypothetical protein
KAGHGFDI_00663	CDS	999	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KAGHGFDI_00664	CDS	2481				hypothetical protein
KAGHGFDI_00665	CDS	1695	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KAGHGFDI_00666	CDS	213				hypothetical protein
KAGHGFDI_00667	CDS	1116				hypothetical protein
KAGHGFDI_00668	CDS	360				hypothetical protein
KAGHGFDI_00669	CDS	483				hypothetical protein
KAGHGFDI_00670	CDS	570				hypothetical protein
KAGHGFDI_00671	CDS	141				hypothetical protein
KAGHGFDI_00672	CDS	771				hypothetical protein
KAGHGFDI_00673	CDS	453				hypothetical protein
KAGHGFDI_00674	CDS	3138				hypothetical protein
KAGHGFDI_00675	tRNA	91				tRNA-Ser(cga)
KAGHGFDI_00676	CDS	543				hypothetical protein
KAGHGFDI_00677	CDS	1194	ftsZ		COG0206	Cell division protein FtsZ
KAGHGFDI_00678	CDS	1200	ftsA_1		COG0849	Cell division protein FtsA
KAGHGFDI_00679	CDS	858	ftsQ			Cell division protein FtsQ
KAGHGFDI_00680	CDS	1338		3.4.24.-	COG0750	Putative zinc metalloprotease
KAGHGFDI_00681	CDS	879	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
KAGHGFDI_00682	CDS	723	uppS	2.5.1.-	COG0020	Isoprenyl transferase
KAGHGFDI_00683	CDS	1284	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KAGHGFDI_00684	CDS	1008	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KAGHGFDI_00685	CDS	1020	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
KAGHGFDI_00686	tRNA	87				tRNA-Leu(cag)
KAGHGFDI_00687	CDS	999	cbpA		COG2214	Curved DNA-binding protein
KAGHGFDI_00688	CDS	534				hypothetical protein
KAGHGFDI_00689	CDS	1410				hypothetical protein
KAGHGFDI_00690	CDS	537	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
KAGHGFDI_00691	CDS	18009				hypothetical protein
KAGHGFDI_00692	CDS	2286				hypothetical protein
KAGHGFDI_00693	CDS	1044				hypothetical protein
KAGHGFDI_00694	CDS	609				hypothetical protein
KAGHGFDI_00695	tRNA	85				tRNA-Leu(tag)
KAGHGFDI_00696	CDS	435	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KAGHGFDI_00697	CDS	777	lpxA_1	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KAGHGFDI_00698	CDS	2028	gspD2			Secretin GspD 2
KAGHGFDI_00699	CDS	1551	epsE_1		COG2804	Type II secretion system protein E
KAGHGFDI_00700	CDS	1212	epsF_1		COG1459	Type II secretion system protein F
KAGHGFDI_00701	CDS	1308	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
KAGHGFDI_00702	CDS	1935	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
KAGHGFDI_00703	CDS	3675	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
KAGHGFDI_00704	CDS	1218	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
KAGHGFDI_00705	CDS	471	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
KAGHGFDI_00706	CDS	507	nusB			Transcription antitermination protein NusB
KAGHGFDI_00707	CDS	900	ftsY		COG0552	Signal recognition particle receptor FtsY
KAGHGFDI_00708	CDS	1098	ribD		COG0117	Riboflavin biosynthesis protein RibD
KAGHGFDI_00709	CDS	642	ribE	2.5.1.9	COG0307	Riboflavin synthase
KAGHGFDI_00710	CDS	867	parA			Chromosome partitioning protein ParA
KAGHGFDI_00711	CDS	807	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
KAGHGFDI_00712	CDS	1722	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KAGHGFDI_00713	CDS	1101				hypothetical protein
KAGHGFDI_00714	CDS	987	pdxB_1	1.1.1.290		Erythronate-4-phosphate dehydrogenase
KAGHGFDI_00715	CDS	855				hypothetical protein
KAGHGFDI_00716	CDS	1749				hypothetical protein
KAGHGFDI_00717	CDS	1560				hypothetical protein
KAGHGFDI_00718	CDS	1182				hypothetical protein
KAGHGFDI_00719	CDS	1545	comM		COG0606	Competence protein ComM
KAGHGFDI_00720	CDS	921				hypothetical protein
KAGHGFDI_00721	CDS	2754	pacL	7.2.2.10	COG0474	Calcium-transporting ATPase
KAGHGFDI_00722	CDS	1977				hypothetical protein
KAGHGFDI_00723	CDS	405				hypothetical protein
KAGHGFDI_00724	CDS	480				hypothetical protein
KAGHGFDI_00725	CDS	1074				hypothetical protein
KAGHGFDI_00726	CDS	1680	udk_3	2.7.1.48		Uridine kinase
KAGHGFDI_00727	CDS	1380	der_1			GTPase Der
KAGHGFDI_00728	CDS	1410	mdtK		COG0534	Multidrug resistance protein MdtK
KAGHGFDI_00729	CDS	303	higA-1		COG3093	Antitoxin HigA-1
KAGHGFDI_00730	CDS	198				hypothetical protein
KAGHGFDI_00731	CDS	3246	rapA	3.6.4.-		RNA polymerase-associated protein RapA
KAGHGFDI_00732	CDS	1449				hypothetical protein
KAGHGFDI_00733	CDS	3264				hypothetical protein
KAGHGFDI_00734	CDS	825				hypothetical protein
KAGHGFDI_00735	tRNA	77				tRNA-Pro(cgg)
KAGHGFDI_00736	CDS	582				hypothetical protein
KAGHGFDI_00737	CDS	222				hypothetical protein
KAGHGFDI_00738	CDS	2076				hypothetical protein
KAGHGFDI_00739	CDS	345				hypothetical protein
KAGHGFDI_00740	CDS	633				hypothetical protein
KAGHGFDI_00741	CDS	372	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
KAGHGFDI_00742	CDS	849				hypothetical protein
KAGHGFDI_00743	CDS	846	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
KAGHGFDI_00744	CDS	1272				hypothetical protein
KAGHGFDI_00745	CDS	783				hypothetical protein
KAGHGFDI_00746	CDS	345				hypothetical protein
KAGHGFDI_00747	CDS	273				hypothetical protein
KAGHGFDI_00748	CDS	2223	glgB_3	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
KAGHGFDI_00749	CDS	1356				hypothetical protein
