locus_tag	ftype	length_bp	gene	EC_number	COG	product
PABDBBFC_00386	CDS	768				hypothetical protein
PABDBBFC_00387	CDS	138				hypothetical protein
PABDBBFC_00388	CDS	282				hypothetical protein
PABDBBFC_00389	CDS	630				hypothetical protein
PABDBBFC_00390	CDS	477				hypothetical protein
PABDBBFC_00391	CDS	327				hypothetical protein
PABDBBFC_00392	CDS	2454	cbpA_1	2.4.1.20	COG3459	Cellobiose phosphorylase
PABDBBFC_00393	CDS	1011	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
PABDBBFC_00394	CDS	828	cntI			Pseudopaline exporter CntI
PABDBBFC_00395	CDS	528	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
PABDBBFC_00396	CDS	339				hypothetical protein
PABDBBFC_00397	CDS	1050				hypothetical protein
PABDBBFC_00398	CDS	612				hypothetical protein
PABDBBFC_00399	CDS	555				hypothetical protein
PABDBBFC_00400	CDS	909				hypothetical protein
PABDBBFC_00401	CDS	900	oxyR			Hydrogen peroxide-inducible genes activator
PABDBBFC_00402	CDS	858	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
PABDBBFC_00403	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
PABDBBFC_00404	CDS	1449	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
PABDBBFC_00405	CDS	288				hypothetical protein
PABDBBFC_00406	CDS	1833				hypothetical protein
PABDBBFC_00407	CDS	1737				hypothetical protein
PABDBBFC_00408	CDS	1074				hypothetical protein
PABDBBFC_00409	CDS	1821				hypothetical protein
PABDBBFC_00410	CDS	195				hypothetical protein
PABDBBFC_00411	CDS	291				IS66 family transposase ISCsc1
PABDBBFC_00412	CDS	918				hypothetical protein
PABDBBFC_00413	CDS	693				hypothetical protein
PABDBBFC_00414	CDS	1311				hypothetical protein
PABDBBFC_00415	CDS	492				hypothetical protein
PABDBBFC_00416	CDS	657				hypothetical protein
PABDBBFC_00417	CDS	1116				hypothetical protein
PABDBBFC_00418	CDS	1467	rfbX		COG2244	Putative O-antigen transporter
PABDBBFC_00419	CDS	420				hypothetical protein
PABDBBFC_00420	CDS	1947	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
PABDBBFC_00421	CDS	1218	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
PABDBBFC_00422	CDS	690	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
PABDBBFC_00423	CDS	849	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
PABDBBFC_00424	CDS	1731	pgcA	5.4.2.2		Phosphoglucomutase
PABDBBFC_00425	CDS	159				hypothetical protein
PABDBBFC_00426	CDS	1227	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PABDBBFC_00427	CDS	1209		2.7.7.-		putative uridylyltransferase
PABDBBFC_00428	CDS	1659				hypothetical protein
PABDBBFC_00429	CDS	933	arcC1	2.7.2.2		Carbamate kinase 1
PABDBBFC_00430	CDS	1806	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
PABDBBFC_00431	CDS	459	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
PABDBBFC_00432	CDS	696	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
PABDBBFC_00433	CDS	831				hypothetical protein
PABDBBFC_00434	CDS	147				hypothetical protein
PABDBBFC_00435	CDS	3768	mdtB			Multidrug resistance protein MdtB
PABDBBFC_00436	CDS	1497	glpK	2.7.1.30	COG0554	Glycerol kinase
PABDBBFC_00437	CDS	1437	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
PABDBBFC_00438	CDS	1332		1.18.1.2		Ferredoxin--NADP reductase
PABDBBFC_00439	CDS	369				hypothetical protein
PABDBBFC_00440	CDS	2649	valS	6.1.1.9		Valine--tRNA ligase
PABDBBFC_00441	CDS	1266	agaA	3.2.1.22		Alpha-galactosidase A
PABDBBFC_00442	CDS	1497		3.2.1.-		Beta-xylosidase
PABDBBFC_00443	CDS	1386				hypothetical protein
PABDBBFC_00444	CDS	138				hypothetical protein
PABDBBFC_00445	CDS	1368	cpoB_1			Cell division coordinator CpoB
PABDBBFC_00446	CDS	309	spoIIAA			Anti-sigma F factor antagonist
PABDBBFC_00447	CDS	543	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
PABDBBFC_00448	CDS	675	sigF		COG1191	RNA polymerase sigma-F factor
PABDBBFC_00449	CDS	549				hypothetical protein
PABDBBFC_00450	CDS	249				hypothetical protein
PABDBBFC_00451	CDS	1350				hypothetical protein
PABDBBFC_00452	CDS	996	cmk_2	2.7.4.25		Cytidylate kinase
PABDBBFC_00453	CDS	495				hypothetical protein
PABDBBFC_00454	CDS	711				hypothetical protein
PABDBBFC_00455	CDS	822	PSD2	4.1.1.65		Phosphatidylserine decarboxylase proenzyme 2
PABDBBFC_00456	CDS	660				hypothetical protein
PABDBBFC_00457	CDS	663	ywaC_2	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
PABDBBFC_00458	CDS	2631	clpB		COG0542	Chaperone protein ClpB
PABDBBFC_00459	CDS	1059	galR		COG1609	HTH-type transcriptional regulator GalR
PABDBBFC_00460	CDS	1485				hypothetical protein
PABDBBFC_00461	CDS	1467	xylB_2	2.7.1.17	COG1070	Xylulose kinase
PABDBBFC_00462	CDS	1053				hypothetical protein
PABDBBFC_00463	CDS	771				hypothetical protein
PABDBBFC_00464	CDS	840				hypothetical protein
PABDBBFC_00465	CDS	1806				hypothetical protein
PABDBBFC_00466	CDS	786	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
PABDBBFC_00467	CDS	918	bcrA_1			Bacitracin transport ATP-binding protein BcrA
PABDBBFC_00468	CDS	903				hypothetical protein
PABDBBFC_00469	CDS	948	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
PABDBBFC_00470	CDS	267	yefM		COG2161	Antitoxin YefM
PABDBBFC_00471	CDS	264	yoeB	3.1.-.-	COG4115	Toxin YoeB
PABDBBFC_00472	tRNA	81				tRNA-Leu(tag)
PABDBBFC_00473	CDS	1041				hypothetical protein
PABDBBFC_00474	tRNA	74				tRNA-Ile(gat)
PABDBBFC_00475	CDS	336				hypothetical protein
PABDBBFC_00476	CDS	912	oppB		COG0601	Oligopeptide transport system permease protein OppB
PABDBBFC_00477	CDS	1059	oppC		COG1173	Oligopeptide transport system permease protein OppC
PABDBBFC_00478	CDS	1005	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
PABDBBFC_00479	CDS	993	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
PABDBBFC_00480	CDS	1683				hypothetical protein
PABDBBFC_00481	CDS	774				hypothetical protein
PABDBBFC_00482	CDS	585				hypothetical protein
PABDBBFC_00483	CDS	588				hypothetical protein
PABDBBFC_00484	CDS	453		3.6.1.25	COG2954	Inorganic triphosphatase
PABDBBFC_00485	CDS	546	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
PABDBBFC_00486	CDS	201	sspC2			Small, acid-soluble spore protein C2
PABDBBFC_00487	CDS	1332	tig_1	5.2.1.8	COG0544	Trigger factor
PABDBBFC_00488	CDS	582	clpP_1	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
PABDBBFC_00489	CDS	1272	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
PABDBBFC_00490	CDS	2313	lon1	3.4.21.53	COG0466	Lon protease 1
PABDBBFC_00491	CDS	783	engB			GTP-binding protein EngB
PABDBBFC_00492	CDS	570				hypothetical protein
PABDBBFC_00493	CDS	666				hypothetical protein
PABDBBFC_00494	CDS	768	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
PABDBBFC_00495	CDS	813	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
PABDBBFC_00496	CDS	672				hypothetical protein
PABDBBFC_00497	CDS	882	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PABDBBFC_00498	CDS	687	rspR_1		COG1802	HTH-type transcriptional repressor RspR
PABDBBFC_00499	CDS	1479	gerBA			Spore germination protein B1
PABDBBFC_00500	CDS	1737				hypothetical protein
PABDBBFC_00501	CDS	642				hypothetical protein
PABDBBFC_00502	CDS	444				hypothetical protein
PABDBBFC_00503	CDS	534				hypothetical protein
PABDBBFC_00504	CDS	3393	purR_2			HTH-type transcriptional repressor PurR
PABDBBFC_00505	CDS	1260	tig_2	5.2.1.8		Trigger factor
PABDBBFC_00506	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PABDBBFC_00507	CDS	342				hypothetical protein
PABDBBFC_00508	CDS	144				hypothetical protein
PABDBBFC_00509	CDS	1371	moaA			GTP 3',8-cyclase
PABDBBFC_00510	CDS	2358	secDF		COG0341	Protein translocase subunit SecDF
PABDBBFC_00511	CDS	270				hypothetical protein
PABDBBFC_00512	CDS	1572				hypothetical protein
PABDBBFC_00513	CDS	1305		3.2.1.54	COG0366	Cyclomaltodextrinase
PABDBBFC_00514	CDS	804		4.2.1.150	COG1024	Crotonyl-CoA hydratase
PABDBBFC_00515	CDS	1344	mepA_3			Multidrug export protein MepA
PABDBBFC_00516	CDS	624	slmA			Nucleoid occlusion factor SlmA
PABDBBFC_00517	CDS	333				hypothetical protein
PABDBBFC_00518	CDS	954	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PABDBBFC_00519	CDS	1416	ppsA	2.3.1.-	COG1020	Plipastatin synthase subunit A
PABDBBFC_00520	CDS	231	acpP_1		COG0236	Acyl carrier protein
PABDBBFC_00521	CDS	1515	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PABDBBFC_00522	CDS	1014				hypothetical protein
PABDBBFC_00523	CDS	921	nadA	2.5.1.72	COG0379	Quinolinate synthase A
PABDBBFC_00524	CDS	1341	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PABDBBFC_00525	CDS	855	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
PABDBBFC_00526	CDS	564	niaR		COG1827	putative transcription repressor NiaR
PABDBBFC_00527	CDS	618				hypothetical protein
PABDBBFC_00528	CDS	1626				hypothetical protein
PABDBBFC_00529	CDS	1932				hypothetical protein
PABDBBFC_00530	CDS	1017				hypothetical protein
PABDBBFC_00531	CDS	1029	panS		COG0385	Pantothenate precursors transporter PanS
PABDBBFC_00532	CDS	1713				hypothetical protein
PABDBBFC_00533	CDS	897			COG1307	Fatty acid-binding protein
PABDBBFC_00534	CDS	867	nfo	3.1.21.2	COG0648	putative endonuclease 4
PABDBBFC_00535	CDS	1560	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
PABDBBFC_00536	CDS	324	yccX	3.6.1.7		Acylphosphatase
PABDBBFC_00537	CDS	396				hypothetical protein
PABDBBFC_00538	CDS	174				hypothetical protein
PABDBBFC_00539	CDS	330			COG0662	Oxalate-binding protein
PABDBBFC_00540	CDS	384				hypothetical protein
PABDBBFC_00541	CDS	945				hypothetical protein
PABDBBFC_00542	CDS	1320	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
PABDBBFC_00543	CDS	183				hypothetical protein
PABDBBFC_00544	CDS	879	rhaS_1			HTH-type transcriptional activator RhaS
PABDBBFC_00545	CDS	1029				hypothetical protein
PABDBBFC_00546	CDS	882				hypothetical protein
PABDBBFC_00547	CDS	774	ecfA2_2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
PABDBBFC_00548	CDS	669				hypothetical protein
PABDBBFC_00549	CDS	636				hypothetical protein
PABDBBFC_00550	CDS	723	thiE_1	2.5.1.3		Thiamine-phosphate synthase
PABDBBFC_00551	CDS	1266	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
PABDBBFC_00552	CDS	789	thiG	2.8.1.10	COG2022	Thiazole synthase
PABDBBFC_00553	CDS	198				hypothetical protein
PABDBBFC_00554	CDS	3465				hypothetical protein
PABDBBFC_00555	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PABDBBFC_00556	CDS	192				hypothetical protein
PABDBBFC_00557	CDS	522				hypothetical protein
PABDBBFC_00558	CDS	2223				hypothetical protein
PABDBBFC_00559	CDS	1107		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
PABDBBFC_00560	CDS	246				hypothetical protein
PABDBBFC_00561	CDS	1128		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
PABDBBFC_00562	CDS	1428	bioB_1	2.8.1.6		Biotin synthase
PABDBBFC_00563	CDS	1317	mnmE	3.6.-.-		tRNA modification GTPase MnmE
PABDBBFC_00564	CDS	663				hypothetical protein
PABDBBFC_00565	CDS	606				hypothetical protein
PABDBBFC_00566	CDS	558				hypothetical protein
PABDBBFC_00567	CDS	1365	pqqE	1.21.98.4		PqqA peptide cyclase
PABDBBFC_00568	CDS	471				hypothetical protein
PABDBBFC_00569	CDS	348				hypothetical protein
PABDBBFC_00570	CDS	276				hypothetical protein
PABDBBFC_00571	CDS	513				hypothetical protein
PABDBBFC_00572	CDS	1710				hypothetical protein
PABDBBFC_00573	CDS	1854				hypothetical protein
PABDBBFC_00574	CDS	1533				hypothetical protein
PABDBBFC_00575	CDS	465	fliW		COG1699	Flagellar assembly factor FliW
PABDBBFC_00576	CDS	219	csrA		COG1551	Translational regulator CsrA
PABDBBFC_00577	CDS	504				hypothetical protein
PABDBBFC_00578	CDS	978				hypothetical protein
PABDBBFC_00579	CDS	873				hypothetical protein
PABDBBFC_00580	CDS	534				hypothetical protein
PABDBBFC_00581	CDS	786				hypothetical protein
PABDBBFC_00582	CDS	1005				hypothetical protein
PABDBBFC_00583	CDS	555				hypothetical protein
PABDBBFC_00584	CDS	1158	norV			Anaerobic nitric oxide reductase flavorubredoxin
PABDBBFC_00585	CDS	1695				hypothetical protein
PABDBBFC_00586	CDS	1413	pyk	2.7.1.40		Pyruvate kinase
PABDBBFC_00587	CDS	1428	alsT_1		COG1115	Amino-acid carrier protein AlsT
PABDBBFC_00588	CDS	555	cobC_1	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
PABDBBFC_00589	CDS	1473	pucK		COG2233	Uric acid permease PucK
PABDBBFC_00590	CDS	603				hypothetical protein
PABDBBFC_00591	CDS	963				hypothetical protein
PABDBBFC_00592	CDS	1434				hypothetical protein
PABDBBFC_00593	CDS	1710				hypothetical protein
PABDBBFC_00594	CDS	1698				hypothetical protein
PABDBBFC_00595	CDS	1593				hypothetical protein
PABDBBFC_00596	CDS	579				hypothetical protein
PABDBBFC_00597	CDS	954				hypothetical protein
PABDBBFC_00598	CDS	1008				hypothetical protein
PABDBBFC_00599	CDS	834				hypothetical protein
PABDBBFC_00600	CDS	99				hypothetical protein
PABDBBFC_00601	CDS	249				hypothetical protein
PABDBBFC_00602	CDS	906	modA		COG0725	Molybdate-binding protein ModA
PABDBBFC_00603	CDS	726	modB		COG4149	Molybdenum transport system permease protein ModB
PABDBBFC_00604	CDS	1071	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PABDBBFC_00605	CDS	1164	csd	2.8.1.7	COG0520	putative cysteine desulfurase
PABDBBFC_00606	CDS	1029	selD	2.7.9.3	COG0709	Selenide, water dikinase
PABDBBFC_00607	CDS	618				hypothetical protein
PABDBBFC_00608	CDS	255				hypothetical protein
PABDBBFC_00609	CDS	852				hypothetical protein
PABDBBFC_00610	CDS	534	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
PABDBBFC_00611	CDS	2376	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
PABDBBFC_00612	CDS	822				hypothetical protein
PABDBBFC_00613	CDS	546	spoVT		COG2002	Stage V sporulation protein T
PABDBBFC_00614	CDS	2397	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
PABDBBFC_00615	CDS	900				hypothetical protein
PABDBBFC_00616	CDS	234	acpP_2		COG0236	Acyl carrier protein
PABDBBFC_00617	CDS	909		1.6.5.11	COG2070	NADH:quinone reductase
PABDBBFC_00618	CDS	927	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
PABDBBFC_00619	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PABDBBFC_00620	CDS	1233	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PABDBBFC_00621	CDS	429	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PABDBBFC_00622	CDS	1803	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
PABDBBFC_00623	CDS	969	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PABDBBFC_00624	CDS	495				hypothetical protein
PABDBBFC_00625	CDS	1359	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
PABDBBFC_00626	CDS	249				hypothetical protein
PABDBBFC_00627	CDS	312				hypothetical protein
PABDBBFC_00628	CDS	1008				hypothetical protein
PABDBBFC_00629	CDS	426	ylaC			RNA polymerase sigma factor YlaC
PABDBBFC_00630	CDS	132				hypothetical protein
PABDBBFC_00631	CDS	1161	ribD		COG0117	Riboflavin biosynthesis protein RibD
PABDBBFC_00632	CDS	720	ribE	2.5.1.9	COG0307	Riboflavin synthase
PABDBBFC_00633	CDS	1197	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PABDBBFC_00634	CDS	465	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
PABDBBFC_00635	CDS	702	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
PABDBBFC_00636	CDS	777	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
PABDBBFC_00637	CDS	714	cpsD_1	2.7.10.2		Tyrosine-protein kinase CpsD
PABDBBFC_00638	CDS	1899	htpG_1			Chaperone protein HtpG
PABDBBFC_00639	CDS	621	sipS	3.4.21.89	COG0681	Signal peptidase I S
PABDBBFC_00640	CDS	1152	fieF			Ferrous-iron efflux pump FieF
PABDBBFC_00641	CDS	207				hypothetical protein
PABDBBFC_00642	CDS	774	lytR		COG3279	Sensory transduction protein LytR
PABDBBFC_00643	CDS	591				hypothetical protein
PABDBBFC_00644	CDS	1275				hypothetical protein
PABDBBFC_00645	CDS	123				hypothetical protein
PABDBBFC_00646	CDS	153				hypothetical protein
PABDBBFC_00647	CDS	144				hypothetical protein
PABDBBFC_00648	CDS	153				hypothetical protein
PABDBBFC_00649	CDS	162				hypothetical protein
PABDBBFC_00650	CDS	2214	lagD_1	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
PABDBBFC_00651	CDS	1473	hlyD			Hemolysin secretion protein D, chromosomal
PABDBBFC_00652	CDS	156				hypothetical protein
PABDBBFC_00653	CDS	156				hypothetical protein
PABDBBFC_00654	CDS	132				hypothetical protein
PABDBBFC_00655	CDS	261				hypothetical protein
PABDBBFC_00656	CDS	933				hypothetical protein
PABDBBFC_00657	CDS	879				hypothetical protein
PABDBBFC_00658	CDS	405				hypothetical protein
PABDBBFC_00659	CDS	156				hypothetical protein
PABDBBFC_00660	CDS	411				hypothetical protein
PABDBBFC_00661	CDS	705				hypothetical protein
PABDBBFC_00662	CDS	267				hypothetical protein
PABDBBFC_00663	CDS	159				hypothetical protein
PABDBBFC_00664	CDS	258				hypothetical protein
PABDBBFC_00665	CDS	8538				hypothetical protein
PABDBBFC_00666	CDS	297				hypothetical protein
PABDBBFC_00667	CDS	1098				hypothetical protein
PABDBBFC_00668	CDS	2118	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
PABDBBFC_00669	CDS	1755				hypothetical protein
PABDBBFC_00670	CDS	264				hypothetical protein
PABDBBFC_00671	CDS	2691				hypothetical protein
PABDBBFC_00672	CDS	2472				hypothetical protein
PABDBBFC_00673	CDS	417				hypothetical protein
PABDBBFC_00674	CDS	873				hypothetical protein
PABDBBFC_00675	CDS	216				hypothetical protein
PABDBBFC_00676	CDS	1809				hypothetical protein
PABDBBFC_00677	CDS	477				hypothetical protein
PABDBBFC_00678	CDS	267				hypothetical protein
PABDBBFC_00679	CDS	423	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
PABDBBFC_00680	CDS	747				hypothetical protein
PABDBBFC_00681	CDS	351				hypothetical protein
PABDBBFC_00682	CDS	1089				hypothetical protein
PABDBBFC_00683	CDS	879	noc_1			Nucleoid occlusion protein
PABDBBFC_00684	CDS	783	soj_1	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PABDBBFC_00685	CDS	174				hypothetical protein
PABDBBFC_00686	CDS	465				hypothetical protein
PABDBBFC_00687	CDS	1623	lysS	6.1.1.6		Lysine--tRNA ligase
PABDBBFC_00688	CDS	489	greA		COG0782	Transcription elongation factor GreA
PABDBBFC_00689	CDS	987	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
PABDBBFC_00690	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PABDBBFC_00691	CDS	336				hypothetical protein
PABDBBFC_00692	CDS	981	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PABDBBFC_00693	CDS	990	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
PABDBBFC_00694	CDS	1260				hypothetical protein
PABDBBFC_00695	CDS	267				hypothetical protein
PABDBBFC_00696	CDS	1077	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
PABDBBFC_00697	CDS	417	hit		COG0537	Protein hit
PABDBBFC_00698	CDS	990				hypothetical protein
PABDBBFC_00699	CDS	621	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
PABDBBFC_00700	CDS	1206				hypothetical protein
PABDBBFC_00701	CDS	357				hypothetical protein
PABDBBFC_00702	CDS	408				hypothetical protein
PABDBBFC_00703	CDS	840				hypothetical protein
PABDBBFC_00704	CDS	1533				hypothetical protein
PABDBBFC_00705	CDS	168				hypothetical protein
PABDBBFC_00706	CDS	1230				hypothetical protein
PABDBBFC_00707	CDS	750				hypothetical protein
PABDBBFC_00708	CDS	1221			COG4962	Putative conjugal transfer protein
PABDBBFC_00709	CDS	999				hypothetical protein
PABDBBFC_00710	CDS	489				hypothetical protein
PABDBBFC_00711	CDS	213				hypothetical protein
PABDBBFC_00712	CDS	474				hypothetical protein
PABDBBFC_00713	CDS	1431	fliC		COG1344	Flagellin
PABDBBFC_00714	CDS	210				hypothetical protein
PABDBBFC_00715	CDS	741	mecA_1			Adapter protein MecA
PABDBBFC_00716	CDS	1365	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
PABDBBFC_00717	CDS	486				hypothetical protein
PABDBBFC_00718	CDS	1734				hypothetical protein
PABDBBFC_00719	CDS	723				hypothetical protein
PABDBBFC_00720	CDS	3141				hypothetical protein
PABDBBFC_00721	CDS	1962	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
PABDBBFC_00722	CDS	2691				hypothetical protein
PABDBBFC_00723	CDS	1314				hypothetical protein
PABDBBFC_00724	CDS	2286	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
PABDBBFC_00725	CDS	1362	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PABDBBFC_00726	CDS	693	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
PABDBBFC_00727	CDS	891				hypothetical protein
PABDBBFC_00728	CDS	1761	dnaK		COG0443	Chaperone protein DnaK
PABDBBFC_00729	CDS	1929	fruA		COG1299	PTS system fructose-specific EIIABC component
PABDBBFC_00730	CDS	918	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
PABDBBFC_00731	CDS	744	lacR			Lactose phosphotransferase system repressor
PABDBBFC_00732	CDS	993	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
PABDBBFC_00733	tRNA	72				tRNA-Cys(gca)
PABDBBFC_00734	tRNA	72				tRNA-Asn(gtt)
PABDBBFC_00735	tRNA	76				tRNA-Asp(gtc)
PABDBBFC_00736	tRNA	75				tRNA-Val(tac)
PABDBBFC_00737	tRNA	73				tRNA-Thr(tgt)
PABDBBFC_00738	tRNA	84				tRNA-Tyr(gta)
PABDBBFC_00739	tRNA	75				tRNA-Met(cat)
PABDBBFC_00740	tRNA	75				tRNA-Phe(gaa)
PABDBBFC_00741	tRNA	75				tRNA-Lys(ttt)
PABDBBFC_00742	CDS	375				hypothetical protein
PABDBBFC_00743	CDS	1722				hypothetical protein
PABDBBFC_00744	CDS	579				hypothetical protein
PABDBBFC_00745	CDS	558				hypothetical protein
PABDBBFC_00746	CDS	1044	mro	5.1.3.3	COG2017	Aldose 1-epimerase
PABDBBFC_00747	CDS	936		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
PABDBBFC_00748	CDS	1938				hypothetical protein
PABDBBFC_00749	CDS	816	gph_1	3.1.3.18		Phosphoglycolate phosphatase
PABDBBFC_00750	CDS	2022	manR		COG1762	Transcriptional regulator ManR
PABDBBFC_00751	CDS	150				hypothetical protein
PABDBBFC_00752	CDS	1116				hypothetical protein
PABDBBFC_00753	CDS	672	bcrA_2			Bacitracin transport ATP-binding protein BcrA
PABDBBFC_00754	CDS	264	ptsH_2		COG1925	Phosphocarrier protein HPr
PABDBBFC_00755	CDS	1701	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
PABDBBFC_00756	CDS	1398				hypothetical protein
PABDBBFC_00757	CDS	225				hypothetical protein
PABDBBFC_00758	CDS	411				hypothetical protein
PABDBBFC_00759	CDS	1326				hypothetical protein
PABDBBFC_00760	CDS	663			COG1136	putative ABC transporter ATP-binding protein
PABDBBFC_00761	CDS	291				hypothetical protein
PABDBBFC_00762	CDS	678	srrA_1		COG0745	Transcriptional regulatory protein SrrA
PABDBBFC_00763	CDS	1236				hypothetical protein
PABDBBFC_00764	CDS	222				hypothetical protein
PABDBBFC_00765	CDS	447				hypothetical protein
PABDBBFC_00766	CDS	1302				hypothetical protein
PABDBBFC_00767	CDS	216				hypothetical protein
PABDBBFC_00768	CDS	519	nusG		COG0250	Transcription termination/antitermination protein NusG
PABDBBFC_00769	CDS	426	rplK		COG0080	50S ribosomal protein L11
PABDBBFC_00770	CDS	696	rplA			50S ribosomal protein L1
PABDBBFC_00771	CDS	552	rplJ		COG0244	50S ribosomal protein L10
PABDBBFC_00772	CDS	375	rplL			50S ribosomal protein L7/L12
PABDBBFC_00773	CDS	3942	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PABDBBFC_00774	CDS	3849	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PABDBBFC_00775	CDS	420	rpsL		COG0048	30S ribosomal protein S12
PABDBBFC_00776	CDS	471	rpsG			30S ribosomal protein S7
PABDBBFC_00777	CDS	2118	fusA_1		COG0480	Elongation factor G
PABDBBFC_00778	CDS	1029	tuf		COG0050	Elongation factor Tu
PABDBBFC_00779	CDS	132	tufA		COG0050	Elongation factor Tu
PABDBBFC_00780	CDS	303				hypothetical protein
PABDBBFC_00781	CDS	1320	trg		COG0840	Methyl-accepting chemotaxis protein III
